# probe data (time, u, v, w, p)
# icell   159, jcell    62, kcell    93
# x=  0.79000E+01, y=  0.30500E+01, z=  0.46000E+01
 4.0005000E+01            -7.2978783928E-003            -1.0128078904E-002            -1.9017639426E-002             8.2420855725E+001
 4.0010000E+01            -7.4443432160E-003            -1.0057155361E-002            -1.9001411836E-002             8.6602401777E+001
 4.0015000E+01            -7.0719173285E-003            -1.0199870803E-002            -1.8990021488E-002             8.5031410587E+001
 4.0020000E+01            -6.7649066331E-003            -1.0300500841E-002            -1.8970070243E-002             8.2610323447E+001
 4.0025000E+01            -7.1501113421E-003            -1.0143888401E-002            -1.8962077053E-002             8.5843481846E+001
 4.0030000E+01            -7.2317033877E-003            -1.0105674596E-002            -1.8937521075E-002             8.7333129670E+001
 4.0035000E+01            -6.4767416477E-003            -1.0409189396E-002            -1.8937940065E-002             8.0493160358E+001
 4.0040000E+01            -6.4164835705E-003            -1.0427914822E-002            -1.8930117649E-002             7.7895742970E+001
 4.0045000E+01            -6.7408718548E-003            -1.0281627077E-002            -1.8905390295E-002             7.8568202377E+001
 4.0050000E+01            -6.4469291029E-003            -1.0390328579E-002            -1.8896763824E-002             7.4312284094E+001
 4.0055000E+01            -6.3531541943E-003            -1.0406849954E-002            -1.8875930436E-002             7.1497547825E+001
 4.0060000E+01            -6.5868999568E-003            -1.0292495119E-002            -1.8858489580E-002             7.1865764053E+001
 4.0065000E+01            -6.9813492239E-003            -1.0109496012E-002            -1.8839764280E-002             7.5269207052E+001
 4.0070000E+01            -7.2059857517E-003            -9.9942017523E-003            -1.8820588140E-002             7.9147162714E+001
 4.0075000E+01            -6.8142795348E-003            -1.0145560380E-002            -1.8815811307E-002             7.7685799216E+001
 4.0080000E+01            -6.9113098088E-003            -1.0105278785E-002            -1.8809753212E-002             7.9810726556E+001
 4.0085000E+01            -6.7774753324E-003            -1.0140012511E-002            -1.8787565476E-002             7.9253461398E+001
 4.0090000E+01            -6.6606273028E-003            -1.0181153900E-002            -1.8791747674E-002             7.8463832750E+001
 4.0095000E+01            -6.9805486662E-003            -1.0047363437E-002            -1.8780708673E-002             8.1818033950E+001
 4.0100000E+01            -6.7626399045E-003            -1.0134106080E-002            -1.8767333250E-002             8.0564330625E+001
 4.0105000E+01            -6.4421296444E-003            -1.0255651280E-002            -1.8763963826E-002             7.7679241282E+001
 4.0110000E+01            -6.5163535289E-003            -1.0211513590E-002            -1.8749907997E-002             7.7345634627E+001
 4.0115000E+01            -6.6097430337E-003            -1.0162520970E-002            -1.8733537151E-002             7.7397167539E+001
 4.0120000E+01            -6.6175595185E-003            -1.0151813032E-002            -1.8721397316E-002             7.7276395405E+001
 4.0125000E+01            -6.6017830627E-003            -1.0135255229E-002            -1.8707352141E-002             7.7174983809E+001
 4.0130000E+01            -5.7153255836E-003            -1.0494067224E-002            -1.8703970277E-002             6.7303378853E+001
 4.0135000E+01            -6.4745717163E-003            -1.0176058351E-002            -1.8683614322E-002             7.1865413978E+001
 4.0140000E+01            -6.3907253334E-003            -1.0195971311E-002            -1.8669180261E-002             6.9757682889E+001
 4.0145000E+01            -6.6226193654E-003            -1.0095368182E-002            -1.8653583115E-002             7.2101068306E+001
 4.0150000E+01            -6.7837426616E-003            -1.0025232712E-002            -1.8639899610E-002             7.4731945645E+001
 4.0155000E+01            -7.0101753296E-003            -9.9150513796E-003            -1.8622301328E-002             7.9160318938E+001
 4.0160000E+01            -6.6797731601E-003            -1.0053276779E-002            -1.8622786037E-002             7.8335785277E+001
 4.0165000E+01            -6.1614769510E-003            -1.0253353440E-002            -1.8614486775E-002             7.4056159573E+001
 4.0170000E+01            -6.2029251948E-003            -1.0228273167E-002            -1.8606231448E-002             7.3055950033E+001
 4.0175000E+01            -6.3501802966E-003            -1.0154506879E-002            -1.8588443486E-002             7.3042769099E+001
 4.0180000E+01            -7.0559426272E-003            -9.8527469131E-003            -1.8563132053E-002             8.0350204852E+001
 4.0185000E+01            -7.1338936911E-003            -9.8120853234E-003            -1.8555422058E-002             8.4236750114E+001
 4.0190000E+01            -6.6668903168E-003            -9.9969719647E-003            -1.8552874925E-002             8.3153561628E+001
 4.0195000E+01            -6.2718662007E-003            -1.0153893639E-002            -1.8551053197E-002             8.0377679529E+001
 4.0200000E+01            -6.0815935956E-003            -1.0218919942E-002            -1.8541443892E-002             7.7361200746E+001
 4.0205000E+01            -6.0655232951E-003            -1.0223111027E-002            -1.8533075139E-002             7.3828785347E+001
 4.0210000E+01            -6.0911043362E-003            -1.0191077004E-002            -1.8507793905E-002             7.0624959221E+001
 4.0215000E+01            -6.1085445059E-003            -1.0182738023E-002            -1.8500194476E-002             6.7048688072E+001
 4.0220000E+01            -6.8331226394E-003            -9.8834719435E-003            -1.8479685734E-002             7.1410771802E+001
 4.0225000E+01            -7.1668918000E-003            -9.7299039355E-003            -1.8456526754E-002             7.4489698776E+001
 4.0230000E+01            -7.2971307656E-003            -9.6586084281E-003            -1.8435978504E-002             7.7221069995E+001
 4.0235000E+01            -7.4196615386E-003            -9.5957060035E-003            -1.8424497183E-002             8.0032702862E+001
 4.0240000E+01            -7.5579876296E-003            -9.5292708977E-003            -1.8405966569E-002             8.2842400809E+001
 4.0245000E+01            -7.2996787455E-003            -9.6274299455E-003            -1.8389108369E-002             8.1259291473E+001
 4.0250000E+01            -6.8357325764E-003            -9.8154007514E-003            -1.8383492655E-002             7.5565457484E+001
 4.0255000E+01            -6.6339740925E-003            -9.8984188126E-003            -1.8382334964E-002             6.9767675867E+001
 4.0260000E+01            -6.5549213385E-003            -9.9353342989E-003            -1.8380933719E-002             6.3549227649E+001
 4.0265000E+01            -7.3248117495E-003            -9.6177934838E-003            -1.8361963941E-002             6.5165454944E+001
 4.0270000E+01            -7.6695246080E-003            -9.4637369377E-003            -1.8344657844E-002             6.4791247290E+001
 4.0275000E+01            -8.1183316017E-003            -9.2771890444E-003            -1.8319297834E-002             6.7461257882E+001
 4.0280000E+01            -8.1660772285E-003            -9.2504912935E-003            -1.8308245351E-002             6.7239648866E+001
 4.0285000E+01            -8.3933706959E-003            -9.1400642051E-003            -1.8286656559E-002             6.9010620726E+001
 4.0290000E+01            -8.5879544359E-003            -9.0547003832E-003            -1.8279284435E-002             7.0653543307E+001
 4.0295000E+01            -8.7888075369E-003            -8.9609521344E-003            -1.8270348622E-002             7.2416540360E+001
 4.0300000E+01            -8.9785507297E-003            -8.8679556557E-003            -1.8252909543E-002             7.4157992979E+001
 4.0305000E+01            -9.1953247804E-003            -8.7762158320E-003            -1.8233619953E-002             7.4156348800E+001
 4.0310000E+01            -8.8598250895E-003            -8.9068290910E-003            -1.8224251240E-002             6.7305111883E+001
 4.0315000E+01            -9.2208134055E-003            -8.7589877570E-003            -1.8215065741E-002             6.5836141652E+001
