"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
471.93,-0.001625,-0.036268,-0.016104,1,3.0432,20.321,6.783,12.609
471.93,-0.001701,-0.036704,-0.016454,1,3.0828,20.296,6.7565,12.593
471.93,-0.0017857,-0.037142,-0.016812,1,3.1218,20.271,6.7302,12.578
471.93,-0.0018815,-0.037579,-0.017175,1,3.1612,20.247,6.7038,12.562
471.93,-0.0019896,-0.038024,-0.017548,1,3.2006,20.223,6.6772,12.546
471.93,-0.0021084,-0.038467,-0.017928,1,3.2398,20.198,6.6508,12.53
471.93,-0.0022366,-0.03891,-0.018312,1,3.2787,20.175,6.6245,12.514
471.93,-0.0023755,-0.039348,-0.018703,1,3.3176,20.151,6.5982,12.498
471.93,-0.0025267,-0.039796,-0.019105,1,3.3564,20.127,6.5719,12.482
471.93,-0.0026919,-0.040243,-0.019514,1,3.3958,20.104,6.5454,12.465
471.93,-0.0028711,-0.040694,-0.019928,1,3.4349,20.08,6.5189,12.448
471.93,-0.0030612,-0.041141,-0.020348,1,3.4737,20.057,6.4925,12.432
471.92,-0.0032695,-0.041597,-0.020777,1,3.5131,20.034,6.4659,12.414
471.92,-0.0034889,-0.04205,-0.021212,1,3.5525,20.011,6.4394,12.397
471.92,-0.0037262,-0.042518,-0.021663,1,3.5925,19.987,6.4127,12.378
471.92,-0.0039768,-0.04298,-0.022114,1,3.6325,19.964,6.3861,12.36
471.92,-0.0042382,-0.043439,-0.022568,1,3.672,19.941,6.3599,12.341
471.92,-0.0045191,-0.043912,-0.023038,1,3.7121,19.917,6.3334,12.322
471.92,-0.0048079,-0.044366,-0.023498,1,3.7516,19.895,6.3074,12.303
471.92,-0.0051132,-0.044833,-0.02397,1,3.791,19.872,6.2816,12.284
471.92,-0.0054291,-0.04529,-0.024443,1,3.8305,19.85,6.2558,12.264
471.92,-0.0057642,-0.045757,-0.024925,1,3.8702,19.827,6.2301,12.244
471.91,-0.0061116,-0.046227,-0.025414,1,3.91,19.805,6.2045,12.223
471.91,-0.0064775,-0.046696,-0.025905,1,3.9501,19.782,6.179,12.202
471.91,-0.0068571,-0.047169,-0.026404,1,3.9903,19.76,6.1536,12.181
471.91,-0.0072487,-0.047641,-0.026902,1,4.0303,19.737,6.1286,12.159
471.91,-0.0076545,-0.048111,-0.027407,1,4.0704,19.715,6.1037,12.136
471.91,-0.0080698,-0.048583,-0.02792,1,4.1104,19.693,6.0788,12.114
471.91,-0.0084965,-0.049043,-0.028437,1,4.1503,19.671,6.0539,12.092
471.9,-0.0089372,-0.049519,-0.028973,1,4.1907,19.649,6.0288,12.07
471.9,-0.0093843,-0.049968,-0.029498,1,4.2305,19.627,6.0041,12.047
471.9,-0.0098421,-0.05044,-0.030046,1,4.2705,19.605,5.9794,12.025
471.9,-0.010307,-0.050884,-0.030588,1,4.3108,19.583,5.9548,12.002
471.9,-0.010781,-0.051345,-0.031144,1,4.3506,19.561,5.9306,11.979
471.9,-0.011256,-0.051777,-0.031694,1,4.3903,19.539,5.9066,11.956
471.89,-0.011741,-0.052222,-0.032261,1,4.4299,19.517,5.8826,11.934
471.89,-0.012221,-0.05264,-0.032816,1,4.4687,19.496,5.8591,11.911
471.89,-0.012716,-0.053065,-0.033391,1,4.508,19.474,5.8354,11.889
471.89,-0.013205,-0.053474,-0.033955,1,4.5465,19.453,5.8124,11.866
471.89,-0.013704,-0.053874,-0.034533,1,4.5853,19.431,5.7891,11.844
471.88,-0.014207,-0.054278,-0.035121,1,4.6239,19.41,5.766,11.821
471.88,-0.014707,-0.054649,-0.0357,1,4.6622,19.389,5.743,11.799
471.88,-0.015215,-0.055037,-0.036303,1,4.7004,19.368,5.72,11.777
471.88,-0.015715,-0.055381,-0.036891,1,4.7385,19.347,5.6971,11.755
471.88,-0.016226,-0.055742,-0.037499,1,4.7762,19.326,5.6743,11.734
471.87,-0.016728,-0.056063,-0.038091,1,4.8137,19.305,5.6516,11.712
471.87,-0.017242,-0.056392,-0.038704,1,4.8514,19.284,5.6287,11.69
471.87,-0.017757,-0.056705,-0.039317,1,4.8892,19.264,5.6059,11.669
471.87,-0.01827,-0.056997,-0.03993,1,4.9268,19.243,5.583,11.647
471.86,-0.018795,-0.057298,-0.040557,1,4.9645,19.222,5.5602,11.625
471.86,-0.019307,-0.057549,-0.041165,1,5.0021,19.202,5.5374,11.603
471.86,-0.019829,-0.057813,-0.041789,1,5.0395,19.182,5.5148,11.582
471.86,-0.020352,-0.058043,-0.042407,1,5.0775,19.161,5.4918,11.559
471.85,-0.020879,-0.058271,-0.043034,1,5.1154,19.141,5.4689,11.537
471.85,-0.021403,-0.058473,-0.043653,1,5.1532,19.121,5.4459,11.515
471.85,-0.021926,-0.058657,-0.044275,1,5.1913,19.1,5.4229,11.492
471.85,-0.022453,-0.058828,-0.044892,1,5.2295,19.08,5.3999,11.47
471.84,-0.022965,-0.058962,-0.045494,1,5.2672,19.06,5.3771,11.447
471.84,-0.02348,-0.059094,-0.046089,1,5.3049,19.04,5.3544,11.425
471.84,-0.023983,-0.059178,-0.046677,1,5.3427,19.02,5.3317,11.402
471.83,-0.024489,-0.059259,-0.047252,1,5.3806,19,5.309,11.379
471.83,-0.024977,-0.059299,-0.047814,1,5.4182,18.98,5.2866,11.356
471.83,-0.025462,-0.059328,-0.048361,1,5.4558,18.96,5.2643,11.334
471.82,-0.02593,-0.059318,-0.048885,1,5.4931,18.94,5.2423,11.311
471.82,-0.026395,-0.059296,-0.049408,1,5.5304,18.921,5.2203,11.288
471.82,-0.026846,-0.059233,-0.049893,1,5.568,18.901,5.1982,11.265
471.81,-0.02729,-0.05915,-0.050384,1,5.6056,18.881,5.1761,11.242
471.81,-0.027722,-0.059036,-0.050831,1,5.6433,18.861,5.1541,11.219
471.81,-0.028135,-0.058882,-0.051268,1,5.681,18.841,5.1321,11.195
471.8,-0.028547,-0.058722,-0.051687,1,5.7188,18.821,5.1102,11.172
471.8,-0.028925,-0.058497,-0.052063,1,5.7564,18.802,5.0883,11.149
471.8,-0.029311,-0.058286,-0.052441,1,5.7942,18.782,5.0664,11.125
471.79,-0.029659,-0.057992,-0.052767,1,5.8323,18.761,5.0444,11.101
471.79,-0.03001,-0.057717,-0.053096,1,5.8701,18.742,5.0227,11.078
471.79,-0.03033,-0.057371,-0.053377,1,5.9083,18.722,5.0007,11.054
471.78,-0.030649,-0.057025,-0.053651,1,5.9466,18.701,4.9787,11.03
471.78,-0.030938,-0.056626,-0.053886,1,5.9849,18.681,4.9568,11.006
471.78,-0.031221,-0.056226,-0.054108,1,6.023,18.661,4.935,10.982
471.77,-0.031479,-0.055781,-0.0543,1,6.0612,18.642,4.9131,10.957
471.77,-0.031728,-0.055342,-0.054485,1,6.0986,18.622,4.8918,10.933
471.77,-0.031954,-0.054862,-0.054647,1,6.1364,18.603,4.8705,10.909
471.77,-0.032174,-0.054372,-0.0548,1,6.1741,18.583,4.8492,10.885
471.76,-0.032379,-0.053863,-0.054949,1,6.212,18.564,4.828,10.86
471.76,-0.032574,-0.053332,-0.055085,1,6.2501,18.544,4.8068,10.835
471.76,-0.032766,-0.0528,-0.055231,1,6.2881,18.525,4.7858,10.81
471.75,-0.032944,-0.052255,-0.055363,1,6.3259,18.506,4.7648,10.785
471.75,-0.033121,-0.051703,-0.055501,1,6.3638,18.487,4.7439,10.76
471.75,-0.033303,-0.051157,-0.055663,1,6.402,18.468,4.723,10.734
471.74,-0.033477,-0.050587,-0.05581,1,6.4402,18.449,4.702,10.708
471.74,-0.033671,-0.05004,-0.055999,1,6.4787,18.43,4.6809,10.682
471.74,-0.033856,-0.049485,-0.056179,1,6.5165,18.412,4.6602,10.656
471.74,-0.034059,-0.048951,-0.056396,1,6.5545,18.394,4.6395,10.63
471.73,-0.034276,-0.048433,-0.056625,1,6.592,18.377,4.6192,10.604
471.73,-0.034501,-0.047919,-0.05688,1,6.6297,18.359,4.5988,10.577
471.73,-0.034745,-0.047431,-0.057145,1,6.6671,18.342,4.5787,10.551
471.73,-0.035015,-0.046966,-0.057458,1,6.7045,18.325,4.5586,10.524
471.72,-0.035292,-0.046506,-0.057763,1,6.742,18.308,4.5387,10.498
471.72,-0.0356,-0.046087,-0.05812,1,6.7794,18.291,4.5189,10.471
471.72,-0.035933,-0.045684,-0.058482,1,6.8166,18.274,4.4994,10.444
471.72,-0.036292,-0.045306,-0.058884,1,6.8546,18.257,4.4796,10.416
471.71,-0.036682,-0.044948,-0.059303,1,6.8926,18.24,4.4598,10.389
471.71,-0.0371,-0.044631,-0.059744,1,6.93,18.223,4.4404,10.362
471.71,-0.03754,-0.044338,-0.060203,1,6.9674,18.206,4.421,10.334
471.71,-0.038009,-0.044065,-0.060676,1,7.005,18.189,4.4019,10.307
471.71,-0.038514,-0.043837,-0.061184,1,7.0423,18.173,4.3829,10.279
471.7,-0.039033,-0.043621,-0.061678,1,7.0797,18.156,4.364,10.252
471.7,-0.039586,-0.043442,-0.06221,1,7.1171,18.139,4.3453,10.224
471.7,-0.040184,-0.043292,-0.062746,1,7.1553,18.122,4.3261,10.196
471.7,-0.040796,-0.043155,-0.063295,1,7.1935,18.105,4.307,10.167
471.69,-0.041454,-0.043054,-0.063859,1,7.2324,18.087,4.2876,10.139
471.69,-0.042131,-0.042983,-0.064424,1,7.2709,18.07,4.2686,10.11
471.69,-0.04282,-0.042931,-0.064986,1,7.3095,18.053,4.2496,10.081
471.69,-0.043547,-0.042915,-0.065555,1,7.3487,18.034,4.2305,10.052
471.69,-0.04428,-0.042925,-0.066122,1,7.3873,18.017,4.2117,10.024
471.68,-0.045028,-0.04295,-0.06666,1,7.4262,17.999,4.1929,9.9946
471.68,-0.045791,-0.043013,-0.067206,1,7.4644,17.981,4.1746,9.9662
471.68,-0.04656,-0.043085,-0.067722,1,7.5028,17.963,4.156,9.9376
471.68,-0.047349,-0.043188,-0.068234,1,7.5415,17.945,4.1374,9.9089
471.67,-0.04815,-0.043321,-0.068742,1,7.5798,17.927,4.1189,9.8805
471.67,-0.048946,-0.043462,-0.069205,1,7.6182,17.91,4.1004,9.8519
471.67,-0.049765,-0.043641,-0.069679,1,7.6568,17.892,4.0819,9.8233
471.67,-0.050582,-0.043839,-0.070118,1,7.6953,17.874,4.0634,9.7946
471.66,-0.051408,-0.044063,-0.070541,1,7.7342,17.855,4.0447,9.7659
471.66,-0.052244,-0.04432,-0.070953,1,7.7731,17.837,4.026,9.7371
471.66,-0.053062,-0.044596,-0.071332,1,7.8115,17.819,4.0075,9.7088
471.66,-0.053887,-0.044902,-0.071697,1,7.85,17.8,3.989,9.6804
471.65,-0.054708,-0.045242,-0.072041,1,7.8886,17.782,3.9705,9.6521
471.65,-0.055524,-0.045606,-0.072372,1,7.9268,17.763,3.9521,9.6242
471.65,-0.05633,-0.046,-0.072668,1,7.9651,17.745,3.9336,9.5962
471.65,-0.057163,-0.046442,-0.072979,1,8.0041,17.726,3.9148,9.5679
471.64,-0.057963,-0.046898,-0.073242,1,8.0425,17.707,3.8962,9.5401
471.64,-0.058787,-0.047411,-0.073517,1,8.0816,17.688,3.8771,9.512
471.64,-0.059593,-0.047945,-0.073775,1,8.1202,17.668,3.8583,9.4845
471.63,-0.060384,-0.04851,-0.07401,1,8.1585,17.649,3.8394,9.4572
471.63,-0.061177,-0.049117,-0.074258,1,8.1964,17.63,3.8209,9.4304
471.63,-0.061947,-0.049741,-0.074472,1,8.2343,17.61,3.8021,9.4037
471.63,-0.062747,-0.050425,-0.074714,1,8.2727,17.591,3.7829,9.377
471.62,-0.063534,-0.051142,-0.074939,1,8.3112,17.571,3.7635,9.3503
471.62,-0.064317,-0.051883,-0.075173,1,8.3492,17.551,3.7442,9.3241
471.62,-0.065096,-0.052673,-0.075402,1,8.3873,17.531,3.7248,9.2981
471.61,-0.065862,-0.053472,-0.075645,1,8.4247,17.511,3.7055,9.2727
471.61,-0.066624,-0.054316,-0.075881,1,8.4624,17.492,3.686,9.2474
471.61,-0.06741,-0.055211,-0.076158,1,8.5003,17.471,3.6662,9.2221
471.61,-0.068169,-0.056117,-0.076415,1,8.5381,17.451,3.6462,9.1972
471.6,-0.068962,-0.057082,-0.076725,1,8.576,17.431,3.626,9.1724
471.6,-0.069737,-0.058072,-0.077024,1,8.6145,17.41,3.6052,9.1473
471.6,-0.070538,-0.059115,-0.077371,1,8.6531,17.39,3.5843,9.1224
471.59,-0.071318,-0.060175,-0.07772,1,8.6914,17.369,3.5634,9.0979
471.59,-0.072111,-0.06127,-0.07811,1,8.73,17.348,3.5423,9.0734
471.58,-0.072906,-0.062411,-0.078517,1,8.7687,17.327,3.5209,9.0491
471.58,-0.073689,-0.063546,-0.078958,1,8.807,17.305,3.4997,9.0252
471.58,-0.074475,-0.06473,-0.079416,1,8.8455,17.284,3.4782,9.0015
471.57,-0.075267,-0.065925,-0.079927,1,8.884,17.263,3.4565,8.978
471.57,-0.076039,-0.06713,-0.080446,1,8.922,17.241,3.4349,8.955
471.57,-0.076838,-0.06838,-0.081029,1,8.9606,17.22,3.413,8.9318
471.56,-0.077618,-0.069634,-0.081625,1,8.9993,17.198,3.3909,8.9087
471.56,-0.078414,-0.070916,-0.082279,1,9.0376,17.176,3.369,8.8861
471.55,-0.079186,-0.072182,-0.082953,1,9.0761,17.154,3.3468,8.8636
471.55,-0.079978,-0.07349,-0.083679,1,9.1146,17.132,3.3246,8.8413
471.54,-0.080752,-0.074777,-0.084446,1,9.1532,17.11,3.3022,8.8191
471.54,-0.081531,-0.076088,-0.085245,1,9.1918,17.087,3.2798,8.7971
471.54,-0.082327,-0.077416,-0.08612,1,9.2312,17.064,3.257,8.7748
471.53,-0.083095,-0.078727,-0.086999,1,9.2703,17.041,3.2342,8.7527
471.53,-0.083892,-0.080068,-0.087958,1,9.3101,17.018,3.2112,8.7302
471.52,-0.084657,-0.081363,-0.088924,1,9.3495,16.995,3.1883,8.7082
471.51,-0.085448,-0.082685,-0.089962,1,9.3893,16.971,3.1652,8.6858
471.51,-0.086207,-0.083944,-0.091011,1,9.429,16.948,3.1421,8.6637
471.5,-0.086986,-0.085217,-0.092115,1,9.4687,16.924,3.119,8.6416
471.5,-0.087724,-0.086398,-0.093226,1,9.5079,16.901,3.0961,8.6199
471.49,-0.08848,-0.087589,-0.094377,1,9.5473,16.877,3.073,8.5981
471.48,-0.089207,-0.088692,-0.095538,1,9.5865,16.854,3.05,8.5764
471.48,-0.08994,-0.089772,-0.096717,1,9.6256,16.831,3.027,8.5546
471.47,-0.090652,-0.090782,-0.097899,1,9.665,16.809,3.0038,8.5324
471.46,-0.09136,-0.091744,-0.099088,1,9.7041,16.786,2.9808,8.5103
471.46,-0.092041,-0.092626,-0.10026,1,9.7434,16.763,2.9578,8.488
471.45,-0.092709,-0.09343,-0.10141,1,9.7823,16.741,2.935,8.4658
471.44,-0.093336,-0.094145,-0.10252,1,9.821,16.719,2.9124,8.4436
471.43,-0.093957,-0.094775,-0.10359,1,9.8598,16.697,2.8898,8.421
471.43,-0.094532,-0.095309,-0.10461,1,9.8986,16.675,2.8672,8.3981
471.42,-0.09509,-0.095734,-0.10555,1,9.9374,16.653,2.8447,8.3749
471.41,-0.095585,-0.096024,-0.10643,1,9.9763,16.632,2.8221,8.3514
471.4,-0.09604,-0.096214,-0.10718,1,10.015,16.611,2.7996,8.3277
471.39,-0.096424,-0.096227,-0.10785,1,10.054,16.59,2.7773,8.3038
471.38,-0.096743,-0.096152,-0.10836,1,10.093,16.57,2.7552,8.2797
471.37,-0.096969,-0.095854,-0.10873,1,10.131,16.55,2.7334,8.2557
471.36,-0.097133,-0.095461,-0.10895,1,10.17,16.529,2.7115,8.2308
471.35,-0.097163,-0.094813,-0.10897,1,10.209,16.509,2.6896,8.2055
471.34,-0.097134,-0.09403,-0.10883,1,10.248,16.489,2.6677,8.1796
471.33,-0.096902,-0.093002,-0.10845,1,10.288,16.469,2.6461,8.1536
471.32,-0.096644,-0.091812,-0.10789,1,10.327,16.449,2.6247,8.1273
471.31,-0.096111,-0.090356,-0.10705,1,10.366,16.429,2.6034,8.1008
471.3,-0.095553,-0.088734,-0.10601,1,10.406,16.409,2.5823,8.0739
471.29,-0.094722,-0.086795,-0.10469,1,10.446,16.389,2.5613,8.0466
471.28,-0.093794,-0.0847,-0.10315,1,10.486,16.369,2.5405,8.0189
471.27,-0.092667,-0.082291,-0.10135,1,10.526,16.348,2.5197,7.9908
471.26,-0.091366,-0.07971,-0.099316,1,10.567,16.328,2.4992,7.9623
471.24,-0.089927,-0.076863,-0.097072,1,10.608,16.308,2.4789,7.9333
471.23,-0.088284,-0.073808,-0.094607,1,10.648,16.287,2.4588,7.9041
471.22,-0.086571,-0.07062,-0.092017,1,10.689,16.267,2.439,7.8747
471.21,-0.084674,-0.067181,-0.089294,1,10.73,16.247,2.4193,7.8449
471.2,-0.082761,-0.063718,-0.086533,1,10.771,16.227,2.4002,7.8153
471.19,-0.080765,-0.060103,-0.083749,1,10.812,16.206,2.3813,7.7853
471.18,-0.078755,-0.056412,-0.080987,1,10.853,16.186,2.3627,7.755
471.17,-0.076774,-0.052698,-0.078346,1,10.894,16.165,2.3443,7.7245
471.17,-0.074889,-0.049025,-0.075899,1,10.935,16.145,2.3261,7.6937
471.16,-0.073142,-0.045338,-0.073662,1,10.977,16.124,2.3081,7.6625
471.15,-0.071524,-0.041783,-0.071813,1,11.018,16.103,2.2903,7.6311
471.14,-0.07028,-0.038441,-0.070379,1,11.06,16.083,2.2726,7.5994
471.14,-0.069259,-0.035224,-0.069471,1,11.102,16.062,2.2554,7.5677
471.13,-0.068698,-0.032313,-0.069162,1,11.143,16.042,2.2383,7.5356
471.12,-0.068682,-0.02976,-0.069489,1,11.185,16.021,2.2217,7.5035
471.12,-0.068971,-0.027389,-0.070554,1,11.226,16.001,2.2053,7.4713
471.11,-0.07006,-0.025511,-0.072325,1,11.268,15.98,2.1891,7.4391
471.1,-0.071639,-0.024054,-0.074895,1,11.309,15.96,2.1735,7.407
471.1,-0.07372,-0.022778,-0.078204,1,11.35,15.94,2.1582,7.3747
471.09,-0.076677,-0.022089,-0.082253,1,11.391,15.92,2.1431,7.3424
471.08,-0.080141,-0.021759,-0.087141,1,11.432,15.899,2.1283,7.3099
471.07,-0.084272,-0.021691,-0.092738,1,11.474,15.878,2.1137,7.2768
471.06,-0.089022,-0.022107,-0.098952,1,11.515,15.858,2.0994,7.2438
471.05,-0.094358,-0.022838,-0.10581,1,11.557,15.837,2.0855,7.2106
471.04,-0.10017,-0.023853,-0.11316,1,11.598,15.816,2.0719,7.1775
471.02,-0.10644,-0.025153,-0.12091,1,11.64,15.795,2.0584,7.1439
471,-0.11311,-0.026645,-0.129,1,11.682,15.773,2.0451,7.1105
470.99,-0.11994,-0.028328,-0.13718,1,11.724,15.752,2.0324,7.0773
470.97,-0.12702,-0.030129,-0.14542,1,11.765,15.731,2.0198,7.044
470.95,-0.13413,-0.032018,-0.15361,1,11.807,15.709,2.0073,7.0106
470.92,-0.14131,-0.033966,-0.16171,1,11.848,15.688,1.9952,6.9774
470.9,-0.14843,-0.035898,-0.16963,1,11.89,15.666,1.9832,6.9439
470.88,-0.1554,-0.037819,-0.17717,1,11.932,15.644,1.9715,6.9105
470.85,-0.16218,-0.039731,-0.1844,1,11.974,15.621,1.9601,6.877
470.82,-0.16846,-0.041444,-0.19088,1,12.015,15.599,1.9491,6.844
470.79,-0.17463,-0.04313,-0.19719,1,12.057,15.576,1.9383,6.8108
470.77,-0.18037,-0.04466,-0.20272,1,12.097,15.554,1.928,6.7782
470.74,-0.18551,-0.045988,-0.20767,1,12.138,15.532,1.9181,6.7457
470.71,-0.19033,-0.04719,-0.212,1,12.179,15.509,1.9084,6.7135
470.68,-0.1948,-0.04822,-0.21588,1,12.219,15.487,1.8988,6.6812
470.65,-0.19878,-0.049011,-0.21916,1,12.26,15.464,1.8893,6.649
470.62,-0.20248,-0.04969,-0.22199,1,12.3,15.441,1.8804,6.6172
470.59,-0.2057,-0.050169,-0.22432,1,12.34,15.419,1.8716,6.5855
470.56,-0.20848,-0.050451,-0.22602,1,12.38,15.395,1.8629,6.5539
470.53,-0.21108,-0.050642,-0.22751,1,12.42,15.372,1.8543,6.5224
470.5,-0.21321,-0.050569,-0.22838,1,12.46,15.349,1.8459,6.491
470.47,-0.21517,-0.050424,-0.22911,1,12.5,15.326,1.8377,6.4598
470.45,-0.2169,-0.050112,-0.22939,1,12.539,15.302,1.8297,6.4291
470.42,-0.21826,-0.049678,-0.22941,1,12.578,15.279,1.822,6.3985
470.39,-0.21946,-0.04912,-0.22905,1,12.618,15.255,1.8145,6.3679
470.36,-0.22043,-0.048478,-0.22854,1,12.657,15.231,1.8074,6.3381
470.34,-0.22127,-0.047727,-0.22776,1,12.695,15.207,1.8006,6.3085
470.31,-0.22207,-0.046932,-0.22692,1,12.734,15.183,1.7938,6.2793
470.29,-0.22265,-0.046039,-0.22581,1,12.772,15.159,1.7875,6.2505
470.26,-0.22331,-0.045123,-0.22469,1,12.81,15.134,1.7813,6.222
470.24,-0.22377,-0.044132,-0.22331,1,12.848,15.109,1.7752,6.1937
470.21,-0.22418,-0.043113,-0.22182,1,12.886,15.085,1.7694,6.1659
470.19,-0.22451,-0.042044,-0.22014,1,12.924,15.059,1.7636,6.1382
470.17,-0.22485,-0.040964,-0.2184,1,12.962,15.034,1.7579,6.1106
470.14,-0.22518,-0.03988,-0.21658,1,12.999,15.008,1.7524,6.0836
470.12,-0.2255,-0.038785,-0.21465,1,13.037,14.982,1.747,6.0566
470.1,-0.22587,-0.03769,-0.21265,1,13.075,14.956,1.7416,6.0298
470.08,-0.2262,-0.036611,-0.21057,1,13.113,14.93,1.7363,6.0034
470.05,-0.22662,-0.035548,-0.20843,1,13.15,14.903,1.7311,5.9774
