"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
418.96,-0.001017,-0.052635,-0.023242,1,3.0828,20.296,6.7565,12.593
418.96,-0.0010865,-0.053303,-0.02376,1,3.1218,20.271,6.7302,12.578
418.95,-0.0011736,-0.053965,-0.024282,1,3.1612,20.247,6.7038,12.562
418.95,-0.0012789,-0.054638,-0.024818,1,3.2006,20.223,6.6772,12.546
418.95,-0.001402,-0.055305,-0.025363,1,3.2398,20.198,6.6508,12.53
418.95,-0.0015397,-0.05597,-0.025914,1,3.2787,20.175,6.6245,12.514
418.95,-0.0016953,-0.056622,-0.026471,1,3.3176,20.151,6.5982,12.498
418.95,-0.001869,-0.05729,-0.027046,1,3.3564,20.127,6.5719,12.482
418.95,-0.0020649,-0.057951,-0.027626,1,3.3958,20.104,6.5454,12.465
418.95,-0.002282,-0.058615,-0.028215,1,3.4349,20.08,6.5189,12.448
418.95,-0.0025174,-0.059272,-0.02881,1,3.4737,20.057,6.4925,12.432
418.94,-0.0027794,-0.059938,-0.029416,1,3.5131,20.034,6.4659,12.414
418.94,-0.0030592,-0.060596,-0.030029,1,3.5525,20.011,6.4394,12.397
418.94,-0.0033652,-0.061275,-0.030664,1,3.5925,19.987,6.4127,12.378
418.94,-0.0036919,-0.061937,-0.031297,1,3.6325,19.964,6.3861,12.36
418.94,-0.004036,-0.062593,-0.031933,1,3.672,19.941,6.3599,12.341
418.94,-0.0044087,-0.063269,-0.03259,1,3.7121,19.917,6.3334,12.322
418.94,-0.0047953,-0.063909,-0.033231,1,3.7516,19.895,6.3074,12.303
418.93,-0.0052063,-0.064569,-0.03389,1,3.791,19.872,6.2816,12.284
418.93,-0.0056342,-0.065209,-0.034545,1,3.8305,19.85,6.2558,12.264
418.93,-0.0060901,-0.065861,-0.035214,1,3.8702,19.827,6.2301,12.244
418.93,-0.006565,-0.066513,-0.03589,1,3.91,19.805,6.2045,12.223
418.93,-0.007067,-0.067158,-0.036568,1,3.9501,19.782,6.179,12.202
418.92,-0.0075894,-0.067809,-0.037255,1,3.9903,19.76,6.1536,12.181
418.92,-0.0081297,-0.068452,-0.037941,1,4.0303,19.737,6.1286,12.159
418.92,-0.0086913,-0.06909,-0.038633,1,4.0704,19.715,6.1037,12.136
418.92,-0.0092675,-0.069729,-0.039336,1,4.1104,19.693,6.0788,12.114
418.92,-0.009861,-0.070347,-0.040043,1,4.1503,19.671,6.0539,12.092
418.91,-0.010475,-0.070985,-0.040776,1,4.1907,19.649,6.0288,12.07
418.91,-0.011099,-0.071582,-0.041491,1,4.2305,19.627,6.0041,12.047
418.91,-0.011739,-0.07221,-0.042237,1,4.2705,19.605,5.9794,12.025
418.91,-0.012389,-0.072792,-0.042972,1,4.3108,19.583,5.9548,12.002
418.9,-0.013051,-0.073399,-0.043726,1,4.3506,19.561,5.9306,11.979
418.9,-0.013717,-0.07396,-0.044469,1,4.3903,19.539,5.9066,11.956
418.9,-0.014397,-0.074539,-0.045236,1,4.4299,19.517,5.8826,11.934
418.9,-0.01507,-0.075077,-0.045985,1,4.4687,19.496,5.8591,11.911
418.89,-0.015765,-0.075625,-0.046759,1,4.508,19.474,5.8354,11.889
418.89,-0.016451,-0.076147,-0.047518,1,4.5465,19.453,5.8124,11.866
418.89,-0.017152,-0.076655,-0.048292,1,4.5853,19.431,5.7891,11.844
418.89,-0.017857,-0.077167,-0.049082,1,4.6239,19.41,5.766,11.821
418.88,-0.018559,-0.077631,-0.049856,1,4.6622,19.389,5.743,11.799
418.88,-0.019273,-0.078121,-0.050665,1,4.7004,19.368,5.72,11.777
418.88,-0.019976,-0.078543,-0.051448,1,4.7385,19.347,5.6971,11.755
418.87,-0.020694,-0.078995,-0.052261,1,4.7762,19.326,5.6743,11.734
418.87,-0.021399,-0.079385,-0.053049,1,4.8137,19.305,5.6516,11.712
418.87,-0.022121,-0.079788,-0.053866,1,4.8514,19.284,5.6287,11.69
418.86,-0.022844,-0.080167,-0.054683,1,4.8892,19.264,5.6059,11.669
418.86,-0.023566,-0.080515,-0.055498,1,4.9268,19.243,5.583,11.647
418.86,-0.024303,-0.080879,-0.056334,1,4.9645,19.222,5.5602,11.625
418.85,-0.025023,-0.081167,-0.057138,1,5.0021,19.202,5.5374,11.603
418.85,-0.025757,-0.08148,-0.057969,1,5.0395,19.182,5.5148,11.582
418.84,-0.026493,-0.08174,-0.058789,1,5.0775,19.161,5.4918,11.559
418.84,-0.027235,-0.081999,-0.059621,1,5.1154,19.141,5.4689,11.537
418.84,-0.027975,-0.082223,-0.060444,1,5.1532,19.121,5.4459,11.515
418.83,-0.028714,-0.08242,-0.061268,1,5.1913,19.1,5.4229,11.492
418.83,-0.029459,-0.082602,-0.062089,1,5.2295,19.08,5.3999,11.47
418.82,-0.030185,-0.082732,-0.062887,1,5.2672,19.06,5.3771,11.447
418.82,-0.030917,-0.082862,-0.06368,1,5.3049,19.04,5.3544,11.425
418.82,-0.031634,-0.082924,-0.064459,1,5.3427,19.02,5.3317,11.402
418.81,-0.032356,-0.082984,-0.065226,1,5.3806,19,5.309,11.379
418.81,-0.033058,-0.082988,-0.065973,1,5.4182,18.98,5.2866,11.356
418.8,-0.033757,-0.082978,-0.066703,1,5.4558,18.96,5.2643,11.334
418.8,-0.034436,-0.082915,-0.067402,1,5.4931,18.94,5.2423,11.311
418.79,-0.035114,-0.082839,-0.068101,1,5.5304,18.921,5.2203,11.288
418.79,-0.035776,-0.082703,-0.068749,1,5.568,18.901,5.1982,11.265
418.79,-0.036433,-0.082546,-0.069408,1,5.6056,18.881,5.1761,11.242
418.78,-0.037076,-0.082343,-0.070007,1,5.6433,18.861,5.1541,11.219
418.78,-0.037699,-0.082087,-0.070591,1,5.681,18.841,5.1321,11.195
418.77,-0.038324,-0.081826,-0.071156,1,5.7188,18.821,5.1102,11.172
418.77,-0.038906,-0.08147,-0.071655,1,5.7564,18.802,5.0883,11.149
418.76,-0.039503,-0.08114,-0.072162,1,5.7942,18.782,5.0664,11.125
418.76,-0.040051,-0.080688,-0.072591,1,5.8323,18.761,5.0444,11.101
418.75,-0.04061,-0.080266,-0.073025,1,5.8701,18.742,5.0227,11.078
418.75,-0.041124,-0.07974,-0.073386,1,5.9083,18.722,5.0007,11.054
418.74,-0.041643,-0.079214,-0.073734,1,5.9466,18.701,4.9787,11.03
418.74,-0.042119,-0.078609,-0.07402,1,5.9849,18.681,4.9568,11.006
418.73,-0.042589,-0.078001,-0.074281,1,6.023,18.661,4.935,10.982
418.73,-0.043021,-0.077322,-0.07449,1,6.0612,18.642,4.9131,10.957
418.72,-0.043438,-0.076648,-0.074678,1,6.0986,18.622,4.8918,10.933
418.72,-0.04382,-0.075907,-0.074819,1,6.1364,18.603,4.8705,10.909
418.71,-0.044188,-0.075147,-0.074931,1,6.1741,18.583,4.8492,10.885
418.71,-0.044529,-0.074348,-0.075023,1,6.212,18.564,4.828,10.86
418.71,-0.044849,-0.073509,-0.07507,1,6.2501,18.544,4.8068,10.835
418.7,-0.045151,-0.072657,-0.075117,1,6.2881,18.525,4.7858,10.81
418.7,-0.045424,-0.071773,-0.075117,1,6.3259,18.506,4.7648,10.785
418.69,-0.04568,-0.070868,-0.075104,1,6.3638,18.487,4.7439,10.76
418.69,-0.045929,-0.069957,-0.0751,1,6.402,18.468,4.723,10.734
418.68,-0.046147,-0.069001,-0.075045,1,6.4402,18.449,4.702,10.708
418.68,-0.046376,-0.068062,-0.075027,1,6.4787,18.43,4.6809,10.682
418.68,-0.04657,-0.0671,-0.074972,1,6.5165,18.412,4.6602,10.656
418.67,-0.046771,-0.066159,-0.074943,1,6.5545,18.394,4.6395,10.63
418.67,-0.046964,-0.065225,-0.07492,1,6.592,18.377,4.6192,10.604
418.66,-0.047153,-0.064293,-0.0749,1,6.6297,18.359,4.5988,10.577
418.66,-0.047341,-0.063382,-0.074886,1,6.6671,18.342,4.5787,10.551
418.66,-0.047552,-0.062504,-0.074919,1,6.7045,18.325,4.5586,10.524
418.65,-0.047744,-0.061618,-0.074923,1,6.742,18.308,4.5387,10.498
418.65,-0.047967,-0.060791,-0.074992,1,6.7794,18.291,4.5189,10.471
418.65,-0.048203,-0.059985,-0.075061,1,6.8166,18.274,4.4994,10.444
418.64,-0.048457,-0.059209,-0.075167,1,6.8546,18.257,4.4796,10.416
418.64,-0.048739,-0.058463,-0.075294,1,6.8926,18.24,4.4598,10.389
418.64,-0.049054,-0.057786,-0.075462,1,6.93,18.223,4.4404,10.362
418.64,-0.049386,-0.057149,-0.075655,1,6.9674,18.206,4.421,10.334
418.63,-0.049755,-0.05655,-0.075876,1,7.005,18.189,4.4019,10.307
418.63,-0.050169,-0.056026,-0.076158,1,7.0423,18.173,4.3829,10.279
418.63,-0.050602,-0.055533,-0.076433,1,7.0797,18.156,4.364,10.252
418.62,-0.051084,-0.055107,-0.07678,1,7.1171,18.139,4.3453,10.224
418.62,-0.051631,-0.054743,-0.07714,1,7.1553,18.122,4.3261,10.196
418.62,-0.0522,-0.054409,-0.077547,1,7.1935,18.105,4.307,10.167
418.62,-0.052844,-0.05415,-0.077991,1,7.2324,18.087,4.2876,10.139
418.61,-0.053532,-0.053957,-0.078472,1,7.2709,18.07,4.2686,10.11
418.61,-0.054248,-0.053807,-0.078983,1,7.3095,18.053,4.2496,10.081
418.61,-0.055039,-0.053738,-0.079526,1,7.3487,18.034,4.2305,10.052
418.6,-0.055854,-0.053717,-0.080112,1,7.3873,18.017,4.2117,10.024
418.6,-0.056718,-0.053748,-0.080691,1,7.4262,17.999,4.1929,9.9946
418.6,-0.057628,-0.053852,-0.081319,1,7.4644,17.981,4.1746,9.9662
418.6,-0.058568,-0.053983,-0.081946,1,7.5028,17.963,4.156,9.9376
418.59,-0.059563,-0.054178,-0.082602,1,7.5415,17.945,4.1374,9.9089
418.59,-0.060601,-0.054428,-0.083288,1,7.5798,17.927,4.1189,9.8805
418.59,-0.061657,-0.054704,-0.083952,1,7.6182,17.91,4.1004,9.8519
418.58,-0.062766,-0.055041,-0.084663,1,7.6568,17.892,4.0819,9.8233
418.58,-0.063907,-0.055416,-0.085355,1,7.6953,17.874,4.0634,9.7946
418.58,-0.065075,-0.055828,-0.086062,1,7.7342,17.855,4.0447,9.7659
418.58,-0.066286,-0.056295,-0.08678,1,7.7731,17.837,4.026,9.7371
418.57,-0.06749,-0.056781,-0.087476,1,7.8115,17.819,4.0075,9.7088
418.57,-0.068721,-0.057307,-0.088178,1,7.85,17.8,3.989,9.6804
418.57,-0.06997,-0.057877,-0.088872,1,7.8886,17.782,3.9705,9.6521
418.56,-0.071221,-0.058469,-0.089563,1,7.9268,17.763,3.9521,9.6242
418.56,-0.072478,-0.059094,-0.090223,1,7.9651,17.745,3.9336,9.5962
418.56,-0.073783,-0.059775,-0.09092,1,8.0041,17.726,3.9148,9.5679
418.55,-0.075051,-0.06046,-0.091559,1,8.0425,17.707,3.8962,9.5401
418.55,-0.076366,-0.061208,-0.092229,1,8.0816,17.688,3.8771,9.512
418.55,-0.077656,-0.06197,-0.092872,1,8.1202,17.668,3.8583,9.4845
418.54,-0.078932,-0.062755,-0.093489,1,8.1585,17.649,3.8394,9.4572
418.54,-0.080212,-0.063582,-0.09412,1,8.1964,17.63,3.8209,9.4304
418.54,-0.08146,-0.064414,-0.094703,1,8.2343,17.61,3.8021,9.4037
418.53,-0.082757,-0.06531,-0.095328,1,8.2727,17.591,3.7829,9.377
418.53,-0.084034,-0.066229,-0.095926,1,8.3112,17.571,3.7635,9.3503
418.52,-0.085303,-0.067168,-0.096523,1,8.3492,17.551,3.7442,9.3241
418.52,-0.086564,-0.068151,-0.097116,1,8.3873,17.531,3.7248,9.2981
418.52,-0.087803,-0.069135,-0.097707,1,8.4247,17.511,3.7055,9.2727
418.51,-0.089034,-0.07016,-0.098289,1,8.4624,17.492,3.686,9.2474
418.51,-0.090298,-0.071238,-0.098918,1,8.5003,17.471,3.6662,9.2221
418.5,-0.091518,-0.072316,-0.099509,1,8.5381,17.451,3.6462,9.1972
418.5,-0.092786,-0.07346,-0.10017,1,8.576,17.431,3.626,9.1724
418.5,-0.094027,-0.074619,-0.1008,1,8.6145,17.41,3.6052,9.1473
418.49,-0.095304,-0.075839,-0.10149,1,8.6531,17.39,3.5843,9.1224
418.49,-0.096544,-0.07707,-0.10218,1,8.6914,17.369,3.5634,9.0979
418.48,-0.097806,-0.078337,-0.10291,1,8.73,17.348,3.5423,9.0734
418.48,-0.099065,-0.079654,-0.10367,1,8.7687,17.327,3.5209,9.0491
418.47,-0.10031,-0.080959,-0.10446,1,8.807,17.305,3.4997,9.0252
418.47,-0.10155,-0.08232,-0.10527,1,8.8455,17.284,3.4782,9.0015
418.46,-0.10281,-0.08369,-0.10614,1,8.884,17.263,3.4565,8.978
418.46,-0.10404,-0.085073,-0.10702,1,8.922,17.241,3.4349,8.955
418.45,-0.1053,-0.086509,-0.10799,1,8.9606,17.22,3.413,8.9318
418.45,-0.10655,-0.087951,-0.10898,1,8.9993,17.198,3.3909,8.9087
418.44,-0.10782,-0.089432,-0.11005,1,9.0376,17.176,3.369,8.8861
418.44,-0.10906,-0.090894,-0.11115,1,9.0761,17.154,3.3468,8.8636
418.43,-0.11033,-0.092421,-0.11232,1,9.1146,17.132,3.3246,8.8413
418.43,-0.11159,-0.09392,-0.11356,1,9.1532,17.11,3.3022,8.8191
418.42,-0.11286,-0.095468,-0.11485,1,9.1918,17.087,3.2798,8.7971
418.41,-0.11417,-0.097041,-0.11627,1,9.2312,17.064,3.257,8.7748
418.41,-0.11544,-0.09862,-0.11771,1,9.2703,17.041,3.2342,8.7527
418.4,-0.11678,-0.10025,-0.11928,1,9.3101,17.018,3.2112,8.7302
418.39,-0.11808,-0.10185,-0.12089,1,9.3495,16.995,3.1883,8.7082
418.39,-0.11943,-0.10351,-0.12264,1,9.3893,16.971,3.1652,8.6858
418.38,-0.12076,-0.10513,-0.12443,1,9.429,16.948,3.1421,8.6637
418.37,-0.12213,-0.1068,-0.12635,1,9.4687,16.924,3.119,8.6416
418.37,-0.12346,-0.1084,-0.12833,1,9.5079,16.901,3.0961,8.6199
418.36,-0.12485,-0.11007,-0.13042,1,9.5473,16.877,3.073,8.5981
418.35,-0.12621,-0.11165,-0.13261,1,9.5865,16.854,3.05,8.5764
418.34,-0.12763,-0.1133,-0.13489,1,9.6256,16.831,3.027,8.5546
418.33,-0.12904,-0.1149,-0.13728,1,9.665,16.809,3.0038,8.5324
418.33,-0.1305,-0.11654,-0.13977,1,9.7041,16.786,2.9808,8.5103
418.32,-0.13196,-0.11813,-0.14238,1,9.7434,16.763,2.9578,8.488
418.31,-0.13344,-0.11973,-0.14507,1,9.7823,16.741,2.935,8.4658
418.3,-0.13493,-0.12131,-0.14784,1,9.821,16.719,2.9124,8.4436
418.29,-0.13646,-0.12287,-0.15074,1,9.8598,16.697,2.8898,8.421
418.28,-0.13804,-0.12446,-0.15374,1,9.8986,16.675,2.8672,8.3981
418.27,-0.13961,-0.12598,-0.15685,1,9.9374,16.653,2.8447,8.3749
418.26,-0.14126,-0.12754,-0.16005,1,9.9763,16.632,2.8221,8.3514
418.25,-0.14291,-0.12902,-0.16336,1,10.015,16.611,2.7996,8.3277
418.24,-0.14461,-0.13051,-0.16674,1,10.054,16.59,2.7773,8.3038
418.22,-0.14633,-0.13195,-0.17021,1,10.093,16.57,2.7552,8.2797
418.21,-0.14804,-0.13332,-0.17368,1,10.131,16.55,2.7334,8.2557
418.2,-0.14985,-0.13474,-0.17734,1,10.17,16.529,2.7115,8.2308
418.19,-0.15163,-0.13605,-0.18099,1,10.209,16.509,2.6896,8.2055
418.17,-0.15353,-0.13739,-0.18483,1,10.248,16.489,2.6677,8.1796
418.16,-0.15537,-0.13859,-0.1886,1,10.288,16.469,2.6461,8.1536
418.14,-0.15729,-0.13979,-0.19249,1,10.327,16.449,2.6247,8.1273
418.13,-0.15913,-0.14083,-0.19629,1,10.366,16.429,2.6034,8.1008
418.11,-0.16105,-0.14183,-0.20018,1,10.406,16.409,2.5823,8.0739
418.09,-0.16289,-0.14266,-0.204,1,10.446,16.389,2.5613,8.0466
418.07,-0.1648,-0.14346,-0.20788,1,10.486,16.369,2.5405,8.0189
418.05,-0.16666,-0.14405,-0.21168,1,10.526,16.348,2.5197,7.9908
418.03,-0.16848,-0.14454,-0.21542,1,10.567,16.328,2.4992,7.9623
418.01,-0.17031,-0.14487,-0.21913,1,10.608,16.308,2.4789,7.9333
417.99,-0.17201,-0.14496,-0.22265,1,10.648,16.287,2.4588,7.9041
417.97,-0.17375,-0.14496,-0.22616,1,10.689,16.267,2.439,7.8747
417.95,-0.17533,-0.14462,-0.22945,1,10.73,16.247,2.4193,7.8449
417.92,-0.17685,-0.14418,-0.23259,1,10.771,16.227,2.4002,7.8153
417.9,-0.1783,-0.14345,-0.23559,1,10.812,16.206,2.3813,7.7853
417.87,-0.17964,-0.14249,-0.2384,1,10.853,16.186,2.3627,7.755
417.84,-0.18097,-0.14137,-0.24111,1,10.894,16.165,2.3443,7.7245
417.82,-0.18217,-0.13991,-0.24367,1,10.935,16.145,2.3261,7.6937
417.79,-0.1833,-0.13827,-0.24604,1,10.977,16.124,2.3081,7.6625
417.76,-0.18438,-0.13636,-0.24824,1,11.018,16.103,2.2903,7.6311
417.72,-0.18548,-0.13425,-0.25049,1,11.06,16.083,2.2726,7.5994
417.69,-0.18646,-0.13194,-0.25241,1,11.102,16.062,2.2554,7.5677
417.66,-0.18751,-0.12943,-0.25439,1,11.143,16.042,2.2383,7.5356
417.63,-0.18867,-0.12684,-0.25642,1,11.185,16.021,2.2217,7.5035
417.59,-0.18974,-0.12404,-0.25819,1,11.226,16.001,2.2053,7.4713
417.56,-0.19106,-0.12117,-0.26017,1,11.268,15.98,2.1891,7.4391
417.52,-0.19252,-0.1183,-0.26222,1,11.309,15.96,2.1735,7.407
417.48,-0.19408,-0.11534,-0.26423,1,11.35,15.94,2.1582,7.3747
417.44,-0.19596,-0.11237,-0.26641,1,11.391,15.92,2.1431,7.3424
417.4,-0.19816,-0.10948,-0.26888,1,11.432,15.899,2.1283,7.3099
417.36,-0.20072,-0.1066,-0.27155,1,11.474,15.878,2.1137,7.2768
417.32,-0.20348,-0.10376,-0.27417,1,11.515,15.858,2.0994,7.2438
417.28,-0.20686,-0.10115,-0.27735,1,11.557,15.837,2.0855,7.2106
417.23,-0.21067,-0.098719,-0.28084,1,11.598,15.816,2.0719,7.1775
417.19,-0.2147,-0.096297,-0.28418,1,11.64,15.795,2.0584,7.1439
417.14,-0.21941,-0.094173,-0.28809,1,11.682,15.773,2.0451,7.1105
417.09,-0.2244,-0.092287,-0.29222,1,11.724,15.752,2.0324,7.0773
417.04,-0.22988,-0.09059,-0.29644,1,11.765,15.731,2.0198,7.044
416.99,-0.23553,-0.089012,-0.30069,1,11.807,15.709,2.0073,7.0106
416.94,-0.24167,-0.087711,-0.3053,1,11.848,15.688,1.9952,6.9774
416.89,-0.24813,-0.086597,-0.30995,1,11.89,15.666,1.9832,6.9439
416.83,-0.25476,-0.085659,-0.31463,1,11.932,15.644,1.9715,6.9105
416.78,-0.26153,-0.084864,-0.31928,1,11.974,15.621,1.9601,6.877
416.72,-0.26807,-0.084156,-0.32347,1,12.015,15.599,1.9491,6.844
416.67,-0.27501,-0.083664,-0.32801,1,12.057,15.576,1.9383,6.8108
416.61,-0.28167,-0.083256,-0.33213,1,12.097,15.554,1.928,6.7782
416.56,-0.28799,-0.082844,-0.33581,1,12.138,15.532,1.9181,6.7457
416.5,-0.29408,-0.082465,-0.33912,1,12.179,15.509,1.9084,6.7135
416.45,-0.30005,-0.082115,-0.34225,1,12.219,15.487,1.8988,6.6812
416.4,-0.30562,-0.081697,-0.34493,1,12.26,15.464,1.8893,6.649
416.34,-0.311,-0.081308,-0.34737,1,12.3,15.441,1.8804,6.6172
416.29,-0.31588,-0.080826,-0.34935,1,12.34,15.419,1.8716,6.5855
416.24,-0.32015,-0.080193,-0.35059,1,12.38,15.395,1.8629,6.5539
416.19,-0.32433,-0.079577,-0.35181,1,12.42,15.372,1.8543,6.5224
416.14,-0.32779,-0.078722,-0.35222,1,12.46,15.349,1.8459,6.491
416.09,-0.33111,-0.077871,-0.35263,1,12.5,15.326,1.8377,6.4598
416.04,-0.33399,-0.076869,-0.35243,1,12.539,15.302,1.8297,6.4291
415.99,-0.33631,-0.075757,-0.35191,1,12.578,15.279,1.822,6.3985
415.94,-0.33829,-0.074508,-0.35081,1,12.618,15.255,1.8145,6.3679
415.9,-0.33988,-0.073194,-0.34952,1,12.657,15.231,1.8074,6.3381
415.85,-0.34117,-0.071761,-0.34783,1,12.695,15.207,1.8006,6.3085
415.81,-0.34238,-0.070301,-0.34607,1,12.734,15.183,1.7938,6.2793
415.77,-0.34313,-0.068721,-0.34386,1,12.772,15.159,1.7875,6.2505
415.73,-0.34398,-0.067131,-0.34166,1,12.81,15.134,1.7813,6.222
415.69,-0.34444,-0.065443,-0.33903,1,12.848,15.109,1.7752,6.1937
415.65,-0.34477,-0.063728,-0.33622,1,12.886,15.085,1.7694,6.1659
415.61,-0.34492,-0.06195,-0.33312,1,12.924,15.059,1.7636,6.1382
415.57,-0.34506,-0.06017,-0.32993,1,12.962,15.034,1.7579,6.1106
415.54,-0.34516,-0.058394,-0.32663,1,12.999,15.008,1.7524,6.0836
415.5,-0.34522,-0.056611,-0.32317,1,13.037,14.982,1.747,6.0566
415.47,-0.34535,-0.054835,-0.31962,1,13.075,14.956,1.7416,6.0298
415.43,-0.34541,-0.053096,-0.31596,1,13.113,14.93,1.7363,6.0034
415.4,-0.3456,-0.051382,-0.31226,1,13.15,14.903,1.7311,5.9774
415.36,-0.34572,-0.049713,-0.30845,1,13.188,14.877,1.7258,5.9515
