"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
658.51,0.0015383,-0.0049448,-0.0017269,1,3.0037,20.346,6.8095,12.625
658.51,0.0015963,-0.0050536,-0.0017755,1,3.0432,20.321,6.783,12.609
658.51,0.0016513,-0.0051599,-0.0018238,1,3.0828,20.296,6.7565,12.593
658.51,0.0017034,-0.0052659,-0.0018736,1,3.1218,20.271,6.7302,12.578
658.52,0.0017519,-0.005365,-0.0019211,1,3.1612,20.247,6.7038,12.562
658.52,0.0017977,-0.0054645,-0.0019699,1,3.2006,20.223,6.6772,12.546
658.52,0.0018389,-0.0055598,-0.0020174,1,3.2398,20.198,6.6508,12.53
658.52,0.0018772,-0.0056519,-0.0020653,1,3.2787,20.175,6.6245,12.514
658.52,0.0019108,-0.005737,-0.0021106,1,3.3176,20.151,6.5982,12.498
658.52,0.0019419,-0.005824,-0.002158,1,3.3564,20.127,6.5719,12.482
658.52,0.0019686,-0.0059033,-0.0022025,1,3.3958,20.104,6.5454,12.465
658.52,0.0019916,-0.0059807,-0.0022474,1,3.4349,20.08,6.5189,12.448
658.52,0.0020099,-0.0060543,-0.002291,1,3.4737,20.057,6.4925,12.432
658.52,0.0020249,-0.0061242,-0.0023341,1,3.5131,20.034,6.4659,12.414
658.52,0.002036,-0.0061881,-0.0023753,1,3.5525,20.011,6.4394,12.397
658.52,0.002044,-0.0062522,-0.0024172,1,3.5925,19.987,6.4127,12.378
658.52,0.0020478,-0.0063072,-0.002456,1,3.6325,19.964,6.3861,12.36
658.52,0.0020479,-0.0063584,-0.0024936,1,3.672,19.941,6.3599,12.341
658.52,0.0020446,-0.0064089,-0.0025317,1,3.7121,19.917,6.3334,12.322
658.52,0.0020369,-0.0064479,-0.0025652,1,3.7516,19.895,6.3074,12.303
658.52,0.0020263,-0.0064886,-0.0026002,1,3.791,19.872,6.2816,12.284
658.52,0.0020118,-0.0065199,-0.0026313,1,3.8305,19.85,6.2558,12.264
658.52,0.0019943,-0.0065494,-0.0026626,1,3.8702,19.827,6.2301,12.244
658.52,0.0019736,-0.0065743,-0.0026917,1,3.91,19.805,6.2045,12.223
658.52,0.0019496,-0.006592,-0.0027187,1,3.9501,19.782,6.179,12.202
658.52,0.0019228,-0.0066071,-0.0027445,1,3.9903,19.76,6.1536,12.181
658.52,0.0018935,-0.0066158,-0.0027678,1,4.0303,19.737,6.1286,12.159
658.52,0.0018615,-0.0066203,-0.0027897,1,4.0704,19.715,6.1037,12.136
658.53,0.0018269,-0.0066214,-0.0028105,1,4.1104,19.693,6.0788,12.114
658.53,0.00179,-0.0066163,-0.0028292,1,4.1503,19.671,6.0539,12.092
658.53,0.0017504,-0.0066099,-0.0028477,1,4.1907,19.649,6.0288,12.07
658.53,0.0017095,-0.006595,-0.0028624,1,4.2305,19.627,6.0041,12.047
658.53,0.0016668,-0.0065809,-0.0028776,1,4.2705,19.605,5.9794,12.025
658.53,0.0016231,-0.0065541,-0.002887,1,4.3108,19.583,5.9548,12.002
658.53,0.0015781,-0.0065305,-0.0028977,1,4.3506,19.561,5.9306,11.979
658.53,0.0015325,-0.0064963,-0.0029033,1,4.3903,19.539,5.9066,11.956
658.53,0.0014856,-0.0064639,-0.0029099,1,4.4299,19.517,5.8826,11.934
658.53,0.0014391,-0.0064235,-0.0029117,1,4.4687,19.496,5.8591,11.911
658.53,0.0013914,-0.0063826,-0.0029137,1,4.508,19.474,5.8354,11.889
658.53,0.0013441,-0.0063364,-0.0029117,1,4.5465,19.453,5.8124,11.866
658.53,0.0012962,-0.0062863,-0.002908,1,4.5853,19.431,5.7891,11.844
658.53,0.001248,-0.0062359,-0.0029036,1,4.6239,19.41,5.766,11.821
658.53,0.0012006,-0.0061766,-0.0028939,1,4.6622,19.389,5.743,11.799
658.53,0.0011525,-0.0061223,-0.0028866,1,4.7004,19.368,5.72,11.777
658.53,0.0011057,-0.0060556,-0.0028716,1,4.7385,19.347,5.6971,11.755
658.53,0.0010582,-0.0059959,-0.00286,1,4.7762,19.326,5.6743,11.734
658.54,0.0010124,-0.005926,-0.0028415,1,4.8137,19.305,5.6516,11.712
658.54,0.0009657,-0.0058575,-0.0028234,1,4.8514,19.284,5.6287,11.69
658.54,0.00092025,-0.0057856,-0.0028024,1,4.8892,19.264,5.6059,11.669
658.54,0.00087501,-0.0057084,-0.0027772,1,4.9268,19.243,5.583,11.647
658.54,0.00083031,-0.0056355,-0.0027537,1,4.9645,19.222,5.5602,11.625
658.54,0.00078691,-0.0055502,-0.0027211,1,5.0021,19.202,5.5374,11.603
658.54,0.00074367,-0.0054712,-0.0026913,1,5.0395,19.182,5.5148,11.582
658.54,0.00070131,-0.0053828,-0.0026544,1,5.0775,19.161,5.4918,11.559
658.54,0.0006589,-0.0052958,-0.0026169,1,5.1154,19.141,5.4689,11.537
658.54,0.00061825,-0.0052061,-0.0025762,1,5.1532,19.121,5.4459,11.515
658.54,0.00057701,-0.0051116,-0.0025307,1,5.1913,19.1,5.4229,11.492
658.54,0.00053759,-0.0050182,-0.0024841,1,5.2295,19.08,5.3999,11.47
658.54,0.00049838,-0.004919,-0.0024316,1,5.2672,19.06,5.3771,11.447
658.54,0.00046031,-0.0048228,-0.0023792,1,5.3049,19.04,5.3544,11.425
658.54,0.00042293,-0.0047185,-0.0023191,1,5.3427,19.02,5.3317,11.402
658.55,0.00038541,-0.004615,-0.0022575,1,5.3806,19,5.309,11.379
658.55,0.00034924,-0.0045078,-0.0021908,1,5.4182,18.98,5.2866,11.356
658.55,0.00031243,-0.0043996,-0.0021212,1,5.4558,18.96,5.2643,11.334
658.55,0.00027684,-0.0042878,-0.0020463,1,5.4931,18.94,5.2423,11.311
658.55,0.00024005,-0.0041768,-0.0019696,1,5.5304,18.921,5.2203,11.288
658.55,0.00020388,-0.0040594,-0.0018854,1,5.568,18.901,5.1982,11.265
658.55,0.00016591,-0.0039421,-0.0017986,1,5.6056,18.881,5.1761,11.242
658.55,0.00012858,-0.0038207,-0.0017055,1,5.6433,18.861,5.1541,11.219
658.55,8.9861e-05,-0.0036953,-0.0016065,1,5.681,18.841,5.1321,11.195
658.55,4.997e-05,-0.003572,-0.0015055,1,5.7188,18.821,5.1102,11.172
658.55,9.9285e-06,-0.0034387,-0.0013935,1,5.7564,18.802,5.0883,11.149
658.55,-3.3496e-05,-0.0033109,-0.0012825,1,5.7942,18.782,5.0664,11.125
658.55,-7.5661e-05,-0.0031695,-0.001156,1,5.8323,18.761,5.0444,11.101
658.56,-0.00012281,-0.0030339,-0.0010312,1,5.8701,18.742,5.0227,11.078
658.56,-0.00016724,-0.0028878,-0.00089171,1,5.9083,18.722,5.0007,11.054
658.56,-0.00021808,-0.0027425,-0.00074956,1,5.9466,18.701,4.9787,11.03
658.56,-0.00026602,-0.0025897,-0.00059444,1,5.9849,18.681,4.9568,11.006
658.56,-0.00031884,-0.0024369,-0.00043529,1,6.023,18.661,4.935,10.982
658.56,-0.00037067,-0.0022763,-0.00026299,1,6.0612,18.642,4.9131,10.957
658.56,-0.00042355,-0.002118,-8.6564e-05,1,6.0986,18.622,4.8918,10.933
658.56,-0.00047808,-0.0019496,0.00010398,1,6.1364,18.603,4.8705,10.909
658.56,-0.0005314,-0.0017795,0.00030611,1,6.1741,18.583,4.8492,10.885
658.56,-0.00058641,-0.0016011,0.00052044,1,6.212,18.564,4.828,10.86
658.56,-0.00063996,-0.0014166,0.00075264,1,6.2501,18.544,4.8068,10.835
658.56,-0.00069134,-0.001227,0.00099626,1,6.2881,18.525,4.7858,10.81
658.57,-0.00074311,-0.0010309,0.0012563,1,6.3259,18.506,4.7648,10.785
658.57,-0.00078925,-0.00082804,0.0015339,1,6.3638,18.487,4.7439,10.76
658.57,-0.0008344,-0.00061834,0.001828,1,6.402,18.468,4.723,10.734
658.57,-0.00087101,-0.00040073,0.0021466,1,6.4402,18.449,4.702,10.708
658.57,-0.00090417,-0.00017719,0.0024826,1,6.4787,18.43,4.6809,10.682
658.57,-0.0009255,5.2357e-05,0.0028382,1,6.5165,18.412,4.6602,10.656
658.57,-0.00094216,0.00028514,0.0032133,1,6.5545,18.394,4.6395,10.63
658.57,-0.00094211,0.00052623,0.0036058,1,6.592,18.377,4.6192,10.604
658.57,-0.00093826,0.00076821,0.0040241,1,6.6297,18.359,4.5988,10.577
658.57,-0.00091442,0.0010209,0.004459,1,6.6671,18.342,4.5787,10.551
658.57,-0.00088432,0.0012704,0.0049174,1,6.7045,18.325,4.5586,10.524
658.58,-0.00083289,0.0015333,0.0054013,1,6.742,18.308,4.5387,10.498
658.58,-0.00077319,0.0017927,0.0059016,1,6.7794,18.291,4.5189,10.471
658.58,-0.0006911,0.0020541,0.0064218,1,6.8166,18.274,4.4994,10.444
658.58,-0.00059725,0.0023203,0.0069729,1,6.8546,18.257,4.4796,10.416
658.58,-0.00048302,0.0025834,0.0075443,1,6.8926,18.24,4.4598,10.389
658.58,-0.00035427,0.0028365,0.0081217,1,6.93,18.223,4.4404,10.362
658.58,-0.00020907,0.0030844,0.0087171,1,6.9674,18.206,4.421,10.334
658.58,-4.5942e-05,0.0033215,0.0093243,1,7.005,18.189,4.4019,10.307
658.58,0.00012925,0.0035452,0.0099382,1,7.0423,18.173,4.3829,10.279
658.59,0.00032368,0.0037523,0.010561,1,7.0797,18.156,4.364,10.252
658.59,0.00052296,0.0039396,0.011184,1,7.1171,18.139,4.3453,10.224
658.59,0.00074475,0.0041023,0.011824,1,7.1553,18.122,4.3261,10.196
658.59,0.00097109,0.0042402,0.012455,1,7.1935,18.105,4.307,10.167
658.59,0.0012092,0.0043416,0.013091,1,7.2324,18.087,4.2876,10.139
658.59,0.0014471,0.0044028,0.013706,1,7.2709,18.07,4.2686,10.11
658.59,0.0016867,0.0044267,0.014296,1,7.3095,18.053,4.2496,10.081
658.6,0.0019236,0.0043922,0.01488,1,7.3487,18.034,4.2305,10.052
658.6,0.0021501,0.0043194,0.015413,1,7.3873,18.017,4.2117,10.024
658.6,0.002366,0.0041741,0.015917,1,7.4262,17.999,4.1929,9.9946
658.6,0.0025625,0.0039758,0.016373,1,7.4644,17.981,4.1746,9.9662
658.6,0.002736,0.0037162,0.016771,1,7.5028,17.963,4.156,9.9376
658.6,0.0028869,0.0033814,0.017124,1,7.5415,17.945,4.1374,9.9089
658.61,0.003002,0.0029847,0.017415,1,7.5798,17.927,4.1189,9.8805
658.61,0.0030829,0.00251,0.017634,1,7.6182,17.91,4.1004,9.8519
658.61,0.0031328,0.0019697,0.017787,1,7.6568,17.892,4.0819,9.8233
658.61,0.0031123,0.0013386,0.017872,1,7.6953,17.874,4.0634,9.7946
658.61,0.003067,0.00064345,0.017862,1,7.7342,17.855,4.0447,9.7659
658.62,0.0029545,-0.0001453,0.017784,1,7.7731,17.837,4.026,9.7371
658.62,0.0027803,-0.00097976,0.017611,1,7.8115,17.819,4.0075,9.7088
658.62,0.0025637,-0.0018878,0.017348,1,7.85,17.8,3.989,9.6804
658.62,0.0022622,-0.0028803,0.017009,1,7.8886,17.782,3.9705,9.6521
658.63,0.001922,-0.0038998,0.016563,1,7.9268,17.763,3.9521,9.6242
658.63,0.0014965,-0.0050113,0.016043,1,7.9651,17.745,3.9336,9.5962
658.63,0.00099995,-0.0061774,0.015417,1,8.0041,17.726,3.9148,9.5679
658.63,0.00045195,-0.0073814,0.014704,1,8.0425,17.707,3.8962,9.5401
658.63,-0.00017757,-0.0086574,0.013895,1,8.0816,17.688,3.8771,9.512
658.64,-0.00086385,-0.0099378,0.013004,1,8.1202,17.668,3.8583,9.4845
658.64,-0.0016042,-0.011249,0.012036,1,8.1585,17.649,3.8394,9.4572
658.64,-0.0023969,-0.012572,0.011008,1,8.1964,17.63,3.8209,9.4304
658.64,-0.0032436,-0.013899,0.0099036,1,8.2343,17.61,3.8021,9.4037
658.64,-0.0041514,-0.015258,0.0087072,1,8.2727,17.591,3.7829,9.377
658.65,-0.0051245,-0.01662,0.0074548,1,8.3112,17.571,3.7635,9.3503
658.65,-0.0061144,-0.017954,0.0061493,1,8.3492,17.551,3.7442,9.3241
658.65,-0.0071617,-0.019288,0.0047992,1,8.3873,17.531,3.7248,9.2981
658.65,-0.0082106,-0.020568,0.0034192,1,8.4247,17.511,3.7055,9.2727
658.65,-0.009303,-0.021837,0.0019968,1,8.4624,17.492,3.686,9.2474
658.65,-0.010428,-0.023091,0.00052785,1,8.5003,17.471,3.6662,9.2221
658.65,-0.011564,-0.024288,-0.00095705,1,8.5381,17.451,3.6462,9.1972
658.65,-0.012728,-0.025468,-0.0024717,1,8.576,17.431,3.626,9.1724
658.66,-0.013911,-0.026603,-0.0040158,1,8.6145,17.41,3.6052,9.1473
658.66,-0.015113,-0.027713,-0.0055769,1,8.6531,17.39,3.5843,9.1224
658.66,-0.016294,-0.028753,-0.0071246,1,8.6914,17.369,3.5634,9.0979
658.66,-0.017489,-0.029757,-0.0086766,1,8.73,17.348,3.5423,9.0734
658.66,-0.018669,-0.030709,-0.01023,1,8.7687,17.327,3.5209,9.0491
658.66,-0.019833,-0.0316,-0.011741,1,8.807,17.305,3.4997,9.0252
658.66,-0.020978,-0.032436,-0.013253,1,8.8455,17.284,3.4782,9.0015
658.66,-0.022111,-0.033227,-0.014737,1,8.884,17.263,3.4565,8.978
658.66,-0.023198,-0.033946,-0.016184,1,8.922,17.241,3.4349,8.955
658.66,-0.024289,-0.034643,-0.017627,1,8.9606,17.22,3.413,8.9318
658.66,-0.025346,-0.035274,-0.019036,1,8.9993,17.198,3.3909,8.9087
658.66,-0.026375,-0.035873,-0.020419,1,9.0376,17.176,3.369,8.8861
658.66,-0.027371,-0.036409,-0.021758,1,9.0761,17.154,3.3468,8.8636
658.66,-0.028345,-0.036919,-0.023088,1,9.1146,17.132,3.3246,8.8413
658.66,-0.029286,-0.037381,-0.024374,1,9.1532,17.11,3.3022,8.8191
658.66,-0.030195,-0.037806,-0.025644,1,9.1918,17.087,3.2798,8.7971
658.66,-0.031103,-0.038215,-0.026904,1,9.2312,17.064,3.257,8.7748
658.66,-0.031954,-0.03857,-0.028129,1,9.2703,17.041,3.2342,8.7527
658.66,-0.032811,-0.038923,-0.029353,1,9.3101,17.018,3.2112,8.7302
658.66,-0.033613,-0.039223,-0.030533,1,9.3495,16.995,3.1883,8.7082
658.65,-0.034412,-0.039523,-0.031722,1,9.3893,16.971,3.1652,8.6858
658.65,-0.035165,-0.039777,-0.032868,1,9.429,16.948,3.1421,8.6637
658.65,-0.035908,-0.040031,-0.034024,1,9.4687,16.924,3.119,8.6416
658.65,-0.036604,-0.04024,-0.035136,1,9.5079,16.901,3.0961,8.6199
658.65,-0.037292,-0.040453,-0.036266,1,9.5473,16.877,3.073,8.5981
658.65,-0.037949,-0.040633,-0.037366,1,9.5865,16.854,3.05,8.5764
658.65,-0.038592,-0.040814,-0.03848,1,9.6256,16.831,3.027,8.5546
658.65,-0.039217,-0.040974,-0.039587,1,9.665,16.809,3.0038,8.5324
658.65,-0.039829,-0.041136,-0.040704,1,9.7041,16.786,2.9808,8.5103
658.65,-0.040424,-0.041283,-0.041825,1,9.7434,16.763,2.9578,8.488
658.65,-0.041004,-0.041429,-0.042949,1,9.7823,16.741,2.935,8.4658
658.65,-0.041568,-0.041569,-0.044078,1,9.821,16.719,2.9124,8.4436
658.65,-0.042126,-0.041705,-0.045224,1,9.8598,16.697,2.8898,8.421
658.64,-0.042684,-0.041851,-0.046395,1,9.8986,16.675,2.8672,8.3981
658.64,-0.043226,-0.041979,-0.047572,1,9.9374,16.653,2.8447,8.3749
658.64,-0.043773,-0.042123,-0.048783,1,9.9763,16.632,2.8221,8.3514
658.64,-0.04431,-0.042253,-0.05001,1,10.015,16.611,2.7996,8.3277
658.64,-0.044846,-0.042396,-0.051258,1,10.054,16.59,2.7773,8.3038
658.64,-0.045383,-0.042537,-0.05253,1,10.093,16.57,2.7552,8.2797
658.64,-0.045897,-0.04267,-0.0538,1,10.131,16.55,2.7334,8.2557
658.64,-0.046443,-0.04283,-0.055143,1,10.17,16.529,2.7115,8.2308
658.63,-0.046965,-0.042972,-0.056487,1,10.209,16.509,2.6896,8.2055
658.63,-0.047516,-0.043144,-0.057906,1,10.248,16.489,2.6677,8.1796
658.63,-0.048045,-0.0433,-0.059319,1,10.288,16.469,2.6461,8.1536
658.63,-0.048591,-0.043477,-0.060789,1,10.327,16.449,2.6247,8.1273
658.63,-0.049111,-0.043636,-0.062253,1,10.366,16.429,2.6034,8.1008
658.63,-0.049647,-0.043813,-0.063773,1,10.406,16.409,2.5823,8.0739
658.62,-0.050159,-0.043978,-0.065299,1,10.446,16.389,2.5613,8.0466
658.62,-0.050691,-0.044164,-0.066884,1,10.486,16.369,2.5405,8.0189
658.62,-0.051199,-0.044338,-0.068474,1,10.526,16.348,2.5197,7.9908
658.62,-0.051702,-0.04452,-0.070091,1,10.567,16.328,2.4992,7.9623
658.61,-0.052201,-0.0447,-0.071732,1,10.608,16.308,2.4789,7.9333
658.61,-0.052655,-0.044861,-0.073349,1,10.648,16.287,2.4588,7.9041
658.61,-0.053121,-0.045041,-0.074999,1,10.689,16.267,2.439,7.8747
658.61,-0.053522,-0.045182,-0.076597,1,10.73,16.247,2.4193,7.8449
658.6,-0.053896,-0.04533,-0.078168,1,10.771,16.227,2.4002,7.8153
658.6,-0.054229,-0.045441,-0.079686,1,10.812,16.206,2.3813,7.7853
658.59,-0.054491,-0.045533,-0.081143,1,10.853,16.186,2.3627,7.755
658.59,-0.054722,-0.045615,-0.082539,1,10.894,16.165,2.3443,7.7245
658.59,-0.054845,-0.045626,-0.083812,1,10.935,16.145,2.3261,7.6937
658.58,-0.054871,-0.045628,-0.084964,1,10.977,16.124,2.3081,7.6625
658.58,-0.054811,-0.045546,-0.085918,1,11.018,16.103,2.2903,7.6311
658.57,-0.054597,-0.04541,-0.086721,1,11.06,16.083,2.2726,7.5994
658.57,-0.05425,-0.04522,-0.087218,1,11.102,16.062,2.2554,7.5677
658.56,-0.053711,-0.044925,-0.087447,1,11.143,16.042,2.2383,7.5356
658.55,-0.052959,-0.04454,-0.087381,1,11.185,16.021,2.2217,7.5035
658.55,-0.052032,-0.044071,-0.086849,1,11.226,16.001,2.2053,7.4713
658.54,-0.050745,-0.043445,-0.085929,1,11.268,15.98,2.1891,7.4391
658.54,-0.049236,-0.042662,-0.084514,1,11.309,15.96,2.1735,7.407
658.53,-0.047452,-0.041836,-0.082562,1,11.35,15.94,2.1582,7.3747
658.52,-0.04513,-0.040717,-0.079989,1,11.391,15.92,2.1431,7.3424
658.52,-0.042521,-0.039412,-0.076746,1,11.432,15.899,2.1283,7.3099
658.51,-0.039449,-0.037995,-0.072808,1,11.474,15.878,2.1137,7.2768
658.51,-0.035785,-0.036208,-0.067988,1,11.515,15.858,2.0994,7.2438
658.5,-0.031654,-0.034216,-0.062426,1,11.557,15.837,2.0855,7.2106
658.5,-0.027049,-0.03201,-0.05605,1,11.598,15.816,2.0719,7.1775
658.5,-0.021686,-0.029425,-0.0486,1,11.64,15.795,2.0584,7.1439
658.5,-0.015782,-0.026644,-0.040364,1,11.682,15.773,2.0451,7.1105
658.49,-0.0094823,-0.023606,-0.03129,1,11.724,15.752,2.0324,7.0773
658.5,-0.0023358,-0.020201,-0.021367,1,11.765,15.731,2.0198,7.044
658.5,0.0051928,-0.016625,-0.010546,1,11.807,15.709,2.0073,7.0106
658.51,0.013217,-0.012835,0.00097352,1,11.848,15.688,1.9952,6.9774
658.51,0.021905,-0.0086697,0.013312,1,11.89,15.666,1.9832,6.9439
658.52,0.030842,-0.0043935,0.026128,1,11.932,15.644,1.9715,6.9105
658.54,0.040074,2.1955e-05,0.039419,1,11.974,15.621,1.9601,6.877
658.55,0.049306,0.0045247,0.052679,1,12.015,15.599,1.9491,6.844
658.58,0.058706,0.0091542,0.066331,1,12.057,15.576,1.9383,6.8108
658.6,0.067815,0.01369,0.079442,1,12.097,15.554,1.928,6.7782
658.63,0.076405,0.018122,0.09213,1,12.138,15.532,1.9181,6.7457
658.66,0.084525,0.022391,0.10408,1,12.179,15.509,1.9084,6.7135
658.69,0.092044,0.026478,0.11533,1,12.219,15.487,1.8988,6.6812
658.73,0.098485,0.030132,0.12543,1,12.26,15.464,1.8893,6.649
658.77,0.10407,0.033528,0.1343,1,12.3,15.441,1.8804,6.6172
658.82,0.10823,0.036449,0.14176,1,12.34,15.419,1.8716,6.5855
658.87,0.11092,0.038857,0.14732,1,12.38,15.395,1.8629,6.5539
658.91,0.11247,0.040985,0.15163,1,12.42,15.372,1.8543,6.5224
658.97,0.112,0.042225,0.15355,1,12.46,15.349,1.8459,6.491
659.02,0.11011,0.043105,0.15422,1,12.5,15.326,1.8377,6.4598
659.07,0.10691,0.043423,0.15254,1,12.539,15.302,1.8297,6.4291
659.12,0.10165,0.043127,0.14946,1,12.578,15.279,1.822,6.3985
659.17,0.095315,0.042499,0.14425,1,12.618,15.255,1.8145,6.3679
659.22,0.087496,0.041332,0.13786,1,12.657,15.231,1.8074,6.3381
659.27,0.078646,0.039768,0.12988,1,12.695,15.207,1.8006,6.3085
659.31,0.068988,0.037976,0.121,1,12.734,15.183,1.7938,6.2793
659.35,0.058388,0.035777,0.11103,1,12.772,15.159,1.7875,6.2505
659.38,0.047404,0.033483,0.10036,1,12.81,15.134,1.7813,6.222
659.42,0.035805,0.030952,0.088982,1,12.848,15.109,1.7752,6.1937
659.45,0.024125,0.028383,0.077268,1,12.886,15.085,1.7694,6.1659
659.47,0.012224,0.025727,0.065201,1,12.924,15.059,1.7636,6.1382
659.49,0.00039962,0.023098,0.053117,1,12.962,15.034,1.7579,6.1106
659.51,-0.011132,0.020496,0.041323,1,12.999,15.008,1.7524,6.0836
659.52,-0.022394,0.017972,0.029581,1,13.037,14.982,1.747,6.0566
