"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
421.92,-0.0014279,-0.0471,-0.020929,1,3.0828,20.296,6.7565,12.593
421.92,-0.0015091,-0.047684,-0.021393,1,3.1218,20.271,6.7302,12.578
421.92,-0.0016055,-0.048265,-0.021861,1,3.1612,20.247,6.7038,12.562
421.92,-0.001718,-0.048856,-0.02234,1,3.2006,20.223,6.6772,12.546
421.92,-0.0018456,-0.049443,-0.022829,1,3.2398,20.198,6.6508,12.53
421.92,-0.0019859,-0.050028,-0.023324,1,3.2787,20.175,6.6245,12.514
421.92,-0.0021413,-0.050604,-0.023824,1,3.3176,20.151,6.5982,12.498
421.92,-0.0023128,-0.051194,-0.02434,1,3.3564,20.127,6.5719,12.482
421.91,-0.0025034,-0.051779,-0.024863,1,3.3958,20.104,6.5454,12.465
421.91,-0.0027127,-0.052369,-0.025392,1,3.4349,20.08,6.5189,12.448
421.91,-0.0029374,-0.052952,-0.025928,1,3.4737,20.057,6.4925,12.432
421.91,-0.0031857,-0.053544,-0.026475,1,3.5131,20.034,6.4659,12.414
421.91,-0.0034494,-0.054131,-0.027028,1,3.5525,20.011,6.4394,12.397
421.91,-0.0037363,-0.054737,-0.027602,1,3.5925,19.987,6.4127,12.378
421.91,-0.0040411,-0.05533,-0.028174,1,3.6325,19.964,6.3861,12.36
421.9,-0.0043609,-0.055919,-0.02875,1,3.672,19.941,6.3599,12.341
421.9,-0.004706,-0.056525,-0.029344,1,3.7121,19.917,6.3334,12.322
421.9,-0.0050627,-0.057103,-0.029926,1,3.7516,19.895,6.3074,12.303
421.9,-0.0054411,-0.057697,-0.030523,1,3.791,19.872,6.2816,12.284
421.9,-0.0058338,-0.058276,-0.031118,1,3.8305,19.85,6.2558,12.264
421.9,-0.0062516,-0.058867,-0.031726,1,3.8702,19.827,6.2301,12.244
421.89,-0.0066858,-0.059459,-0.03234,1,3.91,19.805,6.2045,12.223
421.89,-0.0071442,-0.060047,-0.032957,1,3.9501,19.782,6.179,12.202
421.89,-0.0076205,-0.06064,-0.033583,1,3.9903,19.76,6.1536,12.181
421.89,-0.0081126,-0.061228,-0.034208,1,4.0303,19.737,6.1286,12.159
421.89,-0.0086235,-0.061812,-0.03484,1,4.0704,19.715,6.1037,12.136
421.88,-0.0091472,-0.062399,-0.035482,1,4.1104,19.693,6.0788,12.114
421.88,-0.0096859,-0.062967,-0.036127,1,4.1503,19.671,6.0539,12.092
421.88,-0.010243,-0.063555,-0.036797,1,4.1907,19.649,6.0288,12.07
421.88,-0.010809,-0.064107,-0.037452,1,4.2305,19.627,6.0041,12.047
421.88,-0.011388,-0.064687,-0.038134,1,4.2705,19.605,5.9794,12.025
421.87,-0.011977,-0.065227,-0.038808,1,4.3108,19.583,5.9548,12.002
421.87,-0.012577,-0.065791,-0.039499,1,4.3506,19.561,5.9306,11.979
421.87,-0.01318,-0.066314,-0.040181,1,4.3903,19.539,5.9066,11.956
421.86,-0.013796,-0.066854,-0.040885,1,4.4299,19.517,5.8826,11.934
421.86,-0.014405,-0.067358,-0.041573,1,4.4687,19.496,5.8591,11.911
421.86,-0.015033,-0.067871,-0.042285,1,4.508,19.474,5.8354,11.889
421.86,-0.015654,-0.068362,-0.042983,1,4.5465,19.453,5.8124,11.866
421.85,-0.016288,-0.06884,-0.043696,1,4.5853,19.431,5.7891,11.844
421.85,-0.016926,-0.069324,-0.044423,1,4.6239,19.41,5.766,11.821
421.85,-0.017562,-0.069763,-0.045138,1,4.6622,19.389,5.743,11.799
421.85,-0.018207,-0.070227,-0.045882,1,4.7004,19.368,5.72,11.777
421.84,-0.018843,-0.07063,-0.046606,1,4.7385,19.347,5.6971,11.755
421.84,-0.019493,-0.071059,-0.047355,1,4.7762,19.326,5.6743,11.734
421.84,-0.020131,-0.071434,-0.048084,1,4.8137,19.305,5.6516,11.712
421.83,-0.020785,-0.07182,-0.048838,1,4.8514,19.284,5.6287,11.69
421.83,-0.021439,-0.072185,-0.049592,1,4.8892,19.264,5.6059,11.669
421.83,-0.022093,-0.072522,-0.050346,1,4.9268,19.243,5.583,11.647
421.82,-0.02276,-0.072872,-0.051118,1,4.9645,19.222,5.5602,11.625
421.82,-0.023412,-0.073157,-0.051863,1,5.0021,19.202,5.5374,11.603
421.82,-0.024078,-0.073461,-0.052631,1,5.0395,19.182,5.5148,11.582
421.81,-0.024744,-0.07372,-0.05339,1,5.0775,19.161,5.4918,11.559
421.81,-0.025416,-0.073977,-0.05416,1,5.1154,19.141,5.4689,11.537
421.8,-0.026085,-0.074202,-0.054921,1,5.1532,19.121,5.4459,11.515
421.8,-0.026755,-0.074403,-0.055684,1,5.1913,19.1,5.4229,11.492
421.8,-0.027429,-0.07459,-0.056443,1,5.2295,19.08,5.3999,11.47
421.79,-0.028086,-0.074729,-0.057183,1,5.2672,19.06,5.3771,11.447
421.79,-0.028747,-0.074868,-0.057917,1,5.3049,19.04,5.3544,11.425
421.78,-0.029394,-0.074946,-0.058638,1,5.3427,19.02,5.3317,11.402
421.78,-0.030046,-0.075022,-0.059348,1,5.3806,19,5.309,11.379
421.78,-0.030678,-0.075046,-0.060039,1,5.4182,18.98,5.2866,11.356
421.77,-0.031307,-0.075057,-0.060714,1,5.4558,18.96,5.2643,11.334
421.77,-0.031917,-0.07502,-0.061361,1,5.4931,18.94,5.2423,11.311
421.76,-0.032525,-0.074969,-0.062006,1,5.5304,18.921,5.2203,11.288
421.76,-0.033116,-0.074866,-0.062605,1,5.568,18.901,5.1982,11.265
421.75,-0.033702,-0.07474,-0.063213,1,5.6056,18.881,5.1761,11.242
421.75,-0.034274,-0.074574,-0.063767,1,5.6433,18.861,5.1541,11.219
421.74,-0.034825,-0.074359,-0.064306,1,5.681,18.841,5.1321,11.195
421.74,-0.035378,-0.074139,-0.064825,1,5.7188,18.821,5.1102,11.172
421.74,-0.035889,-0.073833,-0.065287,1,5.7564,18.802,5.0883,11.149
421.73,-0.036412,-0.073549,-0.065754,1,5.7942,18.782,5.0664,11.125
421.73,-0.036888,-0.073155,-0.066152,1,5.8323,18.761,5.0444,11.101
421.72,-0.037372,-0.072788,-0.066553,1,5.8701,18.742,5.0227,11.078
421.72,-0.037814,-0.072327,-0.06689,1,5.9083,18.722,5.0007,11.054
421.71,-0.038259,-0.071867,-0.067215,1,5.9466,18.701,4.9787,11.03
421.71,-0.038664,-0.071336,-0.067486,1,5.9849,18.681,4.9568,11.006
421.7,-0.039062,-0.070802,-0.067737,1,6.023,18.661,4.935,10.982
421.7,-0.039425,-0.070206,-0.067944,1,6.0612,18.642,4.9131,10.957
421.69,-0.039775,-0.069616,-0.068135,1,6.0986,18.622,4.8918,10.933
421.69,-0.040093,-0.068969,-0.068288,1,6.1364,18.603,4.8705,10.909
421.69,-0.0404,-0.068305,-0.068421,1,6.1741,18.583,4.8492,10.885
421.68,-0.040684,-0.067611,-0.068541,1,6.212,18.564,4.828,10.86
421.68,-0.04095,-0.066882,-0.068629,1,6.2501,18.544,4.8068,10.835
421.67,-0.041204,-0.066147,-0.068723,1,6.2881,18.525,4.7858,10.81
421.67,-0.041434,-0.065387,-0.068784,1,6.3259,18.506,4.7648,10.785
421.66,-0.041654,-0.064613,-0.068842,1,6.3638,18.487,4.7439,10.76
421.66,-0.041872,-0.063839,-0.068918,1,6.402,18.468,4.723,10.734
421.66,-0.042069,-0.063028,-0.068958,1,6.4402,18.449,4.702,10.708
421.65,-0.042282,-0.062239,-0.069042,1,6.4787,18.43,4.6809,10.682
421.65,-0.042472,-0.061433,-0.069103,1,6.5165,18.412,4.6602,10.656
421.64,-0.042674,-0.06065,-0.069197,1,6.5545,18.394,4.6395,10.63
421.64,-0.042881,-0.05988,-0.069303,1,6.592,18.377,4.6192,10.604
421.64,-0.043089,-0.059113,-0.069426,1,6.6297,18.359,4.5988,10.577
421.63,-0.043307,-0.058372,-0.069558,1,6.6671,18.342,4.5787,10.551
421.63,-0.043551,-0.057661,-0.069742,1,6.7045,18.325,4.5586,10.524
421.63,-0.04379,-0.056949,-0.069908,1,6.742,18.308,4.5387,10.498
421.62,-0.044063,-0.056291,-0.070138,1,6.7794,18.291,4.5189,10.471
421.62,-0.044357,-0.055652,-0.070372,1,6.8166,18.274,4.4994,10.444
421.62,-0.044675,-0.055042,-0.070649,1,6.8546,18.257,4.4796,10.416
421.61,-0.045025,-0.05446,-0.070946,1,6.8926,18.24,4.4598,10.389
421.61,-0.045409,-0.053935,-0.07128,1,6.93,18.223,4.4404,10.362
421.61,-0.045814,-0.053444,-0.071637,1,6.9674,18.206,4.421,10.334
421.6,-0.046255,-0.052984,-0.072017,1,7.005,18.189,4.4019,10.307
421.6,-0.04674,-0.052586,-0.072449,1,7.0423,18.173,4.3829,10.279
421.6,-0.047243,-0.052211,-0.072871,1,7.0797,18.156,4.364,10.252
421.6,-0.047791,-0.051889,-0.073351,1,7.1171,18.139,4.3453,10.224
421.59,-0.048398,-0.051615,-0.073842,1,7.1553,18.122,4.3261,10.196
421.59,-0.049024,-0.051362,-0.074363,1,7.1935,18.105,4.307,10.167
421.59,-0.049714,-0.051165,-0.074912,1,7.2324,18.087,4.2876,10.139
421.58,-0.050437,-0.051018,-0.075481,1,7.2709,18.07,4.2686,10.11
421.58,-0.051183,-0.050901,-0.076062,1,7.3095,18.053,4.2496,10.081
421.58,-0.051986,-0.050843,-0.076664,1,7.3487,18.034,4.2305,10.052
421.58,-0.052805,-0.050822,-0.077285,1,7.3873,18.017,4.2117,10.024
421.57,-0.053658,-0.050834,-0.077885,1,7.4262,17.999,4.1929,9.9946
421.57,-0.05454,-0.050901,-0.078513,1,7.4644,17.981,4.1746,9.9662
421.57,-0.055441,-0.050986,-0.079122,1,7.5028,17.963,4.156,9.9376
421.56,-0.05638,-0.051116,-0.079741,1,7.5415,17.945,4.1374,9.9089
421.56,-0.057346,-0.05129,-0.080372,1,7.5798,17.927,4.1189,9.8805
421.56,-0.058316,-0.051479,-0.080964,1,7.6182,17.91,4.1004,9.8519
421.55,-0.059326,-0.051719,-0.081584,1,7.6568,17.892,4.0819,9.8233
421.55,-0.060347,-0.051985,-0.082172,1,7.6953,17.874,4.0634,9.7946
421.55,-0.061387,-0.052282,-0.082756,1,7.7342,17.855,4.0447,9.7659
421.54,-0.062451,-0.052624,-0.083337,1,7.7731,17.837,4.026,9.7371
421.54,-0.063501,-0.052984,-0.083886,1,7.8115,17.819,4.0075,9.7088
421.54,-0.064567,-0.053381,-0.084428,1,7.85,17.8,3.989,9.6804
421.53,-0.065637,-0.053817,-0.084952,1,7.8886,17.782,3.9705,9.6521
421.53,-0.066705,-0.054278,-0.085464,1,7.9268,17.763,3.9521,9.6242
421.53,-0.067768,-0.05477,-0.08594,1,7.9651,17.745,3.9336,9.5962
421.52,-0.068869,-0.055317,-0.086441,1,8.0041,17.726,3.9148,9.5679
421.52,-0.069932,-0.055874,-0.086884,1,8.0425,17.707,3.8962,9.5401
421.52,-0.071032,-0.056494,-0.087347,1,8.0816,17.688,3.8771,9.512
421.51,-0.072108,-0.057134,-0.087786,1,8.1202,17.668,3.8583,9.4845
421.51,-0.073168,-0.057803,-0.088199,1,8.1585,17.649,3.8394,9.4572
421.51,-0.074232,-0.058518,-0.088626,1,8.1964,17.63,3.8209,9.4304
421.5,-0.075266,-0.059246,-0.089009,1,8.2343,17.61,3.8021,9.4037
421.5,-0.076341,-0.060041,-0.089428,1,8.2727,17.591,3.7829,9.377
421.5,-0.077399,-0.060866,-0.089824,1,8.3112,17.571,3.7635,9.3503
421.49,-0.078452,-0.061717,-0.090225,1,8.3492,17.551,3.7442,9.3241
421.49,-0.079499,-0.062618,-0.090622,1,8.3873,17.531,3.7248,9.2981
421.48,-0.080529,-0.063527,-0.091027,1,8.4247,17.511,3.7055,9.2727
421.48,-0.081553,-0.064483,-0.091424,1,8.4624,17.492,3.686,9.2474
421.48,-0.082608,-0.065495,-0.091868,1,8.5003,17.471,3.6662,9.2221
421.47,-0.083627,-0.066515,-0.092283,1,8.5381,17.451,3.6462,9.1972
421.47,-0.08469,-0.067603,-0.092763,1,8.576,17.431,3.626,9.1724
421.46,-0.085731,-0.068713,-0.093226,1,8.6145,17.41,3.6052,9.1473
421.46,-0.086805,-0.069885,-0.093747,1,8.6531,17.39,3.5843,9.1224
421.46,-0.087851,-0.071074,-0.094269,1,8.6914,17.369,3.5634,9.0979
421.45,-0.088917,-0.072303,-0.094838,1,8.73,17.348,3.5423,9.0734
421.45,-0.089983,-0.073583,-0.09543,1,8.7687,17.327,3.5209,9.0491
421.44,-0.091037,-0.074857,-0.096059,1,8.807,17.305,3.4997,9.0252
421.44,-0.092096,-0.076188,-0.096712,1,8.8455,17.284,3.4782,9.0015
421.43,-0.093164,-0.077532,-0.097429,1,8.884,17.263,3.4565,8.978
421.43,-0.094208,-0.078891,-0.098156,1,8.922,17.241,3.4349,8.955
421.42,-0.095292,-0.080304,-0.098968,1,8.9606,17.22,3.413,8.9318
421.42,-0.096353,-0.081724,-0.099798,1,8.9993,17.198,3.3909,8.9087
421.41,-0.097439,-0.083184,-0.1007,1,9.0376,17.176,3.369,8.8861
421.41,-0.098497,-0.084628,-0.10164,1,9.0761,17.154,3.3468,8.8636
421.4,-0.099587,-0.086133,-0.10265,1,9.1146,17.132,3.3246,8.8413
421.4,-0.10066,-0.087615,-0.10371,1,9.1532,17.11,3.3022,8.8191
421.39,-0.10174,-0.089141,-0.10483,1,9.1918,17.087,3.2798,8.7971
421.38,-0.10286,-0.090694,-0.10606,1,9.2312,17.064,3.257,8.7748
421.38,-0.10395,-0.092247,-0.10731,1,9.2703,17.041,3.2342,8.7527
421.37,-0.10508,-0.093849,-0.10868,1,9.3101,17.018,3.2112,8.7302
421.37,-0.10619,-0.095419,-0.11007,1,9.3495,16.995,3.1883,8.7082
421.36,-0.10734,-0.097041,-0.11159,1,9.3893,16.971,3.1652,8.6858
421.35,-0.10846,-0.098615,-0.11314,1,9.429,16.948,3.1421,8.6637
421.35,-0.10962,-0.10024,-0.1148,1,9.4687,16.924,3.119,8.6416
421.34,-0.11073,-0.10177,-0.11651,1,9.5079,16.901,3.0961,8.6199
421.33,-0.1119,-0.10337,-0.11831,1,9.5473,16.877,3.073,8.5981
421.32,-0.11304,-0.10488,-0.12017,1,9.5865,16.854,3.05,8.5764
421.32,-0.11421,-0.10643,-0.12211,1,9.6256,16.831,3.027,8.5546
421.31,-0.11538,-0.10792,-0.12413,1,9.665,16.809,3.0038,8.5324
421.3,-0.11658,-0.10942,-0.12622,1,9.7041,16.786,2.9808,8.5103
421.29,-0.11777,-0.11087,-0.12837,1,9.7434,16.763,2.9578,8.488
421.28,-0.11897,-0.11229,-0.13058,1,9.7823,16.741,2.935,8.4658
421.27,-0.12017,-0.11367,-0.13283,1,9.821,16.719,2.9124,8.4436
421.26,-0.12138,-0.11501,-0.13515,1,9.8598,16.697,2.8898,8.421
421.25,-0.12262,-0.11633,-0.13752,1,9.8986,16.675,2.8672,8.3981
421.24,-0.12386,-0.11757,-0.13992,1,9.9374,16.653,2.8447,8.3749
421.23,-0.12511,-0.11878,-0.14236,1,9.9763,16.632,2.8221,8.3514
421.22,-0.12636,-0.1199,-0.14482,1,10.015,16.611,2.7996,8.3277
421.21,-0.12761,-0.12096,-0.14729,1,10.054,16.59,2.7773,8.3038
421.2,-0.12885,-0.12195,-0.14975,1,10.093,16.57,2.7552,8.2797
421.19,-0.13005,-0.1228,-0.15214,1,10.131,16.55,2.7334,8.2557
421.18,-0.1313,-0.12364,-0.1546,1,10.17,16.529,2.7115,8.2308
421.16,-0.13247,-0.1243,-0.15695,1,10.209,16.509,2.6896,8.2055
421.15,-0.13369,-0.12493,-0.15934,1,10.248,16.489,2.6677,8.1796
421.14,-0.13479,-0.12535,-0.16158,1,10.288,16.469,2.6461,8.1536
421.12,-0.13594,-0.1257,-0.1638,1,10.327,16.449,2.6247,8.1273
421.11,-0.1369,-0.12582,-0.16582,1,10.366,16.429,2.6034,8.1008
421.09,-0.13792,-0.12583,-0.1678,1,10.406,16.409,2.5823,8.0739
421.08,-0.13875,-0.12559,-0.16957,1,10.446,16.389,2.5613,8.0466
421.06,-0.13958,-0.12523,-0.17126,1,10.486,16.369,2.5405,8.0189
421.04,-0.14027,-0.12459,-0.17276,1,10.526,16.348,2.5197,7.9908
421.02,-0.14086,-0.12379,-0.17407,1,10.567,16.328,2.4992,7.9623
421.01,-0.14138,-0.12274,-0.17523,1,10.608,16.308,2.4789,7.9333
420.99,-0.14169,-0.12142,-0.17612,1,10.648,16.287,2.4588,7.9041
420.97,-0.14199,-0.11996,-0.1769,1,10.689,16.267,2.439,7.8747
420.95,-0.14207,-0.11813,-0.17743,1,10.73,16.247,2.4193,7.8449
420.93,-0.14208,-0.1162,-0.1778,1,10.771,16.227,2.4002,7.8153
420.91,-0.14198,-0.11397,-0.178,1,10.812,16.206,2.3813,7.7853
420.89,-0.14176,-0.11153,-0.17804,1,10.853,16.186,2.3627,7.755
420.87,-0.14152,-0.10895,-0.17799,1,10.894,16.165,2.3443,7.7245
420.85,-0.14119,-0.10611,-0.17788,1,10.935,16.145,2.3261,7.6937
420.83,-0.14083,-0.10314,-0.17768,1,10.977,16.124,2.3081,7.6625
420.8,-0.14047,-0.10001,-0.17748,1,11.018,16.103,2.2903,7.6311
420.78,-0.14023,-0.096825,-0.17744,1,11.06,16.083,2.2726,7.5994
420.76,-0.13999,-0.093552,-0.17739,1,11.102,16.062,2.2554,7.5677
420.74,-0.13995,-0.090263,-0.1776,1,11.143,16.042,2.2383,7.5356
420.71,-0.1402,-0.087067,-0.1781,1,11.185,16.021,2.2217,7.5035
420.69,-0.14051,-0.083826,-0.17876,1,11.226,16.001,2.2053,7.4713
420.66,-0.14132,-0.080766,-0.17987,1,11.268,15.98,2.1891,7.4391
420.64,-0.14243,-0.077907,-0.1814,1,11.309,15.96,2.1735,7.407
420.62,-0.14383,-0.075087,-0.18328,1,11.35,15.94,2.1582,7.3747
420.59,-0.14585,-0.072568,-0.18564,1,11.391,15.92,2.1431,7.3424
420.56,-0.1483,-0.070289,-0.18861,1,11.432,15.899,2.1283,7.3099
420.54,-0.1513,-0.068159,-0.19208,1,11.474,15.878,2.1137,7.2768
420.51,-0.15476,-0.066346,-0.19592,1,11.515,15.858,2.0994,7.2438
420.48,-0.15889,-0.064858,-0.20044,1,11.557,15.837,2.0855,7.2106
420.45,-0.16355,-0.063657,-0.20547,1,11.598,15.816,2.0719,7.1775
420.42,-0.16862,-0.062668,-0.21071,1,11.64,15.795,2.0584,7.1439
420.38,-0.17431,-0.061988,-0.21652,1,11.682,15.773,2.0451,7.1105
420.35,-0.18028,-0.061593,-0.22258,1,11.724,15.752,2.0324,7.0773
420.31,-0.18671,-0.061427,-0.22879,1,11.765,15.731,2.0198,7.044
420.28,-0.19329,-0.06141,-0.23509,1,11.807,15.709,2.0073,7.0106
420.24,-0.20019,-0.061615,-0.24159,1,11.848,15.688,1.9952,6.9774
420.2,-0.20727,-0.061967,-0.24808,1,11.89,15.666,1.9832,6.9439
420.16,-0.21437,-0.062435,-0.25444,1,11.932,15.644,1.9715,6.9105
420.12,-0.22147,-0.063002,-0.26065,1,11.974,15.621,1.9601,6.877
420.08,-0.22819,-0.063549,-0.26629,1,12.015,15.599,1.9491,6.844
420.04,-0.23504,-0.064206,-0.27203,1,12.057,15.576,1.9383,6.8108
419.99,-0.24152,-0.064841,-0.27716,1,12.097,15.554,1.928,6.7782
419.95,-0.2475,-0.065384,-0.28178,1,12.138,15.532,1.9181,6.7457
419.91,-0.25317,-0.065885,-0.28588,1,12.179,15.509,1.9084,6.7135
419.87,-0.25857,-0.066315,-0.28965,1,12.219,15.487,1.8988,6.6812
419.82,-0.26348,-0.066587,-0.29287,1,12.26,15.464,1.8893,6.649
419.78,-0.26813,-0.066814,-0.29571,1,12.3,15.441,1.8804,6.6172
419.74,-0.27225,-0.066889,-0.29803,1,12.34,15.419,1.8716,6.5855
419.7,-0.2758,-0.066787,-0.29965,1,12.38,15.395,1.8629,6.5539
419.66,-0.27921,-0.066642,-0.30112,1,12.42,15.372,1.8543,6.5224
419.62,-0.28199,-0.066234,-0.30184,1,12.46,15.349,1.8459,6.491
419.58,-0.2846,-0.065786,-0.30247,1,12.5,15.326,1.8377,6.4598
419.54,-0.28687,-0.065173,-0.30254,1,12.539,15.302,1.8297,6.4291
419.5,-0.28867,-0.064437,-0.30231,1,12.578,15.279,1.822,6.3985
419.46,-0.29021,-0.063568,-0.30158,1,12.618,15.255,1.8145,6.3679
419.42,-0.29145,-0.062617,-0.30067,1,12.657,15.231,1.8074,6.3381
419.39,-0.29247,-0.061547,-0.29941,1,12.695,15.207,1.8006,6.3085
419.35,-0.29346,-0.060437,-0.29809,1,12.734,15.183,1.7938,6.2793
419.32,-0.29411,-0.059213,-0.2964,1,12.772,15.159,1.7875,6.2505
419.28,-0.29486,-0.05797,-0.29471,1,12.81,15.134,1.7813,6.222
419.25,-0.29533,-0.056636,-0.29268,1,12.848,15.109,1.7752,6.1937
419.22,-0.29573,-0.055272,-0.29049,1,12.886,15.085,1.7694,6.1659
419.18,-0.296,-0.053847,-0.28807,1,12.924,15.059,1.7636,6.1382
419.15,-0.29628,-0.052414,-0.28558,1,12.962,15.034,1.7579,6.1106
419.12,-0.29656,-0.050976,-0.28298,1,12.999,15.008,1.7524,6.0836
419.09,-0.29682,-0.049527,-0.28026,1,13.037,14.982,1.747,6.0566
419.06,-0.29714,-0.048079,-0.27745,1,13.075,14.956,1.7416,6.0298
419.03,-0.29741,-0.046654,-0.27453,1,13.113,14.93,1.7363,6.0034
419,-0.29781,-0.045248,-0.27157,1,13.15,14.903,1.7311,5.9774
418.97,-0.29814,-0.043873,-0.2685,1,13.188,14.877,1.7258,5.9515
