"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
689.87,-0.0004659,0.0071644,0.0030233,1,3.0828,20.296,6.7565,12.593
689.87,-0.00047022,0.0072662,0.0030911,1,3.1218,20.271,6.7302,12.578
689.87,-0.00047188,0.0073665,0.0031592,1,3.1612,20.247,6.7038,12.562
689.87,-0.00047102,0.0074685,0.0032292,1,3.2006,20.223,6.6772,12.546
689.87,-0.0004674,0.0075692,0.0033002,1,3.2398,20.198,6.6508,12.53
689.87,-0.00046158,0.0076693,0.0033721,1,3.2787,20.175,6.6245,12.514
689.87,-0.00045298,0.0077672,0.0034445,1,3.3176,20.151,6.5982,12.498
689.87,-0.00044194,0.0078674,0.0035194,1,3.3564,20.127,6.5719,12.482
689.87,-0.00042769,0.0079658,0.0035947,1,3.3958,20.104,6.5454,12.465
689.87,-0.00041041,0.0080646,0.0036711,1,3.4349,20.08,6.5189,12.448
689.87,-0.00039028,0.008162,0.0037483,1,3.4737,20.057,6.4925,12.432
689.87,-0.00036661,0.0082603,0.0038268,1,3.5131,20.034,6.4659,12.414
689.87,-0.00034036,0.008357,0.003906,1,3.5525,20.011,6.4394,12.397
689.87,-0.00031074,0.0084564,0.003988,1,3.5925,19.987,6.4127,12.378
689.87,-0.00027806,0.0085527,0.0040695,1,3.6325,19.964,6.3861,12.36
689.87,-0.00024281,0.0086479,0.0041513,1,3.672,19.941,6.3599,12.341
689.87,-0.00020386,0.0087455,0.0042357,1,3.7121,19.917,6.3334,12.322
689.87,-0.00016247,0.0088373,0.0043178,1,3.7516,19.895,6.3074,12.303
689.87,-0.00011792,0.0089317,0.0044022,1,3.791,19.872,6.2816,12.284
689.87,-7.0824e-05,0.0090225,0.0044859,1,3.8305,19.85,6.2558,12.264
689.87,-2.002e-05,0.0091148,0.0045712,1,3.8702,19.827,6.2301,12.244
689.87,3.3362e-05,0.0092065,0.0046572,1,3.91,19.805,6.2045,12.223
689.87,9.0537e-05,0.0092965,0.0047432,1,3.9501,19.782,6.179,12.202
689.87,0.00015038,0.0093869,0.0048303,1,3.9903,19.76,6.1536,12.181
689.87,0.00021286,0.0094754,0.0049168,1,4.0303,19.737,6.1286,12.159
689.87,0.00027822,0.0095628,0.0050042,1,4.0704,19.715,6.1037,12.136
689.87,0.00034575,0.0096499,0.0050927,1,4.1104,19.693,6.0788,12.114
689.87,0.00041575,0.0097335,0.0051814,1,4.1503,19.671,6.0539,12.092
689.87,0.00048858,0.0098195,0.0052733,1,4.1907,19.649,6.0288,12.07
689.87,0.0005631,0.0098991,0.0053626,1,4.2305,19.627,6.0041,12.047
689.87,0.00063969,0.0099827,0.0054559,1,4.2705,19.605,5.9794,12.025
689.87,0.00071806,0.010059,0.0055469,1,4.3108,19.583,5.9548,12.002
689.87,0.00079824,0.010138,0.0056406,1,4.3506,19.561,5.9306,11.979
689.87,0.00087933,0.01021,0.0057323,1,4.3903,19.539,5.9066,11.956
689.87,0.00096267,0.010285,0.0058272,1,4.4299,19.517,5.8826,11.934
689.87,0.0010456,0.010353,0.0059192,1,4.4687,19.496,5.8591,11.911
689.87,0.0011318,0.010422,0.0060143,1,4.508,19.474,5.8354,11.889
689.87,0.0012176,0.010487,0.0061074,1,4.5465,19.453,5.8124,11.866
689.87,0.0013059,0.01055,0.0062021,1,4.5853,19.431,5.7891,11.844
689.87,0.0013955,0.010614,0.006299,1,4.6239,19.41,5.766,11.821
689.87,0.0014858,0.010669,0.0063931,1,4.6622,19.389,5.743,11.799
689.87,0.0015781,0.010729,0.0064923,1,4.7004,19.368,5.72,11.777
689.87,0.0016704,0.010779,0.0065874,1,4.7385,19.347,5.6971,11.755
689.87,0.0017655,0.010833,0.0066869,1,4.7762,19.326,5.6743,11.734
689.87,0.0018602,0.010878,0.0067831,1,4.8137,19.305,5.6516,11.712
689.87,0.0019588,0.010925,0.006883,1,4.8514,19.284,5.6287,11.69
689.87,0.0020583,0.010968,0.0069834,1,4.8892,19.264,5.6059,11.669
689.87,0.0021602,0.011007,0.0070831,1,4.9268,19.243,5.583,11.647
689.87,0.0022648,0.011049,0.0071869,1,4.9645,19.222,5.5602,11.625
689.87,0.0023702,0.01108,0.0072855,1,5.0021,19.202,5.5374,11.603
689.87,0.0024789,0.011115,0.0073889,1,5.0395,19.182,5.5148,11.582
689.87,0.0025905,0.011142,0.0074905,1,5.0775,19.161,5.4918,11.559
689.88,0.0027055,0.011169,0.0075946,1,5.1154,19.141,5.4689,11.537
689.88,0.0028219,0.011192,0.0076978,1,5.1532,19.121,5.4459,11.515
689.88,0.0029425,0.011212,0.0078016,1,5.1913,19.1,5.4229,11.492
689.88,0.0030648,0.011229,0.0079058,1,5.2295,19.08,5.3999,11.47
689.88,0.0031893,0.01124,0.0080063,1,5.2672,19.06,5.3771,11.447
689.88,0.0033155,0.011251,0.0081085,1,5.3049,19.04,5.3544,11.425
689.88,0.0034441,0.011252,0.0082057,1,5.3427,19.02,5.3317,11.402
689.88,0.0035759,0.011252,0.0083039,1,5.3806,19,5.309,11.379
689.88,0.0037075,0.011245,0.0083965,1,5.4182,18.98,5.2866,11.356
689.88,0.0038419,0.011234,0.008488,1,5.4558,18.96,5.2643,11.334
689.88,0.0039753,0.011216,0.0085727,1,5.4931,18.94,5.2423,11.311
689.88,0.0041112,0.011194,0.008656,1,5.5304,18.921,5.2203,11.288
689.88,0.0042465,0.011162,0.0087306,1,5.568,18.901,5.1982,11.265
689.88,0.0043833,0.011125,0.0088029,1,5.6056,18.881,5.1761,11.242
689.88,0.0045182,0.011079,0.0088637,1,5.6433,18.861,5.1541,11.219
689.88,0.0046515,0.01102,0.008917,1,5.681,18.841,5.1321,11.195
689.88,0.0047839,0.010959,0.008962,1,5.7188,18.821,5.1102,11.172
689.88,0.0049098,0.010877,0.0089911,1,5.7564,18.802,5.0883,11.149
689.88,0.0050364,0.010795,0.0090142,1,5.7942,18.782,5.0664,11.125
689.88,0.0051518,0.010686,0.009015,1,5.8323,18.761,5.0444,11.101
689.88,0.0052679,0.010577,0.0090081,1,5.8701,18.742,5.0227,11.078
689.88,0.0053675,0.010443,0.0089766,1,5.9083,18.722,5.0007,11.054
689.88,0.005468,0.0103,0.0089308,1,5.9466,18.701,4.9787,11.03
689.88,0.005549,0.010136,0.0088608,1,5.9849,18.681,4.9568,11.006
689.88,0.0056256,0.0099616,0.0087721,1,6.023,18.661,4.935,10.982
689.88,0.0056843,0.0097645,0.0086588,1,6.0612,18.642,4.9131,10.957
689.88,0.0057311,0.0095607,0.0085271,1,6.0986,18.622,4.8918,10.933
689.88,0.0057631,0.0093311,0.0083694,1,6.1364,18.603,4.8705,10.909
689.88,0.0057785,0.0090903,0.0081866,1,6.1741,18.583,4.8492,10.885
689.88,0.0057778,0.0088265,0.0079826,1,6.212,18.564,4.828,10.86
689.88,0.0057591,0.0085465,0.0077468,1,6.2501,18.544,4.8068,10.835
689.89,0.0057202,0.0082495,0.0074951,1,6.2881,18.525,4.7858,10.81
689.89,0.0056663,0.007937,0.0072134,1,6.3259,18.506,4.7648,10.785
689.89,0.0055897,0.0076083,0.006911,1,6.3638,18.487,4.7439,10.76
689.89,0.0054958,0.0072637,0.0065889,1,6.402,18.468,4.723,10.734
689.89,0.0053783,0.0069038,0.0062379,1,6.4402,18.449,4.702,10.708
689.89,0.0052435,0.0065315,0.005873,1,6.4787,18.43,4.6809,10.682
689.89,0.0050872,0.0061504,0.005492,1,6.5165,18.412,4.6602,10.656
689.89,0.0049167,0.0057634,0.0050979,1,6.5545,18.394,4.6395,10.63
689.89,0.0047258,0.0053691,0.0046985,1,6.592,18.377,4.6192,10.604
689.89,0.0045229,0.0049714,0.004283,1,6.6297,18.359,4.5988,10.577
689.89,0.0043032,0.0045693,0.0038651,1,6.6671,18.342,4.5787,10.551
689.89,0.0040749,0.004169,0.0034427,1,6.7045,18.325,4.5586,10.524
689.89,0.0038303,0.003762,0.0030116,1,6.742,18.308,4.5387,10.498
689.89,0.0035814,0.0033615,0.0025854,1,6.7794,18.291,4.5189,10.471
689.89,0.0033239,0.0029647,0.0021607,1,6.8166,18.274,4.4994,10.444
689.89,0.0030572,0.0025653,0.0017296,1,6.8546,18.257,4.4796,10.416
689.89,0.0027856,0.0021715,0.0013031,1,6.8926,18.24,4.4598,10.389
689.89,0.0025177,0.0017929,0.00089134,1,6.93,18.223,4.4404,10.362
689.89,0.0022477,0.0014219,0.00048643,1,6.9674,18.206,4.421,10.334
689.89,0.001979,0.0010589,9.3513e-05,1,7.005,18.189,4.4019,10.307
689.89,0.0017154,0.00070847,-0.00028579,1,7.0423,18.173,4.3829,10.279
689.89,0.0014554,0.00037012,-0.00065329,1,7.0797,18.156,4.364,10.252
689.89,0.0012021,4.1509e-05,-0.0010034,1,7.1171,18.139,4.3453,10.224
689.89,0.00095457,-0.00027551,-0.0013514,1,7.1553,18.122,4.3261,10.196
689.89,0.00071081,-0.00058633,-0.0016759,1,7.1935,18.105,4.307,10.167
689.89,0.00047627,-0.00088545,-0.0019923,1,7.2324,18.087,4.2876,10.139
689.89,0.00025533,-0.0011683,-0.0022857,1,7.2709,18.07,4.2686,10.11
689.88,4.3232e-05,-0.0014422,-0.0025567,1,7.3095,18.053,4.2496,10.081
689.88,-0.00015478,-0.0017033,-0.0028171,1,7.3487,18.034,4.2305,10.052
689.88,-0.00034094,-0.0019548,-0.0030493,1,7.3873,18.017,4.2117,10.024
689.88,-0.00051241,-0.002191,-0.0032637,1,7.4262,17.999,4.1929,9.9946
689.88,-0.00066884,-0.0024145,-0.0034556,1,7.4644,17.981,4.1746,9.9662
689.88,-0.00081374,-0.0026314,-0.0036268,1,7.5028,17.963,4.156,9.9376
689.88,-0.00094573,-0.0028385,-0.0037806,1,7.5415,17.945,4.1374,9.9089
689.88,-0.0010639,-0.0030382,-0.0039155,1,7.5798,17.927,4.1189,9.8805
689.88,-0.0011693,-0.0032291,-0.0040293,1,7.6182,17.91,4.1004,9.8519
689.88,-0.0012646,-0.0034159,-0.0041264,1,7.6568,17.892,4.0819,9.8233
689.88,-0.0013435,-0.0035959,-0.0042067,1,7.6953,17.874,4.0634,9.7946
689.88,-0.0014146,-0.0037729,-0.0042678,1,7.7342,17.855,4.0447,9.7659
689.88,-0.0014718,-0.0039437,-0.0043138,1,7.7731,17.837,4.026,9.7371
689.88,-0.0015167,-0.0041117,-0.0043419,1,7.8115,17.819,4.0075,9.7088
689.88,-0.0015525,-0.0042751,-0.0043537,1,7.85,17.8,3.989,9.6804
689.88,-0.0015745,-0.0044339,-0.0043509,1,7.8886,17.782,3.9705,9.6521
689.88,-0.0015886,-0.0045925,-0.0043326,1,7.9268,17.763,3.9521,9.6242
689.87,-0.0015905,-0.0047429,-0.0042981,1,7.9651,17.745,3.9336,9.5962
689.87,-0.0015827,-0.0048986,-0.0042504,1,8.0041,17.726,3.9148,9.5679
689.87,-0.0015656,-0.0050446,-0.0041853,1,8.0425,17.707,3.8962,9.5401
689.87,-0.0015384,-0.0051902,-0.0041059,1,8.0816,17.688,3.8771,9.512
689.87,-0.0015008,-0.0053334,-0.0040121,1,8.1202,17.668,3.8583,9.4845
689.87,-0.0014548,-0.0054669,-0.0039025,1,8.1585,17.649,3.8394,9.4572
689.87,-0.0013998,-0.0055966,-0.0037807,1,8.1964,17.63,3.8209,9.4304
689.87,-0.0013347,-0.0057184,-0.0036408,1,8.2343,17.61,3.8021,9.4037
689.87,-0.001261,-0.0058368,-0.0034847,1,8.2727,17.591,3.7829,9.377
689.87,-0.0011736,-0.0059464,-0.0033095,1,8.3112,17.571,3.7635,9.3503
689.87,-0.0010809,-0.0060466,-0.0031183,1,8.3492,17.551,3.7442,9.3241
689.87,-0.00097516,-0.0061306,-0.0029088,1,8.3873,17.531,3.7248,9.2981
689.87,-0.00086049,-0.0062092,-0.0026806,1,8.4247,17.511,3.7055,9.2727
689.86,-0.00073359,-0.0062653,-0.0024306,1,8.4624,17.492,3.686,9.2474
689.86,-0.00059293,-0.0063132,-0.0021561,1,8.5003,17.471,3.6662,9.2221
689.86,-0.00044013,-0.006335,-0.0018555,1,8.5381,17.451,3.6462,9.1972
689.86,-0.0002742,-0.0063405,-0.0015305,1,8.576,17.431,3.626,9.1724
689.86,-8.4744e-05,-0.0063188,-0.0011641,1,8.6145,17.41,3.6052,9.1473
689.86,0.00011751,-0.0062703,-0.000765,1,8.6531,17.39,3.5843,9.1224
689.86,0.00034353,-0.0061857,-0.00033304,1,8.6914,17.369,3.5634,9.0979
689.86,0.00058436,-0.0060695,0.00014761,1,8.73,17.348,3.5423,9.0734
689.86,0.00085711,-0.0059008,0.00066565,1,8.7687,17.327,3.5209,9.0491
689.86,0.0011435,-0.0057024,0.0012418,1,8.807,17.305,3.4997,9.0252
689.85,0.0014641,-0.0054324,0.0018584,1,8.8455,17.284,3.4782,9.0015
689.85,0.0018149,-0.0051273,0.0025541,1,8.884,17.263,3.4565,8.978
689.85,0.0021927,-0.0047448,0.0032924,1,8.922,17.241,3.4349,8.955
689.85,0.0026173,-0.0043027,0.0041246,1,8.9606,17.22,3.413,8.9318
689.85,0.003076,-0.0037709,0.0050362,1,8.9993,17.198,3.3909,8.9087
689.85,0.0035839,-0.0031654,0.0060261,1,9.0376,17.176,3.369,8.8861
689.85,0.0041286,-0.0024705,0.0071306,1,9.0761,17.154,3.3468,8.8636
689.85,0.0047313,-0.0016588,0.0083225,1,9.1146,17.132,3.3246,8.8413
689.85,0.0053932,-0.0007693,0.0096712,1,9.1532,17.11,3.3022,8.8191
689.84,0.0061173,0.00027273,0.011118,1,9.1918,17.087,3.2798,8.7971
689.84,0.0069243,0.0014229,0.01278,1,9.2312,17.064,3.257,8.7748
689.84,0.0078025,0.0027499,0.01455,1,9.2703,17.041,3.2342,8.7527
689.84,0.0087863,0.0042207,0.016564,1,9.3101,17.018,3.2112,8.7302
689.84,0.0098417,0.0058564,0.01873,1,9.3495,16.995,3.1883,8.7082
689.84,0.011031,0.0076785,0.021146,1,9.3893,16.971,3.1652,8.6858
689.84,0.012293,0.0096578,0.023782,1,9.429,16.948,3.1421,8.6637
689.84,0.013719,0.011859,0.026649,1,9.4687,16.924,3.119,8.6416
689.84,0.015192,0.014166,0.029796,1,9.5079,16.901,3.0961,8.6199
689.83,0.016877,0.016762,0.033165,1,9.5473,16.877,3.073,8.5981
689.83,0.018635,0.019439,0.0369,1,9.5865,16.854,3.05,8.5764
689.83,0.020627,0.022429,0.040838,1,9.6256,16.831,3.027,8.5546
689.83,0.022766,0.025545,0.045198,1,9.665,16.809,3.0038,8.5324
689.83,0.025108,0.02894,0.049808,1,9.7041,16.786,2.9808,8.5103
689.83,0.027643,0.032497,0.054809,1,9.7434,16.763,2.9578,8.488
689.83,0.030343,0.036253,0.060094,1,9.7823,16.741,2.935,8.4658
689.84,0.033277,0.040193,0.065678,1,9.821,16.719,2.9124,8.4436
689.84,0.036389,0.044312,0.071657,1,9.8598,16.697,2.8898,8.421
689.84,0.039849,0.04869,0.077905,1,9.8986,16.675,2.8672,8.3981
689.84,0.043437,0.053136,0.084551,1,9.9374,16.653,2.8447,8.3749
689.85,0.047412,0.05787,0.091429,1,9.9763,16.632,2.8221,8.3514
689.85,0.051547,0.062615,0.098685,1,10.015,16.611,2.7996,8.3277
689.85,0.055977,0.067559,0.10609,1,10.054,16.59,2.7773,8.3038
689.86,0.060607,0.072507,0.11377,1,10.093,16.57,2.7552,8.2797
689.87,0.065391,0.07746,0.12148,1,10.131,16.55,2.7334,8.2557
689.87,0.070522,0.082615,0.12956,1,10.17,16.529,2.7115,8.2308
689.88,0.075808,0.087704,0.13765,1,10.209,16.509,2.6896,8.2055
689.89,0.081385,0.092921,0.14601,1,10.248,16.489,2.6677,8.1796
689.9,0.086989,0.09791,0.15417,1,10.288,16.469,2.6461,8.1536
689.91,0.092774,0.10286,0.16239,1,10.327,16.449,2.6247,8.1273
689.93,0.098446,0.10753,0.1703,1,10.366,16.429,2.6034,8.1008
689.94,0.10427,0.11207,0.17811,1,10.406,16.409,2.5823,8.0739
689.96,0.10989,0.11622,0.18551,1,10.446,16.389,2.5613,8.0466
689.98,0.11552,0.1202,0.19264,1,10.486,16.369,2.5405,8.0189
689.99,0.12092,0.12364,0.19922,1,10.526,16.348,2.5197,7.9908
690.02,0.12599,0.12676,0.20522,1,10.567,16.328,2.4992,7.9623
690.04,0.13089,0.12931,0.21056,1,10.608,16.308,2.4789,7.9333
690.06,0.13514,0.13126,0.21499,1,10.648,16.287,2.4588,7.9041
690.09,0.13915,0.13281,0.2187,1,10.689,16.267,2.439,7.8747
690.12,0.14232,0.13336,0.22134,1,10.73,16.247,2.4193,7.8449
690.14,0.14491,0.13358,0.22305,1,10.771,16.227,2.4002,7.8153
690.17,0.14693,0.13292,0.22365,1,10.812,16.206,2.3813,7.7853
690.2,0.14808,0.13163,0.2232,1,10.853,16.186,2.3627,7.755
690.23,0.14872,0.12988,0.22173,1,10.894,16.165,2.3443,7.7245
690.26,0.14835,0.12711,0.21919,1,10.935,16.145,2.3261,7.6937
690.29,0.14727,0.12401,0.21558,1,10.977,16.124,2.3081,7.6625
690.32,0.14554,0.12023,0.21085,1,11.018,16.103,2.2903,7.6311
690.35,0.14293,0.11587,0.20539,1,11.06,16.083,2.2726,7.5994
690.38,0.13975,0.11123,0.19895,1,11.102,16.062,2.2554,7.5677
690.41,0.13585,0.10608,0.19181,1,11.143,16.042,2.2383,7.5356
690.44,0.13144,0.10069,0.18423,1,11.185,16.021,2.2217,7.5035
690.46,0.12661,0.095114,0.17595,1,11.226,16.001,2.2053,7.4713
690.49,0.12132,0.08937,0.16744,1,11.268,15.98,2.1891,7.4391
690.51,0.11586,0.083633,0.15879,1,11.309,15.96,2.1735,7.407
690.53,0.11018,0.077881,0.14999,1,11.35,15.94,2.1582,7.3747
690.55,0.10436,0.072195,0.14116,1,11.391,15.92,2.1431,7.3424
690.57,0.098541,0.066647,0.13245,1,11.432,15.899,2.1283,7.3099
690.58,0.092724,0.061151,0.12385,1,11.474,15.878,2.1137,7.2768
690.6,0.086992,0.055932,0.11551,1,11.515,15.858,2.0994,7.2438
690.61,0.081538,0.050987,0.10761,1,11.557,15.837,2.0855,7.2106
690.62,0.076329,0.046341,0.10019,1,11.598,15.816,2.0719,7.1775
690.63,0.07136,0.041954,0.093026,1,11.64,15.795,2.0584,7.1439
690.63,0.066821,0.037943,0.086461,1,11.682,15.773,2.0451,7.1105
690.64,0.062567,0.034304,0.080582,1,11.724,15.752,2.0324,7.0773
690.65,0.058839,0.031066,0.075144,1,11.765,15.731,2.0198,7.044
690.65,0.055342,0.028049,0.070213,1,11.807,15.709,2.0073,7.0106
690.66,0.052266,0.02538,0.065849,1,11.848,15.688,1.9952,6.9774
690.66,0.049641,0.023085,0.061937,1,11.89,15.666,1.9832,6.9439
690.66,0.047294,0.021032,0.058545,1,11.932,15.644,1.9715,6.9105
690.67,0.045273,0.019178,0.055532,1,11.974,15.621,1.9601,6.877
690.67,0.043593,0.017657,0.052978,1,12.015,15.599,1.9491,6.844
690.67,0.042215,0.016307,0.050762,1,12.057,15.576,1.9383,6.8108
690.67,0.041029,0.015173,0.048941,1,12.097,15.554,1.928,6.7782
690.67,0.040128,0.014203,0.047351,1,12.138,15.532,1.9181,6.7457
690.68,0.039348,0.013358,0.046015,1,12.179,15.509,1.9084,6.7135
690.68,0.03875,0.012643,0.044893,1,12.219,15.487,1.8988,6.6812
690.68,0.038304,0.012043,0.043952,1,12.26,15.464,1.8893,6.649
690.68,0.037961,0.011522,0.043177,1,12.3,15.441,1.8804,6.6172
690.68,0.037728,0.011071,0.042514,1,12.34,15.419,1.8716,6.5855
690.69,0.037535,0.010668,0.041924,1,12.38,15.395,1.8629,6.5539
690.69,0.037434,0.010312,0.041442,1,12.42,15.372,1.8543,6.5224
690.69,0.037362,0.0099975,0.041005,1,12.46,15.349,1.8459,6.491
690.69,0.037362,0.0097128,0.040647,1,12.5,15.326,1.8377,6.4598
690.69,0.037373,0.0094565,0.040323,1,12.539,15.302,1.8297,6.4291
690.7,0.037418,0.0092098,0.04002,1,12.578,15.279,1.822,6.3985
690.7,0.03746,0.0089729,0.039717,1,12.618,15.255,1.8145,6.3679
690.7,0.037529,0.0087478,0.039437,1,12.657,15.231,1.8074,6.3381
690.7,0.0376,0.0085311,0.039156,1,12.695,15.207,1.8006,6.3085
690.7,0.0377,0.0083235,0.038897,1,12.734,15.183,1.7938,6.2793
690.71,0.037787,0.0081167,0.038615,1,12.772,15.159,1.7875,6.2505
690.71,0.037908,0.0079172,0.03835,1,12.81,15.134,1.7813,6.222
690.71,0.038015,0.007715,0.038052,1,12.848,15.109,1.7752,6.1937
690.71,0.038125,0.0075156,0.03774,1,12.886,15.085,1.7694,6.1659
690.72,0.038236,0.0073149,0.037401,1,12.924,15.059,1.7636,6.1382
690.72,0.038363,0.0071167,0.037052,1,12.962,15.034,1.7579,6.1106
690.72,0.0385,0.0069235,0.036688,1,12.999,15.008,1.7524,6.0836
690.72,0.038651,0.0067289,0.036302,1,13.037,14.982,1.747,6.0566
690.72,0.038825,0.0065391,0.0359,1,13.075,14.956,1.7416,6.0298
690.73,0.039008,0.0063489,0.035473,1,13.113,14.93,1.7363,6.0034
690.73,0.039225,0.0061659,0.035036,1,13.15,14.903,1.7311,5.9774
690.73,0.039453,0.0059797,0.034569,1,13.188,14.877,1.7258,5.9515
690.73,0.039709,0.0057977,0.034078,1,13.225,14.85,1.7206,5.9258
690.73,0.039976,0.0056121,0.033555,1,13.262,14.823,1.7156,5.9008
690.74,0.040299,0.005434,0.033033,1,13.299,14.796,1.7104,5.8759
690.74,0.040641,0.0052508,0.032477,1,13.335,14.77,1.7054,5.8517
690.74,0.04106,0.0050721,0.031924,1,13.372,14.743,1.7004,5.8277
690.74,0.041513,0.0048863,0.031335,1,13.408,14.715,1.6955,5.8042
