"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
445.61,-0.0015584,-0.040202,-0.017794,1,3.0432,20.321,6.783,12.609
445.61,-0.0016333,-0.040693,-0.018182,1,3.0828,20.296,6.7565,12.593
445.61,-0.0017181,-0.041187,-0.018581,1,3.1218,20.271,6.7302,12.578
445.61,-0.0018156,-0.041678,-0.018985,1,3.1612,20.247,6.7038,12.562
445.61,-0.0019268,-0.042179,-0.019399,1,3.2006,20.223,6.6772,12.546
445.6,-0.0020503,-0.042677,-0.019821,1,3.2398,20.198,6.6508,12.53
445.6,-0.0021845,-0.043175,-0.020248,1,3.2787,20.175,6.6245,12.514
445.6,-0.0023309,-0.043665,-0.020681,1,3.3176,20.151,6.5982,12.498
445.6,-0.0024912,-0.044168,-0.021127,1,3.3564,20.127,6.5719,12.482
445.6,-0.0026674,-0.044668,-0.02158,1,3.3958,20.104,6.5454,12.465
445.6,-0.0028594,-0.045172,-0.022039,1,3.4349,20.08,6.5189,12.448
445.6,-0.0030639,-0.045671,-0.022504,1,3.4737,20.057,6.4925,12.432
445.6,-0.0032887,-0.04618,-0.022978,1,3.5131,20.034,6.4659,12.414
445.59,-0.0035261,-0.046684,-0.023459,1,3.5525,20.011,6.4394,12.397
445.59,-0.0037836,-0.047205,-0.023958,1,3.5925,19.987,6.4127,12.378
445.59,-0.004056,-0.047718,-0.024457,1,3.6325,19.964,6.3861,12.36
445.59,-0.0043408,-0.048227,-0.024958,1,3.672,19.941,6.3599,12.341
445.59,-0.0046473,-0.048752,-0.025476,1,3.7121,19.917,6.3334,12.322
445.59,-0.0049631,-0.049254,-0.025984,1,3.7516,19.895,6.3074,12.303
445.59,-0.0052973,-0.049771,-0.026505,1,3.791,19.872,6.2816,12.284
445.58,-0.0056435,-0.050275,-0.027025,1,3.8305,19.85,6.2558,12.264
445.58,-0.0060112,-0.050791,-0.027556,1,3.8702,19.827,6.2301,12.244
445.58,-0.0063927,-0.051308,-0.028094,1,3.91,19.805,6.2045,12.223
445.58,-0.0067949,-0.051824,-0.028634,1,3.9501,19.782,6.179,12.202
445.58,-0.0072124,-0.052345,-0.029183,1,3.9903,19.76,6.1536,12.181
445.58,-0.0076433,-0.052863,-0.029731,1,4.0303,19.737,6.1286,12.159
445.57,-0.0080902,-0.053378,-0.030286,1,4.0704,19.715,6.1037,12.136
445.57,-0.0085477,-0.053895,-0.030849,1,4.1104,19.693,6.0788,12.114
445.57,-0.0090181,-0.054398,-0.031417,1,4.1503,19.671,6.0539,12.092
445.57,-0.0095041,-0.054918,-0.032005,1,4.1907,19.649,6.0288,12.07
445.57,-0.0099974,-0.055409,-0.032582,1,4.2305,19.627,6.0041,12.047
445.56,-0.010502,-0.055924,-0.033182,1,4.2705,19.605,5.9794,12.025
445.56,-0.011016,-0.056407,-0.033776,1,4.3108,19.583,5.9548,12.002
445.56,-0.011538,-0.056909,-0.034385,1,4.3506,19.561,5.9306,11.979
445.56,-0.012063,-0.057378,-0.034988,1,4.3903,19.539,5.9066,11.956
445.55,-0.012599,-0.057861,-0.035609,1,4.4299,19.517,5.8826,11.934
445.55,-0.013129,-0.058314,-0.036217,1,4.4687,19.496,5.8591,11.911
445.55,-0.013676,-0.058775,-0.036845,1,4.508,19.474,5.8354,11.889
445.55,-0.014216,-0.059217,-0.037463,1,4.5465,19.453,5.8124,11.866
445.54,-0.014767,-0.059649,-0.038094,1,4.5853,19.431,5.7891,11.844
445.54,-0.015323,-0.060085,-0.038737,1,4.6239,19.41,5.766,11.821
445.54,-0.015875,-0.060485,-0.039371,1,4.6622,19.389,5.743,11.799
445.54,-0.016437,-0.060904,-0.04003,1,4.7004,19.368,5.72,11.777
445.53,-0.01699,-0.061273,-0.040672,1,4.7385,19.347,5.6971,11.755
445.53,-0.017555,-0.061662,-0.041336,1,4.7762,19.326,5.6743,11.734
445.53,-0.018109,-0.062006,-0.041982,1,4.8137,19.305,5.6516,11.712
445.52,-0.018678,-0.062359,-0.042651,1,4.8514,19.284,5.6287,11.69
445.52,-0.019246,-0.062694,-0.043321,1,4.8892,19.264,5.6059,11.669
445.52,-0.019815,-0.063005,-0.04399,1,4.9268,19.243,5.583,11.647
445.51,-0.020394,-0.063327,-0.044675,1,4.9645,19.222,5.5602,11.625
445.51,-0.020961,-0.063593,-0.045337,1,5.0021,19.202,5.5374,11.603
445.51,-0.021539,-0.063875,-0.046019,1,5.0395,19.182,5.5148,11.582
445.5,-0.022117,-0.064118,-0.046694,1,5.0775,19.161,5.4918,11.559
445.5,-0.022701,-0.064359,-0.047378,1,5.1154,19.141,5.4689,11.537
445.5,-0.023281,-0.064572,-0.048054,1,5.1532,19.121,5.4459,11.515
445.49,-0.023862,-0.064765,-0.048732,1,5.1913,19.1,5.4229,11.492
445.49,-0.024445,-0.064944,-0.049406,1,5.2295,19.08,5.3999,11.47
445.49,-0.025014,-0.065082,-0.050063,1,5.2672,19.06,5.3771,11.447
445.48,-0.025586,-0.065219,-0.050714,1,5.3049,19.04,5.3544,11.425
445.48,-0.026145,-0.065302,-0.051355,1,5.3427,19.02,5.3317,11.402
445.47,-0.026707,-0.065383,-0.051984,1,5.3806,19,5.309,11.379
445.47,-0.027251,-0.065419,-0.052598,1,5.4182,18.98,5.2866,11.356
445.47,-0.027792,-0.065443,-0.053196,1,5.4558,18.96,5.2643,11.334
445.46,-0.028315,-0.065425,-0.053769,1,5.4931,18.94,5.2423,11.311
445.46,-0.028835,-0.065393,-0.054341,1,5.5304,18.921,5.2203,11.288
445.46,-0.02934,-0.065316,-0.054871,1,5.568,18.901,5.1982,11.265
445.45,-0.029839,-0.065219,-0.055409,1,5.6056,18.881,5.1761,11.242
445.45,-0.030324,-0.065086,-0.055898,1,5.6433,18.861,5.1541,11.219
445.44,-0.03079,-0.064911,-0.056375,1,5.681,18.841,5.1321,11.195
445.44,-0.031256,-0.064729,-0.056834,1,5.7188,18.821,5.1102,11.172
445.43,-0.031685,-0.064474,-0.057244,1,5.7564,18.802,5.0883,11.149
445.43,-0.032122,-0.064236,-0.057656,1,5.7942,18.782,5.0664,11.125
445.43,-0.032519,-0.063906,-0.05801,1,5.8323,18.761,5.0444,11.101
445.42,-0.03292,-0.063596,-0.058367,1,5.8701,18.742,5.0227,11.078
445.42,-0.033286,-0.063207,-0.05867,1,5.9083,18.722,5.0007,11.054
445.41,-0.033652,-0.062818,-0.058964,1,5.9466,18.701,4.9787,11.03
445.41,-0.033985,-0.062369,-0.059213,1,5.9849,18.681,4.9568,11.006
445.4,-0.03431,-0.061918,-0.059446,1,6.023,18.661,4.935,10.982
445.4,-0.034607,-0.061416,-0.059644,1,6.0612,18.642,4.9131,10.957
445.4,-0.034893,-0.060919,-0.059832,1,6.0986,18.622,4.8918,10.933
445.39,-0.035152,-0.060375,-0.059991,1,6.1364,18.603,4.8705,10.909
445.39,-0.035403,-0.059819,-0.060138,1,6.1741,18.583,4.8492,10.885
445.38,-0.035637,-0.05924,-0.060278,1,6.212,18.564,4.828,10.86
445.38,-0.035857,-0.058634,-0.060397,1,6.2501,18.544,4.8068,10.835
445.38,-0.036072,-0.058025,-0.060526,1,6.2881,18.525,4.7858,10.81
445.37,-0.036268,-0.057398,-0.060634,1,6.3259,18.506,4.7648,10.785
445.37,-0.03646,-0.056763,-0.060745,1,6.3638,18.487,4.7439,10.76
445.36,-0.036655,-0.056131,-0.060879,1,6.402,18.468,4.723,10.734
445.36,-0.036838,-0.055471,-0.06099,1,6.4402,18.449,4.702,10.708
445.36,-0.037039,-0.054833,-0.061145,1,6.4787,18.43,4.6809,10.682
445.35,-0.037227,-0.054185,-0.061286,1,6.5165,18.412,4.6602,10.656
445.35,-0.03743,-0.053558,-0.061463,1,6.5545,18.394,4.6395,10.63
445.35,-0.037645,-0.052946,-0.061653,1,6.592,18.377,4.6192,10.604
445.34,-0.037865,-0.052339,-0.061866,1,6.6297,18.359,4.5988,10.577
445.34,-0.038102,-0.051758,-0.06209,1,6.6671,18.342,4.5787,10.551
445.34,-0.038366,-0.051203,-0.062364,1,6.7045,18.325,4.5586,10.524
445.33,-0.038632,-0.050651,-0.062626,1,6.742,18.308,4.5387,10.498
445.33,-0.038932,-0.050145,-0.062946,1,6.7794,18.291,4.5189,10.471
445.33,-0.039255,-0.049656,-0.06327,1,6.8166,18.274,4.4994,10.444
445.32,-0.039603,-0.049195,-0.063636,1,6.8546,18.257,4.4796,10.416
445.32,-0.039984,-0.048755,-0.064021,1,6.8926,18.24,4.4598,10.389
445.32,-0.040396,-0.048363,-0.064433,1,6.93,18.223,4.4404,10.362
445.32,-0.040829,-0.047999,-0.064865,1,6.9674,18.206,4.421,10.334
445.31,-0.041295,-0.047659,-0.065315,1,7.005,18.189,4.4019,10.307
445.31,-0.0418,-0.04737,-0.065805,1,7.0423,18.173,4.3829,10.279
445.31,-0.042321,-0.047096,-0.066284,1,7.0797,18.156,4.364,10.252
445.3,-0.042879,-0.046865,-0.066806,1,7.1171,18.139,4.3453,10.224
445.3,-0.043488,-0.04667,-0.067336,1,7.1553,18.122,4.3261,10.196
445.3,-0.044112,-0.04649,-0.067884,1,7.1935,18.105,4.307,10.167
445.29,-0.04479,-0.046353,-0.068452,1,7.2324,18.087,4.2876,10.139
445.29,-0.045491,-0.046252,-0.069027,1,7.2709,18.07,4.2686,10.11
445.29,-0.046208,-0.046175,-0.069603,1,7.3095,18.053,4.2496,10.081
445.29,-0.04697,-0.046141,-0.070191,1,7.3487,18.034,4.2305,10.052
445.28,-0.04774,-0.046137,-0.070783,1,7.3873,18.017,4.2117,10.024
445.28,-0.048532,-0.046153,-0.071349,1,7.4262,17.999,4.1929,9.9946
445.28,-0.049344,-0.046213,-0.071929,1,7.4644,17.981,4.1746,9.9662
445.27,-0.050166,-0.046285,-0.072481,1,7.5028,17.963,4.156,9.9376
445.27,-0.051013,-0.046392,-0.073034,1,7.5415,17.945,4.1374,9.9089
445.27,-0.051878,-0.046534,-0.073587,1,7.5798,17.927,4.1189,9.8805
445.26,-0.05274,-0.046686,-0.074097,1,7.6182,17.91,4.1004,9.8519
445.26,-0.05363,-0.04688,-0.074622,1,7.6568,17.892,4.0819,9.8233
445.26,-0.054523,-0.047096,-0.075113,1,7.6953,17.874,4.0634,9.7946
445.25,-0.055427,-0.047339,-0.075591,1,7.7342,17.855,4.0447,9.7659
445.25,-0.056346,-0.04762,-0.07606,1,7.7731,17.837,4.026,9.7371
445.25,-0.057247,-0.047919,-0.076496,1,7.8115,17.819,4.0075,9.7088
445.24,-0.058158,-0.048251,-0.076919,1,7.85,17.8,3.989,9.6804
445.24,-0.059068,-0.048618,-0.077322,1,7.8886,17.782,3.9705,9.6521
445.24,-0.059973,-0.049011,-0.077711,1,7.9268,17.763,3.9521,9.6242
445.23,-0.06087,-0.049434,-0.078064,1,7.9651,17.745,3.9336,9.5962
445.23,-0.061797,-0.049909,-0.078436,1,8.0041,17.726,3.9148,9.5679
445.23,-0.062689,-0.050396,-0.078756,1,8.0425,17.707,3.8962,9.5401
445.22,-0.06361,-0.050943,-0.07909,1,8.0816,17.688,3.8771,9.512
445.22,-0.06451,-0.051512,-0.079404,1,8.1202,17.668,3.8583,9.4845
445.22,-0.065396,-0.052111,-0.079695,1,8.1585,17.649,3.8394,9.4572
445.21,-0.066283,-0.052755,-0.079998,1,8.1964,17.63,3.8209,9.4304
445.21,-0.067145,-0.053415,-0.080265,1,8.2343,17.61,3.8021,9.4037
445.21,-0.068042,-0.054138,-0.080563,1,8.2727,17.591,3.7829,9.377
445.2,-0.068924,-0.054894,-0.080841,1,8.3112,17.571,3.7635,9.3503
445.2,-0.069802,-0.055676,-0.081127,1,8.3492,17.551,3.7442,9.3241
445.2,-0.070675,-0.056508,-0.08141,1,8.3873,17.531,3.7248,9.2981
445.19,-0.071534,-0.057349,-0.081704,1,8.4247,17.511,3.7055,9.2727
445.19,-0.072389,-0.058238,-0.081992,1,8.4624,17.492,3.686,9.2474
445.18,-0.073271,-0.059179,-0.082324,1,8.5003,17.471,3.6662,9.2221
445.18,-0.074123,-0.060131,-0.082633,1,8.5381,17.451,3.6462,9.1972
445.18,-0.075012,-0.061146,-0.082999,1,8.576,17.431,3.626,9.1724
445.17,-0.075883,-0.062187,-0.083354,1,8.6145,17.41,3.6052,9.1473
445.17,-0.076782,-0.063284,-0.08376,1,8.6531,17.39,3.5843,9.1224
445.16,-0.077659,-0.064399,-0.084169,1,8.6914,17.369,3.5634,9.0979
445.16,-0.078551,-0.065552,-0.084623,1,8.73,17.348,3.5423,9.0734
445.16,-0.079444,-0.066753,-0.085096,1,8.7687,17.327,3.5209,9.0491
445.15,-0.080327,-0.067949,-0.085604,1,8.807,17.305,3.4997,9.0252
445.15,-0.081213,-0.069198,-0.086134,1,8.8455,17.284,3.4782,9.0015
445.14,-0.082106,-0.070459,-0.086721,1,8.884,17.263,3.4565,8.978
445.14,-0.082979,-0.071733,-0.087318,1,8.922,17.241,3.4349,8.955
445.13,-0.083884,-0.073056,-0.087987,1,8.9606,17.22,3.413,8.9318
445.13,-0.084769,-0.074385,-0.088673,1,8.9993,17.198,3.3909,8.9087
445.12,-0.085673,-0.075747,-0.089425,1,9.0376,17.176,3.369,8.8861
445.12,-0.086551,-0.077095,-0.0902,1,9.0761,17.154,3.3468,8.8636
445.11,-0.087455,-0.078493,-0.091036,1,9.1146,17.132,3.3246,8.8413
445.11,-0.088342,-0.079869,-0.091921,1,9.1532,17.11,3.3022,8.8191
445.1,-0.089236,-0.081278,-0.092846,1,9.1918,17.087,3.2798,8.7971
445.1,-0.090153,-0.082709,-0.093861,1,9.2312,17.064,3.257,8.7748
445.09,-0.091042,-0.084131,-0.094886,1,9.2703,17.041,3.2342,8.7527
445.08,-0.091968,-0.085591,-0.09601,1,9.3101,17.018,3.2112,8.7302
445.08,-0.092862,-0.087011,-0.097149,1,9.3495,16.995,3.1883,8.7082
445.07,-0.093791,-0.088469,-0.098379,1,9.3893,16.971,3.1652,8.6858
445.06,-0.094687,-0.089871,-0.099632,1,9.429,16.948,3.1421,8.6637
445.06,-0.095613,-0.0913,-0.10096,1,9.4687,16.924,3.119,8.6416
445.05,-0.096497,-0.092642,-0.10231,1,9.5079,16.901,3.0961,8.6199
445.04,-0.097412,-0.094013,-0.10372,1,9.5473,16.877,3.073,8.5981
445.03,-0.098298,-0.095298,-0.10517,1,9.5865,16.854,3.05,8.5764
445.03,-0.099202,-0.096584,-0.10665,1,9.6256,16.831,3.027,8.5546
445.02,-0.10009,-0.097806,-0.10817,1,9.665,16.809,3.0038,8.5324
445.01,-0.10099,-0.099003,-0.10972,1,9.7041,16.786,2.9808,8.5103
445,-0.10187,-0.10013,-0.11129,1,9.7434,16.763,2.9578,8.488
444.99,-0.10275,-0.1012,-0.11287,1,9.7823,16.741,2.935,8.4658
444.98,-0.1036,-0.1022,-0.11443,1,9.821,16.719,2.9124,8.4436
444.98,-0.10445,-0.10313,-0.116,1,9.8598,16.697,2.8898,8.421
444.97,-0.10529,-0.104,-0.11756,1,9.8986,16.675,2.8672,8.3981
444.96,-0.10611,-0.10476,-0.11907,1,9.9374,16.653,2.8447,8.3749
444.95,-0.1069,-0.10543,-0.12057,1,9.9763,16.632,2.8221,8.3514
444.94,-0.10767,-0.10601,-0.12199,1,10.015,16.611,2.7996,8.3277
444.92,-0.10839,-0.10644,-0.12336,1,10.054,16.59,2.7773,8.3038
444.91,-0.10907,-0.1068,-0.12462,1,10.093,16.57,2.7552,8.2797
444.9,-0.10967,-0.10696,-0.12577,1,10.131,16.55,2.7334,8.2557
444.89,-0.11025,-0.10705,-0.12685,1,10.17,16.529,2.7115,8.2308
444.88,-0.11072,-0.10691,-0.12775,1,10.209,16.509,2.6896,8.2055
444.87,-0.11117,-0.10667,-0.12857,1,10.248,16.489,2.6677,8.1796
444.85,-0.11144,-0.1062,-0.12917,1,10.288,16.469,2.6461,8.1536
444.84,-0.11171,-0.10558,-0.12965,1,10.327,16.449,2.6247,8.1273
444.83,-0.11174,-0.10471,-0.12986,1,10.366,16.429,2.6034,8.1008
444.81,-0.11177,-0.10369,-0.12992,1,10.406,16.409,2.5823,8.0739
444.8,-0.11155,-0.10235,-0.12972,1,10.446,16.389,2.5613,8.0466
444.78,-0.11126,-0.10087,-0.12934,1,10.486,16.369,2.5405,8.0189
444.77,-0.1108,-0.099075,-0.12871,1,10.526,16.348,2.5197,7.9908
444.75,-0.11017,-0.097097,-0.12785,1,10.567,16.328,2.4992,7.9623
444.74,-0.10943,-0.094841,-0.12678,1,10.608,16.308,2.4789,7.9333
444.72,-0.10847,-0.092341,-0.12546,1,10.648,16.287,2.4588,7.9041
444.71,-0.10745,-0.089694,-0.124,1,10.689,16.267,2.439,7.8747
444.69,-0.10623,-0.086726,-0.12234,1,10.73,16.247,2.4193,7.8449
444.68,-0.10495,-0.083699,-0.12059,1,10.771,16.227,2.4002,7.8153
444.66,-0.10358,-0.080449,-0.11873,1,10.812,16.206,2.3813,7.7853
444.65,-0.10214,-0.077056,-0.11681,1,10.853,16.186,2.3627,7.755
444.63,-0.10071,-0.073589,-0.11493,1,10.894,16.165,2.3443,7.7245
444.62,-0.099291,-0.070034,-0.11312,1,10.935,16.145,2.3261,7.6937
444.6,-0.097942,-0.066412,-0.11139,1,10.977,16.124,2.3081,7.6625
444.59,-0.096665,-0.062811,-0.10989,1,11.018,16.103,2.2903,7.6311
444.57,-0.095662,-0.059311,-0.10871,1,11.06,16.083,2.2726,7.5994
444.56,-0.0948,-0.055863,-0.10785,1,11.102,16.062,2.2554,7.5677
444.54,-0.094301,-0.052599,-0.10746,1,11.143,16.042,2.2383,7.5356
444.53,-0.094255,-0.049602,-0.10759,1,11.185,16.021,2.2217,7.5035
444.51,-0.094433,-0.046713,-0.10826,1,11.226,16.001,2.2053,7.4713
444.5,-0.095309,-0.044214,-0.10954,1,11.268,15.98,2.1891,7.4391
444.48,-0.096621,-0.042076,-0.11152,1,11.309,15.96,2.1735,7.407
444.47,-0.09837,-0.040077,-0.11412,1,11.35,15.94,2.1582,7.3747
444.45,-0.10092,-0.038591,-0.11738,1,11.391,15.92,2.1431,7.3424
444.44,-0.10397,-0.037443,-0.12144,1,11.432,15.899,2.1283,7.3099
444.42,-0.10767,-0.036531,-0.12617,1,11.474,15.878,2.1137,7.2768
444.4,-0.11195,-0.036084,-0.13146,1,11.515,15.858,2.0994,7.2438
444.38,-0.11687,-0.035976,-0.13744,1,11.557,15.837,2.0855,7.2106
444.36,-0.12229,-0.036179,-0.14396,1,11.598,15.816,2.0719,7.1775
444.34,-0.12818,-0.036673,-0.15084,1,11.64,15.795,2.0584,7.1439
444.32,-0.13456,-0.037418,-0.15818,1,11.682,15.773,2.0451,7.1105
444.29,-0.14116,-0.038411,-0.16569,1,11.724,15.752,2.0324,7.0773
444.26,-0.14809,-0.039579,-0.17331,1,11.765,15.731,2.0198,7.044
444.24,-0.1551,-0.04087,-0.18096,1,11.807,15.709,2.0073,7.0106
444.21,-0.16226,-0.042287,-0.18862,1,11.848,15.688,1.9952,6.9774
444.18,-0.16945,-0.043755,-0.19617,1,11.89,15.666,1.9832,6.9439
444.14,-0.17655,-0.045259,-0.20344,1,11.932,15.644,1.9715,6.9105
444.11,-0.18352,-0.046792,-0.21046,1,11.974,15.621,1.9601,6.877
444.08,-0.19001,-0.04819,-0.21678,1,12.015,15.599,1.9491,6.844
444.04,-0.19647,-0.049602,-0.22303,1,12.057,15.576,1.9383,6.8108
444.01,-0.20252,-0.050902,-0.22855,1,12.097,15.554,1.928,6.7782
443.97,-0.20799,-0.052031,-0.2335,1,12.138,15.532,1.9181,6.7457
443.94,-0.21312,-0.053059,-0.23786,1,12.179,15.509,1.9084,6.7135
443.9,-0.21793,-0.053943,-0.24179,1,12.219,15.487,1.8988,6.6812
443.87,-0.22224,-0.054609,-0.24514,1,12.26,15.464,1.8893,6.649
443.83,-0.22627,-0.055183,-0.24805,1,12.3,15.441,1.8804,6.6172
443.8,-0.22979,-0.055567,-0.25044,1,12.34,15.419,1.8716,6.5855
443.76,-0.23282,-0.055759,-0.25216,1,12.38,15.395,1.8629,6.5539
443.73,-0.23569,-0.055872,-0.25369,1,12.42,15.372,1.8543,6.5224
443.69,-0.23803,-0.05572,-0.25454,1,12.46,15.349,1.8459,6.491
443.66,-0.2402,-0.055503,-0.25527,1,12.5,15.326,1.8377,6.4598
443.62,-0.24209,-0.055118,-0.25551,1,12.539,15.302,1.8297,6.4291
443.59,-0.24359,-0.05461,-0.25546,1,12.578,15.279,1.822,6.3985
443.56,-0.2449,-0.053973,-0.255,1,12.618,15.255,1.8145,6.3679
443.53,-0.24595,-0.053251,-0.25437,1,12.657,15.231,1.8074,6.3381
443.49,-0.24685,-0.052415,-0.25344,1,12.695,15.207,1.8006,6.3085
443.46,-0.24771,-0.051536,-0.25246,1,12.734,15.183,1.7938,6.2793
443.43,-0.24832,-0.050552,-0.25116,1,12.772,15.159,1.7875,6.2505
443.4,-0.24901,-0.049545,-0.24987,1,12.81,15.134,1.7813,6.222
443.37,-0.24949,-0.048455,-0.24828,1,12.848,15.109,1.7752,6.1937
443.34,-0.2499,-0.047336,-0.24657,1,12.886,15.085,1.7694,6.1659
443.32,-0.25023,-0.046162,-0.24465,1,12.924,15.059,1.7636,6.1382
443.29,-0.25056,-0.044976,-0.24268,1,12.962,15.034,1.7579,6.1106
443.26,-0.25089,-0.043784,-0.2406,1,12.999,15.008,1.7524,6.0836
443.23,-0.25121,-0.04258,-0.23842,1,13.037,14.982,1.747,6.0566
443.2,-0.25159,-0.041376,-0.23615,1,13.075,14.956,1.7416,6.0298
443.18,-0.25192,-0.040189,-0.23379,1,13.113,14.93,1.7363,6.0034
443.15,-0.25234,-0.039017,-0.23138,1,13.15,14.903,1.7311,5.9774
443.12,-0.25272,-0.037869,-0.22888,1,13.188,14.877,1.7258,5.9515
