"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
633.18,-0.0002778,-0.0042445,-0.0018772,1,2.9644,20.37,6.8358,12.64
633.18,-0.00029376,-0.0042877,-0.0019148,1,3.0037,20.346,6.8095,12.625
633.18,-0.00031093,-0.0043327,-0.0019527,1,3.0432,20.321,6.783,12.609
633.18,-0.00032843,-0.0043788,-0.0019924,1,3.0828,20.296,6.7565,12.593
633.18,-0.00034637,-0.0044253,-0.0020331,1,3.1218,20.271,6.7302,12.578
633.18,-0.00036499,-0.0044736,-0.002075,1,3.1612,20.247,6.7038,12.562
633.18,-0.00038459,-0.0045232,-0.002118,1,3.2006,20.223,6.6772,12.546
633.18,-0.00040456,-0.0045738,-0.0021625,1,3.2398,20.198,6.6508,12.53
633.18,-0.00042509,-0.0046252,-0.0022076,1,3.2787,20.175,6.6245,12.514
633.18,-0.00044593,-0.0046777,-0.0022542,1,3.3176,20.151,6.5982,12.498
633.18,-0.00046775,-0.0047316,-0.002302,1,3.3564,20.127,6.5719,12.482
633.18,-0.00049032,-0.0047874,-0.0023515,1,3.3958,20.104,6.5454,12.465
633.18,-0.0005139,-0.0048445,-0.0024018,1,3.4349,20.08,6.5189,12.448
633.18,-0.00053779,-0.0049022,-0.0024532,1,3.4737,20.057,6.4925,12.432
633.18,-0.00056323,-0.0049623,-0.002506,1,3.5131,20.034,6.4659,12.414
633.18,-0.00058913,-0.0050238,-0.0025603,1,3.5525,20.011,6.4394,12.397
633.18,-0.00061645,-0.0050879,-0.0026167,1,3.5925,19.987,6.4127,12.378
633.18,-0.0006445,-0.0051533,-0.0026739,1,3.6325,19.964,6.3861,12.36
633.18,-0.00067305,-0.0052194,-0.0027319,1,3.672,19.941,6.3599,12.341
633.18,-0.00070316,-0.0052884,-0.002792,1,3.7121,19.917,6.3334,12.322
633.18,-0.00073334,-0.0053571,-0.0028519,1,3.7516,19.895,6.3074,12.303
633.18,-0.00076486,-0.0054278,-0.0029132,1,3.791,19.872,6.2816,12.284
633.18,-0.00079675,-0.0054996,-0.0029756,1,3.8305,19.85,6.2558,12.264
633.18,-0.00083031,-0.0055736,-0.0030393,1,3.8702,19.827,6.2301,12.244
633.18,-0.00086453,-0.0056495,-0.0031045,1,3.91,19.805,6.2045,12.223
633.18,-0.0009003,-0.0057272,-0.0031706,1,3.9501,19.782,6.179,12.202
633.18,-0.00093699,-0.0058068,-0.0032382,1,3.9903,19.76,6.1536,12.181
633.19,-0.00097456,-0.0058877,-0.0033063,1,4.0303,19.737,6.1286,12.159
633.19,-0.0010132,-0.0059697,-0.0033758,1,4.0704,19.715,6.1037,12.136
633.19,-0.0010523,-0.0060533,-0.0034468,1,4.1104,19.693,6.0788,12.114
633.19,-0.0010922,-0.0061368,-0.003519,1,4.1503,19.671,6.0539,12.092
633.19,-0.0011329,-0.0062236,-0.0035941,1,4.1907,19.649,6.0288,12.07
633.19,-0.0011744,-0.0063085,-0.0036686,1,4.2305,19.627,6.0041,12.047
633.19,-0.0012162,-0.0063972,-0.0037463,1,4.2705,19.605,5.9794,12.025
633.19,-0.0012589,-0.006485,-0.0038247,1,4.3108,19.583,5.9548,12.002
633.19,-0.001302,-0.006575,-0.0039049,1,4.3506,19.561,5.9306,11.979
633.19,-0.0013453,-0.0066634,-0.0039856,1,4.3903,19.539,5.9066,11.956
633.19,-0.0013894,-0.0067539,-0.0040688,1,4.4299,19.517,5.8826,11.934
633.19,-0.001433,-0.0068424,-0.0041515,1,4.4687,19.496,5.8591,11.911
633.18,-0.0014781,-0.0069328,-0.004237,1,4.508,19.474,5.8354,11.889
633.18,-0.0015227,-0.0070222,-0.0043224,1,4.5465,19.453,5.8124,11.866
633.18,-0.0015686,-0.0071119,-0.0044102,1,4.5853,19.431,5.7891,11.844
633.18,-0.0016147,-0.0072029,-0.0045002,1,4.6239,19.41,5.766,11.821
633.18,-0.0016612,-0.0072914,-0.0045902,1,4.6622,19.389,5.743,11.799
633.18,-0.0017085,-0.0073824,-0.0046838,1,4.7004,19.368,5.72,11.777
633.18,-0.0017556,-0.0074698,-0.0047772,1,4.7385,19.347,5.6971,11.755
633.18,-0.0018042,-0.0075592,-0.0048731,1,4.7762,19.326,5.6743,11.734
633.18,-0.0018524,-0.0076456,-0.0049692,1,4.8137,19.305,5.6516,11.712
633.18,-0.0019025,-0.0077339,-0.0050683,1,4.8514,19.284,5.6287,11.69
633.18,-0.0019532,-0.0078216,-0.0051695,1,4.8892,19.264,5.6059,11.669
633.18,-0.0020049,-0.0079083,-0.0052718,1,4.9268,19.243,5.583,11.647
633.18,-0.0020583,-0.0079967,-0.0053771,1,4.9645,19.222,5.5602,11.625
633.18,-0.0021117,-0.0080812,-0.0054818,1,5.0021,19.202,5.5374,11.603
633.18,-0.002167,-0.0081677,-0.0055895,1,5.0395,19.182,5.5148,11.582
633.18,-0.0022236,-0.0082526,-0.0056989,1,5.0775,19.161,5.4918,11.559
633.18,-0.0022817,-0.0083383,-0.0058105,1,5.1154,19.141,5.4689,11.537
633.18,-0.0023407,-0.008422,-0.0059229,1,5.1532,19.121,5.4459,11.515
633.18,-0.0024008,-0.0085054,-0.0060376,1,5.1913,19.1,5.4229,11.492
633.18,-0.0024623,-0.0085882,-0.0061533,1,5.2295,19.08,5.3999,11.47
633.18,-0.0025237,-0.0086674,-0.0062681,1,5.2672,19.06,5.3771,11.447
633.18,-0.002586,-0.0087471,-0.0063841,1,5.3049,19.04,5.3544,11.425
633.18,-0.0026485,-0.0088222,-0.0064995,1,5.3427,19.02,5.3317,11.402
633.18,-0.0027117,-0.008898,-0.0066159,1,5.3806,19,5.309,11.379
633.18,-0.0027741,-0.0089687,-0.0067304,1,5.4182,18.98,5.2866,11.356
633.18,-0.0028365,-0.0090386,-0.0068447,1,5.4558,18.96,5.2643,11.334
633.18,-0.0028975,-0.0091036,-0.0069562,1,5.4931,18.94,5.2423,11.311
633.18,-0.0029581,-0.0091668,-0.0070677,1,5.5304,18.921,5.2203,11.288
633.18,-0.0030172,-0.0092251,-0.0071757,1,5.568,18.901,5.1982,11.265
633.18,-0.0030752,-0.0092802,-0.0072841,1,5.6056,18.881,5.1761,11.242
633.18,-0.0031311,-0.0093309,-0.007387,1,5.6433,18.861,5.1541,11.219
633.18,-0.0031842,-0.0093747,-0.007488,1,5.681,18.841,5.1321,11.195
633.18,-0.0032356,-0.0094169,-0.0075857,1,5.7188,18.821,5.1102,11.172
633.18,-0.003282,-0.0094477,-0.0076772,1,5.7564,18.802,5.0883,11.149
633.18,-0.003327,-0.0094791,-0.0077673,1,5.7942,18.782,5.0664,11.125
633.18,-0.0033656,-0.0094965,-0.0078499,1,5.8323,18.761,5.0444,11.101
633.18,-0.0034025,-0.0095136,-0.0079302,1,5.8701,18.742,5.0227,11.078
633.18,-0.0034319,-0.0095176,-0.0080025,1,5.9083,18.722,5.0007,11.054
633.18,-0.0034592,-0.0095184,-0.0080713,1,5.9466,18.701,4.9787,11.03
633.18,-0.0034783,-0.0095072,-0.0081324,1,5.9849,18.681,4.9568,11.006
633.18,-0.0034939,-0.0094916,-0.0081885,1,6.023,18.661,4.935,10.982
633.18,-0.003502,-0.0094643,-0.0082378,1,6.0612,18.642,4.9131,10.957
633.18,-0.003505,-0.0094327,-0.0082817,1,6.0986,18.622,4.8918,10.933
633.18,-0.0035019,-0.0093892,-0.0083198,1,6.1364,18.603,4.8705,10.909
633.18,-0.0034922,-0.0093396,-0.0083518,1,6.1741,18.583,4.8492,10.885
633.18,-0.0034767,-0.0092797,-0.0083805,1,6.212,18.564,4.828,10.86
633.18,-0.0034541,-0.0092113,-0.0084019,1,6.2501,18.544,4.8068,10.835
633.18,-0.0034253,-0.0091348,-0.0084211,1,6.2881,18.525,4.7858,10.81
633.18,-0.0033907,-0.0090491,-0.0084332,1,6.3259,18.506,4.7648,10.785
633.18,-0.0033489,-0.0089544,-0.0084414,1,6.3638,18.487,4.7439,10.76
633.18,-0.0033018,-0.0088517,-0.0084478,1,6.402,18.468,4.723,10.734
633.18,-0.0032465,-0.0087374,-0.0084459,1,6.4402,18.449,4.702,10.708
633.18,-0.003186,-0.0086163,-0.0084441,1,6.4787,18.43,4.6809,10.682
633.18,-0.0031187,-0.0084846,-0.0084357,1,6.5165,18.412,4.6602,10.656
633.18,-0.0030464,-0.0083468,-0.0084254,1,6.5545,18.394,4.6395,10.63
633.18,-0.0029681,-0.0081991,-0.0084128,1,6.592,18.377,4.6192,10.604
633.18,-0.0028839,-0.0080442,-0.0083949,1,6.6297,18.359,4.5988,10.577
633.17,-0.0027949,-0.007878,-0.0083751,1,6.6671,18.342,4.5787,10.551
633.17,-0.0026991,-0.0077078,-0.0083526,1,6.7045,18.325,4.5586,10.524
633.17,-0.0025981,-0.0075211,-0.0083247,1,6.742,18.308,4.5387,10.498
633.17,-0.0024928,-0.0073304,-0.0082963,1,6.7794,18.291,4.5189,10.471
633.17,-0.0023801,-0.0071279,-0.0082629,1,6.8166,18.274,4.4994,10.444
633.17,-0.0022629,-0.0069117,-0.0082258,1,6.8546,18.257,4.4796,10.416
633.17,-0.0021372,-0.0066833,-0.008183,1,6.8926,18.24,4.4598,10.389
633.17,-0.0020081,-0.0064479,-0.0081378,1,6.93,18.223,4.4404,10.362
633.17,-0.0018753,-0.0061989,-0.0080874,1,6.9674,18.206,4.421,10.334
633.17,-0.0017335,-0.0059359,-0.0080311,1,7.005,18.189,4.4019,10.307
633.17,-0.0015879,-0.0056623,-0.0079719,1,7.0423,18.173,4.3829,10.279
633.17,-0.0014364,-0.0053699,-0.0079043,1,7.0797,18.156,4.364,10.252
633.17,-0.001278,-0.0050677,-0.00783,1,7.1171,18.139,4.3453,10.224
633.17,-0.0011098,-0.0047347,-0.0077492,1,7.1553,18.122,4.3261,10.196
633.17,-0.00093347,-0.0043883,-0.007655,1,7.1935,18.105,4.307,10.167
633.17,-0.00074564,-0.0040114,-0.0075519,1,7.2324,18.087,4.2876,10.139
633.17,-0.00055129,-0.0036171,-0.0074403,1,7.2709,18.07,4.2686,10.11
633.17,-0.00034878,-0.0032011,-0.0073137,1,7.3095,18.053,4.2496,10.081
633.17,-0.00013306,-0.0027456,-0.007177,1,7.3487,18.034,4.2305,10.052
633.17,9.0186e-05,-0.0022766,-0.0070237,1,7.3873,18.017,4.2117,10.024
633.17,0.00032653,-0.0017672,-0.0068575,1,7.4262,17.999,4.1929,9.9946
633.17,0.00057047,-0.0012368,-0.0066811,1,7.4644,17.981,4.1746,9.9662
633.17,0.00083319,-0.00067226,-0.0064782,1,7.5028,17.963,4.156,9.9376
633.17,0.0011096,-6.5045e-05,-0.0062581,1,7.5415,17.945,4.1374,9.9089
633.17,0.0014043,0.00057522,-0.0060186,1,7.5798,17.927,4.1189,9.8805
633.17,0.0017166,0.0012595,-0.0057537,1,7.6182,17.91,4.1004,9.8519
633.17,0.0020469,0.0019877,-0.005464,1,7.6568,17.892,4.0819,9.8233
633.17,0.0024126,0.0027721,-0.0051521,1,7.6953,17.874,4.0634,9.7946
633.17,0.0027937,0.0036046,-0.0047984,1,7.7342,17.855,4.0447,9.7659
633.17,0.0032073,0.0045038,-0.0044231,1,7.7731,17.837,4.026,9.7371
633.17,0.0036536,0.00544,-0.0040107,1,7.8115,17.819,4.0075,9.7088
633.17,0.0041216,0.0064398,-0.0035597,1,7.85,17.8,3.989,9.6804
633.17,0.0046356,0.007514,-0.0030827,1,7.8886,17.782,3.9705,9.6521
633.17,0.0051778,0.0086305,-0.0025452,1,7.9268,17.763,3.9521,9.6242
633.17,0.0057655,0.009836,-0.0019877,1,7.9651,17.745,3.9336,9.5962
633.17,0.0064187,0.011128,-0.0013564,1,8.0041,17.726,3.9148,9.5679
633.17,0.0070986,0.012478,-0.00068627,1,8.0425,17.707,3.8962,9.5401
633.17,0.0078487,0.01394,4.5998e-05,1,8.0816,17.688,3.8771,9.512
633.17,0.0086562,0.015455,0.00084007,1,8.1202,17.668,3.8583,9.4845
633.17,0.0095067,0.017048,0.001681,1,8.1585,17.649,3.8394,9.4572
633.17,0.010419,0.018716,0.0025768,1,8.1964,17.63,3.8209,9.4304
633.17,0.011396,0.020453,0.0035361,1,8.2343,17.61,3.8021,9.4037
633.17,0.012455,0.022309,0.0045984,1,8.2727,17.591,3.7829,9.377
633.17,0.013616,0.024257,0.005709,1,8.3112,17.571,3.7635,9.3503
633.17,0.014816,0.026257,0.0069197,1,8.3492,17.551,3.7442,9.3241
633.17,0.016125,0.028362,0.008162,1,8.3873,17.531,3.7248,9.2981
633.17,0.017479,0.030488,0.0095187,1,8.4247,17.511,3.7055,9.2727
633.17,0.018936,0.032715,0.010921,1,8.4624,17.492,3.686,9.2474
633.17,0.020496,0.035037,0.012449,1,8.5003,17.471,3.6662,9.2221
633.17,0.022131,0.037394,0.014033,1,8.5381,17.451,3.6462,9.1972
633.17,0.023878,0.039846,0.015725,1,8.576,17.431,3.626,9.1724
633.17,0.025739,0.04236,0.017508,1,8.6145,17.41,3.6052,9.1473
633.17,0.0277,0.044955,0.019403,1,8.6531,17.39,3.5843,9.1224
633.17,0.029737,0.047546,0.02133,1,8.6914,17.369,3.5634,9.0979
633.18,0.031862,0.050188,0.023377,1,8.73,17.348,3.5423,9.0734
633.18,0.034091,0.052848,0.02546,1,8.7687,17.327,3.5209,9.0491
633.18,0.036346,0.05547,0.027609,1,8.807,17.305,3.4997,9.0252
633.18,0.038692,0.058079,0.029789,1,8.8455,17.284,3.4782,9.0015
633.18,0.041083,0.060662,0.03203,1,8.884,17.263,3.4565,8.978
633.19,0.043483,0.063134,0.034253,1,8.922,17.241,3.4349,8.955
633.19,0.045961,0.065607,0.036527,1,8.9606,17.22,3.413,8.9318
633.19,0.048442,0.067947,0.038775,1,8.9993,17.198,3.3909,8.9087
633.2,0.05092,0.070201,0.04101,1,9.0376,17.176,3.369,8.8861
633.2,0.053366,0.072282,0.043163,1,9.0761,17.154,3.3468,8.8636
633.21,0.055808,0.074242,0.045299,1,9.1146,17.132,3.3246,8.8413
633.21,0.058169,0.076025,0.047288,1,9.1532,17.11,3.3022,8.8191
633.22,0.060473,0.077596,0.049215,1,9.1918,17.087,3.2798,8.7971
633.22,0.062737,0.079037,0.050983,1,9.2312,17.064,3.257,8.7748
633.23,0.064838,0.080148,0.052607,1,9.2703,17.041,3.2342,8.7527
633.24,0.066873,0.08111,0.054034,1,9.3101,17.018,3.2112,8.7302
633.24,0.068702,0.081713,0.055223,1,9.3495,16.995,3.1883,8.7082
633.25,0.070392,0.082105,0.056208,1,9.3893,16.971,3.1652,8.6858
633.26,0.071864,0.082146,0.056857,1,9.429,16.948,3.1421,8.6637
633.27,0.073114,0.081924,0.057317,1,9.4687,16.924,3.119,8.6416
633.27,0.074141,0.081384,0.057344,1,9.5079,16.901,3.0961,8.6199
633.28,0.074888,0.08053,0.057218,1,9.5473,16.877,3.073,8.5981
633.29,0.075408,0.079424,0.056603,1,9.5865,16.854,3.05,8.5764
633.3,0.075601,0.077973,0.055841,1,9.6256,16.831,3.027,8.5546
633.31,0.075524,0.076285,0.05462,1,9.665,16.809,3.0038,8.5324
633.32,0.075149,0.074305,0.0532,1,9.7041,16.786,2.9808,8.5103
633.32,0.074457,0.072089,0.051422,1,9.7434,16.763,2.9578,8.488
633.33,0.073505,0.069658,0.049405,1,9.7823,16.741,2.935,8.4658
633.34,0.07222,0.06703,0.047165,1,9.821,16.719,2.9124,8.4436
633.35,0.070693,0.064211,0.044638,1,9.8598,16.697,2.8898,8.421
633.36,0.068813,0.061224,0.041997,1,9.8986,16.675,2.8672,8.3981
633.36,0.066716,0.058105,0.039081,1,9.9374,16.653,2.8447,8.3749
633.37,0.06429,0.054845,0.036105,1,9.9763,16.632,2.8221,8.3514
633.38,0.06166,0.051537,0.032951,1,10.015,16.611,2.7996,8.3277
633.38,0.058797,0.048154,0.029766,1,10.054,16.59,2.7773,8.3038
633.39,0.055771,0.044791,0.026537,1,10.093,16.57,2.7552,8.2797
633.39,0.052594,0.041429,0.023299,1,10.131,16.55,2.7334,8.2557
633.4,0.049241,0.038029,0.020033,1,10.17,16.529,2.7115,8.2308
633.4,0.045736,0.034645,0.016766,1,10.209,16.509,2.6896,8.2055
633.4,0.042129,0.031279,0.013524,1,10.248,16.489,2.6677,8.1796
633.41,0.038487,0.028035,0.010368,1,10.288,16.469,2.6461,8.1536
633.41,0.034821,0.024886,0.0073022,1,10.327,16.449,2.6247,8.1273
633.41,0.031179,0.021847,0.0043239,1,10.366,16.429,2.6034,8.1008
633.41,0.027539,0.01893,0.0014757,1,10.406,16.409,2.5823,8.0739
633.42,0.023956,0.016143,-0.0012983,1,10.446,16.389,2.5613,8.0466
633.42,0.020438,0.013486,-0.003921,1,10.486,16.369,2.5405,8.0189
633.42,0.016997,0.010996,-0.0064399,1,10.526,16.348,2.5197,7.9908
633.42,0.013701,0.0086402,-0.0088032,1,10.567,16.328,2.4992,7.9623
633.42,0.010477,0.0064612,-0.011032,1,10.608,16.308,2.4789,7.9333
633.42,0.0074422,0.0044457,-0.013122,1,10.648,16.287,2.4588,7.9041
633.42,0.0045426,0.0025862,-0.015053,1,10.689,16.267,2.439,7.8747
633.42,0.0018165,0.00092545,-0.016885,1,10.73,16.247,2.4193,7.8449
633.41,-0.00069527,-0.00059668,-0.018544,1,10.771,16.227,2.4002,7.8153
633.41,-0.0030916,-0.0019481,-0.020089,1,10.812,16.206,2.3813,7.7853
633.41,-0.0053038,-0.0031777,-0.021532,1,10.853,16.186,2.3627,7.755
633.41,-0.0073835,-0.0042852,-0.02285,1,10.894,16.165,2.3443,7.7245
633.41,-0.009294,-0.0052336,-0.024104,1,10.935,16.145,2.3261,7.6937
633.41,-0.011065,-0.0061171,-0.025259,1,10.977,16.124,2.3081,7.6625
633.4,-0.012727,-0.0068659,-0.026312,1,11.018,16.103,2.2903,7.6311
633.4,-0.014245,-0.0075216,-0.027328,1,11.06,16.083,2.2726,7.5994
633.4,-0.015641,-0.0080993,-0.028228,1,11.102,16.062,2.2554,7.5677
633.4,-0.016935,-0.0085957,-0.029094,1,11.143,16.042,2.2383,7.5356
633.4,-0.018117,-0.0090279,-0.029911,1,11.185,16.021,2.2217,7.5035
633.39,-0.019215,-0.0093996,-0.030644,1,11.226,16.001,2.2053,7.4713
633.39,-0.02022,-0.0097217,-0.031365,1,11.268,15.98,2.1891,7.4391
633.39,-0.021152,-0.0099921,-0.032031,1,11.309,15.96,2.1735,7.407
633.39,-0.02202,-0.010238,-0.032652,1,11.35,15.94,2.1582,7.3747
633.38,-0.022818,-0.010446,-0.033253,1,11.391,15.92,2.1431,7.3424
633.38,-0.023584,-0.010626,-0.033829,1,11.432,15.899,2.1283,7.3099
633.38,-0.02431,-0.0108,-0.034387,1,11.474,15.878,2.1137,7.2768
633.38,-0.024974,-0.010937,-0.034894,1,11.515,15.858,2.0994,7.2438
633.37,-0.025622,-0.011072,-0.035405,1,11.557,15.837,2.0855,7.2106
633.37,-0.026241,-0.011195,-0.035896,1,11.598,15.816,2.0719,7.1775
633.37,-0.026808,-0.011299,-0.03634,1,11.64,15.795,2.0584,7.1439
633.37,-0.027368,-0.011404,-0.03679,1,11.682,15.773,2.0451,7.1105
633.36,-0.027898,-0.011497,-0.037209,1,11.724,15.752,2.0324,7.0773
633.36,-0.028397,-0.011585,-0.037609,1,11.765,15.731,2.0198,7.044
633.36,-0.028869,-0.011668,-0.037978,1,11.807,15.709,2.0073,7.0106
633.35,-0.029329,-0.011753,-0.038345,1,11.848,15.688,1.9952,6.9774
633.35,-0.029761,-0.011834,-0.038694,1,11.89,15.666,1.9832,6.9439
633.35,-0.03017,-0.011915,-0.039024,1,11.932,15.644,1.9715,6.9105
633.34,-0.030555,-0.012001,-0.03934,1,11.974,15.621,1.9601,6.877
633.34,-0.030885,-0.012075,-0.039611,1,12.015,15.599,1.9491,6.844
633.34,-0.031214,-0.012165,-0.039906,1,12.057,15.576,1.9383,6.8108
633.33,-0.031499,-0.012248,-0.040166,1,12.097,15.554,1.928,6.7782
633.33,-0.031727,-0.012333,-0.0404,1,12.138,15.532,1.9181,6.7457
633.33,-0.031914,-0.012416,-0.04061,1,12.179,15.509,1.9084,6.7135
633.32,-0.032062,-0.012506,-0.040817,1,12.219,15.487,1.8988,6.6812
633.32,-0.032145,-0.012596,-0.041001,1,12.26,15.464,1.8893,6.649
633.32,-0.032181,-0.012692,-0.041174,1,12.3,15.441,1.8804,6.6172
633.31,-0.032137,-0.012791,-0.041323,1,12.34,15.419,1.8716,6.5855
633.31,-0.031989,-0.012885,-0.041418,1,12.38,15.395,1.8629,6.5539
633.3,-0.03178,-0.012996,-0.04152,1,12.42,15.372,1.8543,6.5224
633.3,-0.031422,-0.013096,-0.041547,1,12.46,15.349,1.8459,6.491
633.3,-0.030968,-0.013219,-0.041586,1,12.5,15.326,1.8377,6.4598
633.29,-0.030376,-0.013325,-0.041523,1,12.539,15.302,1.8297,6.4291
633.29,-0.029591,-0.01345,-0.041448,1,12.578,15.279,1.822,6.3985
633.28,-0.028625,-0.013561,-0.041238,1,12.618,15.255,1.8145,6.3679
633.28,-0.027445,-0.013683,-0.040993,1,12.657,15.231,1.8074,6.3381
633.27,-0.026018,-0.013787,-0.040607,1,12.695,15.207,1.8006,6.3085
633.27,-0.024351,-0.013901,-0.040139,1,12.734,15.183,1.7938,6.2793
633.27,-0.022324,-0.013982,-0.039513,1,12.772,15.159,1.7875,6.2505
633.26,-0.02,-0.014061,-0.038727,1,12.81,15.134,1.7813,6.222
633.26,-0.017191,-0.014095,-0.037739,1,12.848,15.109,1.7752,6.1937
633.25,-0.014023,-0.014121,-0.036551,1,12.886,15.085,1.7694,6.1659
633.25,-0.010293,-0.014096,-0.035063,1,12.924,15.059,1.7636,6.1382
