"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
629.07,-0.00019568,-0.0045391,-0.0020025,1,3.0037,20.346,6.8095,12.625
629.07,-0.0002073,-0.004596,-0.0020464,1,3.0432,20.321,6.783,12.609
629.07,-0.0002196,-0.0046536,-0.0020918,1,3.0828,20.296,6.7565,12.593
629.07,-0.00023274,-0.0047118,-0.0021385,1,3.1218,20.271,6.7302,12.578
629.07,-0.00024692,-0.0047708,-0.002186,1,3.1612,20.247,6.7038,12.562
629.07,-0.00026243,-0.0048311,-0.0022347,1,3.2006,20.223,6.6772,12.546
629.08,-0.00027886,-0.0048919,-0.0022847,1,3.2398,20.198,6.6508,12.53
629.08,-0.00029617,-0.0049531,-0.0023353,1,3.2787,20.175,6.6245,12.514
629.08,-0.00031432,-0.0050144,-0.002387,1,3.3176,20.151,6.5982,12.498
629.08,-0.0003338,-0.0050775,-0.0024403,1,3.3564,20.127,6.5719,12.482
629.08,-0.00035451,-0.0051414,-0.0024947,1,3.3958,20.104,6.5454,12.465
629.08,-0.00037665,-0.0052063,-0.0025499,1,3.4349,20.08,6.5189,12.448
629.08,-0.00039969,-0.0052714,-0.0026061,1,3.4737,20.057,6.4925,12.432
629.08,-0.00042463,-0.0053385,-0.0026636,1,3.5131,20.034,6.4659,12.414
629.08,-0.00045047,-0.0054061,-0.0027222,1,3.5525,20.011,6.4394,12.397
629.08,-0.00047815,-0.0054764,-0.0027832,1,3.5925,19.987,6.4127,12.378
629.08,-0.00050696,-0.0055467,-0.0028444,1,3.6325,19.964,6.3861,12.36
629.08,-0.00053671,-0.0056175,-0.0029063,1,3.672,19.941,6.3599,12.341
629.08,-0.00056848,-0.005691,-0.0029703,1,3.7121,19.917,6.3334,12.322
629.08,-0.00060069,-0.0057628,-0.0030335,1,3.7516,19.895,6.3074,12.303
629.08,-0.00063468,-0.0058369,-0.0030985,1,3.791,19.872,6.2816,12.284
629.08,-0.00066939,-0.0059108,-0.0031638,1,3.8305,19.85,6.2558,12.264
629.08,-0.00070616,-0.0059869,-0.0032307,1,3.8702,19.827,6.2301,12.244
629.08,-0.00074396,-0.0060643,-0.0032988,1,3.91,19.805,6.2045,12.223
629.08,-0.0007836,-0.0061426,-0.0033675,1,3.9501,19.782,6.179,12.202
629.08,-0.00082455,-0.0062226,-0.0034378,1,3.9903,19.76,6.1536,12.181
629.08,-0.00086657,-0.006303,-0.0035082,1,4.0303,19.737,6.1286,12.159
629.08,-0.00091003,-0.0063843,-0.0035799,1,4.0704,19.715,6.1037,12.136
629.08,-0.0009542,-0.0064667,-0.0036531,1,4.1104,19.693,6.0788,12.114
629.08,-0.00099957,-0.0065483,-0.0037271,1,4.1503,19.671,6.0539,12.092
629.08,-0.0010461,-0.0066333,-0.0038043,1,4.1907,19.649,6.0288,12.07
629.08,-0.0010934,-0.0067153,-0.0038803,1,4.2305,19.627,6.0041,12.047
629.08,-0.0011414,-0.0068016,-0.0039599,1,4.2705,19.605,5.9794,12.025
629.08,-0.0011903,-0.0068852,-0.0040393,1,4.3108,19.583,5.9548,12.002
629.08,-0.0012399,-0.0069719,-0.004121,1,4.3506,19.561,5.9306,11.979
629.08,-0.0012896,-0.0070556,-0.0042025,1,4.3903,19.539,5.9066,11.956
629.08,-0.0013405,-0.007142,-0.0042868,1,4.4299,19.517,5.8826,11.934
629.08,-0.0013907,-0.0072254,-0.0043701,1,4.4687,19.496,5.8591,11.911
629.08,-0.0014428,-0.007311,-0.0044565,1,4.508,19.474,5.8354,11.889
629.08,-0.0014942,-0.007395,-0.0045424,1,4.5465,19.453,5.8124,11.866
629.08,-0.0015471,-0.0074791,-0.0046306,1,4.5853,19.431,5.7891,11.844
629.08,-0.0016003,-0.0075648,-0.0047212,1,4.6239,19.41,5.766,11.821
629.08,-0.0016538,-0.0076468,-0.0048111,1,4.6622,19.389,5.743,11.799
629.08,-0.0017083,-0.0077326,-0.0049054,1,4.7004,19.368,5.72,11.777
629.08,-0.0017625,-0.0078131,-0.0049984,1,4.7385,19.347,5.6971,11.755
629.08,-0.0018185,-0.0078972,-0.0050948,1,4.7762,19.326,5.6743,11.734
629.08,-0.0018738,-0.0079768,-0.0051906,1,4.8137,19.305,5.6516,11.712
629.08,-0.0019314,-0.0080591,-0.00529,1,4.8514,19.284,5.6287,11.69
629.08,-0.0019896,-0.0081407,-0.0053914,1,4.8892,19.264,5.6059,11.669
629.08,-0.0020487,-0.0082208,-0.0054935,1,4.9268,19.243,5.583,11.647
629.08,-0.0021099,-0.0083039,-0.0055996,1,4.9645,19.222,5.5602,11.625
629.08,-0.0021707,-0.0083814,-0.0057039,1,5.0021,19.202,5.5374,11.603
629.08,-0.0022338,-0.0084626,-0.0058125,1,5.0395,19.182,5.5148,11.582
629.08,-0.0022982,-0.0085412,-0.0059221,1,5.0775,19.161,5.4918,11.559
629.08,-0.0023644,-0.0086214,-0.0060347,1,5.1154,19.141,5.4689,11.537
629.08,-0.0024316,-0.0086998,-0.0061483,1,5.1532,19.121,5.4459,11.515
629.08,-0.0025001,-0.0087779,-0.0062641,1,5.1913,19.1,5.4229,11.492
629.08,-0.0025702,-0.0088561,-0.0063818,1,5.2295,19.08,5.3999,11.47
629.08,-0.0026402,-0.0089306,-0.0064982,1,5.2672,19.06,5.3771,11.447
629.08,-0.0027115,-0.0090066,-0.0066171,1,5.3049,19.04,5.3544,11.425
629.08,-0.0027832,-0.0090778,-0.0067349,1,5.3427,19.02,5.3317,11.402
629.08,-0.002856,-0.0091505,-0.0068548,1,5.3806,19,5.309,11.379
629.08,-0.002928,-0.0092185,-0.0069727,1,5.4182,18.98,5.2866,11.356
629.08,-0.0030004,-0.0092863,-0.0070912,1,5.4558,18.96,5.2643,11.334
629.08,-0.0030715,-0.0093495,-0.0072071,1,5.4931,18.94,5.2423,11.311
629.08,-0.003143,-0.0094121,-0.0073239,1,5.5304,18.921,5.2203,11.288
629.08,-0.0032129,-0.0094695,-0.0074374,1,5.568,18.901,5.1982,11.265
629.08,-0.0032825,-0.0095251,-0.0075521,1,5.6056,18.881,5.1761,11.242
629.08,-0.0033501,-0.0095763,-0.0076618,1,5.6433,18.861,5.1541,11.219
629.08,-0.0034151,-0.0096213,-0.0077696,1,5.681,18.841,5.1321,11.195
629.08,-0.0034794,-0.0096659,-0.0078754,1,5.7188,18.821,5.1102,11.172
629.08,-0.003538,-0.0096984,-0.0079741,1,5.7564,18.802,5.0883,11.149
629.08,-0.0035965,-0.0097336,-0.0080733,1,5.7942,18.782,5.0664,11.125
629.08,-0.0036481,-0.0097536,-0.0081637,1,5.8323,18.761,5.0444,11.101
629.08,-0.0036988,-0.0097752,-0.0082534,1,5.8701,18.742,5.0227,11.078
629.08,-0.0037416,-0.009783,-0.0083342,1,5.9083,18.722,5.0007,11.054
629.08,-0.003783,-0.0097889,-0.0084126,1,5.9466,18.701,4.9787,11.03
629.08,-0.0038159,-0.0097824,-0.0084826,1,5.9849,18.681,4.9568,11.006
629.08,-0.0038456,-0.0097724,-0.0085481,1,6.023,18.661,4.935,10.982
629.08,-0.0038675,-0.0097505,-0.0086062,1,6.0612,18.642,4.9131,10.957
629.08,-0.0038844,-0.0097251,-0.0086593,1,6.0986,18.622,4.8918,10.933
629.08,-0.0038947,-0.0096876,-0.0087058,1,6.1364,18.603,4.8705,10.909
629.08,-0.0038986,-0.0096445,-0.0087464,1,6.1741,18.583,4.8492,10.885
629.08,-0.0038966,-0.0095915,-0.0087834,1,6.212,18.564,4.828,10.86
629.08,-0.0038873,-0.0095299,-0.0088126,1,6.2501,18.544,4.8068,10.835
629.08,-0.0038719,-0.0094612,-0.00884,1,6.2881,18.525,4.7858,10.81
629.08,-0.0038502,-0.009383,-0.0088594,1,6.3259,18.506,4.7648,10.785
629.08,-0.0038213,-0.0092964,-0.0088749,1,6.3638,18.487,4.7439,10.76
629.08,-0.0037875,-0.009203,-0.0088891,1,6.402,18.468,4.723,10.734
629.08,-0.0037449,-0.0090975,-0.0088937,1,6.4402,18.449,4.702,10.708
629.08,-0.0036981,-0.0089872,-0.0089,1,6.4787,18.43,4.6809,10.682
629.08,-0.0036436,-0.0088659,-0.0088981,1,6.5165,18.412,4.6602,10.656
629.08,-0.0035848,-0.0087399,-0.0088952,1,6.5545,18.394,4.6395,10.63
629.08,-0.0035198,-0.008605,-0.0088898,1,6.592,18.377,4.6192,10.604
629.08,-0.0034492,-0.0084634,-0.0088789,1,6.6297,18.359,4.5988,10.577
629.08,-0.0033737,-0.0083117,-0.0088661,1,6.6671,18.342,4.5787,10.551
629.08,-0.0032925,-0.0081576,-0.0088516,1,6.7045,18.325,4.5586,10.524
629.08,-0.0032051,-0.0079872,-0.0088302,1,6.742,18.308,4.5387,10.498
629.08,-0.0031147,-0.0078151,-0.0088099,1,6.7794,18.291,4.5189,10.471
629.08,-0.003017,-0.0076322,-0.0087838,1,6.8166,18.274,4.4994,10.444
629.08,-0.0029152,-0.0074375,-0.0087549,1,6.8546,18.257,4.4796,10.416
629.08,-0.0028057,-0.0072324,-0.0087202,1,6.8926,18.24,4.4598,10.389
629.08,-0.0026935,-0.0070221,-0.008684,1,6.93,18.223,4.4404,10.362
629.08,-0.0025777,-0.0067997,-0.0086427,1,6.9674,18.206,4.421,10.334
629.08,-0.0024538,-0.0065654,-0.0085956,1,7.005,18.189,4.4019,10.307
629.08,-0.0023272,-0.0063233,-0.0085471,1,7.0423,18.173,4.3829,10.279
629.08,-0.0021947,-0.0060636,-0.0084893,1,7.0797,18.156,4.364,10.252
629.08,-0.0020568,-0.0057969,-0.0084269,1,7.1171,18.139,4.3453,10.224
629.08,-0.0019107,-0.0055036,-0.0083582,1,7.1553,18.122,4.3261,10.196
629.08,-0.001757,-0.0051984,-0.008277,1,7.1935,18.105,4.307,10.167
629.08,-0.0015941,-0.0048672,-0.0081884,1,7.2324,18.087,4.2876,10.139
629.08,-0.0014259,-0.0045215,-0.0080925,1,7.2709,18.07,4.2686,10.11
629.08,-0.0012502,-0.0041565,-0.0079825,1,7.3095,18.053,4.2496,10.081
629.08,-0.001064,-0.0037574,-0.0078639,1,7.3487,18.034,4.2305,10.052
629.08,-0.00087128,-0.0033467,-0.0077307,1,7.3873,18.017,4.2117,10.024
629.08,-0.00066744,-0.0028997,-0.0075846,1,7.4262,17.999,4.1929,9.9946
629.08,-0.00045829,-0.0024354,-0.0074313,1,7.4644,17.981,4.1746,9.9662
629.08,-0.00023228,-0.0019398,-0.0072526,1,7.5028,17.963,4.156,9.9376
629.08,4.5799e-06,-0.0014067,-0.0070592,1,7.5415,17.945,4.1374,9.9089
629.09,0.00025649,-0.00084454,-0.0068493,1,7.5798,17.927,4.1189,9.8805
629.09,0.00052409,-0.00024146,-0.0066147,1,7.6182,17.91,4.1004,9.8519
629.09,0.00080594,0.00040028,-0.0063597,1,7.6568,17.892,4.0819,9.8233
629.09,0.0011185,0.0010935,-0.0060833,1,7.6953,17.874,4.0634,9.7946
629.09,0.0014442,0.0018312,-0.0057694,1,7.7342,17.855,4.0447,9.7659
629.09,0.001797,0.0026297,-0.0054367,1,7.7731,17.837,4.026,9.7371
629.09,0.0021794,0.0034636,-0.005069,1,7.8115,17.819,4.0075,9.7088
629.09,0.0025798,0.0043569,-0.0046667,1,7.85,17.8,3.989,9.6804
629.09,0.0030203,0.0053199,-0.0042406,1,7.8886,17.782,3.9705,9.6521
629.09,0.0034863,0.0063239,-0.0037584,1,7.9268,17.763,3.9521,9.6242
629.09,0.0039919,0.0074131,-0.0032575,1,7.9651,17.745,3.9336,9.5962
629.09,0.0045558,0.0085837,-0.0026894,1,8.0041,17.726,3.9148,9.5679
629.09,0.0051442,0.0098128,-0.0020832,1,8.0425,17.707,3.8962,9.5401
629.09,0.0057942,0.01115,-0.0014211,1,8.0816,17.688,3.8771,9.512
629.09,0.0064983,0.01254,-0.00069882,1,8.1202,17.668,3.8583,9.4845
629.09,0.0072414,0.01401,6.7752e-05,1,8.1585,17.649,3.8394,9.4572
629.09,0.0080411,0.015555,0.00088584,1,8.1964,17.63,3.8209,9.4304
629.09,0.0089026,0.017175,0.0017675,1,8.2343,17.61,3.8021,9.4037
629.09,0.009838,0.018912,0.0027456,1,8.2727,17.591,3.7829,9.377
629.09,0.010872,0.020746,0.0037724,1,8.3112,17.571,3.7635,9.3503
629.09,0.011942,0.022638,0.0048985,1,8.3492,17.551,3.7442,9.3241
629.09,0.013116,0.024644,0.0060545,1,8.3873,17.531,3.7248,9.2981
629.09,0.014339,0.026679,0.0073294,1,8.4247,17.511,3.7055,9.2727
629.09,0.01566,0.028828,0.0086491,1,8.4624,17.492,3.686,9.2474
629.09,0.017083,0.031078,0.010096,1,8.5003,17.471,3.6662,9.2221
629.09,0.018584,0.033383,0.011606,1,8.5381,17.451,3.6462,9.1972
629.09,0.020194,0.035793,0.013225,1,8.576,17.431,3.626,9.1724
629.09,0.021925,0.038286,0.014946,1,8.6145,17.41,3.6052,9.1473
629.1,0.023756,0.040877,0.016785,1,8.6531,17.39,3.5843,9.1224
629.1,0.025676,0.043489,0.018666,1,8.6914,17.369,3.5634,9.0979
629.1,0.027688,0.046172,0.020685,1,8.73,17.348,3.5423,9.0734
629.1,0.029817,0.048904,0.022746,1,8.7687,17.327,3.5209,9.0491
629.1,0.031984,0.051619,0.024905,1,8.807,17.305,3.4997,9.0252
629.11,0.03426,0.054356,0.0271,1,8.8455,17.284,3.4782,9.0015
629.11,0.036596,0.057091,0.02939,1,8.884,17.263,3.4565,8.978
629.11,0.038962,0.059749,0.031676,1,8.922,17.241,3.4349,8.955
629.12,0.041426,0.062436,0.034045,1,8.9606,17.22,3.413,8.9318
629.12,0.043918,0.065029,0.036416,1,8.9993,17.198,3.3909,8.9087
629.12,0.04643,0.06756,0.038797,1,9.0376,17.176,3.369,8.8861
629.13,0.048936,0.069952,0.041138,1,9.0761,17.154,3.3468,8.8636
629.13,0.051465,0.072256,0.043482,1,9.1146,17.132,3.3246,8.8413
629.14,0.053943,0.074408,0.045725,1,9.1532,17.11,3.3022,8.8191
629.14,0.056396,0.07638,0.047928,1,9.1918,17.087,3.2798,8.7971
629.15,0.058838,0.07825,0.050019,1,9.2312,17.064,3.257,8.7748
629.16,0.061151,0.079816,0.051987,1,9.2703,17.041,3.2342,8.7527
629.16,0.063429,0.081256,0.053797,1,9.3101,17.018,3.2112,8.7302
629.17,0.065532,0.08235,0.055393,1,9.3495,16.995,3.1883,8.7082
629.18,0.067527,0.083251,0.05681,1,9.3893,16.971,3.1652,8.6858
629.19,0.069331,0.083802,0.057911,1,9.429,16.948,3.1421,8.6637
629.2,0.070939,0.084093,0.058835,1,9.4687,16.924,3.119,8.6416
629.2,0.072339,0.084056,0.059335,1,9.5079,16.901,3.0961,8.6199
629.21,0.073484,0.083696,0.059682,1,9.5473,16.877,3.073,8.5981
629.22,0.074415,0.083068,0.059534,1,9.5865,16.854,3.05,8.5764
629.23,0.075032,0.08207,0.059231,1,9.6256,16.831,3.027,8.5546
629.24,0.07539,0.080817,0.058445,1,9.665,16.809,3.0038,8.5324
629.25,0.075452,0.079237,0.05744,1,9.7041,16.786,2.9808,8.5103
629.26,0.075195,0.077391,0.056043,1,9.7434,16.763,2.9578,8.488
629.27,0.074669,0.075288,0.05437,1,9.7823,16.741,2.935,8.4658
629.28,0.073791,0.072945,0.052433,1,9.821,16.719,2.9124,8.4436
629.29,0.072666,0.070372,0.050159,1,9.8598,16.697,2.8898,8.421
629.3,0.071153,0.067582,0.047734,1,9.8986,16.675,2.8672,8.3981
629.31,0.069414,0.064619,0.044964,1,9.9374,16.653,2.8447,8.3749
629.32,0.067301,0.061456,0.042103,1,9.9763,16.632,2.8221,8.3514
629.32,0.064957,0.058212,0.038991,1,10.015,16.611,2.7996,8.3277
629.33,0.062337,0.05483,0.035813,1,10.054,16.59,2.7773,8.3038
629.34,0.059511,0.051441,0.032528,1,10.093,16.57,2.7552,8.2797
629.35,0.056492,0.047996,0.029196,1,10.131,16.55,2.7334,8.2557
629.35,0.053257,0.044483,0.025786,1,10.17,16.529,2.7115,8.2308
629.36,0.049822,0.040937,0.022334,1,10.209,16.509,2.6896,8.2055
629.36,0.046248,0.037379,0.018868,1,10.248,16.489,2.6677,8.1796
629.37,0.042586,0.033911,0.015458,1,10.288,16.469,2.6461,8.1536
629.37,0.038871,0.030508,0.012109,1,10.327,16.449,2.6247,8.1273
629.38,0.035128,0.027197,0.0088272,1,10.366,16.429,2.6034,8.1008
629.38,0.031363,0.023986,0.0056532,1,10.406,16.409,2.5823,8.0739
629.38,0.027616,0.020889,0.0025432,1,10.446,16.389,2.5613,8.0466
629.39,0.02391,0.017913,-0.00042559,1,10.486,16.369,2.5405,8.0189
629.39,0.020255,0.015094,-0.0032954,1,10.526,16.348,2.5197,7.9908
629.39,0.016727,0.012411,-0.0060071,1,10.567,16.328,2.4992,7.9623
629.39,0.013255,0.0099022,-0.0085821,1,10.608,16.308,2.4789,7.9333
629.4,0.0099631,0.0075665,-0.011008,1,10.648,16.287,2.4588,7.9041
629.4,0.0068016,0.0053948,-0.01326,1,10.689,16.267,2.439,7.8747
629.4,0.0038125,0.0034368,-0.015402,1,10.73,16.247,2.4193,7.8449
629.4,0.0010465,0.0016344,-0.017349,1,10.771,16.227,2.4002,7.8153
629.4,-0.0016034,1.7673e-05,-0.019165,1,10.812,16.206,2.3813,7.7853
629.4,-0.0040575,-0.00146,-0.020861,1,10.853,16.186,2.3627,7.755
629.4,-0.0063715,-0.0028,-0.022412,1,10.894,16.165,2.3443,7.7245
629.4,-0.0085014,-0.0039562,-0.023883,1,10.935,16.145,2.3261,7.6937
629.4,-0.010478,-0.0050357,-0.025235,1,10.977,16.124,2.3081,7.6625
629.4,-0.012335,-0.0059597,-0.026464,1,11.018,16.103,2.2903,7.6311
629.4,-0.014031,-0.0067708,-0.027643,1,11.06,16.083,2.2726,7.5994
629.4,-0.015589,-0.0074893,-0.028683,1,11.102,16.062,2.2554,7.5677
629.4,-0.017032,-0.008109,-0.029676,1,11.143,16.042,2.2383,7.5356
629.39,-0.018345,-0.0086491,-0.030607,1,11.185,16.021,2.2217,7.5035
629.39,-0.019562,-0.0091165,-0.031435,1,11.226,16.001,2.2053,7.4713
629.39,-0.020672,-0.0095207,-0.032244,1,11.268,15.98,2.1891,7.4391
629.39,-0.021697,-0.0098608,-0.032984,1,11.309,15.96,2.1735,7.407
629.39,-0.022648,-0.010169,-0.033669,1,11.35,15.94,2.1582,7.3747
629.39,-0.023516,-0.010429,-0.034327,1,11.391,15.92,2.1431,7.3424
629.39,-0.024346,-0.010653,-0.034951,1,11.432,15.899,2.1283,7.3099
629.39,-0.025128,-0.010868,-0.035553,1,11.474,15.878,2.1137,7.2768
629.39,-0.025837,-0.011036,-0.036094,1,11.515,15.858,2.0994,7.2438
629.39,-0.026528,-0.011197,-0.036637,1,11.557,15.837,2.0855,7.2106
629.39,-0.027185,-0.011342,-0.037157,1,11.598,15.816,2.0719,7.1775
629.39,-0.027781,-0.011463,-0.03762,1,11.64,15.795,2.0584,7.1439
629.39,-0.028369,-0.011583,-0.038091,1,11.682,15.773,2.0451,7.1105
629.39,-0.028925,-0.011685,-0.038527,1,11.724,15.752,2.0324,7.0773
629.38,-0.029445,-0.01178,-0.038941,1,11.765,15.731,2.0198,7.044
629.38,-0.029934,-0.011866,-0.039319,1,11.807,15.709,2.0073,7.0106
629.38,-0.030413,-0.011953,-0.039697,1,11.848,15.688,1.9952,6.9774
629.38,-0.030863,-0.012032,-0.040055,1,11.89,15.666,1.9832,6.9439
629.38,-0.031289,-0.012108,-0.040393,1,11.932,15.644,1.9715,6.9105
629.38,-0.031691,-0.012188,-0.040716,1,11.974,15.621,1.9601,6.877
629.38,-0.032037,-0.012252,-0.040992,1,12.015,15.599,1.9491,6.844
629.38,-0.032387,-0.012331,-0.041295,1,12.057,15.576,1.9383,6.8108
629.38,-0.032694,-0.012402,-0.041564,1,12.097,15.554,1.928,6.7782
629.37,-0.032948,-0.012472,-0.041807,1,12.138,15.532,1.9181,6.7457
629.37,-0.033162,-0.012538,-0.042027,1,12.179,15.509,1.9084,6.7135
629.37,-0.033345,-0.01261,-0.042248,1,12.219,15.487,1.8988,6.6812
629.37,-0.033471,-0.01268,-0.042449,1,12.26,15.464,1.8893,6.649
629.37,-0.033558,-0.012755,-0.042646,1,12.3,15.441,1.8804,6.6172
629.37,-0.033576,-0.012832,-0.042824,1,12.34,15.419,1.8716,6.5855
629.37,-0.033499,-0.012902,-0.042951,1,12.38,15.395,1.8629,6.5539
629.36,-0.033378,-0.01299,-0.043097,1,12.42,15.372,1.8543,6.5224
629.36,-0.033126,-0.013065,-0.043178,1,12.46,15.349,1.8459,6.491
629.36,-0.032803,-0.013165,-0.043283,1,12.5,15.326,1.8377,6.4598
629.36,-0.03236,-0.01325,-0.043307,1,12.539,15.302,1.8297,6.4291
629.36,-0.03176,-0.013355,-0.043327,1,12.578,15.279,1.822,6.3985
629.35,-0.031004,-0.013448,-0.04324,1,12.618,15.255,1.8145,6.3679
629.35,-0.030074,-0.013557,-0.043136,1,12.657,15.231,1.8074,6.3381
629.35,-0.028937,-0.013655,-0.042922,1,12.695,15.207,1.8006,6.3085
629.35,-0.027608,-0.013768,-0.042658,1,12.734,15.183,1.7938,6.2793
629.35,-0.025974,-0.013861,-0.042268,1,12.772,15.159,1.7875,6.2505
629.34,-0.024097,-0.013959,-0.041766,1,12.81,15.134,1.7813,6.222
629.34,-0.021808,-0.01403,-0.041102,1,12.848,15.109,1.7752,6.1937
629.34,-0.019214,-0.0141,-0.040283,1,12.886,15.085,1.7694,6.1659
629.34,-0.01614,-0.014139,-0.039224,1,12.924,15.059,1.7636,6.1382
629.33,-0.012589,-0.014164,-0.03799,1,12.962,15.034,1.7579,6.1106
