"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
738,0.0018012,0.017908,0.0085787,1,3.2398,20.198,6.6508,12.53
738,0.0018809,0.018116,0.0087684,1,3.2787,20.175,6.6245,12.514
738,0.001965,0.018321,0.0089614,1,3.3176,20.151,6.5982,12.498
738.01,0.0020554,0.018533,0.0091603,1,3.3564,20.127,6.5719,12.482
738.01,0.002152,0.018744,0.0093629,1,3.3958,20.104,6.5454,12.465
738.01,0.0022552,0.018958,0.0095683,1,3.4349,20.08,6.5189,12.448
738.01,0.0023632,0.01917,0.0097768,1,3.4737,20.057,6.4925,12.432
738.01,0.00248,0.019388,0.00999,1,3.5131,20.034,6.4659,12.414
738.01,0.0026019,0.019605,0.010207,1,3.5525,20.011,6.4394,12.397
738.01,0.0027327,0.01983,0.010432,1,3.5925,19.987,6.4127,12.378
738.01,0.0028692,0.020053,0.010658,1,3.6325,19.964,6.3861,12.36
738.01,0.0030108,0.020275,0.010885,1,3.672,19.941,6.3599,12.341
738.01,0.0031621,0.020505,0.01112,1,3.7121,19.917,6.3334,12.322
738.01,0.0033162,0.020727,0.011352,1,3.7516,19.895,6.3074,12.303
738.01,0.0034787,0.020956,0.01159,1,3.791,19.872,6.2816,12.284
738.01,0.0036456,0.021181,0.011828,1,3.8305,19.85,6.2558,12.264
738.01,0.0038222,0.021412,0.012072,1,3.8702,19.827,6.2301,12.244
738.01,0.0040046,0.021645,0.01232,1,3.91,19.805,6.2045,12.223
738.02,0.0041958,0.021879,0.012569,1,3.9501,19.782,6.179,12.202
738.02,0.0043937,0.022117,0.012823,1,3.9903,19.76,6.1536,12.181
738.02,0.0045972,0.022354,0.013078,1,4.0303,19.737,6.1286,12.159
738.02,0.0048078,0.022592,0.013336,1,4.0704,19.715,6.1037,12.136
738.02,0.0050229,0.022832,0.0136,1,4.1104,19.693,6.0788,12.114
738.02,0.0052436,0.023067,0.013865,1,4.1503,19.671,6.0539,12.092
738.02,0.0054713,0.02331,0.014142,1,4.1907,19.649,6.0288,12.07
738.02,0.005702,0.023542,0.014413,1,4.2305,19.627,6.0041,12.047
738.02,0.0059383,0.023786,0.014697,1,4.2705,19.605,5.9794,12.025
738.02,0.006178,0.024018,0.014979,1,4.3108,19.583,5.9548,12.002
738.03,0.0064221,0.024259,0.015269,1,4.3506,19.561,5.9306,11.979
738.03,0.0066668,0.024487,0.015557,1,4.3903,19.539,5.9066,11.956
738.03,0.0069173,0.024722,0.015854,1,4.4299,19.517,5.8826,11.934
738.03,0.0071645,0.024945,0.016147,1,4.4687,19.496,5.8591,11.911
738.03,0.0074202,0.025173,0.01645,1,4.508,19.474,5.8354,11.889
738.03,0.0076723,0.025394,0.01675,1,4.5465,19.453,5.8124,11.866
738.03,0.0079302,0.025611,0.017057,1,4.5853,19.431,5.7891,11.844
738.03,0.0081901,0.025831,0.017371,1,4.6239,19.41,5.766,11.821
738.04,0.0084487,0.026037,0.017682,1,4.6622,19.389,5.743,11.799
738.04,0.0087122,0.026252,0.018006,1,4.7004,19.368,5.72,11.777
738.04,0.0089715,0.026446,0.018324,1,4.7385,19.347,5.6971,11.755
738.04,0.0092373,0.026649,0.018653,1,4.7762,19.326,5.6743,11.734
738.04,0.0094981,0.026833,0.018976,1,4.8137,19.305,5.6516,11.712
738.04,0.009766,0.027023,0.019311,1,4.8514,19.284,5.6287,11.69
738.04,0.010035,0.027206,0.019649,1,4.8892,19.264,5.6059,11.669
738.04,0.010303,0.027379,0.019988,1,4.9268,19.243,5.583,11.647
738.05,0.010579,0.027558,0.020337,1,4.9645,19.222,5.5602,11.625
738.05,0.010847,0.027714,0.020678,1,5.0021,19.202,5.5374,11.603
738.05,0.011122,0.027877,0.02103,1,5.0395,19.182,5.5148,11.582
738.05,0.011398,0.028025,0.021382,1,5.0775,19.161,5.4918,11.559
738.05,0.011676,0.028173,0.021741,1,5.1154,19.141,5.4689,11.537
738.05,0.011955,0.02831,0.0221,1,5.1532,19.121,5.4459,11.515
738.06,0.012233,0.028439,0.022463,1,5.1913,19.1,5.4229,11.492
738.06,0.012515,0.028563,0.022827,1,5.2295,19.08,5.3999,11.47
738.06,0.012789,0.028671,0.023187,1,5.2672,19.06,5.3771,11.447
738.06,0.013067,0.028778,0.023548,1,5.3049,19.04,5.3544,11.425
738.06,0.013339,0.028865,0.023909,1,5.3427,19.02,5.3317,11.402
738.07,0.013614,0.028951,0.024269,1,5.3806,19,5.309,11.379
738.07,0.013881,0.02902,0.024626,1,5.4182,18.98,5.2866,11.356
738.07,0.014147,0.029084,0.024981,1,5.4558,18.96,5.2643,11.334
738.07,0.014405,0.029131,0.025329,1,5.4931,18.94,5.2423,11.311
738.07,0.014664,0.029175,0.025682,1,5.5304,18.921,5.2203,11.288
738.07,0.014916,0.0292,0.026022,1,5.568,18.901,5.1982,11.265
738.08,0.015167,0.02922,0.026371,1,5.6056,18.881,5.1761,11.242
738.08,0.015413,0.029225,0.026705,1,5.6433,18.861,5.1541,11.219
738.08,0.01565,0.029214,0.02704,1,5.681,18.841,5.1321,11.195
738.08,0.01589,0.029203,0.027374,1,5.7188,18.821,5.1102,11.172
738.08,0.016112,0.029162,0.027692,1,5.7564,18.802,5.0883,11.149
738.09,0.01634,0.029132,0.02802,1,5.7942,18.782,5.0664,11.125
738.09,0.01655,0.029064,0.028329,1,5.8323,18.761,5.0444,11.101
738.09,0.016763,0.029008,0.028646,1,5.8701,18.742,5.0227,11.078
738.09,0.016962,0.028919,0.028949,1,5.9083,18.722,5.0007,11.054
738.09,0.01716,0.028835,0.029255,1,5.9466,18.701,4.9787,11.03
738.1,0.017346,0.028726,0.02955,1,5.9849,18.681,4.9568,11.006
738.1,0.017527,0.02862,0.029845,1,6.023,18.661,4.935,10.982
738.1,0.017696,0.028494,0.030132,1,6.0612,18.642,4.9131,10.957
738.1,0.01786,0.028372,0.03042,1,6.0986,18.622,4.8918,10.933
738.11,0.01801,0.028234,0.030702,1,6.1364,18.603,4.8705,10.909
738.11,0.018159,0.028092,0.030988,1,6.1741,18.583,4.8492,10.885
738.11,0.018298,0.027946,0.031278,1,6.212,18.564,4.828,10.86
738.11,0.018431,0.02779,0.031569,1,6.2501,18.544,4.8068,10.835
738.11,0.018562,0.027637,0.031872,1,6.2881,18.525,4.7858,10.81
738.12,0.01868,0.027479,0.032169,1,6.3259,18.506,4.7648,10.785
738.12,0.018798,0.02732,0.032478,1,6.3638,18.487,4.7439,10.76
738.12,0.018915,0.027169,0.032807,1,6.402,18.468,4.723,10.734
738.12,0.019027,0.027007,0.033132,1,6.4402,18.449,4.702,10.708
738.12,0.019147,0.026862,0.03349,1,6.4787,18.43,4.6809,10.682
738.12,0.01926,0.026714,0.033844,1,6.5165,18.412,4.6602,10.656
738.13,0.01938,0.026579,0.034224,1,6.5545,18.394,4.6395,10.63
738.13,0.019507,0.026458,0.034619,1,6.592,18.377,4.6192,10.604
738.13,0.019634,0.026341,0.035031,1,6.6297,18.359,4.5988,10.577
738.13,0.019772,0.026243,0.035458,1,6.6671,18.342,4.5787,10.551
738.13,0.019924,0.026162,0.035922,1,6.7045,18.325,4.5586,10.524
738.14,0.020078,0.026091,0.036389,1,6.742,18.308,4.5387,10.498
738.14,0.02025,0.026048,0.036895,1,6.7794,18.291,4.5189,10.471
738.14,0.020441,0.02602,0.037417,1,6.8166,18.274,4.4994,10.444
738.14,0.020643,0.026015,0.037977,1,6.8546,18.257,4.4796,10.416
738.14,0.020871,0.02603,0.038563,1,6.8926,18.24,4.4598,10.389
738.14,0.021123,0.026072,0.039173,1,6.93,18.223,4.4404,10.362
738.15,0.021388,0.026135,0.039806,1,6.9674,18.206,4.421,10.334
738.15,0.021685,0.026218,0.040466,1,7.005,18.189,4.4019,10.307
738.15,0.02201,0.026333,0.041164,1,7.0423,18.173,4.3829,10.279
738.15,0.022356,0.02646,0.041868,1,7.0797,18.156,4.364,10.252
738.15,0.02273,0.026613,0.042615,1,7.1171,18.139,4.3453,10.224
738.15,0.023156,0.026798,0.043393,1,7.1553,18.122,4.3261,10.196
738.16,0.023596,0.026986,0.044196,1,7.1935,18.105,4.307,10.167
738.16,0.024089,0.027204,0.045038,1,7.2324,18.087,4.2876,10.139
738.16,0.024611,0.027435,0.045894,1,7.2709,18.07,4.2686,10.11
738.16,0.025152,0.027669,0.046762,1,7.3095,18.053,4.2496,10.081
738.16,0.025744,0.027923,0.047662,1,7.3487,18.034,4.2305,10.052
738.17,0.026346,0.028174,0.048562,1,7.3873,18.017,4.2117,10.024
738.17,0.026985,0.028415,0.049456,1,7.4262,17.999,4.1929,9.9946
738.17,0.027645,0.028657,0.050358,1,7.4644,17.981,4.1746,9.9662
738.17,0.028319,0.028873,0.051238,1,7.5028,17.963,4.156,9.9376
738.17,0.029022,0.029074,0.052121,1,7.5415,17.945,4.1374,9.9089
738.18,0.029738,0.029256,0.052993,1,7.5798,17.927,4.1189,9.8805
738.18,0.030455,0.029391,0.053818,1,7.6182,17.91,4.1004,9.8519
738.18,0.031193,0.029505,0.054637,1,7.6568,17.892,4.0819,9.8233
738.18,0.031917,0.029561,0.055412,1,7.6953,17.874,4.0634,9.7946
738.19,0.032645,0.029573,0.056139,1,7.7342,17.855,4.0447,9.7659
738.19,0.033365,0.029526,0.056836,1,7.7731,17.837,4.026,9.7371
738.19,0.034036,0.029422,0.057445,1,7.8115,17.819,4.0075,9.7088
738.19,0.0347,0.029255,0.057995,1,7.85,17.8,3.989,9.6804
738.2,0.035313,0.029007,0.058488,1,7.8886,17.782,3.9705,9.6521
738.2,0.035891,0.028711,0.058877,1,7.9268,17.763,3.9521,9.6242
738.2,0.036408,0.028308,0.059195,1,7.9651,17.745,3.9336,9.5962
738.21,0.036883,0.027847,0.059437,1,8.0041,17.726,3.9148,9.5679
738.21,0.037287,0.027293,0.059549,1,8.0425,17.707,3.8962,9.5401
738.21,0.037638,0.026653,0.05959,1,8.0816,17.688,3.8771,9.512
738.22,0.037895,0.025953,0.059503,1,8.1202,17.668,3.8583,9.4845
738.22,0.03808,0.025166,0.059306,1,8.1585,17.649,3.8394,9.4572
738.22,0.038191,0.024326,0.059027,1,8.1964,17.63,3.8209,9.4304
738.23,0.038199,0.023407,0.058603,1,8.2343,17.61,3.8021,9.4037
738.23,0.038153,0.022423,0.058076,1,8.2727,17.591,3.7829,9.377
738.23,0.037975,0.021361,0.057438,1,8.3112,17.571,3.7635,9.3503
738.24,0.037755,0.020274,0.056673,1,8.3492,17.551,3.7442,9.3241
738.24,0.03741,0.019115,0.055831,1,8.3873,17.531,3.7248,9.2981
738.24,0.037015,0.017965,0.054861,1,8.4247,17.511,3.7055,9.2727
738.25,0.03651,0.016753,0.053801,1,8.4624,17.492,3.686,9.2474
738.25,0.035945,0.015527,0.052644,1,8.5003,17.471,3.6662,9.2221
738.25,0.035282,0.01428,0.051376,1,8.5381,17.451,3.6462,9.1972
738.26,0.034571,0.013032,0.05005,1,8.576,17.431,3.626,9.1724
738.26,0.033749,0.011761,0.048595,1,8.6145,17.41,3.6052,9.1473
738.26,0.032886,0.010498,0.047081,1,8.6531,17.39,3.5843,9.1224
738.26,0.031954,0.0092634,0.045514,1,8.6914,17.369,3.5634,9.0979
738.27,0.030982,0.0080456,0.043879,1,8.73,17.348,3.5423,9.0734
738.27,0.029951,0.0068576,0.042207,1,8.7687,17.327,3.5209,9.0491
738.27,0.028905,0.0057215,0.04051,1,8.807,17.305,3.4997,9.0252
738.27,0.027817,0.0046293,0.038785,1,8.8455,17.284,3.4782,9.0015
738.28,0.026718,0.0035862,0.03705,1,8.884,17.263,3.4565,8.978
738.28,0.025615,0.0026181,0.035324,1,8.922,17.241,3.4349,8.955
738.28,0.024496,0.0016878,0.033594,1,8.9606,17.22,3.413,8.9318
738.28,0.023367,0.0008245,0.031866,1,8.9993,17.198,3.3909,8.9087
738.28,0.02227,3.0596e-05,0.030185,1,9.0376,17.176,3.369,8.8861
738.28,0.02117,-0.00069652,0.028529,1,9.0761,17.154,3.3468,8.8636
738.29,0.020097,-0.0013557,0.026907,1,9.1146,17.132,3.3246,8.8413
738.29,0.019044,-0.0019554,0.025342,1,9.1532,17.11,3.3022,8.8191
738.29,0.018022,-0.0024768,0.023811,1,9.1918,17.087,3.2798,8.7971
738.29,0.01701,-0.0029594,0.022334,1,9.2312,17.064,3.257,8.7748
738.29,0.016047,-0.0033532,0.020905,1,9.2703,17.041,3.2342,8.7527
738.29,0.015103,-0.0037117,0.01954,1,9.3101,17.018,3.2112,8.7302
738.29,0.014212,-0.0039877,0.018251,1,9.3495,16.995,3.1883,8.7082
738.29,0.013358,-0.0042217,0.01702,1,9.3893,16.971,3.1652,8.6858
738.29,0.01255,-0.0043901,0.015879,1,9.429,16.948,3.1421,8.6637
738.3,0.011797,-0.0045113,0.014794,1,9.4687,16.924,3.119,8.6416
738.3,0.01109,-0.0045817,0.013814,1,9.5079,16.901,3.0961,8.6199
738.3,0.01044,-0.0046041,0.012875,1,9.5473,16.877,3.073,8.5981
738.3,0.0098267,-0.0045972,0.01204,1,9.5865,16.854,3.05,8.5764
738.3,0.0092728,-0.0045414,0.011244,1,9.6256,16.831,3.027,8.5546
738.3,0.0087515,-0.0044676,0.010531,1,9.665,16.809,3.0038,8.5324
738.3,0.0082826,-0.0043592,0.0098675,1,9.7041,16.786,2.9808,8.5103
738.3,0.0078537,-0.004233,0.0092671,1,9.7434,16.763,2.9578,8.488
738.3,0.0074698,-0.0040855,0.0087252,1,9.7823,16.741,2.935,8.4658
738.3,0.0071306,-0.003924,0.008231,1,9.821,16.719,2.9124,8.4436
738.3,0.0068218,-0.0037502,0.007792,1,9.8598,16.697,2.8898,8.421
738.3,0.0065573,-0.0035636,0.0073837,1,9.8986,16.675,2.8672,8.3981
738.3,0.0063185,-0.0033721,0.007033,1,9.9374,16.653,2.8447,8.3749
738.3,0.0061222,-0.0031671,0.0067049,1,9.9763,16.632,2.8221,8.3514
738.3,0.0059499,-0.0029682,0.0064223,1,10.015,16.611,2.7996,8.3277
738.31,0.0058149,-0.0027589,0.0061667,1,10.054,16.59,2.7773,8.3038
738.31,0.0057028,-0.0025623,0.0059436,1,10.093,16.57,2.7552,8.2797
738.31,0.0056231,-0.0023586,0.0057512,1,10.131,16.55,2.7334,8.2557
738.31,0.0055624,-0.0021639,0.0055766,1,10.17,16.529,2.7115,8.2308
738.31,0.00553,-0.0019658,0.0054289,1,10.209,16.509,2.6896,8.2055
738.31,0.0055177,-0.0017749,0.0052994,1,10.248,16.489,2.6677,8.1796
738.31,0.0055315,-0.001591,0.0051905,1,10.288,16.469,2.6461,8.1536
738.31,0.0055646,-0.0014128,0.0051033,1,10.327,16.449,2.6247,8.1273
738.31,0.0056219,-0.0012447,0.0050302,1,10.366,16.429,2.6034,8.1008
738.31,0.0056974,-0.0010827,0.0049775,1,10.406,16.409,2.5823,8.0739
738.31,0.0057989,-0.00092782,0.0049392,1,10.446,16.389,2.5613,8.0466
738.31,0.0059191,-0.00078435,0.0049149,1,10.486,16.369,2.5405,8.0189
738.32,0.0060653,-0.00064519,0.0049099,1,10.526,16.348,2.5197,7.9908
738.32,0.0062337,-0.00052048,0.0049156,1,10.567,16.328,2.4992,7.9623
738.32,0.0064281,-0.0003992,0.0049424,1,10.608,16.308,2.4789,7.9333
738.32,0.0066513,-0.0002904,0.0049836,1,10.648,16.287,2.4588,7.9041
738.32,0.0068986,-0.00019076,0.0050412,1,10.689,16.267,2.439,7.8747
738.32,0.0071841,-9.5478e-05,0.0051239,1,10.73,16.247,2.4193,7.8449
738.32,0.0074967,-1.5165e-05,0.0052197,1,10.771,16.227,2.4002,7.8153
738.32,0.007847,6.8447e-05,0.00535,1,10.812,16.206,2.3813,7.7853
738.32,0.0082455,0.00014226,0.0055053,1,10.853,16.186,2.3627,7.755
738.32,0.0086831,0.00021359,0.005694,1,10.894,16.165,2.3443,7.7245
738.33,0.0091866,0.00029057,0.0059319,1,10.935,16.145,2.3261,7.6937
738.33,0.0097552,0.00035806,0.0062107,1,10.977,16.124,2.3081,7.6625
738.33,0.010382,0.00044285,0.0065625,1,11.018,16.103,2.2903,7.6311
738.33,0.011117,0.00053142,0.0069827,1,11.06,16.083,2.2726,7.5994
738.33,0.011918,0.00062589,0.0074851,1,11.102,16.062,2.2554,7.5677
738.33,0.012848,0.00074475,0.008103,1,11.143,16.042,2.2383,7.5356
738.33,0.013912,0.00088514,0.0088361,1,11.185,16.021,2.2217,7.5035
738.33,0.015068,0.0010448,0.0097236,1,11.226,16.001,2.2053,7.4713
738.33,0.016451,0.0012432,0.010787,1,11.268,15.98,2.1891,7.4391
738.33,0.017974,0.0015051,0.012058,1,11.309,15.96,2.1735,7.407
738.33,0.019672,0.0017694,0.013553,1,11.35,15.94,2.1582,7.3747
738.33,0.021709,0.0021309,0.015345,1,11.391,15.92,2.1431,7.3424
738.33,0.02397,0.0025888,0.017503,1,11.432,15.899,2.1283,7.3099
738.34,0.026572,0.0030776,0.020035,1,11.474,15.878,2.1137,7.2768
738.34,0.029567,0.0037255,0.023041,1,11.515,15.858,2.0994,7.2438
738.34,0.032989,0.0044969,0.026575,1,11.557,15.837,2.0855,7.2106
738.34,0.036823,0.005389,0.030682,1,11.598,15.816,2.0719,7.1775
738.34,0.04128,0.0064686,0.035505,1,11.64,15.795,2.0584,7.1439
738.34,0.04635,0.0076946,0.041041,1,11.682,15.773,2.0451,7.1105
738.34,0.051846,0.0091318,0.047393,1,11.724,15.752,2.0324,7.0773
738.35,0.058345,0.010842,0.054575,1,11.765,15.731,2.0198,7.044
738.35,0.065376,0.0127,0.062755,1,11.807,15.709,2.0073,7.0106
738.36,0.073219,0.014792,0.071953,1,11.848,15.688,1.9952,6.9774
738.36,0.082256,0.017331,0.082359,1,11.89,15.666,1.9832,6.9439
738.37,0.092006,0.020082,0.093859,1,11.932,15.644,1.9715,6.9105
738.38,0.10268,0.023005,0.10649,1,11.974,15.621,1.9601,6.877
738.39,0.11423,0.026335,0.12009,1,12.015,15.599,1.9491,6.844
738.41,0.12703,0.030002,0.13513,1,12.057,15.576,1.9383,6.8108
738.43,0.1403,0.033894,0.15106,1,12.097,15.554,1.928,6.7782
738.45,0.15458,0.038063,0.16768,1,12.138,15.532,1.9181,6.7457
738.47,0.16931,0.042314,0.18516,1,12.179,15.509,1.9084,6.7135
738.5,0.185,0.046809,0.20352,1,12.219,15.487,1.8988,6.6812
738.53,0.20131,0.051436,0.2224,1,12.26,15.464,1.8893,6.649
738.57,0.21798,0.056197,0.24185,1,12.3,15.441,1.8804,6.6172
738.61,0.23487,0.06095,0.26135,1,12.34,15.419,1.8716,6.5855
738.66,0.25145,0.065516,0.28057,1,12.38,15.395,1.8629,6.5539
738.71,0.2683,0.070139,0.30005,1,12.42,15.372,1.8543,6.5224
738.77,0.28428,0.074318,0.31839,1,12.46,15.349,1.8459,6.491
738.84,0.29985,0.078391,0.33653,1,12.5,15.326,1.8377,6.4598
738.91,0.31438,0.081994,0.35284,1,12.539,15.302,1.8297,6.4291
738.99,0.32708,0.085119,0.368,1,12.578,15.279,1.822,6.3985
739.08,0.33852,0.087871,0.38105,1,12.618,15.255,1.8145,6.3679
739.16,0.34765,0.090018,0.39238,1,12.657,15.231,1.8074,6.3381
739.26,0.35478,0.09147,0.40103,1,12.695,15.207,1.8006,6.3085
739.36,0.36025,0.092516,0.40802,1,12.734,15.183,1.7938,6.2793
739.46,0.36251,0.092554,0.41181,1,12.772,15.159,1.7875,6.2505
739.57,0.36347,0.092335,0.41382,1,12.81,15.134,1.7813,6.222
739.67,0.36099,0.091089,0.41263,1,12.848,15.109,1.7752,6.1937
739.78,0.35669,0.089566,0.4091,1,12.886,15.085,1.7694,6.1659
739.89,0.34971,0.087322,0.40268,1,12.924,15.059,1.7636,6.1382
739.99,0.34076,0.084662,0.39425,1,12.962,15.034,1.7579,6.1106
740.1,0.33008,0.081583,0.38354,1,12.999,15.008,1.7524,6.0836
740.2,0.31738,0.078079,0.37098,1,13.037,14.982,1.747,6.0566
740.3,0.30346,0.074364,0.35653,1,13.075,14.956,1.7416,6.0298
740.39,0.28803,0.070406,0.34093,1,13.113,14.93,1.7363,6.0034
740.47,0.272,0.066377,0.32402,1,13.15,14.903,1.7311,5.9774
740.55,0.25498,0.062277,0.30651,1,13.188,14.877,1.7258,5.9515
740.63,0.23747,0.058123,0.288,1,13.225,14.85,1.7206,5.9258
740.7,0.21987,0.05403,0.26945,1,13.262,14.823,1.7156,5.9008
740.76,0.2023,0.050011,0.25088,1,13.299,14.796,1.7104,5.8759
740.81,0.18519,0.046211,0.23262,1,13.335,14.77,1.7054,5.8517
740.86,0.16832,0.042468,0.21462,1,13.372,14.743,1.7004,5.8277
740.9,0.15219,0.038983,0.19711,1,13.408,14.715,1.6955,5.8042
740.94,0.13659,0.03559,0.18027,1,13.445,14.688,1.6906,5.781
740.97,0.12167,0.032448,0.16402,1,13.481,14.66,1.6855,5.7578
741,0.1074,0.029459,0.14856,1,13.518,14.633,1.6805,5.7346
741.03,0.093989,0.026678,0.13396,1,13.554,14.604,1.6754,5.7118
741.05,0.081445,0.024013,0.11996,1,13.591,14.576,1.6704,5.6893
741.07,0.069644,0.021513,0.10714,1,13.627,14.547,1.6655,5.667
741.08,0.058941,0.019237,0.094973,1,13.664,14.518,1.6605,5.645
741.09,0.049094,0.017109,0.084087,1,13.701,14.489,1.6557,5.6237
741.1,0.040335,0.015213,0.073891,1,13.737,14.46,1.6511,5.6026
741.11,0.032282,0.013419,0.064617,1,13.774,14.43,1.6464,5.5819
741.12,0.025119,0.011841,0.056298,1,13.81,14.4,1.6419,5.5615
741.12,0.018706,0.010364,0.04855,1,13.847,14.369,1.6374,5.5415
741.13,0.012922,0.0090261,0.041776,1,13.884,14.338,1.633,5.5219
