"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
668.49,2.7021e-05,0.0044214,0.001954,1,3.0828,20.296,6.7565,12.593
668.49,3.4341e-05,0.004477,0.0019969,1,3.1218,20.271,6.7302,12.578
668.49,4.3163e-05,0.0045321,0.0020402,1,3.1612,20.247,6.7038,12.562
668.49,5.3575e-05,0.0045882,0.0020847,1,3.2006,20.223,6.6772,12.546
668.49,6.5445e-05,0.0046437,0.0021299,1,3.2398,20.198,6.6508,12.53
668.49,7.8588e-05,0.0046991,0.0021755,1,3.2787,20.175,6.6245,12.514
668.49,9.3187e-05,0.0047534,0.0022217,1,3.3176,20.151,6.5982,12.498
668.49,0.00010939,0.0048089,0.0022693,1,3.3564,20.127,6.5719,12.482
668.49,0.00012743,0.0048638,0.0023174,1,3.3958,20.104,6.5454,12.465
668.49,0.0001473,0.0049189,0.0023661,1,3.4349,20.08,6.5189,12.448
668.49,0.00016865,0.0049734,0.0024153,1,3.4737,20.057,6.4925,12.432
668.49,0.00019233,0.0050285,0.0024654,1,3.5131,20.034,6.4659,12.414
668.49,0.00021751,0.0050828,0.002516,1,3.5525,20.011,6.4394,12.397
668.49,0.00024497,0.0051387,0.0025684,1,3.5925,19.987,6.4127,12.378
668.49,0.00027422,0.0051931,0.0026205,1,3.6325,19.964,6.3861,12.36
668.49,0.00030495,0.005247,0.0026729,1,3.672,19.941,6.3599,12.341
668.49,0.00033819,0.0053021,0.0027268,1,3.7121,19.917,6.3334,12.322
668.49,0.00037258,0.0053543,0.0027794,1,3.7516,19.895,6.3074,12.303
668.5,0.00040913,0.0054077,0.0028333,1,3.791,19.872,6.2816,12.284
668.5,0.00044715,0.0054593,0.0028868,1,3.8305,19.85,6.2558,12.264
668.5,0.00048768,0.0055116,0.0029413,1,3.8702,19.827,6.2301,12.244
668.5,0.00052992,0.0055637,0.0029963,1,3.91,19.805,6.2045,12.223
668.5,0.00057464,0.0056148,0.0030512,1,3.9501,19.782,6.179,12.202
668.5,0.00062119,0.0056661,0.0031068,1,3.9903,19.76,6.1536,12.181
668.5,0.00066955,0.0057163,0.0031621,1,4.0303,19.737,6.1286,12.159
668.5,0.00071973,0.0057657,0.0032176,1,4.0704,19.715,6.1037,12.136
668.5,0.00077155,0.0058147,0.0032739,1,4.1104,19.693,6.0788,12.114
668.5,0.00082473,0.0058614,0.0033301,1,4.1503,19.671,6.0539,12.092
668.5,0.0008803,0.0059093,0.0033885,1,4.1907,19.649,6.0288,12.07
668.5,0.00093653,0.0059531,0.0034448,1,4.2305,19.627,6.0041,12.047
668.5,0.00099495,0.0059991,0.0035037,1,4.2705,19.605,5.9794,12.025
668.5,0.0010543,0.0060405,0.0035611,1,4.3108,19.583,5.9548,12.002
668.5,0.0011155,0.0060835,0.0036201,1,4.3506,19.561,5.9306,11.979
668.5,0.001177,0.0061219,0.0036776,1,4.3903,19.539,5.9066,11.956
668.5,0.0012405,0.0061611,0.0037368,1,4.4299,19.517,5.8826,11.934
668.5,0.0013037,0.0061964,0.0037942,1,4.4687,19.496,5.8591,11.911
668.5,0.0013693,0.0062316,0.0038531,1,4.508,19.474,5.8354,11.889
668.5,0.001435,0.0062642,0.0039108,1,4.5465,19.453,5.8124,11.866
668.5,0.0015023,0.0062946,0.0039689,1,4.5853,19.431,5.7891,11.844
668.5,0.001571,0.0063248,0.0040282,1,4.6239,19.41,5.766,11.821
668.5,0.0016398,0.0063499,0.0040853,1,4.6622,19.389,5.743,11.799
668.5,0.0017106,0.0063765,0.0041451,1,4.7004,19.368,5.72,11.777
668.5,0.0017809,0.0063965,0.004202,1,4.7385,19.347,5.6971,11.755
668.5,0.0018533,0.0064181,0.0042608,1,4.7762,19.326,5.6743,11.734
668.5,0.0019251,0.0064337,0.004317,1,4.8137,19.305,5.6516,11.712
668.5,0.0019995,0.0064492,0.0043745,1,4.8514,19.284,5.6287,11.69
668.5,0.0020744,0.0064617,0.0044314,1,4.8892,19.264,5.6059,11.669
668.5,0.0021504,0.0064703,0.0044869,1,4.9268,19.243,5.583,11.647
668.5,0.0022279,0.0064792,0.0045432,1,4.9645,19.222,5.5602,11.625
668.5,0.002305,0.0064803,0.0045954,1,5.0021,19.202,5.5374,11.603
668.5,0.0023836,0.0064822,0.0046485,1,5.0395,19.182,5.5148,11.582
668.5,0.002463,0.0064778,0.0046986,1,5.0775,19.161,5.4918,11.559
668.5,0.0025437,0.0064717,0.004748,1,5.1154,19.141,5.4689,11.537
668.5,0.0026234,0.0064609,0.004794,1,5.1532,19.121,5.4459,11.515
668.5,0.0027045,0.0064452,0.0048381,1,5.1913,19.1,5.4229,11.492
668.5,0.0027844,0.0064265,0.0048782,1,5.2295,19.08,5.3999,11.47
668.5,0.0028632,0.0064004,0.0049139,1,5.2672,19.06,5.3771,11.447
668.51,0.0029411,0.0063728,0.0049451,1,5.3049,19.04,5.3544,11.425
668.51,0.0030162,0.006335,0.0049711,1,5.3427,19.02,5.3317,11.402
668.51,0.0030914,0.0062946,0.0049909,1,5.3806,19,5.309,11.379
668.51,0.0031613,0.0062451,0.0050047,1,5.4182,18.98,5.2866,11.356
668.51,0.0032303,0.0061911,0.0050111,1,5.4558,18.96,5.2643,11.334
668.51,0.0032937,0.0061282,0.005009,1,5.4931,18.94,5.2423,11.311
668.51,0.0033539,0.0060591,0.0050008,1,5.5304,18.921,5.2203,11.288
668.51,0.0034093,0.0059804,0.0049792,1,5.568,18.901,5.1982,11.265
668.51,0.0034593,0.0058925,0.0049523,1,5.6056,18.881,5.1761,11.242
668.51,0.0035037,0.005797,0.0049092,1,5.6433,18.861,5.1541,11.219
668.51,0.00354,0.0056884,0.004858,1,5.681,18.841,5.1321,11.195
668.51,0.003571,0.0055748,0.0047936,1,5.7188,18.821,5.1102,11.172
668.51,0.0035912,0.0054447,0.0047153,1,5.7564,18.802,5.0883,11.149
668.51,0.0036073,0.0053114,0.0046258,1,5.7942,18.782,5.0664,11.125
668.51,0.0036088,0.0051582,0.0045191,1,5.8323,18.761,5.0444,11.101
668.51,0.0036065,0.0050018,0.0044023,1,5.8701,18.742,5.0227,11.078
668.51,0.0035882,0.0048288,0.004268,1,5.9083,18.722,5.0007,11.054
668.51,0.0035652,0.0046482,0.0041197,1,5.9466,18.701,4.9787,11.03
668.51,0.0035269,0.0044551,0.0039572,1,5.9849,18.681,4.9568,11.006
668.51,0.0034825,0.0042561,0.0037821,1,6.023,18.661,4.935,10.982
668.51,0.0034249,0.0040452,0.0035938,1,6.0612,18.642,4.9131,10.957
668.51,0.0033602,0.0038329,0.0033991,1,6.0986,18.622,4.8918,10.933
668.51,0.0032841,0.0036083,0.0031919,1,6.1364,18.603,4.8705,10.909
668.52,0.003199,0.0033799,0.0029763,1,6.1741,18.583,4.8492,10.885
668.52,0.0031046,0.0031431,0.0027527,1,6.212,18.564,4.828,10.86
668.52,0.0030011,0.0029008,0.0025206,1,6.2501,18.544,4.8068,10.835
668.52,0.0028908,0.0026562,0.0022861,1,6.2881,18.525,4.7858,10.81
668.52,0.0027742,0.0024096,0.0020472,1,6.3259,18.506,4.7648,10.785
668.52,0.0026517,0.0021621,0.0018069,1,6.3638,18.487,4.7439,10.76
668.52,0.002524,0.001913,0.0015659,1,6.402,18.468,4.723,10.734
668.52,0.0023913,0.0016649,0.0013253,1,6.4402,18.449,4.702,10.708
668.52,0.002256,0.0014179,0.0010867,1,6.4787,18.43,4.6809,10.682
668.52,0.00212,0.0011779,0.00085656,1,6.5165,18.412,4.6602,10.656
668.52,0.0019838,0.00094191,0.00063311,1,6.5545,18.394,4.6395,10.63
668.52,0.0018508,0.00071485,0.00041698,1,6.592,18.377,4.6192,10.604
668.52,0.0017174,0.00049127,0.00021157,1,6.6297,18.359,4.5988,10.577
668.52,0.0015902,0.00027958,1.2563e-05,1,6.6671,18.342,4.5787,10.551
668.52,0.0014664,7.146e-05,-0.00017362,1,6.7045,18.325,4.5586,10.524
668.52,0.0013475,-0.00012579,-0.00035236,1,6.742,18.308,4.5387,10.498
668.52,0.0012345,-0.00031588,-0.00051807,1,6.7794,18.291,4.5189,10.471
668.52,0.0011304,-0.00049568,-0.00067359,1,6.8166,18.274,4.4994,10.444
668.52,0.0010293,-0.00066985,-0.00081971,1,6.8546,18.257,4.4796,10.416
668.52,0.00093725,-0.00083576,-0.00095463,1,6.8926,18.24,4.4598,10.389
668.52,0.00085498,-0.00099017,-0.0010765,1,6.93,18.223,4.4404,10.362
668.52,0.00077921,-0.0011354,-0.0011863,1,6.9674,18.206,4.421,10.334
668.52,0.00071277,-0.0012736,-0.0012842,1,7.005,18.189,4.4019,10.307
668.52,0.00065438,-0.0014038,-0.0013716,1,7.0423,18.173,4.3829,10.279
668.52,0.00060455,-0.0015239,-0.0014467,1,7.0797,18.156,4.364,10.252
668.52,0.00056194,-0.0016397,-0.0015107,1,7.1171,18.139,4.3453,10.224
668.52,0.00052915,-0.0017466,-0.0015679,1,7.1553,18.122,4.3261,10.196
668.52,0.00050162,-0.00185,-0.0016103,1,7.1935,18.105,4.307,10.167
668.52,0.00048318,-0.0019468,-0.0016449,1,7.2324,18.087,4.2876,10.139
668.52,0.00047232,-0.0020363,-0.0016684,1,7.2709,18.07,4.2686,10.11
668.52,0.00046758,-0.0021205,-0.0016797,1,7.3095,18.053,4.2496,10.081
668.52,0.00047141,-0.0021978,-0.0016823,1,7.3487,18.034,4.2305,10.052
668.52,0.00048045,-0.0022708,-0.0016736,1,7.3873,18.017,4.2117,10.024
668.52,0.00049616,-0.0023352,-0.0016541,1,7.4262,17.999,4.1929,9.9946
668.52,0.00051669,-0.0023942,-0.0016267,1,7.4644,17.981,4.1746,9.9662
668.52,0.00054285,-0.0024484,-0.0015874,1,7.5028,17.963,4.156,9.9376
668.52,0.00057363,-0.0024954,-0.0015385,1,7.5415,17.945,4.1374,9.9089
668.52,0.00060926,-0.0025377,-0.0014809,1,7.5798,17.927,4.1189,9.8805
668.51,0.00064886,-0.0025713,-0.0014108,1,7.6182,17.91,4.1004,9.8519
668.51,0.00069184,-0.002599,-0.0013319,1,7.6568,17.892,4.0819,9.8233
668.51,0.00074091,-0.0026185,-0.0012407,1,7.6953,17.874,4.0634,9.7946
668.51,0.00079192,-0.002629,-0.001137,1,7.7342,17.855,4.0447,9.7659
668.51,0.0008471,-0.0026282,-0.0010222,1,7.7731,17.837,4.026,9.7371
668.51,0.00090704,-0.0026198,-0.0008946,1,7.8115,17.819,4.0075,9.7088
668.51,0.00096815,-0.0025975,-0.00075405,1,7.85,17.8,3.989,9.6804
668.51,0.0010347,-0.00256,-0.0005998,1,7.8886,17.782,3.9705,9.6521
668.51,0.0011041,-0.0025128,-0.00042989,1,7.9268,17.763,3.9521,9.6242
668.51,0.0011766,-0.0024419,-0.00024517,1,7.9651,17.745,3.9336,9.5962
668.51,0.0012579,-0.0023577,-3.8878e-05,1,8.0041,17.726,3.9148,9.5679
668.51,0.001339,-0.0022493,0.00018433,1,8.0425,17.707,3.8962,9.5401
668.51,0.0014269,-0.0021151,0.00042926,1,8.0816,17.688,3.8771,9.512
668.51,0.0015235,-0.0019621,0.00069763,1,8.1202,17.668,3.8583,9.4845
668.51,0.0016213,-0.0017763,0.00098551,1,8.1585,17.649,3.8394,9.4572
668.51,0.0017271,-0.0015643,0.0012948,1,8.1964,17.63,3.8209,9.4304
668.51,0.0018413,-0.0013181,0.0016339,1,8.2343,17.61,3.8021,9.4037
668.51,0.0019632,-0.001034,0.0020075,1,8.2727,17.591,3.7829,9.377
668.51,0.0021046,-0.00070392,0.0024135,1,8.3112,17.571,3.7635,9.3503
668.51,0.0022471,-0.00034064,0.0028568,1,8.3492,17.551,3.7442,9.3241
668.51,0.0024095,8.5755e-05,0.0033258,1,8.3873,17.531,3.7248,9.2981
668.51,0.0025844,0.00053852,0.0038488,1,8.4247,17.511,3.7055,9.2727
668.51,0.0027777,0.0010669,0.0044047,1,8.4624,17.492,3.686,9.2474
668.51,0.0029956,0.0016489,0.0050247,1,8.5003,17.471,3.6662,9.2221
668.51,0.0032337,0.0023025,0.0056937,1,8.5381,17.451,3.6462,9.1972
668.51,0.0034985,0.003026,0.0064229,1,8.576,17.431,3.626,9.1724
668.51,0.0038085,0.0038419,0.0072387,1,8.6145,17.41,3.6052,9.1473
668.51,0.0041433,0.0047455,0.0081321,1,8.6531,17.39,3.5843,9.1224
668.51,0.0045302,0.0057425,0.0090873,1,8.6914,17.369,3.5634,9.0979
668.51,0.0049452,0.006834,0.010161,1,8.73,17.348,3.5423,9.0734
668.51,0.0054328,0.0080593,0.011295,1,8.7687,17.327,3.5209,9.0491
668.5,0.0059471,0.0093555,0.012573,1,8.807,17.305,3.4997,9.0252
668.5,0.0065408,0.010813,0.01391,1,8.8455,17.284,3.4782,9.0015
668.5,0.0071963,0.012364,0.01543,1,8.884,17.263,3.4565,8.978
668.5,0.007915,0.014054,0.017015,1,8.922,17.241,3.4349,8.955
668.5,0.0087325,0.015893,0.018794,1,8.9606,17.22,3.413,8.9318
668.5,0.0096237,0.017892,0.020712,1,8.9993,17.198,3.3909,8.9087
668.5,0.010619,0.020029,0.022773,1,9.0376,17.176,3.369,8.8861
668.5,0.011689,0.02231,0.025037,1,9.0761,17.154,3.3468,8.8636
668.5,0.012881,0.024789,0.027441,1,9.1146,17.132,3.3246,8.8413
668.5,0.01418,0.027386,0.030108,1,9.1532,17.11,3.3022,8.8191
668.5,0.015605,0.030197,0.032911,1,9.1918,17.087,3.2798,8.7971
668.5,0.01718,0.033193,0.036056,1,9.2312,17.064,3.257,8.7748
668.5,0.018882,0.036376,0.039322,1,9.2703,17.041,3.2342,8.7527
668.51,0.020769,0.039776,0.042932,1,9.3101,17.018,3.2112,8.7302
668.51,0.02277,0.043306,0.046703,1,9.3495,16.995,3.1883,8.7082
668.51,0.024983,0.04706,0.050778,1,9.3893,16.971,3.1652,8.6858
668.51,0.027305,0.050906,0.055066,1,9.429,16.948,3.1421,8.6637
668.51,0.029852,0.054951,0.059582,1,9.4687,16.924,3.119,8.6416
668.51,0.032458,0.058993,0.064322,1,9.5079,16.901,3.0961,8.6199
668.52,0.035325,0.063239,0.069238,1,9.5473,16.877,3.073,8.5981
668.52,0.038278,0.067456,0.074388,1,9.5865,16.854,3.05,8.5764
668.52,0.041472,0.071804,0.079647,1,9.6256,16.831,3.027,8.5546
668.53,0.044816,0.076156,0.085108,1,9.665,16.809,3.0038,8.5324
668.53,0.048334,0.080549,0.090654,1,9.7041,16.786,2.9808,8.5103
668.54,0.051989,0.084904,0.096298,1,9.7434,16.763,2.9578,8.488
668.55,0.055751,0.08919,0.10195,1,9.7823,16.741,2.935,8.4658
668.55,0.059605,0.093367,0.10757,1,9.821,16.719,2.9124,8.4436
668.56,0.063587,0.097462,0.11316,1,9.8598,16.697,2.8898,8.421
668.57,0.06766,0.10141,0.11868,1,9.8986,16.675,2.8672,8.3981
668.58,0.071808,0.10519,0.124,1,9.9374,16.653,2.8447,8.3749
668.59,0.075978,0.10871,0.1292,1,9.9763,16.632,2.8221,8.3514
668.6,0.080142,0.11203,0.13408,1,10.015,16.611,2.7996,8.3277
668.61,0.08423,0.11496,0.1387,1,10.054,16.59,2.7773,8.3038
668.63,0.088209,0.11769,0.14289,1,10.093,16.57,2.7552,8.2797
668.64,0.091993,0.11988,0.14664,1,10.131,16.55,2.7334,8.2557
668.65,0.095702,0.12191,0.15005,1,10.17,16.529,2.7115,8.2308
668.67,0.099125,0.12336,0.15286,1,10.209,16.509,2.6896,8.2055
668.69,0.10242,0.12452,0.15524,1,10.248,16.489,2.6677,8.1796
668.7,0.10516,0.12509,0.15693,1,10.288,16.469,2.6461,8.1536
668.72,0.10779,0.12526,0.15808,1,10.327,16.449,2.6247,8.1273
668.74,0.10967,0.12485,0.15849,1,10.366,16.429,2.6034,8.1008
668.76,0.11141,0.12403,0.15826,1,10.406,16.409,2.5823,8.0739
668.78,0.11239,0.12254,0.15732,1,10.446,16.389,2.5613,8.0466
668.8,0.11302,0.12071,0.15574,1,10.486,16.369,2.5405,8.0189
668.82,0.11305,0.1182,0.15342,1,10.526,16.348,2.5197,7.9908
668.84,0.1125,0.11537,0.15047,1,10.567,16.328,2.4992,7.9623
668.86,0.11149,0.11195,0.14684,1,10.608,16.308,2.4789,7.9333
668.88,0.10978,0.10814,0.14259,1,10.648,16.287,2.4588,7.9041
668.9,0.10772,0.10407,0.13787,1,10.689,16.267,2.439,7.8747
668.92,0.10498,0.099464,0.13261,1,10.73,16.247,2.4193,7.8449
668.93,0.10192,0.094837,0.12707,1,10.771,16.227,2.4002,7.8153
668.95,0.098432,0.089845,0.12111,1,10.812,16.206,2.3813,7.7853
668.97,0.094546,0.084721,0.11489,1,10.853,16.186,2.3627,7.755
668.98,0.090433,0.079537,0.10854,1,10.894,16.165,2.3443,7.7245
669,0.086011,0.074254,0.10203,1,10.935,16.145,2.3261,7.6937
669.01,0.081426,0.068981,0.095477,1,10.977,16.124,2.3081,7.6625
669.02,0.076683,0.063752,0.088956,1,11.018,16.103,2.2903,7.6311
669.03,0.071921,0.058697,0.082564,1,11.06,16.083,2.2726,7.5994
669.04,0.067156,0.053773,0.076422,1,11.102,16.062,2.2554,7.5677
669.05,0.062447,0.049061,0.070481,1,11.143,16.042,2.2383,7.5356
669.06,0.057952,0.044655,0.064888,1,11.185,16.021,2.2217,7.5035
669.06,0.053521,0.040417,0.05964,1,11.226,16.001,2.2053,7.4713
669.07,0.049414,0.036555,0.054707,1,11.268,15.98,2.1891,7.4391
669.07,0.045543,0.033022,0.050246,1,11.309,15.96,2.1735,7.407
669.08,0.041875,0.029663,0.046157,1,11.35,15.94,2.1582,7.3747
669.08,0.038593,0.0267,0.042392,1,11.391,15.92,2.1431,7.3424
669.08,0.035507,0.024,0.039038,1,11.432,15.899,2.1283,7.3099
669.09,0.032701,0.021466,0.035988,1,11.474,15.878,2.1137,7.2768
669.09,0.0302,0.019282,0.03331,1,11.515,15.858,2.0994,7.2438
669.09,0.02798,0.017322,0.030958,1,11.557,15.837,2.0855,7.2106
669.09,0.026015,0.015593,0.028931,1,11.598,15.816,2.0719,7.1775
669.09,0.024311,0.014064,0.027137,1,11.64,15.795,2.0584,7.1439
669.09,0.022859,0.012725,0.025609,1,11.682,15.773,2.0451,7.1105
669.1,0.021579,0.011593,0.024367,1,11.724,15.752,2.0324,7.0773
669.1,0.020565,0.010618,0.02329,1,11.765,15.731,2.0198,7.044
669.1,0.01967,0.0097523,0.022395,1,11.807,15.709,2.0073,7.0106
669.1,0.018942,0.0090129,0.021663,1,11.848,15.688,1.9952,6.9774
669.1,0.018377,0.0083891,0.021057,1,11.89,15.666,1.9832,6.9439
669.1,0.017909,0.0078504,0.020576,1,11.932,15.644,1.9715,6.9105
669.1,0.017549,0.0073698,0.020176,1,11.974,15.621,1.9601,6.877
669.11,0.01728,0.0069773,0.019863,1,12.015,15.599,1.9491,6.844
669.11,0.017095,0.0066258,0.019616,1,12.057,15.576,1.9383,6.8108
669.11,0.016958,0.0063359,0.01943,1,12.097,15.554,1.928,6.7782
669.11,0.016884,0.0060728,0.019271,1,12.138,15.532,1.9181,6.7457
669.11,0.016839,0.0058433,0.019144,1,12.179,15.509,1.9084,6.7135
669.11,0.016833,0.0056383,0.019042,1,12.219,15.487,1.8988,6.6812
669.12,0.016856,0.0054522,0.018955,1,12.26,15.464,1.8893,6.649
669.12,0.016901,0.0052841,0.018884,1,12.3,15.441,1.8804,6.6172
669.12,0.016963,0.0051242,0.018814,1,12.34,15.419,1.8716,6.5855
669.12,0.017029,0.0049702,0.018735,1,12.38,15.395,1.8629,6.5539
669.12,0.017116,0.0048235,0.018666,1,12.42,15.372,1.8543,6.5224
669.12,0.017203,0.004677,0.018579,1,12.46,15.349,1.8459,6.491
669.13,0.017307,0.0045333,0.018498,1,12.5,15.326,1.8377,6.4598
669.13,0.017414,0.004392,0.018405,1,12.539,15.302,1.8297,6.4291
669.13,0.017524,0.0042444,0.018299,1,12.578,15.279,1.822,6.3985
669.13,0.01764,0.0040939,0.018175,1,12.618,15.255,1.8145,6.3679
669.13,0.017762,0.0039398,0.018043,1,12.657,15.231,1.8074,6.3381
669.14,0.017892,0.0037813,0.017895,1,12.695,15.207,1.8006,6.3085
669.14,0.018039,0.0036191,0.017742,1,12.734,15.183,1.7938,6.2793
669.14,0.018192,0.0034488,0.017567,1,12.772,15.159,1.7875,6.2505
669.14,0.018372,0.0032741,0.017389,1,12.81,15.134,1.7813,6.222
669.14,0.018566,0.0030883,0.017186,1,12.848,15.109,1.7752,6.1937
669.14,0.01878,0.0028962,0.01697,1,12.886,15.085,1.7694,6.1659
669.15,0.019026,0.0026929,0.016736,1,12.924,15.059,1.7636,6.1382
669.15,0.019308,0.0024788,0.016488,1,12.962,15.034,1.7579,6.1106
669.15,0.019633,0.0022586,0.016236,1,12.999,15.008,1.7524,6.0836
669.15,0.020013,0.0020216,0.015961,1,13.037,14.982,1.747,6.0566
669.15,0.020459,0.0017763,0.01569,1,13.075,14.956,1.7416,6.0298
669.15,0.020973,0.0015123,0.01539,1,13.113,14.93,1.7363,6.0034
669.16,0.021579,0.0012419,0.015114,1,13.15,14.903,1.7311,5.9774
669.16,0.022277,0.00094594,0.014794,1,13.188,14.877,1.7258,5.9515
669.16,0.023095,0.00064081,0.014516,1,13.225,14.85,1.7206,5.9258
669.16,0.02402,0.00030974,0.014184,1,13.262,14.823,1.7156,5.9008
669.16,0.025115,-3.1339e-05,0.013925,1,13.299,14.796,1.7104,5.8759
669.16,0.026351,-0.00040094,0.013606,1,13.335,14.77,1.7054,5.8517
669.16,0.027819,-0.00078741,0.013378,1,13.372,14.743,1.7004,5.8277
669.16,0.029487,-0.0012032,0.013105,1,13.408,14.715,1.6955,5.8042
669.16,0.031434,-0.0016429,0.012921,1,13.445,14.688,1.6906,5.781
