"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
574.6,0.0012039,-0.022034,-0.0092184,1,3.0432,20.321,6.783,12.609
574.6,0.0012391,-0.022358,-0.0094329,1,3.0828,20.296,6.7565,12.593
574.6,0.0012668,-0.022684,-0.0096534,1,3.1218,20.271,6.7302,12.578
574.6,0.0012852,-0.023,-0.009873,1,3.1612,20.247,6.7038,12.562
574.6,0.0012949,-0.023321,-0.010098,1,3.2006,20.223,6.6772,12.546
574.6,0.0012943,-0.023635,-0.010325,1,3.2398,20.198,6.6508,12.53
574.6,0.001286,-0.023946,-0.010555,1,3.2787,20.175,6.6245,12.514
574.6,0.0012672,-0.024246,-0.010784,1,3.3176,20.151,6.5982,12.498
574.6,0.0012399,-0.024553,-0.011021,1,3.3564,20.127,6.5719,12.482
574.6,0.001201,-0.02485,-0.011257,1,3.3958,20.104,6.5454,12.465
574.6,0.0011515,-0.025146,-0.011496,1,3.4349,20.08,6.5189,12.448
574.6,0.0010913,-0.025436,-0.011735,1,3.4737,20.057,6.4925,12.432
574.6,0.0010191,-0.025725,-0.011979,1,3.5131,20.034,6.4659,12.414
574.6,0.00093721,-0.026006,-0.012222,1,3.5525,20.011,6.4394,12.397
574.6,0.00084358,-0.026293,-0.012473,1,3.5925,19.987,6.4127,12.378
574.6,0.00073912,-0.026567,-0.012721,1,3.6325,19.964,6.3861,12.36
574.6,0.0006252,-0.026835,-0.012969,1,3.672,19.941,6.3599,12.341
574.6,0.0004985,-0.027108,-0.013224,1,3.7121,19.917,6.3334,12.322
574.6,0.00036289,-0.027359,-0.013469,1,3.7516,19.895,6.3074,12.303
574.6,0.00021641,-0.027617,-0.013721,1,3.791,19.872,6.2816,12.284
574.6,6.0604e-05,-0.02786,-0.013969,1,3.8305,19.85,6.2558,12.264
574.6,-0.00010744,-0.028105,-0.014221,1,3.8702,19.827,6.2301,12.244
574.6,-0.00028489,-0.028346,-0.014474,1,3.91,19.805,6.2045,12.223
574.6,-0.00047454,-0.028577,-0.014725,1,3.9501,19.782,6.179,12.202
574.6,-0.0006736,-0.028808,-0.014978,1,3.9903,19.76,6.1536,12.181
574.6,-0.00088102,-0.02903,-0.015228,1,4.0303,19.737,6.1286,12.159
574.6,-0.0010982,-0.029246,-0.015479,1,4.0704,19.715,6.1037,12.136
574.6,-0.0013226,-0.029459,-0.015733,1,4.1104,19.693,6.0788,12.114
574.6,-0.001555,-0.029659,-0.015985,1,4.1503,19.671,6.0539,12.092
574.6,-0.0017969,-0.029865,-0.016246,1,4.1907,19.649,6.0288,12.07
574.6,-0.0020434,-0.030049,-0.016498,1,4.2305,19.627,6.0041,12.047
574.6,-0.0022967,-0.030244,-0.016761,1,4.2705,19.605,5.9794,12.025
574.6,-0.0025545,-0.030411,-0.017014,1,4.3108,19.583,5.9548,12.002
574.6,-0.0028175,-0.03059,-0.017275,1,4.3506,19.561,5.9306,11.979
574.6,-0.0030822,-0.030743,-0.017527,1,4.3903,19.539,5.9066,11.956
574.6,-0.003353,-0.030904,-0.017789,1,4.4299,19.517,5.8826,11.934
574.6,-0.0036209,-0.031043,-0.01804,1,4.4687,19.496,5.8591,11.911
574.6,-0.0038972,-0.031186,-0.018299,1,4.508,19.474,5.8354,11.889
574.6,-0.0041701,-0.031315,-0.01855,1,4.5465,19.453,5.8124,11.866
574.6,-0.0044485,-0.031435,-0.018804,1,4.5853,19.431,5.7891,11.844
574.6,-0.0047288,-0.031557,-0.019063,1,4.6239,19.41,5.766,11.821
574.6,-0.0050072,-0.031654,-0.019312,1,4.6622,19.389,5.743,11.799
574.6,-0.0052899,-0.031765,-0.019575,1,4.7004,19.368,5.72,11.777
574.6,-0.0055679,-0.031841,-0.019821,1,4.7385,19.347,5.6971,11.755
574.6,-0.0058514,-0.031934,-0.020082,1,4.7762,19.326,5.6743,11.734
574.6,-0.0061289,-0.031997,-0.020327,1,4.8137,19.305,5.6516,11.712
574.6,-0.0064132,-0.032066,-0.020583,1,4.8514,19.284,5.6287,11.69
574.6,-0.0066962,-0.032123,-0.020836,1,4.8892,19.264,5.6059,11.669
574.6,-0.0069788,-0.032165,-0.021085,1,4.9268,19.243,5.583,11.647
574.6,-0.0072657,-0.032217,-0.021343,1,4.9645,19.222,5.5602,11.625
574.6,-0.0075456,-0.032232,-0.021582,1,5.0021,19.202,5.5374,11.603
574.6,-0.0078304,-0.032261,-0.021833,1,5.0395,19.182,5.5148,11.582
574.6,-0.0081144,-0.032264,-0.022073,1,5.0775,19.161,5.4918,11.559
574.6,-0.0084008,-0.032268,-0.022318,1,5.1154,19.141,5.4689,11.537
574.6,-0.0086844,-0.032258,-0.022557,1,5.1532,19.121,5.4459,11.515
574.6,-0.0089686,-0.032235,-0.022793,1,5.1913,19.1,5.4229,11.492
574.6,-0.0092528,-0.032208,-0.023027,1,5.2295,19.08,5.3999,11.47
574.6,-0.0095306,-0.032158,-0.023248,1,5.2672,19.06,5.3771,11.447
574.6,-0.0098092,-0.032112,-0.023469,1,5.3049,19.04,5.3544,11.425
574.6,-0.010082,-0.032035,-0.023678,1,5.3427,19.02,5.3317,11.402
574.6,-0.010357,-0.031959,-0.023883,1,5.3806,19,5.309,11.379
574.6,-0.010624,-0.031861,-0.024077,1,5.4182,18.98,5.2866,11.356
574.6,-0.010891,-0.031758,-0.024264,1,5.4558,18.96,5.2643,11.334
574.6,-0.01115,-0.031634,-0.024437,1,5.4931,18.94,5.2423,11.311
574.6,-0.011411,-0.031507,-0.024609,1,5.5304,18.921,5.2203,11.288
574.6,-0.011665,-0.031354,-0.024759,1,5.568,18.901,5.1982,11.265
574.6,-0.01192,-0.031195,-0.024911,1,5.6056,18.881,5.1761,11.242
574.6,-0.01217,-0.031017,-0.025039,1,5.6433,18.861,5.1541,11.219
574.6,-0.012416,-0.030819,-0.025158,1,5.681,18.841,5.1321,11.195
574.59,-0.012664,-0.030621,-0.025271,1,5.7188,18.821,5.1102,11.172
574.59,-0.012897,-0.030383,-0.025353,1,5.7564,18.802,5.0883,11.149
574.59,-0.01314,-0.030159,-0.025441,1,5.7942,18.782,5.0664,11.125
574.59,-0.013367,-0.029883,-0.02549,1,5.8323,18.761,5.0444,11.101
574.59,-0.013602,-0.029622,-0.025545,1,5.8701,18.742,5.0227,11.078
574.59,-0.013821,-0.029318,-0.025563,1,5.9083,18.722,5.0007,11.054
574.59,-0.014048,-0.029015,-0.025578,1,5.9466,18.701,4.9787,11.03
574.59,-0.01426,-0.02868,-0.025561,1,5.9849,18.681,4.9568,11.006
574.59,-0.014474,-0.028343,-0.025534,1,6.023,18.661,4.935,10.982
574.59,-0.014677,-0.027977,-0.025479,1,6.0612,18.642,4.9131,10.957
574.59,-0.014875,-0.027614,-0.025415,1,6.0986,18.622,4.8918,10.933
574.59,-0.015065,-0.02722,-0.025323,1,6.1364,18.603,4.8705,10.909
574.59,-0.01525,-0.026819,-0.025211,1,6.1741,18.583,4.8492,10.885
574.59,-0.015428,-0.026397,-0.025082,1,6.212,18.564,4.828,10.86
574.59,-0.015598,-0.025955,-0.024922,1,6.2501,18.544,4.8068,10.835
574.59,-0.01576,-0.025505,-0.024751,1,6.2881,18.525,4.7858,10.81
574.59,-0.015914,-0.025038,-0.024547,1,6.3259,18.506,4.7648,10.785
574.59,-0.016055,-0.024556,-0.024322,1,6.3638,18.487,4.7439,10.76
574.59,-0.016193,-0.024066,-0.024083,1,6.402,18.468,4.723,10.734
574.59,-0.016312,-0.023552,-0.023801,1,6.4402,18.449,4.702,10.708
574.59,-0.016429,-0.023038,-0.023514,1,6.4787,18.43,4.6809,10.682
574.59,-0.016522,-0.022509,-0.023192,1,6.5165,18.412,4.6602,10.656
574.59,-0.016612,-0.021984,-0.022858,1,6.5545,18.394,4.6395,10.63
574.59,-0.01668,-0.021451,-0.022506,1,6.592,18.377,4.6192,10.604
574.59,-0.016742,-0.020918,-0.022126,1,6.6297,18.359,4.5988,10.577
574.59,-0.01678,-0.02038,-0.02173,1,6.6671,18.342,4.5787,10.551
574.59,-0.016818,-0.019856,-0.021323,1,6.7045,18.325,4.5586,10.524
574.59,-0.016825,-0.019315,-0.02088,1,6.742,18.308,4.5387,10.498
574.59,-0.016833,-0.018798,-0.020439,1,6.7794,18.291,4.5189,10.471
574.59,-0.016821,-0.018285,-0.019979,1,6.8166,18.274,4.4994,10.444
574.59,-0.0168,-0.017778,-0.019498,1,6.8546,18.257,4.4796,10.416
574.59,-0.016767,-0.017285,-0.019004,1,6.8926,18.24,4.4598,10.389
574.59,-0.01673,-0.016826,-0.018519,1,6.93,18.223,4.4404,10.362
574.59,-0.016681,-0.016387,-0.018023,1,6.9674,18.206,4.421,10.334
574.59,-0.016626,-0.015972,-0.017527,1,7.005,18.189,4.4019,10.307
574.59,-0.016576,-0.015599,-0.017047,1,7.0423,18.173,4.3829,10.279
574.59,-0.016513,-0.015254,-0.016557,1,7.0797,18.156,4.364,10.252
574.59,-0.016464,-0.014953,-0.016095,1,7.1171,18.139,4.3453,10.224
574.59,-0.016418,-0.014702,-0.015625,1,7.1553,18.122,4.3261,10.196
574.59,-0.016376,-0.014487,-0.015185,1,7.1935,18.105,4.307,10.167
574.59,-0.016354,-0.014337,-0.014758,1,7.2324,18.087,4.2876,10.139
574.6,-0.016351,-0.014251,-0.014371,1,7.2709,18.07,4.2686,10.11
574.6,-0.01636,-0.014217,-0.014023,1,7.3095,18.053,4.2496,10.081
574.6,-0.016405,-0.014272,-0.0137,1,7.3487,18.034,4.2305,10.052
574.6,-0.016472,-0.014378,-0.013446,1,7.3873,18.017,4.2117,10.024
574.6,-0.016576,-0.014575,-0.013226,1,7.4262,17.999,4.1929,9.9946
574.6,-0.016719,-0.014846,-0.013074,1,7.4644,17.981,4.1746,9.9662
574.6,-0.016902,-0.015183,-0.012982,1,7.5028,17.963,4.156,9.9376
574.6,-0.017132,-0.015612,-0.012951,1,7.5415,17.945,4.1374,9.9089
574.6,-0.017417,-0.016114,-0.012995,1,7.5798,17.927,4.1189,9.8805
574.61,-0.017747,-0.016693,-0.013101,1,7.6182,17.91,4.1004,9.8519
574.61,-0.01813,-0.017349,-0.01329,1,7.6568,17.892,4.0819,9.8233
574.61,-0.018595,-0.018094,-0.01354,1,7.6953,17.874,4.0634,9.7946
574.61,-0.019096,-0.018902,-0.013885,1,7.7342,17.855,4.0447,9.7659
574.61,-0.019678,-0.019804,-0.014298,1,7.7731,17.837,4.026,9.7371
574.61,-0.020313,-0.020741,-0.014787,1,7.8115,17.819,4.0075,9.7088
574.61,-0.020999,-0.021746,-0.015359,1,7.85,17.8,3.989,9.6804
574.61,-0.021765,-0.022826,-0.015994,1,7.8886,17.782,3.9705,9.6521
574.62,-0.022565,-0.023924,-0.016717,1,7.9268,17.763,3.9521,9.6242
574.62,-0.023439,-0.025096,-0.017491,1,7.9651,17.745,3.9336,9.5962
574.62,-0.024388,-0.026318,-0.018366,1,8.0041,17.726,3.9148,9.5679
574.62,-0.025364,-0.027555,-0.019285,1,8.0425,17.707,3.8962,9.5401
574.62,-0.026421,-0.028855,-0.020293,1,8.0816,17.688,3.8771,9.512
574.62,-0.027507,-0.030146,-0.021345,1,8.1202,17.668,3.8583,9.4845
574.62,-0.028626,-0.03145,-0.022443,1,8.1585,17.649,3.8394,9.4572
574.62,-0.02978,-0.032762,-0.023586,1,8.1964,17.63,3.8209,9.4304
574.62,-0.030956,-0.034058,-0.024758,1,8.2343,17.61,3.8021,9.4037
574.62,-0.032192,-0.035382,-0.026009,1,8.2727,17.591,3.7829,9.377
574.62,-0.033456,-0.036697,-0.027282,1,8.3112,17.571,3.7635,9.3503
574.62,-0.034725,-0.037983,-0.028578,1,8.3492,17.551,3.7442,9.3241
574.62,-0.036018,-0.039261,-0.029899,1,8.3873,17.531,3.7248,9.2981
574.62,-0.037296,-0.040489,-0.031219,1,8.4247,17.511,3.7055,9.2727
574.62,-0.03859,-0.041702,-0.032559,1,8.4624,17.492,3.686,9.2474
574.62,-0.03991,-0.04291,-0.033934,1,8.5003,17.471,3.6662,9.2221
574.62,-0.041208,-0.044059,-0.035292,1,8.5381,17.451,3.6462,9.1972
574.62,-0.042536,-0.045208,-0.036682,1,8.576,17.431,3.626,9.1724
574.62,-0.043852,-0.046315,-0.038069,1,8.6145,17.41,3.6052,9.1473
574.62,-0.045186,-0.047414,-0.039476,1,8.6531,17.39,3.5843,9.1224
574.62,-0.046477,-0.048456,-0.040858,1,8.6914,17.369,3.5634,9.0979
574.62,-0.047779,-0.049479,-0.042243,1,8.73,17.348,3.5423,9.0734
574.62,-0.049056,-0.050471,-0.043629,1,8.7687,17.327,3.5209,9.0491
574.62,-0.05031,-0.051413,-0.044978,1,8.807,17.305,3.4997,9.0252
574.62,-0.051538,-0.052328,-0.046331,1,8.8455,17.284,3.4782,9.0015
574.62,-0.052756,-0.053213,-0.047673,1,8.884,17.263,3.4565,8.978
574.62,-0.053923,-0.054048,-0.048984,1,8.922,17.241,3.4349,8.955
574.61,-0.055104,-0.054884,-0.050316,1,8.9606,17.22,3.413,8.9318
574.61,-0.056244,-0.055672,-0.051622,1,8.9993,17.198,3.3909,8.9087
574.61,-0.057372,-0.056453,-0.052935,1,9.0376,17.176,3.369,8.8861
574.61,-0.058459,-0.057181,-0.054218,1,9.0761,17.154,3.3468,8.8636
574.61,-0.059542,-0.057915,-0.055523,1,9.1146,17.132,3.3246,8.8413
574.61,-0.060593,-0.058605,-0.056811,1,9.1532,17.11,3.3022,8.8191
574.61,-0.061625,-0.059286,-0.058109,1,9.1918,17.087,3.2798,8.7971
574.6,-0.062667,-0.059964,-0.059437,1,9.2312,17.064,3.257,8.7748
574.6,-0.063657,-0.060606,-0.060748,1,9.2703,17.041,3.2342,8.7527
574.6,-0.064672,-0.061263,-0.062107,1,9.3101,17.018,3.2112,8.7302
574.6,-0.065635,-0.061876,-0.063446,1,9.3495,16.995,3.1883,8.7082
574.6,-0.066619,-0.062508,-0.064838,1,9.3893,16.971,3.1652,8.6858
574.59,-0.067558,-0.063095,-0.066219,1,9.429,16.948,3.1421,8.6637
574.59,-0.068512,-0.063702,-0.06765,1,9.4687,16.924,3.119,8.6416
574.59,-0.069417,-0.064253,-0.069071,1,9.5079,16.901,3.0961,8.6199
574.59,-0.070341,-0.064833,-0.070548,1,9.5473,16.877,3.073,8.5981
574.59,-0.071234,-0.065362,-0.072034,1,9.5865,16.854,3.05,8.5764
574.58,-0.072138,-0.065914,-0.073567,1,9.6256,16.831,3.027,8.5546
574.58,-0.073031,-0.066433,-0.075134,1,9.665,16.809,3.0038,8.5324
574.58,-0.073932,-0.06697,-0.076748,1,9.7041,16.786,2.9808,8.5103
574.58,-0.074823,-0.067483,-0.078403,1,9.7434,16.763,2.9578,8.488
574.57,-0.075715,-0.067999,-0.080096,1,9.7823,16.741,2.935,8.4658
574.57,-0.076603,-0.068505,-0.081825,1,9.821,16.719,2.9124,8.4436
574.57,-0.077496,-0.069006,-0.083613,1,9.8598,16.697,2.8898,8.421
574.56,-0.078415,-0.069528,-0.085461,1,9.8986,16.675,2.8672,8.3981
574.56,-0.07932,-0.070015,-0.087355,1,9.9374,16.653,2.8447,8.3749
574.56,-0.080261,-0.070536,-0.089318,1,9.9763,16.632,2.8221,8.3514
574.55,-0.081196,-0.071022,-0.091337,1,10.015,16.611,2.7996,8.3277
574.55,-0.082151,-0.071535,-0.09341,1,10.054,16.59,2.7773,8.3038
574.55,-0.08312,-0.072031,-0.095543,1,10.093,16.57,2.7552,8.2797
574.54,-0.084071,-0.072516,-0.097693,1,10.131,16.55,2.7334,8.2557
574.54,-0.08509,-0.07304,-0.09998,1,10.17,16.529,2.7115,8.2308
574.54,-0.086089,-0.073537,-0.10229,1,10.209,16.509,2.6896,8.2055
574.53,-0.087153,-0.074078,-0.10475,1,10.248,16.489,2.6677,8.1796
574.53,-0.088199,-0.074586,-0.10721,1,10.288,16.469,2.6461,8.1536
574.52,-0.08929,-0.075125,-0.10978,1,10.327,16.449,2.6247,8.1273
574.52,-0.090357,-0.075628,-0.11236,1,10.366,16.429,2.6034,8.1008
574.51,-0.091467,-0.076154,-0.11505,1,10.406,16.409,2.5823,8.0739
574.51,-0.092564,-0.076658,-0.11777,1,10.446,16.389,2.5613,8.0466
574.5,-0.093714,-0.077188,-0.12061,1,10.486,16.369,2.5405,8.0189
574.5,-0.094851,-0.077694,-0.12348,1,10.526,16.348,2.5197,7.9908
574.49,-0.096004,-0.078203,-0.1264,1,10.567,16.328,2.4992,7.9623
574.48,-0.097179,-0.078708,-0.12939,1,10.608,16.308,2.4789,7.9333
574.48,-0.098313,-0.079168,-0.13236,1,10.648,16.287,2.4588,7.9041
574.47,-0.099494,-0.07965,-0.13541,1,10.689,16.267,2.439,7.8747
574.46,-0.10061,-0.08006,-0.13839,1,10.73,16.247,2.4193,7.8449
574.45,-0.10171,-0.080465,-0.14135,1,10.771,16.227,2.4002,7.8153
574.44,-0.10279,-0.080808,-0.14426,1,10.812,16.206,2.3813,7.7853
574.44,-0.10381,-0.081106,-0.1471,1,10.853,16.186,2.3627,7.755
574.43,-0.10482,-0.081378,-0.14988,1,10.894,16.165,2.3443,7.7245
574.42,-0.10572,-0.081531,-0.15253,1,10.935,16.145,2.3261,7.6937
574.41,-0.10655,-0.081649,-0.15502,1,10.977,16.124,2.3081,7.6625
574.39,-0.10729,-0.081635,-0.15727,1,11.018,16.103,2.2903,7.6311
574.38,-0.10791,-0.081527,-0.15937,1,11.06,16.083,2.2726,7.5994
574.37,-0.10838,-0.081318,-0.16107,1,11.102,16.062,2.2554,7.5677
574.36,-0.10868,-0.080952,-0.16248,1,11.143,16.042,2.2383,7.5356
574.35,-0.10879,-0.080455,-0.16358,1,11.185,16.021,2.2217,7.5035
574.33,-0.10871,-0.079815,-0.1641,1,11.226,16.001,2.2053,7.4713
574.32,-0.10832,-0.07896,-0.16425,1,11.268,15.98,2.1891,7.4391
574.31,-0.10773,-0.077916,-0.16388,1,11.309,15.96,2.1735,7.407
574.29,-0.10689,-0.076782,-0.16293,1,11.35,15.94,2.1582,7.3747
574.28,-0.10559,-0.075299,-0.16139,1,11.391,15.92,2.1431,7.3424
574.26,-0.1041,-0.073624,-0.15926,1,11.432,15.899,2.1283,7.3099
574.25,-0.10226,-0.071807,-0.1565,1,11.474,15.878,2.1137,7.2768
574.24,-0.099917,-0.069589,-0.15291,1,11.515,15.858,2.0994,7.2438
574.22,-0.097344,-0.067213,-0.14882,1,11.557,15.837,2.0855,7.2106
574.21,-0.094491,-0.064655,-0.14413,1,11.598,15.816,2.0719,7.1775
574.2,-0.0911,-0.06172,-0.13852,1,11.64,15.795,2.0584,7.1439
574.19,-0.087535,-0.058684,-0.13251,1,11.682,15.773,2.0451,7.1105
574.18,-0.083803,-0.055485,-0.12604,1,11.724,15.752,2.0324,7.0773
574.17,-0.079747,-0.052057,-0.11907,1,11.765,15.731,2.0198,7.044
574.16,-0.075577,-0.048516,-0.11162,1,11.807,15.709,2.0073,7.0106
574.16,-0.071414,-0.044922,-0.10405,1,11.848,15.688,1.9952,6.9774
574.15,-0.067249,-0.041202,-0.096236,1,11.89,15.666,1.9832,6.9439
574.15,-0.063246,-0.037511,-0.088513,1,11.932,15.644,1.9715,6.9105
574.15,-0.059457,-0.033799,-0.080862,1,11.974,15.621,1.9601,6.877
574.15,-0.056109,-0.030231,-0.073662,1,12.015,15.599,1.9491,6.844
574.16,-0.053318,-0.026766,-0.066871,1,12.057,15.576,1.9383,6.8108
574.16,-0.051032,-0.023527,-0.060986,1,12.097,15.554,1.928,6.7782
574.17,-0.049655,-0.020535,-0.055729,1,12.138,15.532,1.9181,6.7457
574.17,-0.048879,-0.017742,-0.051461,1,12.179,15.509,1.9084,6.7135
574.18,-0.049044,-0.015247,-0.048181,1,12.219,15.487,1.8988,6.6812
574.19,-0.050313,-0.01317,-0.046009,1,12.26,15.464,1.8893,6.649
574.2,-0.052405,-0.011371,-0.045049,1,12.3,15.441,1.8804,6.6172
574.21,-0.055612,-0.009939,-0.045133,1,12.34,15.419,1.8716,6.5855
574.22,-0.059684,-0.0088004,-0.046402,1,12.38,15.395,1.8629,6.5539
574.23,-0.064683,-0.0079132,-0.048704,1,12.42,15.372,1.8543,6.5224
574.24,-0.070673,-0.0074704,-0.052175,1,12.46,15.349,1.8459,6.491
574.24,-0.077495,-0.0072583,-0.056481,1,12.5,15.326,1.8377,6.4598
574.25,-0.084765,-0.0072886,-0.061707,1,12.539,15.302,1.8297,6.4291
574.25,-0.092764,-0.0075725,-0.067489,1,12.578,15.279,1.822,6.3985
574.25,-0.10104,-0.0079746,-0.073973,1,12.618,15.255,1.8145,6.3679
574.25,-0.10956,-0.0085801,-0.080751,1,12.657,15.231,1.8074,6.3381
574.25,-0.11818,-0.0092828,-0.087801,1,12.695,15.207,1.8006,6.3085
574.25,-0.12689,-0.010051,-0.095042,1,12.734,15.183,1.7938,6.2793
574.24,-0.13536,-0.010874,-0.10215,1,12.772,15.159,1.7875,6.2505
574.23,-0.14383,-0.011722,-0.10936,1,12.81,15.134,1.7813,6.222
574.22,-0.15189,-0.012531,-0.11626,1,12.848,15.109,1.7752,6.1937
574.21,-0.1596,-0.013323,-0.12289,1,12.886,15.085,1.7694,6.1659
574.2,-0.16691,-0.014049,-0.12915,1,12.924,15.059,1.7636,6.1382
574.18,-0.17383,-0.014708,-0.13505,1,12.962,15.034,1.7579,6.1106
574.17,-0.18025,-0.015301,-0.14035,1,12.999,15.008,1.7524,6.0836
574.15,-0.18616,-0.015798,-0.14528,1,13.037,14.982,1.747,6.0566
574.13,-0.19173,-0.016221,-0.14957,1,13.075,14.956,1.7416,6.0298
574.12,-0.19659,-0.016518,-0.15339,1,13.113,14.93,1.7363,6.0034
574.1,-0.20117,-0.01676,-0.15652,1,13.15,14.903,1.7311,5.9774
