"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
636.24,3.4239e-05,-0.0032713,-0.0013882,1,2.9644,20.37,6.8358,12.64
636.24,3.7189e-05,-0.0033222,-0.0014223,1,3.0037,20.346,6.8095,12.625
636.24,3.886e-05,-0.0033732,-0.0014566,1,3.0432,20.321,6.783,12.609
636.24,3.9672e-05,-0.0034243,-0.0014918,1,3.0828,20.296,6.7565,12.593
636.24,3.9476e-05,-0.0034758,-0.001528,1,3.1218,20.271,6.7302,12.578
636.24,3.8097e-05,-0.0035267,-0.0015645,1,3.1612,20.247,6.7038,12.562
636.24,3.5478e-05,-0.0035787,-0.001602,1,3.2006,20.223,6.6772,12.546
636.24,3.1561e-05,-0.0036303,-0.0016401,1,3.2398,20.198,6.6508,12.53
636.24,2.662e-05,-0.0036817,-0.0016787,1,3.2787,20.175,6.6245,12.514
636.24,2.0404e-05,-0.0037323,-0.0017176,1,3.3176,20.151,6.5982,12.498
636.24,1.2956e-05,-0.0037843,-0.0017579,1,3.3564,20.127,6.5719,12.482
636.24,4.0364e-06,-0.0038357,-0.0017985,1,3.3958,20.104,6.5454,12.465
636.24,-6.3735e-06,-0.0038876,-0.0018399,1,3.4349,20.08,6.5189,12.448
636.24,-1.8145e-05,-0.003939,-0.0018817,1,3.4737,20.057,6.4925,12.432
636.24,-3.1627e-05,-0.0039912,-0.0019243,1,3.5131,20.034,6.4659,12.414
636.24,-4.629e-05,-0.004043,-0.0019675,1,3.5525,20.011,6.4394,12.397
636.24,-6.2626e-05,-0.0040966,-0.0020124,1,3.5925,19.987,6.4127,12.378
636.24,-8.0323e-05,-0.004149,-0.0020571,1,3.6325,19.964,6.3861,12.36
636.24,-9.9234e-05,-0.0042013,-0.0021022,1,3.672,19.941,6.3599,12.341
636.24,-0.00011997,-0.0042553,-0.0021489,1,3.7121,19.917,6.3334,12.322
636.24,-0.00014173,-0.0043066,-0.0021944,1,3.7516,19.895,6.3074,12.303
636.24,-0.00016509,-0.0043599,-0.0022415,1,3.791,19.872,6.2816,12.284
636.24,-0.00018952,-0.0044117,-0.0022884,1,3.8305,19.85,6.2558,12.264
636.24,-0.00021578,-0.004465,-0.0023366,1,3.8702,19.827,6.2301,12.244
636.24,-0.00024318,-0.0045185,-0.0023853,1,3.91,19.805,6.2045,12.223
636.24,-0.00027231,-0.0045718,-0.0024344,1,3.9501,19.782,6.179,12.202
636.24,-0.00030271,-0.004626,-0.0024844,1,3.9903,19.76,6.1536,12.181
636.24,-0.00033415,-0.0046798,-0.0025345,1,4.0303,19.737,6.1286,12.159
636.24,-0.00036708,-0.0047338,-0.0025854,1,4.0704,19.715,6.1037,12.136
636.24,-0.00040079,-0.0047884,-0.0026373,1,4.1104,19.693,6.0788,12.114
636.24,-0.00043589,-0.0048419,-0.0026897,1,4.1503,19.671,6.0539,12.092
636.24,-0.00047196,-0.0048977,-0.0027443,1,4.1907,19.649,6.0288,12.07
636.24,-0.00050911,-0.0049507,-0.002798,1,4.2305,19.627,6.0041,12.047
636.24,-0.00054669,-0.005007,-0.0028541,1,4.2705,19.605,5.9794,12.025
636.24,-0.00058518,-0.0050602,-0.0029098,1,4.3108,19.583,5.9548,12.002
636.24,-0.00062417,-0.0051163,-0.0029674,1,4.3506,19.561,5.9306,11.979
636.24,-0.00066358,-0.0051694,-0.0030244,1,4.3903,19.539,5.9066,11.956
636.24,-0.00070385,-0.005225,-0.0030838,1,4.4299,19.517,5.8826,11.934
636.24,-0.00074371,-0.0052779,-0.0031421,1,4.4687,19.496,5.8591,11.911
636.24,-0.00078512,-0.0053329,-0.0032031,1,4.508,19.474,5.8354,11.889
636.24,-0.00082581,-0.0053865,-0.0032633,1,4.5465,19.453,5.8124,11.866
636.24,-0.00086786,-0.0054403,-0.0033254,1,4.5853,19.431,5.7891,11.844
636.24,-0.00091008,-0.0054957,-0.0033894,1,4.6239,19.41,5.766,11.821
636.24,-0.0009526,-0.0055483,-0.0034529,1,4.6622,19.389,5.743,11.799
636.24,-0.00099587,-0.0056045,-0.00352,1,4.7004,19.368,5.72,11.777
636.24,-0.001039,-0.0056565,-0.003586,1,4.7385,19.347,5.6971,11.755
636.24,-0.0010836,-0.0057125,-0.0036553,1,4.7762,19.326,5.6743,11.734
636.24,-0.0011279,-0.0057649,-0.0037241,1,4.8137,19.305,5.6516,11.712
636.24,-0.0011739,-0.0058205,-0.0037961,1,4.8514,19.284,5.6287,11.69
636.24,-0.0012205,-0.0058759,-0.0038703,1,4.8892,19.264,5.6059,11.669
636.24,-0.001268,-0.005931,-0.0039453,1,4.9268,19.243,5.583,11.647
636.24,-0.0013174,-0.0059893,-0.0040246,1,4.9645,19.222,5.5602,11.625
636.24,-0.0013668,-0.0060441,-0.0041026,1,5.0021,19.202,5.5374,11.603
636.23,-0.0014184,-0.006103,-0.0041854,1,5.0395,19.182,5.5148,11.582
636.23,-0.0014715,-0.0061609,-0.0042698,1,5.0775,19.161,5.4918,11.559
636.23,-0.0015265,-0.0062215,-0.0043578,1,5.1154,19.141,5.4689,11.537
636.23,-0.0015833,-0.0062822,-0.0044482,1,5.1532,19.121,5.4459,11.515
636.23,-0.0016416,-0.0063444,-0.0045414,1,5.1913,19.1,5.4229,11.492
636.23,-0.0017025,-0.0064083,-0.0046388,1,5.2295,19.08,5.3999,11.47
636.23,-0.0017642,-0.0064715,-0.0047361,1,5.2672,19.06,5.3771,11.447
636.23,-0.0018281,-0.0065373,-0.0048387,1,5.3049,19.04,5.3544,11.425
636.23,-0.0018942,-0.0066025,-0.0049414,1,5.3427,19.02,5.3317,11.402
636.23,-0.0019622,-0.0066704,-0.0050495,1,5.3806,19,5.309,11.379
636.23,-0.0020319,-0.0067378,-0.0051574,1,5.4182,18.98,5.2866,11.356
636.23,-0.0021031,-0.0068071,-0.0052693,1,5.4558,18.96,5.2643,11.334
636.23,-0.0021755,-0.0068755,-0.0053815,1,5.4931,18.94,5.2423,11.311
636.23,-0.0022504,-0.0069466,-0.0054971,1,5.5304,18.921,5.2203,11.288
636.23,-0.0023261,-0.0070159,-0.0056141,1,5.568,18.901,5.1982,11.265
636.23,-0.0024043,-0.0070877,-0.005734,1,5.6056,18.881,5.1761,11.242
636.23,-0.0024829,-0.0071579,-0.0058543,1,5.6433,18.861,5.1541,11.219
636.23,-0.0025623,-0.007227,-0.0059748,1,5.681,18.841,5.1321,11.195
636.23,-0.0026434,-0.0072984,-0.0060976,1,5.7188,18.821,5.1102,11.172
636.23,-0.0027223,-0.0073629,-0.0062165,1,5.7564,18.802,5.0883,11.149
636.23,-0.0028032,-0.0074321,-0.0063391,1,5.7942,18.782,5.0664,11.125
636.23,-0.0028813,-0.0074923,-0.0064563,1,5.8323,18.761,5.0444,11.101
636.23,-0.0029602,-0.0075558,-0.0065751,1,5.8701,18.742,5.0227,11.078
636.23,-0.0030352,-0.0076106,-0.0066884,1,5.9083,18.722,5.0007,11.054
636.23,-0.0031106,-0.0076658,-0.0068013,1,5.9466,18.701,4.9787,11.03
636.23,-0.0031804,-0.0077126,-0.0069079,1,5.9849,18.681,4.9568,11.006
636.22,-0.0032483,-0.0077574,-0.0070111,1,6.023,18.661,4.935,10.982
636.22,-0.0033106,-0.0077936,-0.0071081,1,6.0612,18.642,4.9131,10.957
636.22,-0.0033686,-0.007827,-0.0071996,1,6.0986,18.622,4.8918,10.933
636.22,-0.0034214,-0.0078511,-0.0072845,1,6.1364,18.603,4.8705,10.909
636.22,-0.0034691,-0.0078712,-0.0073632,1,6.1741,18.583,4.8492,10.885
636.22,-0.0035113,-0.0078832,-0.0074376,1,6.212,18.564,4.828,10.86
636.22,-0.0035474,-0.0078886,-0.007503,1,6.2501,18.544,4.8068,10.835
636.22,-0.003577,-0.0078877,-0.0075658,1,6.2881,18.525,4.7858,10.81
636.22,-0.0036003,-0.0078781,-0.0076184,1,6.3259,18.506,4.7648,10.785
636.22,-0.0036163,-0.0078615,-0.0076658,1,6.3638,18.487,4.7439,10.76
636.22,-0.0036272,-0.0078395,-0.0077103,1,6.402,18.468,4.723,10.734
636.22,-0.0036293,-0.0078069,-0.0077434,1,6.4402,18.449,4.702,10.708
636.22,-0.0036271,-0.0077713,-0.0077769,1,6.4787,18.43,4.6809,10.682
636.22,-0.0036161,-0.0077251,-0.0077998,1,6.5165,18.412,4.6602,10.656
636.22,-0.0036007,-0.0076759,-0.00782,1,6.5545,18.394,4.6395,10.63
636.22,-0.0035779,-0.007619,-0.0078363,1,6.592,18.377,4.6192,10.604
636.22,-0.00355,-0.0075573,-0.0078454,1,6.6297,18.359,4.5988,10.577
636.22,-0.0035155,-0.0074875,-0.0078514,1,6.6671,18.342,4.5787,10.551
636.21,-0.0034767,-0.0074178,-0.0078547,1,6.7045,18.325,4.5586,10.524
636.21,-0.0034303,-0.007335,-0.0078496,1,6.742,18.308,4.5387,10.498
636.21,-0.0033815,-0.0072529,-0.0078449,1,6.7794,18.291,4.5189,10.471
636.21,-0.0033257,-0.0071637,-0.0078338,1,6.8166,18.274,4.4994,10.444
636.21,-0.0032663,-0.007068,-0.0078195,1,6.8546,18.257,4.4796,10.416
636.21,-0.0032006,-0.0069666,-0.0077996,1,6.8926,18.24,4.4598,10.389
636.21,-0.0031327,-0.0068634,-0.0077781,1,6.93,18.223,4.4404,10.362
636.21,-0.0030614,-0.0067529,-0.0077515,1,6.9674,18.206,4.421,10.334
636.21,-0.0029843,-0.0066366,-0.0077194,1,7.005,18.189,4.4019,10.307
636.21,-0.002906,-0.0065179,-0.007687,1,7.0423,18.173,4.3829,10.279
636.21,-0.0028226,-0.006388,-0.0076453,1,7.0797,18.156,4.364,10.252
636.21,-0.0027367,-0.0062568,-0.007602,1,7.1171,18.139,4.3453,10.224
636.21,-0.0026459,-0.0061118,-0.0075521,1,7.1553,18.122,4.3261,10.196
636.21,-0.0025502,-0.0059602,-0.007494,1,7.1935,18.105,4.307,10.167
636.21,-0.0024499,-0.0057962,-0.0074302,1,7.2324,18.087,4.2876,10.139
636.21,-0.0023475,-0.005625,-0.0073615,1,7.2709,18.07,4.2686,10.11
636.21,-0.0022408,-0.0054424,-0.007283,1,7.3095,18.053,4.2496,10.081
636.21,-0.0021294,-0.0052421,-0.0071975,1,7.3487,18.034,4.2305,10.052
636.21,-0.0020149,-0.0050354,-0.0071038,1,7.3873,18.017,4.2117,10.024
636.2,-0.0018955,-0.004807,-0.006999,1,7.4262,17.999,4.1929,9.9946
636.2,-0.0017755,-0.0045698,-0.0068914,1,7.4644,17.981,4.1746,9.9662
636.2,-0.0016463,-0.0043133,-0.0067659,1,7.5028,17.963,4.156,9.9376
636.2,-0.0015136,-0.0040345,-0.0066311,1,7.5415,17.945,4.1374,9.9089
636.2,-0.0013746,-0.0037391,-0.0064863,1,7.5798,17.927,4.1189,9.8805
636.2,-0.001228,-0.0034159,-0.0063231,1,7.6182,17.91,4.1004,9.8519
636.2,-0.0010767,-0.0030696,-0.0061489,1,7.6568,17.892,4.0819,9.8233
636.2,-0.00090978,-0.0026897,-0.0059574,1,7.6953,17.874,4.0634,9.7946
636.2,-0.00073776,-0.0022793,-0.0057428,1,7.7342,17.855,4.0447,9.7659
636.2,-0.0005544,-0.0018287,-0.0055152,1,7.7731,17.837,4.026,9.7371
636.2,-0.00035417,-0.0013515,-0.0052625,1,7.8115,17.819,4.0075,9.7088
636.2,-0.00014773,-0.00083176,-0.0049878,1,7.85,17.8,3.989,9.6804
636.2,7.8971e-05,-0.0002617,-0.0046952,1,7.8886,17.782,3.9705,9.6521
636.2,0.0003198,0.0003404,-0.0043648,1,7.9268,17.763,3.9521,9.6242
636.2,0.00057923,0.0010084,-0.0040192,1,7.9651,17.745,3.9336,9.5962
636.2,0.00087183,0.0017344,-0.0036277,1,8.0041,17.726,3.9148,9.5679
636.2,0.0011767,0.0025139,-0.0032066,1,8.0425,17.707,3.8962,9.5401
636.2,0.001514,0.0033754,-0.0027479,1,8.0816,17.688,3.8771,9.512
636.19,0.0018873,0.0042867,-0.0022411,1,8.1202,17.668,3.8583,9.4845
636.19,0.0022809,0.0052711,-0.0017017,1,8.1585,17.649,3.8394,9.4572
636.19,0.0027096,0.0063216,-0.0011235,1,8.1964,17.63,3.8209,9.4304
636.19,0.0031799,0.0074475,-0.00049122,1,8.2343,17.61,3.8021,9.4037
636.19,0.0036932,0.0086738,0.00021169,1,8.2727,17.591,3.7829,9.377
636.19,0.0042769,0.0099996,0.00095957,1,8.3112,17.571,3.7635,9.3503
636.19,0.0048841,0.01139,0.0017904,1,8.3492,17.551,3.7442,9.3241
636.19,0.0055653,0.012902,0.0026458,1,8.3873,17.531,3.7248,9.2981
636.19,0.0062894,0.014461,0.003614,1,8.4247,17.511,3.7055,9.2727
636.19,0.0070865,0.016152,0.0046213,1,8.4624,17.492,3.686,9.2474
636.19,0.0079629,0.017952,0.0057458,1,8.5003,17.471,3.6662,9.2221
636.19,0.0089086,0.01985,0.0069406,1,8.5381,17.451,3.6462,9.1972
636.19,0.0099402,0.021872,0.0082374,1,8.576,17.431,3.626,9.1724
636.19,0.011088,0.024027,0.0096542,1,8.6145,17.41,3.6052,9.1473
636.19,0.012319,0.026315,0.011194,1,8.6531,17.39,3.5843,9.1224
636.19,0.013657,0.028696,0.0128,1,8.6914,17.369,3.5634,9.0979
636.19,0.015079,0.031201,0.014578,1,8.73,17.348,3.5423,9.0734
636.19,0.016641,0.03384,0.016413,1,8.7687,17.327,3.5209,9.0491
636.19,0.01826,0.036531,0.018423,1,8.807,17.305,3.4997,9.0252
636.19,0.020019,0.039355,0.020484,1,8.8455,17.284,3.4782,9.0015
636.19,0.021875,0.042254,0.022739,1,8.884,17.263,3.4565,8.978
636.19,0.023815,0.0452,0.025034,1,8.922,17.241,3.4349,8.955
636.19,0.025899,0.048272,0.027507,1,8.9606,17.22,3.413,8.9318
636.2,0.028074,0.051389,0.030076,1,8.9993,17.198,3.3909,8.9087
636.2,0.030346,0.054551,0.032737,1,9.0376,17.176,3.369,8.8861
636.2,0.032687,0.057713,0.035506,1,9.0761,17.154,3.3468,8.8636
636.2,0.03514,0.060924,0.038353,1,9.1146,17.132,3.3246,8.8413
636.2,0.037644,0.064102,0.041289,1,9.1532,17.11,3.3022,8.8191
636.21,0.04023,0.06726,0.044269,1,9.1918,17.087,3.2798,8.7971
636.21,0.042913,0.070446,0.047349,1,9.2312,17.064,3.257,8.7748
636.21,0.045604,0.073488,0.050402,1,9.2703,17.041,3.2342,8.7527
636.22,0.048387,0.076539,0.053498,1,9.3101,17.018,3.2112,8.7302
636.22,0.051129,0.079366,0.056509,1,9.3495,16.995,3.1883,8.7082
636.23,0.053912,0.082126,0.059502,1,9.3893,16.971,3.1652,8.6858
636.24,0.056628,0.084628,0.062332,1,9.429,16.948,3.1421,8.6637
636.24,0.059307,0.086964,0.065087,1,9.4687,16.924,3.119,8.6416
636.25,0.061871,0.089002,0.067564,1,9.5079,16.901,3.0961,8.6199
636.26,0.064349,0.090791,0.069947,1,9.5473,16.877,3.073,8.5981
636.26,0.066705,0.092312,0.071941,1,9.5865,16.854,3.05,8.5764
636.27,0.068891,0.093478,0.073799,1,9.6256,16.831,3.027,8.5546
636.28,0.070927,0.094382,0.075216,1,9.665,16.809,3.0038,8.5324
636.29,0.072757,0.094916,0.076404,1,9.7041,16.786,2.9808,8.5103
636.3,0.074345,0.095129,0.077164,1,9.7434,16.763,2.9578,8.488
636.31,0.075709,0.094989,0.077579,1,9.7823,16.741,2.935,8.4658
636.32,0.07674,0.094492,0.077625,1,9.821,16.719,2.9124,8.4436
636.33,0.07757,0.093671,0.07721,1,9.8598,16.697,2.8898,8.421
636.34,0.077985,0.092467,0.076526,1,9.8986,16.675,2.8672,8.3981
636.35,0.078197,0.090971,0.075273,1,9.9374,16.653,2.8447,8.3749
636.36,0.077947,0.089052,0.073809,1,9.9763,16.632,2.8221,8.3514
636.37,0.07742,0.086926,0.071817,1,10.015,16.611,2.7996,8.3277
636.38,0.076493,0.084404,0.069602,1,10.054,16.59,2.7773,8.3038
636.39,0.075238,0.081743,0.066996,1,10.093,16.57,2.7552,8.2797
636.4,0.073641,0.078754,0.064138,1,10.131,16.55,2.7334,8.2557
636.41,0.071701,0.075573,0.060974,1,10.17,16.529,2.7115,8.2308
636.42,0.069386,0.0721,0.057529,1,10.209,16.509,2.6896,8.2055
636.42,0.066791,0.068457,0.053853,1,10.248,16.489,2.6677,8.1796
636.43,0.063848,0.064689,0.050027,1,10.288,16.469,2.6461,8.1536
636.44,0.060741,0.06082,0.046057,1,10.327,16.449,2.6247,8.1273
636.45,0.057315,0.05687,0.041982,1,10.366,16.429,2.6034,8.1008
636.45,0.053764,0.052877,0.037832,1,10.406,16.409,2.5823,8.0739
636.46,0.049981,0.048831,0.033617,1,10.446,16.389,2.5613,8.0466
636.47,0.046098,0.044816,0.029418,1,10.486,16.369,2.5405,8.0189
636.47,0.042094,0.040819,0.025213,1,10.526,16.348,2.5197,7.9908
636.47,0.038063,0.036905,0.021099,1,10.567,16.328,2.4992,7.9623
636.48,0.033968,0.033073,0.01706,1,10.608,16.308,2.4789,7.9333
636.48,0.029925,0.029386,0.013147,1,10.648,16.287,2.4588,7.9041
636.48,0.025942,0.025848,0.0094172,1,10.689,16.267,2.439,7.8747
636.48,0.022046,0.022513,0.0058028,1,10.73,16.247,2.4193,7.8449
636.49,0.018353,0.01938,0.0024539,1,10.771,16.227,2.4002,7.8153
636.49,0.014734,0.016446,-0.00072808,1,10.812,16.206,2.3813,7.7853
636.49,0.011306,0.013697,-0.003727,1,10.853,16.186,2.3627,7.755
636.49,0.00802,0.011133,-0.0064929,1,10.894,16.165,2.3443,7.7245
636.49,0.0049492,0.0088404,-0.009112,1,10.935,16.145,2.3261,7.6937
636.48,0.0020634,0.0066666,-0.011522,1,10.977,16.124,2.3081,7.6625
636.48,-0.00067848,0.0047281,-0.013711,1,11.018,16.103,2.2903,7.6311
636.48,-0.0031841,0.0029998,-0.015767,1,11.06,16.083,2.2726,7.5994
636.48,-0.0055062,0.0014246,-0.017569,1,11.102,16.062,2.2554,7.5677
636.48,-0.0076454,3.685e-05,-0.019246,1,11.143,16.042,2.2383,7.5356
636.48,-0.009574,-0.0011852,-0.020772,1,11.185,16.021,2.2217,7.5035
636.47,-0.011364,-0.0022811,-0.022103,1,11.226,16.001,2.2053,7.4713
636.47,-0.012956,-0.0032299,-0.023353,1,11.268,15.98,2.1891,7.4391
636.47,-0.01441,-0.0040454,-0.024451,1,11.309,15.96,2.1735,7.407
636.47,-0.015736,-0.0047909,-0.025435,1,11.35,15.94,2.1582,7.3747
636.46,-0.016906,-0.0054234,-0.026344,1,11.391,15.92,2.1431,7.3424
636.46,-0.018004,-0.0059749,-0.027164,1,11.432,15.899,2.1283,7.3099
636.46,-0.019003,-0.006489,-0.027924,1,11.474,15.878,2.1137,7.2768
636.46,-0.019886,-0.0069092,-0.028584,1,11.515,15.858,2.0994,7.2438
636.45,-0.020712,-0.0072926,-0.029212,1,11.557,15.837,2.0855,7.2106
636.45,-0.021472,-0.0076302,-0.029788,1,11.598,15.816,2.0719,7.1775
636.45,-0.022141,-0.0079212,-0.03029,1,11.64,15.795,2.0584,7.1439
636.45,-0.022772,-0.0081886,-0.030776,1,11.682,15.773,2.0451,7.1105
636.44,-0.023356,-0.0084135,-0.031209,1,11.724,15.752,2.0324,7.0773
636.44,-0.02388,-0.0086172,-0.031611,1,11.765,15.731,2.0198,7.044
636.44,-0.024362,-0.0087974,-0.031966,1,11.807,15.709,2.0073,7.0106
636.44,-0.02482,-0.0089643,-0.032313,1,11.848,15.688,1.9952,6.9774
636.43,-0.025239,-0.0091126,-0.032634,1,11.89,15.666,1.9832,6.9439
636.43,-0.025629,-0.0092475,-0.032931,1,11.932,15.644,1.9715,6.9105
636.43,-0.02599,-0.0093772,-0.033211,1,11.974,15.621,1.9601,6.877
636.42,-0.026298,-0.0094834,-0.033447,1,12.015,15.599,1.9491,6.844
636.42,-0.026608,-0.009597,-0.033706,1,12.057,15.576,1.9383,6.8108
636.42,-0.026881,-0.0096958,-0.033935,1,12.097,15.554,1.928,6.7782
636.41,-0.02711,-0.0097885,-0.034143,1,12.138,15.532,1.9181,6.7457
636.41,-0.027309,-0.0098743,-0.034334,1,12.179,15.509,1.9084,6.7135
636.41,-0.027489,-0.0099602,-0.03453,1,12.219,15.487,1.8988,6.6812
636.41,-0.027631,-0.010042,-0.034714,1,12.26,15.464,1.8893,6.649
636.4,-0.027752,-0.010126,-0.034904,1,12.3,15.441,1.8804,6.6172
636.4,-0.027831,-0.010209,-0.035084,1,12.34,15.419,1.8716,6.5855
636.4,-0.027849,-0.010286,-0.035235,1,12.38,15.395,1.8629,6.5539
636.39,-0.027854,-0.010376,-0.035413,1,12.42,15.372,1.8543,6.5224
636.39,-0.027782,-0.01046,-0.035559,1,12.46,15.349,1.8459,6.491
636.39,-0.027686,-0.010562,-0.035738,1,12.5,15.326,1.8377,6.4598
636.38,-0.027524,-0.01066,-0.035885,1,12.539,15.302,1.8297,6.4291
636.38,-0.027289,-0.010775,-0.036044,1,12.578,15.279,1.822,6.3985
636.38,-0.026971,-0.010889,-0.036163,1,12.618,15.255,1.8145,6.3679
636.37,-0.026576,-0.011022,-0.036294,1,12.657,15.231,1.8074,6.3381
636.37,-0.026081,-0.011161,-0.036391,1,12.695,15.207,1.8006,6.3085
636.37,-0.025505,-0.01132,-0.036495,1,12.734,15.183,1.7938,6.2793
636.36,-0.024779,-0.011487,-0.036556,1,12.772,15.159,1.7875,6.2505
636.36,-0.023948,-0.011673,-0.036604,1,12.81,15.134,1.7813,6.222
636.36,-0.022915,-0.011869,-0.036598,1,12.848,15.109,1.7752,6.1937
636.35,-0.021731,-0.01208,-0.036544,1,12.886,15.085,1.7694,6.1659
