"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
707.33,0.00019862,0.014693,0.006574,1,3.1612,20.247,6.7038,12.562
707.33,0.00022382,0.014881,0.0067218,1,3.2006,20.223,6.6772,12.546
707.33,0.00025473,0.015067,0.0068719,1,3.2398,20.198,6.6508,12.53
707.33,0.00029014,0.015252,0.0070236,1,3.2787,20.175,6.6245,12.514
707.33,0.00033127,0.015431,0.0071763,1,3.3176,20.151,6.5982,12.498
707.33,0.00037793,0.015615,0.007334,1,3.3564,20.127,6.5719,12.482
707.33,0.00043138,0.015795,0.0074928,1,3.3958,20.104,6.5454,12.465
707.33,0.00049125,0.015975,0.0076536,1,3.4349,20.08,6.5189,12.448
707.33,0.00055697,0.016152,0.007816,1,3.4737,20.057,6.4925,12.432
707.33,0.00063053,0.016331,0.0079812,1,3.5131,20.034,6.4659,12.414
707.33,0.00070962,0.016506,0.0081478,1,3.5525,20.011,6.4394,12.397
707.33,0.00079655,0.016686,0.0083205,1,3.5925,19.987,6.4127,12.378
707.33,0.00088973,0.016859,0.0084919,1,3.6325,19.964,6.3861,12.36
707.33,0.00098831,0.017031,0.008664,1,3.672,19.941,6.3599,12.341
707.33,0.0010954,0.017206,0.0088417,1,3.7121,19.917,6.3334,12.322
707.33,0.0012068,0.017371,0.0090144,1,3.7516,19.895,6.3074,12.303
707.33,0.0013254,0.01754,0.0091921,1,3.791,19.872,6.2816,12.284
707.33,0.0014492,0.017702,0.0093683,1,3.8305,19.85,6.2558,12.264
707.33,0.0015812,0.017867,0.0095482,1,3.8702,19.827,6.2301,12.244
707.33,0.0017189,0.01803,0.0097295,1,3.91,19.805,6.2045,12.223
707.33,0.0018645,0.018191,0.0099111,1,3.9501,19.782,6.179,12.202
707.33,0.0020161,0.018352,0.010095,1,3.9903,19.76,6.1536,12.181
707.33,0.0021729,0.018509,0.010278,1,4.0303,19.737,6.1286,12.159
707.33,0.002336,0.018664,0.010463,1,4.0704,19.715,6.1037,12.136
707.33,0.0025035,0.018819,0.01065,1,4.1104,19.693,6.0788,12.114
707.33,0.002676,0.018967,0.010839,1,4.1503,19.671,6.0539,12.092
707.33,0.0028548,0.019119,0.011034,1,4.1907,19.649,6.0288,12.07
707.33,0.0030363,0.01926,0.011224,1,4.2305,19.627,6.0041,12.047
707.33,0.0032225,0.019408,0.011422,1,4.2705,19.605,5.9794,12.025
707.33,0.0034115,0.019542,0.011616,1,4.3108,19.583,5.9548,12.002
707.33,0.0036042,0.019683,0.011816,1,4.3506,19.561,5.9306,11.979
707.33,0.0037976,0.01981,0.012012,1,4.3903,19.539,5.9066,11.956
707.33,0.0039954,0.019942,0.012215,1,4.4299,19.517,5.8826,11.934
707.33,0.0041908,0.020062,0.012412,1,4.4687,19.496,5.8591,11.911
707.33,0.0043924,0.020184,0.012616,1,4.508,19.474,5.8354,11.889
707.33,0.0045912,0.020299,0.012816,1,4.5465,19.453,5.8124,11.866
707.33,0.0047942,0.020409,0.013019,1,4.5853,19.431,5.7891,11.844
707.33,0.0049986,0.020521,0.013227,1,4.6239,19.41,5.766,11.821
707.33,0.0052015,0.020618,0.01343,1,4.6622,19.389,5.743,11.799
707.33,0.0054078,0.020723,0.013642,1,4.7004,19.368,5.72,11.777
707.33,0.0056106,0.020808,0.013847,1,4.7385,19.347,5.6971,11.755
707.33,0.0058177,0.020903,0.01406,1,4.7762,19.326,5.6743,11.734
707.33,0.0060206,0.020979,0.014266,1,4.8137,19.305,5.6516,11.712
707.33,0.0062284,0.021059,0.014479,1,4.8514,19.284,5.6287,11.69
707.33,0.0064359,0.021132,0.014693,1,4.8892,19.264,5.6059,11.669
707.33,0.006643,0.021197,0.014905,1,4.9268,19.243,5.583,11.647
707.33,0.0068543,0.021266,0.015124,1,4.9645,19.222,5.5602,11.625
707.33,0.0070599,0.021314,0.015333,1,5.0021,19.202,5.5374,11.603
707.33,0.0072701,0.021369,0.01555,1,5.0395,19.182,5.5148,11.582
707.33,0.0074799,0.021409,0.015764,1,5.0775,19.161,5.4918,11.559
707.33,0.0076918,0.02145,0.015981,1,5.1154,19.141,5.4689,11.537
707.33,0.0079028,0.021481,0.016196,1,5.1532,19.121,5.4459,11.515
707.33,0.0081137,0.021505,0.016412,1,5.1913,19.1,5.4229,11.492
707.33,0.0083265,0.021526,0.016627,1,5.2295,19.08,5.3999,11.47
707.33,0.0085339,0.021533,0.016837,1,5.2672,19.06,5.3771,11.447
707.33,0.0087436,0.021541,0.017046,1,5.3049,19.04,5.3544,11.425
707.33,0.0089494,0.021532,0.017252,1,5.3427,19.02,5.3317,11.402
707.33,0.0091574,0.021524,0.017456,1,5.3806,19,5.309,11.379
707.33,0.0093605,0.021501,0.017655,1,5.4182,18.98,5.2866,11.356
707.33,0.0095635,0.021477,0.017851,1,5.4558,18.96,5.2643,11.334
707.33,0.0097621,0.02144,0.01804,1,5.4931,18.94,5.2423,11.311
707.33,0.0099621,0.021402,0.01823,1,5.5304,18.921,5.2203,11.288
707.33,0.010159,0.021349,0.018409,1,5.568,18.901,5.1982,11.265
707.33,0.010356,0.021293,0.018591,1,5.6056,18.881,5.1761,11.242
707.33,0.010552,0.021227,0.01876,1,5.6433,18.861,5.1541,11.219
707.33,0.010744,0.021151,0.018927,1,5.681,18.841,5.1321,11.195
707.33,0.01094,0.021075,0.019091,1,5.7188,18.821,5.1102,11.172
707.33,0.011125,0.020979,0.019239,1,5.7564,18.802,5.0883,11.149
707.33,0.011319,0.020892,0.019393,1,5.7942,18.782,5.0664,11.125
707.33,0.011502,0.020777,0.019527,1,5.8323,18.761,5.0444,11.101
707.33,0.011692,0.020675,0.019666,1,5.8701,18.742,5.0227,11.078
707.33,0.011874,0.020549,0.019787,1,5.9083,18.722,5.0007,11.054
707.33,0.012061,0.020428,0.019909,1,5.9466,18.701,4.9787,11.03
707.33,0.012241,0.020292,0.020016,1,5.9849,18.681,4.9568,11.006
707.34,0.012423,0.020159,0.020121,1,6.023,18.661,4.935,10.982
707.34,0.012601,0.020014,0.020212,1,6.0612,18.642,4.9131,10.957
707.34,0.012778,0.019875,0.020302,1,6.0986,18.622,4.8918,10.933
707.34,0.01295,0.019726,0.02038,1,6.1364,18.603,4.8705,10.909
707.34,0.013125,0.019577,0.020454,1,6.1741,18.583,4.8492,10.885
707.34,0.013298,0.019427,0.020523,1,6.212,18.564,4.828,10.86
707.34,0.013472,0.019271,0.020583,1,6.2501,18.544,4.8068,10.835
707.34,0.013646,0.019121,0.020644,1,6.2881,18.525,4.7858,10.81
707.34,0.013818,0.018969,0.020694,1,6.3259,18.506,4.7648,10.785
707.34,0.013991,0.01882,0.020741,1,6.3638,18.487,4.7439,10.76
707.34,0.014168,0.018679,0.020791,1,6.402,18.468,4.723,10.734
707.34,0.014344,0.018533,0.020827,1,6.4402,18.449,4.702,10.708
707.34,0.01453,0.018404,0.020874,1,6.4787,18.43,4.6809,10.682
707.34,0.014709,0.018275,0.020908,1,6.5165,18.412,4.6602,10.656
707.34,0.014897,0.018161,0.020949,1,6.5545,18.394,4.6395,10.63
707.34,0.015086,0.018059,0.020988,1,6.592,18.377,4.6192,10.604
707.34,0.015279,0.017967,0.021028,1,6.6297,18.359,4.5988,10.577
707.34,0.015474,0.017892,0.021064,1,6.6671,18.342,4.5787,10.551
707.34,0.015683,0.017836,0.021114,1,6.7045,18.325,4.5586,10.524
707.34,0.015887,0.017793,0.02115,1,6.742,18.308,4.5387,10.498
707.34,0.016104,0.017777,0.021204,1,6.7794,18.291,4.5189,10.471
707.34,0.016328,0.01778,0.021254,1,6.8166,18.274,4.4994,10.444
707.34,0.016561,0.01781,0.021312,1,6.8546,18.257,4.4796,10.416
707.34,0.016807,0.017867,0.021376,1,6.8926,18.24,4.4598,10.389
707.34,0.017063,0.017956,0.021449,1,6.93,18.223,4.4404,10.362
707.34,0.017325,0.018074,0.021528,1,6.9674,18.206,4.421,10.334
707.34,0.017603,0.018225,0.021615,1,7.005,18.189,4.4019,10.307
707.34,0.017897,0.018418,0.021722,1,7.0423,18.173,4.3829,10.279
707.34,0.018197,0.018644,0.021825,1,7.0797,18.156,4.364,10.252
707.34,0.018519,0.018912,0.021959,1,7.1171,18.139,4.3453,10.224
707.34,0.018867,0.019243,0.022094,1,7.1553,18.122,4.3261,10.196
707.34,0.019229,0.019605,0.022259,1,7.1935,18.105,4.307,10.167
707.34,0.019625,0.020039,0.022441,1,7.2324,18.087,4.2876,10.139
707.34,0.020042,0.020525,0.022645,1,7.2709,18.07,4.2686,10.11
707.34,0.020475,0.021058,0.022877,1,7.3095,18.053,4.2496,10.081
707.34,0.02095,0.021681,0.023129,1,7.3487,18.034,4.2305,10.052
707.34,0.021441,0.022344,0.023423,1,7.3873,18.017,4.2117,10.024
707.34,0.021967,0.023087,0.023729,1,7.4262,17.999,4.1929,9.9946
707.34,0.022523,0.023892,0.024074,1,7.4644,17.981,4.1746,9.9662
707.34,0.023116,0.024759,0.024457,1,7.5028,17.963,4.156,9.9376
707.34,0.02375,0.025715,0.024879,1,7.5415,17.945,4.1374,9.9089
707.34,0.02443,0.026743,0.025347,1,7.5798,17.927,4.1189,9.8805
707.34,0.025147,0.027843,0.025848,1,7.6182,17.91,4.1004,9.8519
707.33,0.025915,0.029032,0.026412,1,7.6568,17.892,4.0819,9.8233
707.33,0.026755,0.030315,0.027006,1,7.6953,17.874,4.0634,9.7946
707.33,0.02763,0.031675,0.027676,1,7.7342,17.855,4.0447,9.7659
707.33,0.028582,0.033148,0.028391,1,7.7731,17.837,4.026,9.7371
707.33,0.029585,0.03467,0.02916,1,7.8115,17.819,4.0075,9.7088
707.33,0.030639,0.036286,0.029998,1,7.85,17.8,3.989,9.6804
707.33,0.03178,0.038006,0.03088,1,7.8886,17.782,3.9705,9.6521
707.33,0.032962,0.039775,0.031851,1,7.9268,17.763,3.9521,9.6242
707.33,0.03423,0.041651,0.032851,1,7.9651,17.745,3.9336,9.5962
707.33,0.035606,0.043642,0.033971,1,8.0041,17.726,3.9148,9.5679
707.34,0.037015,0.045669,0.035125,1,8.0425,17.707,3.8962,9.5401
707.34,0.038546,0.047832,0.036384,1,8.0816,17.688,3.8771,9.512
707.34,0.040136,0.05002,0.037705,1,8.1202,17.668,3.8583,9.4845
707.34,0.041785,0.052261,0.03908,1,8.1585,17.649,3.8394,9.4572
707.34,0.043511,0.05456,0.040525,1,8.1964,17.63,3.8209,9.4304
707.34,0.045296,0.056871,0.042014,1,8.2343,17.61,3.8021,9.4037
707.34,0.047198,0.059284,0.043635,1,8.2727,17.591,3.7829,9.377
707.34,0.049191,0.061722,0.045288,1,8.3112,17.571,3.7635,9.3503
707.34,0.051216,0.064152,0.047014,1,8.3492,17.551,3.7442,9.3241
707.34,0.053337,0.066606,0.048777,1,8.3873,17.531,3.7248,9.2981
707.34,0.05546,0.069002,0.050583,1,8.4247,17.511,3.7055,9.2727
707.35,0.057662,0.071394,0.052424,1,8.4624,17.492,3.686,9.2474
707.35,0.059945,0.073807,0.054351,1,8.5003,17.471,3.6662,9.2221
707.35,0.062234,0.076109,0.056258,1,8.5381,17.451,3.6462,9.1972
707.35,0.064611,0.078421,0.058243,1,8.576,17.431,3.626,9.1724
707.36,0.066997,0.080628,0.060208,1,8.6145,17.41,3.6052,9.1473
707.36,0.069445,0.082803,0.062215,1,8.6531,17.39,3.5843,9.1224
707.36,0.071834,0.084812,0.064171,1,8.6914,17.369,3.5634,9.0979
707.37,0.07425,0.086734,0.066099,1,8.73,17.348,3.5423,9.0734
707.37,0.076619,0.0885,0.068015,1,8.7687,17.327,3.5209,9.0491
707.38,0.078927,0.0901,0.069783,1,8.807,17.305,3.4997,9.0252
707.38,0.081164,0.091502,0.071537,1,8.8455,17.284,3.4782,9.0015
707.38,0.083327,0.092753,0.073138,1,8.884,17.263,3.4565,8.978
707.39,0.085344,0.093738,0.074635,1,8.922,17.241,3.4349,8.955
707.4,0.087298,0.094585,0.076015,1,8.9606,17.22,3.413,8.9318
707.4,0.089095,0.095142,0.077209,1,8.9993,17.198,3.3909,8.9087
707.41,0.090748,0.095525,0.078291,1,9.0376,17.176,3.369,8.8861
707.41,0.09222,0.095608,0.079092,1,9.0761,17.154,3.3468,8.8636
707.42,0.09354,0.095481,0.0798,1,9.1146,17.132,3.3246,8.8413
707.43,0.094639,0.095106,0.080185,1,9.1532,17.11,3.3022,8.8191
707.43,0.095538,0.094453,0.08044,1,9.1918,17.087,3.2798,8.7971
707.44,0.096262,0.0936,0.080392,1,9.2312,17.064,3.257,8.7748
707.45,0.096697,0.092416,0.080152,1,9.2703,17.041,3.2342,8.7527
707.46,0.096949,0.091048,0.079646,1,9.3101,17.018,3.2112,8.7302
707.46,0.096919,0.089393,0.078888,1,9.3495,16.995,3.1883,8.7082
707.47,0.09667,0.087556,0.077926,1,9.3893,16.971,3.1652,8.6858
707.48,0.096161,0.085478,0.076673,1,9.429,16.948,3.1421,8.6637
707.48,0.095414,0.083248,0.075293,1,9.4687,16.924,3.119,8.6416
707.49,0.094456,0.080853,0.073618,1,9.5079,16.901,3.0961,8.6199
707.5,0.093246,0.078318,0.071871,1,9.5473,16.877,3.073,8.5981
707.5,0.091847,0.075681,0.06988,1,9.5865,16.854,3.05,8.5764
707.51,0.090213,0.072944,0.067845,1,9.6256,16.831,3.027,8.5546
707.52,0.08838,0.070124,0.06565,1,9.665,16.809,3.0038,8.5324
707.52,0.086386,0.067269,0.063423,1,9.7041,16.786,2.9808,8.5103
707.53,0.08422,0.064377,0.061125,1,9.7434,16.763,2.9578,8.488
707.53,0.081955,0.061511,0.058833,1,9.7823,16.741,2.935,8.4658
707.54,0.079579,0.058676,0.056558,1,9.821,16.719,2.9124,8.4436
707.54,0.0771,0.055858,0.05431,1,9.8598,16.697,2.8898,8.421
707.55,0.074553,0.053116,0.052121,1,9.8986,16.675,2.8672,8.3981
707.55,0.071927,0.050419,0.050022,1,9.9374,16.653,2.8447,8.3749
707.55,0.069281,0.047835,0.047985,1,9.9763,16.632,2.8221,8.3514
707.56,0.066621,0.045326,0.046092,1,10.015,16.611,2.7996,8.3277
707.56,0.063991,0.042965,0.04429,1,10.054,16.59,2.7773,8.3038
707.56,0.061423,0.040706,0.042666,1,10.093,16.57,2.7552,8.2797
707.56,0.058911,0.038614,0.041155,1,10.131,16.55,2.7334,8.2557
707.57,0.056454,0.036588,0.03979,1,10.17,16.529,2.7115,8.2308
707.57,0.054051,0.034699,0.038545,1,10.209,16.509,2.6896,8.2055
707.57,0.051736,0.032917,0.037457,1,10.248,16.489,2.6677,8.1796
707.57,0.04957,0.031283,0.036492,1,10.288,16.469,2.6461,8.1536
707.57,0.047498,0.029793,0.035705,1,10.327,16.449,2.6247,8.1273
707.57,0.0456,0.028403,0.03501,1,10.366,16.429,2.6034,8.1008
707.57,0.043794,0.027151,0.034496,1,10.406,16.409,2.5823,8.0739
707.57,0.042146,0.026003,0.034058,1,10.446,16.389,2.5613,8.0466
707.57,0.040633,0.02496,0.033778,1,10.486,16.369,2.5405,8.0189
707.58,0.039246,0.024034,0.033597,1,10.526,16.348,2.5197,7.9908
707.58,0.038023,0.023181,0.03353,1,10.567,16.328,2.4992,7.9623
707.58,0.036907,0.022444,0.033583,1,10.608,16.308,2.4789,7.9333
707.58,0.035944,0.02177,0.033713,1,10.648,16.287,2.4588,7.9041
707.58,0.03511,0.021181,0.033959,1,10.689,16.267,2.439,7.8747
707.58,0.034399,0.02067,0.034261,1,10.73,16.247,2.4193,7.8449
707.58,0.033824,0.020207,0.034641,1,10.771,16.227,2.4002,7.8153
707.58,0.033337,0.019814,0.035097,1,10.812,16.206,2.3813,7.7853
707.58,0.032962,0.019452,0.035601,1,10.853,16.186,2.3627,7.755
707.58,0.032678,0.019135,0.036172,1,10.894,16.165,2.3443,7.7245
707.58,0.032487,0.01886,0.036782,1,10.935,16.145,2.3261,7.6937
707.58,0.032377,0.018596,0.037429,1,10.977,16.124,2.3081,7.6625
707.58,0.032328,0.018365,0.038118,1,11.018,16.103,2.2903,7.6311
707.58,0.032369,0.018157,0.038843,1,11.06,16.083,2.2726,7.5994
707.58,0.032454,0.017958,0.039568,1,11.102,16.062,2.2554,7.5677
707.58,0.032606,0.017775,0.040323,1,11.143,16.042,2.2383,7.5356
707.58,0.032819,0.017607,0.041093,1,11.185,16.021,2.2217,7.5035
707.59,0.033054,0.017438,0.041844,1,11.226,16.001,2.2053,7.4713
707.59,0.033348,0.017275,0.04261,1,11.268,15.98,2.1891,7.4391
707.59,0.033673,0.017122,0.043368,1,11.309,15.96,2.1735,7.407
707.59,0.034026,0.016968,0.044104,1,11.35,15.94,2.1582,7.3747
707.59,0.03441,0.016807,0.044831,1,11.391,15.92,2.1431,7.3424
707.59,0.034829,0.016652,0.04556,1,11.432,15.899,2.1283,7.3099
707.59,0.03528,0.016498,0.046277,1,11.474,15.878,2.1137,7.2768
707.6,0.035732,0.016327,0.046941,1,11.515,15.858,2.0994,7.2438
707.6,0.036231,0.016165,0.04762,1,11.557,15.837,2.0855,7.2106
707.6,0.036755,0.016004,0.048283,1,11.598,15.816,2.0719,7.1775
707.6,0.037274,0.015816,0.04888,1,11.64,15.795,2.0584,7.1439
707.6,0.03784,0.015634,0.049491,1,11.682,15.773,2.0451,7.1105
707.6,0.038418,0.015452,0.050071,1,11.724,15.752,2.0324,7.0773
707.61,0.039023,0.015249,0.050622,1,11.765,15.731,2.0198,7.044
707.61,0.039639,0.015037,0.051136,1,11.807,15.709,2.0073,7.0106
707.61,0.0403,0.014824,0.051657,1,11.848,15.688,1.9952,6.9774
707.61,0.041004,0.014588,0.052164,1,11.89,15.666,1.9832,6.9439
707.61,0.041745,0.014348,0.052664,1,11.932,15.644,1.9715,6.9105
707.62,0.042533,0.014092,0.053157,1,11.974,15.621,1.9601,6.877
707.62,0.043358,0.013818,0.053626,1,12.015,15.599,1.9491,6.844
707.62,0.0443,0.013536,0.054158,1,12.057,15.576,1.9383,6.8108
707.62,0.045289,0.013258,0.054713,1,12.097,15.554,1.928,6.7782
707.62,0.046389,0.012947,0.055269,1,12.138,15.532,1.9181,6.7457
707.63,0.04758,0.012634,0.055883,1,12.179,15.509,1.9084,6.7135
707.63,0.048942,0.012306,0.056583,1,12.219,15.487,1.8988,6.6812
707.63,0.050503,0.011968,0.057367,1,12.26,15.464,1.8893,6.649
707.63,0.052254,0.011646,0.058301,1,12.3,15.441,1.8804,6.6172
707.63,0.054263,0.011311,0.05934,1,12.34,15.419,1.8716,6.5855
707.63,0.056534,0.010978,0.060534,1,12.38,15.395,1.8629,6.5539
707.63,0.05915,0.010641,0.061946,1,12.42,15.372,1.8543,6.5224
707.64,0.062205,0.010348,0.063614,1,12.46,15.349,1.8459,6.491
707.64,0.065748,0.010065,0.065519,1,12.5,15.326,1.8377,6.4598
707.64,0.069704,0.0098536,0.067852,1,12.539,15.302,1.8297,6.4291
707.64,0.074361,0.0096835,0.070378,1,12.578,15.279,1.822,6.3985
707.64,0.079548,0.0095697,0.073478,1,12.618,15.255,1.8145,6.3679
707.64,0.085487,0.0095613,0.076881,1,12.657,15.231,1.8074,6.3381
707.64,0.092174,0.0096754,0.080887,1,12.695,15.207,1.8006,6.3085
707.65,0.099705,0.0098734,0.085438,1,12.734,15.183,1.7938,6.2793
707.65,0.1082,0.01029,0.090517,1,12.772,15.159,1.7875,6.2505
707.65,0.11766,0.01082,0.096415,1,12.81,15.134,1.7813,6.222
707.66,0.12833,0.011608,0.10294,1,12.848,15.109,1.7752,6.1937
707.66,0.13982,0.01248,0.11012,1,12.886,15.085,1.7694,6.1659
707.67,0.15261,0.01359,0.11816,1,12.924,15.059,1.7636,6.1382
707.68,0.16668,0.014898,0.12697,1,12.962,15.034,1.7579,6.1106
707.69,0.1818,0.016434,0.13665,1,12.999,15.008,1.7524,6.0836
707.7,0.19843,0.01826,0.14714,1,13.037,14.982,1.747,6.0566
707.71,0.2163,0.020259,0.15873,1,13.075,14.956,1.7416,6.0298
707.73,0.23545,0.022546,0.17077,1,13.113,14.93,1.7363,6.0034
707.75,0.25572,0.024974,0.18398,1,13.15,14.903,1.7311,5.9774
707.77,0.27715,0.027684,0.19742,1,13.188,14.877,1.7258,5.9515
707.8,0.29938,0.03043,0.21177,1,13.225,14.85,1.7206,5.9258
707.83,0.32202,0.033449,0.22601,1,13.262,14.823,1.7156,5.9008
707.86,0.34551,0.036487,0.24097,1,13.299,14.796,1.7104,5.8759
707.9,0.3689,0.039671,0.25563,1,13.335,14.77,1.7054,5.8517
707.94,0.39305,0.042932,0.27088,1,13.372,14.743,1.7004,5.8277
707.99,0.41661,0.046225,0.28567,1,13.408,14.715,1.6955,5.8042
708.05,0.44041,0.049594,0.30051,1,13.445,14.688,1.6906,5.781
708.11,0.46333,0.052867,0.31467,1,13.481,14.66,1.6855,5.7578
708.17,0.48598,0.056162,0.32848,1,13.518,14.633,1.6805,5.7346
708.25,0.50705,0.059279,0.34109,1,13.554,14.604,1.6754,5.7118
708.32,0.52652,0.062377,0.35299,1,13.591,14.576,1.6704,5.6893
708.41,0.54388,0.065251,0.36272,1,13.627,14.547,1.6655,5.667
708.5,0.55897,0.067913,0.37169,1,13.664,14.518,1.6605,5.645
708.6,0.57206,0.070456,0.37855,1,13.701,14.489,1.6557,5.6237
708.7,0.58129,0.072469,0.38372,1,13.737,14.46,1.6511,5.6026
708.81,0.5888,0.074453,0.38742,1,13.774,14.43,1.6464,5.5819
708.93,0.59213,0.075848,0.38831,1,13.81,14.4,1.6419,5.5615
709.04,0.5929,0.077032,0.38804,1,13.847,14.369,1.6374,5.5415
709.16,0.59043,0.077881,0.38495,1,13.884,14.338,1.633,5.5219
709.29,0.58369,0.078096,0.37995,1,13.921,14.307,1.6288,5.5024
709.41,0.57489,0.078191,0.37356,1,13.959,14.275,1.6246,5.4832
