"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
701.9,2.2503e-05,0.011776,0.0052039,1,3.1218,20.271,6.7302,12.578
701.9,3.3902e-05,0.011935,0.0053241,1,3.1612,20.247,6.7038,12.562
701.9,5.0076e-05,0.012097,0.0054475,1,3.2006,20.223,6.6772,12.546
701.9,7.135e-05,0.012256,0.0055722,1,3.2398,20.198,6.6508,12.53
701.9,9.6576e-05,0.012414,0.0056985,1,3.2787,20.175,6.6245,12.514
701.9,0.0001269,0.012566,0.005825,1,3.3176,20.151,6.5982,12.498
701.9,0.00016202,0.012723,0.0059558,1,3.3564,20.127,6.5719,12.482
701.9,0.00020304,0.012875,0.0060869,1,3.3958,20.104,6.5454,12.465
701.9,0.00024964,0.013027,0.0062197,1,3.4349,20.08,6.5189,12.448
701.9,0.0003015,0.013176,0.0063535,1,3.4737,20.057,6.4925,12.432
701.9,0.00035999,0.013326,0.0064895,1,3.5131,20.034,6.4659,12.414
701.9,0.00042335,0.013472,0.0066261,1,3.5525,20.011,6.4394,12.397
701.9,0.00049344,0.013622,0.0067678,1,3.5925,19.987,6.4127,12.378
701.9,0.00056891,0.013766,0.006908,1,3.6325,19.964,6.3861,12.36
701.9,0.00064915,0.013907,0.0070485,1,3.672,19.941,6.3599,12.341
701.9,0.00073665,0.014052,0.0071936,1,3.7121,19.917,6.3334,12.322
701.9,0.00082796,0.014185,0.0073339,1,3.7516,19.895,6.3074,12.303
701.9,0.00092552,0.014324,0.0074785,1,3.791,19.872,6.2816,12.284
701.9,0.0010275,0.014455,0.0076213,1,3.8305,19.85,6.2558,12.264
701.9,0.0011365,0.014588,0.0077671,1,3.8702,19.827,6.2301,12.244
701.9,0.0012505,0.01472,0.0079138,1,3.91,19.805,6.2045,12.223
701.9,0.0013709,0.014848,0.0080603,1,3.9501,19.782,6.179,12.202
701.9,0.0014967,0.014976,0.0082086,1,3.9903,19.76,6.1536,12.181
701.9,0.0016267,0.0151,0.0083559,1,4.0303,19.737,6.1286,12.159
701.9,0.0017622,0.015222,0.0085044,1,4.0704,19.715,6.1037,12.136
701.9,0.0019014,0.015343,0.008655,1,4.1104,19.693,6.0788,12.114
701.9,0.0020449,0.015458,0.0088057,1,4.1503,19.671,6.0539,12.092
701.9,0.0021938,0.015577,0.008962,1,4.1907,19.649,6.0288,12.07
701.9,0.0023448,0.015684,0.0091136,1,4.2305,19.627,6.0041,12.047
701.9,0.0025,0.015799,0.0092721,1,4.2705,19.605,5.9794,12.025
701.9,0.0026574,0.0159,0.0094266,1,4.3108,19.583,5.9548,12.002
701.9,0.002818,0.016007,0.0095858,1,4.3506,19.561,5.9306,11.979
701.9,0.002979,0.016101,0.0097413,1,4.3903,19.539,5.9066,11.956
701.9,0.0031438,0.0162,0.0099025,1,4.4299,19.517,5.8826,11.934
701.9,0.0033065,0.016288,0.010058,1,4.4687,19.496,5.8591,11.911
701.9,0.0034744,0.016379,0.01022,1,4.508,19.474,5.8354,11.889
701.9,0.00364,0.016462,0.010378,1,4.5465,19.453,5.8124,11.866
701.9,0.0038089,0.016541,0.010538,1,4.5853,19.431,5.7891,11.844
701.91,0.003979,0.016622,0.010702,1,4.6239,19.41,5.766,11.821
701.91,0.0041476,0.016689,0.010861,1,4.6622,19.389,5.743,11.799
701.91,0.0043193,0.016764,0.011029,1,4.7004,19.368,5.72,11.777
701.91,0.0044875,0.016821,0.011188,1,4.7385,19.347,5.6971,11.755
701.91,0.0046597,0.016886,0.011356,1,4.7762,19.326,5.6743,11.734
701.91,0.0048278,0.016936,0.011517,1,4.8137,19.305,5.6516,11.712
701.91,0.0050002,0.016989,0.011684,1,4.8514,19.284,5.6287,11.69
701.91,0.0051721,0.017036,0.01185,1,4.8892,19.264,5.6059,11.669
701.91,0.0053433,0.017075,0.012015,1,4.9268,19.243,5.583,11.647
701.91,0.0055182,0.017119,0.012186,1,4.9645,19.222,5.5602,11.625
701.91,0.0056877,0.017143,0.012347,1,5.0021,19.202,5.5374,11.603
701.91,0.0058613,0.017175,0.012516,1,5.0395,19.182,5.5148,11.582
701.91,0.006034,0.017193,0.012681,1,5.0775,19.161,5.4918,11.559
701.91,0.0062084,0.017212,0.012849,1,5.1154,19.141,5.4689,11.537
701.91,0.0063818,0.017223,0.013015,1,5.1532,19.121,5.4459,11.515
701.91,0.006555,0.017228,0.013181,1,5.1913,19.1,5.4229,11.492
701.91,0.0067298,0.01723,0.013347,1,5.2295,19.08,5.3999,11.47
701.91,0.0068997,0.017221,0.013507,1,5.2672,19.06,5.3771,11.447
701.91,0.0070717,0.017214,0.013668,1,5.3049,19.04,5.3544,11.425
701.91,0.0072401,0.017192,0.013825,1,5.3427,19.02,5.3317,11.402
701.91,0.0074105,0.01717,0.013982,1,5.3806,19,5.309,11.379
701.91,0.0075767,0.017138,0.014134,1,5.4182,18.98,5.2866,11.356
701.91,0.007743,0.017103,0.014284,1,5.4558,18.96,5.2643,11.334
701.91,0.0079057,0.017059,0.014428,1,5.4931,18.94,5.2423,11.311
701.91,0.0080699,0.017015,0.014574,1,5.5304,18.921,5.2203,11.288
701.91,0.0082313,0.016959,0.01471,1,5.568,18.901,5.1982,11.265
701.92,0.0083942,0.016901,0.01485,1,5.6056,18.881,5.1761,11.242
701.92,0.0085553,0.016835,0.014979,1,5.6433,18.861,5.1541,11.219
701.92,0.0087139,0.016761,0.015106,1,5.681,18.841,5.1321,11.195
701.92,0.0088765,0.016689,0.015233,1,5.7188,18.821,5.1102,11.172
701.92,0.0090306,0.016599,0.015346,1,5.7564,18.802,5.0883,11.149
701.92,0.0091925,0.01652,0.015466,1,5.7942,18.782,5.0664,11.125
701.92,0.0093459,0.016417,0.015568,1,5.8323,18.761,5.0444,11.101
701.92,0.0095053,0.016326,0.015677,1,5.8701,18.742,5.0227,11.078
701.92,0.0096591,0.016216,0.015771,1,5.9083,18.722,5.0007,11.054
701.92,0.0098178,0.016111,0.015867,1,5.9466,18.701,4.9787,11.03
701.92,0.0099717,0.015994,0.01595,1,5.9849,18.681,4.9568,11.006
701.92,0.010128,0.015882,0.016033,1,6.023,18.661,4.935,10.982
701.92,0.010281,0.01576,0.016105,1,6.0612,18.642,4.9131,10.957
701.92,0.010435,0.015645,0.016177,1,6.0986,18.622,4.8918,10.933
701.92,0.010585,0.015522,0.01624,1,6.1364,18.603,4.8705,10.909
701.92,0.010738,0.0154,0.016299,1,6.1741,18.583,4.8492,10.885
701.92,0.010891,0.015278,0.016356,1,6.212,18.564,4.828,10.86
701.92,0.011044,0.015153,0.016406,1,6.2501,18.544,4.8068,10.835
701.92,0.0112,0.015034,0.016457,1,6.2881,18.525,4.7858,10.81
701.92,0.011354,0.014914,0.016498,1,6.3259,18.506,4.7648,10.785
701.92,0.01151,0.014797,0.016538,1,6.3638,18.487,4.7439,10.76
701.92,0.011671,0.014689,0.016582,1,6.402,18.468,4.723,10.734
701.92,0.011831,0.014578,0.016613,1,6.4402,18.449,4.702,10.708
701.93,0.012,0.014481,0.016655,1,6.4787,18.43,4.6809,10.682
701.93,0.012165,0.014386,0.016686,1,6.5165,18.412,4.6602,10.656
701.93,0.012338,0.014306,0.016723,1,6.5545,18.394,4.6395,10.63
701.93,0.012513,0.014236,0.016759,1,6.592,18.377,4.6192,10.604
701.93,0.012692,0.014176,0.016796,1,6.6297,18.359,4.5988,10.577
701.93,0.012873,0.014131,0.01683,1,6.6671,18.342,4.5787,10.551
701.93,0.013067,0.014104,0.016877,1,6.7045,18.325,4.5586,10.524
701.93,0.013257,0.014088,0.01691,1,6.742,18.308,4.5387,10.498
701.93,0.01346,0.014097,0.01696,1,6.7794,18.291,4.5189,10.471
701.93,0.013669,0.014123,0.017006,1,6.8166,18.274,4.4994,10.444
701.93,0.013886,0.014174,0.017061,1,6.8546,18.257,4.4796,10.416
701.93,0.014116,0.014249,0.017119,1,6.8926,18.24,4.4598,10.389
701.93,0.014355,0.014353,0.017187,1,6.93,18.223,4.4404,10.362
701.93,0.014598,0.014483,0.017259,1,6.9674,18.206,4.421,10.334
701.93,0.014857,0.014643,0.017338,1,7.005,18.189,4.4019,10.307
701.93,0.015131,0.01484,0.017435,1,7.0423,18.173,4.3829,10.279
701.93,0.015409,0.015068,0.017529,1,7.0797,18.156,4.364,10.252
701.93,0.015708,0.015333,0.017649,1,7.1171,18.139,4.3453,10.224
701.93,0.01603,0.015655,0.017772,1,7.1553,18.122,4.3261,10.196
701.93,0.016365,0.016007,0.01792,1,7.1935,18.105,4.307,10.167
701.93,0.016731,0.016424,0.018084,1,7.2324,18.087,4.2876,10.139
701.93,0.017115,0.016888,0.018267,1,7.2709,18.07,4.2686,10.11
701.93,0.017514,0.017395,0.018476,1,7.3095,18.053,4.2496,10.081
701.93,0.01795,0.017985,0.018702,1,7.3487,18.034,4.2305,10.052
701.93,0.018402,0.018612,0.018966,1,7.3873,18.017,4.2117,10.024
701.93,0.018884,0.019313,0.019241,1,7.4262,17.999,4.1929,9.9946
701.93,0.019394,0.020071,0.019551,1,7.4644,17.981,4.1746,9.9662
701.93,0.019937,0.020887,0.019896,1,7.5028,17.963,4.156,9.9376
701.93,0.020517,0.021786,0.020276,1,7.5415,17.945,4.1374,9.9089
701.93,0.02114,0.022754,0.020699,1,7.5798,17.927,4.1189,9.8805
701.93,0.021796,0.023789,0.021151,1,7.6182,17.91,4.1004,9.8519
701.93,0.022498,0.024909,0.021662,1,7.6568,17.892,4.0819,9.8233
701.93,0.023268,0.02612,0.022201,1,7.6953,17.874,4.0634,9.7946
701.93,0.02407,0.027405,0.022811,1,7.7342,17.855,4.0447,9.7659
701.93,0.024942,0.028799,0.023463,1,7.7731,17.837,4.026,9.7371
701.93,0.025864,0.030243,0.024166,1,7.8115,17.819,4.0075,9.7088
701.93,0.026833,0.031779,0.024934,1,7.85,17.8,3.989,9.6804
701.93,0.027884,0.033419,0.025744,1,7.8886,17.782,3.9705,9.6521
701.93,0.028976,0.03511,0.026642,1,7.9268,17.763,3.9521,9.6242
701.93,0.030149,0.03691,0.027566,1,7.9651,17.745,3.9336,9.5962
701.93,0.031427,0.038826,0.028606,1,8.0041,17.726,3.9148,9.5679
701.93,0.032738,0.040786,0.029682,1,8.0425,17.707,3.8962,9.5401
701.93,0.034166,0.042884,0.03086,1,8.0816,17.688,3.8771,9.512
701.94,0.035658,0.045017,0.032102,1,8.1202,17.668,3.8583,9.4845
701.94,0.037208,0.047212,0.0334,1,8.1585,17.649,3.8394,9.4572
701.94,0.038838,0.049474,0.034771,1,8.1964,17.63,3.8209,9.4304
701.94,0.04053,0.051762,0.036191,1,8.2343,17.61,3.8021,9.4037
701.94,0.04234,0.054163,0.037745,1,8.2727,17.591,3.7829,9.377
701.94,0.044251,0.056606,0.039338,1,8.3112,17.571,3.7635,9.3503
701.94,0.046196,0.059055,0.041014,1,8.3492,17.551,3.7442,9.3241
701.94,0.048248,0.061548,0.042729,1,8.3873,17.531,3.7248,9.2981
701.95,0.050314,0.063999,0.044508,1,8.4247,17.511,3.7055,9.2727
701.95,0.052469,0.066469,0.046326,1,8.4624,17.492,3.686,9.2474
701.95,0.054717,0.068978,0.048246,1,8.5003,17.471,3.6662,9.2221
701.95,0.056986,0.071401,0.050161,1,8.5381,17.451,3.6462,9.1972
701.95,0.059357,0.073854,0.052168,1,8.576,17.431,3.626,9.1724
701.96,0.061761,0.07623,0.054178,1,8.6145,17.41,3.6052,9.1473
701.96,0.064239,0.078596,0.056249,1,8.6531,17.39,3.5843,9.1224
701.96,0.066686,0.08082,0.058284,1,8.6914,17.369,3.5634,9.0979
701.97,0.069176,0.082981,0.060323,1,8.73,17.348,3.5423,9.0734
701.97,0.071649,0.085011,0.062361,1,8.7687,17.327,3.5209,9.0491
701.98,0.074077,0.086889,0.064287,1,8.807,17.305,3.4997,9.0252
701.98,0.076465,0.088594,0.066208,1,8.8455,17.284,3.4782,9.0015
701.99,0.078799,0.090163,0.068012,1,8.884,17.263,3.4565,8.978
701.99,0.08101,0.091479,0.069723,1,8.922,17.241,3.4349,8.955
702,0.083184,0.092673,0.071344,1,8.9606,17.22,3.413,8.9318
702,0.085223,0.093588,0.072799,1,8.9993,17.198,3.3909,8.9087
702.01,0.087138,0.094332,0.074154,1,9.0376,17.176,3.369,8.8861
702.02,0.088888,0.094781,0.075248,1,9.0761,17.154,3.3468,8.8636
702.02,0.090506,0.095019,0.07626,1,9.1146,17.132,3.3246,8.8413
702.03,0.091916,0.095005,0.076958,1,9.1532,17.11,3.3022,8.8191
702.04,0.093139,0.094704,0.077531,1,9.1918,17.087,3.2798,8.7971
702.04,0.0942,0.0942,0.077806,1,9.2312,17.064,3.257,8.7748
702.05,0.094976,0.093342,0.077885,1,9.2703,17.041,3.2342,8.7527
702.06,0.095577,0.092291,0.077691,1,9.3101,17.018,3.2112,8.7302
702.07,0.09589,0.09092,0.07723,1,9.3495,16.995,3.1883,8.7082
702.08,0.095982,0.089346,0.07655,1,9.3893,16.971,3.1652,8.6858
702.08,0.095804,0.087495,0.075552,1,9.429,16.948,3.1421,8.6637
702.09,0.095372,0.085462,0.074406,1,9.4687,16.924,3.119,8.6416
702.1,0.094712,0.083225,0.072921,1,9.5079,16.901,3.0961,8.6199
702.11,0.093776,0.08081,0.071345,1,9.5473,16.877,3.073,8.5981
702.12,0.09263,0.078259,0.069468,1,9.5865,16.854,3.05,8.5764
702.12,0.091216,0.075562,0.067527,1,9.6256,16.831,3.027,8.5546
702.13,0.089576,0.072753,0.065369,1,9.665,16.809,3.0038,8.5324
702.14,0.087741,0.069866,0.063151,1,9.7041,16.786,2.9808,8.5103
702.14,0.085698,0.066909,0.060814,1,9.7434,16.763,2.9578,8.488
702.15,0.083522,0.063944,0.058447,1,9.7823,16.741,2.935,8.4658
702.16,0.081191,0.060979,0.056063,1,9.821,16.719,2.9124,8.4436
702.16,0.078728,0.058002,0.053664,1,9.8598,16.697,2.8898,8.421
702.17,0.076149,0.055075,0.051304,1,9.8986,16.675,2.8672,8.3981
702.17,0.073464,0.05217,0.048991,1,9.9374,16.653,2.8447,8.3749
702.18,0.070712,0.049353,0.046728,1,9.9763,16.632,2.8221,8.3514
702.18,0.067918,0.0466,0.044578,1,10.015,16.611,2.7996,8.3277
702.18,0.065118,0.043978,0.042509,1,10.054,16.59,2.7773,8.3038
702.19,0.062352,0.041456,0.040603,1,10.093,16.57,2.7552,8.2797
702.19,0.059618,0.039092,0.038803,1,10.131,16.55,2.7334,8.2557
702.19,0.056912,0.036788,0.037138,1,10.17,16.529,2.7115,8.2308
702.2,0.054236,0.034619,0.035586,1,10.209,16.509,2.6896,8.2055
702.2,0.05163,0.032554,0.034186,1,10.248,16.489,2.6677,8.1796
702.2,0.049159,0.030647,0.032914,1,10.288,16.469,2.6461,8.1536
702.2,0.046773,0.02889,0.03182,1,10.327,16.449,2.6247,8.1273
702.2,0.044554,0.027243,0.030823,1,10.366,16.429,2.6034,8.1008
702.21,0.042421,0.025744,0.030012,1,10.406,16.409,2.5823,8.0739
702.21,0.040445,0.024361,0.02928,1,10.446,16.389,2.5613,8.0466
702.21,0.038605,0.023094,0.028713,1,10.486,16.369,2.5405,8.0189
702.21,0.036891,0.02196,0.028249,1,10.526,16.348,2.5197,7.9908
702.21,0.035349,0.020911,0.027909,1,10.567,16.328,2.4992,7.9623
702.21,0.033916,0.019993,0.027695,1,10.608,16.308,2.4789,7.9333
702.21,0.032649,0.019155,0.027565,1,10.648,16.287,2.4588,7.9041
702.21,0.031519,0.018415,0.02756,1,10.689,16.267,2.439,7.8747
702.21,0.030522,0.017771,0.027615,1,10.73,16.247,2.4193,7.8449
702.22,0.029679,0.017188,0.02776,1,10.771,16.227,2.4002,7.8153
702.22,0.028929,0.01669,0.027985,1,10.812,16.206,2.3813,7.7853
702.22,0.028304,0.016235,0.028263,1,10.853,16.186,2.3627,7.755
702.22,0.027778,0.015835,0.028615,1,10.894,16.165,2.3443,7.7245
702.22,0.027356,0.015492,0.029006,1,10.935,16.145,2.3261,7.6937
702.22,0.027025,0.015164,0.02944,1,10.977,16.124,2.3081,7.6625
702.22,0.026761,0.014884,0.02992,1,11.018,16.103,2.2903,7.6311
702.22,0.026595,0.014633,0.030437,1,11.06,16.083,2.2726,7.5994
702.22,0.026483,0.014399,0.030964,1,11.102,16.062,2.2554,7.5677
702.23,0.026442,0.014188,0.031521,1,11.143,16.042,2.2383,7.5356
702.23,0.02647,0.013998,0.032095,1,11.185,16.021,2.2217,7.5035
702.23,0.026525,0.013812,0.032659,1,11.226,16.001,2.2053,7.4713
702.23,0.026645,0.013637,0.033238,1,11.268,15.98,2.1891,7.4391
702.23,0.026802,0.013477,0.033815,1,11.309,15.96,2.1735,7.407
702.23,0.026988,0.013317,0.034376,1,11.35,15.94,2.1582,7.3747
702.24,0.02721,0.013156,0.034929,1,11.391,15.92,2.1431,7.3424
702.24,0.027467,0.013003,0.035488,1,11.432,15.899,2.1283,7.3099
702.24,0.027756,0.01285,0.036036,1,11.474,15.878,2.1137,7.2768
702.24,0.028049,0.012685,0.036539,1,11.515,15.858,2.0994,7.2438
702.24,0.028388,0.012529,0.037059,1,11.557,15.837,2.0855,7.2106
702.25,0.028752,0.012375,0.037566,1,11.598,15.816,2.0719,7.1775
702.25,0.02911,0.012197,0.038013,1,11.64,15.795,2.0584,7.1439
702.25,0.029513,0.012025,0.038476,1,11.682,15.773,2.0451,7.1105
702.25,0.029928,0.011852,0.038911,1,11.724,15.752,2.0324,7.0773
702.26,0.030366,0.011662,0.039322,1,11.765,15.731,2.0198,7.044
702.26,0.030812,0.011463,0.039698,1,11.807,15.709,2.0073,7.0106
702.26,0.031298,0.011262,0.040081,1,11.848,15.688,1.9952,6.9774
702.26,0.031817,0.01104,0.040448,1,11.89,15.666,1.9832,6.9439
702.27,0.032367,0.010812,0.040806,1,11.932,15.644,1.9715,6.9105
702.27,0.032953,0.01057,0.041155,1,11.974,15.621,1.9601,6.877
702.27,0.033567,0.010309,0.041476,1,12.015,15.599,1.9491,6.844
702.27,0.034276,0.010039,0.041847,1,12.057,15.576,1.9383,6.8108
702.27,0.035021,0.0097688,0.04223,1,12.097,15.554,1.928,6.7782
702.28,0.035852,0.0094671,0.042604,1,12.138,15.532,1.9181,6.7457
702.28,0.036754,0.0091601,0.043016,1,12.179,15.509,1.9084,6.7135
702.28,0.037791,0.0088365,0.04349,1,12.219,15.487,1.8988,6.6812
702.28,0.038986,0.0084984,0.04402,1,12.26,15.464,1.8893,6.649
702.29,0.040333,0.0081682,0.044662,1,12.3,15.441,1.8804,6.6172
702.29,0.041885,0.0078204,0.045376,1,12.34,15.419,1.8716,6.5855
702.29,0.043644,0.0074671,0.046197,1,12.38,15.395,1.8629,6.5539
702.29,0.045685,0.0071048,0.047184,1,12.42,15.372,1.8543,6.5224
702.29,0.048079,0.0067684,0.04836,1,12.46,15.349,1.8459,6.491
702.29,0.050873,0.0064326,0.049716,1,12.5,15.326,1.8377,6.4598
702.3,0.05401,0.0061519,0.051406,1,12.539,15.302,1.8297,6.4291
702.3,0.057727,0.0058912,0.053238,1,12.578,15.279,1.822,6.3985
702.3,0.061892,0.005675,0.055524,1,12.618,15.255,1.8145,6.3679
702.3,0.066693,0.005535,0.058049,1,12.657,15.231,1.8074,6.3381
702.3,0.072137,0.0054947,0.061065,1,12.695,15.207,1.8006,6.3085
702.3,0.078306,0.0055188,0.064525,1,12.734,15.183,1.7938,6.2793
702.31,0.085326,0.0057236,0.068427,1,12.772,15.159,1.7875,6.2505
702.31,0.093187,0.0060223,0.073012,1,12.81,15.134,1.7813,6.222
702.31,0.10214,0.0065409,0.078136,1,12.848,15.109,1.7752,6.1937
702.32,0.11184,0.0071352,0.083829,1,12.886,15.085,1.7694,6.1659
702.32,0.12274,0.007939,0.09029,1,12.924,15.059,1.7636,6.1382
702.33,0.13483,0.0089193,0.097424,1,12.962,15.034,1.7579,6.1106
702.33,0.14793,0.010113,0.10537,1,12.999,15.008,1.7524,6.0836
702.34,0.16248,0.011571,0.11406,1,13.037,14.982,1.747,6.0566
702.35,0.17824,0.0132,0.12381,1,13.075,14.956,1.7416,6.0298
702.37,0.19533,0.015104,0.13401,1,13.113,14.93,1.7363,6.0034
702.38,0.21355,0.01716,0.1454,1,13.15,14.903,1.7311,5.9774
702.4,0.23307,0.019495,0.15705,1,13.188,14.877,1.7258,5.9515
702.42,0.25351,0.021888,0.16975,1,13.225,14.85,1.7206,5.9258
702.44,0.27464,0.024567,0.18242,1,13.262,14.823,1.7156,5.9008
702.47,0.29676,0.027291,0.19605,1,13.299,14.796,1.7104,5.8759
702.5,0.31918,0.0302,0.20948,1,13.335,14.77,1.7054,5.8517
702.54,0.34259,0.033207,0.2238,1,13.372,14.743,1.7004,5.8277
702.57,0.36588,0.036309,0.23786,1,13.408,14.715,1.6955,5.8042
702.62,0.38975,0.03951,0.2523,1,13.445,14.688,1.6906,5.781
702.67,0.41329,0.04269,0.26637,1,13.481,14.66,1.6855,5.7578
702.73,0.437,0.045923,0.28041,1,13.518,14.633,1.6805,5.7346
702.79,0.45973,0.049061,0.29373,1,13.554,14.604,1.6754,5.7118
702.85,0.48136,0.052217,0.30658,1,13.591,14.576,1.6704,5.6893
702.93,0.50149,0.055224,0.3179,1,13.627,14.547,1.6655,5.667
703.01,0.51986,0.058093,0.32869,1,13.664,14.518,1.6605,5.645
703.1,0.53664,0.060879,0.33786,1,13.701,14.489,1.6557,5.6237
703.19,0.55009,0.063251,0.34562,1,13.737,14.46,1.6511,5.6026
703.29,0.56211,0.065624,0.35222,1,13.774,14.43,1.6464,5.5819
703.39,0.57029,0.067487,0.35634,1,13.81,14.4,1.6419,5.5615
703.5,0.57609,0.069197,0.35948,1,13.847,14.369,1.6374,5.5415
703.61,0.57877,0.070628,0.35998,1,13.884,14.338,1.633,5.5219
