"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
669.66,0.0017128,0.00010461,0.00048831,1,3.0828,20.296,6.7565,12.593
669.66,0.0017701,6.8483e-05,0.00049144,1,3.1218,20.271,6.7302,12.578
669.66,0.0018256,3.8164e-05,0.0004971,1,3.1612,20.247,6.7038,12.562
669.66,0.0018804,8.6581e-06,0.00050286,1,3.2006,20.223,6.6772,12.546
669.66,0.0019326,-1.7428e-05,0.0005108,1,3.2398,20.198,6.6508,12.53
669.66,0.0019834,-4.0714e-05,0.00051892,1,3.2787,20.175,6.6245,12.514
669.66,0.0020314,-5.8626e-05,0.00053001,1,3.3176,20.151,6.5982,12.498
669.66,0.0020789,-7.6707e-05,0.00054089,1,3.3564,20.127,6.5719,12.482
669.66,0.0021242,-8.8337e-05,0.00055505,1,3.3958,20.104,6.5454,12.465
669.66,0.0021681,-9.7784e-05,0.00056961,1,3.4349,20.08,6.5189,12.448
669.66,0.0022093,-0.00010425,0.00058601,1,3.4737,20.057,6.4925,12.432
669.66,0.0022499,-0.00010644,0.00060402,1,3.5131,20.034,6.4659,12.414
669.66,0.0022885,-0.00010368,0.00062452,1,3.5525,20.011,6.4394,12.397
669.66,0.0023267,-9.9031e-05,0.00064647,1,3.5925,19.987,6.4127,12.378
669.66,0.0023629,-8.7414e-05,0.00067108,1,3.6325,19.964,6.3861,12.36
669.66,0.0023973,-7.2644e-05,0.00069724,1,3.672,19.941,6.3599,12.341
669.66,0.0024312,-5.5394e-05,0.00072489,1,3.7121,19.917,6.3334,12.322
669.66,0.0024621,-3.0671e-05,0.00075535,1,3.7516,19.895,6.3074,12.303
669.66,0.0024928,-5.5344e-06,0.00078618,1,3.791,19.872,6.2816,12.284
669.66,0.0025213,2.6585e-05,0.00082043,1,3.8305,19.85,6.2558,12.264
669.66,0.0025497,6.1585e-05,0.00085576,1,3.8702,19.827,6.2301,12.244
669.66,0.0025769,0.00010092,0.00089385,1,3.91,19.805,6.2045,12.223
669.66,0.0026034,0.00014654,0.00093419,1,3.9501,19.782,6.179,12.202
669.67,0.0026294,0.00019518,0.00097671,1,3.9903,19.76,6.1536,12.181
669.67,0.0026546,0.00024922,0.0010213,1,4.0303,19.737,6.1286,12.159
669.67,0.0026793,0.00030663,0.001068,1,4.0704,19.715,6.1037,12.136
669.67,0.002703,0.0003676,0.0011168,1,4.1104,19.693,6.0788,12.114
669.67,0.0027262,0.0004323,0.001168,1,4.1503,19.671,6.0539,12.092
669.67,0.0027488,0.0005004,0.001222,1,4.1907,19.649,6.0288,12.07
669.67,0.0027711,0.00057248,0.0012779,1,4.2305,19.627,6.0041,12.047
669.67,0.0027932,0.00064695,0.0013364,1,4.2705,19.605,5.9794,12.025
669.67,0.0028154,0.00072896,0.0013993,1,4.3108,19.583,5.9548,12.002
669.67,0.0028375,0.00081054,0.001463,1,4.3506,19.561,5.9306,11.979
669.67,0.0028593,0.00089765,0.0015304,1,4.3903,19.539,5.9066,11.956
669.67,0.0028814,0.00098502,0.0015995,1,4.4299,19.517,5.8826,11.934
669.67,0.0029031,0.0010759,0.0016711,1,4.4687,19.496,5.8591,11.911
669.67,0.0029257,0.0011684,0.0017453,1,4.508,19.474,5.8354,11.889
669.67,0.0029479,0.0012634,0.0018218,1,4.5465,19.453,5.8124,11.866
669.67,0.0029709,0.0013609,0.0019015,1,4.5853,19.431,5.7891,11.844
669.67,0.0029942,0.0014592,0.0019836,1,4.6239,19.41,5.766,11.821
669.67,0.0030178,0.0015612,0.0020692,1,4.6622,19.389,5.743,11.799
669.67,0.003042,0.0016613,0.002156,1,4.7004,19.368,5.72,11.777
669.68,0.0030662,0.0017664,0.0022477,1,4.7385,19.347,5.6971,11.755
669.68,0.0030915,0.0018679,0.0023392,1,4.7762,19.326,5.6743,11.734
669.68,0.0031168,0.0019732,0.002435,1,4.8137,19.305,5.6516,11.712
669.68,0.0031432,0.0020784,0.0025333,1,4.8514,19.284,5.6287,11.69
669.68,0.0031708,0.0021847,0.0026346,1,4.8892,19.264,5.6059,11.669
669.68,0.0031985,0.0022931,0.0027398,1,4.9268,19.243,5.583,11.647
669.68,0.0032283,0.002399,0.0028457,1,4.9645,19.222,5.5602,11.625
669.68,0.0032575,0.0025095,0.0029572,1,5.0021,19.202,5.5374,11.603
669.68,0.0032884,0.0026164,0.0030688,1,5.0395,19.182,5.5148,11.582
669.68,0.0033202,0.0027273,0.0031865,1,5.0775,19.161,5.4918,11.559
669.68,0.0033526,0.0028369,0.0033061,1,5.1154,19.141,5.4689,11.537
669.68,0.0033865,0.0029457,0.0034282,1,5.1532,19.121,5.4459,11.515
669.68,0.0034198,0.0030567,0.0035552,1,5.1913,19.1,5.4229,11.492
669.68,0.0034555,0.0031653,0.0036833,1,5.2295,19.08,5.3999,11.47
669.69,0.0034894,0.0032744,0.003815,1,5.2672,19.06,5.3771,11.447
669.69,0.0035251,0.0033808,0.0039467,1,5.3049,19.04,5.3544,11.425
669.69,0.00356,0.0034885,0.0040846,1,5.3427,19.02,5.3317,11.402
669.69,0.0035953,0.0035954,0.0042233,1,5.3806,19,5.309,11.379
669.69,0.0036299,0.0037006,0.0043653,1,5.4182,18.98,5.2866,11.356
669.69,0.0036637,0.0038054,0.0045089,1,5.4558,18.96,5.2643,11.334
669.69,0.0036968,0.0039089,0.004655,1,5.4931,18.94,5.2423,11.311
669.69,0.0037287,0.0040105,0.0048034,1,5.5304,18.921,5.2203,11.288
669.69,0.0037597,0.0041126,0.0049547,1,5.568,18.901,5.1982,11.265
669.69,0.0037888,0.0042129,0.0051101,1,5.6056,18.881,5.1761,11.242
669.69,0.0038171,0.0043127,0.0052665,1,5.6433,18.861,5.1541,11.219
669.7,0.0038422,0.0044117,0.0054278,1,5.681,18.841,5.1321,11.195
669.7,0.0038668,0.0045084,0.0055901,1,5.7188,18.821,5.1102,11.172
669.7,0.0038869,0.0046057,0.0057571,1,5.7564,18.802,5.0883,11.149
669.7,0.0039057,0.0047007,0.0059253,1,5.7942,18.782,5.0664,11.125
669.7,0.0039211,0.0047972,0.0061013,1,5.8323,18.761,5.0444,11.101
669.7,0.003933,0.0048915,0.0062774,1,5.8701,18.742,5.0227,11.078
669.7,0.0039436,0.004986,0.0064614,1,5.9083,18.722,5.0007,11.054
669.7,0.0039487,0.0050804,0.0066481,1,5.9466,18.701,4.9787,11.03
669.7,0.0039529,0.0051745,0.006842,1,5.9849,18.681,4.9568,11.006
669.7,0.003952,0.0052686,0.0070387,1,6.023,18.661,4.935,10.982
669.7,0.0039488,0.0053638,0.0072437,1,6.0612,18.642,4.9131,10.957
669.71,0.0039434,0.0054576,0.0074515,1,6.0986,18.622,4.8918,10.933
669.71,0.0039333,0.0055551,0.0076692,1,6.1364,18.603,4.8705,10.909
669.71,0.0039234,0.0056526,0.0078963,1,6.1741,18.583,4.8492,10.885
669.71,0.0039096,0.0057548,0.008134,1,6.212,18.564,4.828,10.86
669.71,0.0038954,0.0058592,0.0083853,1,6.2501,18.544,4.8068,10.835
669.71,0.0038819,0.0059678,0.0086484,1,6.2881,18.525,4.7858,10.81
669.71,0.0038653,0.0060796,0.0089229,1,6.3259,18.506,4.7648,10.785
669.71,0.0038525,0.0061961,0.0092136,1,6.3638,18.487,4.7439,10.76
669.71,0.0038403,0.0063192,0.0095217,1,6.402,18.468,4.723,10.734
669.71,0.0038331,0.0064453,0.0098481,1,6.4402,18.449,4.702,10.708
669.72,0.0038305,0.0065794,0.010196,1,6.4787,18.43,4.6809,10.682
669.72,0.0038354,0.0067168,0.010558,1,6.5165,18.412,4.6602,10.656
669.72,0.0038455,0.0068596,0.010941,1,6.5545,18.394,4.6395,10.63
669.72,0.0038704,0.0070111,0.011341,1,6.592,18.377,4.6192,10.604
669.72,0.0038983,0.0071639,0.011766,1,6.6297,18.359,4.5988,10.577
669.72,0.0039446,0.007329,0.012207,1,6.6671,18.342,4.5787,10.551
669.72,0.003999,0.0074948,0.012676,1,6.7045,18.325,4.5586,10.524
669.72,0.004071,0.0076726,0.013165,1,6.742,18.308,4.5387,10.498
669.72,0.0041538,0.0078534,0.013677,1,6.7794,18.291,4.5189,10.471
669.72,0.004259,0.0080385,0.014207,1,6.8166,18.274,4.4994,10.444
669.72,0.0043764,0.0082319,0.014771,1,6.8546,18.257,4.4796,10.416
669.73,0.0045161,0.0084259,0.015357,1,6.8926,18.24,4.4598,10.389
669.73,0.0046729,0.0086177,0.015953,1,6.93,18.223,4.4404,10.362
669.73,0.0048466,0.0088092,0.016568,1,6.9674,18.206,4.421,10.334
669.73,0.0050417,0.008995,0.017199,1,7.005,18.189,4.4019,10.307
669.73,0.0052532,0.0091765,0.017844,1,7.0423,18.173,4.3829,10.279
669.73,0.0054853,0.0093462,0.018496,1,7.0797,18.156,4.364,10.252
669.73,0.0057277,0.0095044,0.019158,1,7.1171,18.139,4.3453,10.224
669.73,0.0059999,0.0096476,0.01984,1,7.1553,18.122,4.3261,10.196
669.74,0.0062792,0.0097703,0.020519,1,7.1935,18.105,4.307,10.167
669.74,0.0065796,0.0098676,0.02121,1,7.2324,18.087,4.2876,10.139
669.74,0.006886,0.0099337,0.021886,1,7.2709,18.07,4.2686,10.11
669.74,0.0071982,0.0099688,0.022542,1,7.3095,18.053,4.2496,10.081
669.74,0.0075188,0.0099578,0.0232,1,7.3487,18.034,4.2305,10.052
669.74,0.0078328,0.0099139,0.023814,1,7.3873,18.017,4.2117,10.024
669.74,0.0081454,0.0098061,0.024402,1,7.4262,17.999,4.1929,9.9946
669.75,0.0084461,0.009654,0.024951,1,7.4644,17.981,4.1746,9.9662
669.75,0.00873,0.0094442,0.025446,1,7.5028,17.963,4.156,9.9376
669.75,0.0090005,0.0091672,0.025901,1,7.5415,17.945,4.1374,9.9089
669.75,0.009243,0.008834,0.026302,1,7.5798,17.927,4.1189,9.8805
669.75,0.0094564,0.0084249,0.026631,1,7.6182,17.91,4.1004,9.8519
669.76,0.0096474,0.0079558,0.026903,1,7.6568,17.892,4.0819,9.8233
669.76,0.0097746,0.0073979,0.027106,1,7.6953,17.874,4.0634,9.7946
669.76,0.0098818,0.0067769,0.027218,1,7.7342,17.855,4.0447,9.7659
669.76,0.0099291,0.0060648,0.027266,1,7.7731,17.837,4.026,9.7371
669.76,0.0099139,0.0053036,0.027215,1,7.8115,17.819,4.0075,9.7088
669.77,0.0098606,0.0044681,0.027074,1,7.85,17.8,3.989,9.6804
669.77,0.009724,0.003546,0.026857,1,7.8886,17.782,3.9705,9.6521
669.77,0.0095476,0.0025931,0.026528,1,7.9268,17.763,3.9521,9.6242
669.77,0.0092856,0.0015424,0.026122,1,7.9651,17.745,3.9336,9.5962
669.78,0.0089549,0.00043559,0.02561,1,8.0041,17.726,3.9148,9.5679
669.78,0.008566,-0.00071853,0.024998,1,8.0425,17.707,3.8962,9.5401
669.78,0.0080972,-0.0019482,0.02429,1,8.0816,17.688,3.8771,9.512
669.78,0.0075627,-0.0031897,0.02349,1,8.1202,17.668,3.8583,9.4845
669.78,0.0069679,-0.0044701,0.022602,1,8.1585,17.649,3.8394,9.4572
669.79,0.0063153,-0.0057676,0.021649,1,8.1964,17.63,3.8209,9.4304
669.79,0.0055976,-0.0070791,0.020605,1,8.2343,17.61,3.8021,9.4037
669.79,0.0048188,-0.0084252,0.019465,1,8.2727,17.591,3.7829,9.377
669.79,0.0039613,-0.0097833,0.018257,1,8.3112,17.571,3.7635,9.3503
669.79,0.0030824,-0.011118,0.016984,1,8.3492,17.551,3.7442,9.3241
669.8,0.0021336,-0.01246,0.015659,1,8.3873,17.531,3.7248,9.2981
669.8,0.0011758,-0.01375,0.01429,1,8.4247,17.511,3.7055,9.2727
669.8,0.00016333,-0.015036,0.012871,1,8.4624,17.492,3.686,9.2474
669.8,-0.00088492,-0.016306,0.011399,1,8.5003,17.471,3.6662,9.2221
669.8,-0.0019581,-0.017525,0.0098959,1,8.5381,17.451,3.6462,9.1972
669.8,-0.0030615,-0.018724,0.0083621,1,8.576,17.431,3.626,9.1724
669.8,-0.0041964,-0.019884,0.0067846,1,8.6145,17.41,3.6052,9.1473
669.8,-0.0053516,-0.021015,0.0051876,1,8.6531,17.39,3.5843,9.1224
669.8,-0.0064978,-0.022075,0.0035969,1,8.6914,17.369,3.5634,9.0979
669.8,-0.0076601,-0.023097,0.0019972,1,8.73,17.348,3.5423,9.0734
669.81,-0.0088158,-0.024063,0.00039366,1,8.7687,17.327,3.5209,9.0491
669.81,-0.0099584,-0.024965,-0.0011708,1,8.807,17.305,3.4997,9.0252
669.81,-0.011087,-0.025807,-0.0027372,1,8.8455,17.284,3.4782,9.0015
669.81,-0.012204,-0.026601,-0.0042744,1,8.884,17.263,3.4565,8.978
669.81,-0.013281,-0.027315,-0.0057746,1,8.922,17.241,3.4349,8.955
669.81,-0.01436,-0.028001,-0.0072656,1,8.9606,17.22,3.413,8.9318
669.81,-0.01541,-0.028617,-0.0087222,1,8.9993,17.198,3.3909,8.9087
669.81,-0.016427,-0.029192,-0.010144,1,9.0376,17.176,3.369,8.8861
669.81,-0.017414,-0.029701,-0.01152,1,9.0761,17.154,3.3468,8.8636
669.81,-0.018376,-0.030174,-0.012877,1,9.1146,17.132,3.3246,8.8413
669.81,-0.019305,-0.030597,-0.014183,1,9.1532,17.11,3.3022,8.8191
669.81,-0.0202,-0.030973,-0.015467,1,9.1918,17.087,3.2798,8.7971
669.8,-0.021089,-0.031328,-0.016728,1,9.2312,17.064,3.257,8.7748
669.8,-0.021922,-0.031623,-0.017948,1,9.2703,17.041,3.2342,8.7527
669.8,-0.022753,-0.03191,-0.019153,1,9.3101,17.018,3.2112,8.7302
669.8,-0.02353,-0.032139,-0.020307,1,9.3495,16.995,3.1883,8.7082
669.8,-0.024296,-0.032362,-0.021454,1,9.3893,16.971,3.1652,8.6858
669.8,-0.025016,-0.032537,-0.02255,1,9.429,16.948,3.1421,8.6637
669.8,-0.025716,-0.032704,-0.023641,1,9.4687,16.924,3.119,8.6416
669.8,-0.026371,-0.032829,-0.024676,1,9.5079,16.901,3.0961,8.6199
669.8,-0.027008,-0.03295,-0.025718,1,9.5473,16.877,3.073,8.5981
669.8,-0.027614,-0.033041,-0.026717,1,9.5865,16.854,3.05,8.5764
669.8,-0.028197,-0.033125,-0.027719,1,9.6256,16.831,3.027,8.5546
669.8,-0.028759,-0.033191,-0.028699,1,9.665,16.809,3.0038,8.5324
669.8,-0.029303,-0.033255,-0.029679,1,9.7041,16.786,2.9808,8.5103
669.8,-0.029825,-0.033305,-0.030649,1,9.7434,16.763,2.9578,8.488
669.8,-0.030327,-0.033353,-0.031613,1,9.7823,16.741,2.935,8.4658
669.79,-0.030809,-0.033394,-0.032571,1,9.821,16.719,2.9124,8.4436
669.79,-0.03128,-0.033433,-0.033532,1,9.8598,16.697,2.8898,8.421
669.79,-0.031745,-0.033478,-0.034507,1,9.8986,16.675,2.8672,8.3981
669.79,-0.03219,-0.033509,-0.035476,1,9.9374,16.653,2.8447,8.3749
669.79,-0.032633,-0.033553,-0.036468,1,9.9763,16.632,2.8221,8.3514
669.79,-0.033064,-0.033587,-0.037463,1,10.015,16.611,2.7996,8.3277
669.79,-0.033486,-0.033631,-0.03847,1,10.054,16.59,2.7773,8.3038
669.79,-0.033905,-0.033677,-0.039491,1,10.093,16.57,2.7552,8.2797
669.79,-0.0343,-0.033718,-0.040502,1,10.131,16.55,2.7334,8.2557
669.78,-0.034716,-0.033781,-0.041568,1,10.17,16.529,2.7115,8.2308
669.78,-0.035107,-0.033831,-0.042629,1,10.209,16.509,2.6896,8.2055
669.78,-0.035517,-0.033906,-0.043745,1,10.248,16.489,2.6677,8.1796
669.78,-0.035904,-0.03397,-0.044852,1,10.288,16.469,2.6461,8.1536
669.78,-0.036301,-0.034054,-0.045998,1,10.327,16.449,2.6247,8.1273
669.78,-0.03667,-0.034127,-0.047137,1,10.366,16.429,2.6034,8.1008
669.78,-0.037049,-0.034214,-0.048315,1,10.406,16.409,2.5823,8.0739
669.77,-0.037402,-0.034296,-0.049494,1,10.446,16.389,2.5613,8.0466
669.77,-0.037766,-0.034396,-0.050716,1,10.486,16.369,2.5405,8.0189
669.77,-0.038104,-0.034489,-0.051938,1,10.526,16.348,2.5197,7.9908
669.77,-0.038433,-0.034591,-0.053177,1,10.567,16.328,2.4992,7.9623
669.77,-0.03875,-0.034695,-0.05443,1,10.608,16.308,2.4789,7.9333
669.76,-0.039025,-0.034786,-0.05566,1,10.648,16.287,2.4588,7.9041
669.76,-0.039301,-0.034895,-0.056913,1,10.689,16.267,2.439,7.8747
669.76,-0.039516,-0.034975,-0.058117,1,10.73,16.247,2.4193,7.8449
669.76,-0.039702,-0.035065,-0.059297,1,10.771,16.227,2.4002,7.8153
669.75,-0.039845,-0.035126,-0.060427,1,10.812,16.206,2.3813,7.7853
669.75,-0.039918,-0.035176,-0.061502,1,10.853,16.186,2.3627,7.755
669.75,-0.039955,-0.035219,-0.06252,1,10.894,16.165,2.3443,7.7245
669.74,-0.039887,-0.035206,-0.063427,1,10.935,16.145,2.3261,7.6937
669.74,-0.039724,-0.035189,-0.064227,1,10.977,16.124,2.3081,7.6625
669.73,-0.039477,-0.035102,-0.06485,1,11.018,16.103,2.2903,7.6311
669.73,-0.039076,-0.034972,-0.065333,1,11.06,16.083,2.2726,7.5994
669.73,-0.038552,-0.034799,-0.065552,1,11.102,16.062,2.2554,7.5677
669.72,-0.037838,-0.034536,-0.065522,1,11.143,16.042,2.2383,7.5356
669.72,-0.036915,-0.034196,-0.065221,1,11.185,16.021,2.2217,7.5035
669.71,-0.035829,-0.033786,-0.064504,1,11.226,16.001,2.2053,7.4713
669.71,-0.034389,-0.033238,-0.063421,1,11.268,15.98,2.1891,7.4391
669.7,-0.032731,-0.032547,-0.061877,1,11.309,15.96,2.1735,7.407
669.7,-0.030804,-0.031821,-0.059834,1,11.35,15.94,2.1582,7.3747
669.69,-0.028345,-0.030828,-0.057196,1,11.391,15.92,2.1431,7.3424
669.69,-0.025588,-0.029658,-0.053905,1,11.432,15.899,2.1283,7.3099
669.68,-0.022361,-0.028385,-0.049933,1,11.474,15.878,2.1137,7.2768
669.68,-0.018542,-0.026766,-0.045107,1,11.515,15.858,2.0994,7.2438
669.67,-0.014217,-0.024939,-0.039511,1,11.557,15.837,2.0855,7.2106
669.67,-0.0093858,-0.0229,-0.03308,1,11.598,15.816,2.0719,7.1775
669.67,-0.0037664,-0.020496,-0.025568,1,11.64,15.795,2.0584,7.1439
669.67,0.0024742,-0.017885,-0.017198,1,11.682,15.773,2.0451,7.1105
669.67,0.009158,-0.015002,-0.0079103,1,11.724,15.752,2.0324,7.0773
669.67,0.016813,-0.011735,0.0023085,1,11.765,15.731,2.0198,7.044
669.67,0.024919,-0.0082909,0.013532,1,11.807,15.709,2.0073,7.0106
669.68,0.033654,-0.0046017,0.025612,1,11.848,15.688,1.9952,6.9774
669.69,0.043247,-0.00048675,0.038684,1,11.89,15.666,1.9832,6.9439
669.7,0.053221,0.0037716,0.052426,1,11.932,15.644,1.9715,6.9105
669.71,0.063663,0.0081879,0.066841,1,11.974,15.621,1.9601,6.877
669.73,0.074295,0.012764,0.081436,1,12.015,15.599,1.9491,6.844
669.75,0.085362,0.017525,0.096712,1,12.057,15.576,1.9383,6.8108
669.78,0.096268,0.022249,0.11169,1,12.097,15.554,1.928,6.7782
669.81,0.10691,0.026931,0.12644,1,12.138,15.532,1.9181,6.7457
669.84,0.11722,0.031483,0.14069,1,12.179,15.509,1.9084,6.7135
669.88,0.12718,0.035922,0.15448,1,12.219,15.487,1.8988,6.6812
669.92,0.13626,0.039993,0.16731,1,12.26,15.464,1.8893,6.649
669.97,0.14462,0.043861,0.1791,1,12.3,15.441,1.8804,6.6172
670.02,0.15166,0.047292,0.18958,1,12.34,15.419,1.8716,6.5855
670.07,0.15723,0.050215,0.19816,1,12.38,15.395,1.8629,6.5539
670.13,0.16176,0.052902,0.20559,1,12.42,15.372,1.8543,6.5224
670.19,0.16415,0.054671,0.21047,1,12.46,15.349,1.8459,6.491
670.25,0.16506,0.056084,0.21408,1,12.5,15.326,1.8377,6.4598
670.31,0.16448,0.056887,0.21502,1,12.539,15.302,1.8297,6.4291
670.38,0.16151,0.057004,0.21436,1,12.578,15.279,1.822,6.3985
670.44,0.15723,0.056745,0.21117,1,12.618,15.255,1.8145,6.3679
670.51,0.15105,0.055848,0.2065,1,12.657,15.231,1.8074,6.3381
670.57,0.14348,0.054445,0.19977,1,12.695,15.207,1.8006,6.3085
670.63,0.13481,0.052746,0.19183,1,12.734,15.183,1.7938,6.2793
670.68,0.12467,0.050478,0.18229,1,12.772,15.159,1.7875,6.2505
670.73,0.11395,0.048073,0.17175,1,12.81,15.134,1.7813,6.222
670.78,0.10209,0.045276,0.16002,1,12.848,15.109,1.7752,6.1937
670.83,0.089891,0.042399,0.14761,1,12.886,15.085,1.7694,6.1659
670.87,0.077109,0.039331,0.13444,1,12.924,15.059,1.7636,6.1382
670.9,0.064161,0.036234,0.12099,1,12.962,15.034,1.7579,6.1106
670.94,0.051302,0.033108,0.10754,1,12.999,15.008,1.7524,6.0836
670.96,0.038486,0.030011,0.093929,1,13.037,14.982,1.747,6.0566
670.99,0.025835,0.026969,0.080584,1,13.075,14.956,1.7416,6.0298
671.01,0.013717,0.024101,0.067537,1,13.113,14.93,1.7363,6.0034
671.02,0.0019385,0.021319,0.055102,1,13.15,14.903,1.7311,5.9774
671.04,-0.0090814,0.018775,0.043087,1,13.188,14.877,1.7258,5.9515
671.05,-0.019818,0.016282,0.031843,1,13.225,14.85,1.7206,5.9258
671.05,-0.029448,0.014046,0.021188,1,13.262,14.823,1.7156,5.9008
671.06,-0.038723,0.011934,0.011543,1,13.299,14.796,1.7104,5.8759
671.06,-0.046878,0.010101,0.0025579,1,13.335,14.77,1.7054,5.8517
