"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
418.38,-0.00064908,-0.052526,-0.0231,1,3.0828,20.296,6.7565,12.593
418.38,-0.00070478,-0.053205,-0.023619,1,3.1218,20.271,6.7302,12.578
418.37,-0.00077852,-0.053874,-0.024141,1,3.1612,20.247,6.7038,12.562
418.37,-0.00087066,-0.054556,-0.024677,1,3.2006,20.223,6.6772,12.546
418.37,-0.00098117,-0.055231,-0.025221,1,3.2398,20.198,6.6508,12.53
418.37,-0.0011066,-0.055902,-0.025771,1,3.2787,20.175,6.6245,12.514
418.37,-0.0012506,-0.05656,-0.026327,1,3.3176,20.151,6.5982,12.498
418.37,-0.001413,-0.057234,-0.0269,1,3.3564,20.127,6.5719,12.482
418.37,-0.0015979,-0.057899,-0.027478,1,3.3958,20.104,6.5454,12.465
418.37,-0.0018045,-0.058567,-0.028064,1,3.4349,20.08,6.5189,12.448
418.36,-0.00203,-0.059227,-0.028656,1,3.4737,20.057,6.4925,12.432
418.36,-0.0022823,-0.059895,-0.029259,1,3.5131,20.034,6.4659,12.414
418.36,-0.0025528,-0.060553,-0.029868,1,3.5525,20.011,6.4394,12.397
418.36,-0.0028497,-0.061231,-0.030499,1,3.5925,19.987,6.4127,12.378
418.36,-0.0031677,-0.061892,-0.031127,1,3.6325,19.964,6.3861,12.36
418.36,-0.0035036,-0.062547,-0.031758,1,3.672,19.941,6.3599,12.341
418.35,-0.0038682,-0.063219,-0.032409,1,3.7121,19.917,6.3334,12.322
418.35,-0.0042475,-0.063855,-0.033043,1,3.7516,19.895,6.3074,12.303
418.35,-0.0046512,-0.06451,-0.033696,1,3.791,19.872,6.2816,12.284
418.35,-0.0050723,-0.065143,-0.034344,1,3.8305,19.85,6.2558,12.264
418.35,-0.0055215,-0.065788,-0.035005,1,3.8702,19.827,6.2301,12.244
418.34,-0.00599,-0.066432,-0.035673,1,3.91,19.805,6.2045,12.223
418.34,-0.0064858,-0.067068,-0.036342,1,3.9501,19.782,6.179,12.202
418.34,-0.0070021,-0.067708,-0.03702,1,3.9903,19.76,6.1536,12.181
418.34,-0.0075365,-0.06834,-0.037695,1,4.0303,19.737,6.1286,12.159
418.34,-0.0080925,-0.068965,-0.038378,1,4.0704,19.715,6.1037,12.136
418.33,-0.0086632,-0.069591,-0.039071,1,4.1104,19.693,6.0788,12.114
418.33,-0.0092514,-0.070195,-0.039766,1,4.1503,19.671,6.0539,12.092
418.33,-0.0098604,-0.070819,-0.040487,1,4.1907,19.649,6.0288,12.07
418.33,-0.01048,-0.0714,-0.04119,1,4.2305,19.627,6.0041,12.047
418.32,-0.011114,-0.072012,-0.041923,1,4.2705,19.605,5.9794,12.025
418.32,-0.01176,-0.072575,-0.042645,1,4.3108,19.583,5.9548,12.002
418.32,-0.012417,-0.073165,-0.043385,1,4.3506,19.561,5.9306,11.979
418.32,-0.013078,-0.073707,-0.044113,1,4.3903,19.539,5.9066,11.956
418.31,-0.013753,-0.074267,-0.044866,1,4.4299,19.517,5.8826,11.934
418.31,-0.014422,-0.074785,-0.045599,1,4.4687,19.496,5.8591,11.911
418.31,-0.015112,-0.075313,-0.046357,1,4.508,19.474,5.8354,11.889
418.3,-0.015793,-0.075814,-0.0471,1,4.5465,19.453,5.8124,11.866
418.3,-0.016489,-0.076301,-0.047858,1,4.5853,19.431,5.7891,11.844
418.3,-0.017189,-0.076793,-0.04863,1,4.6239,19.41,5.766,11.821
418.29,-0.017887,-0.077234,-0.049387,1,4.6622,19.389,5.743,11.799
418.29,-0.018595,-0.077704,-0.050178,1,4.7004,19.368,5.72,11.777
418.29,-0.019293,-0.078103,-0.050942,1,4.7385,19.347,5.6971,11.755
418.28,-0.020006,-0.078533,-0.051736,1,4.7762,19.326,5.6743,11.734
418.28,-0.020706,-0.078901,-0.052505,1,4.8137,19.305,5.6516,11.712
418.28,-0.021423,-0.079282,-0.053302,1,4.8514,19.284,5.6287,11.69
418.27,-0.02214,-0.079639,-0.054099,1,4.8892,19.264,5.6059,11.669
418.27,-0.022857,-0.079964,-0.054893,1,4.9268,19.243,5.583,11.647
418.27,-0.023588,-0.080306,-0.055709,1,4.9645,19.222,5.5602,11.625
418.26,-0.024302,-0.080571,-0.056491,1,5.0021,19.202,5.5374,11.603
418.26,-0.025031,-0.080862,-0.057301,1,5.0395,19.182,5.5148,11.582
418.26,-0.025761,-0.081099,-0.058098,1,5.0775,19.161,5.4918,11.559
418.25,-0.026497,-0.081336,-0.058909,1,5.1154,19.141,5.4689,11.537
418.25,-0.02723,-0.081539,-0.05971,1,5.1532,19.121,5.4459,11.515
418.24,-0.027964,-0.081714,-0.060511,1,5.1913,19.1,5.4229,11.492
418.24,-0.028703,-0.081875,-0.06131,1,5.2295,19.08,5.3999,11.47
418.23,-0.029423,-0.081983,-0.062085,1,5.2672,19.06,5.3771,11.447
418.23,-0.030149,-0.082093,-0.062857,1,5.3049,19.04,5.3544,11.425
418.23,-0.030861,-0.082134,-0.063614,1,5.3427,19.02,5.3317,11.402
418.22,-0.031578,-0.082174,-0.064359,1,5.3806,19,5.309,11.379
418.22,-0.032275,-0.082159,-0.065085,1,5.4182,18.98,5.2866,11.356
418.21,-0.032969,-0.082129,-0.065794,1,5.4558,18.96,5.2643,11.334
418.21,-0.033644,-0.082048,-0.066472,1,5.4931,18.94,5.2423,11.311
418.2,-0.034319,-0.081955,-0.067151,1,5.5304,18.921,5.2203,11.288
418.2,-0.034979,-0.081802,-0.06778,1,5.568,18.901,5.1982,11.265
418.19,-0.035635,-0.081627,-0.068419,1,5.6056,18.881,5.1761,11.242
418.19,-0.036277,-0.081408,-0.069,1,5.6433,18.861,5.1541,11.219
418.18,-0.0369,-0.081136,-0.069566,1,5.681,18.841,5.1321,11.195
418.18,-0.037527,-0.080861,-0.070114,1,5.7188,18.821,5.1102,11.172
418.17,-0.038112,-0.08049,-0.070597,1,5.7564,18.802,5.0883,11.149
418.17,-0.038713,-0.080147,-0.07109,1,5.7942,18.782,5.0664,11.125
418.16,-0.039267,-0.079682,-0.071502,1,5.8323,18.761,5.0444,11.101
418.16,-0.039832,-0.079248,-0.071923,1,5.8701,18.742,5.0227,11.078
418.15,-0.040354,-0.078709,-0.072268,1,5.9083,18.722,5.0007,11.054
418.15,-0.040884,-0.078172,-0.072603,1,5.9466,18.701,4.9787,11.03
418.14,-0.041371,-0.077555,-0.072874,1,5.9849,18.681,4.9568,11.006
418.14,-0.041853,-0.076935,-0.073121,1,6.023,18.661,4.935,10.982
418.13,-0.042299,-0.076245,-0.073314,1,6.0612,18.642,4.9131,10.957
418.13,-0.04273,-0.07556,-0.073486,1,6.0986,18.622,4.8918,10.933
418.12,-0.043127,-0.074806,-0.073608,1,6.1364,18.603,4.8705,10.909
418.12,-0.04351,-0.074034,-0.073699,1,6.1741,18.583,4.8492,10.885
418.12,-0.043868,-0.073221,-0.073766,1,6.212,18.564,4.828,10.86
418.11,-0.044203,-0.072366,-0.073785,1,6.2501,18.544,4.8068,10.835
418.11,-0.04452,-0.071497,-0.0738,1,6.2881,18.525,4.7858,10.81
418.1,-0.044808,-0.070595,-0.073763,1,6.3259,18.506,4.7648,10.785
418.1,-0.045075,-0.069669,-0.073708,1,6.3638,18.487,4.7439,10.76
418.09,-0.045335,-0.068736,-0.073657,1,6.402,18.468,4.723,10.734
418.09,-0.04556,-0.067754,-0.073547,1,6.4402,18.449,4.702,10.708
418.08,-0.045793,-0.066789,-0.073468,1,6.4787,18.43,4.6809,10.682
418.08,-0.045987,-0.065796,-0.073346,1,6.5165,18.412,4.6602,10.656
418.08,-0.046185,-0.064823,-0.073243,1,6.5545,18.394,4.6395,10.63
418.07,-0.046368,-0.063854,-0.073141,1,6.592,18.377,4.6192,10.604
418.07,-0.046544,-0.062885,-0.073033,1,6.6297,18.359,4.5988,10.577
418.06,-0.046712,-0.061934,-0.072927,1,6.6671,18.342,4.5787,10.551
418.06,-0.046899,-0.061015,-0.07286,1,6.7045,18.325,4.5586,10.524
418.06,-0.047059,-0.060085,-0.072758,1,6.742,18.308,4.5387,10.498
418.05,-0.047247,-0.059214,-0.072716,1,6.7794,18.291,4.5189,10.471
418.05,-0.047442,-0.058362,-0.072672,1,6.8166,18.274,4.4994,10.444
418.05,-0.047648,-0.05754,-0.072656,1,6.8546,18.257,4.4796,10.416
418.04,-0.047878,-0.056748,-0.072659,1,6.8926,18.24,4.4598,10.389
418.04,-0.048136,-0.056027,-0.072703,1,6.93,18.223,4.4404,10.362
418.04,-0.048407,-0.055347,-0.072769,1,6.9674,18.206,4.421,10.334
418.03,-0.048711,-0.054709,-0.072864,1,7.005,18.189,4.4019,10.307
418.03,-0.049059,-0.054148,-0.073021,1,7.0423,18.173,4.3829,10.279
418.03,-0.049422,-0.053624,-0.073172,1,7.0797,18.156,4.364,10.252
418.02,-0.049834,-0.053169,-0.073398,1,7.1171,18.139,4.3453,10.224
418.02,-0.05031,-0.052785,-0.073639,1,7.1553,18.122,4.3261,10.196
418.02,-0.050807,-0.052436,-0.073932,1,7.1935,18.105,4.307,10.167
418.02,-0.05138,-0.052169,-0.074268,1,7.2324,18.087,4.2876,10.139
418.01,-0.052001,-0.051978,-0.074649,1,7.2709,18.07,4.2686,10.11
418.01,-0.052652,-0.051836,-0.075069,1,7.3095,18.053,4.2496,10.081
418.01,-0.053384,-0.051787,-0.07553,1,7.3487,18.034,4.2305,10.052
418,-0.054144,-0.051791,-0.076046,1,7.3873,18.017,4.2117,10.024
418,-0.054961,-0.051862,-0.076567,1,7.4262,17.999,4.1929,9.9946
418,-0.055831,-0.052012,-0.077149,1,7.4644,17.981,4.1746,9.9662
418,-0.05674,-0.052198,-0.077744,1,7.5028,17.963,4.156,9.9376
417.99,-0.05771,-0.052458,-0.078382,1,7.5415,17.945,4.1374,9.9089
417.99,-0.058734,-0.05278,-0.079063,1,7.5798,17.927,4.1189,9.8805
417.99,-0.059784,-0.053137,-0.079735,1,7.6182,17.91,4.1004,9.8519
417.98,-0.060897,-0.053562,-0.080469,1,7.6568,17.892,4.0819,9.8233
417.98,-0.062054,-0.054033,-0.081196,1,7.6953,17.874,4.0634,9.7946
417.98,-0.063244,-0.054545,-0.081955,1,7.7342,17.855,4.0447,9.7659
417.98,-0.064489,-0.055119,-0.082736,1,7.7731,17.837,4.026,9.7371
417.97,-0.065736,-0.055711,-0.083506,1,7.8115,17.819,4.0075,9.7088
417.97,-0.067017,-0.056347,-0.084295,1,7.85,17.8,3.989,9.6804
417.97,-0.068326,-0.057029,-0.085086,1,7.8886,17.782,3.9705,9.6521
417.96,-0.069642,-0.057731,-0.085883,1,7.9268,17.763,3.9521,9.6242
417.96,-0.070973,-0.058467,-0.086659,1,7.9651,17.745,3.9336,9.5962
417.96,-0.072359,-0.059259,-0.087481,1,8.0041,17.726,3.9148,9.5679
417.95,-0.073712,-0.060049,-0.088252,1,8.0425,17.707,3.8962,9.5401
417.95,-0.075119,-0.060902,-0.089062,1,8.0816,17.688,3.8771,9.512
417.95,-0.076503,-0.061761,-0.089846,1,8.1202,17.668,3.8583,9.4845
417.94,-0.077876,-0.062638,-0.090609,1,8.1585,17.649,3.8394,9.4572
417.94,-0.079254,-0.063551,-0.091387,1,8.1964,17.63,3.8209,9.4304
417.93,-0.080601,-0.06446,-0.092117,1,8.2343,17.61,3.8021,9.4037
417.93,-0.082,-0.065429,-0.092893,1,8.2727,17.591,3.7829,9.377
417.93,-0.083378,-0.066413,-0.093642,1,8.3112,17.571,3.7635,9.3503
417.92,-0.084747,-0.06741,-0.094387,1,8.3492,17.551,3.7442,9.3241
417.92,-0.086108,-0.068441,-0.095127,1,8.3873,17.531,3.7248,9.2981
417.92,-0.087443,-0.069466,-0.095859,1,8.4247,17.511,3.7055,9.2727
417.91,-0.088768,-0.070524,-0.09658,1,8.4624,17.492,3.686,9.2474
417.91,-0.090126,-0.07163,-0.097346,1,8.5003,17.471,3.6662,9.2221
417.9,-0.091436,-0.072724,-0.098069,1,8.5381,17.451,3.6462,9.1972
417.9,-0.092793,-0.073881,-0.098855,1,8.576,17.431,3.626,9.1724
417.89,-0.094119,-0.075043,-0.099615,1,8.6145,17.41,3.6052,9.1473
417.89,-0.09548,-0.076261,-0.10043,1,8.6531,17.39,3.5843,9.1224
417.88,-0.096799,-0.07748,-0.10123,1,8.6914,17.369,3.5634,9.0979
417.88,-0.098138,-0.078733,-0.10207,1,8.73,17.348,3.5423,9.0734
417.87,-0.099469,-0.080026,-0.10294,1,8.7687,17.327,3.5209,9.0491
417.87,-0.10078,-0.081304,-0.10382,1,8.807,17.305,3.4997,9.0252
417.86,-0.10209,-0.082629,-0.10472,1,8.8455,17.284,3.4782,9.0015
417.86,-0.10341,-0.083961,-0.10568,1,8.884,17.263,3.4565,8.978
417.85,-0.1047,-0.0853,-0.10665,1,8.922,17.241,3.4349,8.955
417.85,-0.10602,-0.086687,-0.1077,1,8.9606,17.22,3.413,8.9318
417.84,-0.10732,-0.088074,-0.10876,1,8.9993,17.198,3.3909,8.9087
417.84,-0.10865,-0.089498,-0.1099,1,9.0376,17.176,3.369,8.8861
417.83,-0.10993,-0.090899,-0.11105,1,9.0761,17.154,3.3468,8.8636
417.83,-0.11126,-0.09236,-0.11229,1,9.1146,17.132,3.3246,8.8413
417.82,-0.11256,-0.093791,-0.11358,1,9.1532,17.11,3.3022,8.8191
417.82,-0.11387,-0.095267,-0.11493,1,9.1918,17.087,3.2798,8.7971
417.81,-0.11523,-0.096765,-0.1164,1,9.2312,17.064,3.257,8.7748
417.8,-0.11654,-0.098265,-0.11788,1,9.2703,17.041,3.2342,8.7527
417.8,-0.11792,-0.099813,-0.1195,1,9.3101,17.018,3.2112,8.7302
417.79,-0.11926,-0.10133,-0.12116,1,9.3495,16.995,3.1883,8.7082
417.78,-0.12066,-0.10291,-0.12294,1,9.3893,16.971,3.1652,8.6858
417.77,-0.12202,-0.10444,-0.12478,1,9.429,16.948,3.1421,8.6637
417.77,-0.12344,-0.10602,-0.12674,1,9.4687,16.924,3.119,8.6416
417.76,-0.1248,-0.10753,-0.12875,1,9.5079,16.901,3.0961,8.6199
417.75,-0.12624,-0.10912,-0.13089,1,9.5473,16.877,3.073,8.5981
417.74,-0.12764,-0.11062,-0.13311,1,9.5865,16.854,3.05,8.5764
417.74,-0.1291,-0.11218,-0.13543,1,9.6256,16.831,3.027,8.5546
417.73,-0.13055,-0.1137,-0.13787,1,9.665,16.809,3.0038,8.5324
417.72,-0.13205,-0.11525,-0.14041,1,9.7041,16.786,2.9808,8.5103
417.71,-0.13356,-0.11678,-0.14307,1,9.7434,16.763,2.9578,8.488
417.7,-0.13509,-0.11831,-0.14583,1,9.7823,16.741,2.935,8.4658
417.69,-0.13663,-0.11982,-0.14867,1,9.821,16.719,2.9124,8.4436
417.68,-0.1382,-0.12133,-0.15165,1,9.8598,16.697,2.8898,8.421
417.67,-0.13985,-0.12287,-0.15475,1,9.8986,16.675,2.8672,8.3981
417.66,-0.14148,-0.12435,-0.15796,1,9.9374,16.653,2.8447,8.3749
417.65,-0.1432,-0.1259,-0.16129,1,9.9763,16.632,2.8221,8.3514
417.64,-0.14492,-0.12736,-0.16475,1,10.015,16.611,2.7996,8.3277
417.63,-0.14671,-0.12887,-0.16829,1,10.054,16.59,2.7773,8.3038
417.62,-0.14852,-0.13033,-0.17196,1,10.093,16.57,2.7552,8.2797
417.61,-0.15033,-0.13174,-0.17565,1,10.131,16.55,2.7334,8.2557
417.6,-0.15226,-0.13322,-0.17957,1,10.17,16.529,2.7115,8.2308
417.58,-0.15418,-0.13463,-0.18352,1,10.209,16.509,2.6896,8.2055
417.57,-0.15622,-0.13609,-0.1877,1,10.248,16.489,2.6677,8.1796
417.55,-0.15823,-0.13745,-0.19186,1,10.288,16.469,2.6461,8.1536
417.54,-0.16034,-0.13883,-0.19619,1,10.327,16.449,2.6247,8.1273
417.52,-0.16241,-0.1401,-0.20048,1,10.366,16.429,2.6034,8.1008
417.51,-0.16456,-0.14136,-0.20492,1,10.406,16.409,2.5823,8.0739
417.49,-0.16669,-0.14251,-0.20935,1,10.446,16.389,2.5613,8.0466
417.47,-0.1689,-0.14365,-0.2139,1,10.486,16.369,2.5405,8.0189
417.45,-0.1711,-0.14466,-0.21844,1,10.526,16.348,2.5197,7.9908
417.44,-0.1733,-0.14559,-0.22299,1,10.567,16.328,2.4992,7.9623
417.41,-0.17555,-0.14643,-0.22758,1,10.608,16.308,2.4789,7.9333
417.39,-0.1777,-0.14707,-0.23203,1,10.648,16.287,2.4588,7.9041
417.37,-0.17993,-0.14767,-0.23653,1,10.689,16.267,2.439,7.8747
417.35,-0.18204,-0.14799,-0.24086,1,10.73,16.247,2.4193,7.8449
417.32,-0.18411,-0.14822,-0.24507,1,10.771,16.227,2.4002,7.8153
417.3,-0.18615,-0.14821,-0.24918,1,10.812,16.206,2.3813,7.7853
417.27,-0.18808,-0.148,-0.25313,1,10.853,16.186,2.3627,7.755
417.25,-0.19003,-0.14765,-0.25698,1,10.894,16.165,2.3443,7.7245
417.22,-0.19186,-0.14698,-0.26067,1,10.935,16.145,2.3261,7.6937
417.19,-0.19361,-0.14614,-0.26417,1,10.977,16.124,2.3081,7.6625
417.16,-0.1953,-0.14501,-0.26745,1,11.018,16.103,2.2903,7.6311
417.13,-0.19698,-0.14368,-0.27073,1,11.06,16.083,2.2726,7.5994
417.09,-0.19851,-0.14211,-0.27357,1,11.102,16.062,2.2554,7.5677
417.06,-0.20004,-0.1403,-0.2764,1,11.143,16.042,2.2383,7.5356
417.02,-0.20161,-0.13834,-0.27916,1,11.185,16.021,2.2217,7.5035
416.99,-0.20303,-0.13612,-0.2815,1,11.226,16.001,2.2053,7.4713
416.95,-0.20456,-0.13374,-0.28392,1,11.268,15.98,2.1891,7.4391
416.91,-0.20614,-0.13126,-0.28624,1,11.309,15.96,2.1735,7.407
416.88,-0.20774,-0.12864,-0.28836,1,11.35,15.94,2.1582,7.3747
416.84,-0.20947,-0.12588,-0.29047,1,11.391,15.92,2.1431,7.3424
416.79,-0.21144,-0.1231,-0.29272,1,11.432,15.899,2.1283,7.3099
416.75,-0.21364,-0.12026,-0.29499,1,11.474,15.878,2.1137,7.2768
416.71,-0.21589,-0.1173,-0.29704,1,11.515,15.858,2.0994,7.2438
416.66,-0.21867,-0.1145,-0.29953,1,11.557,15.837,2.0855,7.2106
416.61,-0.2218,-0.11181,-0.30223,1,11.598,15.816,2.0719,7.1775
416.57,-0.22503,-0.10899,-0.3046,1,11.64,15.795,2.0584,7.1439
416.52,-0.22892,-0.10644,-0.30753,1,11.682,15.773,2.0451,7.1105
416.47,-0.23308,-0.10406,-0.31063,1,11.724,15.752,2.0324,7.0773
416.42,-0.23774,-0.10183,-0.31381,1,11.765,15.731,2.0198,7.044
416.36,-0.24257,-0.099662,-0.31698,1,11.807,15.709,2.0073,7.0106
416.31,-0.24797,-0.097771,-0.32058,1,11.848,15.688,1.9952,6.9774
416.25,-0.25382,-0.096057,-0.32427,1,11.89,15.666,1.9832,6.9439
416.2,-0.25992,-0.094523,-0.32807,1,11.932,15.644,1.9715,6.9105
416.14,-0.26628,-0.093126,-0.33191,1,11.974,15.621,1.9601,6.877
416.08,-0.27256,-0.091841,-0.33539,1,12.015,15.599,1.9491,6.844
416.02,-0.27941,-0.090804,-0.33937,1,12.057,15.576,1.9383,6.8108
415.97,-0.2861,-0.089881,-0.34306,1,12.097,15.554,1.928,6.7782
415.91,-0.29261,-0.088978,-0.34638,1,12.138,15.532,1.9181,6.7457
415.85,-0.29896,-0.08813,-0.34944,1,12.179,15.509,1.9084,6.7135
415.79,-0.30533,-0.087348,-0.35244,1,12.219,15.487,1.8988,6.6812
415.73,-0.31142,-0.086535,-0.35508,1,12.26,15.464,1.8893,6.649
415.68,-0.31739,-0.085784,-0.35759,1,12.3,15.441,1.8804,6.6172
415.62,-0.32292,-0.084966,-0.35968,1,12.34,15.419,1.8716,6.5855
415.56,-0.32785,-0.084011,-0.36106,1,12.38,15.395,1.8629,6.5539
415.51,-0.33275,-0.083109,-0.3625,1,12.42,15.372,1.8543,6.5224
415.45,-0.33691,-0.081988,-0.36312,1,12.46,15.349,1.8459,6.491
415.4,-0.34095,-0.080903,-0.3638,1,12.5,15.326,1.8377,6.4598
415.35,-0.34451,-0.079686,-0.36385,1,12.539,15.302,1.8297,6.4291
415.29,-0.34748,-0.078377,-0.36357,1,12.578,15.279,1.822,6.3985
415.24,-0.35004,-0.076939,-0.36267,1,12.618,15.255,1.8145,6.3679
415.19,-0.35215,-0.075458,-0.36157,1,12.657,15.231,1.8074,6.3381
415.15,-0.35389,-0.073869,-0.36001,1,12.695,15.207,1.8006,6.3085
415.1,-0.3555,-0.072267,-0.35837,1,12.734,15.183,1.7938,6.2793
415.05,-0.35656,-0.070553,-0.35622,1,12.772,15.159,1.7875,6.2505
415.01,-0.35768,-0.068838,-0.35404,1,12.81,15.134,1.7813,6.222
414.97,-0.35831,-0.067029,-0.35137,1,12.848,15.109,1.7752,6.1937
414.92,-0.35877,-0.065198,-0.34848,1,12.886,15.085,1.7694,6.1659
414.88,-0.35897,-0.063307,-0.34524,1,12.924,15.059,1.7636,6.1382
414.84,-0.35912,-0.061421,-0.34188,1,12.962,15.034,1.7579,6.1106
414.8,-0.3592,-0.059543,-0.33837,1,12.999,15.008,1.7524,6.0836
414.76,-0.35919,-0.057664,-0.33467,1,13.037,14.982,1.747,6.0566
414.73,-0.35922,-0.055795,-0.33086,1,13.075,14.956,1.7416,6.0298
414.69,-0.35915,-0.053969,-0.32691,1,13.113,14.93,1.7363,6.0034
414.65,-0.3592,-0.052172,-0.32291,1,13.15,14.903,1.7311,5.9774
414.62,-0.35916,-0.050426,-0.31878,1,13.188,14.877,1.7258,5.9515
