"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
723.42,0.00024088,0.015692,0.0070326,1,3.1612,20.247,6.7038,12.562
723.42,0.00026886,0.015894,0.0071911,1,3.2006,20.223,6.6772,12.546
723.42,0.00030289,0.016093,0.007352,1,3.2398,20.198,6.6508,12.53
723.42,0.00034172,0.016291,0.0075146,1,3.2787,20.175,6.6245,12.514
723.42,0.00038661,0.016483,0.0076784,1,3.3176,20.151,6.5982,12.498
723.42,0.00043741,0.01668,0.0078475,1,3.3564,20.127,6.5719,12.482
723.42,0.00049543,0.016873,0.0080178,1,3.3958,20.104,6.5454,12.465
723.43,0.0005603,0.017066,0.0081904,1,3.4349,20.08,6.5189,12.448
723.43,0.00063138,0.017256,0.0083646,1,3.4737,20.057,6.4925,12.432
723.43,0.00071082,0.017448,0.0085418,1,3.5131,20.034,6.4659,12.414
723.43,0.00079615,0.017636,0.0087206,1,3.5525,20.011,6.4394,12.397
723.43,0.00088987,0.017829,0.008906,1,3.5925,19.987,6.4127,12.378
723.43,0.00099022,0.018016,0.0090901,1,3.6325,19.964,6.3861,12.36
723.43,0.0010963,0.0182,0.0092749,1,3.672,19.941,6.3599,12.341
723.43,0.0012115,0.01839,0.0094658,1,3.7121,19.917,6.3334,12.322
723.43,0.0013312,0.018567,0.0096513,1,3.7516,19.895,6.3074,12.303
723.43,0.0014587,0.018749,0.0098423,1,3.791,19.872,6.2816,12.284
723.43,0.0015917,0.018924,0.010032,1,3.8305,19.85,6.2558,12.264
723.43,0.0017334,0.019102,0.010225,1,3.8702,19.827,6.2301,12.244
723.43,0.0018813,0.019278,0.01042,1,3.91,19.805,6.2045,12.223
723.43,0.0020375,0.019452,0.010615,1,3.9501,19.782,6.179,12.202
723.43,0.0022002,0.019626,0.010813,1,3.9903,19.76,6.1536,12.181
723.43,0.0023684,0.019796,0.01101,1,4.0303,19.737,6.1286,12.159
723.43,0.0025433,0.019964,0.011209,1,4.0704,19.715,6.1037,12.136
723.44,0.002723,0.020132,0.011411,1,4.1104,19.693,6.0788,12.114
723.44,0.002908,0.020292,0.011614,1,4.1503,19.671,6.0539,12.092
723.44,0.0030997,0.020458,0.011824,1,4.1907,19.649,6.0288,12.07
723.44,0.0032944,0.02061,0.012029,1,4.2305,19.627,6.0041,12.047
723.44,0.0034941,0.020772,0.012243,1,4.2705,19.605,5.9794,12.025
723.44,0.0036968,0.020917,0.012452,1,4.3108,19.583,5.9548,12.002
723.44,0.0039035,0.021071,0.012668,1,4.3506,19.561,5.9306,11.979
723.44,0.0041109,0.02121,0.01288,1,4.3903,19.539,5.9066,11.956
723.44,0.0043232,0.021354,0.013099,1,4.4299,19.517,5.8826,11.934
723.44,0.0045328,0.021485,0.013312,1,4.4687,19.496,5.8591,11.911
723.44,0.0047492,0.021619,0.013532,1,4.508,19.474,5.8354,11.889
723.44,0.0049627,0.021745,0.013748,1,4.5465,19.453,5.8124,11.866
723.45,0.0051807,0.021867,0.013969,1,4.5853,19.431,5.7891,11.844
723.45,0.0054002,0.021989,0.014193,1,4.6239,19.41,5.766,11.821
723.45,0.0056183,0.022097,0.014413,1,4.6622,19.389,5.743,11.799
723.45,0.0058401,0.022213,0.014643,1,4.7004,19.368,5.72,11.777
723.45,0.0060582,0.022308,0.014865,1,4.7385,19.347,5.6971,11.755
723.45,0.0062811,0.022412,0.015097,1,4.7762,19.326,5.6743,11.734
723.45,0.0064994,0.022498,0.01532,1,4.8137,19.305,5.6516,11.712
723.45,0.0067233,0.022588,0.015552,1,4.8514,19.284,5.6287,11.69
723.45,0.0069471,0.02267,0.015784,1,4.8892,19.264,5.6059,11.669
723.45,0.0071704,0.022743,0.016015,1,4.9268,19.243,5.583,11.647
723.46,0.0073984,0.022822,0.016253,1,4.9645,19.222,5.5602,11.625
723.46,0.0076205,0.022878,0.016481,1,5.0021,19.202,5.5374,11.603
723.46,0.0078477,0.022941,0.016718,1,5.0395,19.182,5.5148,11.582
723.46,0.0080746,0.022989,0.016951,1,5.0775,19.161,5.4918,11.559
723.46,0.0083039,0.023038,0.017189,1,5.1154,19.141,5.4689,11.537
723.46,0.0085325,0.023076,0.017424,1,5.1532,19.121,5.4459,11.515
723.46,0.008761,0.023108,0.01766,1,5.1913,19.1,5.4229,11.492
723.46,0.0089919,0.023135,0.017896,1,5.2295,19.08,5.3999,11.47
723.47,0.009217,0.023149,0.018126,1,5.2672,19.06,5.3771,11.447
723.47,0.0094446,0.023163,0.018355,1,5.3049,19.04,5.3544,11.425
723.47,0.0096683,0.023159,0.018581,1,5.3427,19.02,5.3317,11.402
723.47,0.0098942,0.023155,0.018805,1,5.3806,19,5.309,11.379
723.47,0.010115,0.023137,0.019024,1,5.4182,18.98,5.2866,11.356
723.47,0.010336,0.023117,0.01924,1,5.4558,18.96,5.2643,11.334
723.47,0.010552,0.023083,0.019447,1,5.4931,18.94,5.2423,11.311
723.47,0.010769,0.023048,0.019657,1,5.5304,18.921,5.2203,11.288
723.48,0.010983,0.022997,0.019853,1,5.568,18.901,5.1982,11.265
723.48,0.011198,0.022943,0.020055,1,5.6056,18.881,5.1761,11.242
723.48,0.01141,0.022878,0.020241,1,5.6433,18.861,5.1541,11.219
723.48,0.011618,0.022801,0.020425,1,5.681,18.841,5.1321,11.195
723.48,0.011831,0.022726,0.020606,1,5.7188,18.821,5.1102,11.172
723.48,0.012032,0.022627,0.02077,1,5.7564,18.802,5.0883,11.149
723.48,0.012241,0.02254,0.02094,1,5.7942,18.782,5.0664,11.125
723.49,0.01244,0.022422,0.021088,1,5.8323,18.761,5.0444,11.101
723.49,0.012644,0.022317,0.021242,1,5.8701,18.742,5.0227,11.078
723.49,0.012841,0.022186,0.021376,1,5.9083,18.722,5.0007,11.054
723.49,0.013042,0.022062,0.021512,1,5.9466,18.701,4.9787,11.03
723.49,0.013236,0.02192,0.02163,1,5.9849,18.681,4.9568,11.006
723.49,0.013431,0.021782,0.021746,1,6.023,18.661,4.935,10.982
723.5,0.013622,0.021631,0.021849,1,6.0612,18.642,4.9131,10.957
723.5,0.013811,0.021486,0.021948,1,6.0986,18.622,4.8918,10.933
723.5,0.013995,0.02133,0.022036,1,6.1364,18.603,4.8705,10.909
723.5,0.014182,0.021175,0.022119,1,6.1741,18.583,4.8492,10.885
723.5,0.014366,0.021017,0.022197,1,6.212,18.564,4.828,10.86
723.5,0.01455,0.020854,0.022265,1,6.2501,18.544,4.8068,10.835
723.5,0.014736,0.020697,0.022334,1,6.2881,18.525,4.7858,10.81
723.5,0.014917,0.020537,0.022392,1,6.3259,18.506,4.7648,10.785
723.51,0.0151,0.020381,0.022446,1,6.3638,18.487,4.7439,10.76
723.51,0.015288,0.020233,0.022504,1,6.402,18.468,4.723,10.734
723.51,0.015473,0.020081,0.022546,1,6.4402,18.449,4.702,10.708
723.51,0.015668,0.019946,0.022601,1,6.4787,18.43,4.6809,10.682
723.51,0.015857,0.019811,0.022642,1,6.5165,18.412,4.6602,10.656
723.51,0.016054,0.019693,0.022691,1,6.5545,18.394,4.6395,10.63
723.51,0.016252,0.019588,0.022737,1,6.592,18.377,4.6192,10.604
723.51,0.016455,0.019493,0.022786,1,6.6297,18.359,4.5988,10.577
723.52,0.016659,0.019417,0.02283,1,6.6671,18.342,4.5787,10.551
723.52,0.016878,0.019361,0.02289,1,6.7045,18.325,4.5586,10.524
723.52,0.017091,0.019318,0.022935,1,6.742,18.308,4.5387,10.498
723.52,0.017319,0.019305,0.022999,1,6.7794,18.291,4.5189,10.471
723.52,0.017554,0.019314,0.02306,1,6.8166,18.274,4.4994,10.444
723.52,0.017797,0.01935,0.02313,1,6.8546,18.257,4.4796,10.416
723.52,0.018055,0.019415,0.023207,1,6.8926,18.24,4.4598,10.389
723.52,0.018324,0.019515,0.023294,1,6.93,18.223,4.4404,10.362
723.52,0.018599,0.019647,0.023388,1,6.9674,18.206,4.421,10.334
723.53,0.018891,0.019813,0.023491,1,7.005,18.189,4.4019,10.307
723.53,0.0192,0.020024,0.023616,1,7.0423,18.173,4.3829,10.279
723.53,0.019516,0.020271,0.023738,1,7.0797,18.156,4.364,10.252
723.53,0.019854,0.020562,0.023893,1,7.1171,18.139,4.3453,10.224
723.53,0.020223,0.02092,0.024052,1,7.1553,18.122,4.3261,10.196
723.53,0.020604,0.021312,0.024242,1,7.1935,18.105,4.307,10.167
723.53,0.021023,0.02178,0.024451,1,7.2324,18.087,4.2876,10.139
723.53,0.021464,0.022303,0.024685,1,7.2709,18.07,4.2686,10.11
723.53,0.021923,0.022875,0.024949,1,7.3095,18.053,4.2496,10.081
723.53,0.022426,0.023543,0.025236,1,7.3487,18.034,4.2305,10.052
723.53,0.022947,0.024252,0.025569,1,7.3873,18.017,4.2117,10.024
723.53,0.023506,0.025044,0.025914,1,7.4262,17.999,4.1929,9.9946
723.54,0.024097,0.025901,0.026302,1,7.4644,17.981,4.1746,9.9662
723.54,0.024727,0.026822,0.02673,1,7.5028,17.963,4.156,9.9376
723.54,0.025401,0.027834,0.027201,1,7.5415,17.945,4.1374,9.9089
723.54,0.026125,0.028922,0.027721,1,7.5798,17.927,4.1189,9.8805
723.54,0.026887,0.030081,0.028275,1,7.6182,17.91,4.1004,9.8519
723.54,0.027703,0.031331,0.028897,1,7.6568,17.892,4.0819,9.8233
723.54,0.028596,0.032678,0.029551,1,7.6953,17.874,4.0634,9.7946
723.54,0.029525,0.0341,0.030284,1,7.7342,17.855,4.0447,9.7659
723.54,0.030535,0.035635,0.031065,1,7.7731,17.837,4.026,9.7371
723.54,0.031596,0.037217,0.0319,1,7.8115,17.819,4.0075,9.7088
723.55,0.032711,0.03889,0.032806,1,7.85,17.8,3.989,9.6804
723.55,0.033915,0.040665,0.033758,1,7.8886,17.782,3.9705,9.6521
723.55,0.035159,0.042483,0.0348,1,7.9268,17.763,3.9521,9.6242
723.55,0.036491,0.044403,0.03587,1,7.9651,17.745,3.9336,9.5962
723.55,0.037932,0.046432,0.037062,1,8.0041,17.726,3.9148,9.5679
723.55,0.039404,0.048489,0.038285,1,8.0425,17.707,3.8962,9.5401
723.55,0.040998,0.050673,0.039615,1,8.0816,17.688,3.8771,9.512
723.55,0.042646,0.052871,0.040999,1,8.1202,17.668,3.8583,9.4845
723.56,0.04435,0.055108,0.042434,1,8.1585,17.649,3.8394,9.4572
723.56,0.046126,0.057392,0.043937,1,8.1964,17.63,3.8209,9.4304
723.56,0.047953,0.059672,0.045474,1,8.2343,17.61,3.8021,9.4037
723.56,0.049894,0.06204,0.047137,1,8.2727,17.591,3.7829,9.377
723.57,0.051914,0.064412,0.048827,1,8.3112,17.571,3.7635,9.3503
723.57,0.053958,0.066761,0.050572,1,8.3492,17.551,3.7442,9.3241
723.57,0.056085,0.069111,0.052353,1,8.3873,17.531,3.7248,9.2981
723.57,0.058202,0.07139,0.054153,1,8.4247,17.511,3.7055,9.2727
723.58,0.060383,0.073638,0.055982,1,8.4624,17.492,3.686,9.2474
723.58,0.06263,0.075889,0.057879,1,8.5003,17.471,3.6662,9.2221
723.58,0.064864,0.078004,0.059737,1,8.5381,17.451,3.6462,9.1972
723.59,0.067171,0.08011,0.061658,1,8.576,17.431,3.626,9.1724
723.59,0.069461,0.082083,0.063536,1,8.6145,17.41,3.6052,9.1473
723.6,0.071796,0.084002,0.065433,1,8.6531,17.39,3.5843,9.1224
723.6,0.074046,0.085734,0.067263,1,8.6914,17.369,3.5634,9.0979
723.61,0.076304,0.08736,0.069035,1,8.73,17.348,3.5423,9.0734
723.61,0.078486,0.088807,0.070783,1,8.7687,17.327,3.5209,9.0491
723.62,0.080593,0.090078,0.072349,1,8.807,17.305,3.4997,9.0252
723.62,0.082598,0.09113,0.073891,1,8.8455,17.284,3.4782,9.0015
723.63,0.084512,0.092024,0.075249,1,8.884,17.263,3.4565,8.978
723.64,0.086259,0.092645,0.076492,1,8.922,17.241,3.4349,8.955
723.64,0.087921,0.093116,0.077594,1,8.9606,17.22,3.413,8.9318
723.65,0.089407,0.093294,0.078494,1,8.9993,17.198,3.3909,8.9087
723.66,0.090736,0.0933,0.079271,1,9.0376,17.176,3.369,8.8861
723.67,0.09187,0.093013,0.079754,1,9.0761,17.154,3.3468,8.8636
723.67,0.09284,0.092519,0.080138,1,9.1146,17.132,3.3246,8.8413
723.68,0.093584,0.09179,0.080195,1,9.1532,17.11,3.3022,8.8191
723.69,0.09412,0.0908,0.080119,1,9.1918,17.087,3.2798,8.7971
723.7,0.094474,0.089617,0.079743,1,9.2312,17.064,3.257,8.7748
723.71,0.094544,0.088136,0.079181,1,9.2703,17.041,3.2342,8.7527
723.71,0.09443,0.086485,0.078366,1,9.3101,17.018,3.2112,8.7302
723.72,0.094048,0.084586,0.077318,1,9.3495,16.995,3.1883,8.7082
723.73,0.093455,0.082528,0.076083,1,9.3893,16.971,3.1652,8.6858
723.74,0.092622,0.080272,0.07459,1,9.429,16.948,3.1421,8.6637
723.75,0.091573,0.077897,0.07299,1,9.4687,16.924,3.119,8.6416
723.76,0.090336,0.075397,0.071142,1,9.5079,16.901,3.0961,8.6199
723.76,0.088877,0.072796,0.069238,1,9.5473,16.877,3.073,8.5981
723.77,0.087255,0.070128,0.067147,1,9.5865,16.854,3.05,8.5764
723.78,0.085434,0.067403,0.065029,1,9.6256,16.831,3.027,8.5546
723.78,0.083445,0.064627,0.062804,1,9.665,16.809,3.0038,8.5324
723.79,0.081332,0.061852,0.06057,1,9.7041,16.786,2.9808,8.5103
723.8,0.079084,0.059072,0.058307,1,9.7434,16.763,2.9578,8.488
723.8,0.076771,0.056347,0.05608,1,9.7823,16.741,2.935,8.4658
723.81,0.074387,0.05368,0.053895,1,9.821,16.719,2.9124,8.4436
723.81,0.071931,0.051053,0.051771,1,9.8598,16.697,2.8898,8.421
723.82,0.069448,0.048524,0.049717,1,9.8986,16.675,2.8672,8.3981
723.82,0.066914,0.046059,0.047787,1,9.9374,16.653,2.8447,8.3749
723.83,0.064397,0.043721,0.045923,1,9.9763,16.632,2.8221,8.3514
723.83,0.061892,0.041467,0.044223,1,10.015,16.611,2.7996,8.3277
723.84,0.059445,0.03937,0.042619,1,10.054,16.59,2.7773,8.3038
723.84,0.05708,0.037374,0.041197,1,10.093,16.57,2.7552,8.2797
723.84,0.05479,0.035547,0.039892,1,10.131,16.55,2.7334,8.2557
723.85,0.052574,0.033787,0.038732,1,10.17,16.529,2.7115,8.2308
723.85,0.050428,0.032163,0.037692,1,10.209,16.509,2.6896,8.2055
723.85,0.048381,0.030642,0.036806,1,10.248,16.489,2.6677,8.1796
723.85,0.046487,0.029257,0.036037,1,10.288,16.469,2.6461,8.1536
723.86,0.044692,0.028009,0.035438,1,10.327,16.449,2.6247,8.1273
723.86,0.043068,0.026846,0.034922,1,10.366,16.429,2.6034,8.1008
723.86,0.041536,0.025811,0.034578,1,10.406,16.409,2.5823,8.0739
723.86,0.040158,0.024867,0.034304,1,10.446,16.389,2.5613,8.0466
723.86,0.038908,0.024015,0.034174,1,10.486,16.369,2.5405,8.0189
723.87,0.037777,0.023266,0.034137,1,10.526,16.348,2.5197,7.9908
723.87,0.036797,0.022577,0.034203,1,10.567,16.328,2.4992,7.9623
723.87,0.035917,0.021989,0.034379,1,10.608,16.308,2.4789,7.9333
723.87,0.035175,0.02145,0.034623,1,10.648,16.287,2.4588,7.9041
723.88,0.03455,0.020983,0.034971,1,10.689,16.267,2.439,7.8747
723.88,0.034033,0.020579,0.035372,1,10.73,16.247,2.4193,7.8449
723.88,0.033636,0.020212,0.035838,1,10.771,16.227,2.4002,7.8153
723.88,0.033317,0.019902,0.036374,1,10.812,16.206,2.3813,7.7853
723.89,0.033096,0.019615,0.036952,1,10.853,16.186,2.3627,7.755
723.89,0.032955,0.019362,0.03759,1,10.894,16.165,2.3443,7.7245
723.89,0.032894,0.019142,0.038264,1,10.935,16.145,2.3261,7.6937
723.89,0.032903,0.018927,0.038969,1,10.977,16.124,2.3081,7.6625
723.9,0.032965,0.018737,0.03971,1,11.018,16.103,2.2903,7.6311
723.9,0.033107,0.018562,0.040487,1,11.06,16.083,2.2726,7.5994
723.9,0.033284,0.018392,0.041256,1,11.102,16.062,2.2554,7.5677
723.91,0.03352,0.018232,0.042055,1,11.143,16.042,2.2383,7.5356
723.91,0.033809,0.018083,0.042866,1,11.185,16.021,2.2217,7.5035
723.91,0.034115,0.017929,0.043654,1,11.226,16.001,2.2053,7.4713
723.92,0.034474,0.017777,0.044458,1,11.268,15.98,2.1891,7.4391
723.92,0.034859,0.017633,0.04525,1,11.309,15.96,2.1735,7.407
723.93,0.035268,0.017485,0.04602,1,11.35,15.94,2.1582,7.3747
723.93,0.035705,0.017328,0.046779,1,11.391,15.92,2.1431,7.3424
723.93,0.036175,0.017175,0.04754,1,11.432,15.899,2.1283,7.3099
723.94,0.036676,0.017021,0.048289,1,11.474,15.878,2.1137,7.2768
723.94,0.037176,0.016847,0.048983,1,11.515,15.858,2.0994,7.2438
723.95,0.037724,0.016682,0.049695,1,11.557,15.837,2.0855,7.2106
723.95,0.038298,0.016517,0.050391,1,11.598,15.816,2.0719,7.1775
723.96,0.038867,0.016323,0.05102,1,11.64,15.795,2.0584,7.1439
723.96,0.039489,0.016133,0.051666,1,11.682,15.773,2.0451,7.1105
723.97,0.040124,0.015943,0.052283,1,11.724,15.752,2.0324,7.0773
723.97,0.040793,0.015731,0.052875,1,11.765,15.731,2.0198,7.044
723.98,0.041478,0.01551,0.053432,1,11.807,15.709,2.0073,7.0106
723.98,0.042216,0.015287,0.054003,1,11.848,15.688,1.9952,6.9774
723.99,0.043012,0.01504,0.054568,1,11.89,15.666,1.9832,6.9439
723.99,0.043856,0.01479,0.055134,1,11.932,15.644,1.9715,6.9105
724,0.044761,0.014524,0.055703,1,11.974,15.621,1.9601,6.877
724,0.045722,0.014242,0.056262,1,12.015,15.599,1.9491,6.844
724.01,0.046828,0.013953,0.056901,1,12.057,15.576,1.9383,6.8108
724.01,0.047997,0.013673,0.057586,1,12.097,15.554,1.928,6.7782
724.02,0.049314,0.013362,0.058288,1,12.138,15.532,1.9181,6.7457
724.02,0.050748,0.013052,0.059078,1,12.179,15.509,1.9084,6.7135
724.03,0.052397,0.012732,0.059987,1,12.219,15.487,1.8988,6.6812
724.03,0.054298,0.012412,0.061016,1,12.26,15.464,1.8893,6.649
724.04,0.056434,0.012117,0.062244,1,12.3,15.441,1.8804,6.6172
724.04,0.058893,0.011818,0.063619,1,12.34,15.419,1.8716,6.5855
724.05,0.061673,0.011532,0.065208,1,12.38,15.395,1.8629,6.5539
724.05,0.064872,0.011249,0.067074,1,12.42,15.372,1.8543,6.5224
724.06,0.0686,0.011036,0.069278,1,12.46,15.349,1.8459,6.491
724.06,0.072908,0.010847,0.071782,1,12.5,15.326,1.8377,6.4598
724.06,0.077699,0.010749,0.074815,1,12.539,15.302,1.8297,6.4291
724.07,0.083314,0.01072,0.078103,1,12.578,15.279,1.822,6.3985
724.08,0.089533,0.010761,0.082087,1,12.618,15.255,1.8145,6.3679
724.08,0.09661,0.010942,0.086442,1,12.657,15.231,1.8074,6.3381
724.09,0.10452,0.011271,0.091509,1,12.695,15.207,1.8006,6.3085
724.09,0.11338,0.011706,0.097218,1,12.734,15.183,1.7938,6.2793
724.1,0.12328,0.012399,0.10353,1,12.772,15.159,1.7875,6.2505
724.11,0.13424,0.013225,0.11079,1,12.81,15.134,1.7813,6.222
724.12,0.14648,0.014344,0.11874,1,12.848,15.109,1.7752,6.1937
724.13,0.15956,0.015558,0.12741,1,12.886,15.085,1.7694,6.1659
724.14,0.17399,0.017031,0.13702,1,12.924,15.059,1.7636,6.1382
724.15,0.18972,0.018723,0.14745,1,12.962,15.034,1.7579,6.1106
724.17,0.20648,0.020652,0.15874,1,12.999,15.008,1.7524,6.0836
724.19,0.22472,0.022889,0.1709,1,13.037,14.982,1.747,6.0566
724.21,0.24415,0.025296,0.18411,1,13.075,14.956,1.7416,6.0298
724.24,0.26471,0.027988,0.19776,1,13.113,14.93,1.7363,6.0034
724.26,0.28628,0.03081,0.21244,1,13.15,14.903,1.7311,5.9774
724.3,0.30877,0.033894,0.22731,1,13.188,14.877,1.7258,5.9515
724.33,0.33187,0.036996,0.24282,1,13.225,14.85,1.7206,5.9258
724.37,0.35501,0.040328,0.25813,1,13.262,14.823,1.7156,5.9008
724.42,0.37875,0.043658,0.27382,1,13.299,14.796,1.7104,5.8759
724.47,0.40195,0.047062,0.28907,1,13.335,14.77,1.7054,5.8517
724.52,0.4256,0.050523,0.30451,1,13.372,14.743,1.7004,5.8277
724.58,0.44813,0.053922,0.31928,1,13.408,14.715,1.6955,5.8042
724.65,0.47053,0.057364,0.3337,1,13.445,14.688,1.6906,5.781
724.72,0.49147,0.060611,0.34712,1,13.481,14.66,1.6855,5.7578
724.8,0.5117,0.063831,0.35985,1,13.518,14.633,1.6805,5.7346
724.89,0.52977,0.066773,0.37093,1,13.554,14.604,1.6754,5.7118
724.98,0.54582,0.069638,0.38105,1,13.591,14.576,1.6704,5.6893
725.08,0.55923,0.072189,0.38847,1,13.627,14.547,1.6655,5.667
725.19,0.56995,0.074442,0.39496,1,13.664,14.518,1.6605,5.645
725.3,0.5784,0.076522,0.39899,1,13.701,14.489,1.6557,5.6237
725.41,0.58264,0.077971,0.40114,1,13.737,14.46,1.6511,5.6026
725.53,0.58502,0.079354,0.40165,1,13.774,14.43,1.6464,5.5819
725.66,0.58311,0.0801,0.39922,1,13.81,14.4,1.6419,5.5615
725.78,0.57864,0.080599,0.39555,1,13.847,14.369,1.6374,5.5415
725.9,0.57104,0.080736,0.38911,1,13.884,14.338,1.633,5.5219
726.03,0.55943,0.080247,0.3808,1,13.921,14.307,1.6288,5.5024
726.16,0.54601,0.079624,0.37122,1,13.959,14.275,1.6246,5.4832
