"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
508.02,0.00063785,-0.037274,-0.015961,1,3.0432,20.321,6.783,12.609
508.02,0.00064697,-0.037788,-0.016324,1,3.0828,20.296,6.7565,12.593
508.02,0.00064494,-0.038305,-0.016698,1,3.1218,20.271,6.7302,12.578
508.02,0.0006287,-0.038811,-0.017073,1,3.1612,20.247,6.7038,12.562
508.02,0.00059865,-0.039326,-0.017457,1,3.2006,20.223,6.6772,12.546
508.02,0.00055357,-0.039833,-0.017846,1,3.2398,20.198,6.6508,12.53
508.02,0.00049676,-0.040336,-0.018239,1,3.2787,20.175,6.6245,12.514
508.02,0.00042473,-0.040825,-0.018634,1,3.3176,20.151,6.5982,12.498
508.02,0.00033902,-0.041326,-0.019042,1,3.3564,20.127,6.5719,12.482
508.02,0.0002356,-0.041816,-0.019451,1,3.3958,20.104,6.5454,12.465
508.02,0.00011566,-0.042307,-0.019866,1,3.4349,20.08,6.5189,12.448
508.02,-1.991e-05,-0.04279,-0.020283,1,3.4737,20.057,6.4925,12.432
508.02,-0.00017514,-0.043276,-0.020708,1,3.5131,20.034,6.4659,12.414
508.02,-0.00034483,-0.043752,-0.021135,1,3.5525,20.011,6.4394,12.397
508.02,-0.00053385,-0.044241,-0.021577,1,3.5925,19.987,6.4127,12.378
508.02,-0.0007394,-0.044713,-0.022016,1,3.6325,19.964,6.3861,12.36
508.02,-0.00095919,-0.045177,-0.022455,1,3.672,19.941,6.3599,12.341
508.03,-0.0012,-0.045654,-0.022907,1,3.7121,19.917,6.3334,12.322
508.03,-0.0014533,-0.046098,-0.023346,1,3.7516,19.895,6.3074,12.303
508.03,-0.0017245,-0.046557,-0.023798,1,3.791,19.872,6.2816,12.284
508.03,-0.0020096,-0.046995,-0.024244,1,3.8305,19.85,6.2558,12.264
508.03,-0.0023151,-0.047439,-0.024699,1,3.8702,19.827,6.2301,12.244
508.03,-0.0026354,-0.04788,-0.025157,1,3.91,19.805,6.2045,12.223
508.03,-0.0029756,-0.048311,-0.025614,1,3.9501,19.782,6.179,12.202
508.03,-0.0033312,-0.048743,-0.026077,1,3.9903,19.76,6.1536,12.181
508.02,-0.0037001,-0.049165,-0.026536,1,4.0303,19.737,6.1286,12.159
508.02,-0.004085,-0.049581,-0.026999,1,4.0704,19.715,6.1037,12.136
508.02,-0.0044812,-0.049994,-0.027468,1,4.1104,19.693,6.0788,12.114
508.02,-0.0048904,-0.050389,-0.027937,1,4.1503,19.671,6.0539,12.092
508.02,-0.0053148,-0.050796,-0.028423,1,4.1907,19.649,6.0288,12.07
508.02,-0.0057469,-0.05117,-0.028895,1,4.2305,19.627,6.0041,12.047
508.02,-0.0061902,-0.051565,-0.029387,1,4.2705,19.605,5.9794,12.025
508.02,-0.0066412,-0.051919,-0.029868,1,4.3108,19.583,5.9548,12.002
508.02,-0.0071008,-0.052293,-0.030362,1,4.3506,19.561,5.9306,11.979
508.02,-0.007563,-0.052628,-0.030844,1,4.3903,19.539,5.9066,11.956
508.02,-0.0080358,-0.052977,-0.031344,1,4.4299,19.517,5.8826,11.934
508.02,-0.0085033,-0.053293,-0.031827,1,4.4687,19.496,5.8591,11.911
508.02,-0.0089858,-0.053615,-0.032328,1,4.508,19.474,5.8354,11.889
508.02,-0.0094623,-0.053917,-0.032816,1,4.5465,19.453,5.8124,11.866
508.02,-0.0099488,-0.054206,-0.033312,1,4.5853,19.431,5.7891,11.844
508.02,-0.010439,-0.054498,-0.033818,1,4.6239,19.41,5.766,11.821
508.02,-0.010926,-0.054752,-0.034311,1,4.6622,19.389,5.743,11.799
508.02,-0.01142,-0.055027,-0.034827,1,4.7004,19.368,5.72,11.777
508.02,-0.011907,-0.055248,-0.035321,1,4.7385,19.347,5.6971,11.755
508.02,-0.012404,-0.055495,-0.035838,1,4.7762,19.326,5.6743,11.734
508.02,-0.012892,-0.055693,-0.036333,1,4.8137,19.305,5.6516,11.712
508.02,-0.013391,-0.055902,-0.036847,1,4.8514,19.284,5.6287,11.69
508.02,-0.013889,-0.056093,-0.03736,1,4.8892,19.264,5.6059,11.669
508.02,-0.014387,-0.056259,-0.037869,1,4.9268,19.243,5.583,11.647
508.02,-0.014894,-0.05644,-0.038393,1,4.9645,19.222,5.5602,11.625
508.02,-0.015389,-0.056561,-0.03889,1,5.0021,19.202,5.5374,11.603
508.01,-0.015893,-0.056705,-0.039407,1,5.0395,19.182,5.5148,11.582
508.01,-0.016397,-0.056806,-0.039911,1,5.0775,19.161,5.4918,11.559
508.01,-0.016906,-0.05691,-0.040425,1,5.1154,19.141,5.4689,11.537
508.01,-0.017411,-0.056988,-0.040931,1,5.1532,19.121,5.4459,11.515
508.01,-0.017917,-0.057046,-0.041434,1,5.1913,19.1,5.4229,11.492
508.01,-0.018425,-0.057095,-0.041936,1,5.2295,19.08,5.3999,11.47
508.01,-0.018921,-0.057107,-0.042419,1,5.2672,19.06,5.3771,11.447
508.01,-0.01942,-0.057121,-0.042901,1,5.3049,19.04,5.3544,11.425
508.01,-0.019909,-0.057086,-0.043369,1,5.3427,19.02,5.3317,11.402
508.01,-0.020401,-0.057051,-0.04383,1,5.3806,19,5.309,11.379
508.01,-0.02088,-0.056977,-0.044275,1,5.4182,18.98,5.2866,11.356
508,-0.021357,-0.056894,-0.044708,1,5.4558,18.96,5.2643,11.334
508,-0.021821,-0.056774,-0.045119,1,5.4931,18.94,5.2423,11.311
508,-0.022287,-0.056648,-0.045531,1,5.5304,18.921,5.2203,11.288
508,-0.022741,-0.056478,-0.045907,1,5.568,18.901,5.1982,11.265
508,-0.023195,-0.056296,-0.046289,1,5.6056,18.881,5.1761,11.242
508,-0.02364,-0.056081,-0.046632,1,5.6433,18.861,5.1541,11.219
508,-0.024074,-0.055831,-0.046962,1,5.681,18.841,5.1321,11.195
508,-0.024512,-0.05558,-0.047282,1,5.7188,18.821,5.1102,11.172
508,-0.024922,-0.05526,-0.047553,1,5.7564,18.802,5.0883,11.149
508,-0.025347,-0.054963,-0.047834,1,5.7942,18.782,5.0664,11.125
507.99,-0.02574,-0.054577,-0.048055,1,5.8323,18.761,5.0444,11.101
507.99,-0.026145,-0.054216,-0.048285,1,5.8701,18.742,5.0227,11.078
507.99,-0.026522,-0.053781,-0.048458,1,5.9083,18.722,5.0007,11.054
507.99,-0.026908,-0.053348,-0.048627,1,5.9466,18.701,4.9787,11.03
507.99,-0.027266,-0.052858,-0.048746,1,5.9849,18.681,4.9568,11.006
507.99,-0.027624,-0.052367,-0.048851,1,6.023,18.661,4.935,10.982
507.99,-0.02796,-0.051825,-0.048912,1,6.0612,18.642,4.9131,10.957
507.99,-0.028287,-0.051288,-0.048959,1,6.0986,18.622,4.8918,10.933
507.99,-0.028595,-0.0507,-0.048966,1,6.1364,18.603,4.8705,10.909
507.98,-0.028893,-0.050099,-0.048947,1,6.1741,18.583,4.8492,10.885
507.98,-0.029177,-0.049466,-0.048906,1,6.212,18.564,4.828,10.86
507.98,-0.029446,-0.048802,-0.048821,1,6.2501,18.544,4.8068,10.835
507.98,-0.029702,-0.048125,-0.048727,1,6.2881,18.525,4.7858,10.81
507.98,-0.02994,-0.047422,-0.048587,1,6.3259,18.506,4.7648,10.785
507.98,-0.030161,-0.046697,-0.048423,1,6.3638,18.487,4.7439,10.76
507.98,-0.030376,-0.045963,-0.04825,1,6.402,18.468,4.723,10.734
507.98,-0.030562,-0.045191,-0.048019,1,6.4402,18.449,4.702,10.708
507.98,-0.03075,-0.044424,-0.047797,1,6.4787,18.43,4.6809,10.682
507.98,-0.030902,-0.043634,-0.047527,1,6.5165,18.412,4.6602,10.656
507.98,-0.031053,-0.042854,-0.047255,1,6.5545,18.394,4.6395,10.63
507.98,-0.03118,-0.042068,-0.046969,1,6.592,18.377,4.6192,10.604
507.98,-0.0313,-0.041281,-0.046656,1,6.6297,18.359,4.5988,10.577
507.98,-0.031395,-0.040496,-0.046331,1,6.6671,18.342,4.5787,10.551
507.98,-0.031498,-0.039734,-0.046013,1,6.7045,18.325,4.5586,10.524
507.98,-0.031565,-0.038953,-0.04565,1,6.742,18.308,4.5387,10.498
507.98,-0.031642,-0.038214,-0.045314,1,6.7794,18.291,4.5189,10.471
507.98,-0.031706,-0.037484,-0.04496,1,6.8166,18.274,4.4994,10.444
507.97,-0.031766,-0.03677,-0.044601,1,6.8546,18.257,4.4796,10.416
507.98,-0.031826,-0.036078,-0.04424,1,6.8926,18.24,4.4598,10.389
507.98,-0.031894,-0.03544,-0.043902,1,6.93,18.223,4.4404,10.362
507.98,-0.031956,-0.034833,-0.043564,1,6.9674,18.206,4.421,10.334
507.98,-0.032029,-0.034262,-0.04324,1,7.005,18.189,4.4019,10.307
507.98,-0.032122,-0.033753,-0.042954,1,7.0423,18.173,4.3829,10.279
507.98,-0.032213,-0.033281,-0.042658,1,7.0797,18.156,4.364,10.252
507.98,-0.032334,-0.03287,-0.042416,1,7.1171,18.139,4.3453,10.224
507.98,-0.032485,-0.032526,-0.042177,1,7.1553,18.122,4.3261,10.196
507.98,-0.032649,-0.032223,-0.041982,1,7.1935,18.105,4.307,10.167
507.98,-0.03286,-0.032003,-0.041819,1,7.2324,18.087,4.2876,10.139
507.98,-0.033108,-0.031861,-0.041705,1,7.2709,18.07,4.2686,10.11
507.98,-0.033379,-0.031778,-0.04164,1,7.3095,18.053,4.2496,10.081
507.98,-0.033714,-0.0318,-0.041613,1,7.3487,18.034,4.2305,10.052
507.98,-0.034078,-0.031881,-0.041663,1,7.3873,18.017,4.2117,10.024
507.98,-0.034497,-0.032055,-0.041742,1,7.4262,17.999,4.1929,9.9946
507.98,-0.03497,-0.032316,-0.041899,1,7.4644,17.981,4.1746,9.9662
507.98,-0.035489,-0.032637,-0.042108,1,7.5028,17.963,4.156,9.9376
507.98,-0.036072,-0.033054,-0.042382,1,7.5415,17.945,4.1374,9.9089
507.99,-0.03672,-0.033547,-0.042728,1,7.5798,17.927,4.1189,9.8805
507.99,-0.037413,-0.034107,-0.043118,1,7.6182,17.91,4.1004,9.8519
507.99,-0.038173,-0.034747,-0.043596,1,7.6568,17.892,4.0819,9.8233
507.99,-0.039012,-0.035466,-0.044114,1,7.6953,17.874,4.0634,9.7946
507.99,-0.039891,-0.036241,-0.044712,1,7.7342,17.855,4.0447,9.7659
507.99,-0.040853,-0.037103,-0.045369,1,7.7731,17.837,4.026,9.7371
507.99,-0.041851,-0.037991,-0.046072,1,7.8115,17.819,4.0075,9.7088
507.99,-0.042899,-0.03894,-0.04684,1,7.85,17.8,3.989,9.6804
507.99,-0.044015,-0.039952,-0.047651,1,7.8886,17.782,3.9705,9.6521
507.99,-0.045154,-0.040979,-0.04852,1,7.9268,17.763,3.9521,9.6242
507.99,-0.046349,-0.042061,-0.049415,1,7.9651,17.745,3.9336,9.5962
507.99,-0.047616,-0.043195,-0.050393,1,8.0041,17.726,3.9148,9.5679
507.99,-0.048884,-0.044329,-0.051374,1,8.0425,17.707,3.8962,9.5401
507.99,-0.050226,-0.045524,-0.052428,1,8.0816,17.688,3.8771,9.512
507.99,-0.051572,-0.046708,-0.053493,1,8.1202,17.668,3.8583,9.4845
507.99,-0.05293,-0.047899,-0.054573,1,8.1585,17.649,3.8394,9.4572
507.99,-0.05431,-0.049104,-0.055683,1,8.1964,17.63,3.8209,9.4304
507.99,-0.055684,-0.05029,-0.056785,1,8.2343,17.61,3.8021,9.4037
507.99,-0.057115,-0.051512,-0.05795,1,8.2727,17.591,3.7829,9.377
507.99,-0.058547,-0.052726,-0.059112,1,8.3112,17.571,3.7635,9.3503
507.99,-0.059975,-0.053922,-0.060278,1,8.3492,17.551,3.7442,9.3241
507.99,-0.061406,-0.055121,-0.061453,1,8.3873,17.531,3.7248,9.2981
507.99,-0.062813,-0.056282,-0.062613,1,8.4247,17.511,3.7055,9.2727
507.99,-0.064216,-0.057441,-0.063775,1,8.4624,17.492,3.686,9.2474
507.99,-0.065647,-0.058615,-0.064973,1,8.5003,17.471,3.6662,9.2221
507.99,-0.067036,-0.059743,-0.066132,1,8.5381,17.451,3.6462,9.1972
507.99,-0.06846,-0.060895,-0.067335,1,8.576,17.431,3.626,9.1724
507.99,-0.069855,-0.062019,-0.068516,1,8.6145,17.41,3.6052,9.1473
507.99,-0.071274,-0.063162,-0.069728,1,8.6531,17.39,3.5843,9.1224
507.99,-0.072642,-0.064268,-0.070914,1,8.6914,17.369,3.5634,9.0979
507.99,-0.074022,-0.065376,-0.072114,1,8.73,17.348,3.5423,9.0734
507.98,-0.075379,-0.066482,-0.07332,1,8.7687,17.327,3.5209,9.0491
507.98,-0.076711,-0.067552,-0.074507,1,8.807,17.305,3.4997,9.0252
507.98,-0.078023,-0.068625,-0.075706,1,8.8455,17.284,3.4782,9.0015
507.98,-0.079331,-0.069685,-0.076918,1,8.884,17.263,3.4565,8.978
507.98,-0.080589,-0.070718,-0.078111,1,8.922,17.241,3.4349,8.955
507.98,-0.081874,-0.071773,-0.079353,1,8.9606,17.22,3.413,8.9318
507.97,-0.083119,-0.0728,-0.080583,1,8.9993,17.198,3.3909,8.9087
507.97,-0.084368,-0.073841,-0.081851,1,9.0376,17.176,3.369,8.8861
507.97,-0.085575,-0.07484,-0.083109,1,9.0761,17.154,3.3468,8.8636
507.97,-0.086796,-0.07587,-0.084416,1,9.1146,17.132,3.3246,8.8413
507.97,-0.087988,-0.076861,-0.085736,1,9.1532,17.11,3.3022,8.8191
507.97,-0.089174,-0.077867,-0.087089,1,9.1918,17.087,3.2798,8.7971
507.96,-0.090383,-0.078881,-0.08851,1,9.2312,17.064,3.257,8.7748
507.96,-0.091546,-0.079875,-0.089932,1,9.2703,17.041,3.2342,8.7527
507.96,-0.092752,-0.080898,-0.091444,1,9.3101,17.018,3.2112,8.7302
507.96,-0.093909,-0.081882,-0.092959,1,9.3495,16.995,3.1883,8.7082
507.95,-0.095108,-0.082902,-0.094567,1,9.3893,16.971,3.1652,8.6858
507.95,-0.096264,-0.083876,-0.096191,1,9.429,16.948,3.1421,8.6637
507.95,-0.097455,-0.084886,-0.097903,1,9.4687,16.924,3.119,8.6416
507.95,-0.098595,-0.085827,-0.099632,1,9.5079,16.901,3.0961,8.6199
507.94,-0.099778,-0.086819,-0.10145,1,9.5473,16.877,3.073,8.5981
507.94,-0.10093,-0.087744,-0.10331,1,9.5865,16.854,3.05,8.5764
507.94,-0.10211,-0.08871,-0.10525,1,9.6256,16.831,3.027,8.5546
507.93,-0.10329,-0.089633,-0.10727,1,9.665,16.809,3.0038,8.5324
507.93,-0.10449,-0.090587,-0.10936,1,9.7041,16.786,2.9808,8.5103
507.93,-0.1057,-0.09151,-0.11152,1,9.7434,16.763,2.9578,8.488
507.92,-0.10691,-0.092438,-0.11376,1,9.7823,16.741,2.935,8.4658
507.92,-0.10813,-0.093356,-0.11606,1,9.821,16.719,2.9124,8.4436
507.92,-0.10936,-0.094267,-0.11845,1,9.8598,16.697,2.8898,8.421
507.91,-0.11065,-0.095209,-0.12094,1,9.8986,16.675,2.8672,8.3981
507.91,-0.11192,-0.096102,-0.12352,1,9.9374,16.653,2.8447,8.3749
507.9,-0.11325,-0.097047,-0.12619,1,9.9763,16.632,2.8221,8.3514
507.9,-0.11459,-0.09794,-0.12896,1,10.015,16.611,2.7996,8.3277
507.9,-0.11596,-0.098873,-0.13182,1,10.054,16.59,2.7773,8.3038
507.89,-0.11736,-0.099778,-0.13477,1,10.093,16.57,2.7552,8.2797
507.89,-0.11875,-0.10067,-0.13775,1,10.131,16.55,2.7334,8.2557
507.88,-0.12024,-0.10161,-0.14093,1,10.17,16.529,2.7115,8.2308
507.87,-0.12171,-0.10252,-0.14416,1,10.209,16.509,2.6896,8.2055
507.87,-0.12329,-0.10349,-0.1476,1,10.248,16.489,2.6677,8.1796
507.86,-0.12485,-0.10441,-0.15105,1,10.288,16.469,2.6461,8.1536
507.86,-0.12648,-0.10537,-0.15467,1,10.327,16.449,2.6247,8.1273
507.85,-0.1281,-0.10627,-0.1583,1,10.366,16.429,2.6034,8.1008
507.84,-0.12979,-0.10721,-0.1621,1,10.406,16.409,2.5823,8.0739
507.84,-0.13147,-0.10811,-0.16594,1,10.446,16.389,2.5613,8.0466
507.83,-0.13324,-0.10904,-0.16995,1,10.486,16.369,2.5405,8.0189
507.82,-0.13501,-0.10993,-0.17401,1,10.526,16.348,2.5197,7.9908
507.81,-0.13681,-0.11081,-0.17815,1,10.567,16.328,2.4992,7.9623
507.8,-0.13867,-0.11168,-0.1824,1,10.608,16.308,2.4789,7.9333
507.79,-0.14049,-0.11248,-0.18661,1,10.648,16.287,2.4588,7.9041
507.78,-0.14238,-0.11329,-0.19094,1,10.689,16.267,2.439,7.8747
507.77,-0.14422,-0.11399,-0.1952,1,10.73,16.247,2.4193,7.8449
507.76,-0.14605,-0.11466,-0.19941,1,10.771,16.227,2.4002,7.8153
507.74,-0.14788,-0.11523,-0.20359,1,10.812,16.206,2.3813,7.7853
507.73,-0.14965,-0.11572,-0.20769,1,10.853,16.186,2.3627,7.755
507.72,-0.15144,-0.11615,-0.21173,1,10.894,16.165,2.3443,7.7245
507.7,-0.15313,-0.1164,-0.21563,1,10.935,16.145,2.3261,7.6937
507.69,-0.15476,-0.11658,-0.21936,1,10.977,16.124,2.3081,7.6625
507.67,-0.15632,-0.11657,-0.22284,1,11.018,16.103,2.2903,7.6311
507.65,-0.15779,-0.11642,-0.22622,1,11.06,16.083,2.2726,7.5994
507.64,-0.1591,-0.11611,-0.22912,1,11.102,16.062,2.2554,7.5677
507.62,-0.16031,-0.11559,-0.23181,1,11.143,16.042,2.2383,7.5356
507.6,-0.16138,-0.11491,-0.23422,1,11.185,16.021,2.2217,7.5035
507.58,-0.16225,-0.11401,-0.23604,1,11.226,16.001,2.2053,7.4713
507.56,-0.16294,-0.11288,-0.23761,1,11.268,15.98,2.1891,7.4391
507.54,-0.16349,-0.11155,-0.23874,1,11.309,15.96,2.1735,7.407
507.52,-0.16386,-0.11008,-0.23936,1,11.35,15.94,2.1582,7.3747
507.5,-0.16395,-0.10828,-0.23956,1,11.391,15.92,2.1431,7.3424
507.48,-0.164,-0.10631,-0.23939,1,11.432,15.899,2.1283,7.3099
507.46,-0.16389,-0.1042,-0.2388,1,11.474,15.878,2.1137,7.2768
507.44,-0.16348,-0.10173,-0.23755,1,11.515,15.858,2.0994,7.2438
507.41,-0.16315,-0.099208,-0.23618,1,11.557,15.837,2.0855,7.2106
507.39,-0.16281,-0.096577,-0.23455,1,11.598,15.816,2.0719,7.1775
507.37,-0.16221,-0.093623,-0.23221,1,11.64,15.795,2.0584,7.1439
507.35,-0.16186,-0.090702,-0.22994,1,11.682,15.773,2.0451,7.1105
507.33,-0.16158,-0.08774,-0.22755,1,11.724,15.752,2.0324,7.0773
507.31,-0.16148,-0.084704,-0.22501,1,11.765,15.731,2.0198,7.044
507.28,-0.16149,-0.081611,-0.22232,1,11.807,15.709,2.0073,7.0106
507.26,-0.16192,-0.078624,-0.21994,1,11.848,15.688,1.9952,6.9774
507.24,-0.16281,-0.075687,-0.21769,1,11.89,15.666,1.9832,6.9439
507.22,-0.16409,-0.072865,-0.21578,1,11.932,15.644,1.9715,6.9105
507.2,-0.16582,-0.070107,-0.21415,1,11.974,15.621,1.9601,6.877
507.18,-0.16802,-0.067542,-0.21285,1,12.015,15.599,1.9491,6.844
507.15,-0.17109,-0.065209,-0.21232,1,12.057,15.576,1.9383,6.8108
507.13,-0.17452,-0.063093,-0.21239,1,12.097,15.554,1.928,6.7782
507.11,-0.1786,-0.061164,-0.21276,1,12.138,15.532,1.9181,6.7457
507.09,-0.18304,-0.05938,-0.2137,1,12.179,15.509,1.9084,6.7135
507.06,-0.18817,-0.057832,-0.2153,1,12.219,15.487,1.8988,6.6812
507.04,-0.19385,-0.0565,-0.21738,1,12.26,15.464,1.8893,6.649
507.01,-0.19996,-0.055365,-0.22009,1,12.3,15.441,1.8804,6.6172
506.99,-0.20642,-0.054372,-0.22309,1,12.34,15.419,1.8716,6.5855
506.96,-0.21292,-0.053421,-0.2262,1,12.38,15.395,1.8629,6.5539
506.93,-0.21987,-0.052636,-0.22987,1,12.42,15.372,1.8543,6.5224
506.9,-0.22674,-0.051888,-0.23346,1,12.46,15.349,1.8459,6.491
506.87,-0.23386,-0.051265,-0.23745,1,12.5,15.326,1.8377,6.4598
506.84,-0.24077,-0.050652,-0.24125,1,12.539,15.302,1.8297,6.4291
506.81,-0.24746,-0.050058,-0.24502,1,12.578,15.279,1.822,6.3985
506.78,-0.2539,-0.049428,-0.24851,1,12.618,15.255,1.8145,6.3679
506.75,-0.25995,-0.048829,-0.25187,1,12.657,15.231,1.8074,6.3381
506.72,-0.26563,-0.048182,-0.25486,1,12.695,15.207,1.8006,6.3085
506.69,-0.27113,-0.047542,-0.25775,1,12.734,15.183,1.7938,6.2793
506.66,-0.27593,-0.046817,-0.26005,1,12.772,15.159,1.7875,6.2505
506.62,-0.28066,-0.046101,-0.26226,1,12.81,15.134,1.7813,6.222
506.59,-0.28467,-0.045275,-0.26385,1,12.848,15.109,1.7752,6.1937
506.56,-0.28829,-0.044422,-0.26504,1,12.886,15.085,1.7694,6.1659
506.53,-0.2914,-0.043484,-0.26568,1,12.924,15.059,1.7636,6.1382
506.5,-0.29418,-0.042514,-0.266,1,12.962,15.034,1.7579,6.1106
506.47,-0.29658,-0.041513,-0.26583,1,12.999,15.008,1.7524,6.0836
506.44,-0.29859,-0.040465,-0.2653,1,13.037,14.982,1.747,6.0566
506.41,-0.30041,-0.03939,-0.26433,1,13.075,14.956,1.7416,6.0298
506.38,-0.30176,-0.038291,-0.26301,1,13.113,14.93,1.7363,6.0034
506.36,-0.30305,-0.037187,-0.2613,1,13.15,14.903,1.7311,5.9774
506.33,-0.3039,-0.036074,-0.2593,1,13.188,14.877,1.7258,5.9515
