"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
583.95,-0.0013068,-0.010792,-0.0049454,1,3.0037,20.346,6.8095,12.625
583.95,-0.0013589,-0.010892,-0.0050419,1,3.0432,20.321,6.783,12.609
583.95,-0.0014125,-0.010994,-0.0051424,1,3.0828,20.296,6.7565,12.593
583.94,-0.0014677,-0.011097,-0.0052453,1,3.1218,20.271,6.7302,12.578
583.94,-0.0015254,-0.011202,-0.0053511,1,3.1612,20.247,6.7038,12.562
583.94,-0.0015862,-0.01131,-0.0054594,1,3.2006,20.223,6.6772,12.546
583.94,-0.0016487,-0.01142,-0.0055713,1,3.2398,20.198,6.6508,12.53
583.94,-0.0017133,-0.01153,-0.0056844,1,3.2787,20.175,6.6245,12.514
583.94,-0.0017796,-0.011642,-0.0058011,1,3.3176,20.151,6.5982,12.498
583.94,-0.0018491,-0.011757,-0.0059207,1,3.3564,20.127,6.5719,12.482
583.94,-0.0019217,-0.011874,-0.0060442,1,3.3958,20.104,6.5454,12.465
583.94,-0.0019977,-0.011994,-0.0061693,1,3.4349,20.08,6.5189,12.448
583.94,-0.0020753,-0.012114,-0.0062972,1,3.4737,20.057,6.4925,12.432
583.94,-0.0021581,-0.012239,-0.0064283,1,3.5131,20.034,6.4659,12.414
583.94,-0.0022431,-0.012365,-0.0065626,1,3.5525,20.011,6.4394,12.397
583.93,-0.0023331,-0.012496,-0.0067022,1,3.5925,19.987,6.4127,12.378
583.93,-0.0024262,-0.012629,-0.0068433,1,3.6325,19.964,6.3861,12.36
583.93,-0.0025214,-0.012763,-0.006986,1,3.672,19.941,6.3599,12.341
583.93,-0.002622,-0.012902,-0.0071337,1,3.7121,19.917,6.3334,12.322
583.93,-0.0027236,-0.013039,-0.0072804,1,3.7516,19.895,6.3074,12.303
583.93,-0.0028297,-0.01318,-0.0074305,1,3.791,19.872,6.2816,12.284
583.93,-0.0029379,-0.013322,-0.0075826,1,3.8305,19.85,6.2558,12.264
583.93,-0.0030516,-0.013468,-0.0077377,1,3.8702,19.827,6.2301,12.244
583.93,-0.0031684,-0.013616,-0.007896,1,3.91,19.805,6.2045,12.223
583.93,-0.0032903,-0.013767,-0.0080561,1,3.9501,19.782,6.179,12.202
583.92,-0.0034159,-0.013921,-0.0082194,1,3.9903,19.76,6.1536,12.181
583.92,-0.0035447,-0.014078,-0.0083834,1,4.0303,19.737,6.1286,12.159
583.92,-0.0036772,-0.014235,-0.0085503,1,4.0704,19.715,6.1037,12.136
583.92,-0.0038119,-0.014394,-0.0087203,1,4.1104,19.693,6.0788,12.114
583.92,-0.0039495,-0.014552,-0.0088926,1,4.1503,19.671,6.0539,12.092
583.92,-0.0040909,-0.014715,-0.0090714,1,4.1907,19.649,6.0288,12.07
583.92,-0.0042337,-0.014873,-0.0092482,1,4.2305,19.627,6.0041,12.047
583.92,-0.0043794,-0.015038,-0.0094321,1,4.2705,19.605,5.9794,12.025
583.91,-0.0045273,-0.0152,-0.0096169,1,4.3108,19.583,5.9548,12.002
583.91,-0.0046772,-0.015364,-0.0098052,1,4.3506,19.561,5.9306,11.979
583.91,-0.0048273,-0.015524,-0.0099941,1,4.3903,19.539,5.9066,11.956
583.91,-0.0049801,-0.015687,-0.010188,1,4.4299,19.517,5.8826,11.934
583.91,-0.0051309,-0.015844,-0.01038,1,4.4687,19.496,5.8591,11.911
583.91,-0.0052861,-0.016004,-0.010578,1,4.508,19.474,5.8354,11.889
583.91,-0.005439,-0.01616,-0.010774,1,4.5465,19.453,5.8124,11.866
583.9,-0.0055947,-0.016314,-0.010975,1,4.5853,19.431,5.7891,11.844
583.9,-0.005751,-0.016469,-0.011179,1,4.6239,19.41,5.766,11.821
583.9,-0.0059062,-0.016618,-0.011383,1,4.6622,19.389,5.743,11.799
583.9,-0.0060631,-0.016768,-0.011593,1,4.7004,19.368,5.72,11.777
583.9,-0.0062174,-0.016909,-0.011801,1,4.7385,19.347,5.6971,11.755
583.9,-0.0063741,-0.017052,-0.012013,1,4.7762,19.326,5.6743,11.734
583.89,-0.0065275,-0.017187,-0.012223,1,4.8137,19.305,5.6516,11.712
583.89,-0.0066838,-0.017321,-0.012439,1,4.8514,19.284,5.6287,11.69
583.89,-0.0068397,-0.017452,-0.012655,1,4.8892,19.264,5.6059,11.669
583.89,-0.0069944,-0.017577,-0.012873,1,4.9268,19.243,5.583,11.647
583.89,-0.0071515,-0.017702,-0.013092,1,4.9645,19.222,5.5602,11.625
583.89,-0.0073037,-0.017816,-0.013309,1,5.0021,19.202,5.5374,11.603
583.88,-0.0074579,-0.01793,-0.013528,1,5.0395,19.182,5.5148,11.582
583.88,-0.0076109,-0.018036,-0.013747,1,5.0775,19.161,5.4918,11.559
583.88,-0.0077634,-0.018139,-0.013968,1,5.1154,19.141,5.4689,11.537
583.88,-0.0079139,-0.018234,-0.014185,1,5.1532,19.121,5.4459,11.515
583.88,-0.0080616,-0.018323,-0.014404,1,5.1913,19.1,5.4229,11.492
583.87,-0.0082091,-0.018406,-0.014618,1,5.2295,19.08,5.3999,11.47
583.87,-0.0083491,-0.018478,-0.01483,1,5.2672,19.06,5.3771,11.447
583.87,-0.0084888,-0.018547,-0.015035,1,5.3049,19.04,5.3544,11.425
583.87,-0.0086213,-0.018602,-0.015241,1,5.3427,19.02,5.3317,11.402
583.87,-0.0087524,-0.018654,-0.015438,1,5.3806,19,5.309,11.379
583.86,-0.0088756,-0.018692,-0.015634,1,5.4182,18.98,5.2866,11.356
583.86,-0.0089947,-0.018726,-0.015821,1,5.4558,18.96,5.2643,11.334
583.86,-0.0091065,-0.018747,-0.016003,1,5.4931,18.94,5.2423,11.311
583.86,-0.0092137,-0.018762,-0.016182,1,5.5304,18.921,5.2203,11.288
583.85,-0.0093147,-0.018766,-0.01635,1,5.568,18.901,5.1982,11.265
583.85,-0.0094096,-0.018762,-0.01652,1,5.6056,18.881,5.1761,11.242
583.85,-0.0094996,-0.01875,-0.016676,1,5.6433,18.861,5.1541,11.219
583.85,-0.0095806,-0.018726,-0.016831,1,5.681,18.841,5.1321,11.195
583.85,-0.0096601,-0.018698,-0.016981,1,5.7188,18.821,5.1102,11.172
583.84,-0.0097276,-0.018655,-0.017123,1,5.7564,18.802,5.0883,11.149
583.84,-0.0097955,-0.018615,-0.017265,1,5.7942,18.782,5.0664,11.125
583.84,-0.0098532,-0.018556,-0.0174,1,5.8323,18.761,5.0444,11.101
583.84,-0.0099095,-0.018503,-0.017537,1,5.8701,18.742,5.0227,11.078
583.83,-0.0099613,-0.018434,-0.017669,1,5.9083,18.722,5.0007,11.054
583.83,-0.01001,-0.018368,-0.017805,1,5.9466,18.701,4.9787,11.03
583.83,-0.010058,-0.018293,-0.01794,1,5.9849,18.681,4.9568,11.006
583.83,-0.010104,-0.018223,-0.018079,1,6.023,18.661,4.935,10.982
583.82,-0.01015,-0.018148,-0.018223,1,6.0612,18.642,4.9131,10.957
583.82,-0.010199,-0.018078,-0.018374,1,6.0986,18.622,4.8918,10.933
583.82,-0.010247,-0.018008,-0.018533,1,6.1364,18.603,4.8705,10.909
583.82,-0.010303,-0.017941,-0.018705,1,6.1741,18.583,4.8492,10.885
583.82,-0.010363,-0.017881,-0.018891,1,6.212,18.564,4.828,10.86
583.81,-0.01043,-0.017822,-0.019093,1,6.2501,18.544,4.8068,10.835
583.81,-0.01051,-0.017774,-0.019311,1,6.2881,18.525,4.7858,10.81
583.81,-0.010594,-0.017733,-0.019546,1,6.3259,18.506,4.7648,10.785
583.81,-0.010695,-0.0177,-0.0198,1,6.3638,18.487,4.7439,10.76
583.81,-0.01081,-0.017681,-0.020077,1,6.402,18.468,4.723,10.734
583.8,-0.010939,-0.017664,-0.020372,1,6.4402,18.449,4.702,10.708
583.8,-0.01109,-0.017665,-0.020695,1,6.4787,18.43,4.6809,10.682
583.8,-0.011255,-0.017671,-0.02103,1,6.5165,18.412,4.6602,10.656
583.8,-0.011437,-0.017691,-0.02139,1,6.5545,18.394,4.6395,10.63
583.8,-0.011644,-0.017724,-0.021761,1,6.592,18.377,4.6192,10.604
583.79,-0.011863,-0.017762,-0.022159,1,6.6297,18.359,4.5988,10.577
583.79,-0.012106,-0.017816,-0.022563,1,6.6671,18.342,4.5787,10.551
583.79,-0.012367,-0.017878,-0.022993,1,6.7045,18.325,4.5586,10.524
583.79,-0.012646,-0.01795,-0.023428,1,6.742,18.308,4.5387,10.498
583.79,-0.012943,-0.018034,-0.023883,1,6.7794,18.291,4.5189,10.471
583.78,-0.013259,-0.018124,-0.02434,1,6.8166,18.274,4.4994,10.444
583.78,-0.013594,-0.018225,-0.02482,1,6.8546,18.257,4.4796,10.416
583.78,-0.013948,-0.018332,-0.025304,1,6.8926,18.24,4.4598,10.389
583.78,-0.014312,-0.018444,-0.025786,1,6.93,18.223,4.4404,10.362
583.78,-0.014688,-0.018561,-0.026271,1,6.9674,18.206,4.421,10.334
583.77,-0.015076,-0.01868,-0.026754,1,7.005,18.189,4.4019,10.307
583.77,-0.015475,-0.018807,-0.027238,1,7.0423,18.173,4.3829,10.279
583.77,-0.01588,-0.01893,-0.027709,1,7.0797,18.156,4.364,10.252
583.77,-0.016292,-0.019061,-0.02818,1,7.1171,18.139,4.3453,10.224
583.76,-0.016719,-0.019192,-0.028649,1,7.1553,18.122,4.3261,10.196
583.76,-0.017148,-0.019324,-0.029106,1,7.1935,18.105,4.307,10.167
583.76,-0.017588,-0.019459,-0.029558,1,7.2324,18.087,4.2876,10.139
583.76,-0.018024,-0.019594,-0.029992,1,7.2709,18.07,4.2686,10.11
583.76,-0.018459,-0.01973,-0.030406,1,7.3095,18.053,4.2496,10.081
583.75,-0.018896,-0.019869,-0.030812,1,7.3487,18.034,4.2305,10.052
583.75,-0.019326,-0.020011,-0.031194,1,7.3873,18.017,4.2117,10.024
583.75,-0.019749,-0.020148,-0.031548,1,7.4262,17.999,4.1929,9.9946
583.75,-0.020164,-0.02029,-0.031885,1,7.4644,17.981,4.1746,9.9662
583.74,-0.020573,-0.020433,-0.032194,1,7.5028,17.963,4.156,9.9376
583.74,-0.020978,-0.020579,-0.032485,1,7.5415,17.945,4.1374,9.9089
583.74,-0.021375,-0.020734,-0.032758,1,7.5798,17.927,4.1189,9.8805
583.74,-0.021761,-0.020887,-0.032997,1,7.6182,17.91,4.1004,9.8519
583.73,-0.022146,-0.021054,-0.033225,1,7.6568,17.892,4.0819,9.8233
583.73,-0.022516,-0.021225,-0.033427,1,7.6953,17.874,4.0634,9.7946
583.73,-0.022885,-0.021407,-0.033608,1,7.7342,17.855,4.0447,9.7659
583.73,-0.023245,-0.021602,-0.033772,1,7.7731,17.837,4.026,9.7371
583.72,-0.02359,-0.021805,-0.033913,1,7.8115,17.819,4.0075,9.7088
583.72,-0.023931,-0.022021,-0.034037,1,7.85,17.8,3.989,9.6804
583.72,-0.02426,-0.022252,-0.034142,1,7.8886,17.782,3.9705,9.6521
583.72,-0.024582,-0.022497,-0.034236,1,7.9268,17.763,3.9521,9.6242
583.71,-0.024892,-0.022755,-0.034304,1,7.9651,17.745,3.9336,9.5962
583.71,-0.025206,-0.02304,-0.034373,1,8.0041,17.726,3.9148,9.5679
583.71,-0.025502,-0.02333,-0.034415,1,8.0425,17.707,3.8962,9.5401
583.71,-0.025802,-0.023649,-0.034454,1,8.0816,17.688,3.8771,9.512
583.7,-0.026088,-0.023982,-0.034483,1,8.1202,17.668,3.8583,9.4845
583.7,-0.026365,-0.024328,-0.034496,1,8.1585,17.649,3.8394,9.4572
583.7,-0.026637,-0.024694,-0.03451,1,8.1964,17.63,3.8209,9.4304
583.7,-0.026896,-0.02507,-0.034507,1,8.2343,17.61,3.8021,9.4037
583.69,-0.027161,-0.025474,-0.034508,1,8.2727,17.591,3.7829,9.377
583.69,-0.027416,-0.025897,-0.034496,1,8.3112,17.571,3.7635,9.3503
583.69,-0.027666,-0.026328,-0.034485,1,8.3492,17.551,3.7442,9.3241
583.68,-0.027909,-0.026781,-0.034465,1,8.3873,17.531,3.7248,9.2981
583.68,-0.028143,-0.027238,-0.034449,1,8.4247,17.511,3.7055,9.2727
583.68,-0.02837,-0.027712,-0.034422,1,8.4624,17.492,3.686,9.2474
583.68,-0.0286,-0.028209,-0.034405,1,8.5003,17.471,3.6662,9.2221
583.67,-0.028815,-0.028706,-0.034373,1,8.5381,17.451,3.6462,9.1972
583.67,-0.029036,-0.029226,-0.034353,1,8.576,17.431,3.626,9.1724
583.67,-0.029242,-0.029754,-0.034318,1,8.6145,17.41,3.6052,9.1473
583.66,-0.02945,-0.030298,-0.034292,1,8.6531,17.39,3.5843,9.1224
583.66,-0.029642,-0.030841,-0.034255,1,8.6914,17.369,3.5634,9.0979
583.66,-0.029832,-0.03139,-0.034221,1,8.73,17.348,3.5423,9.0734
583.65,-0.030009,-0.031944,-0.034178,1,8.7687,17.327,3.5209,9.0491
583.65,-0.030176,-0.032486,-0.034134,1,8.807,17.305,3.4997,9.0252
583.65,-0.03033,-0.033026,-0.034078,1,8.8455,17.284,3.4782,9.0015
583.64,-0.030473,-0.03356,-0.034019,1,8.884,17.263,3.4565,8.978
583.64,-0.030599,-0.034069,-0.033945,1,8.922,17.241,3.4349,8.955
583.64,-0.030714,-0.034579,-0.033863,1,8.9606,17.22,3.413,8.9318
583.63,-0.03081,-0.035056,-0.033756,1,8.9993,17.198,3.3909,8.9087
583.63,-0.03089,-0.035516,-0.033641,1,9.0376,17.176,3.369,8.8861
583.63,-0.030946,-0.035934,-0.033491,1,9.0761,17.154,3.3468,8.8636
583.62,-0.030987,-0.036322,-0.033323,1,9.1146,17.132,3.3246,8.8413
583.62,-0.030995,-0.036669,-0.033111,1,9.1532,17.11,3.3022,8.8191
583.61,-0.030981,-0.036959,-0.032867,1,9.1918,17.087,3.2798,8.7971
583.61,-0.030938,-0.037214,-0.032563,1,9.2312,17.064,3.257,8.7748
583.6,-0.030856,-0.037377,-0.03221,1,9.2703,17.041,3.2342,8.7527
583.6,-0.03074,-0.037491,-0.031781,1,9.3101,17.018,3.2112,8.7302
583.6,-0.030583,-0.037501,-0.031282,1,9.3495,16.995,3.1883,8.7082
583.59,-0.030378,-0.037435,-0.030694,1,9.3893,16.971,3.1652,8.6858
583.59,-0.030132,-0.037256,-0.030002,1,9.429,16.948,3.1421,8.6637
583.58,-0.029819,-0.03697,-0.029214,1,9.4687,16.924,3.119,8.6416
583.58,-0.029474,-0.036578,-0.028285,1,9.5079,16.901,3.0961,8.6199
583.57,-0.029038,-0.036031,-0.027251,1,9.5473,16.877,3.073,8.5981
583.57,-0.02856,-0.035394,-0.026022,1,9.5865,16.854,3.05,8.5764
583.56,-0.027973,-0.03456,-0.024678,1,9.6256,16.831,3.027,8.5546
583.56,-0.027311,-0.033616,-0.023092,1,9.665,16.809,3.0038,8.5324
583.55,-0.026546,-0.03247,-0.021351,1,9.7041,16.786,2.9808,8.5103
583.54,-0.025673,-0.031176,-0.019357,1,9.7434,16.763,2.9578,8.488
583.54,-0.024709,-0.029701,-0.017162,1,9.7823,16.741,2.935,8.4658
583.53,-0.023597,-0.028041,-0.014734,1,9.821,16.719,2.9124,8.4436
583.53,-0.022393,-0.026205,-0.012014,1,9.8598,16.697,2.8898,8.421
583.52,-0.020956,-0.024116,-0.0090641,1,9.8986,16.675,2.8672,8.3981
583.52,-0.019452,-0.021899,-0.0057608,1,9.9374,16.653,2.8447,8.3749
583.51,-0.017666,-0.019358,-0.002232,1,9.9763,16.632,2.8221,8.3514
583.51,-0.015761,-0.016725,0.0016921,1,10.015,16.611,2.7996,8.3277
583.5,-0.013614,-0.013774,0.0058282,1,10.054,16.59,2.7773,8.3038
583.5,-0.011281,-0.010731,0.010336,1,10.093,16.57,2.7552,8.2797
583.49,-0.0087695,-0.0074508,0.015036,1,10.131,16.55,2.7334,8.2557
583.49,-0.0059664,-0.0039291,0.020184,1,10.17,16.529,2.7115,8.2308
583.49,-0.0029375,-0.00018338,0.025587,1,10.209,16.509,2.6896,8.2055
583.48,0.00035818,0.0038089,0.0314,1,10.248,16.489,2.6677,8.1796
583.48,0.0038984,0.0079219,0.037384,1,10.288,16.469,2.6461,8.1536
583.48,0.0076116,0.01221,0.043674,1,10.327,16.449,2.6247,8.1273
583.48,0.011574,0.016596,0.050105,1,10.366,16.429,2.6034,8.1008
583.48,0.015695,0.021103,0.056787,1,10.406,16.409,2.5823,8.0739
583.48,0.020025,0.025701,0.063547,1,10.446,16.389,2.5613,8.0466
583.48,0.024527,0.030373,0.070476,1,10.486,16.369,2.5405,8.0189
583.48,0.029141,0.035034,0.077379,1,10.526,16.348,2.5197,7.9908
583.49,0.033807,0.039668,0.084238,1,10.567,16.328,2.4992,7.9623
583.49,0.038577,0.044228,0.09098,1,10.608,16.308,2.4789,7.9333
583.5,0.043204,0.048575,0.097403,1,10.648,16.287,2.4588,7.9041
583.5,0.047834,0.052815,0.10358,1,10.689,16.267,2.439,7.8747
583.51,0.052183,0.05661,0.10921,1,10.73,16.247,2.4193,7.8449
583.52,0.056236,0.060177,0.1143,1,10.771,16.227,2.4002,7.8153
583.53,0.060063,0.063272,0.11872,1,10.812,16.206,2.3813,7.7853
583.54,0.063388,0.065958,0.12242,1,10.853,16.186,2.3627,7.755
583.55,0.066419,0.06831,0.12532,1,10.894,16.165,2.3443,7.7245
583.57,0.06872,0.069824,0.1273,1,10.935,16.145,2.3261,7.6937
583.58,0.070444,0.071057,0.12832,1,10.977,16.124,2.3081,7.6625
583.6,0.071645,0.0716,0.12816,1,11.018,16.103,2.2903,7.6311
583.61,0.071937,0.071435,0.12711,1,11.06,16.083,2.2726,7.5994
583.63,0.071624,0.070877,0.12477,1,11.102,16.062,2.2554,7.5677
583.65,0.070441,0.06957,0.1214,1,11.143,16.042,2.2383,7.5356
583.66,0.068449,0.067698,0.11712,1,11.185,16.021,2.2217,7.5035
583.68,0.065875,0.065452,0.11159,1,11.226,16.001,2.2053,7.4713
583.69,0.062348,0.062569,0.10532,1,11.268,15.98,2.1891,7.4391
583.7,0.058312,0.059292,0.098235,1,11.309,15.96,2.1735,7.407
583.72,0.053719,0.0558,0.090392,1,11.35,15.94,2.1582,7.3747
583.73,0.048381,0.051818,0.081949,1,11.391,15.92,2.1431,7.3424
583.74,0.042711,0.047644,0.07298,1,11.432,15.899,2.1283,7.3099
583.74,0.036596,0.043278,0.063574,1,11.474,15.878,2.1137,7.2768
583.75,0.030105,0.038723,0.053878,1,11.515,15.858,2.0994,7.2438
583.75,0.023497,0.034162,0.044131,1,11.557,15.837,2.0855,7.2106
583.75,0.016794,0.029628,0.034449,1,11.598,15.816,2.0719,7.1775
583.75,0.0099815,0.02508,0.024678,1,11.64,15.795,2.0584,7.1439
583.75,0.0033214,0.020723,0.015222,1,11.682,15.773,2.0451,7.1105
583.75,-0.0032075,0.01655,0.006273,1,11.724,15.752,2.0324,7.0773
583.74,-0.0094272,0.012644,-0.0023371,1,11.765,15.731,2.0198,7.044
583.73,-0.015482,0.008873,-0.010504,1,11.807,15.709,2.0073,7.0106
583.72,-0.021195,0.0053821,-0.018102,1,11.848,15.688,1.9952,6.9774
583.71,-0.026479,0.0022457,-0.025197,1,11.89,15.666,1.9832,6.9439
583.7,-0.031451,-0.00065666,-0.031634,1,11.932,15.644,1.9715,6.9105
583.69,-0.03605,-0.0033587,-0.037559,1,11.974,15.621,1.9601,6.877
583.68,-0.040119,-0.0056334,-0.042718,1,12.015,15.599,1.9491,6.844
583.66,-0.04385,-0.00771,-0.047452,1,12.057,15.576,1.9383,6.8108
583.65,-0.047234,-0.0094946,-0.051468,1,12.097,15.554,1.928,6.7782
583.64,-0.050106,-0.011002,-0.054999,1,12.138,15.532,1.9181,6.7457
583.62,-0.052735,-0.012319,-0.058019,1,12.179,15.509,1.9084,6.7135
583.61,-0.055056,-0.013415,-0.060633,1,12.219,15.487,1.8988,6.6812
583.59,-0.057044,-0.014273,-0.062822,1,12.26,15.464,1.8893,6.649
583.58,-0.058838,-0.014996,-0.064665,1,12.3,15.441,1.8804,6.6172
583.56,-0.060345,-0.015549,-0.066192,1,12.34,15.419,1.8716,6.5855
583.55,-0.061649,-0.015961,-0.067394,1,12.38,15.395,1.8629,6.5539
583.53,-0.062815,-0.01628,-0.068414,1,12.42,15.372,1.8543,6.5224
583.52,-0.063776,-0.016439,-0.069139,1,12.46,15.349,1.8459,6.491
583.5,-0.06462,-0.016534,-0.069738,1,12.5,15.326,1.8377,6.4598
583.49,-0.065371,-0.01653,-0.070127,1,12.539,15.302,1.8297,6.4291
583.47,-0.065958,-0.016462,-0.070389,1,12.578,15.279,1.822,6.3985
583.46,-0.06649,-0.01633,-0.070503,1,12.618,15.255,1.8145,6.3679
583.45,-0.066915,-0.016153,-0.070529,1,12.657,15.231,1.8074,6.3381
583.43,-0.067287,-0.015922,-0.070446,1,12.695,15.207,1.8006,6.3085
583.42,-0.067629,-0.015667,-0.070318,1,12.734,15.183,1.7938,6.2793
583.41,-0.067892,-0.015372,-0.07009,1,12.772,15.159,1.7875,6.2505
583.39,-0.068165,-0.015063,-0.069841,1,12.81,15.134,1.7813,6.222
583.38,-0.068371,-0.014727,-0.069509,1,12.848,15.109,1.7752,6.1937
583.37,-0.068556,-0.014379,-0.069134,1,12.886,15.085,1.7694,6.1659
583.35,-0.06871,-0.014015,-0.0687,1,12.924,15.059,1.7636,6.1382
583.34,-0.068856,-0.013645,-0.068241,1,12.962,15.034,1.7579,6.1106
583.33,-0.068994,-0.013275,-0.067751,1,12.999,15.008,1.7524,6.0836
583.32,-0.069121,-0.012903,-0.06723,1,13.037,14.982,1.747,6.0566
583.3,-0.069255,-0.01253,-0.066683,1,13.075,14.956,1.7416,6.0298
583.29,-0.069369,-0.012167,-0.066114,1,13.113,14.93,1.7363,6.0034
