"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
670.98,0.00015327,0.0019856,0.00089609,1,3.0432,20.321,6.783,12.609
670.98,0.00016276,0.0020011,0.00091215,1,3.0828,20.296,6.7565,12.593
670.98,0.00017252,0.0020165,0.00092857,1,3.1218,20.271,6.7302,12.578
670.98,0.00018274,0.0020323,0.00094543,1,3.1612,20.247,6.7038,12.562
670.98,0.00019349,0.0020484,0.0009626,1,3.2006,20.223,6.6772,12.546
670.98,0.00020452,0.0020646,0.00098034,1,3.2398,20.198,6.6508,12.53
670.98,0.00021591,0.0020808,0.00099817,1,3.2787,20.175,6.6245,12.514
670.98,0.00022758,0.0020972,0.0010166,1,3.3176,20.151,6.5982,12.498
670.98,0.00023979,0.0021138,0.0010353,1,3.3564,20.127,6.5719,12.482
670.98,0.00025255,0.0021308,0.0010546,1,3.3958,20.104,6.5454,12.465
670.98,0.00026585,0.0021479,0.001074,1,3.4349,20.08,6.5189,12.448
670.98,0.00027938,0.0021649,0.0010938,1,3.4737,20.057,6.4925,12.432
670.98,0.00029381,0.0021825,0.0011139,1,3.5131,20.034,6.4659,12.414
670.98,0.00030865,0.0022001,0.0011344,1,3.5525,20.011,6.4394,12.397
670.98,0.00032434,0.0022181,0.0011556,1,3.5925,19.987,6.4127,12.378
670.98,0.00034059,0.0022363,0.0011769,1,3.6325,19.964,6.3861,12.36
670.98,0.0003572,0.0022543,0.0011983,1,3.672,19.941,6.3599,12.341
670.98,0.00037475,0.0022727,0.0012203,1,3.7121,19.917,6.3334,12.322
670.98,0.00039247,0.0022907,0.0012419,1,3.7516,19.895,6.3074,12.303
670.98,0.00041095,0.0023089,0.0012638,1,3.791,19.872,6.2816,12.284
670.98,0.00042988,0.0023269,0.0012859,1,3.8305,19.85,6.2558,12.264
670.98,0.00044975,0.0023451,0.0013081,1,3.8702,19.827,6.2301,12.244
670.98,0.00047024,0.0023633,0.0013306,1,3.91,19.805,6.2045,12.223
670.98,0.00049169,0.0023815,0.0013531,1,3.9501,19.782,6.179,12.202
670.98,0.0005138,0.0023996,0.0013757,1,3.9903,19.76,6.1536,12.181
670.98,0.00053668,0.0024176,0.0013981,1,4.0303,19.737,6.1286,12.159
670.98,0.0005601,0.0024351,0.0014206,1,4.0704,19.715,6.1037,12.136
670.98,0.00058422,0.0024525,0.0014433,1,4.1104,19.693,6.0788,12.114
670.98,0.00060857,0.0024689,0.0014659,1,4.1503,19.671,6.0539,12.092
670.98,0.00063407,0.0024855,0.0014892,1,4.1907,19.649,6.0288,12.07
670.98,0.00065948,0.0025007,0.0015115,1,4.2305,19.627,6.0041,12.047
670.98,0.00068611,0.0025161,0.0015347,1,4.2705,19.605,5.9794,12.025
670.98,0.00071299,0.0025302,0.0015574,1,4.3108,19.583,5.9548,12.002
670.98,0.00074074,0.0025441,0.0015803,1,4.3506,19.561,5.9306,11.979
670.98,0.00076847,0.0025565,0.0016026,1,4.3903,19.539,5.9066,11.956
670.98,0.00079703,0.0025683,0.0016252,1,4.4299,19.517,5.8826,11.934
670.98,0.00082544,0.0025787,0.001647,1,4.4687,19.496,5.8591,11.911
670.98,0.00085473,0.0025883,0.0016689,1,4.508,19.474,5.8354,11.889
670.98,0.00088419,0.0025967,0.0016902,1,4.5465,19.453,5.8124,11.866
670.98,0.00091405,0.0026036,0.0017111,1,4.5853,19.431,5.7891,11.844
670.98,0.0009446,0.0026096,0.0017321,1,4.6239,19.41,5.766,11.821
670.98,0.00097491,0.0026136,0.001752,1,4.6622,19.389,5.743,11.799
670.98,0.001006,0.0026166,0.0017721,1,4.7004,19.368,5.72,11.777
670.98,0.0010365,0.0026171,0.0017909,1,4.7385,19.347,5.6971,11.755
670.98,0.0010676,0.0026166,0.0018093,1,4.7762,19.326,5.6743,11.734
670.98,0.0010982,0.0026137,0.0018262,1,4.8137,19.305,5.6516,11.712
670.98,0.0011295,0.002609,0.0018426,1,4.8514,19.284,5.6287,11.69
670.98,0.0011605,0.0026023,0.0018574,1,4.8892,19.264,5.6059,11.669
670.98,0.0011914,0.002593,0.0018711,1,4.9268,19.243,5.583,11.647
670.98,0.0012222,0.002582,0.0018829,1,4.9645,19.222,5.5602,11.625
670.98,0.0012523,0.0025673,0.0018928,1,5.0021,19.202,5.5374,11.603
670.99,0.0012819,0.0025507,0.0019005,1,5.0395,19.182,5.5148,11.582
670.99,0.0013108,0.0025302,0.0019056,1,5.0775,19.161,5.4918,11.559
670.99,0.0013392,0.0025068,0.0019081,1,5.1154,19.141,5.4689,11.537
670.99,0.0013654,0.0024797,0.0019068,1,5.1532,19.121,5.4459,11.515
670.99,0.0013912,0.0024483,0.0019027,1,5.1913,19.1,5.4229,11.492
670.99,0.0014143,0.0024135,0.0018933,1,5.2295,19.08,5.3999,11.47
670.99,0.0014353,0.0023734,0.0018808,1,5.2672,19.06,5.3771,11.447
670.99,0.0014541,0.0023305,0.0018616,1,5.3049,19.04,5.3544,11.425
670.99,0.0014689,0.0022801,0.0018392,1,5.3427,19.02,5.3317,11.402
670.99,0.001482,0.0022264,0.0018086,1,5.3806,19,5.309,11.379
670.99,0.0014898,0.0021658,0.0017742,1,5.4182,18.98,5.2866,11.356
670.99,0.0014954,0.0021007,0.0017318,1,5.4558,18.96,5.2643,11.334
670.99,0.0014956,0.0020293,0.0016833,1,5.4931,18.94,5.2423,11.311
670.99,0.0014915,0.0019516,0.0016286,1,5.5304,18.921,5.2203,11.288
670.99,0.0014829,0.0018678,0.0015634,1,5.568,18.901,5.1982,11.265
670.99,0.0014683,0.0017759,0.0014933,1,5.6056,18.881,5.1761,11.242
670.99,0.0014492,0.0016791,0.0014113,1,5.6433,18.861,5.1541,11.219
670.99,0.0014233,0.0015735,0.0013242,1,5.681,18.841,5.1321,11.195
670.99,0.0013924,0.0014629,0.0012266,1,5.7188,18.821,5.1102,11.172
670.99,0.0013547,0.0013444,0.0011222,1,5.7564,18.802,5.0883,11.149
670.99,0.0013128,0.0012212,0.0010085,1,5.7942,18.782,5.0664,11.125
670.99,0.0012624,0.0010889,0.00088711,1,5.8323,18.761,5.0444,11.101
670.99,0.0012086,0.00095293,0.00075856,1,5.8701,18.742,5.0227,11.078
670.99,0.0011468,0.00081019,0.00062271,1,5.9083,18.722,5.0007,11.054
670.99,0.0010812,0.00066261,0.00047892,1,5.9466,18.701,4.9787,11.03
670.99,0.0010097,0.00051125,0.00033068,1,5.9849,18.681,4.9568,11.006
670.99,0.00093529,0.00035761,0.00017763,1,6.023,18.661,4.935,10.982
670.99,0.00085648,0.00020115,2.1242e-05,1,6.0612,18.642,4.9131,10.957
670.99,0.00077645,4.5795e-05,-0.00013451,1,6.0986,18.622,4.8918,10.933
670.99,0.00069307,-0.00011169,-0.00029231,1,6.1364,18.603,4.8705,10.909
670.99,0.00060818,-0.00026922,-0.00044959,1,6.1741,18.583,4.8492,10.885
670.99,0.00052201,-0.00042649,-0.00060729,1,6.212,18.564,4.828,10.86
671,0.00043506,-0.00058335,-0.00076222,1,6.2501,18.544,4.8068,10.835
671,0.00034968,-0.00073702,-0.00091541,1,6.2881,18.525,4.7858,10.81
671,0.00026545,-0.00088664,-0.0010627,1,6.3259,18.506,4.7648,10.785
671,0.00018416,-0.0010323,-0.0012061,1,6.3638,18.487,4.7439,10.76
671,0.0001046,-0.0011749,-0.0013456,1,6.402,18.468,4.723,10.734
671,2.9171e-05,-0.0013112,-0.0014767,1,6.4402,18.449,4.702,10.708
671,-4.3062e-05,-0.0014442,-0.0016046,1,6.4787,18.43,4.6809,10.682
671,-0.00010862,-0.0015672,-0.0017208,1,6.5165,18.412,4.6602,10.656
671,-0.00017003,-0.0016858,-0.0018299,1,6.5545,18.394,4.6395,10.63
671,-0.00022324,-0.001795,-0.0019326,1,6.592,18.377,4.6192,10.604
671,-0.00027262,-0.0018998,-0.0020238,1,6.6297,18.359,4.5988,10.577
671,-0.00031287,-0.0019938,-0.0021101,1,6.6671,18.342,4.5787,10.551
671,-0.00034802,-0.0020858,-0.0021871,1,6.7045,18.325,4.5586,10.524
671,-0.00037472,-0.002166,-0.002256,1,6.742,18.308,4.5387,10.498
671,-0.00039614,-0.0022428,-0.0023178,1,6.7794,18.291,4.5189,10.471
671,-0.00040852,-0.0023117,-0.002372,1,6.8166,18.274,4.4994,10.444
671,-0.00041632,-0.0023751,-0.0024191,1,6.8546,18.257,4.4796,10.416
671,-0.00041593,-0.0024329,-0.0024587,1,6.8926,18.24,4.4598,10.389
671,-0.00040945,-0.0024845,-0.0024917,1,6.93,18.223,4.4404,10.362
671,-0.00039761,-0.0025291,-0.0025169,1,6.9674,18.206,4.421,10.334
671,-0.00037865,-0.002569,-0.0025346,1,7.005,18.189,4.4019,10.307
670.99,-0.00035527,-0.0026048,-0.0025479,1,7.0423,18.173,4.3829,10.279
670.99,-0.00032569,-0.002632,-0.0025518,1,7.0797,18.156,4.364,10.252
670.99,-0.00029196,-0.0026574,-0.0025508,1,7.1171,18.139,4.3453,10.224
670.99,-0.00025183,-0.0026751,-0.0025438,1,7.1553,18.122,4.3261,10.196
670.99,-0.00020753,-0.002689,-0.0025279,1,7.1935,18.105,4.307,10.167
670.99,-0.00015779,-0.0026966,-0.0025061,1,7.2324,18.087,4.2876,10.139
670.99,-0.00010476,-0.0026986,-0.002478,1,7.2709,18.07,4.2686,10.11
670.99,-4.7862e-05,-0.0026941,-0.0024412,1,7.3095,18.053,4.2496,10.081
670.99,1.3699e-05,-0.0026808,-0.0023974,1,7.3487,18.034,4.2305,10.052
670.99,7.7786e-05,-0.0026629,-0.0023462,1,7.3873,18.017,4.2117,10.024
670.99,0.00014523,-0.0026334,-0.0022856,1,7.4262,17.999,4.1929,9.9946
670.99,0.00021351,-0.0025978,-0.0022209,1,7.4644,17.981,4.1746,9.9662
670.99,0.00028662,-0.0025528,-0.0021439,1,7.5028,17.963,4.156,9.9376
670.99,0.00036156,-0.0024958,-0.0020589,1,7.5415,17.945,4.1374,9.9089
670.99,0.00043939,-0.0024301,-0.001966,1,7.5798,17.927,4.1189,9.8805
670.99,0.00052007,-0.0023488,-0.0018599,1,7.6182,17.91,4.1004,9.8519
670.99,0.00060235,-0.0022555,-0.0017454,1,7.6568,17.892,4.0819,9.8233
670.99,0.00069102,-0.0021446,-0.0016173,1,7.6953,17.874,4.0634,9.7946
670.99,0.00078072,-0.0020163,-0.0014744,1,7.7342,17.855,4.0447,9.7659
670.99,0.00087399,-0.0018658,-0.0013202,1,7.7731,17.837,4.026,9.7371
670.99,0.00097399,-0.0016995,-0.0011491,1,7.8115,17.819,4.0075,9.7088
670.99,0.0010742,-0.0015078,-0.00096285,1,7.85,17.8,3.989,9.6804
670.99,0.001182,-0.0012864,-0.00076137,1,7.8886,17.782,3.9705,9.6521
670.99,0.0012945,-0.0010456,-0.00053667,1,7.9268,17.763,3.9521,9.6242
670.99,0.001412,-0.00076318,-0.00029715,1,7.9651,17.745,3.9336,9.5962
670.99,0.0015439,-0.00044919,-2.7093e-05,1,8.0041,17.726,3.9148,9.5679
670.99,0.0016773,-9.6843e-05,0.00026441,1,8.0425,17.707,3.8962,9.5401
670.99,0.0018227,0.00030502,0.00058316,1,8.0816,17.688,3.8771,9.512
670.99,0.0019846,0.00074099,0.00093582,1,8.1202,17.668,3.8583,9.4845
670.99,0.0021513,0.0012293,0.0013126,1,8.1585,17.649,3.8394,9.4572
670.99,0.0023329,0.0017628,0.0017181,1,8.1964,17.63,3.8209,9.4304
670.99,0.0025327,0.0023521,0.002164,1,8.2343,17.61,3.8021,9.4037
670.99,0.0027489,0.003008,0.0026583,1,8.2727,17.591,3.7829,9.377
670.99,0.0030013,0.0037387,0.003192,1,8.3112,17.571,3.7635,9.3503
670.99,0.0032607,0.0045205,0.0037825,1,8.3492,17.551,3.7442,9.3241
670.99,0.0035574,0.0053984,0.0043989,1,8.3873,17.531,3.7248,9.2981
670.99,0.0038785,0.0063176,0.0050977,1,8.4247,17.511,3.7055,9.2727
670.99,0.004236,0.0073473,0.0058328,1,8.4624,17.492,3.686,9.2474
670.99,0.0046381,0.0084628,0.0066584,1,8.5003,17.471,3.6662,9.2221
670.99,0.0050796,0.0096754,0.0075462,1,8.5381,17.451,3.6462,9.1972
670.99,0.00557,0.010992,0.0085158,1,8.576,17.431,3.626,9.1724
670.99,0.0061366,0.012438,0.0095953,1,8.6145,17.41,3.6052,9.1473
670.99,0.0067508,0.014006,0.010779,1,8.6531,17.39,3.5843,9.1224
670.99,0.0074463,0.01569,0.012034,1,8.6914,17.369,3.5634,9.0979
670.99,0.0081945,0.017501,0.013446,1,8.73,17.348,3.5423,9.0734
670.99,0.0090528,0.019475,0.014924,1,8.7687,17.327,3.5209,9.0491
670.99,0.0099564,0.021533,0.016585,1,8.807,17.305,3.4997,9.0252
670.99,0.010978,0.023774,0.018307,1,8.8455,17.284,3.4782,9.0015
670.99,0.012088,0.026126,0.020251,1,8.884,17.263,3.4565,8.978
670.99,0.013287,0.028613,0.02226,1,8.922,17.241,3.4349,8.955
670.99,0.014621,0.031273,0.024489,1,8.9606,17.22,3.413,8.9318
670.99,0.016055,0.034083,0.026868,1,8.9993,17.198,3.3909,8.9087
670.99,0.017617,0.037024,0.029393,1,9.0376,17.176,3.369,8.8861
670.99,0.019271,0.040085,0.032124,1,9.0761,17.154,3.3468,8.8636
670.99,0.021073,0.043322,0.034992,1,9.1146,17.132,3.3246,8.8413
670.99,0.022989,0.046645,0.038103,1,9.1532,17.11,3.3022,8.8191
670.99,0.025045,0.050124,0.041334,1,9.1918,17.087,3.2798,8.7971
670.99,0.027265,0.05376,0.044868,1,9.2312,17.064,3.257,8.7748
671,0.029599,0.057476,0.048481,1,9.2703,17.041,3.2342,8.7527
671,0.03212,0.061359,0.052366,1,9.3101,17.018,3.2112,8.7302
671,0.034726,0.065238,0.056335,1,9.3495,16.995,3.1883,8.7082
671,0.037517,0.069249,0.060512,1,9.3893,16.971,3.1652,8.6858
671.01,0.040376,0.073206,0.06477,1,9.429,16.948,3.1421,8.6637
671.01,0.043394,0.077218,0.069145,1,9.4687,16.924,3.119,8.6416
671.02,0.046418,0.081085,0.073548,1,9.5079,16.901,3.0961,8.6199
671.02,0.049601,0.084956,0.078013,1,9.5473,16.877,3.073,8.5981
671.03,0.052802,0.088673,0.082437,1,9.5865,16.854,3.05,8.5764
671.03,0.0561,0.092273,0.086849,1,9.6256,16.831,3.027,8.5546
671.04,0.059441,0.095734,0.091146,1,9.665,16.809,3.0038,8.5324
671.05,0.062804,0.098997,0.095356,1,9.7041,16.786,2.9808,8.5103
671.06,0.066146,0.10205,0.099366,1,9.7434,16.763,2.9578,8.488
671.07,0.069448,0.10482,0.10316,1,9.7823,16.741,2.935,8.4658
671.08,0.072631,0.1073,0.10668,1,9.821,16.719,2.9124,8.4436
671.09,0.075796,0.10951,0.10987,1,9.8598,16.697,2.8898,8.421
671.1,0.07877,0.11136,0.11281,1,9.8986,16.675,2.8672,8.3981
671.11,0.081689,0.11291,0.11522,1,9.9374,16.653,2.8447,8.3749
671.12,0.084321,0.11397,0.11737,1,9.9763,16.632,2.8221,8.3514
671.14,0.086782,0.11476,0.11891,1,10.015,16.611,2.7996,8.3277
671.15,0.088919,0.115,0.12011,1,10.054,16.59,2.7773,8.3038
671.16,0.090761,0.11499,0.12071,1,10.093,16.57,2.7552,8.2797
671.18,0.09224,0.1144,0.12083,1,10.131,16.55,2.7334,8.2557
671.19,0.093415,0.11354,0.12046,1,10.17,16.529,2.7115,8.2308
671.21,0.094144,0.11209,0.11949,1,10.209,16.509,2.6896,8.2055
671.22,0.094566,0.11032,0.11804,1,10.248,16.489,2.6677,8.1796
671.24,0.094382,0.10807,0.11605,1,10.288,16.469,2.6461,8.1536
671.25,0.093979,0.10549,0.11358,1,10.327,16.449,2.6247,8.1273
671.27,0.092871,0.10249,0.1106,1,10.366,16.429,2.6034,8.1008
671.28,0.091563,0.099191,0.10716,1,10.406,16.409,2.5823,8.0739
671.3,0.089618,0.095463,0.10329,1,10.446,16.389,2.5613,8.0466
671.31,0.087371,0.09155,0.099053,1,10.486,16.369,2.5405,8.0189
671.32,0.084673,0.087268,0.094438,1,10.526,16.348,2.5197,7.9908
671.34,0.081612,0.082868,0.089564,1,10.567,16.328,2.4992,7.9623
671.35,0.078232,0.078218,0.084425,1,10.608,16.308,2.4789,7.9333
671.36,0.074517,0.073482,0.079109,1,10.648,16.287,2.4588,7.9041
671.37,0.070639,0.06872,0.073742,1,10.689,16.267,2.439,7.8747
671.38,0.066494,0.063883,0.068262,1,10.73,16.247,2.4193,7.8449
671.39,0.062337,0.059195,0.062919,1,10.771,16.227,2.4002,7.8153
671.4,0.058035,0.054513,0.057581,1,10.812,16.206,2.3813,7.7853
671.41,0.053711,0.049946,0.052345,1,10.853,16.186,2.3627,7.755
671.41,0.049395,0.04551,0.047307,1,10.894,16.165,2.3443,7.7245
671.42,0.045149,0.041305,0.042406,1,10.935,16.145,2.3261,7.6937
671.42,0.040997,0.037215,0.037731,1,10.977,16.124,2.3081,7.6625
671.43,0.036913,0.033371,0.033335,1,11.018,16.103,2.2903,7.6311
671.43,0.033061,0.029823,0.029175,1,11.06,16.083,2.2726,7.5994
671.43,0.029374,0.026472,0.025403,1,11.102,16.062,2.2554,7.5677
671.43,0.025904,0.02341,0.021883,1,11.143,16.042,2.2383,7.5356
671.44,0.022732,0.020645,0.018685,1,11.185,16.021,2.2217,7.5035
671.44,0.019717,0.018069,0.015839,1,11.226,16.001,2.2053,7.4713
671.44,0.017038,0.015801,0.013224,1,11.268,15.98,2.1891,7.4391
671.44,0.014585,0.013794,0.010952,1,11.309,15.96,2.1735,7.407
671.44,0.012337,0.011926,0.0089426,1,11.35,15.94,2.1582,7.3747
671.44,0.010392,0.010324,0.0071358,1,11.391,15.92,2.1431,7.3424
671.44,0.0085938,0.0089001,0.0055772,1,11.432,15.899,2.1283,7.3099
671.44,0.0070009,0.0075804,0.0041904,1,11.474,15.878,2.1137,7.2768
671.44,0.0056184,0.0064722,0.0030167,1,11.515,15.858,2.0994,7.2438
671.44,0.0043985,0.0054838,0.0019951,1,11.557,15.837,2.0855,7.2106
671.44,0.0033301,0.0046212,0.0011285,1,11.598,15.816,2.0719,7.1775
671.44,0.0024243,0.0038643,0.0003892,1,11.64,15.795,2.0584,7.1439
671.44,0.0016437,0.003198,-0.00024512,1,11.682,15.773,2.0451,7.1105
671.44,0.0009573,0.0026408,-0.00075264,1,11.724,15.752,2.0324,7.0773
671.44,0.00040622,0.0021503,-0.0011912,1,11.765,15.731,2.0198,7.044
671.43,-7.7144e-05,0.0017177,-0.0015479,1,11.807,15.709,2.0073,7.0106
671.43,-0.0004853,0.001341,-0.001849,1,11.848,15.688,1.9952,6.9774
671.43,-0.00081508,0.0010144,-0.0021007,1,11.89,15.666,1.9832,6.9439
671.43,-0.0010967,0.00072958,-0.0023055,1,11.932,15.644,1.9715,6.9105
671.43,-0.0013253,0.00047008,-0.0024808,1,11.974,15.621,1.9601,6.877
671.43,-0.0015022,0.00025435,-0.0026169,1,12.015,15.599,1.9491,6.844
671.43,-0.0016502,5.2001e-05,-0.0027446,1,12.057,15.576,1.9383,6.8108
671.43,-0.0017682,-0.00011794,-0.0028471,1,12.097,15.554,1.928,6.7782
671.43,-0.0018487,-0.00027545,-0.0029382,1,12.138,15.532,1.9181,6.7457
671.43,-0.0019094,-0.00041514,-0.0030178,1,12.179,15.509,1.9084,6.7135
671.43,-0.0019516,-0.00054488,-0.0030961,1,12.219,15.487,1.8988,6.6812
671.43,-0.001973,-0.00066485,-0.0031712,1,12.26,15.464,1.8893,6.649
671.43,-0.001981,-0.00077743,-0.0032481,1,12.3,15.441,1.8804,6.6172
671.43,-0.0019707,-0.00088594,-0.0033263,1,12.34,15.419,1.8716,6.5855
671.43,-0.0019396,-0.00098886,-0.0034022,1,12.38,15.395,1.8629,6.5539
671.43,-0.0019004,-0.0010929,-0.0034899,1,12.42,15.372,1.8543,6.5224
671.43,-0.0018367,-0.0011946,-0.0035782,1,12.46,15.349,1.8459,6.491
671.43,-0.0017641,-0.0013013,-0.0036817,1,12.5,15.326,1.8377,6.4598
671.43,-0.0016699,-0.0014058,-0.0037861,1,12.539,15.302,1.8297,6.4291
671.43,-0.001555,-0.001519,-0.0039038,1,12.578,15.279,1.822,6.3985
671.43,-0.0014119,-0.001634,-0.0040226,1,12.618,15.255,1.8145,6.3679
671.43,-0.0012465,-0.001758,-0.0041549,1,12.657,15.231,1.8074,6.3381
671.43,-0.0010476,-0.0018875,-0.0042907,1,12.695,15.207,1.8006,6.3085
671.43,-0.0008217,-0.0020276,-0.0044398,1,12.734,15.183,1.7938,6.2793
671.43,-0.00054778,-0.0021769,-0.004592,1,12.772,15.159,1.7875,6.2505
671.43,-0.00023507,-0.0023381,-0.0047535,1,12.81,15.134,1.7813,6.222
671.43,0.00014514,-0.0025126,-0.0049184,1,12.848,15.109,1.7752,6.1937
671.43,0.00057923,-0.0026984,-0.0050834,1,12.886,15.085,1.7694,6.1659
671.43,0.0010999,-0.0028992,-0.0052444,1,12.924,15.059,1.7636,6.1382
671.43,0.0017055,-0.0031196,-0.0054134,1,12.962,15.034,1.7579,6.1106
671.43,0.0024099,-0.0033494,-0.005559,1,12.999,15.008,1.7524,6.0836
671.43,0.0032446,-0.0036049,-0.0057158,1,13.037,14.982,1.747,6.0566
671.43,0.0042217,-0.0038717,-0.0058248,1,13.075,14.956,1.7416,6.0298
671.43,0.0053625,-0.0041669,-0.005957,1,13.113,14.93,1.7363,6.0034
671.42,0.0066933,-0.0044678,-0.0059944,1,13.15,14.903,1.7311,5.9774
671.42,0.0082409,-0.0048043,-0.0060808,1,13.188,14.877,1.7258,5.9515
671.42,0.010042,-0.0051463,-0.0060113,1,13.225,14.85,1.7206,5.9258
