"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
481.86,0.00040772,-0.041687,-0.017928,1,3.0432,20.321,6.783,12.609
481.86,0.00040652,-0.042253,-0.018334,1,3.0828,20.296,6.7565,12.593
481.86,0.00039323,-0.042821,-0.018751,1,3.1218,20.271,6.7302,12.578
481.86,0.00036445,-0.043379,-0.019169,1,3.1612,20.247,6.7038,12.562
481.86,0.00032044,-0.043947,-0.019599,1,3.2006,20.223,6.6772,12.546
481.86,0.00026022,-0.044506,-0.020034,1,3.2398,20.198,6.6508,12.53
481.86,0.0001872,-0.045062,-0.020474,1,3.2787,20.175,6.6245,12.514
481.86,9.7771e-05,-0.045604,-0.020916,1,3.3176,20.151,6.5982,12.498
481.86,-6.7529e-06,-0.046159,-0.021373,1,3.3564,20.127,6.5719,12.482
481.86,-0.0001306,-0.046703,-0.021832,1,3.3958,20.104,6.5454,12.465
481.86,-0.00027258,-0.047248,-0.022297,1,3.4349,20.08,6.5189,12.448
481.86,-0.00043139,-0.047785,-0.022766,1,3.4737,20.057,6.4925,12.432
481.86,-0.00061201,-0.048327,-0.023242,1,3.5131,20.034,6.4659,12.414
481.86,-0.00080836,-0.048858,-0.023723,1,3.5525,20.011,6.4394,12.397
481.86,-0.0010261,-0.049404,-0.02422,1,3.5925,19.987,6.4127,12.378
481.86,-0.001262,-0.049932,-0.024714,1,3.6325,19.964,6.3861,12.36
481.85,-0.0015133,-0.050453,-0.025208,1,3.672,19.941,6.3599,12.341
481.85,-0.0017879,-0.050988,-0.025719,1,3.7121,19.917,6.3334,12.322
481.85,-0.0020759,-0.051488,-0.026214,1,3.7516,19.895,6.3074,12.303
481.85,-0.0023838,-0.052004,-0.026723,1,3.791,19.872,6.2816,12.284
481.85,-0.0027067,-0.052499,-0.027228,1,3.8305,19.85,6.2558,12.264
481.85,-0.0030524,-0.053002,-0.027742,1,3.8702,19.827,6.2301,12.244
481.85,-0.0034142,-0.053501,-0.02826,1,3.91,19.805,6.2045,12.223
481.85,-0.0037982,-0.053991,-0.028778,1,3.9501,19.782,6.179,12.202
481.85,-0.0041991,-0.054483,-0.029302,1,3.9903,19.76,6.1536,12.181
481.85,-0.0046149,-0.054965,-0.029823,1,4.0303,19.737,6.1286,12.159
481.85,-0.0050484,-0.055439,-0.030348,1,4.0704,19.715,6.1037,12.136
481.85,-0.0054941,-0.055913,-0.030881,1,4.1104,19.693,6.0788,12.114
481.85,-0.0059543,-0.056367,-0.031414,1,4.1503,19.671,6.0539,12.092
481.85,-0.0064314,-0.056834,-0.031967,1,4.1907,19.649,6.0288,12.07
481.85,-0.0069169,-0.057266,-0.032504,1,4.2305,19.627,6.0041,12.047
481.85,-0.0074148,-0.057721,-0.033064,1,4.2705,19.605,5.9794,12.025
481.84,-0.0079214,-0.058133,-0.033613,1,4.3108,19.583,5.9548,12.002
481.84,-0.0084376,-0.058566,-0.034176,1,4.3506,19.561,5.9306,11.979
481.84,-0.0089566,-0.058958,-0.034727,1,4.3903,19.539,5.9066,11.956
481.84,-0.0094874,-0.059364,-0.035298,1,4.4299,19.517,5.8826,11.934
481.84,-0.010012,-0.059735,-0.035851,1,4.4687,19.496,5.8591,11.911
481.84,-0.010554,-0.060113,-0.036424,1,4.508,19.474,5.8354,11.889
481.84,-0.011089,-0.060468,-0.036982,1,4.5465,19.453,5.8124,11.866
481.84,-0.011635,-0.06081,-0.037552,1,4.5853,19.431,5.7891,11.844
481.84,-0.012185,-0.061156,-0.038132,1,4.6239,19.41,5.766,11.821
481.84,-0.012732,-0.061459,-0.038697,1,4.6622,19.389,5.743,11.799
481.83,-0.013288,-0.061787,-0.03929,1,4.7004,19.368,5.72,11.777
481.83,-0.013835,-0.062054,-0.039859,1,4.7385,19.347,5.6971,11.755
481.83,-0.014394,-0.062349,-0.040453,1,4.7762,19.326,5.6743,11.734
481.83,-0.014941,-0.062592,-0.041023,1,4.8137,19.305,5.6516,11.712
481.83,-0.015503,-0.062845,-0.041615,1,4.8514,19.284,5.6287,11.69
481.83,-0.016063,-0.063079,-0.042207,1,4.8892,19.264,5.6059,11.669
481.83,-0.016623,-0.063285,-0.042793,1,4.9268,19.243,5.583,11.647
481.82,-0.017193,-0.063508,-0.043398,1,4.9645,19.222,5.5602,11.625
481.82,-0.01775,-0.063666,-0.043973,1,5.0021,19.202,5.5374,11.603
481.82,-0.018318,-0.063846,-0.044571,1,5.0395,19.182,5.5148,11.582
481.82,-0.018886,-0.063982,-0.045156,1,5.0775,19.161,5.4918,11.559
481.82,-0.019458,-0.064118,-0.04575,1,5.1154,19.141,5.4689,11.537
481.82,-0.020028,-0.064227,-0.046337,1,5.1532,19.121,5.4459,11.515
481.81,-0.020598,-0.064313,-0.046922,1,5.1913,19.1,5.4229,11.492
481.81,-0.02117,-0.064389,-0.047505,1,5.2295,19.08,5.3999,11.47
481.81,-0.02173,-0.064423,-0.048068,1,5.2672,19.06,5.3771,11.447
481.81,-0.022292,-0.06446,-0.048629,1,5.3049,19.04,5.3544,11.425
481.81,-0.022844,-0.064441,-0.049175,1,5.3427,19.02,5.3317,11.402
481.81,-0.023399,-0.064422,-0.049713,1,5.3806,19,5.309,11.379
481.8,-0.023939,-0.064359,-0.050235,1,5.4182,18.98,5.2866,11.356
481.8,-0.024478,-0.064286,-0.050743,1,5.4558,18.96,5.2643,11.334
481.8,-0.025001,-0.064172,-0.051227,1,5.4931,18.94,5.2423,11.311
481.8,-0.025526,-0.06405,-0.051712,1,5.5304,18.921,5.2203,11.288
481.8,-0.026038,-0.063879,-0.052156,1,5.568,18.901,5.1982,11.265
481.79,-0.02655,-0.063694,-0.052608,1,5.6056,18.881,5.1761,11.242
481.79,-0.027051,-0.063473,-0.053016,1,5.6433,18.861,5.1541,11.219
481.79,-0.027539,-0.063211,-0.05341,1,5.681,18.841,5.1321,11.195
481.79,-0.028032,-0.062947,-0.053792,1,5.7188,18.821,5.1102,11.172
481.78,-0.028493,-0.062608,-0.054121,1,5.7564,18.802,5.0883,11.149
481.78,-0.02897,-0.062292,-0.05446,1,5.7942,18.782,5.0664,11.125
481.78,-0.029411,-0.061878,-0.054733,1,5.8323,18.761,5.0444,11.101
481.78,-0.029864,-0.061492,-0.055015,1,5.8701,18.742,5.0227,11.078
481.78,-0.030285,-0.061021,-0.055235,1,5.9083,18.722,5.0007,11.054
481.77,-0.030716,-0.060553,-0.055449,1,5.9466,18.701,4.9787,11.03
481.77,-0.031114,-0.060021,-0.055609,1,5.9849,18.681,4.9568,11.006
481.77,-0.031513,-0.059487,-0.055752,1,6.023,18.661,4.935,10.982
481.77,-0.031885,-0.058897,-0.055849,1,6.0612,18.642,4.9131,10.957
481.77,-0.032247,-0.058312,-0.055929,1,6.0986,18.622,4.8918,10.933
481.76,-0.032587,-0.05767,-0.055965,1,6.1364,18.603,4.8705,10.909
481.76,-0.032915,-0.057013,-0.055973,1,6.1741,18.583,4.8492,10.885
481.76,-0.033227,-0.056321,-0.055958,1,6.212,18.564,4.828,10.86
481.76,-0.033522,-0.055594,-0.055896,1,6.2501,18.544,4.8068,10.835
481.76,-0.033802,-0.054854,-0.055826,1,6.2881,18.525,4.7858,10.81
481.75,-0.034061,-0.054084,-0.055706,1,6.3259,18.506,4.7648,10.785
481.75,-0.034301,-0.053292,-0.055561,1,6.3638,18.487,4.7439,10.76
481.75,-0.034535,-0.052489,-0.05541,1,6.402,18.468,4.723,10.734
481.75,-0.034737,-0.051645,-0.055196,1,6.4402,18.449,4.702,10.708
481.75,-0.034942,-0.050807,-0.054996,1,6.4787,18.43,4.6809,10.682
481.75,-0.035109,-0.049945,-0.054747,1,6.5165,18.412,4.6602,10.656
481.74,-0.035275,-0.049093,-0.054498,1,6.5545,18.394,4.6395,10.63
481.74,-0.035417,-0.048237,-0.054238,1,6.592,18.377,4.6192,10.604
481.74,-0.035551,-0.04738,-0.053952,1,6.6297,18.359,4.5988,10.577
481.74,-0.035663,-0.046527,-0.053657,1,6.6671,18.342,4.5787,10.551
481.74,-0.035783,-0.045699,-0.053373,1,6.7045,18.325,4.5586,10.524
481.74,-0.035868,-0.044853,-0.053045,1,6.742,18.308,4.5387,10.498
481.74,-0.035966,-0.044052,-0.05275,1,6.7794,18.291,4.5189,10.471
481.74,-0.036052,-0.043264,-0.052441,1,6.8166,18.274,4.4994,10.444
481.73,-0.036138,-0.042493,-0.052131,1,6.8546,18.257,4.4796,10.416
481.73,-0.036228,-0.041748,-0.051823,1,6.8926,18.24,4.4598,10.389
481.73,-0.036329,-0.041061,-0.051543,1,6.93,18.223,4.4404,10.362
481.73,-0.036429,-0.040408,-0.051267,1,6.9674,18.206,4.421,10.334
481.73,-0.036543,-0.039794,-0.051009,1,7.005,18.189,4.4019,10.307
481.73,-0.036682,-0.039247,-0.050795,1,7.0423,18.173,4.3829,10.279
481.73,-0.036823,-0.038738,-0.050572,1,7.0797,18.156,4.364,10.252
481.73,-0.036998,-0.038295,-0.05041,1,7.1171,18.139,4.3453,10.224
481.73,-0.037212,-0.037922,-0.050254,1,7.1553,18.122,4.3261,10.196
481.73,-0.037441,-0.03759,-0.050145,1,7.1935,18.105,4.307,10.167
481.73,-0.037726,-0.037344,-0.050073,1,7.2324,18.087,4.2876,10.139
481.73,-0.03805,-0.037179,-0.050052,1,7.2709,18.07,4.2686,10.11
481.73,-0.038401,-0.037074,-0.05008,1,7.3095,18.053,4.2496,10.081
481.73,-0.038822,-0.037075,-0.050149,1,7.3487,18.034,4.2305,10.052
481.73,-0.039274,-0.037136,-0.050295,1,7.3873,18.017,4.2117,10.024
481.73,-0.039784,-0.037288,-0.050466,1,7.4262,17.999,4.1929,9.9946
481.73,-0.04035,-0.037528,-0.050717,1,7.4644,17.981,4.1746,9.9662
481.73,-0.040964,-0.037825,-0.051014,1,7.5028,17.963,4.156,9.9376
481.73,-0.041645,-0.038217,-0.051374,1,7.5415,17.945,4.1374,9.9089
481.73,-0.04239,-0.038685,-0.051805,1,7.5798,17.927,4.1189,9.8805
481.73,-0.04318,-0.039215,-0.052271,1,7.6182,17.91,4.1004,9.8519
481.73,-0.044038,-0.039824,-0.052822,1,7.6568,17.892,4.0819,9.8233
481.73,-0.044971,-0.040507,-0.053406,1,7.6953,17.874,4.0634,9.7946
481.73,-0.045946,-0.041243,-0.054063,1,7.7342,17.855,4.0447,9.7659
481.73,-0.046999,-0.042064,-0.054773,1,7.7731,17.837,4.026,9.7371
481.73,-0.048084,-0.042908,-0.05552,1,7.8115,17.819,4.0075,9.7088
481.73,-0.049217,-0.043811,-0.056322,1,7.85,17.8,3.989,9.6804
481.72,-0.050411,-0.044772,-0.057162,1,7.8886,17.782,3.9705,9.6521
481.72,-0.051625,-0.04575,-0.058049,1,7.9268,17.763,3.9521,9.6242
481.72,-0.052889,-0.046778,-0.058952,1,7.9651,17.745,3.9336,9.5962
481.72,-0.054222,-0.047857,-0.059932,1,8.0041,17.726,3.9148,9.5679
481.72,-0.055549,-0.048936,-0.060902,1,8.0425,17.707,3.8962,9.5401
481.72,-0.056947,-0.050074,-0.061939,1,8.0816,17.688,3.8771,9.512
481.72,-0.058342,-0.051204,-0.062979,1,8.1202,17.668,3.8583,9.4845
481.72,-0.059744,-0.052342,-0.064025,1,8.1585,17.649,3.8394,9.4572
481.72,-0.061163,-0.053497,-0.065096,1,8.1964,17.63,3.8209,9.4304
481.72,-0.062569,-0.054634,-0.066149,1,8.2343,17.61,3.8021,9.4037
481.72,-0.064033,-0.055812,-0.067261,1,8.2727,17.591,3.7829,9.377
481.71,-0.065491,-0.056985,-0.068364,1,8.3112,17.571,3.7635,9.3503
481.71,-0.066943,-0.058146,-0.069466,1,8.3492,17.551,3.7442,9.3241
481.71,-0.068393,-0.059314,-0.070573,1,8.3873,17.531,3.7248,9.2981
481.71,-0.069818,-0.060451,-0.071664,1,8.4247,17.511,3.7055,9.2727
481.71,-0.071236,-0.061592,-0.072754,1,8.4624,17.492,3.686,9.2474
481.71,-0.072683,-0.062754,-0.07388,1,8.5003,17.471,3.6662,9.2221
481.71,-0.074084,-0.063877,-0.074963,1,8.5381,17.451,3.6462,9.1972
481.7,-0.075523,-0.065032,-0.076095,1,8.576,17.431,3.626,9.1724
481.7,-0.07693,-0.066166,-0.0772,1,8.6145,17.41,3.6052,9.1473
481.7,-0.078364,-0.067326,-0.078342,1,8.6531,17.39,3.5843,9.1224
481.7,-0.079747,-0.068458,-0.07946,1,8.6914,17.369,3.5634,9.0979
481.69,-0.081143,-0.069598,-0.080595,1,8.73,17.348,3.5423,9.0734
481.69,-0.082518,-0.070746,-0.08174,1,8.7687,17.327,3.5209,9.0491
481.69,-0.08387,-0.071862,-0.082873,1,8.807,17.305,3.4997,9.0252
481.69,-0.085203,-0.072991,-0.08402,1,8.8455,17.284,3.4782,9.0015
481.68,-0.086536,-0.074112,-0.085189,1,8.884,17.263,3.4565,8.978
481.68,-0.08782,-0.075213,-0.086344,1,8.922,17.241,3.4349,8.955
481.68,-0.089136,-0.076342,-0.087556,1,8.9606,17.22,3.413,8.9318
481.68,-0.090413,-0.07745,-0.088761,1,8.9993,17.198,3.3909,8.9087
481.67,-0.0917,-0.078576,-0.090014,1,9.0376,17.176,3.369,8.8861
481.67,-0.092944,-0.079665,-0.091262,1,9.0761,17.154,3.3468,8.8636
481.67,-0.094208,-0.080792,-0.092569,1,9.1146,17.132,3.3246,8.8413
481.66,-0.095444,-0.081881,-0.093896,1,9.1532,17.11,3.3022,8.8191
481.66,-0.096679,-0.082993,-0.095264,1,9.1918,17.087,3.2798,8.7971
481.66,-0.09794,-0.084114,-0.096712,1,9.2312,17.064,3.257,8.7748
481.65,-0.099158,-0.085221,-0.098165,1,9.2703,17.041,3.2342,8.7527
481.65,-0.10042,-0.086361,-0.099721,1,9.3101,17.018,3.2112,8.7302
481.65,-0.10164,-0.087465,-0.10129,1,9.3495,16.995,3.1883,8.7082
481.64,-0.10291,-0.088608,-0.10296,1,9.3893,16.971,3.1652,8.6858
481.64,-0.10413,-0.089705,-0.10465,1,9.429,16.948,3.1421,8.6637
481.63,-0.10539,-0.090844,-0.10644,1,9.4687,16.924,3.119,8.6416
481.63,-0.1066,-0.091909,-0.10826,1,9.5079,16.901,3.0961,8.6199
481.63,-0.10787,-0.093032,-0.11017,1,9.5473,16.877,3.073,8.5981
481.62,-0.1091,-0.094083,-0.11215,1,9.5865,16.854,3.05,8.5764
481.62,-0.11036,-0.095182,-0.1142,1,9.6256,16.831,3.027,8.5546
481.61,-0.11163,-0.096234,-0.11634,1,9.665,16.809,3.0038,8.5324
481.61,-0.11292,-0.097321,-0.11857,1,9.7041,16.786,2.9808,8.5103
481.6,-0.11421,-0.098377,-0.12088,1,9.7434,16.763,2.9578,8.488
481.6,-0.11552,-0.099437,-0.12327,1,9.7823,16.741,2.935,8.4658
481.59,-0.11684,-0.10049,-0.12573,1,9.821,16.719,2.9124,8.4436
481.59,-0.11818,-0.10153,-0.12831,1,9.8598,16.697,2.8898,8.421
481.58,-0.11957,-0.10261,-0.13098,1,9.8986,16.675,2.8672,8.3981
481.57,-0.12095,-0.10363,-0.13375,1,9.9374,16.653,2.8447,8.3749
481.57,-0.1224,-0.10472,-0.13663,1,9.9763,16.632,2.8221,8.3514
481.56,-0.12385,-0.10574,-0.13962,1,10.015,16.611,2.7996,8.3277
481.56,-0.12534,-0.10681,-0.1427,1,10.054,16.59,2.7773,8.3038
481.55,-0.12687,-0.10785,-0.14588,1,10.093,16.57,2.7552,8.2797
481.54,-0.12838,-0.10887,-0.1491,1,10.131,16.55,2.7334,8.2557
481.53,-0.13001,-0.10995,-0.15254,1,10.17,16.529,2.7115,8.2308
481.53,-0.13162,-0.111,-0.15604,1,10.209,16.509,2.6896,8.2055
481.52,-0.13334,-0.1121,-0.15975,1,10.248,16.489,2.6677,8.1796
481.51,-0.13505,-0.11315,-0.16348,1,10.288,16.469,2.6461,8.1536
481.5,-0.13684,-0.11425,-0.1674,1,10.327,16.449,2.6247,8.1273
481.49,-0.13862,-0.11528,-0.17133,1,10.366,16.429,2.6034,8.1008
481.48,-0.14047,-0.11634,-0.17544,1,10.406,16.409,2.5823,8.0739
481.47,-0.14231,-0.11736,-0.17959,1,10.446,16.389,2.5613,8.0466
481.46,-0.14426,-0.11841,-0.18393,1,10.486,16.369,2.5405,8.0189
481.45,-0.1462,-0.11942,-0.18831,1,10.526,16.348,2.5197,7.9908
481.44,-0.14819,-0.12041,-0.19278,1,10.567,16.328,2.4992,7.9623
481.43,-0.15023,-0.12138,-0.19736,1,10.608,16.308,2.4789,7.9333
481.41,-0.15224,-0.12226,-0.20191,1,10.648,16.287,2.4588,7.9041
481.4,-0.15433,-0.12316,-0.20657,1,10.689,16.267,2.439,7.8747
481.38,-0.15636,-0.12392,-0.21116,1,10.73,16.247,2.4193,7.8449
481.37,-0.15838,-0.12464,-0.2157,1,10.771,16.227,2.4002,7.8153
481.35,-0.1604,-0.12525,-0.22021,1,10.812,16.206,2.3813,7.7853
481.34,-0.16237,-0.12576,-0.22462,1,10.853,16.186,2.3627,7.755
481.32,-0.16436,-0.12621,-0.22898,1,10.894,16.165,2.3443,7.7245
481.3,-0.16626,-0.12645,-0.23321,1,10.935,16.145,2.3261,7.6937
481.28,-0.1681,-0.1266,-0.23726,1,10.977,16.124,2.3081,7.6625
481.26,-0.16987,-0.12654,-0.24107,1,11.018,16.103,2.2903,7.6311
481.24,-0.17158,-0.12633,-0.2448,1,11.06,16.083,2.2726,7.5994
481.22,-0.17312,-0.12593,-0.24804,1,11.102,16.062,2.2554,7.5677
481.19,-0.17458,-0.12532,-0.25111,1,11.143,16.042,2.2383,7.5356
481.17,-0.17594,-0.12453,-0.25393,1,11.185,16.021,2.2217,7.5035
481.15,-0.1771,-0.12351,-0.25617,1,11.226,16.001,2.2053,7.4713
481.12,-0.17813,-0.12226,-0.25823,1,11.268,15.98,2.1891,7.4391
481.09,-0.17905,-0.12081,-0.25989,1,11.309,15.96,2.1735,7.407
481.07,-0.17982,-0.11921,-0.26108,1,11.35,15.94,2.1582,7.3747
481.04,-0.18039,-0.11729,-0.26193,1,11.391,15.92,2.1431,7.3424
481.01,-0.18098,-0.11522,-0.26251,1,11.432,15.899,2.1283,7.3099
480.98,-0.18148,-0.11302,-0.26275,1,11.474,15.878,2.1137,7.2768
480.96,-0.18175,-0.11047,-0.2624,1,11.515,15.858,2.0994,7.2438
480.93,-0.18221,-0.10791,-0.26207,1,11.557,15.837,2.0855,7.2106
480.9,-0.18274,-0.10527,-0.26157,1,11.598,15.816,2.0719,7.1775
480.86,-0.1831,-0.10233,-0.26044,1,11.64,15.795,2.0584,7.1439
480.83,-0.18382,-0.099461,-0.25951,1,11.682,15.773,2.0451,7.1105
480.8,-0.18469,-0.096596,-0.25855,1,11.724,15.752,2.0324,7.0773
480.77,-0.18584,-0.093699,-0.25751,1,11.765,15.731,2.0198,7.044
480.74,-0.18715,-0.090762,-0.25637,1,11.807,15.709,2.0073,7.0106
480.7,-0.18897,-0.087972,-0.25562,1,11.848,15.688,1.9952,6.9774
480.67,-0.19131,-0.085263,-0.25503,1,11.89,15.666,1.9832,6.9439
480.64,-0.19406,-0.082683,-0.25477,1,11.932,15.644,1.9715,6.9105
480.6,-0.19727,-0.080181,-0.25477,1,11.974,15.621,1.9601,6.877
480.57,-0.20086,-0.077852,-0.25496,1,12.015,15.599,1.9491,6.844
480.53,-0.20532,-0.075769,-0.25592,1,12.057,15.576,1.9383,6.8108
480.49,-0.21005,-0.073878,-0.25727,1,12.097,15.554,1.928,6.7782
480.46,-0.21524,-0.07213,-0.25875,1,12.138,15.532,1.9181,6.7457
480.42,-0.22067,-0.070506,-0.2606,1,12.179,15.509,1.9084,6.7135
480.38,-0.22666,-0.069079,-0.26292,1,12.219,15.487,1.8988,6.6812
480.34,-0.23299,-0.067801,-0.26548,1,12.26,15.464,1.8893,6.649
480.3,-0.2396,-0.066694,-0.26846,1,12.3,15.441,1.8804,6.6172
480.26,-0.24634,-0.065668,-0.27151,1,12.34,15.419,1.8716,6.5855
480.22,-0.2529,-0.064628,-0.27438,1,12.38,15.395,1.8629,6.5539
480.18,-0.25978,-0.063731,-0.27766,1,12.42,15.372,1.8543,6.5224
480.14,-0.26634,-0.062784,-0.28057,1,12.46,15.349,1.8459,6.491
480.09,-0.27302,-0.061942,-0.28378,1,12.5,15.326,1.8377,6.4598
480.05,-0.27936,-0.061064,-0.2866,1,12.539,15.302,1.8297,6.4291
480.01,-0.28531,-0.060165,-0.28926,1,12.578,15.279,1.822,6.3985
479.97,-0.29091,-0.059198,-0.29148,1,12.618,15.255,1.8145,6.3679
479.93,-0.29604,-0.058238,-0.29352,1,12.657,15.231,1.8074,6.3381
479.89,-0.30074,-0.057207,-0.2951,1,12.695,15.207,1.8006,6.3085
479.85,-0.30523,-0.056178,-0.29657,1,12.734,15.183,1.7938,6.2793
479.81,-0.30898,-0.05505,-0.29742,1,12.772,15.159,1.7875,6.2505
479.77,-0.31268,-0.053931,-0.29817,1,12.81,15.134,1.7813,6.222
479.73,-0.31564,-0.052701,-0.29829,1,12.848,15.109,1.7752,6.1937
479.69,-0.31824,-0.051448,-0.29803,1,12.886,15.085,1.7694,6.1659
479.66,-0.32036,-0.050116,-0.29726,1,12.924,15.059,1.7636,6.1382
479.62,-0.32219,-0.048768,-0.2962,1,12.962,15.034,1.7579,6.1106
479.59,-0.32371,-0.047403,-0.29473,1,12.999,15.008,1.7524,6.0836
479.55,-0.3249,-0.046009,-0.29293,1,13.037,14.982,1.747,6.0566
479.52,-0.32594,-0.044603,-0.29078,1,13.075,14.956,1.7416,6.0298
479.49,-0.32661,-0.043202,-0.28834,1,13.113,14.93,1.7363,6.0034
479.46,-0.32727,-0.04181,-0.2856,1,13.15,14.903,1.7311,5.9774
