"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
711.63,0.0017944,0.0089288,0.0043965,1,3.1218,20.271,6.7302,12.578
711.63,0.0018583,0.0090157,0.0044912,1,3.1612,20.247,6.7038,12.562
711.63,0.0019248,0.0091053,0.0045884,1,3.2006,20.223,6.6772,12.546
711.63,0.0019922,0.0091966,0.0046889,1,3.2398,20.198,6.6508,12.53
711.63,0.002061,0.0092898,0.0047905,1,3.2787,20.175,6.6245,12.514
711.63,0.0021305,0.0093852,0.0048956,1,3.3176,20.151,6.5982,12.498
711.63,0.0022028,0.0094833,0.0050035,1,3.3564,20.127,6.5719,12.482
711.64,0.002277,0.0095851,0.0051152,1,3.3958,20.104,6.5454,12.465
711.64,0.0023537,0.0096894,0.0052285,1,3.4349,20.08,6.5189,12.448
711.64,0.0024313,0.0097949,0.0053444,1,3.4737,20.057,6.4925,12.432
711.64,0.002513,0.0099054,0.0054636,1,3.5131,20.034,6.4659,12.414
711.64,0.0025961,0.010019,0.0055859,1,3.5525,20.011,6.4394,12.397
711.64,0.0026835,0.010137,0.0057134,1,3.5925,19.987,6.4127,12.378
711.64,0.0027727,0.010258,0.0058427,1,3.6325,19.964,6.3861,12.36
711.64,0.0028632,0.010381,0.0059737,1,3.672,19.941,6.3599,12.341
711.64,0.0029585,0.010509,0.0061096,1,3.7121,19.917,6.3334,12.322
711.64,0.0030534,0.010637,0.006245,1,3.7516,19.895,6.3074,12.303
711.64,0.0031524,0.010769,0.0063839,1,3.791,19.872,6.2816,12.284
711.64,0.0032525,0.010903,0.0065249,1,3.8305,19.85,6.2558,12.264
711.64,0.0033573,0.011042,0.0066694,1,3.8702,19.827,6.2301,12.244
711.64,0.0034643,0.011184,0.0068173,1,3.91,19.805,6.2045,12.223
711.65,0.0035754,0.01133,0.0069674,1,3.9501,19.782,6.179,12.202
711.65,0.0036896,0.01148,0.0071212,1,3.9903,19.76,6.1536,12.181
711.65,0.0038061,0.011633,0.0072763,1,4.0303,19.737,6.1286,12.159
711.65,0.0039259,0.011788,0.0074345,1,4.0704,19.715,6.1037,12.136
711.65,0.0040474,0.011946,0.0075964,1,4.1104,19.693,6.0788,12.114
711.65,0.0041714,0.012103,0.0077608,1,4.1503,19.671,6.0539,12.092
711.65,0.0042986,0.012267,0.0079323,1,4.1907,19.649,6.0288,12.07
711.65,0.0044271,0.012427,0.0081023,1,4.2305,19.627,6.0041,12.047
711.65,0.0045582,0.012595,0.00828,1,4.2705,19.605,5.9794,12.025
711.65,0.0046911,0.012761,0.0084594,1,4.3108,19.583,5.9548,12.002
711.66,0.0048262,0.012931,0.008643,1,4.3506,19.561,5.9306,11.979
711.66,0.0049614,0.013098,0.0088278,1,4.3903,19.539,5.9066,11.956
711.66,0.0050996,0.013269,0.0090185,1,4.4299,19.517,5.8826,11.934
711.66,0.0052359,0.013435,0.009208,1,4.4687,19.496,5.8591,11.911
711.66,0.005377,0.013605,0.0094044,1,4.508,19.474,5.8354,11.889
711.66,0.005516,0.013772,0.0096001,1,4.5465,19.453,5.8124,11.866
711.66,0.0056585,0.013939,0.0098015,1,4.5853,19.431,5.7891,11.844
711.66,0.005802,0.014108,0.010008,1,4.6239,19.41,5.766,11.821
711.66,0.005945,0.014272,0.010214,1,4.6622,19.389,5.743,11.799
711.67,0.0060909,0.014439,0.010428,1,4.7004,19.368,5.72,11.777
711.67,0.0062346,0.014598,0.010642,1,4.7385,19.347,5.6971,11.755
711.67,0.0063821,0.01476,0.010861,1,4.7762,19.326,5.6743,11.734
711.67,0.0065272,0.014914,0.011079,1,4.8137,19.305,5.6516,11.712
711.67,0.0066764,0.015071,0.011305,1,4.8514,19.284,5.6287,11.69
711.67,0.0068267,0.015225,0.011534,1,4.8892,19.264,5.6059,11.669
711.67,0.0069768,0.015376,0.011765,1,4.9268,19.243,5.583,11.647
711.67,0.0071316,0.015528,0.012002,1,4.9645,19.222,5.5602,11.625
711.68,0.0072824,0.01567,0.012238,1,5.0021,19.202,5.5374,11.603
711.68,0.0074379,0.015814,0.01248,1,5.0395,19.182,5.5148,11.582
711.68,0.0075938,0.015953,0.012725,1,5.0775,19.161,5.4918,11.559
711.68,0.0077516,0.016091,0.012974,1,5.1154,19.141,5.4689,11.537
711.68,0.0079103,0.016222,0.013225,1,5.1532,19.121,5.4459,11.515
711.68,0.0080682,0.016351,0.01348,1,5.1913,19.1,5.4229,11.492
711.68,0.0082295,0.016476,0.013737,1,5.2295,19.08,5.3999,11.47
711.69,0.0083857,0.016593,0.013994,1,5.2672,19.06,5.3771,11.447
711.69,0.0085448,0.016708,0.014251,1,5.3049,19.04,5.3544,11.425
711.69,0.0087004,0.016812,0.014511,1,5.3427,19.02,5.3317,11.402
711.69,0.0088574,0.016916,0.014771,1,5.3806,19,5.309,11.379
711.69,0.0090104,0.01701,0.015031,1,5.4182,18.98,5.2866,11.356
711.69,0.0091621,0.017102,0.015291,1,5.4558,18.96,5.2643,11.334
711.7,0.0093099,0.017184,0.015548,1,5.4931,18.94,5.2423,11.311
711.7,0.0094569,0.017263,0.01581,1,5.5304,18.921,5.2203,11.288
711.7,0.0096001,0.017332,0.016066,1,5.568,18.901,5.1982,11.265
711.7,0.0097414,0.017398,0.016329,1,5.6056,18.881,5.1761,11.242
711.7,0.0098797,0.017455,0.016585,1,5.6433,18.861,5.1541,11.219
711.7,0.010012,0.017504,0.016844,1,5.681,18.841,5.1321,11.195
711.71,0.010145,0.017551,0.017103,1,5.7188,18.821,5.1102,11.172
711.71,0.010266,0.017584,0.017356,1,5.7564,18.802,5.0883,11.149
711.71,0.01039,0.017619,0.017614,1,5.7942,18.782,5.0664,11.125
711.71,0.010503,0.017637,0.017867,1,5.8323,18.761,5.0444,11.101
711.71,0.010614,0.017659,0.018124,1,5.8701,18.742,5.0227,11.078
711.72,0.010718,0.017664,0.018378,1,5.9083,18.722,5.0007,11.054
711.72,0.010819,0.01767,0.018635,1,5.9466,18.701,4.9787,11.03
711.72,0.010912,0.017664,0.018889,1,5.9849,18.681,4.9568,11.006
711.72,0.011,0.017659,0.019145,1,6.023,18.661,4.935,10.982
711.72,0.011081,0.017644,0.019401,1,6.0612,18.642,4.9131,10.957
711.73,0.011158,0.017629,0.019659,1,6.0986,18.622,4.8918,10.933
711.73,0.011225,0.017608,0.019919,1,6.1364,18.603,4.8705,10.909
711.73,0.011291,0.017585,0.020186,1,6.1741,18.583,4.8492,10.885
711.73,0.01135,0.017561,0.02046,1,6.212,18.564,4.828,10.86
711.73,0.011406,0.017533,0.020741,1,6.2501,18.544,4.8068,10.835
711.73,0.01146,0.017508,0.021035,1,6.2881,18.525,4.7858,10.81
711.74,0.011507,0.017482,0.021332,1,6.3259,18.506,4.7648,10.785
711.74,0.011554,0.017457,0.021643,1,6.3638,18.487,4.7439,10.76
711.74,0.011602,0.017439,0.021973,1,6.402,18.468,4.723,10.734
711.74,0.011649,0.017416,0.022311,1,6.4402,18.449,4.702,10.708
711.74,0.011703,0.017405,0.022676,1,6.4787,18.43,4.6809,10.682
711.74,0.011757,0.017394,0.023047,1,6.5165,18.412,4.6602,10.656
711.75,0.011817,0.017392,0.023442,1,6.5545,18.394,4.6395,10.63
711.75,0.011889,0.0174,0.023854,1,6.592,18.377,4.6192,10.604
711.75,0.011962,0.01741,0.024287,1,6.6297,18.359,4.5988,10.577
711.75,0.01205,0.017436,0.024736,1,6.6671,18.342,4.5787,10.551
711.75,0.01215,0.01747,0.025218,1,6.7045,18.325,4.5586,10.524
711.75,0.012261,0.017514,0.025712,1,6.742,18.308,4.5387,10.498
711.76,0.012386,0.017573,0.026239,1,6.7794,18.291,4.5189,10.471
711.76,0.012533,0.017641,0.026782,1,6.8166,18.274,4.4994,10.444
711.76,0.012692,0.017723,0.027362,1,6.8546,18.257,4.4796,10.416
711.76,0.012877,0.017814,0.027967,1,6.8926,18.24,4.4598,10.389
711.76,0.013082,0.017917,0.028589,1,6.93,18.223,4.4404,10.362
711.77,0.013305,0.018029,0.029233,1,6.9674,18.206,4.421,10.334
711.77,0.013554,0.018146,0.029898,1,7.005,18.189,4.4019,10.307
711.77,0.013826,0.018275,0.030588,1,7.0423,18.173,4.3829,10.279
711.77,0.014121,0.018403,0.031286,1,7.0797,18.156,4.364,10.252
711.77,0.014435,0.018535,0.032008,1,7.1171,18.139,4.3453,10.224
711.77,0.014792,0.018671,0.032756,1,7.1553,18.122,4.3261,10.196
711.78,0.015159,0.018797,0.033513,1,7.1935,18.105,4.307,10.167
711.78,0.015564,0.01892,0.034294,1,7.2324,18.087,4.2876,10.139
711.78,0.015987,0.01903,0.035073,1,7.2709,18.07,4.2686,10.11
711.78,0.016422,0.019123,0.035845,1,7.3095,18.053,4.2496,10.081
711.78,0.016886,0.019196,0.036631,1,7.3487,18.034,4.2305,10.052
711.79,0.017351,0.019248,0.037392,1,7.3873,18.017,4.2117,10.024
711.79,0.017832,0.019256,0.038132,1,7.4262,17.999,4.1929,9.9946
711.79,0.018317,0.019238,0.038853,1,7.4644,17.981,4.1746,9.9662
711.79,0.018797,0.019172,0.039529,1,7.5028,17.963,4.156,9.9376
711.8,0.019283,0.019058,0.040183,1,7.5415,17.945,4.1374,9.9089
711.8,0.019758,0.018902,0.040797,1,7.5798,17.927,4.1189,9.8805
711.8,0.020216,0.018677,0.041345,1,7.6182,17.91,4.1004,9.8519
711.8,0.020669,0.018406,0.041856,1,7.6568,17.892,4.0819,9.8233
711.81,0.021076,0.018054,0.042303,1,7.6953,17.874,4.0634,9.7946
711.81,0.021474,0.017644,0.042671,1,7.7342,17.855,4.0447,9.7659
711.81,0.02183,0.017152,0.042986,1,7.7731,17.837,4.026,9.7371
711.81,0.022126,0.016604,0.043199,1,7.8115,17.819,4.0075,9.7088
711.82,0.022395,0.015984,0.043331,1,7.85,17.8,3.989,9.6804
711.82,0.022589,0.015275,0.043389,1,7.8886,17.782,3.9705,9.6521
711.82,0.022743,0.014527,0.043332,1,7.9268,17.763,3.9521,9.6242
711.83,0.022816,0.013673,0.043194,1,7.9651,17.745,3.9336,9.5962
711.83,0.022829,0.01276,0.042956,1,8.0041,17.726,3.9148,9.5679
711.83,0.022774,0.01178,0.0426,1,8.0425,17.707,3.8962,9.5401
711.84,0.022646,0.010717,0.042152,1,8.0816,17.688,3.8771,9.512
711.84,0.022437,0.0096245,0.041591,1,8.1202,17.668,3.8583,9.4845
711.84,0.022159,0.0084733,0.040929,1,8.1585,17.649,3.8394,9.4572
711.84,0.021814,0.0072929,0.040191,1,8.1964,17.63,3.8209,9.4304
711.85,0.021383,0.0060735,0.039334,1,8.2343,17.61,3.8021,9.4037
711.85,0.020893,0.0048093,0.038375,1,8.2727,17.591,3.7829,9.377
711.85,0.020299,0.0035098,0.037327,1,8.3112,17.571,3.7635,9.3503
711.86,0.019674,0.002219,0.036187,1,8.3492,17.551,3.7442,9.3241
711.86,0.018955,0.00089984,0.034984,1,8.3873,17.531,3.7248,9.2981
711.86,0.01821,-0.00037819,0.033703,1,8.4247,17.511,3.7055,9.2727
711.86,0.017386,-0.0016723,0.032355,1,8.4624,17.492,3.686,9.2474
711.87,0.016519,-0.0029566,0.030937,1,8.5003,17.471,3.6662,9.2221
711.87,0.015596,-0.0042113,0.029458,1,8.5381,17.451,3.6462,9.1972
711.87,0.014638,-0.0054469,0.02794,1,8.576,17.431,3.626,9.1724
711.87,0.013618,-0.0066596,0.026346,1,8.6145,17.41,3.6052,9.1473
711.88,0.012572,-0.0078441,0.024721,1,8.6531,17.39,3.5843,9.1224
711.88,0.011506,-0.0089655,0.023084,1,8.6914,17.369,3.5634,9.0979
711.88,0.010417,-0.010051,0.021421,1,8.73,17.348,3.5423,9.0734
711.88,0.0093136,-0.01108,0.019745,1,8.7687,17.327,3.5209,9.0491
711.88,0.0082138,-0.012044,0.018093,1,8.807,17.305,3.4997,9.0252
711.88,0.0071112,-0.012945,0.016433,1,8.8455,17.284,3.4782,9.0015
711.89,0.0060138,-0.013791,0.014796,1,8.884,17.263,3.4565,8.978
711.89,0.0049434,-0.014553,0.013191,1,8.922,17.241,3.4349,8.955
711.89,0.0038702,-0.015277,0.0116,1,8.9606,17.22,3.413,8.9318
711.89,0.002814,-0.015926,0.010037,1,8.9993,17.198,3.3909,8.9087
711.89,0.001794,-0.016518,0.0085221,1,9.0376,17.176,3.369,8.8861
711.89,0.00079348,-0.01704,0.0070526,1,9.0761,17.154,3.3468,8.8636
711.89,-0.00017582,-0.017508,0.0056142,1,9.1146,17.132,3.3246,8.8413
711.89,-0.0011161,-0.017922,0.0042378,1,9.1532,17.11,3.3022,8.8191
711.89,-0.0020189,-0.018272,0.0028937,1,9.1918,17.087,3.2798,8.7971
711.89,-0.0029116,-0.018593,0.0015935,1,9.2312,17.064,3.257,8.7748
711.89,-0.0037488,-0.01884,0.00034113,1,9.2703,17.041,3.2342,8.7527
711.89,-0.0045747,-0.019068,-0.00086953,1,9.3101,17.018,3.2112,8.7302
711.9,-0.005345,-0.019229,-0.0020157,1,9.3495,16.995,3.1883,8.7082
711.9,-0.0060918,-0.019367,-0.0031279,1,9.3893,16.971,3.1652,8.6858
711.9,-0.006792,-0.019454,-0.0041707,1,9.429,16.948,3.1421,8.6637
711.9,-0.0074565,-0.019517,-0.0051837,1,9.4687,16.924,3.119,8.6416
711.9,-0.008076,-0.019539,-0.0061199,1,9.5079,16.901,3.0961,8.6199
711.9,-0.0086605,-0.019539,-0.0070392,1,9.5473,16.877,3.073,8.5981
711.9,-0.0092113,-0.019515,-0.0078902,1,9.5865,16.854,3.05,8.5764
711.9,-0.0097236,-0.019467,-0.0087239,1,9.6256,16.831,3.027,8.5546
711.9,-0.010211,-0.019404,-0.00951,1,9.665,16.809,3.0038,8.5324
711.9,-0.010665,-0.019328,-0.010273,1,9.7041,16.786,2.9808,8.5103
711.9,-0.01109,-0.01924,-0.011004,1,9.7434,16.763,2.9578,8.488
711.9,-0.011486,-0.019144,-0.011706,1,9.7823,16.741,2.935,8.4658
711.9,-0.011851,-0.019041,-0.012384,1,9.821,16.719,2.9124,8.4436
711.9,-0.012198,-0.018934,-0.01304,1,9.8598,16.697,2.8898,8.421
711.9,-0.012522,-0.018827,-0.013689,1,9.8986,16.675,2.8672,8.3981
711.9,-0.012825,-0.018714,-0.014311,1,9.9374,16.653,2.8447,8.3749
711.9,-0.013107,-0.018602,-0.014933,1,9.9763,16.632,2.8221,8.3514
711.9,-0.013373,-0.018491,-0.015538,1,10.015,16.611,2.7996,8.3277
711.9,-0.013617,-0.018383,-0.016137,1,10.054,16.59,2.7773,8.3038
711.9,-0.013851,-0.018283,-0.01673,1,10.093,16.57,2.7552,8.2797
711.9,-0.014057,-0.01818,-0.017303,1,10.131,16.55,2.7334,8.2557
711.9,-0.014266,-0.018093,-0.017897,1,10.17,16.529,2.7115,8.2308
711.9,-0.014448,-0.017999,-0.018476,1,10.209,16.509,2.6896,8.2055
711.9,-0.01463,-0.017923,-0.019074,1,10.248,16.489,2.6677,8.1796
711.9,-0.014787,-0.017846,-0.019658,1,10.288,16.469,2.6461,8.1536
711.9,-0.01494,-0.017783,-0.020252,1,10.327,16.449,2.6247,8.1273
711.9,-0.015068,-0.017719,-0.020836,1,10.366,16.429,2.6034,8.1008
711.9,-0.01519,-0.017668,-0.02143,1,10.406,16.409,2.5823,8.0739
711.9,-0.015285,-0.017617,-0.022017,1,10.446,16.389,2.5613,8.0466
711.91,-0.015376,-0.017583,-0.022619,1,10.486,16.369,2.5405,8.0189
711.91,-0.015439,-0.017547,-0.023211,1,10.526,16.348,2.5197,7.9908
711.91,-0.015485,-0.017525,-0.023807,1,10.567,16.328,2.4992,7.9623
711.91,-0.015509,-0.017505,-0.024397,1,10.608,16.308,2.4789,7.9333
711.91,-0.015496,-0.017485,-0.024969,1,10.648,16.287,2.4588,7.9041
711.91,-0.015469,-0.01748,-0.025544,1,10.689,16.267,2.439,7.8747
711.91,-0.015387,-0.017463,-0.026079,1,10.73,16.247,2.4193,7.8449
711.91,-0.015275,-0.017459,-0.026597,1,10.771,16.227,2.4002,7.8153
711.91,-0.015118,-0.017439,-0.027068,1,10.812,16.206,2.3813,7.7853
711.91,-0.014896,-0.017419,-0.027498,1,10.853,16.186,2.3627,7.755
711.9,-0.014632,-0.017397,-0.027879,1,10.894,16.165,2.3443,7.7245
711.9,-0.014275,-0.017343,-0.028175,1,10.935,16.145,2.3261,7.6937
711.9,-0.01383,-0.017294,-0.028394,1,10.977,16.124,2.3081,7.6625
711.9,-0.013306,-0.017199,-0.028479,1,11.018,16.103,2.2903,7.6311
711.9,-0.012639,-0.017081,-0.028451,1,11.06,16.083,2.2726,7.5994
711.9,-0.011869,-0.016938,-0.028241,1,11.102,16.062,2.2554,7.5677
711.9,-0.010925,-0.016736,-0.027833,1,11.143,16.042,2.2383,7.5356
711.9,-0.0097926,-0.016482,-0.027217,1,11.185,16.021,2.2217,7.5035
711.9,-0.0085225,-0.016184,-0.026295,1,11.226,16.001,2.2053,7.4713
711.9,-0.0069339,-0.015791,-0.025075,1,11.268,15.98,2.1891,7.4391
711.9,-0.0051498,-0.015289,-0.023489,1,11.309,15.96,2.1735,7.407
711.9,-0.0031245,-0.01477,-0.02151,1,11.35,15.94,2.1582,7.3747
711.9,-0.00062052,-0.014054,-0.019036,1,11.391,15.92,2.1431,7.3424
711.89,0.0021712,-0.013189,-0.015997,1,11.432,15.899,2.1283,7.3099
711.89,0.0054091,-0.012254,-0.012372,1,11.474,15.878,2.1137,7.2768
711.89,0.0091876,-0.011043,-0.0080089,1,11.515,15.858,2.0994,7.2438
711.89,0.013485,-0.0096458,-0.0029159,1,11.557,15.837,2.0855,7.2106
711.9,0.018291,-0.0080649,0.0029682,1,11.598,15.816,2.0719,7.1775
711.9,0.023874,-0.0061784,0.0098514,1,11.64,15.795,2.0584,7.1439
711.9,0.030145,-0.0040891,0.017624,1,11.682,15.773,2.0451,7.1105
711.9,0.036897,-0.0017303,0.026367,1,11.724,15.752,2.0324,7.0773
711.91,0.044742,0.0010044,0.036097,1,11.765,15.731,2.0198,7.044
711.91,0.053125,0.0039188,0.046941,1,11.807,15.709,2.0073,7.0106
711.92,0.062305,0.0071094,0.058833,1,11.848,15.688,1.9952,6.9774
711.93,0.072611,0.010794,0.071942,1,11.89,15.666,1.9832,6.9439
711.95,0.08351,0.01468,0.086019,1,11.932,15.644,1.9715,6.9105
711.96,0.095157,0.018759,0.10108,1,11.974,15.621,1.9601,6.877
711.98,0.10736,0.023153,0.11673,1,12.015,15.599,1.9491,6.844
712.01,0.12046,0.027845,0.13353,1,12.057,15.576,1.9383,6.8108
712.03,0.13368,0.032635,0.15059,1,12.097,15.554,1.928,6.7782
712.06,0.14724,0.037554,0.16782,1,12.138,15.532,1.9181,6.7457
712.1,0.16079,0.04244,0.18515,1,12.179,15.509,1.9084,6.7135
712.14,0.17456,0.047389,0.2026,1,12.219,15.487,1.8988,6.6812
712.18,0.18804,0.052176,0.21965,1,12.26,15.464,1.8893,6.649
712.24,0.20121,0.056898,0.23626,1,12.3,15.441,1.8804,6.6172
712.29,0.21357,0.061332,0.25198,1,12.34,15.419,1.8716,6.5855
712.35,0.22474,0.065333,0.26624,1,12.38,15.395,1.8629,6.5539
712.42,0.23529,0.069201,0.2798,1,12.42,15.372,1.8543,6.5224
712.49,0.24388,0.072207,0.29098,1,12.46,15.349,1.8459,6.491
712.57,0.25118,0.074895,0.30113,1,12.5,15.326,1.8377,6.4598
712.65,0.25689,0.076918,0.30845,1,12.539,15.302,1.8297,6.4291
712.73,0.25997,0.078189,0.31406,1,12.578,15.279,1.822,6.3985
712.82,0.26147,0.079007,0.31679,1,12.618,15.255,1.8145,6.3679
712.9,0.26047,0.079045,0.31764,1,12.657,15.231,1.8074,6.3381
712.99,0.25751,0.078388,0.31571,1,12.695,15.207,1.8006,6.3085
713.08,0.25295,0.07731,0.31211,1,12.734,15.183,1.7938,6.2793
713.17,0.24589,0.075362,0.30593,1,12.772,15.159,1.7875,6.2505
713.25,0.23781,0.073197,0.2982,1,12.81,15.134,1.7813,6.222
713.33,0.22745,0.070316,0.28826,1,12.848,15.109,1.7752,6.1937
713.41,0.21611,0.06727,0.27687,1,12.886,15.085,1.7694,6.1659
713.49,0.20329,0.063808,0.26378,1,12.924,15.059,1.7636,6.1382
713.56,0.18963,0.06018,0.24973,1,12.962,15.034,1.7579,6.1106
713.62,0.17543,0.056394,0.23487,1,12.999,15.008,1.7524,6.0836
713.69,0.16058,0.052499,0.21923,1,13.037,14.982,1.747,6.0566
713.74,0.14548,0.04859,0.20319,1,13.075,14.956,1.7416,6.0298
713.79,0.13034,0.044765,0.18701,1,13.113,14.93,1.7363,6.0034
713.84,0.11533,0.040996,0.17094,1,13.15,14.903,1.7311,5.9774
713.88,0.10067,0.037425,0.15503,1,13.188,14.877,1.7258,5.9515
713.91,0.086129,0.033882,0.13947,1,13.225,14.85,1.7206,5.9258
713.94,0.072519,0.030595,0.12439,1,13.262,14.823,1.7156,5.9008
713.97,0.059267,0.027442,0.1102,1,13.299,14.796,1.7104,5.8759
713.99,0.047135,0.024614,0.096652,1,13.335,14.77,1.7054,5.8517
714.01,0.035434,0.021885,0.083944,1,13.372,14.743,1.7004,5.8277
714.02,0.024829,0.019456,0.071971,1,13.408,14.715,1.6955,5.8042
714.03,0.014797,0.017144,0.060908,1,13.445,14.688,1.6906,5.781
714.04,0.005635,0.015087,0.050617,1,13.481,14.66,1.6855,5.7578
714.05,-0.0029067,0.013174,0.041135,1,13.518,14.633,1.6805,5.7346
714.06,-0.010627,0.011462,0.032558,1,13.554,14.604,1.6754,5.7118
714.06,-0.017602,0.0098514,0.02456,1,13.591,14.576,1.6704,5.6893
714.06,-0.023962,0.0084026,0.017613,1,13.627,14.547,1.6655,5.667
