"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
436.6,-0.001532,-0.044011,-0.019613,1,3.0828,20.296,6.7565,12.593
436.6,-0.0016149,-0.044554,-0.020046,1,3.1218,20.271,6.7302,12.578
436.6,-0.001712,-0.045093,-0.020484,1,3.1612,20.247,6.7038,12.562
436.6,-0.001824,-0.045642,-0.020933,1,3.2006,20.223,6.6772,12.546
436.59,-0.0019499,-0.046188,-0.02139,1,3.2398,20.198,6.6508,12.53
436.59,-0.0020874,-0.046733,-0.021853,1,3.2787,20.175,6.6245,12.514
436.59,-0.0022388,-0.047269,-0.022321,1,3.3176,20.151,6.5982,12.498
436.59,-0.0024052,-0.047819,-0.022805,1,3.3564,20.127,6.5719,12.482
436.59,-0.0025892,-0.048364,-0.023294,1,3.3958,20.104,6.5454,12.465
436.59,-0.0027905,-0.048914,-0.023791,1,3.4349,20.08,6.5189,12.448
436.59,-0.0030059,-0.049458,-0.024293,1,3.4737,20.057,6.4925,12.432
436.59,-0.0032434,-0.050012,-0.024806,1,3.5131,20.034,6.4659,12.414
436.59,-0.003495,-0.050561,-0.025325,1,3.5525,20.011,6.4394,12.397
436.58,-0.0037682,-0.051127,-0.025864,1,3.5925,19.987,6.4127,12.378
436.58,-0.004058,-0.051683,-0.026401,1,3.6325,19.964,6.3861,12.36
436.58,-0.0043616,-0.052235,-0.026942,1,3.672,19.941,6.3599,12.341
436.58,-0.0046889,-0.052804,-0.027501,1,3.7121,19.917,6.3334,12.322
436.58,-0.0050266,-0.053347,-0.028047,1,3.7516,19.895,6.3074,12.303
436.58,-0.0053844,-0.053906,-0.028609,1,3.791,19.872,6.2816,12.284
436.57,-0.0057556,-0.05445,-0.029169,1,3.8305,19.85,6.2558,12.264
436.57,-0.00615,-0.055007,-0.029741,1,3.8702,19.827,6.2301,12.244
436.57,-0.0065598,-0.055564,-0.030319,1,3.91,19.805,6.2045,12.223
436.57,-0.0069921,-0.056119,-0.0309,1,3.9501,19.782,6.179,12.202
436.57,-0.007441,-0.056679,-0.03149,1,3.9903,19.76,6.1536,12.181
436.57,-0.0079047,-0.057235,-0.032079,1,4.0303,19.737,6.1286,12.159
436.56,-0.0083858,-0.057787,-0.032675,1,4.0704,19.715,6.1037,12.136
436.56,-0.0088787,-0.058342,-0.03328,1,4.1104,19.693,6.0788,12.114
436.56,-0.0093857,-0.058881,-0.033889,1,4.1503,19.671,6.0539,12.092
436.56,-0.0099097,-0.059437,-0.034521,1,4.1907,19.649,6.0288,12.07
436.56,-0.010442,-0.059961,-0.035139,1,4.2305,19.627,6.0041,12.047
436.55,-0.010987,-0.060512,-0.035783,1,4.2705,19.605,5.9794,12.025
436.55,-0.011541,-0.061026,-0.03642,1,4.3108,19.583,5.9548,12.002
436.55,-0.012104,-0.061561,-0.037073,1,4.3506,19.561,5.9306,11.979
436.55,-0.012671,-0.06206,-0.037718,1,4.3903,19.539,5.9066,11.956
436.54,-0.013249,-0.062574,-0.038383,1,4.4299,19.517,5.8826,11.934
436.54,-0.013822,-0.063055,-0.039034,1,4.4687,19.496,5.8591,11.911
436.54,-0.014412,-0.063544,-0.039707,1,4.508,19.474,5.8354,11.889
436.54,-0.014995,-0.064013,-0.040368,1,4.5465,19.453,5.8124,11.866
436.53,-0.015591,-0.064471,-0.041043,1,4.5853,19.431,5.7891,11.844
436.53,-0.016191,-0.064933,-0.041731,1,4.6239,19.41,5.766,11.821
436.53,-0.016788,-0.065355,-0.042407,1,4.6622,19.389,5.743,11.799
436.52,-0.017394,-0.065798,-0.043112,1,4.7004,19.368,5.72,11.777
436.52,-0.017992,-0.066186,-0.043798,1,4.7385,19.347,5.6971,11.755
436.52,-0.018602,-0.066597,-0.044508,1,4.7762,19.326,5.6743,11.734
436.52,-0.019201,-0.066959,-0.045198,1,4.8137,19.305,5.6516,11.712
436.51,-0.019816,-0.06733,-0.045913,1,4.8514,19.284,5.6287,11.69
436.51,-0.02043,-0.067682,-0.046628,1,4.8892,19.264,5.6059,11.669
436.51,-0.021044,-0.068008,-0.047343,1,4.9268,19.243,5.583,11.647
436.5,-0.021671,-0.068346,-0.048074,1,4.9645,19.222,5.5602,11.625
436.5,-0.022283,-0.068622,-0.048781,1,5.0021,19.202,5.5374,11.603
436.5,-0.022908,-0.068917,-0.049509,1,5.0395,19.182,5.5148,11.582
436.49,-0.023534,-0.069169,-0.050229,1,5.0775,19.161,5.4918,11.559
436.49,-0.024165,-0.069419,-0.05096,1,5.1154,19.141,5.4689,11.537
436.49,-0.024793,-0.06964,-0.051682,1,5.1532,19.121,5.4459,11.515
436.48,-0.025421,-0.069838,-0.052406,1,5.1913,19.1,5.4229,11.492
436.48,-0.026053,-0.070022,-0.053125,1,5.2295,19.08,5.3999,11.47
436.47,-0.026669,-0.070162,-0.053827,1,5.2672,19.06,5.3771,11.447
436.47,-0.027289,-0.0703,-0.054522,1,5.3049,19.04,5.3544,11.425
436.47,-0.027896,-0.070382,-0.055207,1,5.3427,19.02,5.3317,11.402
436.46,-0.028506,-0.07046,-0.055879,1,5.3806,19,5.309,11.379
436.46,-0.029097,-0.070491,-0.056534,1,5.4182,18.98,5.2866,11.356
436.45,-0.029686,-0.070508,-0.057174,1,5.4558,18.96,5.2643,11.334
436.45,-0.030255,-0.070481,-0.057786,1,5.4931,18.94,5.2423,11.311
436.45,-0.030822,-0.07044,-0.058398,1,5.5304,18.921,5.2203,11.288
436.44,-0.031374,-0.07035,-0.058965,1,5.568,18.901,5.1982,11.265
436.44,-0.031919,-0.070238,-0.05954,1,5.6056,18.881,5.1761,11.242
436.43,-0.032451,-0.070088,-0.060063,1,5.6433,18.861,5.1541,11.219
436.43,-0.032962,-0.069892,-0.060574,1,5.681,18.841,5.1321,11.195
436.43,-0.033475,-0.06969,-0.061065,1,5.7188,18.821,5.1102,11.172
436.42,-0.033947,-0.069408,-0.061502,1,5.7564,18.802,5.0883,11.149
436.42,-0.03443,-0.069147,-0.061944,1,5.7942,18.782,5.0664,11.125
436.41,-0.034868,-0.068783,-0.062321,1,5.8323,18.761,5.0444,11.101
436.41,-0.035313,-0.068443,-0.062701,1,5.8701,18.742,5.0227,11.078
436.4,-0.035719,-0.068015,-0.063022,1,5.9083,18.722,5.0007,11.054
436.4,-0.036127,-0.067589,-0.063332,1,5.9466,18.701,4.9787,11.03
436.39,-0.036497,-0.067096,-0.063593,1,5.9849,18.681,4.9568,11.006
436.39,-0.03686,-0.066601,-0.063835,1,6.023,18.661,4.935,10.982
436.39,-0.037191,-0.066049,-0.064038,1,6.0612,18.642,4.9131,10.957
436.38,-0.03751,-0.065503,-0.064228,1,6.0986,18.622,4.8918,10.933
436.38,-0.037799,-0.064904,-0.064384,1,6.1364,18.603,4.8705,10.909
436.37,-0.038078,-0.06429,-0.064523,1,6.1741,18.583,4.8492,10.885
436.37,-0.038338,-0.06365,-0.064653,1,6.212,18.564,4.828,10.86
436.37,-0.038581,-0.062979,-0.064756,1,6.2501,18.544,4.8068,10.835
436.36,-0.038815,-0.062303,-0.064867,1,6.2881,18.525,4.7858,10.81
436.36,-0.039028,-0.061606,-0.064952,1,6.3259,18.506,4.7648,10.785
436.35,-0.039233,-0.060896,-0.065036,1,6.3638,18.487,4.7439,10.76
436.35,-0.039439,-0.060189,-0.06514,1,6.402,18.468,4.723,10.734
436.35,-0.039628,-0.05945,-0.065216,1,6.4402,18.449,4.702,10.708
436.34,-0.039835,-0.058733,-0.065336,1,6.4787,18.43,4.6809,10.682
436.34,-0.040023,-0.058002,-0.065437,1,6.5165,18.412,4.6602,10.656
436.33,-0.040225,-0.057293,-0.065574,1,6.5545,18.394,4.6395,10.63
436.33,-0.040435,-0.056598,-0.065722,1,6.592,18.377,4.6192,10.604
436.33,-0.040649,-0.055908,-0.065892,1,6.6297,18.359,4.5988,10.577
436.32,-0.040876,-0.055243,-0.066071,1,6.6671,18.342,4.5787,10.551
436.32,-0.04113,-0.054607,-0.066302,1,6.7045,18.325,4.5586,10.524
436.32,-0.041383,-0.053972,-0.066518,1,6.742,18.308,4.5387,10.498
436.32,-0.04167,-0.053387,-0.066795,1,6.7794,18.291,4.5189,10.471
436.31,-0.041979,-0.05282,-0.067077,1,6.8166,18.274,4.4994,10.444
436.31,-0.042312,-0.052282,-0.067402,1,6.8546,18.257,4.4796,10.416
436.31,-0.042679,-0.051769,-0.067746,1,6.8926,18.24,4.4598,10.389
436.3,-0.043078,-0.051309,-0.068122,1,6.93,18.223,4.4404,10.362
436.3,-0.043499,-0.05088,-0.068521,1,6.9674,18.206,4.421,10.334
436.3,-0.043955,-0.050478,-0.06894,1,7.005,18.189,4.4019,10.307
436.29,-0.044452,-0.050133,-0.069406,1,7.0423,18.173,4.3829,10.279
436.29,-0.044966,-0.049807,-0.069861,1,7.0797,18.156,4.364,10.252
436.29,-0.045522,-0.049529,-0.070367,1,7.1171,18.139,4.3453,10.224
436.29,-0.046133,-0.049293,-0.070882,1,7.1553,18.122,4.3261,10.196
436.28,-0.046762,-0.049076,-0.071421,1,7.1935,18.105,4.307,10.167
436.28,-0.047449,-0.048907,-0.071985,1,7.2324,18.087,4.2876,10.139
436.28,-0.048165,-0.048782,-0.072562,1,7.2709,18.07,4.2686,10.11
436.27,-0.0489,-0.048684,-0.073145,1,7.3095,18.053,4.2496,10.081
436.27,-0.049687,-0.048637,-0.073745,1,7.3487,18.034,4.2305,10.052
436.27,-0.050485,-0.048622,-0.074356,1,7.3873,18.017,4.2117,10.024
436.26,-0.051311,-0.048634,-0.074943,1,7.4262,17.999,4.1929,9.9946
436.26,-0.052162,-0.048697,-0.075552,1,7.4644,17.981,4.1746,9.9662
436.26,-0.053027,-0.048773,-0.076136,1,7.5028,17.963,4.156,9.9376
436.26,-0.053924,-0.04889,-0.076725,1,7.5415,17.945,4.1374,9.9089
436.25,-0.054843,-0.049045,-0.077321,1,7.5798,17.927,4.1189,9.8805
436.25,-0.055763,-0.049214,-0.077874,1,7.6182,17.91,4.1004,9.8519
436.25,-0.056716,-0.049428,-0.078449,1,7.6568,17.892,4.0819,9.8233
436.24,-0.057676,-0.049667,-0.07899,1,7.6953,17.874,4.0634,9.7946
436.24,-0.058651,-0.049934,-0.079523,1,7.7342,17.855,4.0447,9.7659
436.24,-0.059645,-0.050243,-0.080049,1,7.7731,17.837,4.026,9.7371
436.23,-0.060624,-0.05057,-0.080542,1,7.8115,17.819,4.0075,9.7088
436.23,-0.061614,-0.050932,-0.081024,1,7.85,17.8,3.989,9.6804
436.23,-0.062606,-0.051331,-0.081487,1,7.8886,17.782,3.9705,9.6521
436.22,-0.063595,-0.051756,-0.081938,1,7.9268,17.763,3.9521,9.6242
436.22,-0.064577,-0.052211,-0.082351,1,7.9651,17.745,3.9336,9.5962
436.22,-0.065593,-0.05272,-0.082786,1,8.0041,17.726,3.9148,9.5679
436.21,-0.066572,-0.053241,-0.083166,1,8.0425,17.707,3.8962,9.5401
436.21,-0.067584,-0.053822,-0.083563,1,8.0816,17.688,3.8771,9.512
436.21,-0.068574,-0.054425,-0.083938,1,8.1202,17.668,3.8583,9.4845
436.2,-0.069548,-0.055059,-0.084288,1,8.1585,17.649,3.8394,9.4572
436.2,-0.070525,-0.055738,-0.084651,1,8.1964,17.63,3.8209,9.4304
436.2,-0.071475,-0.056432,-0.084974,1,8.2343,17.61,3.8021,9.4037
436.19,-0.072463,-0.057191,-0.08533,1,8.2727,17.591,3.7829,9.377
436.19,-0.073434,-0.057983,-0.085665,1,8.3112,17.571,3.7635,9.3503
436.19,-0.074401,-0.0588,-0.086007,1,8.3492,17.551,3.7442,9.3241
436.18,-0.075363,-0.059668,-0.086345,1,8.3873,17.531,3.7248,9.2981
436.18,-0.076309,-0.060545,-0.086693,1,8.4247,17.511,3.7055,9.2727
436.17,-0.077251,-0.06147,-0.087034,1,8.4624,17.492,3.686,9.2474
436.17,-0.078221,-0.06245,-0.087421,1,8.5003,17.471,3.6662,9.2221
436.17,-0.079159,-0.063439,-0.087782,1,8.5381,17.451,3.6462,9.1972
436.16,-0.080138,-0.064495,-0.088204,1,8.576,17.431,3.626,9.1724
436.16,-0.081096,-0.065574,-0.088612,1,8.6145,17.41,3.6052,9.1473
436.15,-0.082086,-0.066713,-0.089076,1,8.6531,17.39,3.5843,9.1224
436.15,-0.08305,-0.067871,-0.089542,1,8.6914,17.369,3.5634,9.0979
436.14,-0.084032,-0.069067,-0.090054,1,8.73,17.348,3.5423,9.0734
436.14,-0.085016,-0.070314,-0.090587,1,8.7687,17.327,3.5209,9.0491
436.14,-0.085987,-0.071555,-0.091157,1,8.807,17.305,3.4997,9.0252
436.13,-0.086963,-0.072852,-0.09175,1,8.8455,17.284,3.4782,9.0015
436.13,-0.087948,-0.074162,-0.092405,1,8.884,17.263,3.4565,8.978
436.12,-0.088911,-0.075486,-0.09307,1,8.922,17.241,3.4349,8.955
436.12,-0.089909,-0.076862,-0.093814,1,8.9606,17.22,3.413,8.9318
436.11,-0.090887,-0.078246,-0.094576,1,8.9993,17.198,3.3909,8.9087
436.11,-0.091886,-0.079666,-0.09541,1,9.0376,17.176,3.369,8.8861
436.1,-0.092859,-0.081072,-0.09627,1,9.0761,17.154,3.3468,8.8636
436.1,-0.093861,-0.082534,-0.097198,1,9.1146,17.132,3.3246,8.8413
436.09,-0.094846,-0.083975,-0.09818,1,9.1532,17.11,3.3022,8.8191
436.09,-0.095841,-0.085454,-0.09921,1,9.1918,17.087,3.2798,8.7971
436.08,-0.096863,-0.086959,-0.10034,1,9.2312,17.064,3.257,8.7748
436.07,-0.097857,-0.08846,-0.10149,1,9.2703,17.041,3.2342,8.7527
436.07,-0.098895,-0.090006,-0.10274,1,9.3101,17.018,3.2112,8.7302
436.06,-0.099899,-0.091516,-0.10402,1,9.3495,16.995,3.1883,8.7082
436.05,-0.10095,-0.093073,-0.10541,1,9.3893,16.971,3.1652,8.6858
436.05,-0.10196,-0.094578,-0.10683,1,9.429,16.948,3.1421,8.6637
436.04,-0.10301,-0.096123,-0.10834,1,9.4687,16.924,3.119,8.6416
436.03,-0.10402,-0.097581,-0.10988,1,9.5079,16.901,3.0961,8.6199
436.03,-0.10507,-0.099086,-0.11151,1,9.5473,16.877,3.073,8.5981
436.02,-0.10609,-0.10051,-0.11319,1,9.5865,16.854,3.05,8.5764
436.01,-0.10714,-0.10195,-0.11492,1,9.6256,16.831,3.027,8.5546
436,-0.10818,-0.10333,-0.11672,1,9.665,16.809,3.0038,8.5324
435.99,-0.10924,-0.1047,-0.11856,1,9.7041,16.786,2.9808,8.5103
435.99,-0.11028,-0.10602,-0.12046,1,9.7434,16.763,2.9578,8.488
435.98,-0.11134,-0.10729,-0.12238,1,9.7823,16.741,2.935,8.4658
435.97,-0.11238,-0.10851,-0.12432,1,9.821,16.719,2.9124,8.4436
435.96,-0.11342,-0.10968,-0.12631,1,9.8598,16.697,2.8898,8.421
435.95,-0.11448,-0.1108,-0.12831,1,9.8986,16.675,2.8672,8.3981
435.94,-0.11552,-0.11183,-0.13031,1,9.9374,16.653,2.8447,8.3749
435.93,-0.11657,-0.11281,-0.13232,1,9.9763,16.632,2.8221,8.3514
435.92,-0.1176,-0.11369,-0.13431,1,10.015,16.611,2.7996,8.3277
435.91,-0.11861,-0.11448,-0.13628,1,10.054,16.59,2.7773,8.3038
435.9,-0.11959,-0.11518,-0.1382,1,10.093,16.57,2.7552,8.2797
435.89,-0.12052,-0.11572,-0.14002,1,10.131,16.55,2.7334,8.2557
435.87,-0.12146,-0.11623,-0.14184,1,10.17,16.529,2.7115,8.2308
435.86,-0.12232,-0.11652,-0.14353,1,10.209,16.509,2.6896,8.2055
435.85,-0.12319,-0.11675,-0.14519,1,10.248,16.489,2.6677,8.1796
435.83,-0.12391,-0.11676,-0.14666,1,10.288,16.469,2.6461,8.1536
435.82,-0.12466,-0.11666,-0.14807,1,10.327,16.449,2.6247,8.1273
435.81,-0.1252,-0.11631,-0.14923,1,10.366,16.429,2.6034,8.1008
435.79,-0.12576,-0.11584,-0.1503,1,10.406,16.409,2.5823,8.0739
435.78,-0.1261,-0.11507,-0.15114,1,10.446,16.389,2.5613,8.0466
435.76,-0.12642,-0.11418,-0.15184,1,10.486,16.369,2.5405,8.0189
435.75,-0.12657,-0.11297,-0.15231,1,10.526,16.348,2.5197,7.9908
435.73,-0.12659,-0.1116,-0.15257,1,10.567,16.328,2.4992,7.9623
435.71,-0.12652,-0.10995,-0.15264,1,10.608,16.308,2.4789,7.9333
435.7,-0.12624,-0.10804,-0.15244,1,10.648,16.287,2.4588,7.9041
435.68,-0.12591,-0.10598,-0.15211,1,10.689,16.267,2.439,7.8747
435.66,-0.12537,-0.10357,-0.15155,1,10.73,16.247,2.4193,7.8449
435.65,-0.12476,-0.10107,-0.15085,1,10.771,16.227,2.4002,7.8153
435.63,-0.12404,-0.098301,-0.15,1,10.812,16.206,2.3813,7.7853
435.61,-0.12322,-0.095348,-0.14903,1,10.853,16.186,2.3627,7.755
435.59,-0.12239,-0.092284,-0.14802,1,10.894,16.165,2.3443,7.7245
435.57,-0.12151,-0.089035,-0.14701,1,10.935,16.145,2.3261,7.6937
435.56,-0.12064,-0.08568,-0.14598,1,10.977,16.124,2.3081,7.6625
435.54,-0.1198,-0.08225,-0.14506,1,11.018,16.103,2.2903,7.6311
435.52,-0.11914,-0.078832,-0.14436,1,11.06,16.083,2.2726,7.5994
435.5,-0.11855,-0.075394,-0.14382,1,11.102,16.062,2.2554,7.5677
435.48,-0.11823,-0.072033,-0.14363,1,11.143,16.042,2.2383,7.5356
435.47,-0.11827,-0.068852,-0.14385,1,11.185,16.021,2.2217,7.5035
435.45,-0.11845,-0.065699,-0.14442,1,11.226,16.001,2.2053,7.4713
435.43,-0.11922,-0.062834,-0.14552,1,11.268,15.98,2.1891,7.4391
435.41,-0.12037,-0.060253,-0.14718,1,11.309,15.96,2.1735,7.407
435.39,-0.12187,-0.057764,-0.14933,1,11.35,15.94,2.1582,7.3747
435.37,-0.12409,-0.05569,-0.15206,1,11.391,15.92,2.1431,7.3424
435.35,-0.12678,-0.053912,-0.15551,1,11.432,15.899,2.1283,7.3099
435.33,-0.13008,-0.052334,-0.15954,1,11.474,15.878,2.1137,7.2768
435.31,-0.13391,-0.051158,-0.16406,1,11.515,15.858,2.0994,7.2438
435.28,-0.1384,-0.050324,-0.16928,1,11.557,15.837,2.0855,7.2106
435.26,-0.14342,-0.049799,-0.17503,1,11.598,15.816,2.0719,7.1775
435.23,-0.14889,-0.049535,-0.18108,1,11.64,15.795,2.0584,7.1439
435.2,-0.15493,-0.04956,-0.18765,1,11.682,15.773,2.0451,7.1105
435.18,-0.16122,-0.049859,-0.19445,1,11.724,15.752,2.0324,7.0773
435.15,-0.16792,-0.050367,-0.2014,1,11.765,15.731,2.0198,7.044
435.11,-0.17474,-0.051016,-0.20842,1,11.807,15.709,2.0073,7.0106
435.08,-0.1818,-0.051842,-0.21554,1,11.848,15.688,1.9952,6.9774
435.05,-0.18896,-0.052772,-0.22262,1,11.89,15.666,1.9832,6.9439
435.01,-0.19609,-0.053781,-0.2295,1,11.932,15.644,1.9715,6.9105
434.98,-0.20316,-0.054855,-0.23618,1,11.974,15.621,1.9601,6.877
434.94,-0.2098,-0.055852,-0.24223,1,12.015,15.599,1.9491,6.844
434.9,-0.21649,-0.056912,-0.24829,1,12.057,15.576,1.9383,6.8108
434.86,-0.22278,-0.057906,-0.25368,1,12.097,15.554,1.928,6.7782
434.83,-0.22853,-0.058768,-0.25853,1,12.138,15.532,1.9181,6.7457
434.79,-0.23396,-0.059558,-0.26282,1,12.179,15.509,1.9084,6.7135
434.75,-0.23909,-0.060241,-0.26672,1,12.219,15.487,1.8988,6.6812
434.71,-0.24372,-0.060733,-0.27005,1,12.26,15.464,1.8893,6.649
434.67,-0.24809,-0.061156,-0.27297,1,12.3,15.441,1.8804,6.6172
434.63,-0.25193,-0.061406,-0.27536,1,12.34,15.419,1.8716,6.5855
434.59,-0.25524,-0.061471,-0.27705,1,12.38,15.395,1.8629,6.5539
434.56,-0.2584,-0.061474,-0.27858,1,12.42,15.372,1.8543,6.5224
434.52,-0.26096,-0.061209,-0.27937,1,12.46,15.349,1.8459,6.491
434.48,-0.26337,-0.060891,-0.28006,1,12.5,15.326,1.8377,6.4598
434.45,-0.26546,-0.060405,-0.28022,1,12.539,15.302,1.8297,6.4291
434.41,-0.26712,-0.059793,-0.28008,1,12.578,15.279,1.822,6.3985
434.37,-0.26856,-0.059049,-0.27948,1,12.618,15.255,1.8145,6.3679
434.34,-0.26971,-0.05822,-0.2787,1,12.657,15.231,1.8074,6.3381
434.31,-0.27068,-0.057272,-0.27761,1,12.695,15.207,1.8006,6.3085
434.27,-0.27162,-0.056282,-0.27645,1,12.734,15.183,1.7938,6.2793
434.24,-0.27225,-0.05518,-0.27495,1,12.772,15.159,1.7875,6.2505
434.21,-0.27299,-0.054057,-0.27346,1,12.81,15.134,1.7813,6.222
434.18,-0.27347,-0.052845,-0.27164,1,12.848,15.109,1.7752,6.1937
434.15,-0.27389,-0.051602,-0.26969,1,12.886,15.085,1.7694,6.1659
434.11,-0.2742,-0.0503,-0.26752,1,12.924,15.059,1.7636,6.1382
434.08,-0.27452,-0.048987,-0.26528,1,12.962,15.034,1.7579,6.1106
434.05,-0.27483,-0.047668,-0.26294,1,12.999,15.008,1.7524,6.0836
434.03,-0.27513,-0.046337,-0.26048,1,13.037,14.982,1.747,6.0566
434,-0.27549,-0.045005,-0.25794,1,13.075,14.956,1.7416,6.0298
433.97,-0.2758,-0.043693,-0.2553,1,13.113,14.93,1.7363,6.0034
433.94,-0.27623,-0.042398,-0.2526,1,13.15,14.903,1.7311,5.9774
433.91,-0.27659,-0.04113,-0.24981,1,13.188,14.877,1.7258,5.9515
