"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
734.85,0.00071839,0.020785,0.0095088,1,3.2006,20.223,6.6772,12.546
734.85,0.00077242,0.021041,0.0097218,1,3.2398,20.198,6.6508,12.53
734.85,0.00083257,0.021297,0.0099372,1,3.2787,20.175,6.6245,12.514
734.85,0.00090023,0.021546,0.010155,1,3.3176,20.151,6.5982,12.498
734.85,0.00097562,0.021802,0.010379,1,3.3564,20.127,6.5719,12.482
734.85,0.0010602,0.022053,0.010606,1,3.3958,20.104,6.5454,12.465
734.85,0.0011535,0.022306,0.010835,1,3.4349,20.08,6.5189,12.448
734.85,0.0012546,0.022554,0.011067,1,3.4737,20.057,6.4925,12.432
734.85,0.0013667,0.022806,0.011304,1,3.5131,20.034,6.4659,12.414
734.85,0.0014862,0.023053,0.011543,1,3.5525,20.011,6.4394,12.397
734.85,0.0016167,0.023308,0.011791,1,3.5925,19.987,6.4127,12.378
734.85,0.0017557,0.023556,0.012037,1,3.6325,19.964,6.3861,12.36
734.85,0.0019019,0.023801,0.012285,1,3.672,19.941,6.3599,12.341
734.85,0.0020601,0.024052,0.012541,1,3.7121,19.917,6.3334,12.322
734.85,0.0022239,0.024289,0.012791,1,3.7516,19.895,6.3074,12.303
734.85,0.0023979,0.024534,0.013048,1,3.791,19.872,6.2816,12.284
734.85,0.0025788,0.024769,0.013304,1,3.8305,19.85,6.2558,12.264
734.85,0.0027713,0.025009,0.013565,1,3.8702,19.827,6.2301,12.244
734.85,0.0029718,0.025248,0.013828,1,3.91,19.805,6.2045,12.223
734.85,0.0031832,0.025484,0.014093,1,3.9501,19.782,6.179,12.202
734.85,0.0034032,0.025721,0.014361,1,3.9903,19.76,6.1536,12.181
734.85,0.0036304,0.025955,0.014629,1,4.0303,19.737,6.1286,12.159
734.85,0.0038666,0.026186,0.0149,1,4.0704,19.715,6.1037,12.136
734.85,0.0041089,0.026417,0.015175,1,4.1104,19.693,6.0788,12.114
734.85,0.0043584,0.02664,0.015451,1,4.1503,19.671,6.0539,12.092
734.85,0.0046168,0.02687,0.015738,1,4.1907,19.649,6.0288,12.07
734.85,0.0048791,0.027084,0.016018,1,4.2305,19.627,6.0041,12.047
734.85,0.0051483,0.02731,0.016311,1,4.2705,19.605,5.9794,12.025
734.85,0.0054217,0.027517,0.016599,1,4.3108,19.583,5.9548,12.002
734.86,0.0057004,0.027734,0.016895,1,4.3506,19.561,5.9306,11.979
734.86,0.0059804,0.027933,0.017187,1,4.3903,19.539,5.9066,11.956
734.86,0.0062669,0.028139,0.017489,1,4.4299,19.517,5.8826,11.934
734.86,0.0065502,0.028329,0.017783,1,4.4687,19.496,5.8591,11.911
734.86,0.0068429,0.028523,0.018089,1,4.508,19.474,5.8354,11.889
734.86,0.0071318,0.028708,0.018388,1,4.5465,19.453,5.8124,11.866
734.86,0.0074273,0.028887,0.018694,1,4.5853,19.431,5.7891,11.844
734.86,0.007725,0.029068,0.019007,1,4.6239,19.41,5.766,11.821
734.86,0.0080214,0.02923,0.019314,1,4.6622,19.389,5.743,11.799
734.86,0.008323,0.029403,0.019635,1,4.7004,19.368,5.72,11.777
734.86,0.0086202,0.029549,0.019947,1,4.7385,19.347,5.6971,11.755
734.86,0.0089242,0.029708,0.020271,1,4.7762,19.326,5.6743,11.734
734.86,0.0092227,0.029844,0.020586,1,4.8137,19.305,5.6516,11.712
734.86,0.0095292,0.029984,0.020912,1,4.8514,19.284,5.6287,11.69
734.86,0.009836,0.030116,0.02124,1,4.8892,19.264,5.6059,11.669
734.86,0.010143,0.030237,0.021568,1,4.9268,19.243,5.583,11.647
734.86,0.010457,0.030364,0.021906,1,4.9645,19.222,5.5602,11.625
734.87,0.010763,0.030463,0.022231,1,5.0021,19.202,5.5374,11.603
734.87,0.011077,0.030572,0.022568,1,5.0395,19.182,5.5148,11.582
734.87,0.011391,0.030661,0.022902,1,5.0775,19.161,5.4918,11.559
734.87,0.011709,0.030751,0.023243,1,5.1154,19.141,5.4689,11.537
734.87,0.012026,0.030828,0.023581,1,5.1532,19.121,5.4459,11.515
734.87,0.012344,0.030896,0.023921,1,5.1913,19.1,5.4229,11.492
734.87,0.012666,0.030959,0.024262,1,5.2295,19.08,5.3999,11.47
734.87,0.01298,0.031004,0.024596,1,5.2672,19.06,5.3771,11.447
734.87,0.013298,0.031049,0.024929,1,5.3049,19.04,5.3544,11.425
734.87,0.01361,0.031071,0.025259,1,5.3427,19.02,5.3317,11.402
734.87,0.013926,0.031093,0.025586,1,5.3806,19,5.309,11.379
734.88,0.014235,0.031096,0.025907,1,5.4182,18.98,5.2866,11.356
734.88,0.014543,0.031095,0.026224,1,5.4558,18.96,5.2643,11.334
734.88,0.014845,0.031076,0.026532,1,5.4931,18.94,5.2423,11.311
734.88,0.015149,0.031055,0.026842,1,5.5304,18.921,5.2203,11.288
734.88,0.015448,0.031013,0.027135,1,5.568,18.901,5.1982,11.265
734.88,0.015747,0.030966,0.027435,1,5.6056,18.881,5.1761,11.242
734.88,0.016042,0.030904,0.027715,1,5.6433,18.861,5.1541,11.219
734.88,0.016332,0.030826,0.027993,1,5.681,18.841,5.1321,11.195
734.88,0.016626,0.030749,0.028267,1,5.7188,18.821,5.1102,11.172
734.89,0.016904,0.030641,0.028519,1,5.7564,18.802,5.0883,11.149
734.89,0.017192,0.030546,0.028779,1,5.7942,18.782,5.0664,11.125
734.89,0.017464,0.030411,0.029012,1,5.8323,18.761,5.0444,11.101
734.89,0.017743,0.030291,0.029253,1,5.8701,18.742,5.0227,11.078
734.89,0.018011,0.030138,0.029469,1,5.9083,18.722,5.0007,11.054
734.89,0.018283,0.029991,0.029686,1,5.9466,18.701,4.9787,11.03
734.89,0.018544,0.02982,0.029884,1,5.9849,18.681,4.9568,11.006
734.89,0.018806,0.029653,0.030078,1,6.023,18.661,4.935,10.982
734.89,0.019058,0.029469,0.030255,1,6.0612,18.642,4.9131,10.957
734.9,0.019309,0.029291,0.03043,1,6.0986,18.622,4.8918,10.933
734.9,0.01955,0.029098,0.03059,1,6.1364,18.603,4.8705,10.909
734.9,0.019793,0.028904,0.030746,1,6.1741,18.583,4.8492,10.885
734.9,0.02003,0.028706,0.030898,1,6.212,18.564,4.828,10.86
734.9,0.020265,0.028502,0.031039,1,6.2501,18.544,4.8068,10.835
734.9,0.020501,0.028304,0.031184,1,6.2881,18.525,4.7858,10.81
734.9,0.020728,0.028102,0.031315,1,6.3259,18.506,4.7648,10.785
734.9,0.020956,0.027904,0.031445,1,6.3638,18.487,4.7439,10.76
734.9,0.021189,0.027716,0.031584,1,6.402,18.468,4.723,10.734
734.9,0.021415,0.027521,0.031706,1,6.4402,18.449,4.702,10.708
734.91,0.021654,0.027348,0.031848,1,6.4787,18.43,4.6809,10.682
734.91,0.021882,0.027176,0.031975,1,6.5165,18.412,4.6602,10.656
734.91,0.022119,0.027024,0.032116,1,6.5545,18.394,4.6395,10.63
734.91,0.022358,0.02689,0.032258,1,6.592,18.377,4.6192,10.604
734.91,0.0226,0.026767,0.032407,1,6.6297,18.359,4.5988,10.577
734.91,0.022844,0.02667,0.032555,1,6.6671,18.342,4.5787,10.551
734.91,0.023105,0.026599,0.032729,1,6.7045,18.325,4.5586,10.524
734.91,0.023358,0.026545,0.032888,1,6.742,18.308,4.5387,10.498
734.91,0.023628,0.026528,0.033077,1,6.7794,18.291,4.5189,10.471
734.91,0.023909,0.02654,0.033268,1,6.8166,18.274,4.4994,10.444
734.91,0.024199,0.026588,0.033479,1,6.8546,18.257,4.4796,10.416
734.91,0.024507,0.026672,0.033704,1,6.8926,18.24,4.4598,10.389
734.91,0.024831,0.026801,0.033948,1,6.93,18.223,4.4404,10.362
734.91,0.025162,0.026968,0.034206,1,6.9674,18.206,4.421,10.334
734.92,0.025516,0.02718,0.034484,1,7.005,18.189,4.4019,10.307
734.92,0.025894,0.027448,0.034796,1,7.0423,18.173,4.3829,10.279
734.92,0.026281,0.027759,0.035109,1,7.0797,18.156,4.364,10.252
734.92,0.026697,0.028123,0.035472,1,7.1171,18.139,4.3453,10.224
734.92,0.027156,0.02857,0.03585,1,7.1553,18.122,4.3261,10.196
734.92,0.027629,0.029053,0.036271,1,7.1935,18.105,4.307,10.167
734.92,0.028153,0.029628,0.03673,1,7.2324,18.087,4.2876,10.139
734.92,0.028708,0.030263,0.037222,1,7.2709,18.07,4.2686,10.11
734.92,0.029284,0.030953,0.037755,1,7.3095,18.053,4.2496,10.081
734.92,0.02992,0.03175,0.038329,1,7.3487,18.034,4.2305,10.052
734.92,0.030575,0.032588,0.038957,1,7.3873,18.017,4.2117,10.024
734.92,0.031283,0.033512,0.039605,1,7.4262,17.999,4.1929,9.9946
734.92,0.032032,0.034501,0.040307,1,7.4644,17.981,4.1746,9.9662
734.92,0.032823,0.035548,0.041053,1,7.5028,17.963,4.156,9.9376
734.92,0.033671,0.036682,0.041853,1,7.5415,17.945,4.1374,9.9089
734.92,0.034576,0.037884,0.042711,1,7.5798,17.927,4.1189,9.8805
734.92,0.035522,0.03914,0.043598,1,7.6182,17.91,4.1004,9.8519
734.93,0.03653,0.040475,0.044562,1,7.6568,17.892,4.0819,9.8233
734.93,0.037616,0.041882,0.045555,1,7.6953,17.874,4.0634,9.7946
734.93,0.038739,0.043338,0.046622,1,7.7342,17.855,4.0447,9.7659
734.93,0.039945,0.044876,0.047739,1,7.7731,17.837,4.026,9.7371
734.93,0.041183,0.046423,0.048885,1,7.8115,17.819,4.0075,9.7088
734.93,0.042473,0.048019,0.050089,1,7.85,17.8,3.989,9.6804
734.93,0.043833,0.049664,0.05133,1,7.8886,17.782,3.9705,9.6521
734.93,0.045214,0.051308,0.052617,1,7.9268,17.763,3.9521,9.6242
734.94,0.046659,0.052979,0.053919,1,7.9651,17.745,3.9336,9.5962
734.94,0.048179,0.054699,0.055309,1,8.0041,17.726,3.9148,9.5679
734.94,0.049698,0.05637,0.056676,1,8.0425,17.707,3.8962,9.5401
734.94,0.0513,0.058079,0.058122,1,8.0816,17.688,3.8771,9.512
734.94,0.052893,0.059732,0.05955,1,8.1202,17.668,3.8583,9.4845
734.95,0.054497,0.061329,0.060976,1,8.1585,17.649,3.8394,9.4572
734.95,0.056114,0.062894,0.062413,1,8.1964,17.63,3.8209,9.4304
734.95,0.057705,0.064359,0.063801,1,8.2343,17.61,3.8021,9.4037
734.95,0.059349,0.065806,0.065235,1,8.2727,17.591,3.7829,9.377
734.96,0.060957,0.067146,0.066628,1,8.3112,17.571,3.7635,9.3503
734.96,0.062542,0.06839,0.067957,1,8.3492,17.551,3.7442,9.3241
734.96,0.064088,0.069512,0.069278,1,8.3873,17.531,3.7248,9.2981
734.97,0.065558,0.070517,0.070474,1,8.4247,17.511,3.7055,9.2727
734.97,0.066972,0.071373,0.071636,1,8.4624,17.492,3.686,9.2474
734.98,0.068355,0.072147,0.07274,1,8.5003,17.471,3.6662,9.2221
734.98,0.069617,0.072711,0.073706,1,8.5381,17.451,3.6462,9.1972
734.98,0.07085,0.073185,0.074633,1,8.576,17.431,3.626,9.1724
734.99,0.071927,0.073449,0.075393,1,8.6145,17.41,3.6052,9.1473
734.99,0.072955,0.073593,0.07606,1,8.6531,17.39,3.5843,9.1224
735,0.073788,0.07353,0.076592,1,8.6914,17.369,3.5634,9.0979
735,0.074548,0.073321,0.076939,1,8.73,17.348,3.5423,9.0734
735.01,0.075112,0.072915,0.077208,1,8.7687,17.327,3.5209,9.0491
735.02,0.075567,0.072363,0.077212,1,8.807,17.305,3.4997,9.0252
735.02,0.075822,0.071608,0.077143,1,8.8455,17.284,3.4782,9.0015
735.03,0.075948,0.070731,0.076835,1,8.884,17.263,3.4565,8.978
735.03,0.075882,0.06967,0.076401,1,8.922,17.241,3.4349,8.955
735.04,0.075679,0.068492,0.075793,1,8.9606,17.22,3.413,8.9318
735.04,0.075287,0.067129,0.074985,1,8.9993,17.198,3.3909,8.9087
735.05,0.074762,0.065694,0.074077,1,9.0376,17.176,3.369,8.8861
735.05,0.074063,0.064103,0.072934,1,9.0761,17.154,3.3468,8.8636
735.06,0.073228,0.062428,0.071716,1,9.1146,17.132,3.3246,8.8413
735.07,0.072241,0.060664,0.070293,1,9.1532,17.11,3.3022,8.8191
735.07,0.071111,0.058813,0.068786,1,9.1918,17.087,3.2798,8.7971
735.08,0.069858,0.05689,0.06712,1,9.2312,17.064,3.257,8.7748
735.08,0.068457,0.054901,0.065364,1,9.2703,17.041,3.2342,8.7527
735.09,0.066956,0.052872,0.063516,1,9.3101,17.018,3.2112,8.7302
735.09,0.065351,0.05083,0.061598,1,9.3495,16.995,3.1883,8.7082
735.1,0.063669,0.048783,0.059643,1,9.3893,16.971,3.1652,8.6858
735.1,0.061912,0.046752,0.05765,1,9.429,16.948,3.1421,8.6637
735.1,0.060119,0.044764,0.055668,1,9.4687,16.924,3.119,8.6416
735.11,0.0583,0.042829,0.053703,1,9.5079,16.901,3.0961,8.6199
735.11,0.056459,0.040958,0.051763,1,9.5473,16.877,3.073,8.5981
735.12,0.05461,0.039149,0.0499,1,9.5865,16.854,3.05,8.5764
735.12,0.052772,0.037437,0.048077,1,9.6256,16.831,3.027,8.5546
735.12,0.05093,0.035779,0.046359,1,9.665,16.809,3.0038,8.5324
735.12,0.049138,0.034232,0.044716,1,9.7041,16.786,2.9808,8.5103
735.13,0.047381,0.032759,0.043179,1,9.7434,16.763,2.9578,8.488
735.13,0.045696,0.031402,0.041761,1,9.7823,16.741,2.935,8.4658
735.13,0.044092,0.030142,0.040448,1,9.821,16.719,2.9124,8.4436
735.13,0.042534,0.028969,0.039275,1,9.8598,16.697,2.8898,8.421
735.14,0.041082,0.027901,0.038184,1,9.8986,16.675,2.8672,8.3981
735.14,0.039675,0.026913,0.037267,1,9.9374,16.653,2.8447,8.3749
735.14,0.038386,0.026038,0.03641,1,9.9763,16.632,2.8221,8.3514
735.14,0.037174,0.025222,0.035717,1,10.015,16.611,2.7996,8.3277
735.14,0.036074,0.024521,0.035102,1,10.054,16.59,2.7773,8.3038
735.14,0.03508,0.02387,0.034626,1,10.093,16.57,2.7552,8.2797
735.15,0.03418,0.023321,0.034238,1,10.131,16.55,2.7334,8.2557
735.15,0.033375,0.022809,0.033955,1,10.17,16.529,2.7115,8.2308
735.15,0.032653,0.022368,0.033757,1,10.209,16.509,2.6896,8.2055
735.15,0.032023,0.021979,0.033662,1,10.248,16.489,2.6677,8.1796
735.15,0.031499,0.021638,0.033635,1,10.288,16.469,2.6461,8.1536
735.15,0.031051,0.02136,0.033715,1,10.327,16.449,2.6247,8.1273
735.16,0.030704,0.0211,0.033838,1,10.366,16.429,2.6034,8.1008
735.16,0.03042,0.020891,0.034065,1,10.406,16.409,2.5823,8.0739
735.16,0.030223,0.020706,0.034333,1,10.446,16.389,2.5613,8.0466
735.16,0.030098,0.020548,0.034684,1,10.486,16.369,2.5405,8.0189
735.16,0.030038,0.02042,0.03509,1,10.526,16.348,2.5197,7.9908
735.16,0.030049,0.020299,0.035551,1,10.567,16.328,2.4992,7.9623
735.17,0.030115,0.020209,0.036077,1,10.608,16.308,2.4789,7.9333
735.17,0.030238,0.020116,0.036636,1,10.648,16.287,2.4588,7.9041
735.17,0.030419,0.020043,0.037256,1,10.689,16.267,2.439,7.8747
735.17,0.030644,0.019974,0.037906,1,10.73,16.247,2.4193,7.8449
735.18,0.030914,0.019905,0.038584,1,10.771,16.227,2.4002,7.8153
735.18,0.031221,0.019845,0.039302,1,10.812,16.206,2.3813,7.7853
735.18,0.031569,0.019777,0.040044,1,10.853,16.186,2.3627,7.755
735.18,0.031955,0.019713,0.040818,1,10.894,16.165,2.3443,7.7245
735.19,0.032376,0.019645,0.041617,1,10.935,16.145,2.3261,7.6937
735.19,0.032829,0.019566,0.042429,1,10.977,16.124,2.3081,7.6625
735.19,0.033307,0.019483,0.043257,1,11.018,16.103,2.2903,7.6311
735.19,0.033831,0.019396,0.044116,1,11.06,16.083,2.2726,7.5994
735.2,0.034364,0.019297,0.04495,1,11.102,16.062,2.2554,7.5677
735.2,0.034938,0.019192,0.04581,1,11.143,16.042,2.2383,7.5356
735.2,0.035546,0.019086,0.046676,1,11.185,16.021,2.2217,7.5035
735.21,0.03616,0.018964,0.047512,1,11.226,16.001,2.2053,7.4713
735.21,0.036819,0.018833,0.048365,1,11.268,15.98,2.1891,7.4391
735.22,0.037501,0.018703,0.049207,1,11.309,15.96,2.1735,7.407
735.22,0.038206,0.018564,0.050027,1,11.35,15.94,2.1582,7.3747
735.22,0.038953,0.018409,0.050844,1,11.391,15.92,2.1431,7.3424
735.23,0.039745,0.018256,0.051675,1,11.432,15.899,2.1283,7.3099
735.23,0.040591,0.018098,0.052504,1,11.474,15.878,2.1137,7.2768
735.24,0.041465,0.01792,0.0533,1,11.515,15.858,2.0994,7.2438
735.24,0.042424,0.017751,0.054137,1,11.557,15.837,2.0855,7.2106
735.24,0.043448,0.017583,0.054989,1,11.598,15.816,2.0719,7.1775
735.25,0.044534,0.017389,0.055818,1,11.64,15.795,2.0584,7.1439
735.25,0.04574,0.017201,0.056709,1,11.682,15.773,2.0451,7.1105
735.26,0.047015,0.017028,0.057642,1,11.724,15.752,2.0324,7.0773
735.26,0.048452,0.016836,0.058614,1,11.765,15.731,2.0198,7.044
735.27,0.049996,0.016648,0.059656,1,11.807,15.709,2.0073,7.0106
735.27,0.051718,0.01647,0.060822,1,11.848,15.688,1.9952,6.9774
735.27,0.0537,0.016304,0.062129,1,11.89,15.666,1.9832,6.9439
735.28,0.055881,0.016161,0.063607,1,11.932,15.644,1.9715,6.9105
735.28,0.058325,0.016006,0.065267,1,11.974,15.621,1.9601,6.877
735.29,0.06107,0.015906,0.067157,1,12.015,15.599,1.9491,6.844
735.29,0.06427,0.015837,0.069389,1,12.057,15.576,1.9383,6.8108
735.3,0.067733,0.015852,0.072002,1,12.097,15.554,1.928,6.7782
735.3,0.071766,0.015897,0.074892,1,12.138,15.532,1.9181,6.7457
735.31,0.076179,0.015998,0.078281,1,12.179,15.509,1.9084,6.7135
735.31,0.081258,0.016175,0.082203,1,12.219,15.487,1.8988,6.6812
735.32,0.087099,0.016482,0.086706,1,12.26,15.464,1.8893,6.649
735.32,0.093562,0.016925,0.091949,1,12.3,15.441,1.8804,6.6172
735.33,0.1009,0.017482,0.09781,1,12.34,15.419,1.8716,6.5855
735.33,0.10902,0.018166,0.10449,1,12.38,15.395,1.8629,6.5539
735.34,0.11812,0.018953,0.11203,1,12.42,15.372,1.8543,6.5224
735.35,0.12835,0.020024,0.12059,1,12.46,15.349,1.8459,6.491
735.36,0.13976,0.021255,0.13001,1,12.5,15.326,1.8377,6.4598
735.37,0.15198,0.022689,0.1406,1,12.539,15.302,1.8297,6.4291
735.38,0.16564,0.024409,0.1519,1,12.578,15.279,1.822,6.3985
735.4,0.18016,0.026264,0.16457,1,12.618,15.255,1.8145,6.3679
735.42,0.19585,0.028461,0.17792,1,12.657,15.231,1.8074,6.3381
735.44,0.21251,0.030884,0.19236,1,12.695,15.207,1.8006,6.3085
735.46,0.23034,0.033519,0.20781,1,12.734,15.183,1.7938,6.2793
735.48,0.24899,0.036486,0.2238,1,12.772,15.159,1.7875,6.2505
735.51,0.26874,0.039654,0.24107,1,12.81,15.134,1.7813,6.222
735.55,0.2892,0.043085,0.25873,1,12.848,15.109,1.7752,6.1937
735.59,0.30995,0.046579,0.27682,1,12.886,15.085,1.7694,6.1659
735.63,0.33123,0.05023,0.2953,1,12.924,15.059,1.7636,6.1382
735.68,0.35289,0.053995,0.31411,1,12.962,15.034,1.7579,6.1106
735.73,0.37437,0.057808,0.33262,1,12.999,15.008,1.7524,6.0836
735.79,0.39573,0.061685,0.35123,1,13.037,14.982,1.747,6.0566
735.86,0.41688,0.065489,0.36923,1,13.075,14.956,1.7416,6.0298
735.93,0.43676,0.06914,0.38657,1,13.113,14.93,1.7363,6.0034
736.01,0.45599,0.072643,0.40256,1,13.15,14.903,1.7311,5.9774
736.1,0.47312,0.07582,0.41763,1,13.188,14.877,1.7258,5.9515
736.2,0.48892,0.078794,0.43018,1,13.225,14.85,1.7206,5.9258
736.29,0.5015,0.081295,0.44143,1,13.262,14.823,1.7156,5.9008
736.4,0.51274,0.083563,0.44981,1,13.299,14.796,1.7104,5.8759
736.51,0.5203,0.085189,0.45664,1,13.335,14.77,1.7054,5.8517
736.62,0.52629,0.086635,0.46062,1,13.372,14.743,1.7004,5.8277
736.74,0.52845,0.087385,0.46261,1,13.408,14.715,1.6955,5.8042
736.86,0.5287,0.087932,0.46197,1,13.445,14.688,1.6906,5.781
736.98,0.52529,0.087838,0.45887,1,13.481,14.66,1.6855,5.7578
737.11,0.51968,0.087508,0.45374,1,13.518,14.633,1.6805,5.7346
737.23,0.51076,0.086632,0.44572,1,13.554,14.604,1.6754,5.7118
737.36,0.4994,0.085512,0.43617,1,13.591,14.576,1.6704,5.6893
737.48,0.48525,0.083923,0.4235,1,13.627,14.547,1.6655,5.667
737.6,0.46892,0.082009,0.4099,1,13.664,14.518,1.6605,5.645
737.71,0.45136,0.079906,0.39458,1,13.701,14.489,1.6557,5.6237
737.82,0.43144,0.077336,0.37803,1,13.737,14.46,1.6511,5.6026
737.92,0.411,0.074697,0.36081,1,13.774,14.43,1.6464,5.5819
738.01,0.38906,0.071759,0.34242,1,13.81,14.4,1.6419,5.5615
738.1,0.36665,0.068696,0.32369,1,13.847,14.369,1.6374,5.5415
738.19,0.34384,0.065474,0.30457,1,13.884,14.338,1.633,5.5219
738.26,0.32044,0.062087,0.28508,1,13.921,14.307,1.6288,5.5024
738.33,0.29745,0.058668,0.26587,1,13.959,14.275,1.6246,5.4832
738.39,0.27438,0.055099,0.24679,1,13.997,14.242,1.6205,5.4643
