"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
641.13,-0.00089343,-0.00067412,-0.00049891,1,2.9644,20.37,6.8358,12.64
641.13,-0.0009258,-0.00064923,-0.00049926,1,3.0037,20.346,6.8095,12.625
641.13,-0.00095799,-0.00062638,-0.0005001,1,3.0432,20.321,6.783,12.609
641.13,-0.00098946,-0.00060458,-0.00050187,1,3.0828,20.296,6.7565,12.593
641.12,-0.0010202,-0.00058284,-0.00050352,1,3.1218,20.271,6.7302,12.578
641.12,-0.0010502,-0.00056418,-0.00050671,1,3.1612,20.247,6.7038,12.562
641.12,-0.00108,-0.00054573,-0.00050985,1,3.2006,20.223,6.6772,12.546
641.12,-0.0011086,-0.00052879,-0.00051433,1,3.2398,20.198,6.6508,12.53
641.12,-0.0011366,-0.00051332,-0.00051878,1,3.2787,20.175,6.6245,12.514
641.12,-0.0011635,-0.00050049,-0.00052508,1,3.3176,20.151,6.5982,12.498
641.12,-0.0011901,-0.0004872,-0.00053108,1,3.3564,20.127,6.5719,12.482
641.12,-0.001216,-0.00047722,-0.00053909,1,3.3958,20.104,6.5454,12.465
641.12,-0.0012414,-0.00046823,-0.00054721,1,3.4349,20.08,6.5189,12.448
641.12,-0.0012655,-0.00046045,-0.00055642,1,3.4737,20.057,6.4925,12.432
641.12,-0.0012897,-0.0004548,-0.00056647,1,3.5131,20.034,6.4659,12.414
641.12,-0.0013133,-0.00045155,-0.00057795,1,3.5525,20.011,6.4394,12.397
641.12,-0.0013368,-0.00044868,-0.00059008,1,3.5925,19.987,6.4127,12.378
641.12,-0.0013597,-0.00044958,-0.00060375,1,3.6325,19.964,6.3861,12.36
641.12,-0.0013819,-0.00045178,-0.00061818,1,3.672,19.941,6.3599,12.341
641.12,-0.0014041,-0.00045472,-0.00063324,1,3.7121,19.917,6.3334,12.322
641.12,-0.0014253,-0.00046188,-0.00065,1,3.7516,19.895,6.3074,12.303
641.12,-0.0014463,-0.00046856,-0.00066662,1,3.791,19.872,6.2816,12.284
641.12,-0.0014667,-0.00047887,-0.00068518,1,3.8305,19.85,6.2558,12.264
641.12,-0.0014873,-0.00049032,-0.00070407,1,3.8702,19.827,6.2301,12.244
641.12,-0.0015075,-0.00050347,-0.00072429,1,3.91,19.805,6.2045,12.223
641.12,-0.0015279,-0.00052006,-0.00074562,1,3.9501,19.782,6.179,12.202
641.12,-0.0015481,-0.00053754,-0.00076784,1,3.9903,19.76,6.1536,12.181
641.12,-0.0015683,-0.00055782,-0.00079095,1,4.0303,19.737,6.1286,12.159
641.12,-0.0015883,-0.0005795,-0.00081505,1,4.0704,19.715,6.1037,12.136
641.12,-0.001608,-0.00060259,-0.00083995,1,4.1104,19.693,6.0788,12.114
641.12,-0.0016274,-0.00062765,-0.00086606,1,4.1503,19.671,6.0539,12.092
641.12,-0.0016467,-0.0006535,-0.00089315,1,4.1907,19.649,6.0288,12.07
641.12,-0.0016657,-0.00068203,-0.00092134,1,4.2305,19.627,6.0041,12.047
641.11,-0.0016846,-0.00071039,-0.00095014,1,4.2705,19.605,5.9794,12.025
641.11,-0.0017037,-0.00074343,-0.00098152,1,4.3108,19.583,5.9548,12.002
641.11,-0.0017224,-0.00077496,-0.0010124,1,4.3506,19.561,5.9306,11.979
641.11,-0.0017408,-0.00080999,-0.0010455,1,4.3903,19.539,5.9066,11.956
641.11,-0.0017589,-0.00084405,-0.0010786,1,4.4299,19.517,5.8826,11.934
641.11,-0.0017765,-0.00088032,-0.001113,1,4.4687,19.496,5.8591,11.911
641.11,-0.0017941,-0.00091664,-0.0011481,1,4.508,19.474,5.8354,11.889
641.11,-0.001811,-0.00095422,-0.001184,1,4.5465,19.453,5.8124,11.866
641.11,-0.0018277,-0.00099281,-0.0012213,1,4.5853,19.431,5.7891,11.844
641.11,-0.0018437,-0.0010309,-0.0012587,1,4.6239,19.41,5.766,11.821
641.11,-0.0018592,-0.0010714,-0.0012982,1,4.6622,19.389,5.743,11.799
641.11,-0.0018739,-0.0011093,-0.0013368,1,4.7004,19.368,5.72,11.777
641.11,-0.0018878,-0.0011508,-0.0013782,1,4.7385,19.347,5.6971,11.755
641.11,-0.0019007,-0.0011888,-0.001418,1,4.7762,19.326,5.6743,11.734
641.11,-0.0019128,-0.0012295,-0.0014594,1,4.8137,19.305,5.6516,11.712
641.11,-0.0019238,-0.0012687,-0.0015012,1,4.8514,19.284,5.6287,11.69
641.11,-0.001934,-0.0013081,-0.0015428,1,4.8892,19.264,5.6059,11.669
641.11,-0.0019424,-0.0013482,-0.001586,1,4.9268,19.243,5.583,11.647
641.1,-0.0019501,-0.0013855,-0.001627,1,4.9645,19.222,5.5602,11.625
641.1,-0.0019555,-0.0014257,-0.0016709,1,5.0021,19.202,5.5374,11.603
641.1,-0.0019596,-0.0014622,-0.0017121,1,5.0395,19.182,5.5148,11.582
641.1,-0.0019618,-0.0015005,-0.0017552,1,5.0775,19.161,5.4918,11.559
641.1,-0.0019615,-0.0015365,-0.0017968,1,5.1154,19.141,5.4689,11.537
641.1,-0.0019595,-0.0015715,-0.0018377,1,5.1532,19.121,5.4459,11.515
641.1,-0.0019537,-0.0016062,-0.001879,1,5.1913,19.1,5.4229,11.492
641.1,-0.0019467,-0.0016386,-0.0019175,1,5.2295,19.08,5.3999,11.47
641.1,-0.0019352,-0.0016704,-0.0019573,1,5.2672,19.06,5.3771,11.447
641.1,-0.0019223,-0.0016997,-0.0019921,1,5.3049,19.04,5.3544,11.425
641.1,-0.0019047,-0.0017285,-0.0020309,1,5.3427,19.02,5.3317,11.402
641.1,-0.0018845,-0.0017558,-0.0020644,1,5.3806,19,5.309,11.379
641.1,-0.0018606,-0.0017813,-0.0021002,1,5.4182,18.98,5.2866,11.356
641.1,-0.001833,-0.0018059,-0.0021326,1,5.4558,18.96,5.2643,11.334
641.1,-0.0018025,-0.0018296,-0.0021658,1,5.4931,18.94,5.2423,11.311
641.09,-0.0017681,-0.0018511,-0.0021982,1,5.5304,18.921,5.2203,11.288
641.09,-0.001731,-0.001874,-0.00223,1,5.568,18.901,5.1982,11.265
641.09,-0.0016897,-0.0018952,-0.0022636,1,5.6056,18.881,5.1761,11.242
641.09,-0.001647,-0.0019177,-0.0022968,1,5.6433,18.861,5.1541,11.219
641.09,-0.0016008,-0.0019413,-0.002334,1,5.681,18.841,5.1321,11.195
641.09,-0.0015537,-0.0019639,-0.0023716,1,5.7188,18.821,5.1102,11.172
641.09,-0.001505,-0.0019924,-0.0024157,1,5.7564,18.802,5.0883,11.149
641.09,-0.001455,-0.0020196,-0.0024608,1,5.7942,18.782,5.0664,11.125
641.09,-0.0014068,-0.0020553,-0.0025169,1,5.8323,18.761,5.0444,11.101
641.09,-0.0013567,-0.0020916,-0.0025762,1,5.8701,18.742,5.0227,11.078
641.09,-0.0013138,-0.002136,-0.0026481,1,5.9083,18.722,5.0007,11.054
641.09,-0.0012684,-0.0021855,-0.0027282,1,5.9466,18.701,4.9787,11.03
641.09,-0.0012335,-0.0022437,-0.002822,1,5.9849,18.681,4.9568,11.006
641.09,-0.0011996,-0.0023085,-0.0029277,1,6.023,18.661,4.935,10.982
641.08,-0.0011761,-0.0023848,-0.0030494,1,6.0612,18.642,4.9131,10.957
641.08,-0.0011601,-0.0024663,-0.0031843,1,6.0986,18.622,4.8918,10.933
641.08,-0.0011524,-0.0025634,-0.0033386,1,6.1364,18.603,4.8705,10.909
641.08,-0.0011574,-0.0026674,-0.0035127,1,6.1741,18.583,4.8492,10.885
641.08,-0.0011733,-0.002788,-0.0037048,1,6.212,18.564,4.828,10.86
641.08,-0.001203,-0.0029189,-0.0039237,1,6.2501,18.544,4.8068,10.835
641.08,-0.0012497,-0.0030641,-0.0041579,1,6.2881,18.525,4.7858,10.81
641.08,-0.0013075,-0.0032219,-0.0044183,1,6.3259,18.506,4.7648,10.785
641.08,-0.0013857,-0.0033929,-0.0046988,1,6.3638,18.487,4.7439,10.76
641.08,-0.0014801,-0.0035788,-0.0050014,1,6.402,18.468,4.723,10.734
641.08,-0.0015957,-0.0037762,-0.0053302,1,6.4402,18.449,4.702,10.708
641.08,-0.0017302,-0.0039874,-0.0056784,1,6.4787,18.43,4.6809,10.682
641.08,-0.0018848,-0.0042079,-0.0060431,1,6.5165,18.412,4.6602,10.656
641.08,-0.0020556,-0.0044371,-0.0064269,1,6.5545,18.394,4.6395,10.63
641.08,-0.0022496,-0.004677,-0.0068189,1,6.592,18.377,4.6192,10.604
641.08,-0.0024566,-0.004922,-0.0072332,1,6.6297,18.359,4.5988,10.577
641.07,-0.0026851,-0.0051771,-0.0076517,1,6.6671,18.342,4.5787,10.551
641.07,-0.0029261,-0.0054342,-0.0080845,1,6.7045,18.325,4.5586,10.524
641.07,-0.0031869,-0.0057014,-0.0085266,1,6.742,18.308,4.5387,10.498
641.07,-0.0034574,-0.0059694,-0.0089736,1,6.7794,18.291,4.5189,10.471
641.07,-0.0037424,-0.0062384,-0.0094214,1,6.8166,18.274,4.4994,10.444
641.07,-0.0040417,-0.0065144,-0.0098832,1,6.8546,18.257,4.4796,10.416
641.07,-0.0043526,-0.0067896,-0.010344,1,6.8926,18.24,4.4598,10.389
641.07,-0.004666,-0.0070581,-0.010796,1,6.93,18.223,4.4404,10.362
641.07,-0.0049867,-0.0073249,-0.011245,1,6.9674,18.206,4.421,10.334
641.07,-0.0053126,-0.0075881,-0.011686,1,7.005,18.189,4.4019,10.307
641.07,-0.0056397,-0.0078465,-0.012119,1,7.0423,18.173,4.3829,10.279
641.07,-0.0059682,-0.0080973,-0.012541,1,7.0797,18.156,4.364,10.252
641.07,-0.0062956,-0.0083449,-0.01295,1,7.1171,18.139,4.3453,10.224
641.06,-0.0066258,-0.0085854,-0.013358,1,7.1553,18.122,4.3261,10.196
641.06,-0.0069558,-0.0088236,-0.013746,1,7.1935,18.105,4.307,10.167
641.06,-0.0072843,-0.0090553,-0.014127,1,7.2324,18.087,4.2876,10.139
641.06,-0.007603,-0.0092769,-0.014486,1,7.2709,18.07,4.2686,10.11
641.06,-0.0079161,-0.0094944,-0.014823,1,7.3095,18.053,4.2496,10.081
641.06,-0.0082214,-0.0097048,-0.015149,1,7.3487,18.034,4.2305,10.052
641.06,-0.0085163,-0.0099114,-0.015448,1,7.3873,18.017,4.2117,10.024
641.06,-0.0087997,-0.010106,-0.015725,1,7.4262,17.999,4.1929,9.9946
641.06,-0.00907,-0.010296,-0.015979,1,7.4644,17.981,4.1746,9.9662
641.05,-0.0093308,-0.010482,-0.01621,1,7.5028,17.963,4.156,9.9376
641.05,-0.0095819,-0.010664,-0.016421,1,7.5415,17.945,4.1374,9.9089
641.05,-0.0098209,-0.010845,-0.016614,1,7.5798,17.927,4.1189,9.8805
641.05,-0.010048,-0.011021,-0.01678,1,7.6182,17.91,4.1004,9.8519
641.05,-0.010267,-0.0112,-0.01693,1,7.6568,17.892,4.0819,9.8233
641.05,-0.010471,-0.011377,-0.01706,1,7.6953,17.874,4.0634,9.7946
641.05,-0.010669,-0.011558,-0.01717,1,7.7342,17.855,4.0447,9.7659
641.04,-0.010855,-0.011741,-0.017263,1,7.7731,17.837,4.026,9.7371
641.04,-0.011027,-0.011927,-0.017337,1,7.8115,17.819,4.0075,9.7088
641.04,-0.011192,-0.012116,-0.017393,1,7.85,17.8,3.989,9.6804
641.04,-0.011343,-0.01231,-0.017434,1,7.8886,17.782,3.9705,9.6521
641.04,-0.011487,-0.01251,-0.017462,1,7.9268,17.763,3.9521,9.6242
641.04,-0.011619,-0.012712,-0.01747,1,7.9651,17.745,3.9336,9.5962
641.04,-0.011746,-0.01293,-0.017471,1,8.0041,17.726,3.9148,9.5679
641.04,-0.011861,-0.013147,-0.017452,1,8.0425,17.707,3.8962,9.5401
641.03,-0.01197,-0.013376,-0.017423,1,8.0816,17.688,3.8771,9.512
641.03,-0.012069,-0.013611,-0.017384,1,8.1202,17.668,3.8583,9.4845
641.03,-0.012158,-0.013848,-0.01733,1,8.1585,17.649,3.8394,9.4572
641.03,-0.01224,-0.014092,-0.017269,1,8.1964,17.63,3.8209,9.4304
641.03,-0.012311,-0.014338,-0.017193,1,8.2343,17.61,3.8021,9.4037
641.03,-0.01238,-0.014597,-0.017111,1,8.2727,17.591,3.7829,9.377
641.03,-0.012437,-0.01486,-0.017013,1,8.3112,17.571,3.7635,9.3503
641.02,-0.012488,-0.015123,-0.016909,1,8.3492,17.551,3.7442,9.3241
641.02,-0.012529,-0.015389,-0.016791,1,8.3873,17.531,3.7248,9.2981
641.02,-0.012562,-0.015655,-0.016667,1,8.4247,17.511,3.7055,9.2727
641.02,-0.012586,-0.015919,-0.016528,1,8.4624,17.492,3.686,9.2474
641.02,-0.012602,-0.01619,-0.01638,1,8.5003,17.471,3.6662,9.2221
641.02,-0.012607,-0.016451,-0.016214,1,8.5381,17.451,3.6462,9.1972
641.02,-0.012606,-0.016714,-0.016041,1,8.576,17.431,3.626,9.1724
641.01,-0.012588,-0.01697,-0.015842,1,8.6145,17.41,3.6052,9.1473
641.01,-0.012562,-0.017221,-0.015629,1,8.6531,17.39,3.5843,9.1224
641.01,-0.012519,-0.017455,-0.015397,1,8.6914,17.369,3.5634,9.0979
641.01,-0.012465,-0.017677,-0.015143,1,8.73,17.348,3.5423,9.0734
641.01,-0.012391,-0.017878,-0.014865,1,8.7687,17.327,3.5209,9.0491
641,-0.012305,-0.018059,-0.014559,1,8.807,17.305,3.4997,9.0252
641,-0.012198,-0.018206,-0.014227,1,8.8455,17.284,3.4782,9.0015
641,-0.012069,-0.018334,-0.013856,1,8.884,17.263,3.4565,8.978
641,-0.01192,-0.018412,-0.013457,1,8.922,17.241,3.4349,8.955
641,-0.011743,-0.018463,-0.013007,1,8.9606,17.22,3.413,8.9318
641,-0.011541,-0.018456,-0.012507,1,8.9993,17.198,3.3909,8.9087
640.99,-0.011306,-0.018405,-0.011962,1,9.0376,17.176,3.369,8.8861
640.99,-0.011045,-0.01829,-0.011346,1,9.0761,17.154,3.3468,8.8636
640.99,-0.010747,-0.018103,-0.010676,1,9.1146,17.132,3.3246,8.8413
640.99,-0.010406,-0.01786,-0.0099083,1,9.1532,17.11,3.3022,8.8191
640.98,-0.010025,-0.017513,-0.0090749,1,9.1918,17.087,3.2798,8.7971
640.98,-0.0095883,-0.017096,-0.0081049,1,9.2312,17.064,3.257,8.7748
640.98,-0.0091018,-0.016546,-0.0070559,1,9.2703,17.041,3.2342,8.7527
640.98,-0.008546,-0.0159,-0.0058464,1,9.3101,17.018,3.2112,8.7302
640.97,-0.0079386,-0.015119,-0.0045254,1,9.3495,16.995,3.1883,8.7082
640.97,-0.0072417,-0.014206,-0.0030323,1,9.3893,16.971,3.1652,8.6858
640.97,-0.0064914,-0.013158,-0.0013756,1,9.429,16.948,3.1421,8.6637
640.97,-0.0056276,-0.011941,0.00044953,1,9.4687,16.924,3.119,8.6416
640.97,-0.0047277,-0.010615,0.0024887,1,9.5079,16.901,3.0961,8.6199
640.96,-0.0036774,-0.0090611,0.0046989,1,9.5473,16.877,3.073,8.5981
640.96,-0.0025727,-0.0074184,0.0071971,1,9.5865,16.854,3.05,8.5764
640.96,-0.0012969,-0.0055101,0.0098632,1,9.6256,16.831,3.027,8.5546
640.96,8.8372e-05,-0.0034789,0.012875,1,9.665,16.809,3.0038,8.5324
640.95,0.0016272,-0.0011937,0.016101,1,9.7041,16.786,2.9808,8.5103
640.95,0.0033178,0.0012557,0.019667,1,9.7434,16.763,2.9578,8.488
640.95,0.0051379,0.0039092,0.023492,1,9.7823,16.741,2.935,8.4658
640.95,0.0071545,0.0067621,0.027604,1,9.821,16.719,2.9124,8.4436
640.95,0.0093073,0.0098064,0.032083,1,9.8598,16.697,2.8898,8.421
640.95,0.011764,0.01313,0.036836,1,9.8986,16.675,2.8672,8.3981
640.94,0.014318,0.016563,0.041999,1,9.9374,16.653,2.8447,8.3749
640.94,0.017227,0.020334,0.047414,1,9.9763,16.632,2.8221,8.3514
640.94,0.020283,0.024166,0.053258,1,10.015,16.611,2.7996,8.3277
640.94,0.023627,0.028291,0.059308,1,10.054,16.59,2.7773,8.3038
640.95,0.027181,0.032476,0.065726,1,10.093,16.57,2.7552,8.2797
640.95,0.030918,0.03681,0.07228,1,10.131,16.55,2.7334,8.2557
640.95,0.035002,0.041392,0.0793,1,10.17,16.529,2.7115,8.2308
640.95,0.039298,0.046079,0.086483,1,10.209,16.509,2.6896,8.2055
640.96,0.043901,0.050982,0.094056,1,10.248,16.489,2.6677,8.1796
640.96,0.048672,0.05585,0.10165,1,10.288,16.469,2.6461,8.1536
640.97,0.053641,0.060812,0.10947,1,10.327,16.449,2.6247,8.1273
640.97,0.058715,0.065692,0.11723,1,10.366,16.429,2.6034,8.1008
640.98,0.063964,0.07059,0.1251,1,10.406,16.409,2.5823,8.0739
640.99,0.069252,0.075349,0.13283,1,10.446,16.389,2.5613,8.0466
641,0.074659,0.08007,0.14054,1,10.486,16.369,2.5405,8.0189
641.02,0.080028,0.084518,0.14797,1,10.526,16.348,2.5197,7.9908
641.03,0.085282,0.088789,0.15509,1,10.567,16.328,2.4992,7.9623
641.04,0.090523,0.092738,0.16182,1,10.608,16.308,2.4789,7.9333
641.06,0.095367,0.096248,0.1679,1,10.648,16.287,2.4588,7.9041
641.08,0.1001,0.099499,0.17347,1,10.689,16.267,2.439,7.8747
641.1,0.10426,0.10197,0.17818,1,10.73,16.247,2.4193,7.8449
641.12,0.10797,0.10414,0.18209,1,10.771,16.227,2.4002,7.8153
641.14,0.11126,0.10558,0.18503,1,10.812,16.206,2.3813,7.7853
641.17,0.11383,0.10645,0.187,1,10.853,16.186,2.3627,7.755
641.19,0.11598,0.10688,0.18797,1,10.894,16.165,2.3443,7.7245
641.22,0.11719,0.10629,0.18785,1,10.935,16.145,2.3261,7.6937
641.24,0.11771,0.10536,0.1866,1,10.977,16.124,2.3081,7.6625
641.27,0.1176,0.10367,0.18409,1,11.018,16.103,2.2903,7.6311
641.3,0.11651,0.10126,0.18068,1,11.06,16.083,2.2726,7.5994
641.32,0.11479,0.098484,0.17602,1,11.102,16.062,2.2554,7.5677
641.35,0.11222,0.095001,0.17041,1,11.143,16.042,2.2383,7.5356
641.37,0.10892,0.091074,0.16406,1,11.185,16.021,2.2217,7.5035
641.4,0.10508,0.086836,0.15666,1,11.226,16.001,2.2053,7.4713
641.42,0.10048,0.082154,0.14872,1,11.268,15.98,2.1891,7.4391
641.44,0.095516,0.077261,0.14029,1,11.309,15.96,2.1735,7.407
641.46,0.090129,0.072237,0.13138,1,11.35,15.94,2.1582,7.3747
641.48,0.084284,0.066992,0.12215,1,11.391,15.92,2.1431,7.3424
641.49,0.078265,0.061723,0.11273,1,11.432,15.899,2.1283,7.3099
641.51,0.072022,0.05638,0.10316,1,11.474,15.878,2.1137,7.2768
641.52,0.065634,0.051099,0.093595,1,11.515,15.858,2.0994,7.2438
641.53,0.059349,0.045974,0.084272,1,11.557,15.837,2.0855,7.2106
641.54,0.053158,0.041034,0.075273,1,11.598,15.816,2.0719,7.1775
641.55,0.04705,0.036242,0.066394,1,11.64,15.795,2.0584,7.1439
641.55,0.041271,0.031766,0.058033,1,11.682,15.773,2.0451,7.1105
641.55,0.035721,0.027602,0.050333,1,11.724,15.752,2.0324,7.0773
641.56,0.030633,0.023813,0.04307,1,11.765,15.731,2.0198,7.044
641.56,0.025759,0.020224,0.036331,1,11.807,15.709,2.0073,7.0106
641.56,0.0213,0.016982,0.030213,1,11.848,15.688,1.9952,6.9774
641.55,0.017316,0.014144,0.024614,1,11.89,15.666,1.9832,6.9439
641.55,0.013644,0.011566,0.019644,1,11.932,15.644,1.9715,6.9105
641.55,0.010343,0.0092088,0.015151,1,11.974,15.621,1.9601,6.877
641.55,0.0074909,0.0072602,0.011294,1,12.015,15.599,1.9491,6.844
641.54,0.0049803,0.005513,0.0078455,1,12.057,15.576,1.9383,6.8108
641.54,0.002742,0.0040355,0.0049668,1,12.097,15.554,1.928,6.7782
641.53,0.00090951,0.0027897,0.0024512,1,12.138,15.532,1.9181,6.7457
641.53,-0.00074278,0.0017092,0.00032308,1,12.179,15.509,1.9084,6.7135
641.52,-0.0021441,0.00081143,-0.0014906,1,12.219,15.487,1.8988,6.6812
641.52,-0.0033055,9.3939e-05,-0.0030035,1,12.26,15.464,1.8893,6.649
641.52,-0.0043183,-0.00051341,-0.004261,1,12.3,15.441,1.8804,6.6172
641.51,-0.0051375,-0.0010012,-0.0053104,1,12.34,15.419,1.8716,6.5855
641.51,-0.0058449,-0.0013958,-0.0061729,1,12.38,15.395,1.8629,6.5539
641.5,-0.0064345,-0.0017193,-0.0068884,1,12.42,15.372,1.8543,6.5224
641.5,-0.0069182,-0.001947,-0.0074487,1,12.46,15.349,1.8459,6.491
641.49,-0.0073042,-0.0021283,-0.0079046,1,12.5,15.326,1.8377,6.4598
641.49,-0.0076442,-0.0022485,-0.0082485,1,12.539,15.302,1.8297,6.4291
641.48,-0.0078912,-0.0023351,-0.0085248,1,12.578,15.279,1.822,6.3985
641.48,-0.008117,-0.0023876,-0.0087377,1,12.618,15.255,1.8145,6.3679
641.48,-0.0082782,-0.0024141,-0.0088977,1,12.657,15.231,1.8074,6.3381
641.47,-0.0084149,-0.0024127,-0.0090099,1,12.695,15.207,1.8006,6.3085
641.47,-0.0085195,-0.002395,-0.0090882,1,12.734,15.183,1.7938,6.2793
641.46,-0.0085976,-0.0023607,-0.0091374,1,12.772,15.159,1.7875,6.2505
641.46,-0.0086586,-0.0023155,-0.0091652,1,12.81,15.134,1.7813,6.222
641.46,-0.0086995,-0.0022611,-0.0091764,1,12.848,15.109,1.7752,6.1937
641.45,-0.0087287,-0.0022004,-0.0091767,1,12.886,15.085,1.7694,6.1659
641.45,-0.0087455,-0.0021335,-0.0091675,1,12.924,15.059,1.7636,6.1382
