"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
654.62,0.00012673,0.00075796,0.00036016,1,3.0037,20.346,6.8095,12.625
654.62,0.00013472,0.00075908,0.00036468,1,3.0432,20.321,6.783,12.609
654.62,0.00014272,0.00076033,0.0003695,1,3.0828,20.296,6.7565,12.593
654.62,0.0001507,0.00076147,0.00037438,1,3.1218,20.271,6.7302,12.578
654.62,0.00015875,0.00076313,0.00037953,1,3.1612,20.247,6.7038,12.562
654.62,0.00016695,0.00076479,0.0003847,1,3.2006,20.223,6.6772,12.546
654.62,0.00017506,0.0007666,0.00039019,1,3.2398,20.198,6.6508,12.53
654.62,0.0001832,0.00076854,0.00039563,1,3.2787,20.175,6.6245,12.514
654.62,0.00019125,0.00077083,0.00040144,1,3.3176,20.151,6.5982,12.498
654.62,0.00019946,0.00077295,0.00040724,1,3.3564,20.127,6.5719,12.482
654.62,0.00020773,0.00077556,0.0004134,1,3.3958,20.104,6.5454,12.465
654.62,0.00021609,0.0007782,0.0004195,1,3.4349,20.08,6.5189,12.448
654.62,0.0002243,0.00078088,0.00042579,1,3.4737,20.057,6.4925,12.432
654.62,0.00023282,0.00078382,0.00043216,1,3.5131,20.034,6.4659,12.414
654.62,0.00024137,0.00078697,0.00043875,1,3.5525,20.011,6.4394,12.397
654.62,0.00025021,0.0007901,0.0004455,1,3.5925,19.987,6.4127,12.378
654.62,0.00025915,0.00079358,0.00045234,1,3.6325,19.964,6.3861,12.36
654.62,0.00026809,0.00079703,0.00045921,1,3.672,19.941,6.3599,12.341
654.62,0.00027736,0.00080044,0.00046615,1,3.7121,19.917,6.3334,12.322
654.62,0.00028647,0.00080414,0.0004731,1,3.7516,19.895,6.3074,12.303
654.62,0.00029583,0.00080753,0.00047992,1,3.791,19.872,6.2816,12.284
654.63,0.00030525,0.00081117,0.00048692,1,3.8305,19.85,6.2558,12.264
654.63,0.000315,0.00081464,0.00049375,1,3.8702,19.827,6.2301,12.244
654.63,0.00032496,0.00081813,0.00050071,1,3.91,19.805,6.2045,12.223
654.63,0.00033525,0.00082164,0.00050748,1,3.9501,19.782,6.179,12.202
654.63,0.00034577,0.00082496,0.00051424,1,3.9903,19.76,6.1536,12.181
654.63,0.00035663,0.00082822,0.00052082,1,4.0303,19.737,6.1286,12.159
654.63,0.00036756,0.00083115,0.00052723,1,4.0704,19.715,6.1037,12.136
654.63,0.00037883,0.0008338,0.00053364,1,4.1104,19.693,6.0788,12.114
654.63,0.00038994,0.00083596,0.00053974,1,4.1503,19.671,6.0539,12.092
654.63,0.00040171,0.00083778,0.00054604,1,4.1907,19.649,6.0288,12.07
654.63,0.00041311,0.00083903,0.00055168,1,4.2305,19.627,6.0041,12.047
654.63,0.00042541,0.00083989,0.00055759,1,4.2705,19.605,5.9794,12.025
654.63,0.00043761,0.00084022,0.00056307,1,4.3108,19.583,5.9548,12.002
654.63,0.00045042,0.00083991,0.00056841,1,4.3506,19.561,5.9306,11.979
654.63,0.00046303,0.00083891,0.00057334,1,4.3903,19.539,5.9066,11.956
654.63,0.00047613,0.00083703,0.00057801,1,4.4299,19.517,5.8826,11.934
654.63,0.00048914,0.00083452,0.00058226,1,4.4687,19.496,5.8591,11.911
654.63,0.00050249,0.0008309,0.000586,1,4.508,19.474,5.8354,11.889
654.63,0.0005161,0.00082669,0.00058943,1,4.5465,19.453,5.8124,11.866
654.63,0.00052969,0.00082118,0.00059216,1,4.5853,19.431,5.7891,11.844
654.63,0.00054379,0.00081469,0.00059455,1,4.6239,19.41,5.766,11.821
654.63,0.00055754,0.00080698,0.00059607,1,4.6622,19.389,5.743,11.799
654.63,0.00057175,0.00079795,0.00059707,1,4.7004,19.368,5.72,11.777
654.63,0.0005855,0.0007876,0.00059712,1,4.7385,19.347,5.6971,11.755
654.63,0.00059938,0.00077568,0.00059624,1,4.7762,19.326,5.6743,11.734
654.63,0.00061282,0.00076249,0.00059415,1,4.8137,19.305,5.6516,11.712
654.63,0.00062639,0.00074728,0.00059099,1,4.8514,19.284,5.6287,11.69
654.63,0.00063955,0.00073048,0.00058613,1,4.8892,19.264,5.6059,11.669
654.63,0.00065241,0.00071146,0.00058003,1,4.9268,19.243,5.583,11.647
654.63,0.00066469,0.00069063,0.00057157,1,4.9645,19.222,5.5602,11.625
654.63,0.00067625,0.00066724,0.0005616,1,5.0021,19.202,5.5374,11.603
654.63,0.00068699,0.00064169,0.000549,1,5.0395,19.182,5.5148,11.582
654.63,0.00069666,0.00061298,0.00053371,1,5.0775,19.161,5.4918,11.559
654.63,0.00070536,0.00058139,0.00051565,1,5.1154,19.141,5.4689,11.537
654.63,0.00071194,0.00054684,0.00049389,1,5.1532,19.121,5.4459,11.515
654.63,0.00071759,0.00050832,0.0004692,1,5.1913,19.1,5.4229,11.492
654.63,0.00072049,0.00046682,0.00043923,1,5.2295,19.08,5.3999,11.47
654.63,0.00072136,0.00042092,0.0004068,1,5.2672,19.06,5.3771,11.447
654.64,0.00071996,0.00037244,0.00036771,1,5.3049,19.04,5.3544,11.425
654.64,0.00071454,0.00031771,0.00032592,1,5.3427,19.02,5.3317,11.402
654.64,0.00070735,0.00025985,0.00027639,1,5.3806,19,5.309,11.379
654.64,0.00069529,0.00019638,0.00022368,1,5.4182,18.98,5.2866,11.356
654.64,0.00068099,0.00012894,0.00016369,1,5.4558,18.96,5.2643,11.334
654.64,0.00066199,5.6441e-05,9.8631e-05,1,5.4931,18.94,5.2423,11.311
654.64,0.00063888,-2.159e-05,2.7942e-05,1,5.5304,18.921,5.2203,11.288
654.64,0.00061174,-0.00010427,-5.163e-05,1,5.568,18.901,5.1982,11.265
654.64,0.00057917,-0.00019399,-0.00013559,1,5.6056,18.881,5.1761,11.242
654.64,0.00054272,-0.00028733,-0.00022929,1,5.6433,18.861,5.1541,11.219
654.64,0.00050047,-0.00038761,-0.00032713,1,5.681,18.841,5.1321,11.195
654.64,0.00045388,-0.00049215,-0.00043353,1,5.7188,18.821,5.1102,11.172
654.64,0.00040218,-0.00060185,-0.00054465,1,5.7564,18.802,5.0883,11.149
654.64,0.00034665,-0.00071593,-0.00066358,1,5.7942,18.782,5.0664,11.125
654.64,0.00028483,-0.00083564,-0.00078761,1,5.8323,18.761,5.0444,11.101
654.64,0.00022021,-0.00095854,-0.00091708,1,5.8701,18.742,5.0227,11.078
654.64,0.00015014,-0.0010852,-0.0010511,1,5.9083,18.722,5.0007,11.054
654.64,7.6911e-05,-0.0012154,-0.0011908,1,5.9466,18.701,4.9787,11.03
654.64,4.5243e-07,-0.0013468,-0.0013325,1,5.9849,18.681,4.9568,11.006
654.64,-7.7696e-05,-0.0014793,-0.0014765,1,6.023,18.661,4.935,10.982
654.64,-0.00015791,-0.001612,-0.0016216,1,6.0612,18.642,4.9131,10.957
654.64,-0.00023776,-0.0017429,-0.0017642,1,6.0986,18.622,4.8918,10.933
654.64,-0.00031885,-0.0018732,-0.0019065,1,6.1364,18.603,4.8705,10.909
654.64,-0.00039966,-0.0020025,-0.0020464,1,6.1741,18.583,4.8492,10.885
654.64,-0.00047982,-0.0021295,-0.0021853,1,6.212,18.564,4.828,10.86
654.64,-0.0005589,-0.0022545,-0.0023192,1,6.2501,18.544,4.8068,10.835
654.64,-0.00063472,-0.0023753,-0.0024508,1,6.2881,18.525,4.7858,10.81
654.64,-0.00070784,-0.0024908,-0.0025748,1,6.3259,18.506,4.7648,10.785
654.64,-0.00077646,-0.0026013,-0.0026942,1,6.3638,18.487,4.7439,10.76
654.64,-0.0008421,-0.002708,-0.0028095,1,6.402,18.468,4.723,10.734
654.64,-0.0009021,-0.0028073,-0.0029153,1,6.4402,18.449,4.702,10.708
654.64,-0.00095809,-0.0029032,-0.0030182,1,6.4787,18.43,4.6809,10.682
654.64,-0.0010065,-0.0029889,-0.0031096,1,6.5165,18.412,4.6602,10.656
654.64,-0.0010502,-0.0030704,-0.0031945,1,6.5545,18.394,4.6395,10.63
654.64,-0.0010855,-0.003143,-0.0032737,1,6.592,18.377,4.6192,10.604
654.64,-0.0011165,-0.0032111,-0.0033421,1,6.6297,18.359,4.5988,10.577
654.64,-0.0011385,-0.0032691,-0.0034061,1,6.6671,18.342,4.5787,10.551
654.64,-0.0011555,-0.0033258,-0.0034624,1,6.7045,18.325,4.5586,10.524
654.64,-0.001164,-0.0033708,-0.0035105,1,6.742,18.308,4.5387,10.498
654.64,-0.0011678,-0.0034135,-0.0035534,1,6.7794,18.291,4.5189,10.471
654.64,-0.0011631,-0.0034489,-0.0035891,1,6.8166,18.274,4.4994,10.444
654.64,-0.0011539,-0.003479,-0.0036188,1,6.8546,18.257,4.4796,10.416
654.64,-0.0011372,-0.003504,-0.0036416,1,6.8926,18.24,4.4598,10.389
654.64,-0.0011154,-0.0035243,-0.0036593,1,6.93,18.223,4.4404,10.362
654.64,-0.0010888,-0.003538,-0.00367,1,6.9674,18.206,4.421,10.334
654.64,-0.0010557,-0.0035474,-0.0036741,1,7.005,18.189,4.4019,10.307
654.64,-0.0010191,-0.0035535,-0.0036748,1,7.0423,18.173,4.3829,10.279
654.64,-0.00097686,-0.0035513,-0.0036665,1,7.0797,18.156,4.364,10.252
654.64,-0.00093118,-0.0035478,-0.0036544,1,7.1171,18.139,4.3453,10.224
654.64,-0.00087988,-0.0035362,-0.0036363,1,7.1553,18.122,4.3261,10.196
654.64,-0.00082459,-0.0035206,-0.00361,1,7.1935,18.105,4.307,10.167
654.64,-0.00076457,-0.0034984,-0.003578,1,7.2324,18.087,4.2876,10.139
654.64,-0.00070196,-0.0034707,-0.0035403,1,7.2709,18.07,4.2686,10.11
654.64,-0.0006358,-0.0034361,-0.0034942,1,7.3095,18.053,4.2496,10.081
654.64,-0.00056557,-0.0033918,-0.0034411,1,7.3487,18.034,4.2305,10.052
654.64,-0.00049312,-0.0033428,-0.0033812,1,7.3873,18.017,4.2117,10.024
654.64,-0.00041761,-0.0032809,-0.0033116,1,7.4262,17.999,4.1929,9.9946
654.64,-0.00034182,-0.0032128,-0.0032384,1,7.4644,17.981,4.1746,9.9662
654.64,-0.00026091,-0.0031338,-0.0031523,1,7.5028,17.963,4.156,9.9376
654.64,-0.00017843,-0.0030414,-0.0030582,1,7.5415,17.945,4.1374,9.9089
654.64,-9.301e-05,-0.0029392,-0.0029561,1,7.5798,17.927,4.1189,9.8805
654.64,-4.4044e-06,-0.0028193,-0.00284,1,7.6182,17.91,4.1004,9.8519
654.64,8.5781e-05,-0.0026859,-0.0027155,1,7.6568,17.892,4.0819,9.8233
654.64,0.0001833,-0.0025322,-0.0025767,1,7.6953,17.874,4.0634,9.7946
654.64,0.00028205,-0.0023588,-0.0024221,1,7.7342,17.855,4.0447,9.7659
654.64,0.00038502,-0.0021603,-0.0022561,1,7.7731,17.837,4.026,9.7371
654.64,0.00049603,-0.0019438,-0.0020718,1,7.8115,17.819,4.0075,9.7088
654.64,0.00060769,-0.001699,-0.0018715,1,7.85,17.8,3.989,9.6804
654.64,0.00072835,-0.0014207,-0.0016556,1,7.8886,17.782,3.9705,9.6521
654.64,0.000855,-0.0011206,-0.0014142,1,7.9268,17.763,3.9521,9.6242
654.64,0.00098819,-0.00077428,-0.001158,1,7.9651,17.745,3.9336,9.5962
654.64,0.0011384,-0.0003915,-0.00086878,1,8.0041,17.726,3.9148,9.5679
654.64,0.0012914,3.296e-05,-0.00055679,1,8.0425,17.707,3.8962,9.5401
654.64,0.0014591,0.00051307,-0.00021608,1,8.0816,17.688,3.8771,9.512
654.64,0.0016464,0.0010309,0.0001612,1,8.1202,17.668,3.8583,9.4845
654.64,0.0018406,0.0016056,0.00056387,1,8.1585,17.649,3.8394,9.4572
654.64,0.0020528,0.0022302,0.00099698,1,8.1964,17.63,3.8209,9.4304
654.64,0.002287,0.0029154,0.0014732,1,8.2343,17.61,3.8021,9.4037
654.64,0.0025415,0.0036743,0.0020014,1,8.2727,17.591,3.7829,9.377
654.64,0.002838,0.0045143,0.0025704,1,8.3112,17.571,3.7635,9.3503
654.64,0.0031442,0.0054094,0.0032012,1,8.3492,17.551,3.7442,9.3241
654.64,0.0034941,0.0064073,0.0038574,1,8.3873,17.531,3.7248,9.2981
654.64,0.0038721,0.0074494,0.004603,1,8.4247,17.511,3.7055,9.2727
654.64,0.004293,0.0086088,0.0053852,1,8.4624,17.492,3.686,9.2474
654.64,0.004765,0.0098608,0.0062639,1,8.5003,17.471,3.6662,9.2221
654.64,0.0052826,0.011214,0.0072073,1,8.5381,17.451,3.6462,9.1972
654.64,0.005856,0.012677,0.0082371,1,8.576,17.431,3.626,9.1724
654.64,0.0065147,0.014275,0.0093808,1,8.6145,17.41,3.6052,9.1473
654.64,0.0072279,0.016001,0.010634,1,8.6531,17.39,3.5843,9.1224
654.64,0.0080297,0.017844,0.011959,1,8.6914,17.369,3.5634,9.0979
654.64,0.0088913,0.019817,0.013449,1,8.73,17.348,3.5423,9.0734
654.64,0.0098719,0.021955,0.015002,1,8.7687,17.327,3.5209,9.0491
654.64,0.010902,0.024174,0.016744,1,8.807,17.305,3.4997,9.0252
654.64,0.012058,0.026575,0.018546,1,8.8455,17.284,3.4782,9.0015
654.64,0.013308,0.029085,0.020572,1,8.884,17.263,3.4565,8.978
654.64,0.014649,0.031718,0.022661,1,8.922,17.241,3.4349,8.955
654.64,0.016132,0.034523,0.024969,1,8.9606,17.22,3.413,8.9318
654.64,0.017719,0.037464,0.027421,1,8.9993,17.198,3.3909,8.9087
654.64,0.019432,0.040526,0.030015,1,9.0376,17.176,3.369,8.8861
654.64,0.021239,0.043691,0.032803,1,9.0761,17.154,3.3468,8.8636
654.64,0.023193,0.047014,0.035722,1,9.1146,17.132,3.3246,8.8413
654.64,0.025254,0.050403,0.038864,1,9.1532,17.11,3.3022,8.8191
654.65,0.027452,0.053921,0.042116,1,9.1918,17.087,3.2798,8.7971
654.65,0.029806,0.057575,0.04564,1,9.2312,17.064,3.257,8.7748
654.65,0.032261,0.061269,0.049227,1,9.2703,17.041,3.2342,8.7527
654.65,0.034892,0.065103,0.053049,1,9.3101,17.018,3.2112,8.7302
654.66,0.037589,0.068889,0.056925,1,9.3495,16.995,3.1883,8.7082
654.66,0.040449,0.07277,0.060969,1,9.3893,16.971,3.1652,8.6858
654.67,0.043356,0.076552,0.065048,1,9.429,16.948,3.1421,8.6637
654.67,0.046388,0.080343,0.069205,1,9.4687,16.924,3.119,8.6416
654.68,0.049406,0.083951,0.073327,1,9.5079,16.901,3.0961,8.6199
654.68,0.052537,0.087505,0.077476,1,9.5473,16.877,3.073,8.5981
654.69,0.05566,0.090876,0.081505,1,9.5865,16.854,3.05,8.5764
654.7,0.058827,0.094066,0.085492,1,9.6256,16.831,3.027,8.5546
654.7,0.061999,0.097083,0.08928,1,9.665,16.809,3.0038,8.5324
654.71,0.065144,0.099851,0.092942,1,9.7041,16.786,2.9808,8.5103
654.72,0.068218,0.10237,0.096336,1,9.7434,16.763,2.9578,8.488
654.73,0.071209,0.10458,0.099469,1,9.7823,16.741,2.935,8.4658
654.74,0.074026,0.10646,0.10229,1,9.821,16.719,2.9124,8.4436
654.75,0.076784,0.10805,0.10472,1,9.8598,16.697,2.8898,8.421
654.76,0.079284,0.10924,0.10688,1,9.8986,16.675,2.8672,8.3981
654.77,0.081694,0.11012,0.10846,1,9.9374,16.653,2.8447,8.3749
654.79,0.083755,0.1105,0.10978,1,9.9763,16.632,2.8221,8.3514
654.8,0.08561,0.11061,0.11046,1,10.015,16.611,2.7996,8.3277
654.81,0.087101,0.11017,0.11081,1,10.054,16.59,2.7773,8.3038
654.83,0.088271,0.1095,0.11057,1,10.093,16.57,2.7552,8.2797
654.84,0.08906,0.10827,0.10988,1,10.131,16.55,2.7334,8.2557
654.85,0.089514,0.10678,0.10871,1,10.17,16.529,2.7115,8.2308
654.87,0.089514,0.10475,0.10699,1,10.209,16.509,2.6896,8.2055
654.88,0.089191,0.10241,0.10482,1,10.248,16.489,2.6677,8.1796
654.9,0.088294,0.099657,0.10219,1,10.288,16.469,2.6461,8.1536
654.91,0.087174,0.09661,0.099139,1,10.327,16.449,2.6247,8.1273
654.92,0.085413,0.093216,0.095665,1,10.366,16.429,2.6034,8.1008
654.94,0.083456,0.089578,0.091812,1,10.406,16.409,2.5823,8.0739
654.95,0.080938,0.08559,0.087611,1,10.446,16.389,2.5613,8.0466
654.96,0.078152,0.081465,0.083138,1,10.486,16.369,2.5405,8.0189
654.97,0.074983,0.077063,0.078377,1,10.526,16.348,2.5197,7.9908
654.98,0.071526,0.072593,0.073452,1,10.567,16.328,2.4992,7.9623
654.99,0.067805,0.067958,0.068355,1,10.608,16.308,2.4789,7.9333
655,0.063843,0.063303,0.063172,1,10.648,16.287,2.4588,7.9041
655.01,0.059776,0.058672,0.058016,1,10.689,16.267,2.439,7.8747
655.02,0.055537,0.054052,0.052822,1,10.73,16.247,2.4193,7.8449
655.03,0.05135,0.049607,0.047823,1,10.771,16.227,2.4002,7.8153
655.03,0.04708,0.045232,0.042892,1,10.812,16.206,2.3813,7.7853
655.04,0.042859,0.041006,0.038107,1,10.853,16.186,2.3627,7.755
655.04,0.038691,0.036938,0.033554,1,10.894,16.165,2.3443,7.7245
655.04,0.034649,0.033136,0.029159,1,10.935,16.145,2.3261,7.6937
655.05,0.030741,0.02946,0.025009,1,10.977,16.124,2.3081,7.6625
655.05,0.026934,0.026045,0.021146,1,11.018,16.103,2.2903,7.6311
655.05,0.023381,0.022923,0.017507,1,11.06,16.083,2.2726,7.5994
655.05,0.020009,0.019997,0.01424,1,11.102,16.062,2.2554,7.5677
655.05,0.016864,0.017348,0.011205,1,11.143,16.042,2.2383,7.5356
655.05,0.014007,0.014975,0.0084573,1,11.185,16.021,2.2217,7.5035
655.05,0.011312,0.01278,0.0060314,1,11.226,16.001,2.2053,7.4713
655.05,0.0089304,0.010861,0.0038021,1,11.268,15.98,2.1891,7.4391
655.05,0.0067579,0.0091758,0.0018708,1,11.309,15.96,2.1735,7.407
655.05,0.0047764,0.0076149,0.00016605,1,11.35,15.94,2.1582,7.3747
655.05,0.0030644,0.006282,-0.0013687,1,11.391,15.92,2.1431,7.3424
655.05,0.0014832,0.0051049,-0.002696,1,11.432,15.899,2.1283,7.3099
655.05,8.2519e-05,0.0040146,-0.0038816,1,11.474,15.878,2.1137,7.2768
655.05,-0.0011326,0.0031047,-0.004886,1,11.515,15.858,2.0994,7.2438
655.05,-0.002212,0.0022923,-0.005771,1,11.557,15.837,2.0855,7.2106
655.04,-0.0031626,0.0015839,-0.0065301,1,11.598,15.816,2.0719,7.1775
655.04,-0.0039711,0.00096359,-0.0071792,1,11.64,15.795,2.0584,7.1439
655.04,-0.0046786,0.00041489,-0.0077484,1,11.682,15.773,2.0451,7.1105
655.04,-0.0053057,-4.3386e-05,-0.0082134,1,11.724,15.752,2.0324,7.0773
655.04,-0.0058198,-0.00044927,-0.0086214,1,11.765,15.731,2.0198,7.044
655.04,-0.006275,-0.00080739,-0.0089604,1,11.807,15.709,2.0073,7.0106
655.04,-0.0066698,-0.0011219,-0.009257,1,11.848,15.688,1.9952,6.9774
655.03,-0.0069988,-0.0013964,-0.0095124,1,11.89,15.666,1.9832,6.9439
655.03,-0.0072866,-0.0016372,-0.0097289,1,11.932,15.644,1.9715,6.9105
655.03,-0.0075292,-0.0018588,-0.0099206,1,11.974,15.621,1.9601,6.877
655.03,-0.0077229,-0.0020433,-0.010075,1,12.015,15.599,1.9491,6.844
655.03,-0.0078961,-0.0022198,-0.010228,1,12.057,15.576,1.9383,6.8108
655.03,-0.0080393,-0.0023692,-0.010356,1,12.097,15.554,1.928,6.7782
655.03,-0.008146,-0.0025084,-0.010472,1,12.138,15.532,1.9181,6.7457
655.03,-0.008232,-0.0026329,-0.010577,1,12.179,15.509,1.9084,6.7135
655.02,-0.0083007,-0.0027502,-0.010681,1,12.219,15.487,1.8988,6.6812
655.02,-0.0083464,-0.0028592,-0.010782,1,12.26,15.464,1.8893,6.649
655.02,-0.0083777,-0.0029633,-0.010885,1,12.3,15.441,1.8804,6.6172
655.02,-0.0083871,-0.0030643,-0.010989,1,12.34,15.419,1.8716,6.5855
655.02,-0.0083689,-0.0031599,-0.011085,1,12.38,15.395,1.8629,6.5539
655.02,-0.0083423,-0.003259,-0.011196,1,12.42,15.372,1.8543,6.5224
655.02,-0.0082823,-0.0033552,-0.011302,1,12.46,15.349,1.8459,6.491
655.02,-0.0082118,-0.0034589,-0.011428,1,12.5,15.326,1.8377,6.4598
655.02,-0.0081122,-0.0035605,-0.011549,1,12.539,15.302,1.8297,6.4291
655.01,-0.0079844,-0.0036723,-0.011684,1,12.578,15.279,1.822,6.3985
655.01,-0.0078191,-0.003786,-0.011815,1,12.618,15.255,1.8145,6.3679
655.01,-0.0076242,-0.0039107,-0.011959,1,12.657,15.231,1.8074,6.3381
655.01,-0.0073856,-0.0040414,-0.012103,1,12.695,15.207,1.8006,6.3085
655.01,-0.0071131,-0.0041853,-0.01226,1,12.734,15.183,1.7938,6.2793
655.01,-0.0067777,-0.0043389,-0.012415,1,12.772,15.159,1.7875,6.2505
655.01,-0.006395,-0.004507,-0.012578,1,12.81,15.134,1.7813,6.222
655.01,-0.0059257,-0.0046892,-0.012737,1,12.848,15.109,1.7752,6.1937
655,-0.0053889,-0.0048843,-0.012892,1,12.886,15.085,1.7694,6.1659
655,-0.0047441,-0.0050955,-0.013032,1,12.924,15.059,1.7636,6.1382
655,-0.0039944,-0.0053287,-0.013177,1,12.962,15.034,1.7579,6.1106
655,-0.0031238,-0.0055717,-0.013285,1,12.999,15.008,1.7524,6.0836
655,-0.002093,-0.0058421,-0.013398,1,13.037,14.982,1.747,6.0566
655,-0.00088982,-0.0061241,-0.013443,1,13.075,14.956,1.7416,6.0298
655,0.00051371,-0.0064351,-0.013506,1,13.113,14.93,1.7363,6.0034
