"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
415.69,-0.00083489,-0.052865,-0.023303,1,3.0828,20.296,6.7565,12.593
415.69,-0.00089762,-0.053544,-0.023824,1,3.1218,20.271,6.7302,12.578
415.69,-0.00097832,-0.054214,-0.02435,1,3.1612,20.247,6.7038,12.562
415.69,-0.0010775,-0.054897,-0.024889,1,3.2006,20.223,6.6772,12.546
415.69,-0.0011948,-0.055573,-0.025437,1,3.2398,20.198,6.6508,12.53
415.69,-0.001327,-0.056247,-0.025991,1,3.2787,20.175,6.6245,12.514
415.69,-0.0014776,-0.056907,-0.026551,1,3.3176,20.151,6.5982,12.498
415.68,-0.0016466,-0.057584,-0.027129,1,3.3564,20.127,6.5719,12.482
415.68,-0.001838,-0.058251,-0.027712,1,3.3958,20.104,6.5454,12.465
415.68,-0.0020511,-0.058923,-0.028303,1,3.4349,20.08,6.5189,12.448
415.68,-0.0022829,-0.059586,-0.0289,1,3.4737,20.057,6.4925,12.432
415.68,-0.0025417,-0.060259,-0.029509,1,3.5131,20.034,6.4659,12.414
415.68,-0.0028185,-0.060922,-0.030124,1,3.5525,20.011,6.4394,12.397
415.68,-0.0031218,-0.061606,-0.030761,1,3.5925,19.987,6.4127,12.378
415.67,-0.0034462,-0.062273,-0.031396,1,3.6325,19.964,6.3861,12.36
415.67,-0.0037884,-0.062933,-0.032033,1,3.672,19.941,6.3599,12.341
415.67,-0.0041594,-0.063612,-0.032692,1,3.7121,19.917,6.3334,12.322
415.67,-0.0045449,-0.064255,-0.033334,1,3.7516,19.895,6.3074,12.303
415.67,-0.0049549,-0.064918,-0.033993,1,3.791,19.872,6.2816,12.284
415.66,-0.0053822,-0.06556,-0.03465,1,3.8305,19.85,6.2558,12.264
415.66,-0.0058378,-0.066214,-0.035319,1,3.8702,19.827,6.2301,12.244
415.66,-0.0063126,-0.066866,-0.035996,1,3.91,19.805,6.2045,12.223
415.66,-0.0068149,-0.067513,-0.036673,1,3.9501,19.782,6.179,12.202
415.66,-0.0073377,-0.068163,-0.037361,1,3.9903,19.76,6.1536,12.181
415.65,-0.0078787,-0.068806,-0.038046,1,4.0303,19.737,6.1286,12.159
415.65,-0.0084413,-0.069442,-0.038738,1,4.0704,19.715,6.1037,12.136
415.65,-0.0090187,-0.07008,-0.039441,1,4.1104,19.693,6.0788,12.114
415.65,-0.0096136,-0.070696,-0.040147,1,4.1503,19.671,6.0539,12.092
415.64,-0.010229,-0.071332,-0.040878,1,4.1907,19.649,6.0288,12.07
415.64,-0.010855,-0.071926,-0.041593,1,4.2305,19.627,6.0041,12.047
415.64,-0.011497,-0.072551,-0.042337,1,4.2705,19.605,5.9794,12.025
415.64,-0.012149,-0.073128,-0.04307,1,4.3108,19.583,5.9548,12.002
415.63,-0.012813,-0.073732,-0.043822,1,4.3506,19.561,5.9306,11.979
415.63,-0.013481,-0.074288,-0.044563,1,4.3903,19.539,5.9066,11.956
415.63,-0.014164,-0.074862,-0.045328,1,4.4299,19.517,5.8826,11.934
415.62,-0.014839,-0.075395,-0.046074,1,4.4687,19.496,5.8591,11.911
415.62,-0.015536,-0.075937,-0.046846,1,4.508,19.474,5.8354,11.889
415.62,-0.016224,-0.076453,-0.047602,1,4.5465,19.453,5.8124,11.866
415.62,-0.016928,-0.076955,-0.048373,1,4.5853,19.431,5.7891,11.844
415.61,-0.017636,-0.077462,-0.04916,1,4.6239,19.41,5.766,11.821
415.61,-0.01834,-0.077918,-0.049931,1,4.6622,19.389,5.743,11.799
415.61,-0.019056,-0.078402,-0.050736,1,4.7004,19.368,5.72,11.777
415.6,-0.019762,-0.078816,-0.051515,1,4.7385,19.347,5.6971,11.755
415.6,-0.020482,-0.079261,-0.052325,1,4.7762,19.326,5.6743,11.734
415.59,-0.021189,-0.079644,-0.053109,1,4.8137,19.305,5.6516,11.712
415.59,-0.021915,-0.080039,-0.053921,1,4.8514,19.284,5.6287,11.69
415.59,-0.022639,-0.080411,-0.054734,1,4.8892,19.264,5.6059,11.669
415.58,-0.023364,-0.08075,-0.055544,1,4.9268,19.243,5.583,11.647
415.58,-0.024103,-0.081106,-0.056376,1,4.9645,19.222,5.5602,11.625
415.58,-0.024825,-0.081386,-0.057175,1,5.0021,19.202,5.5374,11.603
415.57,-0.025563,-0.081691,-0.058001,1,5.0395,19.182,5.5148,11.582
415.57,-0.0263,-0.081942,-0.058816,1,5.0775,19.161,5.4918,11.559
415.56,-0.027045,-0.082193,-0.059643,1,5.1154,19.141,5.4689,11.537
415.56,-0.027786,-0.082409,-0.060461,1,5.1532,19.121,5.4459,11.515
415.56,-0.028529,-0.082597,-0.06128,1,5.1913,19.1,5.4229,11.492
415.55,-0.029275,-0.08277,-0.062095,1,5.2295,19.08,5.3999,11.47
415.55,-0.030004,-0.082891,-0.062888,1,5.2672,19.06,5.3771,11.447
415.54,-0.030738,-0.083013,-0.063677,1,5.3049,19.04,5.3544,11.425
415.54,-0.031458,-0.083066,-0.06445,1,5.3427,19.02,5.3317,11.402
415.53,-0.032183,-0.083117,-0.065212,1,5.3806,19,5.309,11.379
415.53,-0.032887,-0.083112,-0.065954,1,5.4182,18.98,5.2866,11.356
415.52,-0.033589,-0.083093,-0.066679,1,5.4558,18.96,5.2643,11.334
415.52,-0.034271,-0.083022,-0.067372,1,5.4931,18.94,5.2423,11.311
415.51,-0.034953,-0.082937,-0.068067,1,5.5304,18.921,5.2203,11.288
415.51,-0.035619,-0.082793,-0.06871,1,5.568,18.901,5.1982,11.265
415.5,-0.03628,-0.082627,-0.069364,1,5.6056,18.881,5.1761,11.242
415.5,-0.036928,-0.082415,-0.069959,1,5.6433,18.861,5.1541,11.219
415.49,-0.037556,-0.082151,-0.070539,1,5.681,18.841,5.1321,11.195
415.49,-0.038187,-0.081881,-0.071099,1,5.7188,18.821,5.1102,11.172
415.48,-0.038775,-0.081516,-0.071594,1,5.7564,18.802,5.0883,11.149
415.48,-0.039379,-0.081179,-0.072098,1,5.7942,18.782,5.0664,11.125
415.47,-0.039934,-0.080718,-0.072522,1,5.8323,18.761,5.0444,11.101
415.47,-0.040501,-0.080288,-0.072953,1,5.8701,18.742,5.0227,11.078
415.46,-0.041023,-0.079752,-0.073308,1,5.9083,18.722,5.0007,11.054
415.46,-0.041552,-0.079218,-0.073653,1,5.9466,18.701,4.9787,11.03
415.45,-0.042037,-0.078604,-0.073933,1,5.9849,18.681,4.9568,11.006
415.45,-0.042517,-0.077986,-0.074189,1,6.023,18.661,4.935,10.982
415.44,-0.04296,-0.077297,-0.074391,1,6.0612,18.642,4.9131,10.957
415.44,-0.043387,-0.076614,-0.074572,1,6.0986,18.622,4.8918,10.933
415.43,-0.04378,-0.075862,-0.074704,1,6.1364,18.603,4.8705,10.909
415.43,-0.044159,-0.07509,-0.074806,1,6.1741,18.583,4.8492,10.885
415.42,-0.044511,-0.074279,-0.074885,1,6.212,18.564,4.828,10.86
415.42,-0.044841,-0.073426,-0.074918,1,6.2501,18.544,4.8068,10.835
415.41,-0.045152,-0.072561,-0.074948,1,6.2881,18.525,4.7858,10.81
415.41,-0.045435,-0.071661,-0.074928,1,6.3259,18.506,4.7648,10.785
415.4,-0.045698,-0.070739,-0.074893,1,6.3638,18.487,4.7439,10.76
415.4,-0.045954,-0.069811,-0.074864,1,6.402,18.468,4.723,10.734
415.4,-0.046177,-0.068835,-0.074779,1,6.4402,18.449,4.702,10.708
415.39,-0.046409,-0.067876,-0.074729,1,6.4787,18.43,4.6809,10.682
415.39,-0.046603,-0.066891,-0.074638,1,6.5165,18.412,4.6602,10.656
415.38,-0.046803,-0.065927,-0.074571,1,6.5545,18.394,4.6395,10.63
415.38,-0.046992,-0.064968,-0.074506,1,6.592,18.377,4.6192,10.604
415.37,-0.047175,-0.064011,-0.07444,1,6.6297,18.359,4.5988,10.577
415.37,-0.047353,-0.063073,-0.074378,1,6.6671,18.342,4.5787,10.551
415.37,-0.047552,-0.062167,-0.07436,1,6.7045,18.325,4.5586,10.524
415.36,-0.047728,-0.061252,-0.07431,1,6.742,18.308,4.5387,10.498
415.36,-0.047934,-0.060397,-0.074322,1,6.7794,18.291,4.5189,10.471
415.36,-0.048149,-0.059561,-0.074334,1,6.8166,18.274,4.4994,10.444
415.35,-0.04838,-0.058756,-0.074379,1,6.8546,18.257,4.4796,10.416
415.35,-0.048636,-0.057981,-0.074443,1,6.8926,18.24,4.4598,10.389
415.35,-0.048924,-0.057277,-0.07455,1,6.93,18.223,4.4404,10.362
415.34,-0.049226,-0.056613,-0.07468,1,6.9674,18.206,4.421,10.334
415.34,-0.049564,-0.05599,-0.07484,1,7.005,18.189,4.4019,10.307
415.34,-0.049946,-0.055443,-0.075061,1,7.0423,18.173,4.3829,10.279
415.33,-0.050346,-0.05493,-0.075276,1,7.0797,18.156,4.364,10.252
415.33,-0.050795,-0.054486,-0.075565,1,7.1171,18.139,4.3453,10.224
415.33,-0.051309,-0.054109,-0.075869,1,7.1553,18.122,4.3261,10.196
415.32,-0.051846,-0.053765,-0.076222,1,7.1935,18.105,4.307,10.167
415.32,-0.052458,-0.053499,-0.076617,1,7.2324,18.087,4.2876,10.139
415.32,-0.053116,-0.053304,-0.077052,1,7.2709,18.07,4.2686,10.11
415.31,-0.053804,-0.053156,-0.077522,1,7.3095,18.053,4.2496,10.081
415.31,-0.05457,-0.053096,-0.078029,1,7.3487,18.034,4.2305,10.052
415.31,-0.055362,-0.053086,-0.078585,1,7.3873,18.017,4.2117,10.024
415.3,-0.056209,-0.053136,-0.079141,1,7.4262,17.999,4.1929,9.9946
415.3,-0.057104,-0.053261,-0.079752,1,7.4644,17.981,4.1746,9.9662
415.3,-0.058035,-0.053418,-0.080369,1,7.5028,17.963,4.156,9.9376
415.3,-0.059024,-0.053645,-0.081022,1,7.5415,17.945,4.1374,9.9089
415.29,-0.060061,-0.05393,-0.081711,1,7.5798,17.927,4.1189,9.8805
415.29,-0.061121,-0.054245,-0.082385,1,7.6182,17.91,4.1004,9.8519
415.29,-0.062239,-0.054626,-0.083113,1,7.6568,17.892,4.0819,9.8233
415.28,-0.063395,-0.055048,-0.083828,1,7.6953,17.874,4.0634,9.7946
415.28,-0.064581,-0.055508,-0.084567,1,7.7342,17.855,4.0447,9.7659
415.28,-0.065816,-0.056028,-0.085321,1,7.7731,17.837,4.026,9.7371
415.27,-0.067049,-0.056565,-0.086059,1,7.8115,17.819,4.0075,9.7088
415.27,-0.068311,-0.057145,-0.086809,1,7.85,17.8,3.989,9.6804
415.27,-0.069597,-0.05777,-0.087555,1,7.8886,17.782,3.9705,9.6521
415.26,-0.070887,-0.058415,-0.088303,1,7.9268,17.763,3.9521,9.6242
415.26,-0.072188,-0.059095,-0.089024,1,7.9651,17.745,3.9336,9.5962
415.26,-0.073539,-0.059829,-0.089787,1,8.0041,17.726,3.9148,9.5679
415.25,-0.074856,-0.060566,-0.090494,1,8.0425,17.707,3.8962,9.5401
415.25,-0.076223,-0.061366,-0.091236,1,8.0816,17.688,3.8771,9.512
415.24,-0.077567,-0.062175,-0.091951,1,8.1202,17.668,3.8583,9.4845
415.24,-0.078896,-0.063005,-0.092642,1,8.1585,17.649,3.8394,9.4572
415.24,-0.080232,-0.063875,-0.093347,1,8.1964,17.63,3.8209,9.4304
415.23,-0.081535,-0.064745,-0.094004,1,8.2343,17.61,3.8021,9.4037
415.23,-0.082888,-0.065677,-0.094704,1,8.2727,17.591,3.7829,9.377
415.22,-0.084221,-0.066629,-0.095377,1,8.3112,17.571,3.7635,9.3503
415.22,-0.085545,-0.067598,-0.096048,1,8.3492,17.551,3.7442,9.3241
415.22,-0.086862,-0.068605,-0.096714,1,8.3873,17.531,3.7248,9.2981
415.21,-0.088154,-0.069612,-0.097374,1,8.4247,17.511,3.7055,9.2727
415.21,-0.089437,-0.070655,-0.098025,1,8.4624,17.492,3.686,9.2474
415.2,-0.090754,-0.071749,-0.098722,1,8.5003,17.471,3.6662,9.2221
415.2,-0.092025,-0.072838,-0.099378,1,8.5381,17.451,3.6462,9.1972
415.19,-0.093343,-0.073991,-0.1001,1,8.576,17.431,3.626,9.1724
415.19,-0.094632,-0.075155,-0.1008,1,8.6145,17.41,3.6052,9.1473
415.18,-0.095957,-0.076378,-0.10155,1,8.6531,17.39,3.5843,9.1224
415.18,-0.097243,-0.077607,-0.10229,1,8.6914,17.369,3.5634,9.0979
415.17,-0.09855,-0.078872,-0.10308,1,8.73,17.348,3.5423,9.0734
415.17,-0.099852,-0.080182,-0.10389,1,8.7687,17.327,3.5209,9.0491
415.16,-0.10114,-0.081479,-0.10472,1,8.807,17.305,3.4997,9.0252
415.16,-0.10242,-0.082828,-0.10558,1,8.8455,17.284,3.4782,9.0015
415.15,-0.10372,-0.084185,-0.1065,1,8.884,17.263,3.4565,8.978
415.15,-0.10498,-0.085552,-0.10743,1,8.922,17.241,3.4349,8.955
415.14,-0.10629,-0.086971,-0.10844,1,8.9606,17.22,3.413,8.9318
415.14,-0.10757,-0.088392,-0.10947,1,8.9993,17.198,3.3909,8.9087
415.13,-0.10887,-0.089852,-0.11057,1,9.0376,17.176,3.369,8.8861
415.13,-0.11015,-0.09129,-0.1117,1,9.0761,17.154,3.3468,8.8636
415.12,-0.11145,-0.092792,-0.11291,1,9.1146,17.132,3.3246,8.8413
415.11,-0.11274,-0.094266,-0.11418,1,9.1532,17.11,3.3022,8.8191
415.11,-0.11405,-0.095786,-0.11551,1,9.1918,17.087,3.2798,8.7971
415.1,-0.11539,-0.09733,-0.11695,1,9.2312,17.064,3.257,8.7748
415.09,-0.11669,-0.098879,-0.11842,1,9.2703,17.041,3.2342,8.7527
415.09,-0.11806,-0.10048,-0.12003,1,9.3101,17.018,3.2112,8.7302
415.08,-0.11939,-0.10205,-0.12167,1,9.3495,16.995,3.1883,8.7082
415.07,-0.12078,-0.10368,-0.12344,1,9.3893,16.971,3.1652,8.6858
415.06,-0.12214,-0.10526,-0.12527,1,9.429,16.948,3.1421,8.6637
415.06,-0.12355,-0.1069,-0.12722,1,9.4687,16.924,3.119,8.6416
415.05,-0.12491,-0.10846,-0.12923,1,9.5079,16.901,3.0961,8.6199
415.04,-0.12634,-0.1101,-0.13135,1,9.5473,16.877,3.073,8.5981
415.03,-0.12773,-0.11166,-0.13357,1,9.5865,16.854,3.05,8.5764
415.02,-0.12919,-0.11328,-0.13589,1,9.6256,16.831,3.027,8.5546
415.02,-0.13064,-0.11485,-0.13832,1,9.665,16.809,3.0038,8.5324
415.01,-0.13213,-0.11646,-0.14086,1,9.7041,16.786,2.9808,8.5103
415,-0.13363,-0.11804,-0.1435,1,9.7434,16.763,2.9578,8.488
414.99,-0.13516,-0.11961,-0.14625,1,9.7823,16.741,2.935,8.4658
414.98,-0.1367,-0.12118,-0.14908,1,9.821,16.719,2.9124,8.4436
414.97,-0.13826,-0.12273,-0.15205,1,9.8598,16.697,2.8898,8.421
414.96,-0.1399,-0.12432,-0.15513,1,9.8986,16.675,2.8672,8.3981
414.95,-0.14153,-0.12584,-0.15831,1,9.9374,16.653,2.8447,8.3749
414.94,-0.14323,-0.12741,-0.16162,1,9.9763,16.632,2.8221,8.3514
414.93,-0.14495,-0.12891,-0.16503,1,10.015,16.611,2.7996,8.3277
414.91,-0.14671,-0.13043,-0.16854,1,10.054,16.59,2.7773,8.3038
414.9,-0.14851,-0.13191,-0.17214,1,10.093,16.57,2.7552,8.2797
414.89,-0.15029,-0.13333,-0.17577,1,10.131,16.55,2.7334,8.2557
414.88,-0.1522,-0.13481,-0.17961,1,10.17,16.529,2.7115,8.2308
414.86,-0.15408,-0.13619,-0.18346,1,10.209,16.509,2.6896,8.2055
414.85,-0.15609,-0.13763,-0.18753,1,10.248,16.489,2.6677,8.1796
414.83,-0.15805,-0.13895,-0.19155,1,10.288,16.469,2.6461,8.1536
414.82,-0.16011,-0.14028,-0.19573,1,10.327,16.449,2.6247,8.1273
414.8,-0.1621,-0.14148,-0.19984,1,10.366,16.429,2.6034,8.1008
414.78,-0.16419,-0.14265,-0.20408,1,10.406,16.409,2.5823,8.0739
414.77,-0.16621,-0.14369,-0.20827,1,10.446,16.389,2.5613,8.0466
414.75,-0.16833,-0.14471,-0.21257,1,10.486,16.369,2.5405,8.0189
414.73,-0.1704,-0.14557,-0.21682,1,10.526,16.348,2.5197,7.9908
414.71,-0.17247,-0.14634,-0.22105,1,10.567,16.328,2.4992,7.9623
414.69,-0.17456,-0.14697,-0.22529,1,10.608,16.308,2.4789,7.9333
414.66,-0.17654,-0.1474,-0.22936,1,10.648,16.287,2.4588,7.9041
414.64,-0.17859,-0.14776,-0.23346,1,10.689,16.267,2.439,7.8747
414.62,-0.18049,-0.14781,-0.23737,1,10.73,16.247,2.4193,7.8449
414.59,-0.18234,-0.14776,-0.24114,1,10.771,16.227,2.4002,7.8153
414.57,-0.18415,-0.14744,-0.24479,1,10.812,16.206,2.3813,7.7853
414.54,-0.18584,-0.14691,-0.24826,1,10.853,16.186,2.3627,7.755
414.51,-0.18754,-0.14623,-0.25164,1,10.894,16.165,2.3443,7.7245
414.48,-0.18911,-0.14521,-0.25486,1,10.935,16.145,2.3261,7.6937
414.45,-0.19061,-0.14402,-0.25788,1,10.977,16.124,2.3081,7.6625
414.42,-0.19205,-0.14254,-0.26071,1,11.018,16.103,2.2903,7.6311
414.39,-0.19349,-0.14085,-0.26356,1,11.06,16.083,2.2726,7.5994
414.36,-0.19478,-0.13893,-0.26602,1,11.102,16.062,2.2554,7.5677
414.32,-0.19612,-0.13679,-0.2685,1,11.143,16.042,2.2383,7.5356
414.29,-0.19751,-0.13452,-0.27097,1,11.185,16.021,2.2217,7.5035
414.25,-0.19879,-0.13201,-0.27308,1,11.226,16.001,2.2053,7.4713
414.21,-0.20023,-0.12937,-0.27534,1,11.268,15.98,2.1891,7.4391
414.17,-0.20178,-0.12667,-0.27758,1,11.309,15.96,2.1735,7.407
414.14,-0.20337,-0.12385,-0.27968,1,11.35,15.94,2.1582,7.3747
414.1,-0.20518,-0.12094,-0.28186,1,11.391,15.92,2.1431,7.3424
414.05,-0.20727,-0.11805,-0.28426,1,11.432,15.899,2.1283,7.3099
414.01,-0.20965,-0.11514,-0.28676,1,11.474,15.878,2.1137,7.2768
413.97,-0.21216,-0.11217,-0.28911,1,11.515,15.858,2.0994,7.2438
413.92,-0.21524,-0.1094,-0.29197,1,11.557,15.837,2.0855,7.2106
413.88,-0.21872,-0.10676,-0.2951,1,11.598,15.816,2.0719,7.1775
413.83,-0.22235,-0.10407,-0.29798,1,11.64,15.795,2.0584,7.1439
413.78,-0.22667,-0.10165,-0.30143,1,11.682,15.773,2.0451,7.1105
413.73,-0.23127,-0.099437,-0.30507,1,11.724,15.752,2.0324,7.0773
413.68,-0.23638,-0.09739,-0.30879,1,11.765,15.731,2.0198,7.044
413.62,-0.24166,-0.095436,-0.31252,1,11.807,15.709,2.0073,7.0106
413.57,-0.24747,-0.093759,-0.31663,1,11.848,15.688,1.9952,6.9774
413.51,-0.25368,-0.092263,-0.32081,1,11.89,15.666,1.9832,6.9439
413.46,-0.2601,-0.090948,-0.32504,1,11.932,15.644,1.9715,6.9105
413.4,-0.26673,-0.089774,-0.32926,1,11.974,15.621,1.9601,6.877
413.34,-0.27319,-0.088704,-0.33305,1,12.015,15.599,1.9491,6.844
413.29,-0.28014,-0.087873,-0.33727,1,12.057,15.576,1.9383,6.8108
413.23,-0.28687,-0.087147,-0.34112,1,12.097,15.554,1.928,6.7782
413.17,-0.29332,-0.086436,-0.34455,1,12.138,15.532,1.9181,6.7457
413.11,-0.29957,-0.085776,-0.34765,1,12.179,15.509,1.9084,6.7135
413.06,-0.30575,-0.085171,-0.35063,1,12.219,15.487,1.8988,6.6812
413,-0.31159,-0.084525,-0.3532,1,12.26,15.464,1.8893,6.649
412.94,-0.31727,-0.083932,-0.35557,1,12.3,15.441,1.8804,6.6172
412.89,-0.32246,-0.083265,-0.3575,1,12.34,15.419,1.8716,6.5855
412.83,-0.32703,-0.082459,-0.35871,1,12.38,15.395,1.8629,6.5539
412.78,-0.33155,-0.081693,-0.35993,1,12.42,15.372,1.8543,6.5224
412.73,-0.33532,-0.080702,-0.36033,1,12.46,15.349,1.8459,6.491
412.67,-0.33894,-0.079734,-0.36078,1,12.5,15.326,1.8377,6.4598
412.62,-0.3421,-0.078626,-0.36059,1,12.539,15.302,1.8297,6.4291
412.57,-0.34469,-0.077418,-0.36009,1,12.578,15.279,1.822,6.3985
412.52,-0.34689,-0.076076,-0.35898,1,12.618,15.255,1.8145,6.3679
412.48,-0.34867,-0.07468,-0.35769,1,12.657,15.231,1.8074,6.3381
412.43,-0.3501,-0.07317,-0.35596,1,12.695,15.207,1.8006,6.3085
412.39,-0.35144,-0.071639,-0.35417,1,12.734,15.183,1.7938,6.2793
412.34,-0.35227,-0.06999,-0.3519,1,12.772,15.159,1.7875,6.2505
412.3,-0.35319,-0.068335,-0.34962,1,12.81,15.134,1.7813,6.222
412.26,-0.35366,-0.066583,-0.34689,1,12.848,15.109,1.7752,6.1937
412.22,-0.35398,-0.064804,-0.34397,1,12.886,15.085,1.7694,6.1659
412.18,-0.35409,-0.062963,-0.34072,1,12.924,15.059,1.7636,6.1382
412.14,-0.35417,-0.061123,-0.33739,1,12.962,15.034,1.7579,6.1106
412.1,-0.3542,-0.059287,-0.33392,1,12.999,15.008,1.7524,6.0836
412.06,-0.35418,-0.057447,-0.3303,1,13.037,14.982,1.747,6.0566
412.03,-0.35421,-0.055615,-0.32657,1,13.075,14.956,1.7416,6.0298
411.99,-0.35416,-0.053823,-0.32273,1,13.113,14.93,1.7363,6.0034
411.96,-0.35424,-0.052056,-0.31884,1,13.15,14.903,1.7311,5.9774
411.92,-0.35425,-0.050339,-0.31485,1,13.188,14.877,1.7258,5.9515
