"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
670.96,0.00014552,0.0028537,0.0012785,1,3.0432,20.321,6.783,12.609
670.96,0.00015514,0.0028827,0.0013038,1,3.0828,20.296,6.7565,12.593
670.96,0.0001653,0.0029117,0.0013296,1,3.1218,20.271,6.7302,12.578
670.96,0.00017627,0.002941,0.0013559,1,3.1612,20.247,6.7038,12.562
670.96,0.00018813,0.0029708,0.0013829,1,3.2006,20.223,6.6772,12.546
670.96,0.00020063,0.0030006,0.0014105,1,3.2398,20.198,6.6508,12.53
670.96,0.0002138,0.0030303,0.0014383,1,3.2787,20.175,6.6245,12.514
670.96,0.0002276,0.00306,0.0014668,1,3.3176,20.151,6.5982,12.498
670.96,0.00024232,0.0030901,0.0014959,1,3.3564,20.127,6.5719,12.482
670.96,0.000258,0.0031205,0.0015258,1,3.3958,20.104,6.5454,12.465
670.96,0.00027466,0.003151,0.0015559,1,3.4349,20.08,6.5189,12.448
670.96,0.00029193,0.0031813,0.0015864,1,3.4737,20.057,6.4925,12.432
670.97,0.00031061,0.0032123,0.0016176,1,3.5131,20.034,6.4659,12.414
670.97,0.00033006,0.0032432,0.0016492,1,3.5525,20.011,6.4394,12.397
670.97,0.00035086,0.0032749,0.001682,1,3.5925,19.987,6.4127,12.378
670.97,0.00037263,0.0033063,0.0017148,1,3.6325,19.964,6.3861,12.36
670.97,0.00039512,0.0033375,0.0017477,1,3.672,19.941,6.3599,12.341
670.97,0.00041911,0.0033694,0.0017816,1,3.7121,19.917,6.3334,12.322
670.97,0.00044356,0.0034002,0.0018149,1,3.7516,19.895,6.3074,12.303
670.97,0.00046926,0.0034315,0.0018488,1,3.791,19.872,6.2816,12.284
670.97,0.00049574,0.0034622,0.0018828,1,3.8305,19.85,6.2558,12.264
670.97,0.00052372,0.0034933,0.0019172,1,3.8702,19.827,6.2301,12.244
670.97,0.00055269,0.0035244,0.0019521,1,3.91,19.805,6.2045,12.223
670.97,0.00058316,0.0035553,0.0019868,1,3.9501,19.782,6.179,12.202
670.97,0.00061469,0.0035862,0.002022,1,3.9903,19.76,6.1536,12.181
670.97,0.00064735,0.0036168,0.002057,1,4.0303,19.737,6.1286,12.159
670.97,0.00068099,0.0036468,0.0020921,1,4.0704,19.715,6.1037,12.136
670.97,0.00071563,0.0036766,0.0021277,1,4.1104,19.693,6.0788,12.114
670.97,0.00075087,0.0037051,0.0021631,1,4.1503,19.671,6.0539,12.092
670.97,0.00078768,0.0037341,0.0021998,1,4.1907,19.649,6.0288,12.07
670.97,0.00082463,0.0037609,0.0022352,1,4.2305,19.627,6.0041,12.047
670.97,0.00086314,0.0037885,0.0022721,1,4.2705,19.605,5.9794,12.025
670.97,0.00090213,0.0038138,0.0023082,1,4.3108,19.583,5.9548,12.002
670.97,0.00094228,0.0038394,0.0023449,1,4.3506,19.561,5.9306,11.979
670.98,0.00098252,0.0038626,0.0023809,1,4.3903,19.539,5.9066,11.956
670.98,0.001024,0.0038856,0.0024176,1,4.4299,19.517,5.8826,11.934
670.98,0.0010652,0.0039063,0.0024532,1,4.4687,19.496,5.8591,11.911
670.98,0.0011077,0.0039264,0.0024893,1,4.508,19.474,5.8354,11.889
670.98,0.0011504,0.0039449,0.0025246,1,4.5465,19.453,5.8124,11.866
670.98,0.0011938,0.0039616,0.0025599,1,4.5853,19.431,5.7891,11.844
670.98,0.0012382,0.0039776,0.0025956,1,4.6239,19.41,5.766,11.821
670.98,0.0012823,0.0039905,0.0026298,1,4.6622,19.389,5.743,11.799
670.98,0.0013276,0.0040032,0.0026651,1,4.7004,19.368,5.72,11.777
670.98,0.0013723,0.0040119,0.0026985,1,4.7385,19.347,5.6971,11.755
670.98,0.001418,0.0040204,0.0027323,1,4.7762,19.326,5.6743,11.734
670.98,0.001463,0.0040253,0.0027641,1,4.8137,19.305,5.6516,11.712
670.98,0.0015093,0.0040288,0.0027961,1,4.8514,19.284,5.6287,11.69
670.98,0.0015555,0.0040299,0.0028267,1,4.8892,19.264,5.6059,11.669
670.98,0.0016019,0.0040278,0.0028561,1,4.9268,19.243,5.583,11.647
670.98,0.0016486,0.0040246,0.0028843,1,4.9645,19.222,5.5602,11.625
670.98,0.0016945,0.0040162,0.0029098,1,5.0021,19.202,5.5374,11.603
670.99,0.0017406,0.0040067,0.002934,1,5.0395,19.182,5.5148,11.582
670.99,0.0017862,0.0039922,0.0029553,1,5.0775,19.161,5.4918,11.559
670.99,0.0018317,0.0039751,0.0029747,1,5.1154,19.141,5.4689,11.537
670.99,0.0018752,0.0039539,0.0029901,1,5.1532,19.121,5.4459,11.515
670.99,0.0019187,0.0039278,0.0030028,1,5.1913,19.1,5.4229,11.492
670.99,0.0019598,0.0038984,0.0030103,1,5.2295,19.08,5.3999,11.47
670.99,0.0019988,0.0038626,0.0030143,1,5.2672,19.06,5.3771,11.447
670.99,0.0020359,0.0038244,0.0030118,1,5.3049,19.04,5.3544,11.425
670.99,0.0020689,0.0037773,0.0030055,1,5.3427,19.02,5.3317,11.402
670.99,0.0021007,0.003727,0.0029911,1,5.3806,19,5.309,11.379
670.99,0.0021267,0.0036688,0.0029721,1,5.4182,18.98,5.2866,11.356
670.99,0.0021507,0.0036059,0.0029449,1,5.4558,18.96,5.2643,11.334
670.99,0.0021689,0.0035355,0.0029105,1,5.4931,18.94,5.2423,11.311
671,0.0021829,0.0034587,0.0028699,1,5.5304,18.921,5.2203,11.288
671,0.0021919,0.0033744,0.0028173,1,5.568,18.901,5.1982,11.265
671,0.0021947,0.0032813,0.0027597,1,5.6056,18.881,5.1761,11.242
671,0.0021925,0.0031823,0.0026883,1,5.6433,18.861,5.1541,11.219
671,0.0021826,0.0030728,0.0026107,1,5.681,18.841,5.1321,11.195
671,0.0021675,0.0029582,0.0025217,1,5.7188,18.821,5.1102,11.172
671,0.002144,0.0028327,0.0024234,1,5.7564,18.802,5.0883,11.149
671,0.0021161,0.0027031,0.0023153,1,5.7942,18.782,5.0664,11.125
671,0.0020775,0.0025606,0.0021963,1,5.8323,18.761,5.0444,11.101
671,0.0020353,0.0024147,0.0020693,1,5.8701,18.742,5.0227,11.078
671,0.0019826,0.0022588,0.001932,1,5.9083,18.722,5.0007,11.054
671,0.0019255,0.0020974,0.001785,1,5.9466,18.701,4.9787,11.03
671.01,0.0018598,0.0019295,0.0016308,1,5.9849,18.681,4.9568,11.006
671.01,0.0017903,0.0017585,0.0014698,1,6.023,18.661,4.935,10.982
671.01,0.0017138,0.0015819,0.0013027,1,6.0612,18.642,4.9131,10.957
671.01,0.0016346,0.001406,0.0011347,1,6.0986,18.622,4.8918,10.933
671.01,0.0015497,0.0012251,0.00096204,1,6.1364,18.603,4.8705,10.909
671.01,0.0014614,0.0010432,0.00078786,1,6.1741,18.583,4.8492,10.885
671.01,0.0013698,0.00085945,0.00061157,1,6.212,18.564,4.828,10.86
671.01,0.0012753,0.0006745,0.00043552,1,6.2501,18.544,4.8068,10.835
671.01,0.0011804,0.00049161,0.00026053,1,6.2881,18.525,4.7858,10.81
671.01,0.0010849,0.00031133,8.9272e-05,1,6.3259,18.506,4.7648,10.785
671.01,0.00099034,0.00013397,-7.9021e-05,1,6.3638,18.487,4.7439,10.76
671.01,0.00089607,-4.1255e-05,-0.00024404,1,6.402,18.468,4.723,10.734
671.01,0.0008039,-0.00021146,-0.00040224,1,6.4402,18.449,4.702,10.708
671.01,0.00071392,-0.00037853,-0.00055686,1,6.4787,18.43,4.6809,10.682
671.01,0.00062915,-0.00053622,-0.00070029,1,6.5165,18.412,4.6602,10.656
671.02,0.00054785,-0.00068925,-0.00083606,1,6.5545,18.394,4.6395,10.63
671.02,0.00047405,-0.00083265,-0.00096507,1,6.592,18.377,4.6192,10.604
671.02,0.00040333,-0.00097175,-0.001082,1,6.6297,18.359,4.5988,10.577
671.02,0.00034156,-0.0010994,-0.0011937,1,6.6671,18.342,4.5787,10.551
671.02,0.00028482,-0.0012245,-0.0012947,1,6.7045,18.325,4.5586,10.524
671.02,0.00023608,-0.001338,-0.0013877,1,6.742,18.308,4.5387,10.498
671.02,0.00019314,-0.0014468,-0.0014717,1,6.7794,18.291,4.5189,10.471
671.02,0.00015953,-0.0015471,-0.0015476,1,6.8166,18.274,4.4994,10.444
671.02,0.00013045,-0.0016418,-0.0016156,1,6.8546,18.257,4.4796,10.416
671.02,0.00011003,-0.0017302,-0.0016752,1,6.8926,18.24,4.4598,10.389
671.02,9.6798e-05,-0.001811,-0.0017267,1,6.93,18.223,4.4404,10.362
671.02,8.9409e-05,-0.0018842,-0.0017695,1,6.9674,18.206,4.421,10.334
671.02,8.9757e-05,-0.0019524,-0.0018038,1,7.005,18.189,4.4019,10.307
671.02,9.555e-05,-0.0020153,-0.0018322,1,7.0423,18.173,4.3829,10.279
671.02,0.00010811,-0.0020696,-0.0018509,1,7.0797,18.156,4.364,10.252
671.02,0.00012563,-0.0021214,-0.0018633,1,7.1171,18.139,4.3453,10.224
671.02,0.00015036,-0.0021655,-0.0018698,1,7.1553,18.122,4.3261,10.196
671.02,0.00017949,-0.0022059,-0.0018661,1,7.1935,18.105,4.307,10.167
671.02,0.00021488,-0.0022403,-0.0018564,1,7.2324,18.087,4.2876,10.139
671.02,0.00025446,-0.0022688,-0.0018394,1,7.2709,18.07,4.2686,10.11
671.02,0.00029833,-0.0022912,-0.0018133,1,7.3095,18.053,4.2496,10.081
671.02,0.00034764,-0.0023055,-0.0017799,1,7.3487,18.034,4.2305,10.052
671.02,0.00039996,-0.0023154,-0.0017385,1,7.3873,18.017,4.2117,10.024
671.02,0.00045616,-0.0023146,-0.0016878,1,7.4262,17.999,4.1929,9.9946
671.02,0.00051401,-0.002308,-0.0016321,1,7.4644,17.981,4.1746,9.9662
671.02,0.00057657,-0.0022933,-0.0015646,1,7.5028,17.963,4.156,9.9376
671.02,0.00064143,-0.002268,-0.0014889,1,7.5415,17.945,4.1374,9.9089
671.03,0.00070938,-0.0022351,-0.0014054,1,7.5798,17.927,4.1189,9.8805
671.03,0.00078011,-0.0021884,-0.001309,1,7.6182,17.91,4.1004,9.8519
671.03,0.00085267,-0.0021315,-0.0012044,1,7.6568,17.892,4.0819,9.8233
671.03,0.00093103,-0.0020595,-0.0010866,1,7.6953,17.874,4.0634,9.7946
671.03,0.0010104,-0.0019723,-0.00095495,1,7.7342,17.855,4.0447,9.7659
671.03,0.0010931,-0.0018658,-0.00081211,1,7.7731,17.837,4.026,9.7371
671.03,0.0011816,-0.0017455,-0.00065348,1,7.8115,17.819,4.0075,9.7088
671.03,0.0012702,-0.0016029,-0.0004804,1,7.85,17.8,3.989,9.6804
671.03,0.0013652,-0.0014344,-0.00029248,1,7.8886,17.782,3.9705,9.6521
671.03,0.0014642,-0.001249,-8.3442e-05,1,7.9268,17.763,3.9521,9.6242
671.03,0.001567,-0.0010264,0.00014047,1,7.9651,17.745,3.9336,9.5962
671.03,0.0016822,-0.00077714,0.00039257,1,8.0041,17.726,3.9148,9.5679
671.03,0.001798,-0.00049303,0.00066491,1,8.0425,17.707,3.8962,9.5401
671.03,0.0019238,-0.00016553,0.00096311,1,8.0816,17.688,3.8771,9.512
671.03,0.0020634,0.00019229,0.0012926,1,8.1202,17.668,3.8583,9.4845
671.03,0.0022062,0.0005976,0.0016451,1,8.1585,17.649,3.8394,9.4572
671.03,0.0023616,0.0010434,0.0020245,1,8.1964,17.63,3.8209,9.4304
671.03,0.0025319,0.0015398,0.0024418,1,8.2343,17.61,3.8021,9.4037
671.03,0.0027156,0.0020955,0.0029039,1,8.2727,17.591,3.7829,9.377
671.03,0.0029302,0.0027191,0.0034041,1,8.3112,17.571,3.7635,9.3503
671.03,0.0031497,0.0033895,0.0039559,1,8.3492,17.551,3.7442,9.3241
671.03,0.0034013,0.0041485,0.0045341,1,8.3873,17.531,3.7248,9.2981
671.03,0.0036736,0.0049451,0.0051878,1,8.4247,17.511,3.7055,9.2727
671.03,0.0039768,0.0058446,0.0058773,1,8.4624,17.492,3.686,9.2474
671.03,0.0043187,0.0068222,0.0066509,1,8.5003,17.471,3.6662,9.2221
671.03,0.0046946,0.0078918,0.0074841,1,8.5381,17.451,3.6462,9.1972
671.03,0.0051129,0.0090577,0.0083942,1,8.576,17.431,3.626,9.1724
671.03,0.0055989,0.010346,0.0094093,1,8.6145,17.41,3.6052,9.1473
671.03,0.0061261,0.011748,0.010523,1,8.6531,17.39,3.5843,9.1224
671.03,0.0067273,0.013264,0.011707,1,8.6914,17.369,3.5634,9.0979
671.03,0.0073745,0.014899,0.013039,1,8.73,17.348,3.5423,9.0734
671.03,0.0081229,0.016694,0.014437,1,8.7687,17.327,3.5209,9.0491
671.03,0.0089121,0.018572,0.016012,1,8.807,17.305,3.4997,9.0252
671.03,0.0098105,0.020632,0.017648,1,8.8455,17.284,3.4782,9.0015
671.03,0.010792,0.022801,0.0195,1,8.884,17.263,3.4565,8.978
671.03,0.011857,0.02511,0.021419,1,8.922,17.241,3.4349,8.955
671.04,0.01305,0.027592,0.023557,1,8.9606,17.22,3.413,8.9318
671.04,0.014339,0.03023,0.025844,1,8.9993,17.198,3.3909,8.9087
671.04,0.015752,0.033007,0.028282,1,9.0376,17.176,3.369,8.8861
671.04,0.017256,0.035915,0.03093,1,9.0761,17.154,3.3468,8.8636
671.04,0.018906,0.039011,0.033721,1,9.1146,17.132,3.3246,8.8413
671.04,0.020672,0.042206,0.036768,1,9.1532,17.11,3.3022,8.8191
671.04,0.02258,0.04558,0.039944,1,9.1918,17.087,3.2798,8.7971
671.05,0.024653,0.049123,0.043442,1,9.2312,17.064,3.257,8.7748
671.05,0.026851,0.052781,0.047035,1,9.2703,17.041,3.2342,8.7527
671.05,0.029242,0.056626,0.050928,1,9.3101,17.018,3.2112,8.7302
671.06,0.031732,0.060506,0.054933,1,9.3495,16.995,3.1883,8.7082
671.06,0.034421,0.064549,0.059177,1,9.3893,16.971,3.1652,8.6858
671.06,0.037196,0.068578,0.063545,1,9.429,16.948,3.1421,8.6637
671.07,0.040156,0.072705,0.068063,1,9.4687,16.924,3.119,8.6416
671.07,0.043141,0.076723,0.072667,1,9.5079,16.901,3.0961,8.6199
671.08,0.046321,0.0808,0.077365,1,9.5473,16.877,3.073,8.5981
671.08,0.04954,0.084754,0.082098,1,9.5865,16.854,3.05,8.5764
671.09,0.052904,0.088654,0.08685,1,9.6256,16.831,3.027,8.5546
671.1,0.056343,0.09245,0.091569,1,9.665,16.809,3.0038,8.5324
671.11,0.059849,0.096105,0.096244,1,9.7041,16.786,2.9808,8.5103
671.12,0.063379,0.099585,0.10079,1,9.7434,16.763,2.9578,8.488
671.13,0.066908,0.10284,0.10517,1,9.7823,16.741,2.935,8.4658
671.14,0.070373,0.10583,0.10932,1,9.821,16.719,2.9124,8.4436
671.15,0.07386,0.10859,0.11322,1,9.8598,16.697,2.8898,8.421
671.16,0.077223,0.11103,0.11689,1,9.8986,16.675,2.8672,8.3981
671.17,0.080565,0.11319,0.12009,1,9.9374,16.653,2.8447,8.3749
671.19,0.083687,0.11491,0.12306,1,9.9763,16.632,2.8221,8.3514
671.2,0.086676,0.11636,0.12545,1,10.015,16.611,2.7996,8.3277
671.21,0.08939,0.11728,0.12751,1,10.054,16.59,2.7773,8.3038
671.23,0.091844,0.11795,0.12898,1,10.093,16.57,2.7552,8.2797
671.24,0.093961,0.11801,0.12996,1,10.131,16.55,2.7334,8.2557
671.26,0.095816,0.11783,0.13044,1,10.17,16.529,2.7115,8.2308
671.28,0.097245,0.11703,0.13031,1,10.209,16.509,2.6896,8.2055
671.29,0.098394,0.1159,0.12967,1,10.248,16.489,2.6677,8.1796
671.31,0.098923,0.11425,0.12843,1,10.288,16.469,2.6461,8.1536
671.33,0.099244,0.11222,0.12667,1,10.327,16.449,2.6247,8.1273
671.35,0.098817,0.10972,0.12432,1,10.366,16.429,2.6034,8.1008
671.37,0.098194,0.10689,0.12144,1,10.406,16.409,2.5823,8.0739
671.38,0.096874,0.10355,0.11804,1,10.446,16.389,2.5613,8.0466
671.4,0.095226,0.099975,0.1142,1,10.486,16.369,2.5405,8.0189
671.42,0.09307,0.095945,0.10988,1,10.526,16.348,2.5197,7.9908
671.43,0.090484,0.091744,0.1052,1,10.567,16.328,2.4992,7.9623
671.45,0.087531,0.087208,0.10016,1,10.608,16.308,2.4789,7.9333
671.47,0.084147,0.082514,0.094837,1,10.648,16.287,2.4588,7.9041
671.48,0.080549,0.07774,0.089376,1,10.689,16.267,2.439,7.8747
671.49,0.076584,0.072788,0.083711,1,10.73,16.247,2.4193,7.8449
671.51,0.072537,0.067955,0.078109,1,10.771,16.227,2.4002,7.8153
671.52,0.068278,0.063051,0.07243,1,10.812,16.206,2.3813,7.7853
671.53,0.063919,0.058215,0.066794,1,10.853,16.186,2.3627,7.755
671.54,0.059518,0.053476,0.061303,1,10.894,16.165,2.3443,7.7245
671.55,0.055114,0.048915,0.055909,1,10.935,16.145,2.3261,7.6937
671.56,0.050757,0.044452,0.050706,1,10.977,16.124,2.3081,7.6625
671.56,0.046427,0.040206,0.045757,1,11.018,16.103,2.2903,7.6311
671.57,0.042292,0.036251,0.041045,1,11.06,16.083,2.2726,7.5994
671.58,0.038295,0.032487,0.03672,1,11.102,16.062,2.2554,7.5677
671.58,0.034498,0.029014,0.032658,1,11.143,16.042,2.2383,7.5356
671.59,0.030997,0.025856,0.028945,1,11.185,16.021,2.2217,7.5035
671.59,0.027642,0.022891,0.025605,1,11.226,16.001,2.2053,7.4713
671.59,0.024641,0.020265,0.022527,1,11.268,15.98,2.1891,7.4391
671.6,0.021877,0.017926,0.019835,1,11.309,15.96,2.1735,7.407
671.6,0.019327,0.015741,0.017441,1,11.35,15.94,2.1582,7.3747
671.6,0.017109,0.013858,0.015281,1,11.391,15.92,2.1431,7.3424
671.6,0.015056,0.012179,0.013412,1,11.432,15.899,2.1283,7.3099
671.61,0.013231,0.010621,0.011747,1,11.474,15.878,2.1137,7.2768
671.61,0.011641,0.0093085,0.010329,1,11.515,15.858,2.0994,7.2438
671.61,0.010243,0.0081399,0.0091001,1,11.557,15.837,2.0855,7.2106
671.61,0.0090209,0.0071209,0.008061,1,11.598,15.816,2.0719,7.1775
671.62,0.0079821,0.0062273,0.0071682,1,11.64,15.795,2.0584,7.1439
671.62,0.0070965,0.0054451,0.006412,1,11.682,15.773,2.0451,7.1105
671.62,0.0063212,0.0047921,0.0058109,1,11.724,15.752,2.0324,7.0773
671.62,0.0057068,0.0042225,0.0052949,1,11.765,15.731,2.0198,7.044
671.62,0.0051694,0.0037208,0.0048769,1,11.807,15.709,2.0073,7.0106
671.63,0.0047256,0.0032883,0.0045333,1,11.848,15.688,1.9952,6.9774
671.63,0.0043756,0.0029172,0.0042509,1,11.89,15.666,1.9832,6.9439
671.63,0.0040823,0.0025959,0.0040273,1,11.932,15.644,1.9715,6.9105
671.63,0.0038514,0.0023056,0.0038405,1,11.974,15.621,1.9601,6.877
671.64,0.0036768,0.0020659,0.0036974,1,12.015,15.599,1.9491,6.844
671.64,0.0035426,0.0018448,0.0035739,1,12.057,15.576,1.9383,6.8108
671.64,0.0034396,0.0016608,0.0034791,1,12.097,15.554,1.928,6.7782
671.64,0.0033766,0.0014908,0.0033955,1,12.138,15.532,1.9181,6.7457
671.65,0.0033332,0.0013411,0.003325,1,12.179,15.509,1.9084,6.7135
671.65,0.0033116,0.0012037,0.0032599,1,12.219,15.487,1.8988,6.6812
671.65,0.0033102,0.001077,0.0031984,1,12.26,15.464,1.8893,6.649
671.66,0.003323,0.00095954,0.003138,1,12.3,15.441,1.8804,6.6172
671.66,0.0033518,0.00084639,0.0030754,1,12.34,15.419,1.8716,6.5855
671.66,0.0033946,0.00073807,0.0030099,1,12.38,15.395,1.8629,6.5539
671.66,0.0034479,0.00063065,0.0029384,1,12.42,15.372,1.8543,6.5224
671.67,0.0035171,0.00052409,0.0028603,1,12.46,15.349,1.8459,6.491
671.67,0.0035965,0.00041468,0.002773,1,12.5,15.326,1.8377,6.4598
671.67,0.003691,0.0003069,0.0026804,1,12.539,15.302,1.8297,6.4291
671.67,0.0038,0.00019105,0.0025748,1,12.578,15.279,1.822,6.3985
671.68,0.0039291,7.2739e-05,0.0024625,1,12.618,15.255,1.8145,6.3679
671.68,0.004075,-5.3182e-05,0.0023385,1,12.657,15.231,1.8074,6.3381
671.68,0.0042459,-0.00018454,0.002207,1,12.695,15.207,1.8006,6.3085
671.69,0.0044396,-0.00032466,0.002065,1,12.734,15.183,1.7938,6.2793
671.69,0.0046679,-0.00047406,0.001914,1,12.772,15.159,1.7875,6.2505
671.69,0.0049299,-0.00063333,0.0017555,1,12.81,15.134,1.7813,6.222
671.69,0.0052425,-0.00080577,0.0015871,1,12.848,15.109,1.7752,6.1937
671.7,0.0055975,-0.00098834,0.0014149,1,12.886,15.085,1.7694,6.1659
671.7,0.0060207,-0.0011854,0.0012393,1,12.924,15.059,1.7636,6.1382
671.7,0.0065133,-0.0014001,0.001054,1,12.962,15.034,1.7579,6.1106
671.7,0.007086,-0.0016242,0.00088296,1,12.999,15.008,1.7524,6.0836
671.7,0.0077645,-0.0018722,0.00069708,1,13.037,14.982,1.747,6.0566
671.71,0.0085608,-0.0021319,0.00054451,1,13.075,14.956,1.7416,6.0298
671.71,0.0094903,-0.0024186,0.0003668,1,13.113,14.93,1.7363,6.0034
671.71,0.010579,-0.0027128,0.00026051,1,13.15,14.903,1.7311,5.9774
671.71,0.011845,-0.0030417,0.00010628,1,13.188,14.877,1.7258,5.9515
671.71,0.013323,-0.0033791,7.1054e-05,1,13.225,14.85,1.7206,5.9258
671.72,0.015006,-0.0037483,-2.8023e-05,1,13.262,14.823,1.7156,5.9008
671.72,0.016973,-0.0041274,3.7936e-05,1,13.299,14.796,1.7104,5.8759
