"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
674.82,-0.00025024,0.0077167,0.0033239,1,3.0828,20.296,6.7565,12.593
674.82,-0.00024688,0.0078208,0.0033978,1,3.1218,20.271,6.7302,12.578
674.82,-0.00024082,0.0079239,0.0034722,1,3.1612,20.247,6.7038,12.562
674.81,-0.00023208,0.0080287,0.0035486,1,3.2006,20.223,6.6772,12.546
674.81,-0.00022062,0.0081326,0.0036263,1,3.2398,20.198,6.6508,12.53
674.81,-0.00020693,0.008236,0.0037049,1,3.2787,20.175,6.6245,12.514
674.81,-0.0001905,0.0083375,0.0037843,1,3.3176,20.151,6.5982,12.498
674.81,-0.00017144,0.0084413,0.0038662,1,3.3564,20.127,6.5719,12.482
674.81,-0.00014911,0.0085438,0.003949,1,3.3958,20.104,6.5454,12.465
674.81,-0.0001236,0.0086469,0.0040328,1,3.4349,20.08,6.5189,12.448
674.81,-9.5321e-05,0.0087487,0.0041176,1,3.4737,20.057,6.4925,12.432
674.81,-6.3191e-05,0.0088518,0.0042039,1,3.5131,20.034,6.4659,12.414
674.81,-2.8427e-05,0.0089536,0.0042912,1,3.5525,20.011,6.4394,12.397
674.81,1.0037e-05,0.0090582,0.0043816,1,3.5925,19.987,6.4127,12.378
674.81,5.1625e-05,0.0091603,0.0044717,1,3.6325,19.964,6.3861,12.36
674.81,9.5835e-05,0.0092612,0.0045621,1,3.672,19.941,6.3599,12.341
674.81,0.00014411,0.0093649,0.0046554,1,3.7121,19.917,6.3334,12.322
674.81,0.00019466,0.009463,0.0047464,1,3.7516,19.895,6.3074,12.303
674.81,0.0002487,0.0095639,0.0048399,1,3.791,19.872,6.2816,12.284
674.81,0.00030531,0.0096614,0.0049329,1,3.8305,19.85,6.2558,12.264
674.81,0.000366,0.0097606,0.0050277,1,3.8702,19.827,6.2301,12.244
674.81,0.00042945,0.0098595,0.0051234,1,3.91,19.805,6.2045,12.223
674.81,0.00049699,0.009957,0.0052192,1,3.9501,19.782,6.179,12.202
674.81,0.00056745,0.010055,0.0053164,1,3.9903,19.76,6.1536,12.181
674.81,0.00064077,0.010152,0.005413,1,4.0303,19.737,6.1286,12.159
674.8,0.00071718,0.010247,0.0055107,1,4.0704,19.715,6.1037,12.136
674.8,0.00079598,0.010342,0.0056097,1,4.1104,19.693,6.0788,12.114
674.8,0.00087734,0.010434,0.0057091,1,4.1503,19.671,6.0539,12.092
674.8,0.00096195,0.010528,0.0058122,1,4.1907,19.649,6.0288,12.07
674.8,0.0010482,0.010616,0.0059124,1,4.2305,19.627,6.0041,12.047
674.8,0.001137,0.010708,0.0060172,1,4.2705,19.605,5.9794,12.025
674.8,0.0012277,0.010792,0.0061198,1,4.3108,19.583,5.9548,12.002
674.8,0.0013206,0.01088,0.0062254,1,4.3506,19.561,5.9306,11.979
674.8,0.0014144,0.010961,0.0063289,1,4.3903,19.539,5.9066,11.956
674.8,0.0015108,0.011043,0.006436,1,4.4299,19.517,5.8826,11.934
674.8,0.0016067,0.01112,0.0065401,1,4.4687,19.496,5.8591,11.911
674.8,0.0017063,0.011197,0.0066477,1,4.508,19.474,5.8354,11.889
674.8,0.0018055,0.01127,0.0067532,1,4.5465,19.453,5.8124,11.866
674.8,0.0019076,0.01134,0.0068605,1,4.5853,19.431,5.7891,11.844
674.8,0.0020112,0.011411,0.0069703,1,4.6239,19.41,5.766,11.821
674.8,0.0021154,0.011474,0.0070772,1,4.6622,19.389,5.743,11.799
674.8,0.0022221,0.011541,0.0071895,1,4.7004,19.368,5.72,11.777
674.8,0.0023286,0.011597,0.0072976,1,4.7385,19.347,5.6971,11.755
674.8,0.0024384,0.011657,0.0074102,1,4.7762,19.326,5.6743,11.734
674.8,0.0025474,0.011708,0.0075194,1,4.8137,19.305,5.6516,11.712
674.8,0.0026608,0.01176,0.0076323,1,4.8514,19.284,5.6287,11.69
674.79,0.0027753,0.011809,0.0077457,1,4.8892,19.264,5.6059,11.669
674.79,0.0028921,0.011852,0.0078583,1,4.9268,19.243,5.583,11.647
674.79,0.0030119,0.011898,0.0079747,1,4.9645,19.222,5.5602,11.625
674.79,0.0031321,0.011932,0.0080856,1,5.0021,19.202,5.5374,11.603
674.79,0.0032557,0.01197,0.0082009,1,5.0395,19.182,5.5148,11.582
674.79,0.0033821,0.011999,0.0083142,1,5.0775,19.161,5.4918,11.559
674.79,0.0035118,0.012028,0.0084294,1,5.1154,19.141,5.4689,11.537
674.79,0.0036424,0.012052,0.0085428,1,5.1532,19.121,5.4459,11.515
674.79,0.003777,0.012071,0.0086564,1,5.1913,19.1,5.4229,11.492
674.79,0.0039128,0.012087,0.008769,1,5.2295,19.08,5.3999,11.47
674.79,0.0040497,0.012094,0.0088771,1,5.2672,19.06,5.3771,11.447
674.79,0.0041879,0.012102,0.0089849,1,5.3049,19.04,5.3544,11.425
674.79,0.0043269,0.012097,0.0090873,1,5.3427,19.02,5.3317,11.402
674.79,0.0044686,0.012092,0.0091882,1,5.3806,19,5.309,11.379
674.79,0.0046081,0.012076,0.0092825,1,5.4182,18.98,5.2866,11.356
674.79,0.0047495,0.012056,0.0093732,1,5.4558,18.96,5.2643,11.334
674.79,0.004888,0.012027,0.0094554,1,5.4931,18.94,5.2423,11.311
674.79,0.0050272,0.011992,0.0095344,1,5.5304,18.921,5.2203,11.288
674.79,0.0051641,0.011946,0.0096013,1,5.568,18.901,5.1982,11.265
674.79,0.0053001,0.011892,0.0096649,1,5.6056,18.881,5.1761,11.242
674.79,0.0054325,0.011827,0.0097129,1,5.6433,18.861,5.1541,11.219
674.79,0.0055602,0.011748,0.0097521,1,5.681,18.841,5.1321,11.195
674.78,0.0056854,0.011665,0.0097798,1,5.7188,18.821,5.1102,11.172
674.78,0.0058007,0.011559,0.0097894,1,5.7564,18.802,5.0883,11.149
674.78,0.0059152,0.011452,0.0097903,1,5.7942,18.782,5.0664,11.125
674.78,0.0060148,0.011316,0.0097669,1,5.8323,18.761,5.0444,11.101
674.78,0.0061134,0.011178,0.0097336,1,5.8701,18.742,5.0227,11.078
674.78,0.0061927,0.011014,0.0096743,1,5.9083,18.722,5.0007,11.054
674.78,0.0062706,0.010841,0.0095983,1,5.9466,18.701,4.9787,11.03
674.78,0.006327,0.010645,0.0094978,1,5.9849,18.681,4.9568,11.006
674.78,0.0063773,0.01044,0.0093777,1,6.023,18.661,4.935,10.982
674.78,0.0064081,0.010212,0.0092333,1,6.0612,18.642,4.9131,10.957
674.78,0.0064267,0.009978,0.009072,1,6.0986,18.622,4.8918,10.933
674.78,0.0064288,0.0097192,0.0088857,1,6.1364,18.603,4.8705,10.909
674.78,0.0064144,0.0094503,0.0086768,1,6.1741,18.583,4.8492,10.885
674.78,0.0063836,0.0091604,0.0084488,1,6.212,18.564,4.828,10.86
674.78,0.0063351,0.008856,0.0081931,1,6.2501,18.544,4.8068,10.835
674.78,0.0062683,0.0085377,0.0079248,1,6.2881,18.525,4.7858,10.81
674.78,0.006187,0.0082068,0.0076318,1,6.3259,18.506,4.7648,10.785
674.78,0.0060861,0.0078634,0.0073231,1,6.3638,18.487,4.7439,10.76
674.78,0.00597,0.0075076,0.0070001,1,6.402,18.468,4.723,10.734
674.78,0.0058339,0.0071404,0.0066556,1,6.4402,18.449,4.702,10.708
674.78,0.0056839,0.0067652,0.0063028,1,6.4787,18.43,4.6809,10.682
674.78,0.0055175,0.0063859,0.0059415,1,6.5165,18.412,4.6602,10.656
674.78,0.0053407,0.0060045,0.0055745,1,6.5545,18.394,4.6395,10.63
674.77,0.0051505,0.0056217,0.0052071,1,6.592,18.377,4.6192,10.604
674.77,0.0049513,0.005238,0.0048334,1,6.6297,18.359,4.5988,10.577
674.77,0.004743,0.0048567,0.0044612,1,6.6671,18.342,4.5787,10.551
674.77,0.0045302,0.0044789,0.0040929,1,6.7045,18.325,4.5586,10.524
674.77,0.0043081,0.004101,0.0037216,1,6.742,18.308,4.5387,10.498
674.77,0.004086,0.0037319,0.0033611,1,6.7794,18.291,4.5189,10.471
674.77,0.0038625,0.0033702,0.0030067,1,6.8166,18.274,4.4994,10.444
674.77,0.0036342,0.0030099,0.0026533,1,6.8546,18.257,4.4796,10.416
674.77,0.0034074,0.0026576,0.002309,1,6.8926,18.24,4.4598,10.389
674.77,0.0031884,0.0023221,0.0019817,1,6.93,18.223,4.4404,10.362
674.77,0.0029714,0.0019964,0.0016654,1,6.9674,18.206,4.421,10.334
674.77,0.0027605,0.0016799,0.0013634,1,7.005,18.189,4.4019,10.307
674.76,0.0025578,0.0013769,0.0010769,1,7.0423,18.173,4.3829,10.279
674.76,0.0023622,0.0010866,0.0008038,1,7.0797,18.156,4.364,10.252
674.76,0.0021754,0.00080592,0.00054901,1,7.1171,18.139,4.3453,10.224
674.76,0.0019984,0.00053768,0.00029883,1,7.1553,18.122,4.3261,10.196
674.76,0.0018268,0.00027516,7.194e-05,1,7.1935,18.105,4.307,10.167
674.76,0.0016671,2.4139e-05,-0.00014562,1,7.2324,18.087,4.2876,10.139
674.76,0.0015209,-0.00021228,-0.00034252,1,7.2709,18.07,4.2686,10.11
674.76,0.001384,-0.00044039,-0.00051904,1,7.3095,18.053,4.2496,10.081
674.76,0.0012617,-0.00065674,-0.00068466,1,7.3487,18.034,4.2305,10.052
674.75,0.0011501,-0.00086455,-0.00082655,1,7.3873,18.017,4.2117,10.024
674.75,0.0010522,-0.0010592,-0.00095298,1,7.4262,17.999,4.1929,9.9946
674.75,0.00096734,-0.0012426,-0.0010609,1,7.4644,17.981,4.1746,9.9662
674.75,0.00089291,-0.0014205,-0.0011514,1,7.5028,17.963,4.156,9.9376
674.75,0.00083,-0.0015893,-0.0012269,1,7.5415,17.945,4.1374,9.9089
674.75,0.00077886,-0.0017515,-0.0012869,1,7.5798,17.927,4.1189,9.8805
674.75,0.00073817,-0.0019056,-0.0013297,1,7.6182,17.91,4.1004,9.8519
674.75,0.0007065,-0.0020551,-0.0013581,1,7.6568,17.892,4.0819,9.8233
674.74,0.00068816,-0.0021981,-0.0013724,1,7.6953,17.874,4.0634,9.7946
674.74,0.00067652,-0.0023366,-0.0013702,1,7.7342,17.855,4.0447,9.7659
674.74,0.00067625,-0.0024679,-0.0013549,1,7.7731,17.837,4.026,9.7371
674.74,0.00068552,-0.0025954,-0.0013247,1,7.8115,17.819,4.0075,9.7088
674.74,0.00070202,-0.0027158,-0.0012799,1,7.85,17.8,3.989,9.6804
674.74,0.00072961,-0.0028293,-0.0012216,1,7.8886,17.782,3.9705,9.6521
674.74,0.00076358,-0.0029399,-0.0011491,1,7.9268,17.763,3.9521,9.6242
674.73,0.00080687,-0.0030388,-0.0010616,1,7.9651,17.745,3.9336,9.5962
674.73,0.00085996,-0.003138,-0.00095902,1,8.0041,17.726,3.9148,9.5679
674.73,0.0009189,-0.0032239,-0.00084067,1,8.0425,17.707,3.8962,9.5401
674.73,0.00098743,-0.0033026,-0.00070592,1,8.0816,17.688,3.8771,9.512
674.73,0.0010649,-0.0033749,-0.0005554,1,8.1202,17.668,3.8583,9.4845
674.73,0.0011483,-0.0034313,-0.00038869,1,8.1585,17.649,3.8394,9.4572
674.73,0.00124,-0.003478,-0.00020726,1,8.1964,17.63,3.8209,9.4304
674.73,0.0013403,-0.00351,-5.5105e-06,1,8.2343,17.61,3.8021,9.4037
674.72,0.0014493,-0.0035297,0.00021754,1,8.2727,17.591,3.7829,9.377
674.72,0.0015722,-0.003531,0.00046325,1,8.3112,17.571,3.7635,9.3503
674.72,0.0016988,-0.0035167,0.00073008,1,8.3492,17.551,3.7442,9.3241
674.72,0.0018391,-0.0034737,0.001018,1,8.3873,17.531,3.7248,9.2981
674.72,0.0019882,-0.0034201,0.0013333,1,8.4247,17.511,3.7055,9.2727
674.72,0.0021499,-0.0033296,0.0016742,1,8.4624,17.492,3.686,9.2474
674.71,0.0023278,-0.0032192,0.0020507,1,8.5003,17.471,3.6662,9.2221
674.71,0.0025179,-0.0030707,0.0024595,1,8.5381,17.451,3.6462,9.1972
674.71,0.0027242,-0.0028913,0.0029033,1,8.576,17.431,3.626,9.1724
674.71,0.0029576,-0.0026675,0.0034014,1,8.6145,17.41,3.6052,9.1473
674.71,0.003206,-0.0024002,0.0039452,1,8.6531,17.39,3.5843,9.1224
674.71,0.0034835,-0.0020804,0.0045312,1,8.6914,17.369,3.5634,9.0979
674.71,0.0037777,-0.0017119,0.0051853,1,8.73,17.348,3.5423,9.0734
674.7,0.0041126,-0.0012666,0.0058862,1,8.7687,17.327,3.5209,9.0491
674.7,0.0044626,-0.0007802,0.0066688,1,8.807,17.305,3.4997,9.0252
674.7,0.0048568,-0.00019394,0.0075006,1,8.8455,17.284,3.4782,9.0015
674.7,0.0052881,0.00044422,0.0084424,1,8.884,17.263,3.4565,8.978
674.7,0.0057539,0.0011818,0.0094357,1,8.922,17.241,3.4349,8.955
674.69,0.0062794,0.0020065,0.010556,1,8.9606,17.22,3.413,8.9318
674.69,0.0068475,0.0029461,0.011776,1,8.9993,17.198,3.3909,8.9087
674.69,0.0074795,0.0039834,0.013098,1,9.0376,17.176,3.369,8.8861
674.69,0.0081566,0.0051318,0.014567,1,9.0761,17.154,3.3468,8.8636
674.69,0.0089096,0.0064302,0.016145,1,9.1146,17.132,3.3246,8.8413
674.69,0.0097353,0.0078246,0.017923,1,9.1532,17.11,3.3022,8.8191
674.68,0.010642,0.0094046,0.019817,1,9.1918,17.087,3.2798,8.7971
674.68,0.011651,0.011124,0.021983,1,9.2312,17.064,3.257,8.7748
674.68,0.012751,0.013044,0.02427,1,9.2703,17.041,3.2342,8.7527
674.68,0.013982,0.015144,0.026856,1,9.3101,17.018,3.2112,8.7302
674.68,0.015302,0.01742,0.029614,1,9.3495,16.995,3.1883,8.7082
674.68,0.016787,0.019917,0.032665,1,9.3893,16.971,3.1652,8.6858
674.67,0.018362,0.022575,0.035963,1,9.429,16.948,3.1421,8.6637
674.67,0.020133,0.025478,0.039519,1,9.4687,16.924,3.119,8.6416
674.67,0.021961,0.028476,0.04338,1,9.5079,16.901,3.0961,8.6199
674.67,0.024038,0.031779,0.047477,1,9.5473,16.877,3.073,8.5981
674.67,0.026202,0.035148,0.051959,1,9.5865,16.854,3.05,8.5764
674.67,0.028632,0.038824,0.056643,1,9.6256,16.831,3.027,8.5546
674.67,0.031229,0.042613,0.06175,1,9.665,16.809,3.0038,8.5324
674.67,0.034049,0.046656,0.067095,1,9.7041,16.786,2.9808,8.5103
674.67,0.037075,0.05083,0.072806,1,9.7434,16.763,2.9578,8.488
674.67,0.040277,0.055158,0.078765,1,9.7823,16.741,2.935,8.4658
674.67,0.043709,0.059616,0.084969,1,9.821,16.719,2.9124,8.4436
674.68,0.047332,0.064205,0.091506,1,9.8598,16.697,2.8898,8.421
674.68,0.051282,0.068973,0.098245,1,9.8986,16.675,2.8672,8.3981
674.68,0.055367,0.073751,0.10527,1,9.9374,16.653,2.8447,8.3749
674.69,0.05979,0.078695,0.11244,1,9.9763,16.632,2.8221,8.3514
674.69,0.064353,0.083591,0.11984,1,10.015,16.611,2.7996,8.3277
674.7,0.069146,0.088532,0.12727,1,10.054,16.59,2.7773,8.3038
674.7,0.074079,0.093414,0.13479,1,10.093,16.57,2.7552,8.2797
674.71,0.079088,0.098129,0.14219,1,10.131,16.55,2.7334,8.2557
674.72,0.084361,0.10296,0.14976,1,10.17,16.529,2.7115,8.2308
674.73,0.089679,0.10753,0.15714,1,10.209,16.509,2.6896,8.2055
674.74,0.095192,0.11212,0.16455,1,10.248,16.489,2.6677,8.1796
674.75,0.10055,0.1163,0.17157,1,10.288,16.469,2.6461,8.1536
674.77,0.10602,0.12032,0.1784,1,10.327,16.449,2.6247,8.1273
674.78,0.11113,0.12389,0.18469,1,10.366,16.429,2.6034,8.1008
674.8,0.11632,0.12721,0.19064,1,10.406,16.409,2.5823,8.0739
674.82,0.12108,0.12995,0.19596,1,10.446,16.389,2.5613,8.0466
674.83,0.12571,0.13243,0.20079,1,10.486,16.369,2.5405,8.0189
674.85,0.12992,0.1342,0.20486,1,10.526,16.348,2.5197,7.9908
674.88,0.13365,0.13558,0.20818,1,10.567,16.328,2.4992,7.9623
674.9,0.13706,0.13628,0.21067,1,10.608,16.308,2.4789,7.9333
674.92,0.13968,0.13634,0.21217,1,10.648,16.287,2.4588,7.9041
674.95,0.14195,0.13597,0.21287,1,10.689,16.267,2.439,7.8747
674.97,0.1433,0.13459,0.2125,1,10.73,16.247,2.4193,7.8449
675,0.14405,0.13293,0.21127,1,10.771,16.227,2.4002,7.8153
675.02,0.14418,0.13043,0.209,1,10.812,16.206,2.3813,7.7853
675.05,0.14348,0.1274,0.20583,1,10.853,16.186,2.3627,7.755
675.08,0.14229,0.12398,0.2018,1,10.894,16.165,2.3443,7.7245
675.1,0.1402,0.11975,0.19695,1,10.935,16.145,2.3261,7.6937
675.13,0.13752,0.11528,0.19128,1,10.977,16.124,2.3081,7.6625
675.15,0.13429,0.11032,0.18484,1,11.018,16.103,2.2903,7.6311
675.18,0.13041,0.10502,0.17796,1,11.06,16.083,2.2726,7.5994
675.2,0.12613,0.099568,0.17054,1,11.102,16.062,2.2554,7.5677
675.22,0.12137,0.093858,0.16276,1,11.143,16.042,2.2383,7.5356
675.24,0.11636,0.088135,0.15489,1,11.185,16.021,2.2217,7.5035
675.26,0.1111,0.08236,0.14676,1,11.226,16.001,2.2053,7.4713
675.27,0.1057,0.076672,0.13867,1,11.268,15.98,2.1891,7.4391
675.29,0.10031,0.071158,0.13079,1,11.309,15.96,2.1735,7.407
675.3,0.094884,0.065718,0.12305,1,11.35,15.94,2.1582,7.3747
675.31,0.089599,0.060557,0.11551,1,11.391,15.92,2.1431,7.3424
675.32,0.084426,0.05563,0.10832,1,11.432,15.899,2.1283,7.3099
675.33,0.079422,0.050835,0.10142,1,11.474,15.878,2.1137,7.2768
675.34,0.074664,0.04643,0.094941,1,11.515,15.858,2.0994,7.2438
675.34,0.070254,0.042334,0.088954,1,11.557,15.837,2.0855,7.2106
675.35,0.066157,0.038565,0.08349,1,11.598,15.816,2.0719,7.1775
675.35,0.062377,0.035089,0.078356,1,11.64,15.795,2.0584,7.1439
675.36,0.059021,0.031963,0.073766,1,11.682,15.773,2.0451,7.1105
675.36,0.055949,0.029191,0.069778,1,11.724,15.752,2.0324,7.0773
675.36,0.053363,0.026765,0.066166,1,11.765,15.731,2.0198,7.044
675.36,0.050991,0.024538,0.062975,1,11.807,15.709,2.0073,7.0106
675.37,0.048975,0.022599,0.060222,1,11.848,15.688,1.9952,6.9774
675.37,0.047326,0.020951,0.057811,1,11.89,15.666,1.9832,6.9439
675.37,0.045897,0.019495,0.055774,1,11.932,15.644,1.9715,6.9105
675.37,0.04472,0.018192,0.054,1,11.974,15.621,1.9601,6.877
675.37,0.043784,0.017126,0.052525,1,12.015,15.599,1.9491,6.844
675.37,0.043074,0.016183,0.051282,1,12.057,15.576,1.9383,6.8108
675.37,0.042492,0.015395,0.050283,1,12.097,15.554,1.928,6.7782
675.37,0.042096,0.014709,0.049414,1,12.138,15.532,1.9181,6.7457
675.37,0.041777,0.01411,0.048693,1,12.179,15.509,1.9084,6.7135
675.37,0.041578,0.013594,0.048098,1,12.219,15.487,1.8988,6.6812
675.38,0.04147,0.013147,0.047599,1,12.26,15.464,1.8893,6.649
675.38,0.041427,0.012752,0.047193,1,12.3,15.441,1.8804,6.6172
675.38,0.041444,0.012395,0.046838,1,12.34,15.419,1.8716,6.5855
675.38,0.041471,0.012062,0.0465,1,12.38,15.395,1.8629,6.5539
675.38,0.041559,0.011759,0.046227,1,12.42,15.372,1.8543,6.5224
675.38,0.041647,0.01147,0.04595,1,12.46,15.349,1.8459,6.491
675.38,0.041783,0.011201,0.045723,1,12.5,15.326,1.8377,6.4598
675.38,0.041917,0.010944,0.045494,1,12.539,15.302,1.8297,6.4291
675.38,0.042058,0.010688,0.045262,1,12.578,15.279,1.822,6.3985
675.39,0.042192,0.010432,0.045008,1,12.618,15.255,1.8145,6.3679
675.39,0.042335,0.010181,0.04476,1,12.657,15.231,1.8074,6.3381
675.39,0.042475,0.0099311,0.044493,1,12.695,15.207,1.8006,6.3085
675.39,0.042636,0.0096861,0.044237,1,12.734,15.183,1.7938,6.2793
675.39,0.042778,0.0094368,0.043945,1,12.772,15.159,1.7875,6.2505
675.39,0.042952,0.0091917,0.043662,1,12.81,15.134,1.7813,6.222
675.39,0.043108,0.0089401,0.043336,1,12.848,15.109,1.7752,6.1937
675.39,0.043267,0.0086891,0.042991,1,12.886,15.085,1.7694,6.1659
675.4,0.043428,0.0084333,0.04261,1,12.924,15.059,1.7636,6.1382
675.4,0.043606,0.0081778,0.042215,1,12.962,15.034,1.7579,6.1106
675.4,0.043798,0.0079257,0.041802,1,12.999,15.008,1.7524,6.0836
675.4,0.04401,0.0076694,0.041361,1,13.037,14.982,1.747,6.0566
675.4,0.044252,0.0074158,0.040903,1,13.075,14.956,1.7416,6.0298
675.4,0.04451,0.0071596,0.040415,1,13.113,14.93,1.7363,6.0034
675.4,0.044813,0.0069086,0.039919,1,13.15,14.903,1.7311,5.9774
675.4,0.045139,0.0066515,0.039385,1,13.188,14.877,1.7258,5.9515
675.4,0.045508,0.0063959,0.038833,1,13.225,14.85,1.7206,5.9258
675.4,0.045903,0.0061339,0.038243,1,13.262,14.823,1.7156,5.9008
675.4,0.046375,0.0058767,0.037662,1,13.299,14.796,1.7104,5.8759
675.41,0.046887,0.005611,0.03704,1,13.335,14.77,1.7054,5.8517
675.41,0.047506,0.0053457,0.036432,1,13.372,14.743,1.7004,5.8277
675.41,0.048188,0.005069,0.035783,1,13.408,14.715,1.6955,5.8042
675.41,0.048995,0.0047875,0.035152,1,13.445,14.688,1.6906,5.781
675.41,0.049908,0.0044885,0.034481,1,13.481,14.66,1.6855,5.7578
