"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
522.87,0.00086205,-0.032311,-0.013755,1,3.0432,20.321,6.783,12.609
522.87,0.00088126,-0.032766,-0.01407,1,3.0828,20.296,6.7565,12.593
522.87,0.00089047,-0.033222,-0.014395,1,3.1218,20.271,6.7302,12.578
522.87,0.00088699,-0.033668,-0.014719,1,3.1612,20.247,6.7038,12.562
522.87,0.00087133,-0.034121,-0.015052,1,3.2006,20.223,6.6772,12.546
522.87,0.00084207,-0.034567,-0.015389,1,3.2398,20.198,6.6508,12.53
522.87,0.00080234,-0.035009,-0.015729,1,3.2787,20.175,6.6245,12.514
522.87,0.00074882,-0.035437,-0.01607,1,3.3176,20.151,6.5982,12.498
522.87,0.00068328,-0.035877,-0.016423,1,3.3564,20.127,6.5719,12.482
522.87,0.00060192,-0.036305,-0.016776,1,3.3958,20.104,6.5454,12.465
522.87,0.00050592,-0.036733,-0.017133,1,3.4349,20.08,6.5189,12.448
522.87,0.00039577,-0.037154,-0.017493,1,3.4737,20.057,6.4925,12.432
522.86,0.00026843,-0.037577,-0.017859,1,3.5131,20.034,6.4659,12.414
522.86,0.00012812,-0.037989,-0.018226,1,3.5525,20.011,6.4394,12.397
522.86,-2.911e-05,-0.038413,-0.018606,1,3.5925,19.987,6.4127,12.378
522.86,-0.00020107,-0.038821,-0.018982,1,3.6325,19.964,6.3861,12.36
522.86,-0.00038579,-0.039221,-0.019359,1,3.672,19.941,6.3599,12.341
522.86,-0.0005889,-0.039632,-0.019747,1,3.7121,19.917,6.3334,12.322
522.86,-0.00080341,-0.040012,-0.020122,1,3.7516,19.895,6.3074,12.303
522.86,-0.0010336,-0.040406,-0.020508,1,3.791,19.872,6.2816,12.284
522.86,-0.0012762,-0.040779,-0.020889,1,3.8305,19.85,6.2558,12.264
522.86,-0.0015367,-0.041158,-0.021278,1,3.8702,19.827,6.2301,12.244
522.86,-0.0018102,-0.041533,-0.021668,1,3.91,19.805,6.2045,12.223
522.86,-0.0021011,-0.041898,-0.022058,1,3.9501,19.782,6.179,12.202
522.86,-0.0024055,-0.042264,-0.022451,1,3.9903,19.76,6.1536,12.181
522.85,-0.0027217,-0.042619,-0.022842,1,4.0303,19.737,6.1286,12.159
522.85,-0.0030518,-0.042968,-0.023235,1,4.0704,19.715,6.1037,12.136
522.85,-0.0033919,-0.043315,-0.023633,1,4.1104,19.693,6.0788,12.114
522.85,-0.0037435,-0.043645,-0.02403,1,4.1503,19.671,6.0539,12.092
522.85,-0.0041085,-0.043985,-0.024442,1,4.1907,19.649,6.0288,12.07
522.85,-0.0044802,-0.044295,-0.024841,1,4.2305,19.627,6.0041,12.047
522.85,-0.0048616,-0.044623,-0.025258,1,4.2705,19.605,5.9794,12.025
522.85,-0.0052497,-0.044914,-0.025663,1,4.3108,19.583,5.9548,12.002
522.85,-0.0056453,-0.045223,-0.026079,1,4.3506,19.561,5.9306,11.979
522.84,-0.0060433,-0.045496,-0.026486,1,4.3903,19.539,5.9066,11.956
522.84,-0.0064503,-0.045782,-0.026906,1,4.4299,19.517,5.8826,11.934
522.84,-0.0068529,-0.046038,-0.027312,1,4.4687,19.496,5.8591,11.911
522.84,-0.0072683,-0.046299,-0.027733,1,4.508,19.474,5.8354,11.889
522.84,-0.0076785,-0.046541,-0.028142,1,4.5465,19.453,5.8124,11.866
522.84,-0.0080973,-0.046773,-0.028558,1,4.5853,19.431,5.7891,11.844
522.84,-0.0085189,-0.047008,-0.028982,1,4.6239,19.41,5.766,11.821
522.84,-0.0089381,-0.047207,-0.029393,1,4.6622,19.389,5.743,11.799
522.83,-0.0093637,-0.047427,-0.029825,1,4.7004,19.368,5.72,11.777
522.83,-0.0097827,-0.047597,-0.030236,1,4.7385,19.347,5.6971,11.755
522.83,-0.01021,-0.047791,-0.030668,1,4.7762,19.326,5.6743,11.734
522.83,-0.010629,-0.047943,-0.031079,1,4.8137,19.305,5.6516,11.712
522.83,-0.011059,-0.048103,-0.031507,1,4.8514,19.284,5.6287,11.69
522.83,-0.011487,-0.048248,-0.031934,1,4.8892,19.264,5.6059,11.669
522.82,-0.011914,-0.04837,-0.032355,1,4.9268,19.243,5.583,11.647
522.82,-0.01235,-0.048507,-0.032791,1,4.9645,19.222,5.5602,11.625
522.82,-0.012774,-0.048591,-0.033201,1,5.0021,19.202,5.5374,11.603
522.82,-0.013207,-0.048694,-0.033629,1,5.0395,19.182,5.5148,11.582
522.82,-0.013639,-0.048761,-0.034045,1,5.0775,19.161,5.4918,11.559
522.82,-0.014075,-0.048829,-0.034469,1,5.1154,19.141,5.4689,11.537
522.81,-0.014508,-0.048876,-0.034885,1,5.1532,19.121,5.4459,11.515
522.81,-0.014942,-0.048904,-0.035299,1,5.1913,19.1,5.4229,11.492
522.81,-0.015376,-0.048926,-0.035711,1,5.2295,19.08,5.3999,11.47
522.81,-0.015801,-0.048915,-0.036107,1,5.2672,19.06,5.3771,11.447
522.81,-0.016227,-0.048907,-0.036501,1,5.3049,19.04,5.3544,11.425
522.8,-0.016646,-0.048856,-0.036882,1,5.3427,19.02,5.3317,11.402
522.8,-0.017067,-0.048804,-0.037257,1,5.3806,19,5.309,11.379
522.8,-0.017476,-0.04872,-0.037618,1,5.4182,18.98,5.2866,11.356
522.8,-0.017885,-0.048628,-0.037969,1,5.4558,18.96,5.2643,11.334
522.8,-0.018282,-0.048504,-0.038299,1,5.4931,18.94,5.2423,11.311
522.79,-0.01868,-0.048376,-0.038631,1,5.5304,18.921,5.2203,11.288
522.79,-0.019069,-0.048209,-0.038931,1,5.568,18.901,5.1982,11.265
522.79,-0.019458,-0.048032,-0.039236,1,5.6056,18.881,5.1761,11.242
522.79,-0.019839,-0.047828,-0.039507,1,5.6433,18.861,5.1541,11.219
522.79,-0.020211,-0.047592,-0.039766,1,5.681,18.841,5.1321,11.195
522.78,-0.020587,-0.047356,-0.040016,1,5.7188,18.821,5.1102,11.172
522.78,-0.020939,-0.047061,-0.040224,1,5.7564,18.802,5.0883,11.149
522.78,-0.021304,-0.046786,-0.04044,1,5.7942,18.782,5.0664,11.125
522.78,-0.021643,-0.046434,-0.040603,1,5.8323,18.761,5.0444,11.101
522.77,-0.021993,-0.046105,-0.040775,1,5.8701,18.742,5.0227,11.078
522.77,-0.022318,-0.045711,-0.040896,1,5.9083,18.722,5.0007,11.054
522.77,-0.022653,-0.045319,-0.041013,1,5.9466,18.701,4.9787,11.03
522.77,-0.022963,-0.044878,-0.041087,1,5.9849,18.681,4.9568,11.006
522.77,-0.023275,-0.044436,-0.041148,1,6.023,18.661,4.935,10.982
522.76,-0.023568,-0.04395,-0.04117,1,6.0612,18.642,4.9131,10.957
522.76,-0.023854,-0.043469,-0.04118,1,6.0986,18.622,4.8918,10.933
522.76,-0.024123,-0.042944,-0.041154,1,6.1364,18.603,4.8705,10.909
522.76,-0.024386,-0.042407,-0.041104,1,6.1741,18.583,4.8492,10.885
522.75,-0.024636,-0.041842,-0.041033,1,6.212,18.564,4.828,10.86
522.75,-0.024873,-0.04125,-0.040923,1,6.2501,18.544,4.8068,10.835
522.75,-0.0251,-0.040646,-0.040804,1,6.2881,18.525,4.7858,10.81
522.75,-0.025311,-0.040019,-0.040642,1,6.3259,18.506,4.7648,10.785
522.75,-0.025506,-0.039373,-0.040457,1,6.3638,18.487,4.7439,10.76
522.74,-0.025697,-0.038718,-0.040262,1,6.402,18.468,4.723,10.734
522.74,-0.025862,-0.038029,-0.040013,1,6.4402,18.449,4.702,10.708
522.74,-0.026027,-0.037344,-0.039768,1,6.4787,18.43,4.6809,10.682
522.74,-0.026161,-0.036639,-0.03948,1,6.5165,18.412,4.6602,10.656
522.74,-0.026292,-0.035941,-0.039186,1,6.5545,18.394,4.6395,10.63
522.74,-0.0264,-0.035236,-0.038876,1,6.592,18.377,4.6192,10.604
522.73,-0.0265,-0.034532,-0.038539,1,6.6297,18.359,4.5988,10.577
522.73,-0.026576,-0.033827,-0.038188,1,6.6671,18.342,4.5787,10.551
522.73,-0.026657,-0.033142,-0.037838,1,6.7045,18.325,4.5586,10.524
522.73,-0.026703,-0.032439,-0.037445,1,6.742,18.308,4.5387,10.498
522.73,-0.026756,-0.031771,-0.03707,1,6.7794,18.291,4.5189,10.471
522.73,-0.026793,-0.031112,-0.036678,1,6.8166,18.274,4.4994,10.444
522.73,-0.026824,-0.030465,-0.036275,1,6.8546,18.257,4.4796,10.416
522.72,-0.026851,-0.029838,-0.035865,1,6.8926,18.24,4.4598,10.389
522.72,-0.026882,-0.029259,-0.035474,1,6.93,18.223,4.4404,10.362
522.72,-0.026905,-0.028707,-0.03508,1,6.9674,18.206,4.421,10.334
522.72,-0.026932,-0.028188,-0.034695,1,7.005,18.189,4.4019,10.307
522.72,-0.026975,-0.027725,-0.03434,1,7.0423,18.173,4.3829,10.279
522.72,-0.027012,-0.027296,-0.033977,1,7.0797,18.156,4.364,10.252
522.72,-0.027074,-0.026924,-0.033659,1,7.1171,18.139,4.3453,10.224
522.72,-0.027157,-0.026615,-0.033341,1,7.1553,18.122,4.3261,10.196
522.72,-0.02725,-0.026344,-0.033062,1,7.1935,18.105,4.307,10.167
522.72,-0.027383,-0.026153,-0.03281,1,7.2324,18.087,4.2876,10.139
522.72,-0.027546,-0.026036,-0.032605,1,7.2709,18.07,4.2686,10.11
522.71,-0.027729,-0.025976,-0.032447,1,7.3095,18.053,4.2496,10.081
522.71,-0.027968,-0.026018,-0.032323,1,7.3487,18.034,4.2305,10.052
522.71,-0.028234,-0.026117,-0.032275,1,7.3873,18.017,4.2117,10.024
522.71,-0.02855,-0.026309,-0.032259,1,7.4262,17.999,4.1929,9.9946
522.71,-0.028917,-0.026585,-0.032319,1,7.4644,17.981,4.1746,9.9662
522.71,-0.029328,-0.026924,-0.032435,1,7.5028,17.963,4.156,9.9376
522.71,-0.029799,-0.027359,-0.032615,1,7.5415,17.945,4.1374,9.9089
522.71,-0.030333,-0.02787,-0.032871,1,7.5798,17.927,4.1189,9.8805
522.71,-0.030913,-0.028451,-0.033177,1,7.6182,17.91,4.1004,9.8519
522.71,-0.031557,-0.029113,-0.033571,1,7.6568,17.892,4.0819,9.8233
522.71,-0.032282,-0.029857,-0.034013,1,7.6953,17.874,4.0634,9.7946
522.71,-0.033046,-0.030659,-0.034542,1,7.7342,17.855,4.0447,9.7659
522.71,-0.033894,-0.031552,-0.035134,1,7.7731,17.837,4.026,9.7371
522.71,-0.034785,-0.032474,-0.035783,1,7.8115,17.819,4.0075,9.7088
522.71,-0.035727,-0.033458,-0.036503,1,7.85,17.8,3.989,9.6804
522.71,-0.036741,-0.034509,-0.037274,1,7.8886,17.782,3.9705,9.6521
522.71,-0.037783,-0.035575,-0.038113,1,7.9268,17.763,3.9521,9.6242
522.71,-0.038888,-0.036702,-0.038987,1,7.9651,17.745,3.9336,9.5962
522.71,-0.040065,-0.03788,-0.03995,1,8.0041,17.726,3.9148,9.5679
522.71,-0.041253,-0.039062,-0.04093,1,8.0425,17.707,3.8962,9.5401
522.71,-0.042517,-0.040304,-0.041988,1,8.0816,17.688,3.8771,9.512
522.7,-0.043793,-0.041535,-0.043068,1,8.1202,17.668,3.8583,9.4845
522.7,-0.045088,-0.042773,-0.044173,1,8.1585,17.649,3.8394,9.4572
522.7,-0.046409,-0.044023,-0.045312,1,8.1964,17.63,3.8209,9.4304
522.7,-0.047732,-0.045252,-0.046453,1,8.2343,17.61,3.8021,9.4037
522.7,-0.049113,-0.046514,-0.047664,1,8.2727,17.591,3.7829,9.377
522.7,-0.050503,-0.047766,-0.048878,1,8.3112,17.571,3.7635,9.3503
522.7,-0.051891,-0.048995,-0.050101,1,8.3492,17.551,3.7442,9.3241
522.7,-0.053289,-0.050222,-0.051338,1,8.3873,17.531,3.7248,9.2981
522.69,-0.054664,-0.051406,-0.052563,1,8.4247,17.511,3.7055,9.2727
522.69,-0.056041,-0.052582,-0.053795,1,8.4624,17.492,3.686,9.2474
522.69,-0.057445,-0.053767,-0.055061,1,8.5003,17.471,3.6662,9.2221
522.69,-0.058811,-0.054899,-0.056294,1,8.5381,17.451,3.6462,9.1972
522.69,-0.060211,-0.056047,-0.057566,1,8.576,17.431,3.626,9.1724
522.68,-0.061586,-0.057161,-0.058821,1,8.6145,17.41,3.6052,9.1473
522.68,-0.062983,-0.058285,-0.060103,1,8.6531,17.39,3.5843,9.1224
522.68,-0.064329,-0.059365,-0.061357,1,8.6914,17.369,3.5634,9.0979
522.68,-0.065688,-0.06044,-0.062622,1,8.73,17.348,3.5423,9.0734
522.67,-0.06702,-0.061502,-0.063889,1,8.7687,17.327,3.5209,9.0491
522.67,-0.068329,-0.062525,-0.065131,1,8.807,17.305,3.4997,9.0252
522.67,-0.069614,-0.063539,-0.06638,1,8.8455,17.284,3.4782,9.0015
522.67,-0.070893,-0.064536,-0.067635,1,8.884,17.263,3.4565,8.978
522.66,-0.072121,-0.065497,-0.068866,1,8.922,17.241,3.4349,8.955
522.66,-0.073371,-0.066474,-0.070137,1,8.9606,17.22,3.413,8.9318
522.66,-0.07458,-0.067417,-0.071389,1,8.9993,17.198,3.3909,8.9087
522.65,-0.075788,-0.068367,-0.072671,1,9.0376,17.176,3.369,8.8861
522.65,-0.076954,-0.069271,-0.073934,1,9.0761,17.154,3.3468,8.8636
522.65,-0.078127,-0.070198,-0.075239,1,9.1146,17.132,3.3246,8.8413
522.64,-0.07927,-0.071085,-0.076545,1,9.1532,17.11,3.3022,8.8191
522.64,-0.080403,-0.071979,-0.077877,1,9.1918,17.087,3.2798,8.7971
522.64,-0.081554,-0.072878,-0.079266,1,9.2312,17.064,3.257,8.7748
522.63,-0.082657,-0.073751,-0.080649,1,9.2703,17.041,3.2342,8.7527
522.63,-0.083797,-0.074649,-0.082108,1,9.3101,17.018,3.2112,8.7302
522.62,-0.084888,-0.075507,-0.083562,1,9.3495,16.995,3.1883,8.7082
522.62,-0.086012,-0.076395,-0.085097,1,9.3893,16.971,3.1652,8.6858
522.62,-0.087093,-0.077237,-0.086639,1,9.429,16.948,3.1421,8.6637
522.61,-0.088203,-0.078111,-0.088256,1,9.4687,16.924,3.119,8.6416
522.61,-0.089262,-0.078919,-0.089882,1,9.5079,16.901,3.0961,8.6199
522.6,-0.090357,-0.079771,-0.091587,1,9.5473,16.877,3.073,8.5981
522.6,-0.091419,-0.080562,-0.093323,1,9.5865,16.854,3.05,8.5764
522.59,-0.092507,-0.081388,-0.095128,1,9.6256,16.831,3.027,8.5546
522.59,-0.093587,-0.082174,-0.096991,1,9.665,16.809,3.0038,8.5324
522.59,-0.094688,-0.082986,-0.098923,1,9.7041,16.786,2.9808,8.5103
522.58,-0.095783,-0.08377,-0.10092,1,9.7434,16.763,2.9578,8.488
522.57,-0.096887,-0.084558,-0.10297,1,9.7823,16.741,2.935,8.4658
522.57,-0.097993,-0.085336,-0.10508,1,9.821,16.719,2.9124,8.4436
522.56,-0.099112,-0.086108,-0.10728,1,9.8598,16.697,2.8898,8.421
522.56,-0.10027,-0.086907,-0.10956,1,9.8986,16.675,2.8672,8.3981
522.55,-0.10142,-0.087662,-0.1119,1,9.9374,16.653,2.8447,8.3749
522.55,-0.10262,-0.088463,-0.11434,1,9.9763,16.632,2.8221,8.3514
522.54,-0.10382,-0.089217,-0.11686,1,10.015,16.611,2.7996,8.3277
522.53,-0.10505,-0.090007,-0.11946,1,10.054,16.59,2.7773,8.3038
522.53,-0.1063,-0.090773,-0.12214,1,10.093,16.57,2.7552,8.2797
522.52,-0.10754,-0.091525,-0.12484,1,10.131,16.55,2.7334,8.2557
522.51,-0.10887,-0.092327,-0.12773,1,10.17,16.529,2.7115,8.2308
522.51,-0.11018,-0.093096,-0.13065,1,10.209,16.509,2.6896,8.2055
522.5,-0.11158,-0.093921,-0.13376,1,10.248,16.489,2.6677,8.1796
522.49,-0.11297,-0.094701,-0.13688,1,10.288,16.469,2.6461,8.1536
522.48,-0.11441,-0.095521,-0.14015,1,10.327,16.449,2.6247,8.1273
522.47,-0.11584,-0.096292,-0.14344,1,10.366,16.429,2.6034,8.1008
522.47,-0.11733,-0.09709,-0.14687,1,10.406,16.409,2.5823,8.0739
522.46,-0.11881,-0.097859,-0.15034,1,10.446,16.389,2.5613,8.0466
522.45,-0.12037,-0.098658,-0.15396,1,10.486,16.369,2.5405,8.0189
522.44,-0.12192,-0.099425,-0.15762,1,10.526,16.348,2.5197,7.9908
522.43,-0.12351,-0.10019,-0.16136,1,10.567,16.328,2.4992,7.9623
522.41,-0.12513,-0.10095,-0.16519,1,10.608,16.308,2.4789,7.9333
522.4,-0.12671,-0.10164,-0.16899,1,10.648,16.287,2.4588,7.9041
522.39,-0.12837,-0.10235,-0.17289,1,10.689,16.267,2.439,7.8747
522.38,-0.12996,-0.10296,-0.17673,1,10.73,16.247,2.4193,7.8449
522.36,-0.13154,-0.10356,-0.18053,1,10.771,16.227,2.4002,7.8153
522.35,-0.13311,-0.10407,-0.18429,1,10.812,16.206,2.3813,7.7853
522.33,-0.13463,-0.10451,-0.18797,1,10.853,16.186,2.3627,7.755
522.32,-0.13615,-0.10491,-0.1916,1,10.894,16.165,2.3443,7.7245
522.3,-0.13758,-0.10516,-0.19507,1,10.935,16.145,2.3261,7.6937
522.28,-0.13893,-0.10534,-0.19839,1,10.977,16.124,2.3081,7.6625
522.27,-0.14021,-0.10535,-0.20145,1,11.018,16.103,2.2903,7.6311
522.25,-0.14139,-0.10525,-0.20439,1,11.06,16.083,2.2726,7.5994
522.23,-0.1424,-0.10499,-0.20687,1,11.102,16.062,2.2554,7.5677
522.21,-0.14329,-0.10456,-0.20911,1,11.143,16.042,2.2383,7.5356
522.19,-0.14402,-0.10396,-0.21104,1,11.185,16.021,2.2217,7.5035
522.17,-0.14455,-0.10318,-0.21238,1,11.226,16.001,2.2053,7.4713
522.14,-0.14484,-0.10217,-0.21342,1,11.268,15.98,2.1891,7.4391
522.12,-0.14497,-0.10095,-0.21398,1,11.309,15.96,2.1735,7.407
522.1,-0.14489,-0.099618,-0.214,1,11.35,15.94,2.1582,7.3747
522.08,-0.14447,-0.097934,-0.21352,1,11.391,15.92,2.1431,7.3424
522.05,-0.14394,-0.096075,-0.21259,1,11.432,15.899,2.1283,7.3099
522.03,-0.14318,-0.09407,-0.21116,1,11.474,15.878,2.1137,7.2768
522,-0.14205,-0.091681,-0.209,1,11.515,15.858,2.0994,7.2438
521.98,-0.1409,-0.089196,-0.20659,1,11.557,15.837,2.0855,7.2106
521.95,-0.13964,-0.086574,-0.20379,1,11.598,15.816,2.0719,7.1775
521.93,-0.13803,-0.083602,-0.20022,1,11.64,15.795,2.0584,7.1439
521.91,-0.13653,-0.080615,-0.19656,1,11.682,15.773,2.0451,7.1105
521.88,-0.13504,-0.077542,-0.19268,1,11.724,15.752,2.0324,7.0773
521.86,-0.13358,-0.07434,-0.18855,1,11.765,15.731,2.0198,7.044
521.84,-0.13217,-0.071061,-0.18418,1,11.807,15.709,2.0073,7.0106
521.81,-0.13107,-0.067838,-0.18001,1,11.848,15.688,1.9952,6.9774
521.79,-0.13033,-0.064618,-0.17589,1,11.89,15.666,1.9832,6.9439
521.77,-0.12994,-0.061493,-0.17207,1,11.932,15.644,1.9715,6.9105
521.75,-0.12998,-0.058407,-0.16852,1,11.974,15.621,1.9601,6.877
521.73,-0.13054,-0.055525,-0.1654,1,12.015,15.599,1.9491,6.844
521.71,-0.13194,-0.052848,-0.16299,1,12.057,15.576,1.9383,6.8108
521.69,-0.13378,-0.050405,-0.16136,1,12.097,15.554,1.928,6.7782
521.66,-0.13643,-0.048189,-0.16019,1,12.138,15.532,1.9181,6.7457
521.64,-0.13956,-0.04614,-0.1598,1,12.179,15.509,1.9084,6.7135
521.62,-0.14352,-0.044358,-0.16022,1,12.219,15.487,1.8988,6.6812
521.6,-0.14824,-0.042864,-0.16138,1,12.26,15.464,1.8893,6.649
521.58,-0.15353,-0.04159,-0.16339,1,12.3,15.441,1.8804,6.6172
521.56,-0.15944,-0.040524,-0.16596,1,12.34,15.419,1.8716,6.5855
521.54,-0.16564,-0.039566,-0.16901,1,12.38,15.395,1.8629,6.5539
521.51,-0.17244,-0.038793,-0.17277,1,12.42,15.372,1.8543,6.5224
521.49,-0.17947,-0.038165,-0.17683,1,12.46,15.349,1.8459,6.491
521.46,-0.18691,-0.037684,-0.18141,1,12.5,15.326,1.8377,6.4598
521.43,-0.19429,-0.037272,-0.18612,1,12.539,15.302,1.8297,6.4291
521.4,-0.2017,-0.036938,-0.19095,1,12.578,15.279,1.822,6.3985
521.37,-0.20898,-0.036611,-0.19576,1,12.618,15.255,1.8145,6.3679
521.34,-0.21601,-0.036359,-0.20054,1,12.657,15.231,1.8074,6.3381
521.31,-0.22277,-0.036099,-0.20508,1,12.695,15.207,1.8006,6.3085
521.28,-0.22939,-0.035863,-0.20958,1,12.734,15.183,1.7938,6.2793
521.25,-0.2354,-0.035582,-0.21357,1,12.772,15.159,1.7875,6.2505
521.22,-0.24133,-0.035317,-0.2175,1,12.81,15.134,1.7813,6.222
521.19,-0.24658,-0.03496,-0.22084,1,12.848,15.109,1.7752,6.1937
521.16,-0.25143,-0.034584,-0.22379,1,12.886,15.085,1.7694,6.1659
521.13,-0.25576,-0.03413,-0.22621,1,12.924,15.059,1.7636,6.1382
521.09,-0.25973,-0.033635,-0.22825,1,12.962,15.034,1.7579,6.1106
521.06,-0.26326,-0.033102,-0.22975,1,12.999,15.008,1.7524,6.0836
521.03,-0.26634,-0.032508,-0.23085,1,13.037,14.982,1.747,6.0566
521,-0.26916,-0.031877,-0.23142,1,13.075,14.956,1.7416,6.0298
520.97,-0.27144,-0.031194,-0.23159,1,13.113,14.93,1.7363,6.0034
520.94,-0.27358,-0.030494,-0.23126,1,13.15,14.903,1.7311,5.9774
