"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
629.37,-0.00010423,-0.0043492,-0.0018751,1,2.9644,20.37,6.8358,12.64
629.37,-0.00010938,-0.0044077,-0.0019188,1,3.0037,20.346,6.8095,12.625
629.37,-0.00011604,-0.0044668,-0.0019627,1,3.0432,20.321,6.783,12.609
629.37,-0.00012354,-0.0045264,-0.002008,1,3.0828,20.296,6.7565,12.593
629.37,-0.00013207,-0.0045865,-0.0020546,1,3.1218,20.271,6.7302,12.578
629.37,-0.00014178,-0.0046466,-0.0021017,1,3.1612,20.247,6.7038,12.562
629.37,-0.00015292,-0.0047081,-0.0021501,1,3.2006,20.223,6.6772,12.546
629.37,-0.00016525,-0.0047696,-0.0021995,1,3.2398,20.198,6.6508,12.53
629.37,-0.00017861,-0.0048312,-0.0022495,1,3.2787,20.175,6.6245,12.514
629.37,-0.00019308,-0.0048924,-0.0023002,1,3.3176,20.151,6.5982,12.498
629.37,-0.00020899,-0.0049554,-0.0023525,1,3.3564,20.127,6.5719,12.482
629.37,-0.00022633,-0.0050184,-0.0024056,1,3.3958,20.104,6.5454,12.465
629.37,-0.00024526,-0.0050822,-0.0024595,1,3.4349,20.08,6.5189,12.448
629.37,-0.00026539,-0.005146,-0.0025141,1,3.4737,20.057,6.4925,12.432
629.37,-0.0002875,-0.0052111,-0.00257,1,3.5131,20.034,6.4659,12.414
629.37,-0.00031071,-0.0052763,-0.0026266,1,3.5525,20.011,6.4394,12.397
629.37,-0.00033586,-0.005344,-0.0026854,1,3.5925,19.987,6.4127,12.378
629.37,-0.00036232,-0.0054111,-0.0027443,1,3.6325,19.964,6.3861,12.36
629.37,-0.00038994,-0.0054782,-0.0028036,1,3.672,19.941,6.3599,12.341
629.37,-0.00041966,-0.0055479,-0.0028651,1,3.7121,19.917,6.3334,12.322
629.37,-0.0004501,-0.005615,-0.0029253,1,3.7516,19.895,6.3074,12.303
629.37,-0.00048241,-0.0056845,-0.0029874,1,3.791,19.872,6.2816,12.284
629.37,-0.00051563,-0.0057531,-0.0030495,1,3.8305,19.85,6.2558,12.264
629.37,-0.00055099,-0.0058236,-0.0031131,1,3.8702,19.827,6.2301,12.244
629.37,-0.00058751,-0.005895,-0.0031776,1,3.91,19.805,6.2045,12.223
629.37,-0.00062596,-0.0059666,-0.0032427,1,3.9501,19.782,6.179,12.202
629.37,-0.0006658,-0.0060397,-0.003309,1,3.9903,19.76,6.1536,12.181
629.37,-0.00070679,-0.0061128,-0.0033754,1,4.0303,19.737,6.1286,12.159
629.37,-0.00074934,-0.0061864,-0.003443,1,4.0704,19.715,6.1037,12.136
629.37,-0.00079273,-0.0062609,-0.0035118,1,4.1104,19.693,6.0788,12.114
629.37,-0.00083746,-0.0063342,-0.0035813,1,4.1503,19.671,6.0539,12.092
629.37,-0.00088342,-0.0064107,-0.0036536,1,4.1907,19.649,6.0288,12.07
629.37,-0.00093031,-0.0064838,-0.0037248,1,4.2305,19.627,6.0041,12.047
629.37,-0.00097796,-0.0065612,-0.0037993,1,4.2705,19.605,5.9794,12.025
629.37,-0.0010264,-0.0066352,-0.0038733,1,4.3108,19.583,5.9548,12.002
629.37,-0.0010757,-0.0067125,-0.0039496,1,4.3506,19.561,5.9306,11.979
629.37,-0.0011252,-0.0067864,-0.0040253,1,4.3903,19.539,5.9066,11.956
629.37,-0.0011759,-0.006863,-0.0041039,1,4.4299,19.517,5.8826,11.934
629.37,-0.0012259,-0.0069365,-0.0041812,1,4.4687,19.496,5.8591,11.911
629.37,-0.0012779,-0.0070122,-0.0042616,1,4.508,19.474,5.8354,11.889
629.37,-0.0013291,-0.0070863,-0.0043413,1,4.5465,19.453,5.8124,11.866
629.37,-0.0013819,-0.0071602,-0.004423,1,4.5853,19.431,5.7891,11.844
629.37,-0.001435,-0.0072359,-0.0045071,1,4.6239,19.41,5.766,11.821
629.37,-0.0014884,-0.0073079,-0.0045904,1,4.6622,19.389,5.743,11.799
629.37,-0.0015429,-0.0073839,-0.0046779,1,4.7004,19.368,5.72,11.777
629.37,-0.001597,-0.0074544,-0.004764,1,4.7385,19.347,5.6971,11.755
629.37,-0.0016529,-0.007529,-0.0048536,1,4.7762,19.326,5.6743,11.734
629.36,-0.0017083,-0.007599,-0.0049425,1,4.8137,19.305,5.6516,11.712
629.36,-0.0017658,-0.007672,-0.0050349,1,4.8514,19.284,5.6287,11.69
629.36,-0.001824,-0.0077443,-0.0051293,1,4.8892,19.264,5.6059,11.669
629.36,-0.0018831,-0.0078154,-0.0052243,1,4.9268,19.243,5.583,11.647
629.36,-0.0019443,-0.0078898,-0.0053236,1,4.9645,19.222,5.5602,11.625
629.36,-0.0020052,-0.0079587,-0.0054209,1,5.0021,19.202,5.5374,11.603
629.36,-0.0020684,-0.0080318,-0.0055228,1,5.0395,19.182,5.5148,11.582
629.36,-0.002133,-0.0081024,-0.0056258,1,5.0775,19.161,5.4918,11.559
629.36,-0.0021995,-0.0081752,-0.0057319,1,5.1154,19.141,5.4689,11.537
629.36,-0.0022671,-0.0082466,-0.0058394,1,5.1532,19.121,5.4459,11.515
629.36,-0.0023361,-0.0083181,-0.0059491,1,5.1913,19.1,5.4229,11.492
629.36,-0.0024071,-0.0083904,-0.0060616,1,5.2295,19.08,5.3999,11.47
629.36,-0.0024781,-0.0084596,-0.0061727,1,5.2672,19.06,5.3771,11.447
629.36,-0.0025506,-0.0085308,-0.0062873,1,5.3049,19.04,5.3544,11.425
629.36,-0.0026239,-0.0085982,-0.0064009,1,5.3427,19.02,5.3317,11.402
629.36,-0.0026985,-0.0086675,-0.0065174,1,5.3806,19,5.309,11.379
629.36,-0.002773,-0.0087331,-0.0066323,1,5.4182,18.98,5.2866,11.356
629.36,-0.002848,-0.0087992,-0.0067487,1,5.4558,18.96,5.2643,11.334
629.36,-0.0029222,-0.0088616,-0.006863,1,5.4931,18.94,5.2423,11.311
629.36,-0.0029973,-0.0089245,-0.0069789,1,5.5304,18.921,5.2203,11.288
629.36,-0.0030713,-0.0089828,-0.0070924,1,5.568,18.901,5.1982,11.265
629.36,-0.0031456,-0.0090405,-0.0072076,1,5.6056,18.881,5.1761,11.242
629.36,-0.0032183,-0.0090944,-0.0073188,1,5.6433,18.861,5.1541,11.219
629.36,-0.0032892,-0.0091434,-0.0074286,1,5.681,18.841,5.1321,11.195
629.36,-0.0033598,-0.0091928,-0.0075374,1,5.7188,18.821,5.1102,11.172
629.36,-0.0034253,-0.0092312,-0.0076396,1,5.7564,18.802,5.0883,11.149
629.36,-0.0034911,-0.0092729,-0.0077431,1,5.7942,18.782,5.0664,11.125
629.35,-0.0035506,-0.0093006,-0.0078382,1,5.8323,18.761,5.0444,11.101
629.35,-0.0036096,-0.0093306,-0.0079333,1,5.8701,18.742,5.0227,11.078
629.35,-0.0036613,-0.0093478,-0.00802,1,5.9083,18.722,5.0007,11.054
629.35,-0.003712,-0.0093637,-0.0081047,1,5.9466,18.701,4.9787,11.03
629.35,-0.0037545,-0.0093681,-0.0081814,1,5.9849,18.681,4.9568,11.006
629.35,-0.0037939,-0.0093694,-0.0082538,1,6.023,18.661,4.935,10.982
629.35,-0.0038258,-0.0093596,-0.008319,1,6.0612,18.642,4.9131,10.957
629.35,-0.0038528,-0.0093466,-0.0083793,1,6.0986,18.622,4.8918,10.933
629.35,-0.003873,-0.009322,-0.0084327,1,6.1364,18.603,4.8705,10.909
629.35,-0.0038874,-0.0092924,-0.0084804,1,6.1741,18.583,4.8492,10.885
629.35,-0.0038956,-0.0092535,-0.0085244,1,6.212,18.564,4.828,10.86
629.35,-0.0038967,-0.0092065,-0.0085603,1,6.2501,18.544,4.8068,10.835
629.35,-0.0038917,-0.0091529,-0.0085945,1,6.2881,18.525,4.7858,10.81
629.35,-0.0038802,-0.0090901,-0.0086203,1,6.3259,18.506,4.7648,10.785
629.35,-0.0038616,-0.0090196,-0.0086421,1,6.3638,18.487,4.7439,10.76
629.35,-0.0038381,-0.008943,-0.0086626,1,6.402,18.468,4.723,10.734
629.35,-0.0038059,-0.0088548,-0.0086732,1,6.4402,18.449,4.702,10.708
629.35,-0.0037696,-0.008763,-0.0086857,1,6.4787,18.43,4.6809,10.682
629.35,-0.0037255,-0.0086604,-0.0086895,1,6.5165,18.412,4.6602,10.656
629.34,-0.0036773,-0.008554,-0.0086925,1,6.5545,18.394,4.6395,10.63
629.34,-0.0036229,-0.0084396,-0.0086929,1,6.592,18.377,4.6192,10.604
629.34,-0.0035632,-0.0083193,-0.0086878,1,6.6297,18.359,4.5988,10.577
629.34,-0.0034983,-0.0081898,-0.0086806,1,6.6671,18.342,4.5787,10.551
629.34,-0.0034285,-0.0080591,-0.008672,1,6.7045,18.325,4.5586,10.524
629.34,-0.0033522,-0.0079131,-0.0086561,1,6.742,18.308,4.5387,10.498
629.34,-0.0032733,-0.0077665,-0.0086416,1,6.7794,18.291,4.5189,10.471
629.34,-0.0031875,-0.0076105,-0.0086214,1,6.8166,18.274,4.4994,10.444
629.34,-0.0030978,-0.0074444,-0.0085986,1,6.8546,18.257,4.4796,10.416
629.34,-0.003001,-0.0072695,-0.0085704,1,6.8926,18.24,4.4598,10.389
629.34,-0.002902,-0.0070906,-0.008541,1,6.93,18.223,4.4404,10.362
629.34,-0.0027995,-0.0069012,-0.0085066,1,6.9674,18.206,4.421,10.334
629.34,-0.0026896,-0.0067018,-0.0084666,1,7.005,18.189,4.4019,10.307
629.34,-0.0025778,-0.0064964,-0.0084261,1,7.0423,18.173,4.3829,10.279
629.34,-0.0024601,-0.0062751,-0.0083761,1,7.0797,18.156,4.364,10.252
629.34,-0.0023381,-0.0060486,-0.0083229,1,7.1171,18.139,4.3453,10.224
629.34,-0.0022089,-0.0057994,-0.0082636,1,7.1553,18.122,4.3261,10.196
629.34,-0.0020729,-0.0055396,-0.008193,1,7.1935,18.105,4.307,10.167
629.34,-0.0019291,-0.0052579,-0.0081159,1,7.2324,18.087,4.2876,10.139
629.34,-0.0017809,-0.0049638,-0.0080325,1,7.2709,18.07,4.2686,10.11
629.34,-0.0016261,-0.0046525,-0.0079361,1,7.3095,18.053,4.2496,10.081
629.34,-0.0014625,-0.0043118,-0.007832,1,7.3487,18.034,4.2305,10.052
629.33,-0.0012932,-0.0039608,-0.0077151,1,7.3873,18.017,4.2117,10.024
629.33,-0.0011145,-0.0035774,-0.007586,1,7.4262,17.999,4.1929,9.9946
629.33,-0.000932,-0.0031792,-0.0074513,1,7.4644,17.981,4.1746,9.9662
629.33,-0.00073446,-0.0027528,-0.0072932,1,7.5028,17.963,4.156,9.9376
629.33,-0.00052821,-0.0022928,-0.0071222,1,7.5415,17.945,4.1374,9.9089
629.33,-0.00030945,-0.0018073,-0.006937,1,7.5798,17.927,4.1189,9.8805
629.33,-7.6864e-05,-0.0012839,-0.0067285,1,7.6182,17.91,4.1004,9.8519
629.33,0.00016711,-0.00072618,-0.0065028,1,7.6568,17.892,4.0819,9.8233
629.33,0.00043782,-0.00012141,-0.006257,1,7.6953,17.874,4.0634,9.7946
629.33,0.00071964,0.00052458,-0.0059775,1,7.7342,17.855,4.0447,9.7659
629.33,0.0010241,0.001226,-0.0056815,1,7.7731,17.837,4.026,9.7371
629.33,0.0013552,0.0019612,-0.0053528,1,7.8115,17.819,4.0075,9.7088
629.33,0.0017011,0.0027519,-0.0049931,1,7.85,17.8,3.989,9.6804
629.33,0.0020819,0.0036078,-0.0046116,1,7.8886,17.782,3.9705,9.6521
629.33,0.0024855,0.0045031,-0.0041785,1,7.9268,17.763,3.9521,9.6242
629.33,0.0029233,0.0054797,-0.003728,1,7.9651,17.745,3.9336,9.5962
629.33,0.0034129,0.0065323,-0.0032162,1,8.0041,17.726,3.9148,9.5679
629.33,0.0039245,0.0076437,-0.0026678,1,8.0425,17.707,3.8962,9.5401
629.33,0.0044901,0.0088572,-0.0020692,1,8.0816,17.688,3.8771,9.512
629.33,0.005106,0.010125,-0.0014126,1,8.1202,17.668,3.8583,9.4845
629.33,0.0057566,0.011473,-0.00071455,1,8.1585,17.649,3.8394,9.4572
629.33,0.0064586,0.012895,3.1764e-05,1,8.1964,17.63,3.8209,9.4304
629.33,0.0072187,0.014395,0.00084046,1,8.2343,17.61,3.8021,9.4037
629.33,0.008045,0.016009,0.001739,1,8.2727,17.591,3.7829,9.377
629.33,0.0089646,0.017725,0.0026858,1,8.3112,17.571,3.7635,9.3503
629.33,0.009918,0.019503,0.00373,1,8.3492,17.551,3.7442,9.3241
629.33,0.01097,0.0214,0.004802,1,8.3873,17.531,3.7248,9.2981
629.33,0.01207,0.023333,0.0059952,1,8.4247,17.511,3.7055,9.2727
629.33,0.013265,0.025389,0.0072319,1,8.4624,17.492,3.686,9.2474
629.33,0.014558,0.027552,0.0085956,1,8.5003,17.471,3.6662,9.2221
629.33,0.015929,0.029784,0.010027,1,8.5381,17.451,3.6462,9.1972
629.33,0.017406,0.03213,0.011567,1,8.576,17.431,3.626,9.1724
629.33,0.019008,0.034578,0.013217,1,8.6145,17.41,3.6052,9.1473
629.33,0.020707,0.037136,0.014991,1,8.6531,17.39,3.5843,9.1224
629.33,0.022505,0.039738,0.016814,1,8.6914,17.369,3.5634,9.0979
629.33,0.024396,0.042429,0.01879,1,8.73,17.348,3.5423,9.0734
629.33,0.026416,0.045194,0.020813,1,8.7687,17.327,3.5209,9.0491
629.33,0.02848,0.047964,0.02296,1,8.807,17.305,3.4997,9.0252
629.33,0.030668,0.050787,0.025148,1,8.8455,17.284,3.4782,9.0015
629.34,0.032928,0.05363,0.027463,1,8.884,17.263,3.4565,8.978
629.34,0.035237,0.05643,0.029788,1,8.922,17.241,3.4349,8.955
629.34,0.03766,0.059285,0.032224,1,8.9606,17.22,3.413,8.9318
629.34,0.040131,0.062083,0.03469,1,8.9993,17.198,3.3909,8.9087
629.35,0.042645,0.064846,0.037189,1,9.0376,17.176,3.369,8.8861
629.35,0.045176,0.067504,0.039688,1,9.0761,17.154,3.3468,8.8636
629.35,0.047755,0.070107,0.042211,1,9.1146,17.132,3.3246,8.8413
629.36,0.050311,0.072585,0.044681,1,9.1532,17.11,3.3022,8.8191
629.36,0.052871,0.074919,0.047133,1,9.1918,17.087,3.2798,8.7971
629.37,0.055449,0.077181,0.049525,1,9.2312,17.064,3.257,8.7748
629.37,0.057933,0.07917,0.051817,1,9.2703,17.041,3.2342,8.7527
629.38,0.060415,0.081062,0.053996,1,9.3101,17.018,3.2112,8.7302
629.39,0.062752,0.082627,0.055988,1,9.3495,16.995,3.1883,8.7082
629.39,0.065017,0.084022,0.057834,1,9.3893,16.971,3.1652,8.6858
629.4,0.067117,0.085078,0.059393,1,9.429,16.948,3.1421,8.6637
629.41,0.069056,0.085885,0.060792,1,9.4687,16.924,3.119,8.6416
629.41,0.070805,0.086359,0.061788,1,9.5079,16.901,3.0961,8.6199
629.42,0.072331,0.086514,0.062637,1,9.5473,16.877,3.073,8.5981
629.43,0.07366,0.08639,0.062996,1,9.5865,16.854,3.05,8.5764
629.44,0.074699,0.085883,0.063198,1,9.6256,16.831,3.027,8.5546
629.45,0.075497,0.085108,0.062906,1,9.665,16.809,3.0038,8.5324
629.46,0.076008,0.083981,0.062381,1,9.7041,16.786,2.9808,8.5103
629.47,0.076208,0.082563,0.061437,1,9.7434,16.763,2.9578,8.488
629.47,0.076138,0.080852,0.060188,1,9.7823,16.741,2.935,8.4658
629.48,0.075707,0.078864,0.058637,1,9.821,16.719,2.9124,8.4436
629.49,0.075029,0.076613,0.056703,1,9.8598,16.697,2.8898,8.421
629.5,0.073941,0.074095,0.054584,1,9.8986,16.675,2.8672,8.3981
629.51,0.072623,0.07137,0.052052,1,9.9374,16.653,2.8447,8.3749
629.52,0.070893,0.068384,0.049398,1,9.9763,16.632,2.8221,8.3514
629.53,0.068913,0.065284,0.046418,1,10.015,16.611,2.7996,8.3277
629.53,0.066615,0.061983,0.043335,1,10.054,16.59,2.7773,8.3038
629.54,0.064074,0.058643,0.040078,1,10.093,16.57,2.7552,8.2797
629.55,0.061298,0.055186,0.036727,1,10.131,16.55,2.7334,8.2557
629.55,0.058267,0.051631,0.033247,1,10.17,16.529,2.7115,8.2308
629.56,0.054991,0.047986,0.029675,1,10.209,16.509,2.6896,8.2055
629.56,0.051537,0.044294,0.026043,1,10.248,16.489,2.6677,8.1796
629.57,0.047934,0.040652,0.02243,1,10.288,16.469,2.6461,8.1536
629.57,0.04425,0.037043,0.018839,1,10.327,16.449,2.6247,8.1273
629.58,0.040477,0.033495,0.01529,1,10.366,16.429,2.6034,8.1008
629.58,0.036656,0.030022,0.011817,1,10.406,16.409,2.5823,8.0739
629.58,0.032803,0.026636,0.0083904,1,10.446,16.389,2.5613,8.0466
629.58,0.028962,0.023359,0.0050894,1,10.486,16.369,2.5405,8.0189
629.59,0.025139,0.02022,0.0018756,1,10.526,16.348,2.5197,7.9908
629.59,0.021416,0.017213,-0.0011819,1,10.567,16.328,2.4992,7.9623
629.59,0.017727,0.014371,-0.0041053,1,10.608,16.308,2.4789,7.9333
629.59,0.0142,0.011706,-0.0068724,1,10.648,16.287,2.4588,7.9041
629.59,0.010794,0.00921,-0.0094545,1,10.689,16.267,2.439,7.8747
629.59,0.0075511,0.0069375,-0.011916,1,10.73,16.247,2.4193,7.8449
629.59,0.0045349,0.0048359,-0.014159,1,10.771,16.227,2.4002,7.8153
629.58,0.0016317,0.0029322,-0.016257,1,10.812,16.206,2.3813,7.7853
629.58,-0.0010688,0.0011833,-0.018216,1,10.853,16.186,2.3627,7.755
629.58,-0.0036235,-0.00041283,-0.020005,1,10.894,16.165,2.3443,7.7245
629.58,-0.0059808,-0.0018,-0.021698,1,10.935,16.145,2.3261,7.6937
629.58,-0.0081729,-0.0030993,-0.02325,1,10.977,16.124,2.3081,7.6625
629.57,-0.010236,-0.0042217,-0.024656,1,11.018,16.103,2.2903,7.6311
629.57,-0.012118,-0.005209,-0.025995,1,11.06,16.083,2.2726,7.5994
629.57,-0.013849,-0.0060892,-0.027169,1,11.102,16.062,2.2554,7.5677
629.57,-0.015448,-0.0068509,-0.028281,1,11.143,16.042,2.2383,7.5356
629.56,-0.016899,-0.007515,-0.029313,1,11.185,16.021,2.2217,7.5035
629.56,-0.018242,-0.0080944,-0.030224,1,11.226,16.001,2.2053,7.4713
629.56,-0.019457,-0.0085943,-0.031105,1,11.268,15.98,2.1891,7.4391
629.55,-0.020576,-0.009016,-0.031901,1,11.309,15.96,2.1735,7.407
629.55,-0.021608,-0.0093984,-0.032632,1,11.35,15.94,2.1582,7.3747
629.55,-0.022542,-0.0097206,-0.033327,1,11.391,15.92,2.1431,7.3424
629.54,-0.02343,-0.009998,-0.033978,1,11.432,15.899,2.1283,7.3099
629.54,-0.024259,-0.010261,-0.034601,1,11.474,15.878,2.1137,7.2768
629.54,-0.025007,-0.010468,-0.035157,1,11.515,15.858,2.0994,7.2438
629.53,-0.025728,-0.010663,-0.035708,1,11.557,15.837,2.0855,7.2106
629.53,-0.026408,-0.010837,-0.036232,1,11.598,15.816,2.0719,7.1775
629.53,-0.027022,-0.010983,-0.036697,1,11.64,15.795,2.0584,7.1439
629.52,-0.027621,-0.011123,-0.037165,1,11.682,15.773,2.0451,7.1105
629.52,-0.028184,-0.011242,-0.037595,1,11.724,15.752,2.0324,7.0773
629.52,-0.028707,-0.011352,-0.038003,1,11.765,15.731,2.0198,7.044
629.51,-0.029197,-0.011449,-0.038374,1,11.807,15.709,2.0073,7.0106
629.51,-0.029674,-0.011545,-0.038743,1,11.848,15.688,1.9952,6.9774
629.5,-0.03012,-0.011631,-0.039092,1,11.89,15.666,1.9832,6.9439
629.5,-0.030542,-0.011713,-0.039421,1,11.932,15.644,1.9715,6.9105
629.5,-0.030939,-0.011795,-0.039735,1,11.974,15.621,1.9601,6.877
629.49,-0.031281,-0.011862,-0.040003,1,12.015,15.599,1.9491,6.844
629.49,-0.031627,-0.011942,-0.040299,1,12.057,15.576,1.9383,6.8108
629.48,-0.031932,-0.012013,-0.040561,1,12.097,15.554,1.928,6.7782
629.48,-0.032187,-0.012082,-0.0408,1,12.138,15.532,1.9181,6.7457
629.47,-0.032406,-0.012147,-0.041018,1,12.179,15.509,1.9084,6.7135
629.47,-0.032598,-0.012216,-0.041239,1,12.219,15.487,1.8988,6.6812
629.47,-0.032739,-0.012284,-0.041444,1,12.26,15.464,1.8893,6.649
629.46,-0.032847,-0.012356,-0.041648,1,12.3,15.441,1.8804,6.6172
629.46,-0.032895,-0.01243,-0.041838,1,12.34,15.419,1.8716,6.5855
629.45,-0.032859,-0.012498,-0.041984,1,12.38,15.395,1.8629,6.5539
629.45,-0.03279,-0.012582,-0.042154,1,12.42,15.372,1.8543,6.5224
629.44,-0.032607,-0.012657,-0.04227,1,12.46,15.349,1.8459,6.491
629.44,-0.03237,-0.012755,-0.042414,1,12.5,15.326,1.8377,6.4598
629.43,-0.03203,-0.012842,-0.042496,1,12.539,15.302,1.8297,6.4291
629.43,-0.031561,-0.01295,-0.042581,1,12.578,15.279,1.822,6.3985
629.42,-0.03096,-0.013051,-0.042582,1,12.618,15.255,1.8145,6.3679
629.42,-0.030218,-0.01317,-0.042579,1,12.657,15.231,1.8074,6.3381
629.41,-0.029303,-0.013284,-0.042492,1,12.695,15.207,1.8006,6.3085
629.41,-0.028232,-0.013416,-0.042377,1,12.734,15.183,1.7938,6.2793
629.4,-0.026906,-0.013539,-0.042166,1,12.772,15.159,1.7875,6.2505
629.4,-0.025382,-0.013674,-0.041877,1,12.81,15.134,1.7813,6.222
629.39,-0.023513,-0.013794,-0.041466,1,12.848,15.109,1.7752,6.1937
629.39,-0.021385,-0.01392,-0.040936,1,12.886,15.085,1.7694,6.1659
629.38,-0.018852,-0.014029,-0.040219,1,12.924,15.059,1.7636,6.1382
629.38,-0.015917,-0.014136,-0.039375,1,12.962,15.034,1.7579,6.1106
