"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
731.81,0.00050369,0.019192,0.0086632,1,3.1612,20.247,6.7038,12.562
731.81,0.00054411,0.019437,0.0088583,1,3.2006,20.223,6.6772,12.546
731.81,0.00059166,0.019678,0.0090566,1,3.2398,20.198,6.6508,12.53
731.81,0.00064499,0.019919,0.0092571,1,3.2787,20.175,6.6245,12.514
731.81,0.00070544,0.020153,0.0094593,1,3.3176,20.151,6.5982,12.498
731.81,0.00077312,0.020393,0.0096681,1,3.3564,20.127,6.5719,12.482
731.81,0.00084942,0.020628,0.0098787,1,3.3958,20.104,6.5454,12.465
731.81,0.00093401,0.020865,0.010092,1,3.4349,20.08,6.5189,12.448
731.81,0.0010259,0.021098,0.010308,1,3.4737,20.057,6.4925,12.432
731.81,0.0011281,0.021334,0.010528,1,3.5131,20.034,6.4659,12.414
731.81,0.0012373,0.021565,0.010749,1,3.5525,20.011,6.4394,12.397
731.81,0.0013568,0.021803,0.01098,1,3.5925,19.987,6.4127,12.378
731.81,0.0014842,0.022035,0.011209,1,3.6325,19.964,6.3861,12.36
731.81,0.0016185,0.022263,0.011438,1,3.672,19.941,6.3599,12.341
731.81,0.001764,0.022498,0.011676,1,3.7121,19.917,6.3334,12.322
731.81,0.0019147,0.022718,0.011908,1,3.7516,19.895,6.3074,12.303
731.81,0.0020751,0.022946,0.012146,1,3.791,19.872,6.2816,12.284
731.81,0.0022419,0.023165,0.012382,1,3.8305,19.85,6.2558,12.264
731.81,0.0024196,0.023388,0.012624,1,3.8702,19.827,6.2301,12.244
731.81,0.0026046,0.02361,0.012868,1,3.91,19.805,6.2045,12.223
731.81,0.0028,0.023828,0.013113,1,3.9501,19.782,6.179,12.202
731.81,0.0030033,0.024048,0.013361,1,3.9903,19.76,6.1536,12.181
731.81,0.0032134,0.024264,0.013609,1,4.0303,19.737,6.1286,12.159
731.82,0.0034317,0.024478,0.013859,1,4.0704,19.715,6.1037,12.136
731.82,0.0036558,0.024691,0.014113,1,4.1104,19.693,6.0788,12.114
731.82,0.0038867,0.024897,0.014369,1,4.1503,19.671,6.0539,12.092
731.82,0.0041258,0.025109,0.014634,1,4.1907,19.649,6.0288,12.07
731.82,0.0043685,0.025306,0.014892,1,4.2305,19.627,6.0041,12.047
731.82,0.0046175,0.025513,0.015162,1,4.2705,19.605,5.9794,12.025
731.82,0.0048705,0.025703,0.015428,1,4.3108,19.583,5.9548,12.002
731.82,0.0051284,0.025902,0.015701,1,4.3506,19.561,5.9306,11.979
731.82,0.0053874,0.026084,0.01597,1,4.3903,19.539,5.9066,11.956
731.82,0.0056524,0.026273,0.016248,1,4.4299,19.517,5.8826,11.934
731.82,0.0059144,0.026446,0.016519,1,4.4687,19.496,5.8591,11.911
731.82,0.006185,0.026623,0.0168,1,4.508,19.474,5.8354,11.889
731.82,0.0064522,0.026791,0.017076,1,4.5465,19.453,5.8124,11.866
731.82,0.0067252,0.026953,0.017357,1,4.5853,19.431,5.7891,11.844
731.82,0.0070004,0.027117,0.017645,1,4.6239,19.41,5.766,11.821
731.82,0.0072741,0.027264,0.017927,1,4.6622,19.389,5.743,11.799
731.82,0.0075527,0.027421,0.018222,1,4.7004,19.368,5.72,11.777
731.82,0.0078271,0.027552,0.018507,1,4.7385,19.347,5.6971,11.755
731.83,0.0081077,0.027695,0.018805,1,4.7762,19.326,5.6743,11.734
731.83,0.0083831,0.027816,0.019093,1,4.8137,19.305,5.6516,11.712
731.83,0.0086658,0.027942,0.019393,1,4.8514,19.284,5.6287,11.69
731.83,0.0089487,0.02806,0.019693,1,4.8892,19.264,5.6059,11.669
731.83,0.0092315,0.028167,0.019993,1,4.9268,19.243,5.583,11.647
731.83,0.0095207,0.02828,0.020302,1,4.9645,19.222,5.5602,11.625
731.83,0.0098029,0.028366,0.020599,1,5.0021,19.202,5.5374,11.603
731.83,0.010092,0.028462,0.020907,1,5.0395,19.182,5.5148,11.582
731.83,0.010381,0.028539,0.021212,1,5.0775,19.161,5.4918,11.559
731.83,0.010674,0.028617,0.021523,1,5.1154,19.141,5.4689,11.537
731.83,0.010966,0.028683,0.021831,1,5.1532,19.121,5.4459,11.515
731.83,0.011258,0.02874,0.022141,1,5.1913,19.1,5.4229,11.492
731.84,0.011554,0.028793,0.022451,1,5.2295,19.08,5.3999,11.47
731.84,0.011843,0.028829,0.022754,1,5.2672,19.06,5.3771,11.447
731.84,0.012135,0.028865,0.023057,1,5.3049,19.04,5.3544,11.425
731.84,0.012423,0.02888,0.023356,1,5.3427,19.02,5.3317,11.402
731.84,0.012713,0.028894,0.023653,1,5.3806,19,5.309,11.379
731.84,0.012997,0.028891,0.023944,1,5.4182,18.98,5.2866,11.356
731.84,0.013281,0.028884,0.02423,1,5.4558,18.96,5.2643,11.334
731.84,0.013559,0.028861,0.024507,1,5.4931,18.94,5.2423,11.311
731.84,0.013838,0.028836,0.024787,1,5.5304,18.921,5.2203,11.288
731.85,0.014113,0.028791,0.02505,1,5.568,18.901,5.1982,11.265
731.85,0.014389,0.028743,0.02532,1,5.6056,18.881,5.1761,11.242
731.85,0.014661,0.02868,0.025571,1,5.6433,18.861,5.1541,11.219
731.85,0.014928,0.028602,0.025819,1,5.681,18.841,5.1321,11.195
731.85,0.0152,0.028526,0.026063,1,5.7188,18.821,5.1102,11.172
731.85,0.015457,0.02842,0.026286,1,5.7564,18.802,5.0883,11.149
731.85,0.015724,0.028327,0.026517,1,5.7942,18.782,5.0664,11.125
731.85,0.015976,0.028197,0.026721,1,5.8323,18.761,5.0444,11.101
731.85,0.016234,0.028082,0.026932,1,5.8701,18.742,5.0227,11.078
731.86,0.016483,0.027935,0.02712,1,5.9083,18.722,5.0007,11.054
731.86,0.016736,0.027794,0.027308,1,5.9466,18.701,4.9787,11.03
731.86,0.016979,0.027632,0.027477,1,5.9849,18.681,4.9568,11.006
731.86,0.017224,0.027474,0.027642,1,6.023,18.661,4.935,10.982
731.86,0.01746,0.0273,0.027791,1,6.0612,18.642,4.9131,10.957
731.86,0.017695,0.027132,0.027937,1,6.0986,18.622,4.8918,10.933
731.86,0.017922,0.02695,0.028069,1,6.1364,18.603,4.8705,10.909
731.86,0.018151,0.026768,0.028195,1,6.1741,18.583,4.8492,10.885
731.86,0.018375,0.026583,0.028317,1,6.212,18.564,4.828,10.86
731.87,0.018599,0.026391,0.028428,1,6.2501,18.544,4.8068,10.835
731.87,0.018822,0.026206,0.028541,1,6.2881,18.525,4.7858,10.81
731.87,0.01904,0.026018,0.02864,1,6.3259,18.506,4.7648,10.785
731.87,0.019258,0.025833,0.028737,1,6.3638,18.487,4.7439,10.76
731.87,0.019481,0.025659,0.028841,1,6.402,18.468,4.723,10.734
731.87,0.019699,0.025479,0.028927,1,6.4402,18.449,4.702,10.708
731.87,0.019929,0.025319,0.02903,1,6.4787,18.43,4.6809,10.682
731.87,0.020149,0.02516,0.029118,1,6.5165,18.412,4.6602,10.656
731.87,0.020379,0.025021,0.029218,1,6.5545,18.394,4.6395,10.63
731.87,0.02061,0.024898,0.029317,1,6.592,18.377,4.6192,10.604
731.88,0.020845,0.024787,0.02942,1,6.6297,18.359,4.5988,10.577
731.88,0.021081,0.024699,0.029521,1,6.6671,18.342,4.5787,10.551
731.88,0.021334,0.024637,0.029644,1,6.7045,18.325,4.5586,10.524
731.88,0.02158,0.024591,0.029751,1,6.742,18.308,4.5387,10.498
731.88,0.021842,0.02458,0.029885,1,6.7794,18.291,4.5189,10.471
731.88,0.022114,0.024597,0.030018,1,6.8166,18.274,4.4994,10.444
731.88,0.022395,0.024647,0.030167,1,6.8546,18.257,4.4796,10.416
731.88,0.022693,0.024733,0.030327,1,6.8926,18.24,4.4598,10.389
731.88,0.023005,0.024861,0.030504,1,6.93,18.223,4.4404,10.362
731.88,0.023324,0.025026,0.030691,1,6.9674,18.206,4.421,10.334
731.88,0.023664,0.025235,0.030894,1,7.005,18.189,4.4019,10.307
731.88,0.024026,0.025496,0.031127,1,7.0423,18.173,4.3829,10.279
731.88,0.024396,0.0258,0.03136,1,7.0797,18.156,4.364,10.252
731.89,0.024794,0.026155,0.031637,1,7.1171,18.139,4.3453,10.224
731.89,0.02523,0.026591,0.031925,1,7.1553,18.122,4.3261,10.196
731.89,0.02568,0.027064,0.032253,1,7.1935,18.105,4.307,10.167
731.89,0.026179,0.027626,0.032612,1,7.2324,18.087,4.2876,10.139
731.89,0.026705,0.02825,0.033002,1,7.2709,18.07,4.2686,10.11
731.89,0.027251,0.028928,0.033432,1,7.3095,18.053,4.2496,10.081
731.89,0.027853,0.029714,0.033895,1,7.3487,18.034,4.2305,10.052
731.89,0.028475,0.030543,0.034413,1,7.3873,18.017,4.2117,10.024
731.89,0.029145,0.031461,0.034949,1,7.4262,17.999,4.1929,9.9946
731.89,0.029855,0.032447,0.035536,1,7.4644,17.981,4.1746,9.9662
731.89,0.030607,0.033497,0.03617,1,7.5028,17.963,4.156,9.9376
731.89,0.031413,0.03464,0.036855,1,7.5415,17.945,4.1374,9.9089
731.89,0.032276,0.035858,0.037598,1,7.5798,17.927,4.1189,9.8805
731.89,0.033181,0.03714,0.038376,1,7.6182,17.91,4.1004,9.8519
731.89,0.034148,0.03851,0.03923,1,7.6568,17.892,4.0819,9.8233
731.89,0.035196,0.039965,0.040118,1,7.6953,17.874,4.0634,9.7946
731.9,0.036282,0.041483,0.041087,1,7.7342,17.855,4.0447,9.7659
731.9,0.037455,0.0431,0.042108,1,7.7731,17.837,4.026,9.7371
731.9,0.038671,0.044741,0.043173,1,7.8115,17.819,4.0075,9.7088
731.9,0.039942,0.046451,0.044304,1,7.85,17.8,3.989,9.6804
731.9,0.041295,0.048232,0.045481,1,7.8886,17.782,3.9705,9.6521
731.9,0.042678,0.050031,0.046725,1,7.9268,17.763,3.9521,9.6242
731.9,0.044139,0.051886,0.047993,1,7.9651,17.745,3.9336,9.5962
731.9,0.045692,0.053816,0.049367,1,8.0041,17.726,3.9148,9.5679
731.91,0.047258,0.055723,0.050743,1,8.0425,17.707,3.8962,9.5401
731.91,0.048927,0.057704,0.052213,1,8.0816,17.688,3.8771,9.512
731.91,0.050611,0.05965,0.053696,1,8.1202,17.668,3.8583,9.4845
731.91,0.052326,0.061573,0.055199,1,8.1585,17.649,3.8394,9.4572
731.91,0.054077,0.063489,0.056737,1,8.1964,17.63,3.8209,9.4304
731.92,0.055831,0.065334,0.058259,1,8.2343,17.61,3.8021,9.4037
731.92,0.057663,0.067196,0.05986,1,8.2727,17.591,3.7829,9.377
731.92,0.0595,0.068982,0.061446,1,8.3112,17.571,3.7635,9.3503
731.93,0.061331,0.070691,0.06301,1,8.3492,17.551,3.7442,9.3241
731.93,0.063165,0.072311,0.064584,1,8.3873,17.531,3.7248,9.2981
731.93,0.064942,0.073819,0.066078,1,8.4247,17.511,3.7055,9.2727
731.94,0.066703,0.075207,0.067561,1,8.4624,17.492,3.686,9.2474
731.94,0.068463,0.076532,0.069028,1,8.5003,17.471,3.6662,9.2221
731.94,0.070133,0.077655,0.070385,1,8.5381,17.451,3.6462,9.1972
731.95,0.071805,0.078704,0.071735,1,8.576,17.431,3.626,9.1724
731.95,0.073357,0.079549,0.072952,1,8.6145,17.41,3.6052,9.1473
731.96,0.074886,0.08028,0.074106,1,8.6531,17.39,3.5843,9.1224
731.96,0.076242,0.080791,0.07514,1,8.6914,17.369,3.5634,9.0979
731.97,0.077544,0.081152,0.076016,1,8.73,17.348,3.5423,9.0734
731.97,0.078673,0.081299,0.076828,1,8.7687,17.327,3.5209,9.0491
731.98,0.079692,0.081274,0.077377,1,8.807,17.305,3.4997,9.0252
731.99,0.080525,0.081016,0.077865,1,8.8455,17.284,3.4782,9.0015
731.99,0.081226,0.080608,0.078108,1,8.884,17.263,3.4565,8.978
732,0.081724,0.079966,0.078217,1,8.922,17.241,3.4349,8.955
732,0.082084,0.079179,0.078143,1,8.9606,17.22,3.413,8.9318
732.01,0.082241,0.078152,0.07785,1,8.9993,17.198,3.3909,8.9087
732.02,0.082238,0.077009,0.077437,1,9.0376,17.176,3.369,8.8861
732.02,0.082036,0.075648,0.076746,1,9.0761,17.154,3.3468,8.8636
732.03,0.081672,0.074153,0.075962,1,9.1146,17.132,3.3246,8.8413
732.04,0.081114,0.072512,0.074913,1,9.1532,17.11,3.3022,8.8191
732.04,0.080376,0.070718,0.073753,1,9.1918,17.087,3.2798,8.7971
732.05,0.079479,0.068807,0.072374,1,9.2312,17.064,3.257,8.7748
732.06,0.078376,0.066752,0.070864,1,9.2703,17.041,3.2342,8.7527
732.06,0.077134,0.064612,0.069203,1,9.3101,17.018,3.2112,8.7302
732.07,0.075725,0.062389,0.067413,1,9.3495,16.995,3.1883,8.7082
732.07,0.074187,0.060115,0.065536,1,9.3893,16.971,3.1652,8.6858
732.08,0.072518,0.057798,0.06355,1,9.429,16.948,3.1421,8.6637
732.08,0.070752,0.055482,0.06154,1,9.4687,16.924,3.119,8.6416
732.09,0.068911,0.053178,0.059471,1,9.5079,16.901,3.0961,8.6199
732.09,0.066986,0.0509,0.057405,1,9.5473,16.877,3.073,8.5981
732.1,0.065007,0.048658,0.05535,1,9.5865,16.854,3.05,8.5764
732.1,0.062982,0.046484,0.053316,1,9.6256,16.831,3.027,8.5546
732.11,0.060908,0.044347,0.051342,1,9.665,16.809,3.0038,8.5324
732.11,0.05884,0.042305,0.049425,1,9.7041,16.786,2.9808,8.5103
732.11,0.056768,0.04033,0.047589,1,9.7434,16.763,2.9578,8.488
732.12,0.054738,0.038471,0.04586,1,9.7823,16.741,2.935,8.4658
732.12,0.052761,0.036714,0.044229,1,9.821,16.719,2.9124,8.4436
732.12,0.050804,0.035046,0.042732,1,9.8598,16.697,2.8898,8.421
732.13,0.048933,0.033498,0.041318,1,9.8986,16.675,2.8672,8.3981
732.13,0.047089,0.032039,0.040083,1,9.9374,16.653,2.8447,8.3749
732.13,0.045353,0.030711,0.038914,1,9.9763,16.632,2.8221,8.3514
732.13,0.043689,0.029461,0.037923,1,10.015,16.611,2.7996,8.3277
732.14,0.042138,0.028351,0.037019,1,10.054,16.59,2.7773,8.3038
732.14,0.0407,0.027313,0.036275,1,10.093,16.57,2.7552,8.2797
732.14,0.039365,0.026408,0.035633,1,10.131,16.55,2.7334,8.2557
732.14,0.038131,0.025552,0.035111,1,10.17,16.529,2.7115,8.2308
732.14,0.036988,0.024795,0.034689,1,10.209,16.509,2.6896,8.2055
732.15,0.035948,0.024108,0.034387,1,10.248,16.489,2.6677,8.1796
732.15,0.03504,0.023497,0.034167,1,10.288,16.469,2.6461,8.1536
732.15,0.03422,0.022973,0.034075,1,10.327,16.449,2.6247,8.1273
732.15,0.03353,0.022486,0.034037,1,10.366,16.429,2.6034,8.1008
732.15,0.032916,0.022075,0.034122,1,10.406,16.409,2.5823,8.0739
732.15,0.032412,0.021705,0.034256,1,10.446,16.389,2.5613,8.0466
732.16,0.032,0.021381,0.03449,1,10.486,16.369,2.5405,8.0189
732.16,0.031669,0.021107,0.034788,1,10.526,16.348,2.5197,7.9908
732.16,0.031434,0.020852,0.035154,1,10.567,16.328,2.4992,7.9623
732.16,0.031268,0.020647,0.035597,1,10.608,16.308,2.4789,7.9333
732.16,0.03118,0.020451,0.036081,1,10.648,16.287,2.4588,7.9041
732.17,0.031166,0.020288,0.036637,1,10.689,16.267,2.439,7.8747
732.17,0.031213,0.020143,0.037228,1,10.73,16.247,2.4193,7.8449
732.17,0.031322,0.020006,0.037857,1,10.771,16.227,2.4002,7.8153
732.17,0.031479,0.01989,0.038533,1,10.812,16.206,2.3813,7.7853
732.18,0.031689,0.019772,0.039237,1,10.853,16.186,2.3627,7.755
732.18,0.031946,0.019666,0.03998,1,10.894,16.165,2.3443,7.7245
732.18,0.032246,0.019563,0.04075,1,10.935,16.145,2.3261,7.6937
732.18,0.032586,0.019453,0.041537,1,10.977,16.124,2.3081,7.6625
732.19,0.032956,0.019345,0.042346,1,11.018,16.103,2.2903,7.6311
732.19,0.033377,0.019238,0.043186,1,11.06,16.083,2.2726,7.5994
732.19,0.033809,0.019122,0.044005,1,11.102,16.062,2.2554,7.5677
732.2,0.034283,0.019004,0.044849,1,11.143,16.042,2.2383,7.5356
732.2,0.034792,0.018887,0.045702,1,11.185,16.021,2.2217,7.5035
732.2,0.035304,0.018756,0.046524,1,11.226,16.001,2.2053,7.4713
732.21,0.035859,0.018619,0.047363,1,11.268,15.98,2.1891,7.4391
732.21,0.036431,0.018483,0.048187,1,11.309,15.96,2.1735,7.407
732.22,0.037021,0.018339,0.048988,1,11.35,15.94,2.1582,7.3747
732.22,0.03764,0.01818,0.049782,1,11.391,15.92,2.1431,7.3424
732.22,0.038294,0.018022,0.050581,1,11.432,15.899,2.1283,7.3099
732.23,0.038987,0.01786,0.051373,1,11.474,15.878,2.1137,7.2768
732.23,0.039687,0.017676,0.052119,1,11.515,15.858,2.0994,7.2438
732.24,0.04045,0.017499,0.052893,1,11.557,15.837,2.0855,7.2106
732.24,0.041256,0.017321,0.053666,1,11.598,15.816,2.0719,7.1775
732.25,0.042086,0.017113,0.054392,1,11.64,15.795,2.0584,7.1439
732.25,0.043001,0.01691,0.055157,1,11.682,15.773,2.0451,7.1105
732.26,0.043955,0.016712,0.055926,1,11.724,15.752,2.0324,7.0773
732.26,0.045005,0.01649,0.056701,1,11.765,15.731,2.0198,7.044
732.27,0.046116,0.016265,0.057492,1,11.807,15.709,2.0073,7.0106
732.27,0.047344,0.016043,0.058351,1,11.848,15.688,1.9952,6.9774
732.28,0.048733,0.015812,0.059279,1,11.89,15.666,1.9832,6.9439
732.28,0.05025,0.01559,0.060293,1,11.932,15.644,1.9715,6.9105
732.28,0.051935,0.015351,0.061401,1,11.974,15.621,1.9601,6.877
732.29,0.05381,0.015132,0.062624,1,12.015,15.599,1.9491,6.844
732.29,0.056,0.014924,0.064064,1,12.057,15.576,1.9383,6.8108
732.3,0.058367,0.014766,0.065732,1,12.097,15.554,1.928,6.7782
732.3,0.061124,0.014606,0.067555,1,12.138,15.532,1.9181,6.7457
732.31,0.064153,0.014479,0.069695,1,12.179,15.509,1.9084,6.7135
732.31,0.067663,0.014388,0.072185,1,12.219,15.487,1.8988,6.6812
732.32,0.071734,0.01437,0.075058,1,12.26,15.464,1.8893,6.649
732.32,0.076281,0.014442,0.078447,1,12.3,15.441,1.8804,6.6172
732.33,0.081501,0.01458,0.082262,1,12.34,15.419,1.8716,6.5855
732.33,0.08735,0.014801,0.086663,1,12.38,15.395,1.8629,6.5539
732.34,0.093982,0.015085,0.091701,1,12.42,15.372,1.8543,6.5224
732.34,0.10156,0.015577,0.097523,1,12.46,15.349,1.8459,6.491
732.35,0.11015,0.016179,0.104,1,12.5,15.326,1.8377,6.4598
732.36,0.11948,0.016952,0.11148,1,12.539,15.302,1.8297,6.4291
732.37,0.13011,0.017939,0.11953,1,12.578,15.279,1.822,6.3985
732.38,0.14159,0.019046,0.12879,1,12.618,15.255,1.8145,6.3679
732.39,0.15424,0.020436,0.13869,1,12.657,15.231,1.8074,6.3381
732.4,0.16794,0.022045,0.14966,1,12.695,15.207,1.8006,6.3085
732.42,0.18284,0.023838,0.16161,1,12.734,15.183,1.7938,6.2793
732.43,0.19883,0.025976,0.17429,1,12.772,15.159,1.7875,6.2505
732.45,0.21604,0.028301,0.18826,1,12.81,15.134,1.7813,6.222
732.47,0.23439,0.030952,0.20292,1,12.848,15.109,1.7752,6.1937
732.5,0.25339,0.03369,0.21828,1,12.886,15.085,1.7694,6.1659
732.53,0.27344,0.036667,0.23445,1,12.924,15.059,1.7636,6.1382
732.56,0.29443,0.039835,0.25131,1,12.962,15.034,1.7579,6.1106
732.6,0.31586,0.04316,0.26851,1,12.999,15.008,1.7524,6.0836
732.64,0.33802,0.046699,0.2863,1,13.037,14.982,1.747,6.0566
732.69,0.36064,0.050286,0.30431,1,13.075,14.956,1.7416,6.0298
732.75,0.3831,0.053947,0.3222,1,13.113,14.93,1.7363,6.0034
732.81,0.40563,0.057585,0.33983,1,13.15,14.903,1.7311,5.9774
732.87,0.4273,0.061178,0.35702,1,13.188,14.877,1.7258,5.9515
732.94,0.44838,0.064654,0.37296,1,13.225,14.85,1.7206,5.9258
733.02,0.46739,0.067962,0.38802,1,13.262,14.823,1.7156,5.9008
733.11,0.4857,0.07112,0.40134,1,13.299,14.796,1.7104,5.8759
733.2,0.50123,0.073898,0.41347,1,13.335,14.77,1.7054,5.8517
733.29,0.51574,0.076582,0.42368,1,13.372,14.743,1.7004,5.8277
733.4,0.52697,0.078752,0.43221,1,13.408,14.715,1.6955,5.8042
733.5,0.5366,0.080795,0.43862,1,13.445,14.688,1.6906,5.781
733.62,0.54278,0.082278,0.44279,1,13.481,14.66,1.6855,5.7578
733.74,0.54682,0.083567,0.44506,1,13.518,14.633,1.6805,5.7346
733.86,0.54728,0.084312,0.44437,1,13.554,14.604,1.6754,5.7118
733.98,0.54488,0.084825,0.44205,1,13.591,14.576,1.6704,5.6893
734.11,0.53907,0.084841,0.43606,1,13.627,14.547,1.6655,5.667
734.23,0.53031,0.08444,0.42889,1,13.664,14.518,1.6605,5.645
734.35,0.5195,0.083804,0.41918,1,13.701,14.489,1.6557,5.6237
734.47,0.50512,0.082508,0.40774,1,13.737,14.46,1.6511,5.6026
734.59,0.48947,0.081103,0.39496,1,13.774,14.43,1.6464,5.5819
734.71,0.47102,0.07919,0.38011,1,13.81,14.4,1.6419,5.5615
734.82,0.45122,0.077058,0.36445,1,13.847,14.369,1.6374,5.5415
734.92,0.43001,0.074637,0.34744,1,13.884,14.338,1.633,5.5219
735.02,0.40704,0.071849,0.32949,1,13.921,14.307,1.6288,5.5024
735.11,0.38381,0.068964,0.3113,1,13.959,14.275,1.6246,5.4832
735.19,0.3594,0.065734,0.29233,1,13.997,14.242,1.6205,5.4643
