"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
717.28,0.00030323,0.016801,0.0075452,1,3.1612,20.247,6.7038,12.562
717.28,0.00033475,0.017017,0.0077149,1,3.2006,20.223,6.6772,12.546
717.28,0.00037265,0.01723,0.0078872,1,3.2398,20.198,6.6508,12.53
717.28,0.00041567,0.017441,0.0080615,1,3.2787,20.175,6.6245,12.514
717.28,0.00046508,0.017647,0.0082372,1,3.3176,20.151,6.5982,12.498
717.28,0.0005208,0.017858,0.0084185,1,3.3564,20.127,6.5719,12.482
717.28,0.00058419,0.018064,0.0086013,1,3.3958,20.104,6.5454,12.465
717.28,0.00065488,0.018272,0.0087865,1,3.4349,20.08,6.5189,12.448
717.28,0.00073213,0.018476,0.0089736,1,3.4737,20.057,6.4925,12.432
717.28,0.00081833,0.018682,0.0091641,1,3.5131,20.034,6.4659,12.414
717.28,0.00091078,0.018884,0.0093564,1,3.5525,20.011,6.4394,12.397
717.28,0.0010122,0.019092,0.0095557,1,3.5925,19.987,6.4127,12.378
717.28,0.0011207,0.019293,0.0097539,1,3.6325,19.964,6.3861,12.36
717.28,0.0012352,0.019492,0.0099529,1,3.672,19.941,6.3599,12.341
717.28,0.0013595,0.019696,0.010158,1,3.7121,19.917,6.3334,12.322
717.28,0.0014886,0.019888,0.010358,1,3.7516,19.895,6.3074,12.303
717.28,0.0016261,0.020085,0.010564,1,3.791,19.872,6.2816,12.284
717.28,0.0017693,0.020274,0.010769,1,3.8305,19.85,6.2558,12.264
717.28,0.0019219,0.020467,0.010977,1,3.8702,19.827,6.2301,12.244
717.28,0.0020811,0.020659,0.011188,1,3.91,19.805,6.2045,12.223
717.28,0.0022492,0.020847,0.011399,1,3.9501,19.782,6.179,12.202
717.28,0.0024243,0.021036,0.011613,1,3.9903,19.76,6.1536,12.181
717.28,0.0026053,0.021222,0.011826,1,4.0303,19.737,6.1286,12.159
717.28,0.0027935,0.021405,0.012041,1,4.0704,19.715,6.1037,12.136
717.28,0.0029868,0.021588,0.012259,1,4.1104,19.693,6.0788,12.114
717.28,0.0031859,0.021763,0.012479,1,4.1503,19.671,6.0539,12.092
717.28,0.0033921,0.021944,0.012706,1,4.1907,19.649,6.0288,12.07
717.28,0.0036014,0.022112,0.012928,1,4.2305,19.627,6.0041,12.047
717.28,0.0038162,0.022288,0.013159,1,4.2705,19.605,5.9794,12.025
717.28,0.0040344,0.022449,0.013387,1,4.3108,19.583,5.9548,12.002
717.28,0.0042567,0.022618,0.013621,1,4.3506,19.561,5.9306,11.979
717.28,0.00448,0.022771,0.013851,1,4.3903,19.539,5.9066,11.956
717.28,0.0047084,0.02293,0.014088,1,4.4299,19.517,5.8826,11.934
717.28,0.0049341,0.023076,0.01432,1,4.4687,19.496,5.8591,11.911
717.28,0.0051671,0.023224,0.01456,1,4.508,19.474,5.8354,11.889
717.28,0.005397,0.023364,0.014794,1,4.5465,19.453,5.8124,11.866
717.28,0.0056319,0.023499,0.015034,1,4.5853,19.431,5.7891,11.844
717.28,0.0058684,0.023636,0.015279,1,4.6239,19.41,5.766,11.821
717.28,0.0061036,0.023756,0.015518,1,4.6622,19.389,5.743,11.799
717.28,0.0063427,0.023886,0.015769,1,4.7004,19.368,5.72,11.777
717.28,0.006578,0.023993,0.016011,1,4.7385,19.347,5.6971,11.755
717.28,0.0068186,0.024111,0.016264,1,4.7762,19.326,5.6743,11.734
717.28,0.0070543,0.024209,0.016508,1,4.8137,19.305,5.6516,11.712
717.28,0.0072962,0.024311,0.016761,1,4.8514,19.284,5.6287,11.69
717.28,0.007538,0.024405,0.017015,1,4.8892,19.264,5.6059,11.669
717.28,0.0077794,0.02449,0.017268,1,4.9268,19.243,5.583,11.647
717.28,0.0080261,0.02458,0.017528,1,4.9645,19.222,5.5602,11.625
717.28,0.0082666,0.024646,0.017778,1,5.0021,19.202,5.5374,11.603
717.28,0.0085126,0.024721,0.018037,1,5.0395,19.182,5.5148,11.582
717.28,0.0087586,0.024778,0.018293,1,5.0775,19.161,5.4918,11.559
717.28,0.0090072,0.024837,0.018554,1,5.1154,19.141,5.4689,11.537
717.28,0.0092552,0.024885,0.018812,1,5.1532,19.121,5.4459,11.515
717.28,0.0095032,0.024925,0.019072,1,5.1913,19.1,5.4229,11.492
717.28,0.0097539,0.024961,0.019331,1,5.2295,19.08,5.3999,11.47
717.28,0.0099984,0.024982,0.019584,1,5.2672,19.06,5.3771,11.447
717.28,0.010246,0.025004,0.019836,1,5.3049,19.04,5.3544,11.425
717.28,0.010489,0.025007,0.020085,1,5.3427,19.02,5.3317,11.402
717.28,0.010735,0.025009,0.020331,1,5.3806,19,5.309,11.379
717.28,0.010975,0.024996,0.020573,1,5.4182,18.98,5.2866,11.356
717.28,0.011215,0.024981,0.02081,1,5.4558,18.96,5.2643,11.334
717.28,0.011449,0.024951,0.021039,1,5.4931,18.94,5.2423,11.311
717.28,0.011686,0.024919,0.021271,1,5.5304,18.921,5.2203,11.288
717.28,0.011918,0.02487,0.021487,1,5.568,18.901,5.1982,11.265
717.28,0.012151,0.024818,0.021709,1,5.6056,18.881,5.1761,11.242
717.28,0.012382,0.024754,0.021915,1,5.6433,18.861,5.1541,11.219
717.28,0.012608,0.024677,0.022118,1,5.681,18.841,5.1321,11.195
717.28,0.012838,0.024602,0.022317,1,5.7188,18.821,5.1102,11.172
717.28,0.013056,0.024501,0.022498,1,5.7564,18.802,5.0883,11.149
717.28,0.013283,0.024411,0.022685,1,5.7942,18.782,5.0664,11.125
717.28,0.013497,0.024289,0.022849,1,5.8323,18.761,5.0444,11.101
717.28,0.013718,0.024181,0.023019,1,5.8701,18.742,5.0227,11.078
717.28,0.01393,0.024045,0.023167,1,5.9083,18.722,5.0007,11.054
717.28,0.014147,0.023915,0.023317,1,5.9466,18.701,4.9787,11.03
717.28,0.014355,0.023766,0.023448,1,5.9849,18.681,4.9568,11.006
717.28,0.014565,0.023621,0.023576,1,6.023,18.661,4.935,10.982
717.28,0.014769,0.023462,0.02369,1,6.0612,18.642,4.9131,10.957
717.28,0.014972,0.023309,0.0238,1,6.0986,18.622,4.8918,10.933
717.28,0.015169,0.023144,0.023897,1,6.1364,18.603,4.8705,10.909
717.28,0.015368,0.022979,0.023989,1,6.1741,18.583,4.8492,10.885
717.28,0.015564,0.022811,0.024076,1,6.212,18.564,4.828,10.86
717.28,0.01576,0.022638,0.024153,1,6.2501,18.544,4.8068,10.835
717.29,0.015956,0.02247,0.02423,1,6.2881,18.525,4.7858,10.81
717.29,0.016148,0.022301,0.024295,1,6.3259,18.506,4.7648,10.785
717.29,0.016341,0.022134,0.024356,1,6.3638,18.487,4.7439,10.76
717.29,0.01654,0.021976,0.024422,1,6.402,18.468,4.723,10.734
717.29,0.016734,0.021814,0.024471,1,6.4402,18.449,4.702,10.708
717.29,0.01694,0.021669,0.024534,1,6.4787,18.43,4.6809,10.682
717.29,0.017138,0.021525,0.024582,1,6.5165,18.412,4.6602,10.656
717.29,0.017344,0.021398,0.024639,1,6.5545,18.394,4.6395,10.63
717.29,0.017552,0.021285,0.024693,1,6.592,18.377,4.6192,10.604
717.29,0.017765,0.021183,0.02475,1,6.6297,18.359,4.5988,10.577
717.29,0.017978,0.021101,0.024802,1,6.6671,18.342,4.5787,10.551
717.29,0.018207,0.021042,0.024872,1,6.7045,18.325,4.5586,10.524
717.29,0.01843,0.020996,0.024926,1,6.742,18.308,4.5387,10.498
717.29,0.018668,0.020981,0.025002,1,6.7794,18.291,4.5189,10.471
717.29,0.018913,0.020989,0.025074,1,6.8166,18.274,4.4994,10.444
717.28,0.019168,0.021028,0.025157,1,6.8546,18.257,4.4796,10.416
717.28,0.019438,0.021097,0.025247,1,6.8926,18.24,4.4598,10.389
717.28,0.019719,0.021203,0.02535,1,6.93,18.223,4.4404,10.362
717.28,0.020006,0.021343,0.02546,1,6.9674,18.206,4.421,10.334
717.28,0.020313,0.02152,0.025581,1,7.005,18.189,4.4019,10.307
717.28,0.020637,0.021744,0.025725,1,7.0423,18.173,4.3829,10.279
717.28,0.020969,0.022007,0.025867,1,7.0797,18.156,4.364,10.252
717.28,0.021325,0.022315,0.026045,1,7.1171,18.139,4.3453,10.224
717.28,0.021713,0.022696,0.026227,1,7.1553,18.122,4.3261,10.196
717.28,0.022114,0.023111,0.026444,1,7.1935,18.105,4.307,10.167
717.28,0.022556,0.023607,0.026683,1,7.2324,18.087,4.2876,10.139
717.28,0.023022,0.02416,0.026947,1,7.2709,18.07,4.2686,10.11
717.28,0.023506,0.024765,0.027246,1,7.3095,18.053,4.2496,10.081
717.28,0.024038,0.02547,0.027569,1,7.3487,18.034,4.2305,10.052
717.28,0.024588,0.026217,0.027941,1,7.3873,18.017,4.2117,10.024
717.28,0.02518,0.027051,0.028327,1,7.4262,17.999,4.1929,9.9946
717.28,0.025806,0.027951,0.028759,1,7.4644,17.981,4.1746,9.9662
717.28,0.026472,0.028917,0.029233,1,7.5028,17.963,4.156,9.9376
717.28,0.027186,0.029976,0.029753,1,7.5415,17.945,4.1374,9.9089
717.28,0.027952,0.031112,0.030325,1,7.5798,17.927,4.1189,9.8805
717.28,0.028757,0.03232,0.030933,1,7.6182,17.91,4.1004,9.8519
717.28,0.02962,0.033619,0.031611,1,7.6568,17.892,4.0819,9.8233
717.28,0.030562,0.035014,0.032323,1,7.6953,17.874,4.0634,9.7946
717.28,0.031541,0.036484,0.033116,1,7.7342,17.855,4.0447,9.7659
717.28,0.032605,0.038065,0.03396,1,7.7731,17.837,4.026,9.7371
717.28,0.033719,0.03969,0.034857,1,7.8115,17.819,4.0075,9.7088
717.28,0.034888,0.041402,0.035826,1,7.85,17.8,3.989,9.6804
717.28,0.036147,0.043211,0.036843,1,7.8886,17.782,3.9705,9.6521
717.28,0.037445,0.045059,0.037946,1,7.9268,17.763,3.9521,9.6242
717.28,0.038831,0.046999,0.039079,1,7.9651,17.745,3.9336,9.5962
717.28,0.040324,0.049043,0.040333,1,8.0041,17.726,3.9148,9.5679
717.28,0.041846,0.051104,0.041612,1,8.0425,17.707,3.8962,9.5401
717.28,0.043487,0.05328,0.042999,1,8.0816,17.688,3.8771,9.512
717.28,0.045175,0.05546,0.044432,1,8.1202,17.668,3.8583,9.4845
717.28,0.046915,0.057665,0.045912,1,8.1585,17.649,3.8394,9.4572
717.28,0.048721,0.059904,0.047453,1,8.1964,17.63,3.8209,9.4304
717.28,0.050567,0.062123,0.049018,1,8.2343,17.61,3.8021,9.4037
717.29,0.052521,0.064412,0.050702,1,8.2727,17.591,3.7829,9.377
717.29,0.054538,0.066687,0.052403,1,8.3112,17.571,3.7635,9.3503
717.29,0.056573,0.068923,0.054144,1,8.3492,17.551,3.7442,9.3241
717.29,0.058674,0.071137,0.055915,1,8.3873,17.531,3.7248,9.2981
717.29,0.060753,0.073267,0.057683,1,8.4247,17.511,3.7055,9.2727
717.29,0.062877,0.075341,0.05947,1,8.4624,17.492,3.686,9.2474
717.3,0.065052,0.0774,0.061306,1,8.5003,17.471,3.6662,9.2221
717.3,0.067194,0.079302,0.063086,1,8.5381,17.451,3.6462,9.1972
717.3,0.069392,0.081175,0.064911,1,8.576,17.431,3.626,9.1724
717.31,0.071546,0.082893,0.06667,1,8.6145,17.41,3.6052,9.1473
717.31,0.073727,0.084537,0.068427,1,8.6531,17.39,3.5843,9.1224
717.31,0.075797,0.085978,0.070102,1,8.6914,17.369,3.5634,9.0979
717.32,0.07786,0.087297,0.07169,1,8.73,17.348,3.5423,9.0734
717.32,0.079816,0.088419,0.073242,1,8.7687,17.327,3.5209,9.0491
717.33,0.081685,0.08936,0.074585,1,8.807,17.305,3.4997,9.0252
717.33,0.083425,0.09007,0.075893,1,8.8455,17.284,3.4782,9.0015
717.34,0.085058,0.090616,0.076994,1,8.884,17.263,3.4565,8.978
717.34,0.086508,0.09089,0.077969,1,8.922,17.241,3.4349,8.955
717.35,0.087854,0.091009,0.078787,1,8.9606,17.22,3.413,8.9318
717.35,0.089009,0.090838,0.079391,1,8.9993,17.198,3.3909,8.9087
717.36,0.089998,0.090504,0.079867,1,9.0376,17.176,3.369,8.8861
717.36,0.090784,0.089887,0.080043,1,9.0761,17.154,3.3468,8.8636
717.37,0.091398,0.089075,0.080116,1,9.1146,17.132,3.3246,8.8413
717.38,0.091787,0.088045,0.079868,1,9.1532,17.11,3.3022,8.8191
717.38,0.091965,0.086775,0.079488,1,9.1918,17.087,3.2798,8.7971
717.39,0.091961,0.085327,0.078819,1,9.2312,17.064,3.257,8.7748
717.39,0.091683,0.083616,0.077974,1,9.2703,17.041,3.2342,8.7527
717.4,0.091226,0.081753,0.076896,1,9.3101,17.018,3.2112,8.7302
717.41,0.090519,0.079683,0.075606,1,9.3495,16.995,3.1883,8.7082
717.41,0.089617,0.077481,0.074152,1,9.3893,16.971,3.1652,8.6858
717.42,0.088497,0.07512,0.072476,1,9.429,16.948,3.1421,8.6637
717.42,0.087188,0.072674,0.070712,1,9.4687,16.924,3.119,8.6416
717.43,0.085718,0.070142,0.06875,1,9.5079,16.901,3.0961,8.6199
717.43,0.084058,0.067546,0.066748,1,9.5473,16.877,3.073,8.5981
717.44,0.082262,0.064912,0.064614,1,9.5865,16.854,3.05,8.5764
717.44,0.080307,0.062262,0.062467,1,9.6256,16.831,3.027,8.5546
717.45,0.078215,0.059588,0.060264,1,9.665,16.809,3.0038,8.5324
717.45,0.076035,0.056947,0.058073,1,9.7041,16.786,2.9808,8.5103
717.46,0.073758,0.054326,0.055888,1,9.7434,16.763,2.9578,8.488
717.46,0.071447,0.051784,0.053763,1,9.7823,16.741,2.935,8.4658
717.46,0.069105,0.049319,0.051702,1,9.821,16.719,2.9124,8.4436
717.47,0.066718,0.046914,0.049729,1,9.8598,16.697,2.8898,8.421
717.47,0.064342,0.04462,0.047835,1,9.8986,16.675,2.8672,8.3981
717.47,0.061939,0.042403,0.046088,1,9.9374,16.653,2.8447,8.3749
717.47,0.059587,0.040322,0.044409,1,9.9763,16.632,2.8221,8.3514
717.47,0.05727,0.038329,0.042908,1,10.015,16.611,2.7996,8.3277
717.47,0.055033,0.036495,0.041502,1,10.054,16.59,2.7773,8.3038
717.48,0.052893,0.034758,0.04028,1,10.093,16.57,2.7552,8.2797
717.48,0.050844,0.033186,0.039172,1,10.131,16.55,2.7334,8.2557
717.48,0.048883,0.031679,0.038207,1,10.17,16.529,2.7115,8.2308
717.48,0.047004,0.030303,0.037361,1,10.209,16.509,2.6896,8.2055
717.48,0.045231,0.029024,0.036661,1,10.248,16.489,2.6677,8.1796
717.48,0.043614,0.027867,0.03607,1,10.288,16.469,2.6461,8.1536
717.48,0.042095,0.026835,0.03564,1,10.327,16.449,2.6247,8.1273
717.48,0.040743,0.025876,0.035285,1,10.366,16.429,2.6034,8.1008
717.48,0.039482,0.025032,0.03509,1,10.406,16.409,2.5823,8.0739
717.48,0.038366,0.024266,0.03496,1,10.446,16.389,2.5613,8.0466
717.48,0.037373,0.023579,0.034963,1,10.486,16.369,2.5405,8.0189
717.48,0.03649,0.022981,0.035051,1,10.526,16.348,2.5197,7.9908
717.48,0.035746,0.022431,0.035232,1,10.567,16.328,2.4992,7.9623
717.48,0.035094,0.021966,0.035515,1,10.608,16.308,2.4789,7.9333
717.48,0.034566,0.021539,0.035857,1,10.648,16.287,2.4588,7.9041
717.47,0.034142,0.021173,0.036296,1,10.689,16.267,2.439,7.8747
717.47,0.033815,0.020855,0.036781,1,10.73,16.247,2.4193,7.8449
717.47,0.033591,0.020565,0.037324,1,10.771,16.227,2.4002,7.8153
717.47,0.033437,0.02032,0.037931,1,10.812,16.206,2.3813,7.7853
717.47,0.033368,0.020091,0.038576,1,10.853,16.186,2.3627,7.755
717.47,0.033369,0.019889,0.039274,1,10.894,16.165,2.3443,7.7245
717.47,0.03344,0.01971,0.040006,1,10.935,16.145,2.3261,7.6937
717.47,0.033572,0.019532,0.040766,1,10.977,16.124,2.3081,7.6625
717.47,0.033749,0.01937,0.041557,1,11.018,16.103,2.2903,7.6311
717.47,0.033998,0.01922,0.042382,1,11.06,16.083,2.2726,7.5994
717.47,0.034273,0.019069,0.043196,1,11.102,16.062,2.2554,7.5677
717.47,0.034603,0.018925,0.044038,1,11.143,16.042,2.2383,7.5356
717.47,0.034978,0.018787,0.04489,1,11.185,16.021,2.2217,7.5035
717.47,0.035367,0.018642,0.045716,1,11.226,16.001,2.2053,7.4713
717.47,0.035803,0.018495,0.046557,1,11.268,15.98,2.1891,7.4391
717.47,0.036262,0.018354,0.047385,1,11.309,15.96,2.1735,7.407
717.48,0.036742,0.018208,0.048189,1,11.35,15.94,2.1582,7.3747
717.48,0.037248,0.01805,0.048982,1,11.391,15.92,2.1431,7.3424
717.48,0.037787,0.017895,0.049776,1,11.432,15.899,2.1283,7.3099
717.48,0.038357,0.017739,0.050558,1,11.474,15.878,2.1137,7.2768
717.48,0.038925,0.017561,0.051284,1,11.515,15.858,2.0994,7.2438
717.48,0.039543,0.017391,0.052029,1,11.557,15.837,2.0855,7.2106
717.48,0.04019,0.017221,0.052759,1,11.598,15.816,2.0719,7.1775
717.48,0.040836,0.017021,0.053423,1,11.64,15.795,2.0584,7.1439
717.48,0.041538,0.016825,0.054107,1,11.682,15.773,2.0451,7.1105
717.48,0.042259,0.01663,0.054764,1,11.724,15.752,2.0324,7.0773
717.48,0.043023,0.016411,0.055398,1,11.765,15.731,2.0198,7.044
717.48,0.04381,0.016184,0.056004,1,11.807,15.709,2.0073,7.0106
717.48,0.044663,0.015956,0.056631,1,11.848,15.688,1.9952,6.9774
717.49,0.04559,0.015707,0.057261,1,11.89,15.666,1.9832,6.9439
717.49,0.04658,0.015456,0.057904,1,11.932,15.644,1.9715,6.9105
717.49,0.047651,0.015189,0.058562,1,11.974,15.621,1.9601,6.877
717.49,0.048802,0.014911,0.059228,1,12.015,15.599,1.9491,6.844
717.49,0.050128,0.01463,0.059996,1,12.057,15.576,1.9383,6.8108
717.49,0.051541,0.014366,0.060839,1,12.097,15.554,1.928,6.7782
717.49,0.053148,0.014074,0.06172,1,12.138,15.532,1.9181,6.7457
717.49,0.054902,0.013789,0.062728,1,12.179,15.509,1.9084,6.7135
717.49,0.056925,0.013502,0.063894,1,12.219,15.487,1.8988,6.6812
717.49,0.059262,0.013228,0.065227,1,12.26,15.464,1.8893,6.649
717.49,0.061887,0.012991,0.066819,1,12.3,15.441,1.8804,6.6172
717.49,0.064908,0.012761,0.068609,1,12.34,15.419,1.8716,6.5855
717.49,0.068321,0.012558,0.070688,1,12.38,15.395,1.8629,6.5539
717.49,0.072233,0.012367,0.073117,1,12.42,15.372,1.8543,6.5224
717.49,0.076776,0.012274,0.075979,1,12.46,15.349,1.8459,6.491
717.49,0.082001,0.012221,0.07922,1,12.5,15.326,1.8377,6.4598
717.49,0.08778,0.012274,0.083105,1,12.539,15.302,1.8297,6.4291
717.49,0.094512,0.012427,0.087317,1,12.578,15.279,1.822,6.3985
717.5,0.10192,0.01266,0.092361,1,12.618,15.255,1.8145,6.3679
717.5,0.1103,0.013065,0.097853,1,12.657,15.231,1.8074,6.3381
717.5,0.11959,0.013636,0.10417,1,12.695,15.207,1.8006,6.3085
717.5,0.12991,0.014331,0.11123,1,12.734,15.183,1.7938,6.2793
717.51,0.14136,0.015313,0.11897,1,12.772,15.159,1.7875,6.2505
717.51,0.15393,0.016442,0.12777,1,12.81,15.134,1.7813,6.222
717.52,0.16783,0.017886,0.13733,1,12.848,15.109,1.7752,6.1937
717.53,0.18259,0.019427,0.14764,1,12.886,15.085,1.7694,6.1659
717.54,0.19869,0.021238,0.15893,1,12.924,15.059,1.7636,6.1382
717.55,0.2161,0.023275,0.17107,1,12.962,15.034,1.7579,6.1106
717.57,0.23446,0.025547,0.18403,1,12.999,15.008,1.7524,6.0836
717.59,0.25424,0.028128,0.19785,1,13.037,14.982,1.747,6.0566
717.61,0.27511,0.030864,0.21264,1,13.075,14.956,1.7416,6.0298
717.63,0.29691,0.033869,0.22777,1,13.113,14.93,1.7363,6.0034
717.66,0.31956,0.03698,0.24374,1,13.15,14.903,1.7311,5.9774
717.7,0.34282,0.040317,0.25979,1,13.188,14.877,1.7258,5.9515
717.74,0.36644,0.043645,0.27614,1,13.225,14.85,1.7206,5.9258
717.78,0.38966,0.047148,0.29214,1,13.262,14.823,1.7156,5.9008
717.83,0.4132,0.050613,0.30809,1,13.299,14.796,1.7104,5.8759
717.88,0.43567,0.054072,0.32343,1,13.335,14.77,1.7054,5.8517
717.94,0.45823,0.05755,0.3385,1,13.372,14.743,1.7004,5.8277
718.01,0.47909,0.060869,0.35266,1,13.408,14.715,1.6955,5.8042
718.08,0.49941,0.064186,0.36601,1,13.445,14.688,1.6906,5.781
718.16,0.51767,0.067211,0.37802,1,13.481,14.66,1.6855,5.7578
718.25,0.53474,0.070163,0.38899,1,13.518,14.633,1.6805,5.7346
718.34,0.54909,0.072749,0.39787,1,13.554,14.604,1.6754,5.7118
718.44,0.56103,0.075209,0.40557,1,13.591,14.576,1.6704,5.6893
718.55,0.56987,0.077287,0.4101,1,13.627,14.547,1.6655,5.667
718.65,0.57571,0.079007,0.41355,1,13.664,14.518,1.6605,5.645
718.77,0.57909,0.080531,0.41428,1,13.701,14.489,1.6557,5.6237
718.88,0.57811,0.081364,0.41305,1,13.737,14.46,1.6511,5.6026
719,0.57522,0.082115,0.41007,1,13.774,14.43,1.6464,5.5819
719.12,0.56815,0.082227,0.40417,1,13.81,14.4,1.6419,5.5615
719.24,0.55864,0.082076,0.39703,1,13.847,14.369,1.6374,5.5415
719.36,0.54629,0.081565,0.38731,1,13.884,14.338,1.633,5.5219
719.48,0.53034,0.080454,0.37587,1,13.921,14.307,1.6288,5.5024
719.6,0.51291,0.079206,0.36335,1,13.959,14.275,1.6246,5.4832
