"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
736.28,0.0017455,0.015347,0.0072724,1,3.1612,20.247,6.7038,12.562
736.28,0.0018163,0.015523,0.0074335,1,3.2006,20.223,6.6772,12.546
736.28,0.0018907,0.015698,0.0075986,1,3.2398,20.198,6.6508,12.53
736.28,0.0019685,0.015875,0.0077656,1,3.2787,20.175,6.6245,12.514
736.28,0.0020498,0.016052,0.0079361,1,3.3176,20.151,6.5982,12.498
736.28,0.0021364,0.016233,0.0081116,1,3.3564,20.127,6.5719,12.482
736.28,0.002228,0.016415,0.0082909,1,3.3958,20.104,6.5454,12.465
736.29,0.0023251,0.0166,0.0084728,1,3.4349,20.08,6.5189,12.448
736.29,0.0024259,0.016784,0.0086577,1,3.4737,20.057,6.4925,12.432
736.29,0.0025342,0.016973,0.0088469,1,3.5131,20.034,6.4659,12.414
736.29,0.0026465,0.017163,0.0090395,1,3.5525,20.011,6.4394,12.397
736.29,0.0027665,0.01736,0.0092398,1,3.5925,19.987,6.4127,12.378
736.29,0.0028912,0.017557,0.009441,1,3.6325,19.964,6.3861,12.36
736.29,0.0030199,0.017753,0.009644,1,3.672,19.941,6.3599,12.341
736.29,0.0031569,0.017957,0.0098543,1,3.7121,19.917,6.3334,12.322
736.29,0.0032958,0.018155,0.010061,1,3.7516,19.895,6.3074,12.303
736.29,0.003442,0.018359,0.010274,1,3.791,19.872,6.2816,12.284
736.29,0.0035917,0.018562,0.010488,1,3.8305,19.85,6.2558,12.264
736.29,0.0037497,0.018769,0.010707,1,3.8702,19.827,6.2301,12.244
736.29,0.0039125,0.01898,0.01093,1,3.91,19.805,6.2045,12.223
736.29,0.0040828,0.019192,0.011154,1,3.9501,19.782,6.179,12.202
736.29,0.0042589,0.019408,0.011383,1,3.9903,19.76,6.1536,12.181
736.29,0.0044396,0.019625,0.011613,1,4.0303,19.737,6.1286,12.159
736.3,0.0046264,0.019842,0.011846,1,4.0704,19.715,6.1037,12.136
736.3,0.0048169,0.020062,0.012084,1,4.1104,19.693,6.0788,12.114
736.3,0.0050122,0.020279,0.012325,1,4.1503,19.671,6.0539,12.092
736.3,0.0052135,0.020503,0.012575,1,4.1907,19.649,6.0288,12.07
736.3,0.0054173,0.020718,0.012822,1,4.2305,19.627,6.0041,12.047
736.3,0.0056259,0.020944,0.013079,1,4.2705,19.605,5.9794,12.025
736.3,0.0058374,0.021161,0.013336,1,4.3108,19.583,5.9548,12.002
736.3,0.0060528,0.021386,0.013599,1,4.3506,19.561,5.9306,11.979
736.3,0.0062686,0.0216,0.013862,1,4.3903,19.539,5.9066,11.956
736.3,0.0064895,0.021821,0.014133,1,4.4299,19.517,5.8826,11.934
736.3,0.0067074,0.022032,0.014401,1,4.4687,19.496,5.8591,11.911
736.31,0.0069329,0.022247,0.014678,1,4.508,19.474,5.8354,11.889
736.31,0.0071551,0.022456,0.014952,1,4.5465,19.453,5.8124,11.866
736.31,0.0073825,0.022663,0.015233,1,4.5853,19.431,5.7891,11.844
736.31,0.0076116,0.022873,0.015521,1,4.6239,19.41,5.766,11.821
736.31,0.0078398,0.02307,0.015807,1,4.6622,19.389,5.743,11.799
736.31,0.0080721,0.023275,0.016104,1,4.7004,19.368,5.72,11.777
736.31,0.008301,0.023463,0.016396,1,4.7385,19.347,5.6971,11.755
736.31,0.0085354,0.023658,0.016699,1,4.7762,19.326,5.6743,11.734
736.31,0.0087657,0.023838,0.016997,1,4.8137,19.305,5.6516,11.712
736.32,0.0090022,0.024021,0.017305,1,4.8514,19.284,5.6287,11.69
736.32,0.0092396,0.024199,0.017617,1,4.8892,19.264,5.6059,11.669
736.32,0.0094767,0.02437,0.01793,1,4.9268,19.243,5.583,11.647
736.32,0.0097202,0.024544,0.018252,1,4.9645,19.222,5.5602,11.625
736.32,0.0099574,0.0247,0.018568,1,5.0021,19.202,5.5374,11.603
736.32,0.010201,0.024861,0.018894,1,5.0395,19.182,5.5148,11.582
736.32,0.010445,0.025009,0.01922,1,5.0775,19.161,5.4918,11.559
736.33,0.010692,0.025157,0.019553,1,5.1154,19.141,5.4689,11.537
736.33,0.010939,0.025296,0.019886,1,5.1532,19.121,5.4459,11.515
736.33,0.011185,0.025428,0.020224,1,5.1913,19.1,5.4229,11.492
736.33,0.011435,0.025555,0.020563,1,5.2295,19.08,5.3999,11.47
736.33,0.011678,0.025668,0.020898,1,5.2672,19.06,5.3771,11.447
736.33,0.011924,0.02578,0.021235,1,5.3049,19.04,5.3544,11.425
736.33,0.012165,0.025874,0.021572,1,5.3427,19.02,5.3317,11.402
736.34,0.012408,0.025967,0.021908,1,5.3806,19,5.309,11.379
736.34,0.012645,0.026045,0.022243,1,5.4182,18.98,5.2866,11.356
736.34,0.01288,0.026118,0.022576,1,5.4558,18.96,5.2643,11.334
736.34,0.013109,0.026177,0.022903,1,5.4931,18.94,5.2423,11.311
736.34,0.013337,0.026233,0.023235,1,5.5304,18.921,5.2203,11.288
736.34,0.01356,0.026271,0.023556,1,5.568,18.901,5.1982,11.265
736.35,0.013781,0.026305,0.023885,1,5.6056,18.881,5.1761,11.242
736.35,0.013998,0.026326,0.024202,1,5.6433,18.861,5.1541,11.219
736.35,0.014207,0.026333,0.02452,1,5.681,18.841,5.1321,11.195
736.35,0.014417,0.026338,0.024837,1,5.7188,18.821,5.1102,11.172
736.35,0.014611,0.026318,0.025141,1,5.7564,18.802,5.0883,11.149
736.36,0.01481,0.026306,0.025453,1,5.7942,18.782,5.0664,11.125
736.36,0.014993,0.026262,0.025751,1,5.8323,18.761,5.0444,11.101
736.36,0.015178,0.026227,0.026056,1,5.8701,18.742,5.0227,11.078
736.36,0.01535,0.026165,0.026348,1,5.9083,18.722,5.0007,11.054
736.36,0.01552,0.026105,0.026645,1,5.9466,18.701,4.9787,11.03
736.36,0.015679,0.026024,0.026932,1,5.9849,18.681,4.9568,11.006
736.37,0.015834,0.025944,0.02722,1,6.023,18.661,4.935,10.982
736.37,0.015977,0.025848,0.027503,1,6.0612,18.642,4.9131,10.957
736.37,0.016116,0.025754,0.027785,1,6.0986,18.622,4.8918,10.933
736.37,0.016241,0.025647,0.028066,1,6.1364,18.603,4.8705,10.909
736.37,0.016365,0.025536,0.02835,1,6.1741,18.583,4.8492,10.885
736.38,0.01648,0.025421,0.02864,1,6.212,18.564,4.828,10.86
736.38,0.01659,0.025299,0.028931,1,6.2501,18.544,4.8068,10.835
736.38,0.016697,0.025179,0.029236,1,6.2881,18.525,4.7858,10.81
736.38,0.016793,0.025054,0.029537,1,6.3259,18.506,4.7648,10.785
736.38,0.016889,0.02493,0.029851,1,6.3638,18.487,4.7439,10.76
736.38,0.016985,0.024813,0.030184,1,6.402,18.468,4.723,10.734
736.39,0.017076,0.024686,0.030518,1,6.4402,18.449,4.702,10.708
736.39,0.017175,0.024575,0.030883,1,6.4787,18.43,4.6809,10.682
736.39,0.017269,0.024461,0.031246,1,6.5165,18.412,4.6602,10.656
736.39,0.017369,0.02436,0.031636,1,6.5545,18.394,4.6395,10.63
736.39,0.017478,0.02427,0.03204,1,6.592,18.377,4.6192,10.604
736.39,0.017588,0.024185,0.032464,1,6.6297,18.359,4.5988,10.577
736.4,0.01771,0.024118,0.032903,1,6.6671,18.342,4.5787,10.551
736.4,0.017845,0.024064,0.033378,1,6.7045,18.325,4.5586,10.524
736.4,0.017985,0.024021,0.033859,1,6.742,18.308,4.5387,10.498
736.4,0.018142,0.024001,0.034377,1,6.7794,18.291,4.5189,10.471
736.4,0.018319,0.023995,0.034912,1,6.8166,18.274,4.4994,10.444
736.4,0.018508,0.02401,0.035484,1,6.8546,18.257,4.4796,10.416
736.4,0.018724,0.02404,0.036083,1,6.8926,18.24,4.4598,10.389
736.41,0.018962,0.024094,0.036704,1,6.93,18.223,4.4404,10.362
736.41,0.019215,0.024164,0.037347,1,6.9674,18.206,4.421,10.334
736.41,0.019499,0.02425,0.038016,1,7.005,18.189,4.4019,10.307
736.41,0.01981,0.024362,0.03872,1,7.0423,18.173,4.3829,10.279
736.41,0.020143,0.024483,0.03943,1,7.0797,18.156,4.364,10.252
736.41,0.020502,0.024621,0.040177,1,7.1171,18.139,4.3453,10.224
736.42,0.02091,0.024784,0.040954,1,7.1553,18.122,4.3261,10.196
736.42,0.021333,0.024945,0.041751,1,7.1935,18.105,4.307,10.167
736.42,0.021804,0.025126,0.042583,1,7.2324,18.087,4.2876,10.139
736.42,0.022301,0.025311,0.043424,1,7.2709,18.07,4.2686,10.11
736.42,0.022815,0.025493,0.044271,1,7.3095,18.053,4.2496,10.081
736.42,0.023375,0.025682,0.045144,1,7.3487,18.034,4.2305,10.052
736.43,0.023941,0.025861,0.046009,1,7.3873,18.017,4.2117,10.024
736.43,0.024539,0.026019,0.046864,1,7.4262,17.999,4.1929,9.9946
736.43,0.025153,0.026169,0.047717,1,7.4644,17.981,4.1746,9.9662
736.43,0.025775,0.026285,0.04854,1,7.5028,17.963,4.156,9.9376
736.43,0.026419,0.026375,0.049357,1,7.5415,17.945,4.1374,9.9089
736.44,0.027069,0.026438,0.050154,1,7.5798,17.927,4.1189,9.8805
736.44,0.027713,0.026445,0.050896,1,7.6182,17.91,4.1004,9.8519
736.44,0.028371,0.026422,0.051622,1,7.6568,17.892,4.0819,9.8233
736.44,0.029003,0.026333,0.052296,1,7.6953,17.874,4.0634,9.7946
736.45,0.029635,0.026194,0.052911,1,7.7342,17.855,4.0447,9.7659
736.45,0.030248,0.025986,0.053486,1,7.7731,17.837,4.026,9.7371
736.45,0.030807,0.025721,0.053968,1,7.8115,17.819,4.0075,9.7088
736.45,0.031352,0.025389,0.054381,1,7.85,17.8,3.989,9.6804
736.46,0.031836,0.024971,0.054731,1,7.8886,17.782,3.9705,9.6521
736.46,0.032284,0.024508,0.054971,1,7.9268,17.763,3.9521,9.6242
736.46,0.032662,0.023936,0.055135,1,7.9651,17.745,3.9336,9.5962
736.46,0.032992,0.023305,0.055212,1,8.0041,17.726,3.9148,9.5679
736.47,0.033249,0.022589,0.055161,1,8.0425,17.707,3.8962,9.5401
736.47,0.033446,0.021786,0.05503,1,8.0816,17.688,3.8771,9.512
736.47,0.033552,0.020934,0.054775,1,8.1202,17.668,3.8583,9.4845
736.48,0.033585,0.020003,0.054409,1,8.1585,17.649,3.8394,9.4572
736.48,0.033545,0.019028,0.053962,1,8.1964,17.63,3.8209,9.4304
736.48,0.033406,0.017986,0.053377,1,8.2343,17.61,3.8021,9.4037
736.49,0.033211,0.016887,0.052687,1,8.2727,17.591,3.7829,9.377
736.49,0.032892,0.015724,0.051892,1,8.3112,17.571,3.7635,9.3503
736.49,0.032534,0.014549,0.05098,1,8.3492,17.551,3.7442,9.3241
736.49,0.03206,0.013317,0.049995,1,8.3873,17.531,3.7248,9.2981
736.5,0.031543,0.012107,0.048898,1,8.4247,17.511,3.7055,9.2727
736.5,0.030926,0.010852,0.047718,1,8.4624,17.492,3.686,9.2474
736.5,0.030255,0.0095927,0.04645,1,8.5003,17.471,3.6662,9.2221
736.51,0.029499,0.0083314,0.045086,1,8.5381,17.451,3.6462,9.1972
736.51,0.0287,0.0070784,0.043672,1,8.576,17.431,3.626,9.1724
736.51,0.027807,0.0058202,0.042147,1,8.6145,17.41,3.6052,9.1473
736.51,0.026878,0.0045794,0.040573,1,8.6531,17.39,3.5843,9.1224
736.52,0.025897,0.0033814,0.038961,1,8.6914,17.369,3.5634,9.0979
736.52,0.024883,0.0022094,0.037297,1,8.73,17.348,3.5423,9.0734
736.52,0.023825,0.0010792,0.035604,1,8.7687,17.327,3.5209,9.0491
736.52,0.022761,7.4916e-06,0.033907,1,8.807,17.305,3.4997,9.0252
736.52,0.021668,-0.0010102,0.032189,1,8.8455,17.284,3.4782,9.0015
736.52,0.020572,-0.0019752,0.030476,1,8.884,17.263,3.4565,8.978
736.53,0.019483,-0.0028589,0.028781,1,8.922,17.241,3.4349,8.955
736.53,0.018385,-0.0037028,0.027092,1,8.9606,17.22,3.413,8.9318
736.53,0.017287,-0.0044744,0.025416,1,8.9993,17.198,3.3909,8.9087
736.53,0.016223,-0.0051793,0.023789,1,9.0376,17.176,3.369,8.8861
736.53,0.015166,-0.0058145,0.022198,1,9.0761,17.154,3.3468,8.8636
736.53,0.014138,-0.0063849,0.020642,1,9.1146,17.132,3.3246,8.8413
736.53,0.013135,-0.0068967,0.019147,1,9.1532,17.11,3.3022,8.8191
736.53,0.012166,-0.0073336,0.017688,1,9.1918,17.087,3.2798,8.7971
736.53,0.011209,-0.0077341,0.016283,1,9.2312,17.064,3.257,8.7748
736.53,0.010303,-0.0080501,0.014927,1,9.2703,17.041,3.2342,8.7527
736.53,0.0094157,-0.0083354,0.013631,1,9.3101,17.018,3.2112,8.7302
736.53,0.0085824,-0.0085436,0.012408,1,9.3495,16.995,3.1883,8.7082
736.53,0.0077826,-0.0087163,0.011237,1,9.3893,16.971,3.1652,8.6858
736.54,0.0070294,-0.0088285,0.010151,1,9.429,16.948,3.1421,8.6637
736.54,0.0063255,-0.0089017,0.0091136,1,9.4687,16.924,3.119,8.6416
736.54,0.0056672,-0.0089287,0.0081722,1,9.5079,16.901,3.0961,8.6199
736.54,0.0050585,-0.0089163,0.0072653,1,9.5473,16.877,3.073,8.5981
736.54,0.0044861,-0.0088777,0.0064505,1,9.5865,16.854,3.05,8.5764
736.54,0.0039663,-0.008799,0.005669,1,9.6256,16.831,3.027,8.5546
736.54,0.0034765,-0.008705,0.0049591,1,9.665,16.809,3.0038,8.5324
736.54,0.0030329,-0.008584,0.0042908,1,9.7041,16.786,2.9808,8.5103
736.54,0.0026254,-0.008448,0.0036755,1,9.7434,16.763,2.9578,8.488
736.54,0.0022575,-0.0082964,0.0031094,1,9.7823,16.741,2.935,8.4658
736.54,0.001929,-0.0081342,0.0025832,1,9.821,16.719,2.9124,8.4436
736.54,0.0016273,-0.0079633,0.0021017,1,9.8598,16.697,2.8898,8.421
736.54,0.0013628,-0.0077844,0.0016435,1,9.8986,16.675,2.8672,8.3981
736.54,0.0011222,-0.0076015,0.0012331,1,9.9374,16.653,2.8447,8.3749
736.54,0.00091698,-0.0074103,0.00083829,1,9.9763,16.632,2.8221,8.3514
736.54,0.00073304,-0.0072248,0.00047988,1,10.015,16.611,2.7996,8.3277
736.54,0.000581,-0.0070336,0.00014211,1,10.054,16.59,2.7773,8.3038
736.54,0.00044771,-0.0068547,-0.00017127,1,10.093,16.57,2.7552,8.2797
736.54,0.00034482,-0.0066706,-0.00045798,1,10.131,16.55,2.7334,8.2557
736.54,0.00025462,-0.006498,-0.00073786,1,10.17,16.529,2.7115,8.2308
736.54,0.00019193,-0.0063219,-0.00099454,1,10.209,16.509,2.6896,8.2055
736.54,0.00014327,-0.0061562,-0.0012439,1,10.248,16.489,2.6677,8.1796
736.54,0.00011979,-0.005996,-0.001475,1,10.288,16.469,2.6461,8.1536
736.54,0.00011134,-0.0058445,-0.0016935,1,10.327,16.449,2.6247,8.1273
736.54,0.00012718,-0.0057006,-0.0018993,1,10.366,16.429,2.6034,8.1008
736.54,0.00015746,-0.005565,-0.0020934,1,10.406,16.409,2.5823,8.0739
736.54,0.00021411,-0.005435,-0.0022752,1,10.446,16.389,2.5613,8.0466
736.54,0.00028542,-0.0053183,-0.0024514,1,10.486,16.369,2.5405,8.0189
736.54,0.00038353,-0.0052049,-0.0026107,1,10.526,16.348,2.5197,7.9908
736.54,0.00050255,-0.0051059,-0.0027636,1,10.567,16.328,2.4992,7.9623
736.54,0.00064653,-0.0050105,-0.0028997,1,10.608,16.308,2.4789,7.9333
736.54,0.00082221,-0.0049249,-0.0030204,1,10.648,16.287,2.4588,7.9041
736.54,0.0010192,-0.0048503,-0.0031301,1,10.689,16.267,2.439,7.8747
736.54,0.0012597,-0.0047762,-0.0032108,1,10.73,16.247,2.4193,7.8449
736.54,0.0015284,-0.0047172,-0.0032773,1,10.771,16.227,2.4002,7.8153
736.54,0.0018377,-0.0046518,-0.0033058,1,10.812,16.206,2.3813,7.7853
736.54,0.0022005,-0.0045941,-0.0033046,1,10.853,16.186,2.3627,7.755
736.54,0.0026039,-0.0045382,-0.0032661,1,10.894,16.165,2.3443,7.7245
736.54,0.003082,-0.0044705,-0.0031682,1,10.935,16.145,2.3261,7.6937
736.54,0.0036328,-0.0044112,-0.0030191,1,10.977,16.124,2.3081,7.6625
736.54,0.0042486,-0.0043276,-0.0027796,1,11.018,16.103,2.2903,7.6311
736.54,0.0049846,-0.0042358,-0.0024593,1,11.06,16.083,2.2726,7.5994
736.54,0.0057976,-0.0041333,-0.0020281,1,11.102,16.062,2.2554,7.5677
736.54,0.0067548,-0.0039977,-0.0014574,1,11.143,16.042,2.2383,7.5356
736.54,0.007864,-0.0038328,-0.00074414,1,11.185,16.021,2.2217,7.5035
736.54,0.00908,-0.0036418,0.00016826,1,11.226,16.001,2.2053,7.4713
736.54,0.010554,-0.0033974,0.001293,1,11.268,15.98,2.1891,7.4391
736.54,0.012186,-0.0030761,0.0026748,1,11.309,15.96,2.1735,7.407
736.54,0.014015,-0.0027492,0.0043316,1,11.35,15.94,2.1582,7.3747
736.54,0.016232,-0.0022957,0.0063488,1,11.391,15.92,2.1431,7.3424
736.54,0.018696,-0.0017299,0.0087981,1,11.432,15.899,2.1283,7.3099
736.54,0.02154,-0.0011217,0.011691,1,11.474,15.878,2.1137,7.2768
736.54,0.02483,-0.00031707,0.015147,1,11.515,15.858,2.0994,7.2438
736.54,0.028587,0.00063234,0.019205,1,11.557,15.837,2.0855,7.2106
736.54,0.032795,0.0017245,0.023917,1,11.598,15.816,2.0719,7.1775
736.54,0.037691,0.0030456,0.029448,1,11.64,15.795,2.0584,7.1439
736.54,0.043241,0.0045364,0.035769,1,11.682,15.773,2.0451,7.1105
736.54,0.049249,0.0062633,0.042979,1,11.724,15.752,2.0324,7.0773
736.54,0.05632,0.0083092,0.051091,1,11.765,15.731,2.0198,7.044
736.55,0.063943,0.010518,0.06027,1,11.807,15.709,2.0073,7.0106
736.55,0.072402,0.012988,0.070511,1,11.848,15.688,1.9952,6.9774
736.56,0.082076,0.01594,0.082003,1,11.89,15.666,1.9832,6.9439
736.57,0.092453,0.019114,0.094589,1,11.932,15.644,1.9715,6.9105
736.58,0.10373,0.022477,0.1083,1,11.974,15.621,1.9601,6.877
736.59,0.11582,0.02624,0.1229,1,12.015,15.599,1.9491,6.844
736.61,0.1291,0.030346,0.13891,1,12.057,15.576,1.9383,6.8108
736.63,0.14275,0.034645,0.15564,1,12.097,15.554,1.928,6.7782
736.65,0.15725,0.039191,0.17293,1,12.138,15.532,1.9181,6.7457
736.68,0.17206,0.043785,0.19088,1,12.179,15.509,1.9084,6.7135
736.71,0.18763,0.048575,0.2095,1,12.219,15.487,1.8988,6.6812
736.74,0.20355,0.053404,0.22838,1,12.26,15.464,1.8893,6.649
736.78,0.21962,0.058299,0.24752,1,12.3,15.441,1.8804,6.6172
736.83,0.23557,0.06309,0.26642,1,12.34,15.419,1.8716,6.5855
736.88,0.25089,0.067594,0.28463,1,12.38,15.395,1.8629,6.5539
736.94,0.26618,0.072086,0.30278,1,12.42,15.372,1.8543,6.5224
737,0.28016,0.075957,0.31932,1,12.46,15.349,1.8459,6.491
737.07,0.29339,0.079638,0.33535,1,12.5,15.326,1.8377,6.4598
737.15,0.3053,0.082745,0.34909,1,12.539,15.302,1.8297,6.4291
737.23,0.31497,0.085252,0.36141,1,12.578,15.279,1.822,6.3985
737.32,0.32317,0.087336,0.3712,1,12.618,15.255,1.8145,6.3679
737.41,0.32885,0.088722,0.37911,1,12.657,15.231,1.8074,6.3381
737.5,0.3324,0.089383,0.38411,1,12.695,15.207,1.8006,6.3085
737.6,0.33419,0.089618,0.38733,1,12.734,15.183,1.7938,6.2793
737.7,0.33285,0.088858,0.38739,1,12.772,15.159,1.7875,6.2505
737.8,0.33022,0.087851,0.38563,1,12.81,15.134,1.7813,6.222
737.9,0.32441,0.085899,0.38088,1,12.848,15.109,1.7752,6.1937
738,0.31702,0.083711,0.374,1,12.886,15.085,1.7694,6.1659
738.09,0.30729,0.080897,0.36454,1,12.924,15.059,1.7636,6.1382
738.19,0.29595,0.07775,0.35339,1,12.962,15.034,1.7579,6.1106
738.28,0.28328,0.074276,0.34044,1,12.999,15.008,1.7524,6.0836
738.37,0.26907,0.070483,0.32599,1,13.037,14.982,1.747,6.0566
738.45,0.25401,0.066555,0.31018,1,13.075,14.956,1.7416,6.0298
738.53,0.23798,0.062499,0.29359,1,13.113,14.93,1.7363,6.0034
738.6,0.22167,0.058424,0.27623,1,13.15,14.903,1.7311,5.9774
738.67,0.2049,0.054376,0.25856,1,13.188,14.877,1.7258,5.9515
738.73,0.18791,0.050308,0.24045,1,13.225,14.85,1.7206,5.9258
738.78,0.17126,0.046374,0.2225,1,13.262,14.823,1.7156,5.9008
738.83,0.15482,0.042542,0.20494,1,13.299,14.796,1.7104,5.8759
738.87,0.13914,0.038978,0.18786,1,13.335,14.77,1.7054,5.8517
738.9,0.12383,0.035489,0.1713,1,13.372,14.743,1.7004,5.8277
738.94,0.10944,0.032286,0.15537,1,13.408,14.715,1.6955,5.8042
738.96,0.095641,0.029188,0.14024,1,13.445,14.688,1.6906,5.781
738.99,0.082646,0.026354,0.12582,1,13.481,14.66,1.6855,5.7578
739.01,0.070328,0.023676,0.11223,1,13.518,14.633,1.6805,5.7346
739.02,0.058896,0.021215,0.09956,1,13.554,14.604,1.6754,5.7118
739.04,0.048323,0.01887,0.08751,1,13.591,14.576,1.6704,5.6893
739.05,0.038476,0.016699,0.076645,1,13.627,14.547,1.6655,5.667
739.06,0.02966,0.014741,0.066411,1,13.664,14.518,1.6605,5.645
739.07,0.0216,0.012926,0.05737,1,13.701,14.489,1.6557,5.6237
739.07,0.014549,0.011332,0.04899,1,13.737,14.46,1.6511,5.6026
