"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
672.44,-1.6111e-05,0.004848,0.0021232,1,3.0828,20.296,6.7565,12.593
672.44,-9.7372e-06,0.0049083,0.0021696,1,3.1218,20.271,6.7302,12.578
672.44,-1.7065e-06,0.004968,0.0022164,1,3.1612,20.247,6.7038,12.562
672.44,8.0282e-06,0.0050287,0.0022643,1,3.2006,20.223,6.6772,12.546
672.44,1.9388e-05,0.0050889,0.0023131,1,3.2398,20.198,6.6508,12.53
672.44,3.2139e-05,0.0051487,0.0023624,1,3.2787,20.175,6.6245,12.514
672.44,4.6521e-05,0.0052074,0.0024122,1,3.3176,20.151,6.5982,12.498
672.44,6.2612e-05,0.0052675,0.0024635,1,3.3564,20.127,6.5719,12.482
672.44,8.0736e-05,0.0053268,0.0025154,1,3.3958,20.104,6.5454,12.465
672.44,0.00010085,0.0053863,0.0025679,1,3.4349,20.08,6.5189,12.448
672.44,0.00012261,0.0054451,0.002621,1,3.4737,20.057,6.4925,12.432
672.44,0.00014688,0.0055045,0.002675,1,3.5131,20.034,6.4659,12.414
672.44,0.0001728,0.0055631,0.0027296,1,3.5525,20.011,6.4394,12.397
672.44,0.00020116,0.0056233,0.0027861,1,3.5925,19.987,6.4127,12.378
672.44,0.00023149,0.005682,0.0028424,1,3.6325,19.964,6.3861,12.36
672.44,0.00026345,0.00574,0.0028988,1,3.672,19.941,6.3599,12.341
672.44,0.00029809,0.0057994,0.002957,1,3.7121,19.917,6.3334,12.322
672.44,0.00033407,0.0058555,0.0030138,1,3.7516,19.895,6.3074,12.303
672.44,0.00037236,0.005913,0.0030719,1,3.791,19.872,6.2816,12.284
672.44,0.00041228,0.0059685,0.0031297,1,3.8305,19.85,6.2558,12.264
672.44,0.0004549,0.0060248,0.0031886,1,3.8702,19.827,6.2301,12.244
672.44,0.00049936,0.0060808,0.0032479,1,3.91,19.805,6.2045,12.223
672.44,0.00054654,0.0061358,0.0033073,1,3.9501,19.782,6.179,12.202
672.44,0.00059566,0.0061909,0.0033673,1,3.9903,19.76,6.1536,12.181
672.44,0.00064677,0.006245,0.003427,1,4.0303,19.737,6.1286,12.159
672.44,0.00069986,0.0062981,0.0034871,1,4.0704,19.715,6.1037,12.136
672.44,0.00075472,0.0063508,0.003548,1,4.1104,19.693,6.0788,12.114
672.44,0.00081114,0.0064012,0.0036089,1,4.1503,19.671,6.0539,12.092
672.44,0.00087006,0.0064528,0.0036719,1,4.1907,19.649,6.0288,12.07
672.44,0.00092984,0.0065002,0.003733,1,4.2305,19.627,6.0041,12.047
672.44,0.00099183,0.0065498,0.0037968,1,4.2705,19.605,5.9794,12.025
672.44,0.001055,0.0065946,0.003859,1,4.3108,19.583,5.9548,12.002
672.44,0.00112,0.0066411,0.0039229,1,4.3506,19.561,5.9306,11.979
672.44,0.0011855,0.0066829,0.0039854,1,4.3903,19.539,5.9066,11.956
672.44,0.0012531,0.0067256,0.0040497,1,4.4299,19.517,5.8826,11.934
672.44,0.0013205,0.0067641,0.0041121,1,4.4687,19.496,5.8591,11.911
672.44,0.0013905,0.0068027,0.0041762,1,4.508,19.474,5.8354,11.889
672.44,0.0014605,0.0068385,0.0042389,1,4.5465,19.453,5.8124,11.866
672.44,0.0015324,0.0068721,0.0043023,1,4.5853,19.431,5.7891,11.844
672.44,0.0016058,0.0069055,0.004367,1,4.6239,19.41,5.766,11.821
672.44,0.0016795,0.0069338,0.0044295,1,4.6622,19.389,5.743,11.799
672.44,0.0017552,0.0069637,0.0044949,1,4.7004,19.368,5.72,11.777
672.44,0.0018307,0.0069867,0.0045574,1,4.7385,19.347,5.6971,11.755
672.44,0.0019084,0.0070116,0.004622,1,4.7762,19.326,5.6743,11.734
672.44,0.0019856,0.0070303,0.0046841,1,4.8137,19.305,5.6516,11.712
672.44,0.0020658,0.007049,0.0047478,1,4.8514,19.284,5.6287,11.69
672.44,0.0021467,0.0070647,0.0048111,1,4.8892,19.264,5.6059,11.669
672.44,0.0022289,0.0070766,0.0048731,1,4.9268,19.243,5.583,11.647
672.44,0.0023129,0.0070889,0.0049363,1,4.9645,19.222,5.5602,11.625
672.44,0.0023969,0.0070935,0.0049954,1,5.0021,19.202,5.5374,11.603
672.44,0.0024827,0.0070989,0.0050558,1,5.0395,19.182,5.5148,11.582
672.44,0.0025698,0.0070982,0.0051136,1,5.0775,19.161,5.4918,11.559
672.44,0.0026585,0.0070958,0.005171,1,5.1154,19.141,5.4689,11.537
672.44,0.0027467,0.0070889,0.0052253,1,5.1532,19.121,5.4459,11.515
672.44,0.0028369,0.0070773,0.0052781,1,5.1913,19.1,5.4229,11.492
672.44,0.0029262,0.0070628,0.0053274,1,5.2295,19.08,5.3999,11.47
672.44,0.0030151,0.0070412,0.0053724,1,5.2672,19.06,5.3771,11.447
672.44,0.0031033,0.007018,0.0054135,1,5.3049,19.04,5.3544,11.425
672.44,0.0031896,0.0069849,0.0054496,1,5.3427,19.02,5.3317,11.402
672.44,0.0032763,0.0069492,0.0054801,1,5.3806,19,5.309,11.379
672.44,0.0033584,0.0069047,0.0055045,1,5.4182,18.98,5.2866,11.356
672.44,0.0034401,0.0068556,0.0055221,1,5.4558,18.96,5.2643,11.334
672.44,0.0035165,0.0067978,0.0055313,1,5.4931,18.94,5.2423,11.311
672.44,0.0035904,0.0067338,0.0055345,1,5.5304,18.921,5.2203,11.288
672.44,0.0036599,0.0066601,0.0055247,1,5.568,18.901,5.1982,11.265
672.45,0.0037245,0.0065772,0.0055095,1,5.6056,18.881,5.1761,11.242
672.45,0.0037838,0.0064864,0.005478,1,5.6433,18.861,5.1541,11.219
672.45,0.0038354,0.0063823,0.0054382,1,5.681,18.841,5.1321,11.195
672.45,0.0038818,0.0062729,0.0053849,1,5.7188,18.821,5.1102,11.172
672.45,0.0039175,0.0061464,0.0053171,1,5.7564,18.802,5.0883,11.149
672.45,0.0039491,0.0060164,0.0052376,1,5.7942,18.782,5.0664,11.125
672.45,0.0039659,0.0058654,0.0051399,1,5.8323,18.761,5.0444,11.101
672.45,0.0039788,0.0057106,0.0050311,1,5.8701,18.742,5.0227,11.078
672.45,0.0039748,0.0055382,0.0049035,1,5.9083,18.722,5.0007,11.054
672.45,0.003966,0.0053571,0.0047603,1,5.9466,18.701,4.9787,11.03
672.45,0.0039405,0.0051621,0.0046013,1,5.9849,18.681,4.9568,11.006
672.45,0.0039084,0.0049602,0.0044275,1,6.023,18.661,4.935,10.982
672.45,0.0038613,0.0047445,0.0042387,1,6.0612,18.642,4.9131,10.957
672.45,0.0038059,0.0045264,0.004041,1,6.0986,18.622,4.8918,10.933
672.45,0.0037377,0.0042939,0.0038285,1,6.1364,18.603,4.8705,10.909
672.45,0.0036587,0.0040564,0.0036049,1,6.1741,18.583,4.8492,10.885
672.45,0.0035686,0.0038083,0.0033711,1,6.212,18.564,4.828,10.86
672.45,0.0034675,0.0035533,0.0031255,1,6.2501,18.544,4.8068,10.835
672.45,0.0033572,0.003294,0.0028757,1,6.2881,18.525,4.7858,10.81
672.45,0.0032388,0.0030311,0.0026182,1,6.3259,18.506,4.7648,10.785
672.45,0.0031121,0.0027656,0.0023571,1,6.3638,18.487,4.7439,10.76
672.45,0.0029779,0.0024967,0.0020929,1,6.402,18.468,4.723,10.734
672.45,0.0028363,0.0022275,0.0018264,1,6.4402,18.449,4.702,10.708
672.45,0.0026898,0.0019578,0.0015601,1,6.4787,18.43,4.6809,10.682
672.45,0.0025403,0.0016941,0.0013007,1,6.5165,18.412,4.6602,10.656
672.45,0.0023888,0.0014335,0.0010464,1,6.5545,18.394,4.6395,10.63
672.45,0.0022382,0.001181,0.00079891,1,6.592,18.377,4.6192,10.604
672.45,0.0020857,0.00093145,0.00056047,1,6.6297,18.359,4.5988,10.577
672.45,0.0019377,0.00069322,0.00032835,1,6.6671,18.342,4.5787,10.551
672.45,0.0017918,0.00045858,0.00010849,1,6.7045,18.325,4.5586,10.524
672.45,0.0016493,0.00023429,-0.00010433,1,6.742,18.308,4.5387,10.498
672.45,0.001512,1.7408e-05,-0.00030386,1,6.7794,18.291,4.5189,10.471
672.45,0.0013829,-0.00018871,-0.00049269,1,6.8166,18.274,4.4994,10.444
672.45,0.0012557,-0.00038954,-0.00067257,1,6.8546,18.257,4.4796,10.416
672.45,0.0011371,-0.00058149,-0.00084048,1,6.8926,18.24,4.4598,10.389
672.45,0.0010287,-0.00076085,-0.00099401,1,6.93,18.223,4.4404,10.362
672.45,0.00092666,-0.00093047,-0.0011346,1,6.9674,18.206,4.421,10.334
672.45,0.00083415,-0.0010924,-0.001262,1,7.005,18.189,4.4019,10.307
672.45,0.00075016,-0.0012455,-0.0013777,1,7.0423,18.173,4.3829,10.279
672.45,0.00067526,-0.0013875,-0.0014799,1,7.0797,18.156,4.364,10.252
672.45,0.00060811,-0.0015248,-0.0015694,1,7.1171,18.139,4.3453,10.224
672.45,0.00055146,-0.0016524,-0.0016519,1,7.1553,18.122,4.3261,10.196
672.45,0.0005004,-0.0017763,-0.0017176,1,7.1935,18.105,4.307,10.167
672.45,0.00045927,-0.0018929,-0.0017748,1,7.2324,18.087,4.2876,10.139
672.45,0.00042695,-0.0020017,-0.0018192,1,7.2709,18.07,4.2686,10.11
672.45,0.00040153,-0.002105,-0.0018497,1,7.3095,18.053,4.2496,10.081
672.45,0.00038581,-0.0022013,-0.001871,1,7.3487,18.034,4.2305,10.052
672.45,0.00037624,-0.0022932,-0.0018792,1,7.3873,18.017,4.2117,10.024
672.45,0.00037464,-0.0023766,-0.0018756,1,7.4262,17.999,4.1929,9.9946
672.45,0.00037904,-0.0024545,-0.0018628,1,7.4644,17.981,4.1746,9.9662
672.45,0.00038983,-0.0025282,-0.0018372,1,7.5028,17.963,4.156,9.9376
672.45,0.00040622,-0.0025955,-0.0018013,1,7.5415,17.945,4.1374,9.9089
672.45,0.00042831,-0.0026589,-0.0017561,1,7.5798,17.927,4.1189,9.8805
672.45,0.00045529,-0.0027146,-0.0016977,1,7.6182,17.91,4.1004,9.8519
672.44,0.00048632,-0.0027659,-0.0016301,1,7.6568,17.892,4.0819,9.8233
672.44,0.00052411,-0.0028105,-0.00155,1,7.6953,17.874,4.0634,9.7946
672.44,0.00056447,-0.0028481,-0.0014574,1,7.7342,17.855,4.0447,9.7659
672.44,0.00060968,-0.0028766,-0.0013536,1,7.7731,17.837,4.026,9.7371
672.44,0.00065991,-0.0028992,-0.0012373,1,7.8115,17.819,4.0075,9.7088
672.44,0.00071204,-0.0029105,-0.0011082,1,7.85,17.8,3.989,9.6804
672.44,0.00076982,-0.0029097,-0.0009658,1,7.8886,17.782,3.9705,9.6521
672.44,0.00083067,-0.0029015,-0.00080894,1,7.9268,17.763,3.9521,9.6242
672.44,0.00089501,-0.0028735,-0.0006372,1,7.9651,17.745,3.9336,9.5962
672.44,0.00096737,-0.0028363,-0.0004459,1,8.0041,17.726,3.9148,9.5679
672.44,0.0010402,-0.0027782,-0.00023831,1,8.0425,17.707,3.8962,9.5401
672.44,0.0011194,-0.0026998,-1.0421e-05,1,8.0816,17.688,3.8771,9.512
672.44,0.0012064,-0.0026061,0.00023864,1,8.1202,17.668,3.8583,9.4845
672.44,0.0012949,-0.0024844,0.00050623,1,8.1585,17.649,3.8394,9.4572
672.44,0.0013903,-0.002341,0.00079326,1,8.1964,17.63,3.8209,9.4304
672.44,0.0014932,-0.0021685,0.0011079,1,8.2343,17.61,3.8021,9.4037
672.44,0.0016029,-0.0019651,0.0014535,1,8.2727,17.591,3.7829,9.377
672.44,0.0017295,-0.0017228,0.0018296,1,8.3112,17.571,3.7635,9.3503
672.44,0.0018569,-0.0014518,0.0022385,1,8.3492,17.551,3.7442,9.3241
672.44,0.0020013,-0.0011262,0.0026725,1,8.3873,17.531,3.7248,9.2981
672.44,0.0021565,-0.00077823,0.0031535,1,8.4247,17.511,3.7055,9.2727
672.44,0.0023273,-0.00036395,0.0036661,1,8.4624,17.492,3.686,9.2474
672.44,0.0025193,9.5538e-05,0.0042359,1,8.5003,17.471,3.6662,9.2221
672.43,0.0027285,0.00061902,0.0048511,1,8.5381,17.451,3.6462,9.1972
672.43,0.0029604,0.001203,0.0055203,1,8.576,17.431,3.626,9.1724
672.43,0.0032316,0.0018687,0.0062692,1,8.6145,17.41,3.6052,9.1473
672.43,0.0035237,0.0026118,0.0070882,1,8.6531,17.39,3.5843,9.1224
672.43,0.0038615,0.0034398,0.0079649,1,8.6914,17.369,3.5634,9.0979
672.43,0.004223,0.0043522,0.0089481,1,8.73,17.348,3.5423,9.0734
672.43,0.0046485,0.0053868,0.0099901,1,8.7687,17.327,3.5209,9.0491
672.43,0.0050969,0.0064866,0.011161,1,8.807,17.305,3.4997,9.0252
672.43,0.0056154,0.0077358,0.012391,1,8.8455,17.284,3.4782,9.0015
672.43,0.0061891,0.0090708,0.013787,1,8.884,17.263,3.4565,8.978
672.43,0.0068189,0.010539,0.015246,1,8.922,17.241,3.4349,8.955
672.43,0.0075375,0.012145,0.016886,1,8.9606,17.22,3.413,8.9318
672.43,0.0083225,0.013904,0.018658,1,8.9993,17.198,3.3909,8.9087
672.43,0.0092027,0.015797,0.020565,1,9.0376,17.176,3.369,8.8861
672.43,0.010151,0.017831,0.022665,1,9.0761,17.154,3.3468,8.8636
672.43,0.011211,0.020057,0.024901,1,9.1146,17.132,3.3246,8.8413
672.43,0.012373,0.022402,0.027392,1,9.1532,17.11,3.3022,8.8191
672.43,0.013652,0.024963,0.030016,1,9.1918,17.087,3.2798,8.7971
672.43,0.015072,0.027704,0.032975,1,9.2312,17.064,3.257,8.7748
672.43,0.016615,0.030646,0.036059,1,9.2703,17.041,3.2342,8.7527
672.43,0.018333,0.033804,0.039485,1,9.3101,17.018,3.2112,8.7302
672.43,0.020166,0.037113,0.043082,1,9.3495,16.995,3.1883,8.7082
672.43,0.022205,0.040655,0.04699,1,9.3893,16.971,3.1652,8.6858
672.43,0.024355,0.044315,0.051129,1,9.429,16.948,3.1421,8.6637
672.44,0.026733,0.048195,0.055509,1,9.4687,16.924,3.119,8.6416
672.44,0.029174,0.052102,0.060147,1,9.5079,16.901,3.0961,8.6199
672.44,0.031886,0.056249,0.06498,1,9.5473,16.877,3.073,8.5981
672.44,0.034691,0.060395,0.070099,1,9.5865,16.854,3.05,8.5764
672.45,0.037756,0.064723,0.075351,1,9.6256,16.831,3.027,8.5546
672.45,0.040985,0.069087,0.080871,1,9.665,16.809,3.0038,8.5324
672.45,0.044411,0.073548,0.086515,1,9.7041,16.786,2.9808,8.5103
672.46,0.048002,0.078014,0.092329,1,9.7434,16.763,2.9578,8.488
672.47,0.051726,0.082464,0.098212,1,9.7823,16.741,2.935,8.4658
672.47,0.055584,0.086862,0.10412,1,9.821,16.719,2.9124,8.4436
672.48,0.059596,0.091226,0.11009,1,9.8598,16.697,2.8898,8.421
672.49,0.063763,0.095517,0.11605,1,9.8986,16.675,2.8672,8.3981
672.5,0.068028,0.099669,0.12191,1,9.9374,16.653,2.8447,8.3749
672.51,0.072394,0.10365,0.1277,1,9.9763,16.632,2.8221,8.3514
672.52,0.076793,0.10747,0.13327,1,10.015,16.611,2.7996,8.3277
672.53,0.081187,0.11097,0.13864,1,10.054,16.59,2.7773,8.3038
672.54,0.085527,0.11429,0.14367,1,10.093,16.57,2.7552,8.2797
672.55,0.089728,0.11712,0.1483,1,10.131,16.55,2.7334,8.2557
672.57,0.093925,0.11985,0.15267,1,10.17,16.529,2.7115,8.2308
672.58,0.097899,0.12203,0.1565,1,10.209,16.509,2.6896,8.2055
672.6,0.10181,0.12398,0.15995,1,10.248,16.489,2.6677,8.1796
672.62,0.10522,0.12533,0.16274,1,10.288,16.469,2.6461,8.1536
672.64,0.10856,0.12631,0.16501,1,10.327,16.449,2.6247,8.1273
672.65,0.11119,0.1267,0.16652,1,10.366,16.429,2.6034,8.1008
672.67,0.11372,0.1267,0.16742,1,10.406,16.409,2.5823,8.0739
672.7,0.11551,0.12599,0.16756,1,10.446,16.389,2.5613,8.0466
672.72,0.11697,0.12494,0.16704,1,10.486,16.369,2.5405,8.0189
672.74,0.11782,0.12315,0.16573,1,10.526,16.348,2.5197,7.9908
672.76,0.11808,0.12101,0.16371,1,10.567,16.328,2.4992,7.9623
672.78,0.11787,0.11823,0.16093,1,10.608,16.308,2.4789,7.9333
672.8,0.1169,0.11498,0.15741,1,10.648,16.287,2.4588,7.9041
672.83,0.11554,0.11142,0.15333,1,10.689,16.267,2.439,7.8747
672.85,0.11342,0.1072,0.14857,1,10.73,16.247,2.4193,7.8449
672.87,0.1109,0.1029,0.1434,1,10.771,16.227,2.4002,7.8153
672.89,0.10789,0.098139,0.13769,1,10.812,16.206,2.3813,7.7853
672.91,0.10438,0.093163,0.13159,1,10.853,16.186,2.3627,7.755
672.92,0.10057,0.088061,0.12521,1,10.894,16.165,2.3443,7.7245
672.94,0.096337,0.082737,0.11858,1,10.935,16.145,2.3261,7.6937
672.96,0.091854,0.077379,0.11177,1,10.977,16.124,2.3081,7.6625
672.97,0.087137,0.071982,0.10488,1,11.018,16.103,2.2903,7.6311
672.99,0.082298,0.066685,0.098034,1,11.06,16.083,2.2726,7.5994
673,0.077389,0.061481,0.091347,1,11.102,16.062,2.2554,7.5677
673.01,0.072459,0.056429,0.0848,1,11.143,16.042,2.2383,7.5356
673.02,0.067684,0.051652,0.078563,1,11.185,16.021,2.2217,7.5035
673.03,0.062928,0.047019,0.072621,1,11.226,16.001,2.2053,7.4713
673.04,0.058451,0.042745,0.066985,1,11.268,15.98,2.1891,7.4391
673.04,0.054193,0.038796,0.061822,1,11.309,15.96,2.1735,7.407
673.05,0.050115,0.035016,0.057035,1,11.35,15.94,2.1582,7.3747
673.05,0.046417,0.031643,0.052587,1,11.391,15.92,2.1431,7.3424
673.06,0.042917,0.028546,0.048577,1,11.432,15.899,2.1283,7.3099
673.06,0.039699,0.025619,0.044898,1,11.474,15.878,2.1137,7.2768
673.07,0.036802,0.023074,0.041631,1,11.515,15.858,2.0994,7.2438
673.07,0.034213,0.020777,0.038737,1,11.557,15.837,2.0855,7.2106
673.07,0.031901,0.018737,0.036218,1,11.598,15.816,2.0719,7.1775
673.07,0.029877,0.016922,0.033967,1,11.64,15.795,2.0584,7.1439
673.08,0.028141,0.015329,0.032033,1,11.682,15.773,2.0451,7.1105
673.08,0.026601,0.013972,0.030441,1,11.724,15.752,2.0324,7.0773
673.08,0.02537,0.012803,0.029052,1,11.765,15.731,2.0198,7.044
673.08,0.024276,0.01176,0.027887,1,11.807,15.709,2.0073,7.0106
673.08,0.02338,0.010869,0.026923,1,11.848,15.688,1.9952,6.9774
673.09,0.022679,0.010118,0.026116,1,11.89,15.666,1.9832,6.9439
673.09,0.022094,0.0094682,0.025469,1,11.932,15.644,1.9715,6.9105
673.09,0.021638,0.0088894,0.024926,1,11.974,15.621,1.9601,6.877
673.09,0.021294,0.0084184,0.024498,1,12.015,15.599,1.9491,6.844
673.1,0.021053,0.0079979,0.024153,1,12.057,15.576,1.9383,6.8108
673.1,0.02087,0.0076514,0.023892,1,12.097,15.554,1.928,6.7782
673.1,0.020767,0.00734,0.023668,1,12.138,15.532,1.9181,6.7457
673.1,0.020698,0.007069,0.023488,1,12.179,15.509,1.9084,6.7135
673.11,0.020678,0.0068286,0.023344,1,12.219,15.487,1.8988,6.6812
673.11,0.020693,0.0066124,0.023222,1,12.26,15.464,1.8893,6.649
673.11,0.020735,0.0064181,0.023124,1,12.3,15.441,1.8804,6.6172
673.11,0.0208,0.0062348,0.02303,1,12.34,15.419,1.8716,6.5855
673.12,0.020868,0.0060596,0.022929,1,12.38,15.395,1.8629,6.5539
673.12,0.02096,0.0058939,0.022843,1,12.42,15.372,1.8543,6.5224
673.12,0.021053,0.0057296,0.02274,1,12.46,15.349,1.8459,6.491
673.13,0.021163,0.0055698,0.022646,1,12.5,15.326,1.8377,6.4598
673.13,0.021276,0.0054135,0.022538,1,12.539,15.302,1.8297,6.4291
673.13,0.021391,0.0052516,0.022419,1,12.578,15.279,1.822,6.3985
673.13,0.021509,0.0050872,0.02228,1,12.618,15.255,1.8145,6.3679
673.14,0.021631,0.0049203,0.022133,1,12.657,15.231,1.8074,6.3381
673.14,0.021759,0.0047497,0.021969,1,12.695,15.207,1.8006,6.3085
673.14,0.021902,0.0045766,0.021801,1,12.734,15.183,1.7938,6.2793
673.15,0.022045,0.004396,0.021608,1,12.772,15.159,1.7875,6.2505
673.15,0.022212,0.0042122,0.021412,1,12.81,15.134,1.7813,6.222
673.15,0.022388,0.0040183,0.021188,1,12.848,15.109,1.7752,6.1937
673.15,0.022577,0.0038193,0.02095,1,12.886,15.085,1.7694,6.1659
673.16,0.02279,0.0036103,0.020689,1,12.924,15.059,1.7636,6.1382
673.16,0.023033,0.0033925,0.020414,1,12.962,15.034,1.7579,6.1106
673.16,0.023308,0.0031699,0.02013,1,12.999,15.008,1.7524,6.0836
673.16,0.023628,0.002933,0.019822,1,13.037,14.982,1.747,6.0566
673.17,0.024001,0.0026892,0.019511,1,13.075,14.956,1.7416,6.0298
673.17,0.024427,0.00243,0.019172,1,13.113,14.93,1.7363,6.0034
673.17,0.024929,0.0021656,0.018846,1,13.15,14.903,1.7311,5.9774
673.17,0.025502,0.0018798,0.018478,1,13.188,14.877,1.7258,5.9515
673.17,0.026173,0.0015858,0.018136,1,13.225,14.85,1.7206,5.9258
673.18,0.026928,0.00127,0.017744,1,13.262,14.823,1.7156,5.9008
673.18,0.027824,0.00094574,0.017406,1,13.299,14.796,1.7104,5.8759
673.18,0.028832,0.00059697,0.017013,1,13.335,14.77,1.7054,5.8517
673.18,0.030034,0.00023312,0.016686,1,13.372,14.743,1.7004,5.8277
673.18,0.031397,-0.00015693,0.016315,1,13.408,14.715,1.6955,5.8042
