"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
511.48,-0.0016099,-0.026457,-0.01185,1,3.0432,20.321,6.783,12.609
511.48,-0.001681,-0.026762,-0.012103,1,3.0828,20.296,6.7565,12.593
511.48,-0.001758,-0.027069,-0.012363,1,3.1218,20.271,6.7302,12.578
511.47,-0.0018427,-0.027376,-0.012627,1,3.1612,20.247,6.7038,12.562
511.47,-0.0019361,-0.02769,-0.012898,1,3.2006,20.223,6.6772,12.546
511.47,-0.0020366,-0.028003,-0.013175,1,3.2398,20.198,6.6508,12.53
511.47,-0.0021435,-0.028316,-0.013455,1,3.2787,20.175,6.6245,12.514
511.47,-0.0022575,-0.028628,-0.013741,1,3.3176,20.151,6.5982,12.498
511.47,-0.0023803,-0.028946,-0.014034,1,3.3564,20.127,6.5719,12.482
511.47,-0.0025128,-0.029265,-0.014334,1,3.3958,20.104,6.5454,12.465
511.47,-0.0026551,-0.029588,-0.014637,1,3.4349,20.08,6.5189,12.448
511.47,-0.0028045,-0.029909,-0.014945,1,3.4737,20.057,6.4925,12.432
511.46,-0.002967,-0.030237,-0.01526,1,3.5131,20.034,6.4659,12.414
511.46,-0.0031372,-0.030564,-0.01558,1,3.5525,20.011,6.4394,12.397
511.46,-0.0033202,-0.030902,-0.015912,1,3.5925,19.987,6.4127,12.378
511.46,-0.0035123,-0.031237,-0.016245,1,3.6325,19.964,6.3861,12.36
511.46,-0.0037118,-0.031572,-0.01658,1,3.672,19.941,6.3599,12.341
511.46,-0.0039254,-0.031917,-0.016927,1,3.7121,19.917,6.3334,12.322
511.46,-0.0041439,-0.03225,-0.017267,1,3.7516,19.895,6.3074,12.303
511.45,-0.0043743,-0.032592,-0.017617,1,3.791,19.872,6.2816,12.284
511.45,-0.0046118,-0.032929,-0.017967,1,3.8305,19.85,6.2558,12.264
511.45,-0.0048632,-0.033274,-0.018325,1,3.8702,19.827,6.2301,12.244
511.45,-0.0051234,-0.033622,-0.018688,1,3.91,19.805,6.2045,12.223
511.45,-0.0053967,-0.033971,-0.019053,1,3.9501,19.782,6.179,12.202
511.45,-0.0056798,-0.034324,-0.019425,1,3.9903,19.76,6.1536,12.181
511.44,-0.0059714,-0.034676,-0.019797,1,4.0303,19.737,6.1286,12.159
511.44,-0.0062732,-0.035028,-0.020173,1,4.0704,19.715,6.1037,12.136
511.44,-0.0065816,-0.035383,-0.020556,1,4.1104,19.693,6.0788,12.114
511.44,-0.0068979,-0.03573,-0.020943,1,4.1503,19.671,6.0539,12.092
511.44,-0.0072243,-0.036088,-0.021343,1,4.1907,19.649,6.0288,12.07
511.43,-0.0075551,-0.036429,-0.021737,1,4.2305,19.627,6.0041,12.047
511.43,-0.0078937,-0.036786,-0.022147,1,4.2705,19.605,5.9794,12.025
511.43,-0.0082375,-0.037125,-0.022554,1,4.3108,19.583,5.9548,12.002
511.43,-0.0085871,-0.037476,-0.022971,1,4.3506,19.561,5.9306,11.979
511.43,-0.0089379,-0.037808,-0.023385,1,4.3903,19.539,5.9066,11.956
511.42,-0.0092961,-0.038148,-0.023811,1,4.4299,19.517,5.8826,11.934
511.42,-0.00965,-0.03847,-0.02423,1,4.4687,19.496,5.8591,11.911
511.42,-0.010015,-0.038797,-0.024662,1,4.508,19.474,5.8354,11.889
511.42,-0.010375,-0.039113,-0.025088,1,4.5465,19.453,5.8124,11.866
511.41,-0.010743,-0.039423,-0.025524,1,4.5853,19.431,5.7891,11.844
511.41,-0.011113,-0.039735,-0.025968,1,4.6239,19.41,5.766,11.821
511.41,-0.011482,-0.040025,-0.026406,1,4.6622,19.389,5.743,11.799
511.41,-0.011856,-0.040326,-0.026861,1,4.7004,19.368,5.72,11.777
511.4,-0.012224,-0.040597,-0.027306,1,4.7385,19.347,5.6971,11.755
511.4,-0.0126,-0.040878,-0.027765,1,4.7762,19.326,5.6743,11.734
511.4,-0.012968,-0.041132,-0.028214,1,4.8137,19.305,5.6516,11.712
511.4,-0.013346,-0.041391,-0.028678,1,4.8514,19.284,5.6287,11.69
511.39,-0.013723,-0.041638,-0.029142,1,4.8892,19.264,5.6059,11.669
511.39,-0.0141,-0.041871,-0.029607,1,4.9268,19.243,5.583,11.647
511.39,-0.014485,-0.042108,-0.030081,1,4.9645,19.222,5.5602,11.625
511.38,-0.014859,-0.042311,-0.030542,1,5.0021,19.202,5.5374,11.603
511.38,-0.015242,-0.042522,-0.031013,1,5.0395,19.182,5.5148,11.582
511.38,-0.015624,-0.042708,-0.031482,1,5.0775,19.161,5.4918,11.559
511.38,-0.016008,-0.042892,-0.031956,1,5.1154,19.141,5.4689,11.537
511.37,-0.01639,-0.043057,-0.032425,1,5.1532,19.121,5.4459,11.515
511.37,-0.01677,-0.043209,-0.032895,1,5.1913,19.1,5.4229,11.492
511.37,-0.017153,-0.04335,-0.033361,1,5.2295,19.08,5.3999,11.47
511.36,-0.017523,-0.043464,-0.033816,1,5.2672,19.06,5.3771,11.447
511.36,-0.017895,-0.043575,-0.034264,1,5.3049,19.04,5.3544,11.425
511.36,-0.018257,-0.04365,-0.034708,1,5.3427,19.02,5.3317,11.402
511.35,-0.01862,-0.043723,-0.03514,1,5.3806,19,5.309,11.379
511.35,-0.018968,-0.043765,-0.035564,1,5.4182,18.98,5.2866,11.356
511.35,-0.019313,-0.043798,-0.035975,1,5.4558,18.96,5.2643,11.334
511.34,-0.019645,-0.043802,-0.036369,1,5.4931,18.94,5.2423,11.311
511.34,-0.019972,-0.043796,-0.036761,1,5.5304,18.921,5.2203,11.288
511.34,-0.020288,-0.04376,-0.037125,1,5.568,18.901,5.1982,11.265
511.33,-0.020597,-0.043708,-0.037494,1,5.6056,18.881,5.1761,11.242
511.33,-0.020896,-0.043633,-0.037829,1,5.6433,18.861,5.1541,11.219
511.32,-0.021179,-0.043529,-0.038158,1,5.681,18.841,5.1321,11.195
511.32,-0.021462,-0.04342,-0.038473,1,5.7188,18.821,5.1102,11.172
511.32,-0.021717,-0.043264,-0.038758,1,5.7564,18.802,5.0883,11.149
511.31,-0.021978,-0.043118,-0.039043,1,5.7942,18.782,5.0664,11.125
511.31,-0.02221,-0.042913,-0.039295,1,5.8323,18.761,5.0444,11.101
511.31,-0.022443,-0.042721,-0.039548,1,5.8701,18.742,5.0227,11.078
511.3,-0.022655,-0.042479,-0.03977,1,5.9083,18.722,5.0007,11.054
511.3,-0.022865,-0.042239,-0.039988,1,5.9466,18.701,4.9787,11.03
511.29,-0.023055,-0.041962,-0.040182,1,5.9849,18.681,4.9568,11.006
511.29,-0.02324,-0.041686,-0.04037,1,6.023,18.661,4.935,10.982
511.29,-0.02341,-0.041381,-0.040542,1,6.0612,18.642,4.9131,10.957
511.28,-0.023576,-0.041081,-0.040713,1,6.0986,18.622,4.8918,10.933
511.28,-0.023726,-0.040758,-0.040873,1,6.1364,18.603,4.8705,10.909
511.28,-0.023876,-0.040428,-0.041033,1,6.1741,18.583,4.8492,10.885
511.27,-0.024019,-0.040091,-0.041197,1,6.212,18.564,4.828,10.86
511.27,-0.024158,-0.039741,-0.041361,1,6.2501,18.544,4.8068,10.835
511.27,-0.024302,-0.039396,-0.041538,1,6.2881,18.525,4.7858,10.81
511.26,-0.024437,-0.039046,-0.041714,1,6.3259,18.506,4.7648,10.785
511.26,-0.024581,-0.038695,-0.041902,1,6.3638,18.487,4.7439,10.76
511.26,-0.024733,-0.038355,-0.042116,1,6.402,18.468,4.723,10.734
511.25,-0.024887,-0.038002,-0.042329,1,6.4402,18.449,4.702,10.708
511.25,-0.025062,-0.037671,-0.04258,1,6.4787,18.43,4.6809,10.682
511.25,-0.02524,-0.037338,-0.042832,1,6.5165,18.412,4.6602,10.656
511.24,-0.025436,-0.037023,-0.043119,1,6.5545,18.394,4.6395,10.63
511.24,-0.025652,-0.036725,-0.043418,1,6.592,18.377,4.6192,10.604
511.24,-0.025878,-0.036432,-0.043746,1,6.6297,18.359,4.5988,10.577
511.23,-0.026127,-0.036162,-0.044082,1,6.6671,18.342,4.5787,10.551
511.23,-0.0264,-0.03591,-0.04446,1,6.7045,18.325,4.5586,10.524
511.23,-0.026687,-0.035665,-0.044837,1,6.742,18.308,4.5387,10.498
511.22,-0.027001,-0.035452,-0.045254,1,6.7794,18.291,4.5189,10.471
511.22,-0.027338,-0.035249,-0.045676,1,6.8166,18.274,4.4994,10.444
511.22,-0.027701,-0.035068,-0.046132,1,6.8546,18.257,4.4796,10.416
511.22,-0.028091,-0.0349,-0.0466,1,6.8926,18.24,4.4598,10.389
511.21,-0.028502,-0.03476,-0.047082,1,6.93,18.223,4.4404,10.362
511.21,-0.028933,-0.034636,-0.047576,1,6.9674,18.206,4.421,10.334
511.21,-0.029387,-0.034525,-0.048077,1,7.005,18.189,4.4019,10.307
511.2,-0.029867,-0.034443,-0.048599,1,7.0423,18.173,4.3829,10.279
511.2,-0.030359,-0.034366,-0.049108,1,7.0797,18.156,4.364,10.252
511.2,-0.030874,-0.034315,-0.049638,1,7.1171,18.139,4.3453,10.224
511.2,-0.031422,-0.03428,-0.050171,1,7.1553,18.122,4.3261,10.196
511.19,-0.03198,-0.034253,-0.050703,1,7.1935,18.105,4.307,10.167
511.19,-0.03257,-0.034247,-0.051243,1,7.2324,18.087,4.2876,10.139
511.19,-0.033169,-0.034258,-0.051775,1,7.2709,18.07,4.2686,10.11
511.18,-0.033774,-0.034281,-0.052294,1,7.3095,18.053,4.2496,10.081
511.18,-0.034402,-0.034325,-0.052814,1,7.3487,18.034,4.2305,10.052
511.18,-0.035029,-0.034386,-0.05332,1,7.3873,18.017,4.2117,10.024
511.17,-0.035662,-0.034451,-0.053795,1,7.4262,17.999,4.1929,9.9946
511.17,-0.036299,-0.034541,-0.054267,1,7.4644,17.981,4.1746,9.9662
511.17,-0.036936,-0.034636,-0.054707,1,7.5028,17.963,4.156,9.9376
511.17,-0.037582,-0.034751,-0.055135,1,7.5415,17.945,4.1374,9.9089
511.16,-0.038232,-0.034886,-0.055552,1,7.5798,17.927,4.1189,9.8805
511.16,-0.038872,-0.035026,-0.055926,1,7.6182,17.91,4.1004,9.8519
511.16,-0.039524,-0.035194,-0.056301,1,7.6568,17.892,4.0819,9.8233
511.15,-0.040168,-0.035375,-0.056643,1,7.6953,17.874,4.0634,9.7946
511.15,-0.040816,-0.035576,-0.056965,1,7.7342,17.855,4.0447,9.7659
511.15,-0.041466,-0.035803,-0.057272,1,7.7731,17.837,4.026,9.7371
511.14,-0.042097,-0.036045,-0.057549,1,7.8115,17.819,4.0075,9.7088
511.14,-0.042731,-0.036311,-0.05781,1,7.85,17.8,3.989,9.6804
511.14,-0.043356,-0.036605,-0.058051,1,7.8886,17.782,3.9705,9.6521
511.13,-0.043976,-0.03692,-0.058278,1,7.9268,17.763,3.9521,9.6242
511.13,-0.044584,-0.037259,-0.058473,1,7.9651,17.745,3.9336,9.5962
511.13,-0.045209,-0.03764,-0.058678,1,8.0041,17.726,3.9148,9.5679
511.12,-0.045807,-0.038032,-0.058844,1,8.0425,17.707,3.8962,9.5401
511.12,-0.046422,-0.038473,-0.059015,1,8.0816,17.688,3.8771,9.512
511.12,-0.04702,-0.038933,-0.059173,1,8.1202,17.668,3.8583,9.4845
511.11,-0.047605,-0.039418,-0.059311,1,8.1585,17.649,3.8394,9.4572
511.11,-0.04819,-0.039939,-0.059459,1,8.1964,17.63,3.8209,9.4304
511.11,-0.048756,-0.040477,-0.05958,1,8.2343,17.61,3.8021,9.4037
511.1,-0.049343,-0.041064,-0.059721,1,8.2727,17.591,3.7829,9.377
511.1,-0.049919,-0.04168,-0.059847,1,8.3112,17.571,3.7635,9.3503
511.1,-0.05049,-0.042315,-0.059982,1,8.3492,17.551,3.7442,9.3241
511.09,-0.051058,-0.042992,-0.06011,1,8.3873,17.531,3.7248,9.2981
511.09,-0.051614,-0.043676,-0.060252,1,8.4247,17.511,3.7055,9.2727
511.08,-0.052165,-0.044398,-0.060386,1,8.4624,17.492,3.686,9.2474
511.08,-0.052733,-0.045161,-0.060551,1,8.5003,17.471,3.6662,9.2221
511.08,-0.053279,-0.045934,-0.060699,1,8.5381,17.451,3.6462,9.1972
511.07,-0.053848,-0.046754,-0.060887,1,8.576,17.431,3.626,9.1724
511.07,-0.054402,-0.047595,-0.061065,1,8.6145,17.41,3.6052,9.1473
511.07,-0.054973,-0.048477,-0.061278,1,8.6531,17.39,3.5843,9.1224
511.06,-0.055525,-0.049372,-0.061491,1,8.6914,17.369,3.5634,9.0979
511.06,-0.056085,-0.050292,-0.061733,1,8.73,17.348,3.5423,9.0734
511.05,-0.056643,-0.051247,-0.061984,1,8.7687,17.327,3.5209,9.0491
511.05,-0.057189,-0.052195,-0.062259,1,8.807,17.305,3.4997,9.0252
511.04,-0.057734,-0.053175,-0.062542,1,8.8455,17.284,3.4782,9.0015
511.04,-0.058278,-0.054164,-0.062862,1,8.884,17.263,3.4565,8.978
511.04,-0.058805,-0.055151,-0.063182,1,8.922,17.241,3.4349,8.955
511.03,-0.059346,-0.056171,-0.063544,1,8.9606,17.22,3.413,8.9318
511.03,-0.059868,-0.057184,-0.063909,1,8.9993,17.198,3.3909,8.9087
511.02,-0.060396,-0.058211,-0.064309,1,9.0376,17.176,3.369,8.8861
511.02,-0.0609,-0.059216,-0.064714,1,9.0761,17.154,3.3468,8.8636
511.01,-0.061412,-0.060241,-0.065147,1,9.1146,17.132,3.3246,8.8413
511.01,-0.061903,-0.061239,-0.065596,1,9.1532,17.11,3.3022,8.8191
511,-0.062389,-0.062236,-0.066056,1,9.1918,17.087,3.2798,8.7971
511,-0.062877,-0.063234,-0.066548,1,9.2312,17.064,3.257,8.7748
510.99,-0.063335,-0.064192,-0.067027,1,9.2703,17.041,3.2342,8.7527
510.98,-0.063801,-0.065157,-0.067536,1,9.3101,17.018,3.2112,8.7302
510.98,-0.064234,-0.066055,-0.068027,1,9.3495,16.995,3.1883,8.7082
510.97,-0.064667,-0.066948,-0.068537,1,9.3893,16.971,3.1652,8.6858
510.96,-0.065068,-0.067762,-0.069019,1,9.429,16.948,3.1421,8.6637
510.96,-0.06546,-0.068548,-0.069505,1,9.4687,16.924,3.119,8.6416
510.95,-0.065816,-0.069239,-0.069948,1,9.5079,16.901,3.0961,8.6199
510.95,-0.066155,-0.069881,-0.07038,1,9.5473,16.877,3.073,8.5981
510.94,-0.066462,-0.070436,-0.070752,1,9.5865,16.854,3.05,8.5764
510.93,-0.066737,-0.070904,-0.071093,1,9.6256,16.831,3.027,8.5546
510.92,-0.066975,-0.071288,-0.071349,1,9.665,16.809,3.0038,8.5324
510.92,-0.067178,-0.071566,-0.071551,1,9.7041,16.786,2.9808,8.5103
510.91,-0.067325,-0.071737,-0.071648,1,9.7434,16.763,2.9578,8.488
510.9,-0.067436,-0.071788,-0.071655,1,9.7823,16.741,2.935,8.4658
510.89,-0.067468,-0.071708,-0.071542,1,9.821,16.719,2.9124,8.4436
510.88,-0.067466,-0.071506,-0.07129,1,9.8598,16.697,2.8898,8.421
510.88,-0.067351,-0.071139,-0.070915,1,9.8986,16.675,2.8672,8.3981
510.87,-0.067204,-0.07065,-0.070339,1,9.9374,16.653,2.8447,8.3749
510.86,-0.06691,-0.069938,-0.06963,1,9.9763,16.632,2.8221,8.3514
510.85,-0.066548,-0.069121,-0.068673,1,10.015,16.611,2.7996,8.3277
510.84,-0.066046,-0.068051,-0.067561,1,10.054,16.59,2.7773,8.3038
510.83,-0.065429,-0.066881,-0.066187,1,10.093,16.57,2.7552,8.2797
510.82,-0.06468,-0.065452,-0.064622,1,10.131,16.55,2.7334,8.2557
510.81,-0.063774,-0.063858,-0.062767,1,10.17,16.529,2.7115,8.2308
510.8,-0.062686,-0.061984,-0.060647,1,10.209,16.509,2.6896,8.2055
510.79,-0.06145,-0.059908,-0.058231,1,10.248,16.489,2.6677,8.1796
510.79,-0.059966,-0.057596,-0.055554,1,10.288,16.469,2.6461,8.1536
510.78,-0.058393,-0.055086,-0.052605,1,10.327,16.449,2.6247,8.1273
510.77,-0.056508,-0.052331,-0.049366,1,10.366,16.429,2.6034,8.1008
510.76,-0.05454,-0.049395,-0.045848,1,10.406,16.409,2.5823,8.0739
510.75,-0.05227,-0.046171,-0.042067,1,10.446,16.389,2.5613,8.0466
510.74,-0.049848,-0.042792,-0.038016,1,10.486,16.369,2.5405,8.0189
510.73,-0.047216,-0.039163,-0.033747,1,10.526,16.348,2.5197,7.9908
510.73,-0.044411,-0.035405,-0.029275,1,10.567,16.328,2.4992,7.9623
510.72,-0.041442,-0.031457,-0.024647,1,10.608,16.308,2.4789,7.9333
510.71,-0.038346,-0.027427,-0.019936,1,10.648,16.287,2.4588,7.9041
510.71,-0.03517,-0.023325,-0.015179,1,10.689,16.267,2.439,7.8747
510.7,-0.031928,-0.019188,-0.010489,1,10.73,16.247,2.4193,7.8449
510.7,-0.028762,-0.015122,-0.0059475,1,10.771,16.227,2.4002,7.8153
510.69,-0.025588,-0.011109,-0.0016059,1,10.812,16.206,2.3813,7.7853
510.69,-0.022565,-0.0071991,0.0024712,1,10.853,16.186,2.3627,7.755
510.69,-0.019647,-0.0033996,0.0061816,1,10.894,16.165,2.3443,7.7245
510.68,-0.017047,4.5855e-05,0.0094142,1,10.935,16.145,2.3261,7.6937
510.68,-0.014752,0.00338,0.012124,1,10.977,16.124,2.3081,7.6625
510.68,-0.012729,0.0063371,0.014091,1,11.018,16.103,2.2903,7.6311
510.68,-0.011313,0.0088464,0.015409,1,11.06,16.083,2.2726,7.5994
510.68,-0.010295,0.011088,0.015793,1,11.102,16.062,2.2554,7.5677
510.68,-0.0099404,0.012786,0.01532,1,11.143,16.042,2.2383,7.5356
510.69,-0.010302,0.013975,0.013992,1,11.185,16.021,2.2217,7.5035
510.69,-0.011124,0.014854,0.011572,1,11.226,16.001,2.2053,7.4713
510.69,-0.012915,0.015083,0.0083162,1,11.268,15.98,2.1891,7.4391
510.69,-0.015273,0.014823,0.0041099,1,11.309,15.96,2.1735,7.407
510.69,-0.01823,0.014321,-0.00098687,1,11.35,15.94,2.1582,7.3747
510.69,-0.022138,0.013155,-0.0068918,1,11.391,15.92,2.1431,7.3424
510.69,-0.026542,0.011634,-0.01364,1,11.432,15.899,2.1283,7.3099
510.68,-0.031611,0.0098263,-0.021097,1,11.474,15.878,2.1137,7.2768
510.68,-0.037298,0.007557,-0.029164,1,11.515,15.858,2.0994,7.2438
510.67,-0.043434,0.0050553,-0.037702,1,11.557,15.837,2.0855,7.2106
510.66,-0.049942,0.0023515,-0.046571,1,11.598,15.816,2.0719,7.1775
510.65,-0.056831,-0.00058652,-0.055793,1,11.64,15.795,2.0584,7.1439
510.64,-0.063909,-0.003578,-0.065114,1,11.682,15.773,2.0451,7.1105
510.63,-0.071051,-0.0066298,-0.074286,1,11.724,15.752,2.0324,7.0773
510.61,-0.078213,-0.0096567,-0.083365,1,11.765,15.731,2.0198,7.044
510.6,-0.085334,-0.012688,-0.092239,1,11.807,15.709,2.0073,7.0106
510.58,-0.092332,-0.015634,-0.10079,1,11.848,15.688,1.9952,6.9774
510.56,-0.099085,-0.018414,-0.10901,1,11.89,15.666,1.9832,6.9439
510.54,-0.1056,-0.021077,-0.11668,1,11.932,15.644,1.9715,6.9105
510.51,-0.11182,-0.023642,-0.12393,1,11.974,15.621,1.9601,6.877
510.49,-0.11748,-0.025878,-0.13036,1,12.015,15.599,1.9491,6.844
510.46,-0.12289,-0.027995,-0.13647,1,12.057,15.576,1.9383,6.8108
510.44,-0.12788,-0.029871,-0.14176,1,12.097,15.554,1.928,6.7782
510.41,-0.13226,-0.031482,-0.14647,1,12.138,15.532,1.9181,6.7457
510.39,-0.13632,-0.03292,-0.15055,1,12.179,15.509,1.9084,6.7135
510.36,-0.14001,-0.034137,-0.15416,1,12.219,15.487,1.8988,6.6812
510.34,-0.14325,-0.035087,-0.15721,1,12.26,15.464,1.8893,6.649
510.31,-0.14624,-0.035898,-0.15981,1,12.3,15.441,1.8804,6.6172
510.28,-0.1488,-0.036499,-0.16196,1,12.34,15.419,1.8716,6.5855
510.26,-0.151,-0.036911,-0.16358,1,12.38,15.395,1.8629,6.5539
510.23,-0.15304,-0.037219,-0.16499,1,12.42,15.372,1.8543,6.5224
510.21,-0.1547,-0.037289,-0.16589,1,12.46,15.349,1.8459,6.491
510.18,-0.15622,-0.037281,-0.16665,1,12.5,15.326,1.8377,6.4598
510.16,-0.15756,-0.037124,-0.16704,1,12.539,15.302,1.8297,6.4291
510.13,-0.15862,-0.036862,-0.16722,1,12.578,15.279,1.822,6.3985
510.11,-0.15956,-0.036496,-0.16712,1,12.618,15.255,1.8145,6.3679
510.08,-0.16032,-0.036056,-0.16688,1,12.657,15.231,1.8074,6.3381
510.06,-0.16099,-0.035526,-0.16643,1,12.695,15.207,1.8006,6.3085
510.03,-0.16162,-0.034957,-0.16592,1,12.734,15.183,1.7938,6.2793
510.01,-0.16209,-0.03431,-0.16521,1,12.772,15.159,1.7875,6.2505
509.99,-0.16262,-0.033643,-0.16448,1,12.81,15.134,1.7813,6.222
509.97,-0.163,-0.032918,-0.16356,1,12.848,15.109,1.7752,6.1937
509.94,-0.16335,-0.032171,-0.16255,1,12.886,15.085,1.7694,6.1659
509.92,-0.16364,-0.031386,-0.1614,1,12.924,15.059,1.7636,6.1382
509.9,-0.16392,-0.030592,-0.1602,1,12.962,15.034,1.7579,6.1106
509.88,-0.16421,-0.029794,-0.15893,1,12.999,15.008,1.7524,6.0836
509.86,-0.16448,-0.028989,-0.15759,1,13.037,14.982,1.747,6.0566
509.84,-0.16479,-0.028184,-0.15619,1,13.075,14.956,1.7416,6.0298
509.81,-0.16506,-0.027393,-0.15473,1,13.113,14.93,1.7363,6.0034
509.79,-0.1654,-0.026613,-0.15322,1,13.15,14.903,1.7311,5.9774
