"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
419.52,-0.00045046,-0.051656,-0.022664,1,3.0828,20.296,6.7565,12.593
419.52,-0.00049876,-0.052326,-0.023174,1,3.1218,20.271,6.7302,12.578
419.52,-0.00056499,-0.052988,-0.023687,1,3.1612,20.247,6.7038,12.562
419.52,-0.00064937,-0.053661,-0.024212,1,3.2006,20.223,6.6772,12.546
419.52,-0.00075207,-0.054327,-0.024747,1,3.2398,20.198,6.6508,12.53
419.52,-0.00086963,-0.05499,-0.025287,1,3.2787,20.175,6.6245,12.514
419.52,-0.0010057,-0.055639,-0.025832,1,3.3176,20.151,6.5982,12.498
419.51,-0.0011598,-0.056303,-0.026394,1,3.3564,20.127,6.5719,12.482
419.51,-0.0013364,-0.056958,-0.026961,1,3.3958,20.104,6.5454,12.465
419.51,-0.0015343,-0.057615,-0.027536,1,3.4349,20.08,6.5189,12.448
419.51,-0.0017512,-0.058265,-0.028116,1,3.4737,20.057,6.4925,12.432
419.51,-0.0019945,-0.058922,-0.028707,1,3.5131,20.034,6.4659,12.414
419.51,-0.0022558,-0.059569,-0.029303,1,3.5525,20.011,6.4394,12.397
419.51,-0.0025431,-0.060235,-0.029922,1,3.5925,19.987,6.4127,12.378
419.5,-0.0028514,-0.060883,-0.030537,1,3.6325,19.964,6.3861,12.36
419.5,-0.0031775,-0.061525,-0.031154,1,3.672,19.941,6.3599,12.341
419.5,-0.0035318,-0.062184,-0.031791,1,3.7121,19.917,6.3334,12.322
419.5,-0.0039009,-0.062807,-0.032411,1,3.7516,19.895,6.3074,12.303
419.5,-0.004294,-0.063448,-0.033049,1,3.791,19.872,6.2816,12.284
419.5,-0.0047045,-0.064067,-0.033683,1,3.8305,19.85,6.2558,12.264
419.5,-0.0051426,-0.064698,-0.03433,1,3.8702,19.827,6.2301,12.244
419.49,-0.0055998,-0.065327,-0.034982,1,3.91,19.805,6.2045,12.223
419.49,-0.0060839,-0.065947,-0.035635,1,3.9501,19.782,6.179,12.202
419.49,-0.0065882,-0.066572,-0.036298,1,3.9903,19.76,6.1536,12.181
419.49,-0.0071104,-0.067187,-0.036957,1,4.0303,19.737,6.1286,12.159
419.49,-0.0076538,-0.067796,-0.037623,1,4.0704,19.715,6.1037,12.136
419.48,-0.0082118,-0.068405,-0.038299,1,4.1104,19.693,6.0788,12.114
419.48,-0.0087871,-0.068992,-0.038977,1,4.1503,19.671,6.0539,12.092
419.48,-0.0093828,-0.069598,-0.03968,1,4.1907,19.649,6.0288,12.07
419.48,-0.0099888,-0.070162,-0.040366,1,4.2305,19.627,6.0041,12.047
419.47,-0.01061,-0.070756,-0.041081,1,4.2705,19.605,5.9794,12.025
419.47,-0.011241,-0.071301,-0.041783,1,4.3108,19.583,5.9548,12.002
419.47,-0.011885,-0.071872,-0.042504,1,4.3506,19.561,5.9306,11.979
419.47,-0.012532,-0.072396,-0.043214,1,4.3903,19.539,5.9066,11.956
419.46,-0.013193,-0.072937,-0.043946,1,4.4299,19.517,5.8826,11.934
419.46,-0.013847,-0.073437,-0.044659,1,4.4687,19.496,5.8591,11.911
419.46,-0.014522,-0.073947,-0.045397,1,4.508,19.474,5.8354,11.889
419.46,-0.015189,-0.07443,-0.046119,1,4.5465,19.453,5.8124,11.866
419.45,-0.01587,-0.074898,-0.046856,1,4.5853,19.431,5.7891,11.844
419.45,-0.016556,-0.075372,-0.047607,1,4.6239,19.41,5.766,11.821
419.45,-0.017239,-0.075795,-0.048342,1,4.6622,19.389,5.743,11.799
419.44,-0.017932,-0.076247,-0.049111,1,4.7004,19.368,5.72,11.777
419.44,-0.018615,-0.076628,-0.049853,1,4.7385,19.347,5.6971,11.755
419.44,-0.019313,-0.077041,-0.050625,1,4.7762,19.326,5.6743,11.734
419.43,-0.019998,-0.077392,-0.051371,1,4.8137,19.305,5.6516,11.712
419.43,-0.0207,-0.077755,-0.052145,1,4.8514,19.284,5.6287,11.69
419.43,-0.021401,-0.078096,-0.052918,1,4.8892,19.264,5.6059,11.669
419.43,-0.022102,-0.078404,-0.053688,1,4.9268,19.243,5.583,11.647
419.42,-0.022817,-0.07873,-0.05448,1,4.9645,19.222,5.5602,11.625
419.42,-0.023516,-0.07898,-0.055239,1,5.0021,19.202,5.5374,11.603
419.41,-0.024229,-0.079255,-0.056024,1,5.0395,19.182,5.5148,11.582
419.41,-0.024942,-0.079477,-0.056797,1,5.0775,19.161,5.4918,11.559
419.41,-0.025662,-0.0797,-0.057582,1,5.1154,19.141,5.4689,11.537
419.4,-0.026379,-0.079888,-0.058358,1,5.1532,19.121,5.4459,11.515
419.4,-0.027096,-0.080049,-0.059135,1,5.1913,19.1,5.4229,11.492
419.4,-0.027818,-0.080197,-0.059908,1,5.2295,19.08,5.3999,11.47
419.39,-0.028522,-0.080293,-0.060659,1,5.2672,19.06,5.3771,11.447
419.39,-0.029232,-0.08039,-0.061406,1,5.3049,19.04,5.3544,11.425
419.38,-0.029928,-0.080421,-0.062138,1,5.3427,19.02,5.3317,11.402
419.38,-0.030628,-0.08045,-0.062859,1,5.3806,19,5.309,11.379
419.37,-0.03131,-0.080425,-0.063561,1,5.4182,18.98,5.2866,11.356
419.37,-0.031989,-0.080387,-0.064246,1,5.4558,18.96,5.2643,11.334
419.37,-0.032649,-0.080298,-0.064901,1,5.4931,18.94,5.2423,11.311
419.36,-0.03331,-0.080197,-0.065558,1,5.5304,18.921,5.2203,11.288
419.36,-0.033955,-0.080037,-0.066165,1,5.568,18.901,5.1982,11.265
419.35,-0.034598,-0.079857,-0.066782,1,5.6056,18.881,5.1761,11.242
419.35,-0.035227,-0.079633,-0.067343,1,5.6433,18.861,5.1541,11.219
419.34,-0.035838,-0.079358,-0.067889,1,5.681,18.841,5.1321,11.195
419.34,-0.036453,-0.079079,-0.068417,1,5.7188,18.821,5.1102,11.172
419.33,-0.037027,-0.078707,-0.068882,1,5.7564,18.802,5.0883,11.149
419.33,-0.037618,-0.078363,-0.069356,1,5.7942,18.782,5.0664,11.125
419.33,-0.038164,-0.077898,-0.069752,1,5.8323,18.761,5.0444,11.101
419.32,-0.038721,-0.077464,-0.070157,1,5.8701,18.742,5.0227,11.078
419.32,-0.039236,-0.076928,-0.070487,1,5.9083,18.722,5.0007,11.054
419.31,-0.03976,-0.076394,-0.070807,1,5.9466,18.701,4.9787,11.03
419.31,-0.040242,-0.075781,-0.071064,1,5.9849,18.681,4.9568,11.006
419.3,-0.04072,-0.075165,-0.071298,1,6.023,18.661,4.935,10.982
419.3,-0.041163,-0.07448,-0.071478,1,6.0612,18.642,4.9131,10.957
419.29,-0.041592,-0.0738,-0.071637,1,6.0986,18.622,4.8918,10.933
419.29,-0.041988,-0.073053,-0.071746,1,6.1364,18.603,4.8705,10.909
419.28,-0.042371,-0.072286,-0.071824,1,6.1741,18.583,4.8492,10.885
419.28,-0.04273,-0.071479,-0.071878,1,6.212,18.564,4.828,10.86
419.28,-0.043065,-0.070631,-0.071882,1,6.2501,18.544,4.8068,10.835
419.27,-0.043383,-0.069769,-0.071881,1,6.2881,18.525,4.7858,10.81
419.27,-0.043673,-0.068873,-0.071827,1,6.3259,18.506,4.7648,10.785
419.26,-0.043942,-0.067953,-0.071752,1,6.3638,18.487,4.7439,10.76
419.26,-0.044202,-0.067024,-0.071679,1,6.402,18.468,4.723,10.734
419.25,-0.044428,-0.066047,-0.071544,1,6.4402,18.449,4.702,10.708
419.25,-0.044659,-0.065084,-0.071437,1,6.4787,18.43,4.6809,10.682
419.25,-0.044851,-0.064094,-0.071284,1,6.5165,18.412,4.6602,10.656
419.24,-0.045045,-0.063121,-0.071147,1,6.5545,18.394,4.6395,10.63
419.24,-0.045222,-0.062151,-0.071007,1,6.592,18.377,4.6192,10.604
419.24,-0.045391,-0.061181,-0.070858,1,6.6297,18.359,4.5988,10.577
419.23,-0.045548,-0.060226,-0.070708,1,6.6671,18.342,4.5787,10.551
419.23,-0.045722,-0.059302,-0.070592,1,6.7045,18.325,4.5586,10.524
419.22,-0.045867,-0.058365,-0.070439,1,6.742,18.308,4.5387,10.498
419.22,-0.046036,-0.057487,-0.070342,1,6.7794,18.291,4.5189,10.471
419.22,-0.046209,-0.056626,-0.07024,1,6.8166,18.274,4.4994,10.444
419.22,-0.04639,-0.055793,-0.070161,1,6.8546,18.257,4.4796,10.416
419.21,-0.046592,-0.054991,-0.070098,1,6.8926,18.24,4.4598,10.389
419.21,-0.04682,-0.054259,-0.070076,1,6.93,18.223,4.4404,10.362
419.21,-0.047057,-0.053568,-0.070073,1,6.9674,18.206,4.421,10.334
419.2,-0.047325,-0.052919,-0.070098,1,7.005,18.189,4.4019,10.307
419.2,-0.047635,-0.052347,-0.070183,1,7.0423,18.173,4.3829,10.279
419.2,-0.047957,-0.051814,-0.070264,1,7.0797,18.156,4.364,10.252
419.2,-0.048327,-0.051351,-0.070418,1,7.1171,18.139,4.3453,10.224
419.19,-0.048758,-0.050961,-0.070587,1,7.1553,18.122,4.3261,10.196
419.19,-0.04921,-0.050608,-0.070809,1,7.1935,18.105,4.307,10.167
419.19,-0.049736,-0.05034,-0.071075,1,7.2324,18.087,4.2876,10.139
419.19,-0.05031,-0.05015,-0.071389,1,7.2709,18.07,4.2686,10.11
419.18,-0.050915,-0.050014,-0.071746,1,7.3095,18.053,4.2496,10.081
419.18,-0.051601,-0.049975,-0.072146,1,7.3487,18.034,4.2305,10.052
419.18,-0.052318,-0.049991,-0.072607,1,7.3873,18.017,4.2117,10.024
419.18,-0.053094,-0.05008,-0.073078,1,7.4262,17.999,4.1929,9.9946
419.17,-0.053925,-0.050251,-0.073616,1,7.4644,17.981,4.1746,9.9662
419.17,-0.054798,-0.050463,-0.074174,1,7.5028,17.963,4.156,9.9376
419.17,-0.055735,-0.050754,-0.07478,1,7.5415,17.945,4.1374,9.9089
419.17,-0.05673,-0.051111,-0.075436,1,7.5798,17.927,4.1189,9.8805
419.16,-0.057756,-0.051507,-0.076092,1,7.6182,17.91,4.1004,9.8519
419.16,-0.058847,-0.051974,-0.076816,1,7.6568,17.892,4.0819,9.8233
419.16,-0.059989,-0.052493,-0.07754,1,7.6953,17.874,4.0634,9.7946
419.15,-0.061167,-0.053054,-0.078304,1,7.7342,17.855,4.0447,9.7659
419.15,-0.062405,-0.053681,-0.079097,1,7.7731,17.837,4.026,9.7371
419.15,-0.063651,-0.054327,-0.079887,1,7.8115,17.819,4.0075,9.7088
419.15,-0.064933,-0.055019,-0.080702,1,7.85,17.8,3.989,9.6804
419.14,-0.066251,-0.055759,-0.081526,1,7.8886,17.782,3.9705,9.6521
419.14,-0.067576,-0.056517,-0.082362,1,7.9268,17.763,3.9521,9.6242
419.14,-0.068924,-0.057311,-0.083183,1,7.9651,17.745,3.9336,9.5962
419.13,-0.070329,-0.058159,-0.084055,1,8.0041,17.726,3.9148,9.5679
419.13,-0.071705,-0.059005,-0.084882,1,8.0425,17.707,3.8962,9.5401
419.13,-0.073138,-0.059912,-0.085752,1,8.0816,17.688,3.8771,9.512
419.13,-0.07455,-0.060822,-0.0866,1,8.1202,17.668,3.8583,9.4845
419.12,-0.075953,-0.061747,-0.08743,1,8.1585,17.649,3.8394,9.4572
419.12,-0.077364,-0.062704,-0.088276,1,8.1964,17.63,3.8209,9.4304
419.12,-0.078744,-0.063654,-0.089077,1,8.2343,17.61,3.8021,9.4037
419.11,-0.080178,-0.064661,-0.089926,1,8.2727,17.591,3.7829,9.377
419.11,-0.081591,-0.065677,-0.090749,1,8.3112,17.571,3.7635,9.3503
419.1,-0.082997,-0.066702,-0.091567,1,8.3492,17.551,3.7442,9.3241
419.1,-0.084393,-0.067756,-0.092382,1,8.3873,17.531,3.7248,9.2981
419.1,-0.085763,-0.068801,-0.093184,1,8.4247,17.511,3.7055,9.2727
419.09,-0.087122,-0.069872,-0.093977,1,8.4624,17.492,3.686,9.2474
419.09,-0.088513,-0.070987,-0.094813,1,8.5003,17.471,3.6662,9.2221
419.09,-0.089856,-0.072085,-0.095604,1,8.5381,17.451,3.6462,9.1972
419.08,-0.091244,-0.073241,-0.096456,1,8.576,17.431,3.626,9.1724
419.08,-0.092599,-0.074398,-0.09728,1,8.6145,17.41,3.6052,9.1473
419.07,-0.093989,-0.075606,-0.098155,1,8.6531,17.39,3.5843,9.1224
419.07,-0.095334,-0.076811,-0.099015,1,8.6914,17.369,3.5634,9.0979
419.06,-0.096698,-0.078045,-0.099912,1,8.73,17.348,3.5423,9.0734
419.06,-0.098052,-0.079315,-0.10083,1,8.7687,17.327,3.5209,9.0491
419.05,-0.099386,-0.080567,-0.10176,1,8.807,17.305,3.4997,9.0252
419.05,-0.10072,-0.081861,-0.10271,1,8.8455,17.284,3.4782,9.0015
419.04,-0.10205,-0.08316,-0.10371,1,8.884,17.263,3.4565,8.978
419.04,-0.10335,-0.084461,-0.10471,1,8.922,17.241,3.4349,8.955
419.03,-0.10469,-0.085808,-0.10579,1,8.9606,17.22,3.413,8.9318
419.03,-0.106,-0.087151,-0.10688,1,8.9993,17.198,3.3909,8.9087
419.02,-0.10733,-0.088529,-0.10805,1,9.0376,17.176,3.369,8.8861
419.02,-0.10863,-0.089881,-0.10923,1,9.0761,17.154,3.3468,8.8636
419.01,-0.10996,-0.091291,-0.11049,1,9.1146,17.132,3.3246,8.8413
419.01,-0.11126,-0.092669,-0.11179,1,9.1532,17.11,3.3022,8.8191
419,-0.11258,-0.094089,-0.11315,1,9.1918,17.087,3.2798,8.7971
419,-0.11394,-0.095529,-0.11463,1,9.2312,17.064,3.257,8.7748
418.99,-0.11525,-0.096968,-0.11612,1,9.2703,17.041,3.2342,8.7527
418.98,-0.11663,-0.098453,-0.11774,1,9.3101,17.018,3.2112,8.7302
418.98,-0.11797,-0.099908,-0.11939,1,9.3495,16.995,3.1883,8.7082
418.97,-0.11936,-0.10142,-0.12118,1,9.3893,16.971,3.1652,8.6858
418.96,-0.12072,-0.10288,-0.12301,1,9.429,16.948,3.1421,8.6637
418.96,-0.12213,-0.1044,-0.12496,1,9.4687,16.924,3.119,8.6416
418.95,-0.12349,-0.10584,-0.12696,1,9.5079,16.901,3.0961,8.6199
418.94,-0.12492,-0.10735,-0.12908,1,9.5473,16.877,3.073,8.5981
418.93,-0.12631,-0.10879,-0.13128,1,9.5865,16.854,3.05,8.5764
418.93,-0.12776,-0.11028,-0.13358,1,9.6256,16.831,3.027,8.5546
418.92,-0.12921,-0.11173,-0.136,1,9.665,16.809,3.0038,8.5324
418.91,-0.1307,-0.11322,-0.13852,1,9.7041,16.786,2.9808,8.5103
418.9,-0.13219,-0.11467,-0.14115,1,9.7434,16.763,2.9578,8.488
418.89,-0.13371,-0.11614,-0.14388,1,9.7823,16.741,2.935,8.4658
418.89,-0.13525,-0.11759,-0.14669,1,9.821,16.719,2.9124,8.4436
418.88,-0.13681,-0.11903,-0.14965,1,9.8598,16.697,2.8898,8.421
418.87,-0.13844,-0.12052,-0.15272,1,9.8986,16.675,2.8672,8.3981
418.86,-0.14006,-0.12194,-0.1559,1,9.9374,16.653,2.8447,8.3749
418.85,-0.14177,-0.12343,-0.15921,1,9.9763,16.632,2.8221,8.3514
418.84,-0.14348,-0.12484,-0.16265,1,10.015,16.611,2.7996,8.3277
418.83,-0.14525,-0.1263,-0.16619,1,10.054,16.59,2.7773,8.3038
418.82,-0.14706,-0.12772,-0.16984,1,10.093,16.57,2.7552,8.2797
418.8,-0.14885,-0.12911,-0.17353,1,10.131,16.55,2.7334,8.2557
418.79,-0.15078,-0.13056,-0.17746,1,10.17,16.529,2.7115,8.2308
418.78,-0.15269,-0.13195,-0.18143,1,10.209,16.509,2.6896,8.2055
418.77,-0.15474,-0.1334,-0.18564,1,10.248,16.489,2.6677,8.1796
418.75,-0.15676,-0.13477,-0.18985,1,10.288,16.469,2.6461,8.1536
418.74,-0.15888,-0.13617,-0.19424,1,10.327,16.449,2.6247,8.1273
418.72,-0.16096,-0.13746,-0.1986,1,10.366,16.429,2.6034,8.1008
418.71,-0.16313,-0.13876,-0.20314,1,10.406,16.409,2.5823,8.0739
418.69,-0.16529,-0.13997,-0.20769,1,10.446,16.389,2.5613,8.0466
418.67,-0.16754,-0.14119,-0.21239,1,10.486,16.369,2.5405,8.0189
418.66,-0.16979,-0.1423,-0.21709,1,10.526,16.348,2.5197,7.9908
418.64,-0.17206,-0.14335,-0.22184,1,10.567,16.328,2.4992,7.9623
418.62,-0.17438,-0.14432,-0.22664,1,10.608,16.308,2.4789,7.9333
418.6,-0.17662,-0.14513,-0.23134,1,10.648,16.287,2.4588,7.9041
418.58,-0.17895,-0.1459,-0.23611,1,10.689,16.267,2.439,7.8747
418.55,-0.18117,-0.14643,-0.24073,1,10.73,16.247,2.4193,7.8449
418.53,-0.18337,-0.14687,-0.24526,1,10.771,16.227,2.4002,7.8153
418.51,-0.18554,-0.1471,-0.24969,1,10.812,16.206,2.3813,7.7853
418.48,-0.18762,-0.14715,-0.25397,1,10.853,16.186,2.3627,7.755
418.45,-0.18972,-0.14707,-0.25817,1,10.894,16.165,2.3443,7.7245
418.43,-0.1917,-0.14668,-0.26222,1,10.935,16.145,2.3261,7.6937
418.4,-0.19361,-0.14613,-0.26606,1,10.977,16.124,2.3081,7.6625
418.37,-0.19546,-0.1453,-0.26968,1,11.018,16.103,2.2903,7.6311
418.34,-0.19728,-0.14426,-0.27328,1,11.06,16.083,2.2726,7.5994
418.3,-0.19893,-0.14298,-0.27641,1,11.102,16.062,2.2554,7.5677
418.27,-0.20057,-0.14145,-0.27949,1,11.143,16.042,2.2383,7.5356
418.24,-0.2022,-0.13975,-0.28246,1,11.185,16.021,2.2217,7.5035
418.2,-0.20367,-0.13778,-0.28496,1,11.226,16.001,2.2053,7.4713
418.16,-0.2052,-0.13562,-0.28748,1,11.268,15.98,2.1891,7.4391
418.13,-0.20674,-0.13333,-0.28984,1,11.309,15.96,2.1735,7.407
418.09,-0.20824,-0.13088,-0.29192,1,11.35,15.94,2.1582,7.3747
418.05,-0.20982,-0.12824,-0.29393,1,11.391,15.92,2.1431,7.3424
418.01,-0.21159,-0.12554,-0.296,1,11.432,15.899,2.1283,7.3099
417.96,-0.21352,-0.12277,-0.29802,1,11.474,15.878,2.1137,7.2768
417.92,-0.21544,-0.11983,-0.29973,1,11.515,15.858,2.0994,7.2438
417.88,-0.21785,-0.11702,-0.30183,1,11.557,15.837,2.0855,7.2106
417.83,-0.22056,-0.11428,-0.30408,1,11.598,15.816,2.0719,7.1775
417.78,-0.22333,-0.11138,-0.30594,1,11.64,15.795,2.0584,7.1439
417.73,-0.22672,-0.10872,-0.30832,1,11.682,15.773,2.0451,7.1105
417.68,-0.23039,-0.10621,-0.31086,1,11.724,15.752,2.0324,7.0773
417.63,-0.23455,-0.10382,-0.31347,1,11.765,15.731,2.0198,7.044
417.58,-0.23889,-0.10149,-0.31607,1,11.807,15.709,2.0073,7.0106
417.53,-0.24384,-0.099417,-0.31913,1,11.848,15.688,1.9952,6.9774
417.47,-0.24927,-0.09752,-0.32232,1,11.89,15.666,1.9832,6.9439
417.42,-0.25502,-0.095802,-0.32568,1,11.932,15.644,1.9715,6.9105
417.36,-0.26109,-0.094219,-0.32912,1,11.974,15.621,1.9601,6.877
417.3,-0.26716,-0.092764,-0.33229,1,12.015,15.599,1.9491,6.844
417.24,-0.27389,-0.091565,-0.33603,1,12.057,15.576,1.9383,6.8108
417.19,-0.28054,-0.090499,-0.33957,1,12.097,15.554,1.928,6.7782
417.13,-0.28709,-0.089467,-0.3428,1,12.138,15.532,1.9181,6.7457
417.07,-0.29356,-0.088503,-0.34584,1,12.179,15.509,1.9084,6.7135
417.01,-0.30013,-0.087624,-0.34888,1,12.219,15.487,1.8988,6.6812
416.95,-0.30648,-0.086733,-0.35163,1,12.26,15.464,1.8893,6.649
416.89,-0.31277,-0.085921,-0.35429,1,12.3,15.441,1.8804,6.6172
416.84,-0.31868,-0.085054,-0.35659,1,12.34,15.419,1.8716,6.5855
416.78,-0.32401,-0.084059,-0.35819,1,12.38,15.395,1.8629,6.5539
416.72,-0.32936,-0.083129,-0.35991,1,12.42,15.372,1.8543,6.5224
416.67,-0.33398,-0.081988,-0.36081,1,12.46,15.349,1.8459,6.491
416.61,-0.3385,-0.080892,-0.36181,1,12.5,15.326,1.8377,6.4598
416.56,-0.34252,-0.079669,-0.36216,1,12.539,15.302,1.8297,6.4291
416.51,-0.34595,-0.078356,-0.36219,1,12.578,15.279,1.822,6.3985
416.46,-0.34895,-0.076916,-0.36159,1,12.618,15.255,1.8145,6.3679
416.41,-0.35147,-0.075435,-0.36078,1,12.657,15.231,1.8074,6.3381
416.36,-0.35358,-0.073846,-0.35948,1,12.695,15.207,1.8006,6.3085
416.31,-0.35554,-0.072245,-0.35809,1,12.734,15.183,1.7938,6.2793
416.27,-0.3569,-0.070527,-0.35614,1,12.772,15.159,1.7875,6.2505
416.22,-0.3583,-0.06881,-0.35415,1,12.81,15.134,1.7813,6.222
416.18,-0.35915,-0.066993,-0.35164,1,12.848,15.109,1.7752,6.1937
416.14,-0.35979,-0.065153,-0.34887,1,12.886,15.085,1.7694,6.1659
416.09,-0.36013,-0.06325,-0.34571,1,12.924,15.059,1.7636,6.1382
416.05,-0.36039,-0.061351,-0.34241,1,12.962,15.034,1.7579,6.1106
416.01,-0.36054,-0.059456,-0.33892,1,12.999,15.008,1.7524,6.0836
415.98,-0.36057,-0.057559,-0.33523,1,13.037,14.982,1.747,6.0566
415.94,-0.36062,-0.05567,-0.33139,1,13.075,14.956,1.7416,6.0298
415.9,-0.36053,-0.053824,-0.3274,1,13.113,14.93,1.7363,6.0034
415.87,-0.36056,-0.052004,-0.32334,1,13.15,14.903,1.7311,5.9774
415.83,-0.36046,-0.050237,-0.31914,1,13.188,14.877,1.7258,5.9515
