"P","U","V","W","vtkValidPointMask"," s ","Points:0","Points:1","Points:2"
750.88,0.0012878,0.022675,0.010513,1,3.2006,20.223,6.6772,12.546
750.88,0.001359,0.022953,0.01075,1,3.2398,20.198,6.6508,12.53
750.88,0.0014366,0.02323,0.010989,1,3.2787,20.175,6.6245,12.514
750.88,0.0015217,0.023502,0.011231,1,3.3176,20.151,6.5982,12.498
750.88,0.0016153,0.023781,0.011481,1,3.3564,20.127,6.5719,12.482
750.88,0.0017182,0.024056,0.011733,1,3.3958,20.104,6.5454,12.465
750.88,0.0018306,0.024333,0.01199,1,3.4349,20.08,6.5189,12.448
750.88,0.0019507,0.024607,0.012249,1,3.4737,20.057,6.4925,12.432
750.88,0.0020827,0.024885,0.012513,1,3.5131,20.034,6.4659,12.414
750.88,0.0022224,0.02516,0.012781,1,3.5525,20.011,6.4394,12.397
750.88,0.0023742,0.025443,0.013059,1,3.5925,19.987,6.4127,12.378
750.88,0.0025346,0.02572,0.013336,1,3.6325,19.964,6.3861,12.36
750.88,0.0027025,0.025995,0.013615,1,3.672,19.941,6.3599,12.341
750.88,0.0028835,0.026278,0.013903,1,3.7121,19.917,6.3334,12.322
750.88,0.0030698,0.026546,0.014185,1,3.7516,19.895,6.3074,12.303
750.88,0.0032674,0.026823,0.014475,1,3.791,19.872,6.2816,12.284
750.88,0.0034719,0.027092,0.014763,1,3.8305,19.85,6.2558,12.264
750.88,0.0036892,0.027366,0.015059,1,3.8702,19.827,6.2301,12.244
750.88,0.0039148,0.02764,0.015357,1,3.91,19.805,6.2045,12.223
750.88,0.0041523,0.027913,0.015657,1,3.9501,19.782,6.179,12.202
750.89,0.004399,0.028188,0.015962,1,3.9903,19.76,6.1536,12.181
750.89,0.0046534,0.02846,0.016267,1,4.0303,19.737,6.1286,12.159
750.89,0.0049175,0.02873,0.016575,1,4.0704,19.715,6.1037,12.136
750.89,0.0051881,0.029001,0.016889,1,4.1104,19.693,6.0788,12.114
750.89,0.0054665,0.029264,0.017204,1,4.1503,19.671,6.0539,12.092
750.89,0.0057544,0.029536,0.017532,1,4.1907,19.649,6.0288,12.07
750.89,0.0060465,0.02979,0.017853,1,4.2305,19.627,6.0041,12.047
750.89,0.0063461,0.030059,0.018188,1,4.2705,19.605,5.9794,12.025
750.89,0.0066503,0.030309,0.018519,1,4.3108,19.583,5.9548,12.002
750.89,0.0069603,0.03057,0.018859,1,4.3506,19.561,5.9306,11.979
750.89,0.0072715,0.030812,0.019195,1,4.3903,19.539,5.9066,11.956
750.89,0.00759,0.031062,0.019542,1,4.4299,19.517,5.8826,11.934
750.89,0.0079048,0.031296,0.019882,1,4.4687,19.496,5.8591,11.911
750.9,0.0082301,0.031534,0.020235,1,4.508,19.474,5.8354,11.889
750.9,0.0085511,0.031762,0.020581,1,4.5465,19.453,5.8124,11.866
750.9,0.0088794,0.031985,0.020936,1,4.5853,19.431,5.7891,11.844
750.9,0.0092103,0.032211,0.021298,1,4.6239,19.41,5.766,11.821
750.9,0.0095396,0.032416,0.021655,1,4.6622,19.389,5.743,11.799
750.9,0.009875,0.032634,0.022028,1,4.7004,19.368,5.72,11.777
750.9,0.010205,0.032823,0.02239,1,4.7385,19.347,5.6971,11.755
750.9,0.010543,0.033026,0.022768,1,4.7762,19.326,5.6743,11.734
750.9,0.010875,0.033202,0.023135,1,4.8137,19.305,5.6516,11.712
750.9,0.011216,0.033386,0.023517,1,4.8514,19.284,5.6287,11.69
750.91,0.011557,0.033559,0.023901,1,4.8892,19.264,5.6059,11.669
750.91,0.011898,0.033721,0.024285,1,4.9268,19.243,5.583,11.647
750.91,0.012248,0.03389,0.02468,1,4.9645,19.222,5.5602,11.625
750.91,0.012588,0.034028,0.025064,1,5.0021,19.202,5.5374,11.603
750.91,0.012937,0.034177,0.02546,1,5.0395,19.182,5.5148,11.582
750.91,0.013287,0.034304,0.025855,1,5.0775,19.161,5.4918,11.559
750.91,0.01364,0.034433,0.026257,1,5.1154,19.141,5.4689,11.537
750.91,0.013994,0.034547,0.026658,1,5.1532,19.121,5.4459,11.515
750.92,0.014347,0.034652,0.027062,1,5.1913,19.1,5.4229,11.492
750.92,0.014704,0.03475,0.027467,1,5.2295,19.08,5.3999,11.47
750.92,0.015052,0.034828,0.027864,1,5.2672,19.06,5.3771,11.447
750.92,0.015405,0.034907,0.028263,1,5.3049,19.04,5.3544,11.425
750.92,0.015751,0.034959,0.028659,1,5.3427,19.02,5.3317,11.402
750.92,0.016101,0.035012,0.029053,1,5.3806,19,5.309,11.379
750.93,0.016442,0.035042,0.029441,1,5.4182,18.98,5.2866,11.356
750.93,0.016782,0.035068,0.029826,1,5.4558,18.96,5.2643,11.334
750.93,0.017114,0.035074,0.030201,1,5.4931,18.94,5.2423,11.311
750.93,0.017447,0.035076,0.03058,1,5.5304,18.921,5.2203,11.288
750.93,0.017774,0.035055,0.030942,1,5.568,18.901,5.1982,11.265
750.93,0.0181,0.035028,0.031313,1,5.6056,18.881,5.1761,11.242
750.93,0.018421,0.034984,0.031664,1,5.6433,18.861,5.1541,11.219
750.94,0.018733,0.034921,0.032013,1,5.681,18.841,5.1321,11.195
750.94,0.01905,0.034858,0.03236,1,5.7188,18.821,5.1102,11.172
750.94,0.019347,0.034759,0.032684,1,5.7564,18.802,5.0883,11.149
750.94,0.019654,0.034674,0.03302,1,5.7942,18.782,5.0664,11.125
750.94,0.01994,0.034542,0.033328,1,5.8323,18.761,5.0444,11.101
750.95,0.020233,0.034428,0.033645,1,5.8701,18.742,5.0227,11.078
750.95,0.02051,0.034274,0.033939,1,5.9083,18.722,5.0007,11.054
750.95,0.02079,0.034126,0.034237,1,5.9466,18.701,4.9787,11.03
750.95,0.021056,0.033949,0.034515,1,5.9849,18.681,4.9568,11.006
750.95,0.021319,0.033776,0.034792,1,6.023,18.661,4.935,10.982
750.95,0.02157,0.03358,0.035055,1,6.0612,18.642,4.9131,10.957
750.96,0.021817,0.033391,0.035315,1,6.0986,18.622,4.8918,10.933
750.96,0.02205,0.033182,0.035565,1,6.1364,18.603,4.8705,10.909
750.96,0.022283,0.032971,0.035813,1,6.1741,18.583,4.8492,10.885
750.96,0.022507,0.032753,0.036062,1,6.212,18.564,4.828,10.86
750.96,0.022725,0.032525,0.036303,1,6.2501,18.544,4.8068,10.835
750.96,0.022941,0.032302,0.036554,1,6.2881,18.525,4.7858,10.81
750.97,0.023145,0.032072,0.036793,1,6.3259,18.506,4.7648,10.785
750.97,0.023348,0.031844,0.037037,1,6.3638,18.487,4.7439,10.76
750.97,0.023553,0.031624,0.037297,1,6.402,18.468,4.723,10.734
750.97,0.023748,0.031394,0.037544,1,6.4402,18.449,4.702,10.708
750.97,0.023956,0.031185,0.037822,1,6.4787,18.43,4.6809,10.682
750.97,0.024151,0.030973,0.038087,1,6.5165,18.412,4.6602,10.656
750.98,0.024353,0.030781,0.038375,1,6.5545,18.394,4.6395,10.63
750.98,0.024559,0.030605,0.038672,1,6.592,18.377,4.6192,10.604
750.98,0.024765,0.030438,0.038981,1,6.6297,18.359,4.5988,10.577
750.98,0.024976,0.030295,0.039298,1,6.6671,18.342,4.5787,10.551
750.98,0.025204,0.030178,0.039651,1,6.7045,18.325,4.5586,10.524
750.98,0.025424,0.030074,0.039995,1,6.742,18.308,4.5387,10.498
750.98,0.025664,0.030007,0.04038,1,6.7794,18.291,4.5189,10.471
750.99,0.025917,0.029966,0.040774,1,6.8166,18.274,4.4994,10.444
750.99,0.02618,0.029958,0.0412,1,6.8546,18.257,4.4796,10.416
750.99,0.026466,0.029982,0.04165,1,6.8926,18.24,4.4598,10.389
750.99,0.026772,0.030049,0.042125,1,6.93,18.223,4.4404,10.362
750.99,0.027087,0.03015,0.042622,1,6.9674,18.206,4.421,10.334
750.99,0.027431,0.030289,0.043147,1,7.005,18.189,4.4019,10.307
750.99,0.027804,0.03048,0.043714,1,7.0423,18.173,4.3829,10.279
750.99,0.028192,0.030704,0.044287,1,7.0797,18.156,4.364,10.252
751,0.02861,0.030975,0.044914,1,7.1171,18.139,4.3453,10.224
751,0.029082,0.031313,0.045571,1,7.1553,18.122,4.3261,10.196
751,0.029568,0.031677,0.046269,1,7.1935,18.105,4.307,10.167
751,0.030114,0.032112,0.047015,1,7.2324,18.087,4.2876,10.139
751,0.030693,0.032592,0.047792,1,7.2709,18.07,4.2686,10.11
751,0.031295,0.033107,0.048603,1,7.3095,18.053,4.2496,10.081
751,0.031962,0.033698,0.049462,1,7.3487,18.034,4.2305,10.052
751.01,0.032646,0.034313,0.050356,1,7.3873,18.017,4.2117,10.024
751.01,0.033384,0.034973,0.051264,1,7.4262,17.999,4.1929,9.9946
751.01,0.03416,0.035674,0.052212,1,7.4644,17.981,4.1746,9.9662
751.01,0.034971,0.036392,0.053178,1,7.5028,17.963,4.156,9.9376
751.01,0.035833,0.037153,0.054183,1,7.5415,17.945,4.1374,9.9089
751.01,0.036737,0.037941,0.05522,1,7.5798,17.927,4.1189,9.8805
751.02,0.037669,0.038731,0.056251,1,7.6182,17.91,4.1004,9.8519
751.02,0.038651,0.039551,0.057328,1,7.6568,17.892,4.0819,9.8233
751.02,0.039671,0.040374,0.058401,1,7.6953,17.874,4.0634,9.7946
751.02,0.040716,0.041193,0.059489,1,7.7342,17.855,4.0447,9.7659
751.02,0.041805,0.042015,0.060593,1,7.7731,17.837,4.026,9.7371
751.03,0.042882,0.0428,0.061662,1,7.8115,17.819,4.0075,9.7088
751.03,0.043985,0.043566,0.062727,1,7.85,17.8,3.989,9.6804
751.03,0.045095,0.044296,0.063783,1,7.8886,17.782,3.9705,9.6521
751.03,0.046191,0.044985,0.064794,1,7.9268,17.763,3.9521,9.6242
751.04,0.047284,0.045606,0.065772,1,7.9651,17.745,3.9336,9.5962
751.04,0.048383,0.0462,0.066745,1,8.0041,17.726,3.9148,9.5679
751.04,0.049433,0.046693,0.067619,1,8.0425,17.707,3.8962,9.5401
751.05,0.050486,0.047129,0.068487,1,8.0816,17.688,3.8771,9.512
751.05,0.051463,0.047478,0.069251,1,8.1202,17.668,3.8583,9.4845
751.05,0.052391,0.047719,0.069934,1,8.1585,17.649,3.8394,9.4572
751.06,0.053266,0.047888,0.070559,1,8.1964,17.63,3.8209,9.4304
751.06,0.054045,0.047929,0.071049,1,8.2343,17.61,3.8021,9.4037
751.06,0.054803,0.047893,0.071479,1,8.2727,17.591,3.7829,9.377
751.07,0.055433,0.047724,0.071804,1,8.3112,17.571,3.7635,9.3503
751.07,0.056013,0.047471,0.071984,1,8.3492,17.551,3.7442,9.3241
751.08,0.056465,0.047079,0.0721,1,8.3873,17.531,3.7248,9.2981
751.08,0.056831,0.046622,0.072036,1,8.4247,17.511,3.7055,9.2727
751.08,0.057073,0.046023,0.07188,1,8.4624,17.492,3.686,9.2474
751.09,0.057239,0.045356,0.071605,1,8.5003,17.471,3.6662,9.2221
751.09,0.057259,0.044555,0.071165,1,8.5381,17.451,3.6462,9.1972
751.1,0.057213,0.043695,0.070644,1,8.576,17.431,3.626,9.1724
751.1,0.056991,0.042704,0.069932,1,8.6145,17.41,3.6052,9.1473
751.11,0.056703,0.041651,0.069111,1,8.6531,17.39,3.5843,9.1224
751.11,0.056256,0.040516,0.068174,1,8.6914,17.369,3.5634,9.0979
751.11,0.055737,0.039321,0.067081,1,8.73,17.348,3.5423,9.0734
751.12,0.055067,0.038056,0.065911,1,8.7687,17.327,3.5209,9.0491
751.12,0.054337,0.03677,0.064591,1,8.807,17.305,3.4997,9.0252
751.13,0.053473,0.035429,0.063204,1,8.8455,17.284,3.4782,9.0015
751.13,0.052545,0.034081,0.061699,1,8.884,17.263,3.4565,8.978
751.14,0.051527,0.032724,0.060137,1,8.922,17.241,3.4349,8.955
751.14,0.050442,0.031356,0.058497,1,8.9606,17.22,3.413,8.9318
751.14,0.049271,0.029979,0.056773,1,8.9993,17.198,3.3909,8.9087
751.15,0.048077,0.028644,0.055046,1,9.0376,17.176,3.369,8.8861
751.15,0.046819,0.027318,0.05325,1,9.0761,17.154,3.3468,8.8636
751.15,0.045537,0.026033,0.051454,1,9.1146,17.132,3.3246,8.8413
751.16,0.044226,0.024781,0.049639,1,9.1532,17.11,3.3022,8.8191
751.16,0.042896,0.023583,0.047825,1,9.1918,17.087,3.2798,8.7971
751.16,0.041546,0.022409,0.046016,1,9.2312,17.064,3.257,8.7748
751.16,0.040195,0.02131,0.044221,1,9.2703,17.041,3.2342,8.7527
751.17,0.038843,0.020247,0.042469,1,9.3101,17.018,3.2112,8.7302
751.17,0.037515,0.019273,0.04077,1,9.3495,16.995,3.1883,8.7082
751.17,0.036214,0.018355,0.039129,1,9.3893,16.971,3.1652,8.6858
751.17,0.034942,0.017519,0.037571,1,9.429,16.948,3.1421,8.6637
751.18,0.03373,0.016761,0.036083,1,9.4687,16.924,3.119,8.6416
751.18,0.032561,0.01608,0.034715,1,9.5079,16.901,3.0961,8.6199
751.18,0.031458,0.015482,0.033403,1,9.5473,16.877,3.073,8.5981
751.18,0.030399,0.014942,0.032233,1,9.5865,16.854,3.05,8.5764
751.18,0.029416,0.014493,0.031121,1,9.6256,16.831,3.027,8.5546
751.18,0.028476,0.014087,0.030137,1,9.665,16.809,3.0038,8.5324
751.19,0.027614,0.013758,0.029234,1,9.7041,16.786,2.9808,8.5103
751.19,0.026813,0.013476,0.028434,1,9.7434,16.763,2.9578,8.488
751.19,0.026085,0.013256,0.027735,1,9.7823,16.741,2.935,8.4658
751.19,0.025433,0.013083,0.027118,1,9.821,16.719,2.9124,8.4436
751.19,0.02483,0.012952,0.026607,1,9.8598,16.697,2.8898,8.421
751.19,0.024312,0.012868,0.026155,1,9.8986,16.675,2.8672,8.3981
751.19,0.023833,0.012812,0.025816,1,9.9374,16.653,2.8447,8.3749
751.2,0.023436,0.012804,0.025523,1,9.9763,16.632,2.8221,8.3514
751.2,0.023086,0.012806,0.025325,1,10.015,16.611,2.7996,8.3277
751.2,0.022805,0.012852,0.02518,1,10.054,16.59,2.7773,8.3038
751.2,0.022577,0.012899,0.025109,1,10.093,16.57,2.7552,8.2797
751.2,0.022402,0.012977,0.025092,1,10.131,16.55,2.7334,8.2557
751.2,0.022278,0.013061,0.025135,1,10.17,16.529,2.7115,8.2308
751.2,0.022197,0.013163,0.025226,1,10.209,16.509,2.6896,8.2055
751.21,0.022164,0.013275,0.025376,1,10.248,16.489,2.6677,8.1796
751.21,0.022177,0.013388,0.025563,1,10.288,16.469,2.6461,8.1536
751.21,0.022229,0.013515,0.025808,1,10.327,16.449,2.6247,8.1273
751.21,0.022321,0.013631,0.026077,1,10.366,16.429,2.6034,8.1008
751.21,0.022446,0.013757,0.026401,1,10.406,16.409,2.5823,8.0739
751.22,0.022608,0.013877,0.026751,1,10.446,16.389,2.5613,8.0466
751.22,0.022806,0.013998,0.027147,1,10.486,16.369,2.5405,8.0189
751.22,0.023035,0.014117,0.027574,1,10.526,16.348,2.5197,7.9908
751.22,0.023296,0.014225,0.02803,1,10.567,16.328,2.4992,7.9623
751.22,0.023588,0.014336,0.028526,1,10.608,16.308,2.4789,7.9333
751.23,0.023906,0.01443,0.029038,1,10.648,16.287,2.4588,7.9041
751.23,0.024257,0.014524,0.029586,1,10.689,16.267,2.439,7.8747
751.23,0.024634,0.014606,0.030153,1,10.73,16.247,2.4193,7.8449
751.23,0.025034,0.014677,0.030732,1,10.771,16.227,2.4002,7.8153
751.24,0.025463,0.014745,0.03134,1,10.812,16.206,2.3813,7.7853
751.24,0.025922,0.014799,0.031962,1,10.853,16.186,2.3627,7.755
751.24,0.026413,0.014849,0.032608,1,10.894,16.165,2.3443,7.7245
751.24,0.026939,0.01489,0.033276,1,10.935,16.145,2.3261,7.6937
751.25,0.027501,0.014919,0.033956,1,10.977,16.124,2.3081,7.6625
751.25,0.028095,0.014945,0.034659,1,11.018,16.103,2.2903,7.6311
751.25,0.02875,0.014965,0.035393,1,11.06,16.083,2.2726,7.5994
751.26,0.029428,0.014976,0.036123,1,11.102,16.062,2.2554,7.5677
751.26,0.030174,0.014987,0.036894,1,11.143,16.042,2.2383,7.5356
751.26,0.030985,0.014999,0.037692,1,11.185,16.021,2.2217,7.5035
751.27,0.03183,0.015006,0.038503,1,11.226,16.001,2.2053,7.4713
751.27,0.032781,0.015013,0.039364,1,11.268,15.98,2.1891,7.4391
751.27,0.033793,0.015037,0.040269,1,11.309,15.96,2.1735,7.407
751.28,0.034886,0.015056,0.041216,1,11.35,15.94,2.1582,7.3747
751.28,0.036122,0.015084,0.042235,1,11.391,15.92,2.1431,7.3424
751.28,0.037473,0.015145,0.043368,1,11.432,15.899,2.1283,7.3099
751.29,0.038987,0.015207,0.044605,1,11.474,15.878,2.1137,7.2768
751.29,0.040665,0.015298,0.04596,1,11.515,15.858,2.0994,7.2438
751.29,0.042567,0.01543,0.04751,1,11.557,15.837,2.0855,7.2106
751.3,0.044676,0.015599,0.049262,1,11.598,15.816,2.0719,7.1775
751.3,0.04708,0.015799,0.051242,1,11.64,15.795,2.0584,7.1439
751.31,0.049825,0.016046,0.053521,1,11.682,15.773,2.0451,7.1105
751.31,0.052803,0.016378,0.056156,1,11.724,15.752,2.0324,7.0773
751.31,0.056338,0.016776,0.059145,1,11.765,15.731,2.0198,7.044
751.32,0.060204,0.017229,0.062615,1,11.807,15.709,2.0073,7.0106
751.32,0.064582,0.017769,0.066631,1,11.848,15.688,1.9952,6.9774
751.33,0.069737,0.018492,0.071315,1,11.89,15.666,1.9832,6.9439
751.33,0.075423,0.019322,0.076692,1,11.932,15.644,1.9715,6.9105
751.34,0.081805,0.0202,0.082799,1,11.974,15.621,1.9601,6.877
751.34,0.088963,0.02133,0.089712,1,12.015,15.599,1.9491,6.844
751.35,0.097173,0.022641,0.097665,1,12.057,15.576,1.9383,6.8108
751.36,0.10594,0.024157,0.10661,1,12.097,15.554,1.928,6.7782
751.37,0.1159,0.025881,0.11632,1,12.138,15.532,1.9181,6.7457
751.38,0.12653,0.027725,0.12716,1,12.179,15.509,1.9084,6.7135
751.39,0.13841,0.029811,0.13915,1,12.219,15.487,1.8988,6.6812
751.4,0.15151,0.032185,0.15223,1,12.26,15.464,1.8893,6.649
751.42,0.16552,0.034806,0.16658,1,12.3,15.441,1.8804,6.6172
751.44,0.1807,0.037638,0.18185,1,12.34,15.419,1.8716,6.5855
751.46,0.19668,0.040595,0.19815,1,12.38,15.395,1.8629,6.5539
751.49,0.21387,0.043745,0.21564,1,12.42,15.372,1.8543,6.5224
751.52,0.23192,0.047104,0.23396,1,12.46,15.349,1.8459,6.491
751.55,0.25102,0.050648,0.2532,1,12.5,15.326,1.8377,6.4598
751.59,0.27041,0.054213,0.27291,1,12.539,15.302,1.8297,6.4291
751.63,0.2903,0.05794,0.29291,1,12.578,15.279,1.822,6.3985
751.68,0.3103,0.061629,0.31329,1,12.618,15.255,1.8145,6.3679
751.74,0.33004,0.065408,0.33346,1,12.657,15.231,1.8074,6.3381
751.8,0.34937,0.069027,0.35315,1,12.695,15.207,1.8006,6.3085
751.86,0.36853,0.072636,0.37274,1,12.734,15.183,1.7938,6.2793
751.94,0.3861,0.07592,0.39078,1,12.772,15.159,1.7875,6.2505
752.02,0.40339,0.079189,0.40858,1,12.81,15.134,1.7813,6.222
752.1,0.4184,0.081919,0.42437,1,12.848,15.109,1.7752,6.1937
752.19,0.43186,0.084467,0.43858,1,12.886,15.085,1.7694,6.1659
752.29,0.44305,0.086506,0.45054,1,12.924,15.059,1.7636,6.1382
752.4,0.45217,0.088162,0.46072,1,12.962,15.034,1.7579,6.1106
752.51,0.45893,0.089364,0.46804,1,12.999,15.008,1.7524,6.0836
752.62,0.46281,0.090004,0.47333,1,13.037,14.982,1.747,6.0566
752.74,0.4646,0.090262,0.47546,1,13.075,14.956,1.7416,6.0298
752.87,0.46288,0.089842,0.47543,1,13.113,14.93,1.7363,6.0034
752.99,0.45934,0.089142,0.47202,1,13.15,14.903,1.7311,5.9774
753.11,0.45223,0.087776,0.4668,1,13.188,14.877,1.7258,5.9515
753.23,0.44327,0.086216,0.45782,1,13.225,14.85,1.7206,5.9258
753.35,0.43119,0.084057,0.44744,1,13.262,14.823,1.7156,5.9008
753.47,0.4179,0.081772,0.43426,1,13.299,14.796,1.7104,5.8759
753.58,0.40226,0.079061,0.42004,1,13.335,14.77,1.7054,5.8517
753.69,0.38571,0.076243,0.40376,1,13.372,14.743,1.7004,5.8277
753.79,0.36756,0.073152,0.38657,1,13.408,14.715,1.6955,5.8042
753.89,0.34888,0.069977,0.3683,1,13.445,14.688,1.6906,5.781
753.97,0.3291,0.066663,0.34924,1,13.481,14.66,1.6855,5.7578
754.06,0.30901,0.063331,0.32985,1,13.518,14.633,1.6805,5.7346
754.13,0.28854,0.059922,0.31001,1,13.554,14.604,1.6754,5.7118
754.2,0.26812,0.056491,0.29008,1,13.591,14.576,1.6704,5.6893
754.26,0.24769,0.052989,0.27024,1,13.627,14.547,1.6655,5.667
754.32,0.22784,0.049591,0.25071,1,13.664,14.518,1.6605,5.645
754.37,0.2088,0.046237,0.23208,1,13.701,14.489,1.6557,5.6237
754.42,0.19045,0.042984,0.2138,1,13.737,14.46,1.6511,5.6026
754.45,0.17299,0.039793,0.19643,1,13.774,14.43,1.6464,5.5819
754.49,0.15641,0.036753,0.17988,1,13.81,14.4,1.6419,5.5615
754.52,0.1408,0.033787,0.16391,1,13.847,14.369,1.6374,5.5415
754.54,0.12612,0.030926,0.14913,1,13.884,14.338,1.633,5.5219
754.56,0.11249,0.028223,0.13494,1,13.921,14.307,1.6288,5.5024
754.58,0.09983,0.025598,0.12168,1,13.959,14.275,1.6246,5.4832
754.6,0.088187,0.023128,0.1096,1,13.997,14.242,1.6205,5.4643
754.61,0.077525,0.020754,0.098101,1,14.035,14.209,1.6167,5.4458
