# probe data (time, u, v, w, p)
# icell   139, jcell    70, kcell    94
# x=  0.69000E+01, y=  0.34500E+01, z=  0.46500E+01
 5.0000000E-03            -2.9715367795E-001             1.2850920495E-001             1.5776597694E-002             1.9817739268E+001
 1.0000000E-02            -3.4177494102E+000             1.4809888576E+000             1.8104310842E-001             2.0754603838E+002
 1.5000000E-02            -2.8516491750E+000             1.0326833650E+000             1.1753776986E-001            -5.7705674866E+001
 2.0000000E-02            -3.4322767204E+000             1.2472087502E+000             1.2560299202E-001             3.0669707195E+001
 2.5000000E-02            -3.4884817518E+000             1.2053170218E+000             1.2604425676E-001            -3.9582983183E+000
 3.0000000E-02            -3.7398496465E+000             1.2821974776E+000             1.4870984953E-001             1.1056692730E+001
 3.5000000E-02            -3.8420349842E+000             1.3049751213E+000             1.7478757294E-001             1.9513343172E+000
 4.0000000E-02            -4.0025475826E+000             1.3746530238E+000             2.1172859020E-001             7.0524074885E+000
 4.5000000E-02            -4.1054809793E+000             1.4327800427E+000             2.5195024120E-001             4.0003143793E+000
 5.0000000E-02            -4.2123590978E+000             1.5057675439E+000             2.9506096052E-001             4.9236869416E+000
 5.5000000E-02            -4.3041507729E+000             1.5797859651E+000             3.3716582218E-001             4.3205811918E+000
 6.0000000E-02            -4.3773800340E+000             1.6487177538E+000             3.7459308656E-001             3.2262099705E+000
 6.5000000E-02            -4.4602251262E+000             1.7202524428E+000             4.0611065190E-001             3.8779192653E+000
 7.0000000E-02            -4.5387121837E+000             1.7833290120E+000             4.2919806180E-001             3.3308492701E+000
 7.5000000E-02            -4.6156096722E+000             1.8363453598E+000             4.4338986443E-001             2.8230093694E+000
 8.0000000E-02            -4.6912781445E+000             1.8783545065E+000             4.4966855257E-001             2.3508572537E+000
 8.5000000E-02            -4.7640764269E+000             1.9094505598E+000             4.5007497895E-001             1.8876427861E+000
 9.0000000E-02            -4.8595704115E+000             1.9431208372E+000             4.4877603145E-001             3.2645580939E+000
 9.5000000E-02            -4.9471442095E+000             1.9677252247E+000             4.4661152247E-001             2.5757818918E+000
 1.0000000E-01            -5.0250733263E+000             1.9865472980E+000             4.4592589994E-001             1.9697828929E+000
 1.0500000E-01            -5.1066707181E+000             2.0088065895E+000             4.4915159473E-001             2.4939102104E+000
 1.1000000E-01            -5.1686861341E+000             2.0258147280E+000             4.5544995249E-001             1.4499193907E+000
 1.1500000E-01            -5.2337064634E+000             2.0490580201E+000             4.6559330905E-001             1.9947392688E+000
 1.2000000E-01            -5.2794734584E+000             2.0675785378E+000             4.7704108745E-001             9.8851561796E-001
 1.2500000E-01            -5.3323702680E+000             2.0923181758E+000             4.8962010332E-001             1.7517359108E+000
 1.3000000E-01            -5.3901029762E+000             2.1195339215E+000             5.0159031421E-001             2.1106601708E+000
 1.3500000E-01            -5.4267072260E+000             2.1359401633E+000             5.1032563217E-001             6.5964124336E-001
 1.4000000E-01            -5.4759037668E+000             2.1567386866E+000             5.1742963744E-001             1.6251314271E+000
 1.4500000E-01            -5.5191885641E+000             2.1726504072E+000             5.2209464036E-001             1.2710382960E+000
 1.5000000E-01            -5.5679575225E+000             2.1894959938E+000             5.2558751769E-001             1.7901907274E+000
 1.5500000E-01            -5.6160158349E+000             2.2048031126E+000             5.2842094227E-001             1.8718162347E+000
 1.6000000E-01            -5.6523529507E+000             2.2145327981E+000             5.3083523164E-001             1.2514740977E+000
 1.6500000E-01            -5.6691102266E+000             2.2165445014E+000             5.3317408908E-001             2.2980017299E-001
 1.7000000E-01            -5.6931751272E+000             2.2237379786E+000             5.3734791561E-001             1.1116047206E+000
 1.7500000E-01            -5.7008297620E+000             2.2244504777E+000             5.4181129182E-001             2.7855418013E-001
 1.8000000E-01            -5.7223929717E+000             2.2322541419E+000             5.4779350958E-001             1.4161570354E+000
 1.8500000E-01            -5.7378521333E+000             2.2366104940E+000             5.5353489799E-001             1.0366365564E+000
 1.9000000E-01            -5.7804252987E+000             2.2522273028E+000             5.6031321905E-001             2.8362141112E+000
 1.9500000E-01            -5.7950404745E+000             2.2534376543E+000             5.6466310790E-001             8.2039815231E-001
 2.0000000E-01            -5.8180042532E+000             2.2592251060E+000             5.6879519420E-001             1.4363090450E+000
 2.0500000E-01            -5.8466285233E+000             2.2683584095E+000             5.7277635119E-001             1.9487705958E+000
 2.1000000E-01            -5.8621332208E+000             2.2726775164E+000             5.7563148709E-001             1.1360643683E+000
 2.1500000E-01            -5.8765453038E+000             2.2784296956E+000             5.7828119530E-001             1.2681558190E+000
 2.2000000E-01            -5.9089657573E+000             2.2933202030E+000             5.8184719909E-001             2.6551070169E+000
 2.2500000E-01            -5.9197167206E+000             2.2978864349E+000             5.8392299526E-001             1.1717821187E+000
 2.3000000E-01            -5.9362147507E+000             2.3052127617E+000             5.8615229482E-001             1.6840702465E+000
 2.3500000E-01            -5.9597846381E+000             2.3148495744E+000             5.8863001505E-001             2.1829614986E+000
 2.4000000E-01            -5.9811884497E+000             2.3221312049E+000             5.9073861199E-001             2.0638450121E+000
 2.4500000E-01            -6.0029357907E+000             2.3286909828E+000             5.9271148893E-001             2.0033634781E+000
 2.5000000E-01            -6.0097844048E+000             2.3284909042E+000             5.9390790331E-001             1.0928963863E+000
 2.5500000E-01            -6.0173228544E+000             2.3300602113E+000             5.9546283844E-001             1.3090566387E+000
 2.6000000E-01            -6.0429924369E+000             2.3409030053E+000             5.9831242902E-001             2.6849841983E+000
 2.6500000E-01            -6.0580799148E+000             2.3468160810E+000             6.0052855923E-001             2.0139592711E+000
 2.7000000E-01            -6.0683951542E+000             2.3510118636E+000             6.0238772121E-001             1.6750047990E+000
 2.7500000E-01            -6.0806117183E+000             2.3564033130E+000             6.0431613310E-001             1.9177316459E+000
 2.8000000E-01            -6.0950253028E+000             2.3625558277E+000             6.0625762704E-001             2.1249524463E+000
 2.8500000E-01            -6.1108728732E+000             2.3686959004E+000             6.0810297348E-001             2.2148944336E+000
 2.9000000E-01            -6.1080020192E+000             2.3659773762E+000             6.0880587509E-001             9.4272814783E-001
 2.9500000E-01            -6.1193320307E+000             2.3703981988E+000             6.1043829721E-001             2.0611878464E+000
 3.0000000E-01            -6.1303382862E+000             2.3744190930E+000             6.1211215077E-001             2.0831683594E+000
 3.0500000E-01            -6.1406713246E+000             2.3780614167E+000             6.1370808588E-001             2.0385337970E+000
 3.1000000E-01            -6.1299363407E+000             2.3726903202E+000             6.1416396433E-001             6.4041289867E-001
 3.1500000E-01            -6.1410700001E+000             2.3786691187E+000             6.1601706110E-001             2.3284472196E+000
 3.2000000E-01            -6.1327749538E+000             2.3758225268E+000             6.1673795691E-001             1.0761864074E+000
 3.2500000E-01            -6.1512364806E+000             2.3855175839E+000             6.1881873529E-001             2.9227924337E+000
 3.3000000E-01            -6.1464326791E+000             2.3833987078E+000             6.1927886528E-001             1.2830960933E+000
 3.3500000E-01            -6.1522504046E+000             2.3862081557E+000             6.2017120140E-001             2.0574793023E+000
 3.4000000E-01            -6.1450118805E+000             2.3827229028E+000             6.2029374544E-001             1.2482950915E+000
 3.4500000E-01            -6.1548655376E+000             2.3872288252E+000             6.2142314959E-001             2.4568193321E+000
 3.5000000E-01            -6.1429835737E+000             2.3814411877E+000             6.2133570928E-001             9.7324945706E-001
 3.5500000E-01            -6.1518032794E+000             2.3857748796E+000             6.2251133205E-001             2.4633245792E+000
 3.6000000E-01            -6.1408998257E+000             2.3808560382E+000             6.2257410191E-001             1.1690396426E+000
 3.6500000E-01            -6.1511258464E+000             2.3861602845E+000             6.2381795273E-001             2.6307956636E+000
 3.7000000E-01            -6.1494773924E+000             2.3854326534E+000             6.2424285210E-001             1.8071066212E+000
 3.7500000E-01            -6.1467534094E+000             2.3844951745E+000             6.2450030069E-001             1.7191266141E+000
 3.8000000E-01            -6.1515516656E+000             2.3871101590E+000             6.2516285144E-001             2.2861110158E+000
 3.8500000E-01            -6.1467488733E+000             2.3851566291E+000             6.2523954040E-001             1.6320651928E+000
 3.9000000E-01            -6.1499600330E+000             2.3870806990E+000             6.2579778208E-001             2.2264022949E+000
 3.9500000E-01            -6.1422846707E+000             2.3839089664E+000             6.2577809380E-001             1.4850336826E+000
 4.0000000E-01            -6.1542108339E+000             2.3897608816E+000             6.2689860128E-001             2.8955086264E+000
 4.0500000E-01            -6.1492981324E+000             2.3871046087E+000             6.2697237363E-001             1.6109926507E+000
 4.1000000E-01            -6.1645620085E+000             2.3936421165E+000             6.2813210563E-001             3.0628330509E+000
 4.1500000E-01            -6.1535968581E+000             2.3876542130E+000             6.2775431253E-001             1.1762907153E+000
 4.2000000E-01            -6.1441239425E+000             2.3837317229E+000             6.2764030699E-001             1.3834873937E+000
 4.2500000E-01            -6.1360721792E+000             2.3815136508E+000             6.2783792980E-001             1.6321783447E+000
