        0.00500        0.00000        0.00000        0.00000        0.00000
        0.01000      607.45733        0.20770       -0.00000        0.00000
        0.01500     -208.71123       -0.06831        0.00304       -0.04154
        0.02000      108.38780        0.03089        0.00187       -0.02674
        0.02500      -22.75257       -0.01109        0.00234       -0.03295
        0.03000       27.64278        0.00455        0.00214       -0.03044
        0.03500        9.42629       -0.00130        0.00219       -0.03126
        0.04000       15.57680        0.00056        0.00215       -0.03088
        0.04500        8.54653       -0.00144        0.00215       -0.03090
        0.05000       17.52114        0.00106        0.00211       -0.03053
        0.05500       10.00527       -0.00129        0.00211       -0.03067
        0.06000       21.70503        0.00209        0.00208       -0.03034
        0.06500       14.69386       -0.00018        0.00211       -0.03070
        0.07000       14.90014        0.00009        0.00210       -0.03059
        0.07500       17.82751        0.00078        0.00209       -0.03055
        0.08000       20.68645        0.00127        0.00210       -0.03065
        0.08500       17.73202        0.00058        0.00212       -0.03085
        0.09000       14.89682       -0.00028        0.00213       -0.03090
        0.09500       16.78166        0.00025        0.00212       -0.03079
        0.10000       13.47359       -0.00083        0.00212       -0.03080
        0.10500       19.13357        0.00075        0.00210       -0.03058
        0.11000       17.80920        0.00027        0.00212       -0.03069
        0.11500       16.49233       -0.00005        0.00212       -0.03070
        0.12000       17.37204        0.00006        0.00212       -0.03064
        0.12500       18.26139        0.00048        0.00213       -0.03062
        0.13000       15.57107       -0.00061        0.00213       -0.03067
        0.13500       18.29371        0.00030        0.00213       -0.03051
        0.14000       11.01603       -0.00153        0.00214       -0.03053
        0.14500       19.01340        0.00038        0.00211       -0.03019
        0.15000       12.41496       -0.00144        0.00212       -0.03024
        0.15500       19.17529        0.00054        0.00210       -0.02992
        0.16000       18.74988        0.00031        0.00211       -0.03000
        0.16500       13.92155       -0.00095        0.00213       -0.03003
        0.17000       22.05552        0.00127        0.00211       -0.02981
        0.17500       14.71014       -0.00090        0.00214       -0.03004
        0.18000       18.07460        0.00010        0.00213       -0.02982
        0.18500       14.36956       -0.00068        0.00214       -0.02982
        0.19000       19.98033        0.00059        0.00213       -0.02965
        0.19500       17.26212       -0.00021        0.00214       -0.02974
        0.20000       18.47256        0.00033        0.00214       -0.02967
        0.20500       11.99727       -0.00145        0.00215       -0.02971
        0.21000       21.46737        0.00129        0.00213       -0.02939
        0.21500       17.11311        0.00002        0.00215       -0.02963
        0.22000       22.07119        0.00123        0.00215       -0.02960
        0.22500       16.53241       -0.00045        0.00218       -0.02982
        0.23000       18.54899        0.00026        0.00218       -0.02970
        0.23500       18.60757        0.00040        0.00219       -0.02973
        0.24000       15.31275       -0.00074        0.00219       -0.02978
        0.24500       20.52603        0.00080        0.00218       -0.02961
        0.25000       18.22985        0.00011        0.00220       -0.02975
        0.25500       19.27278        0.00030        0.00221       -0.02974
        0.26000       14.81674       -0.00095        0.00222       -0.02977
        0.26500       18.33106        0.00026        0.00220       -0.02956
        0.27000       17.01067       -0.00039        0.00221       -0.02959
        0.27500       20.27385        0.00081        0.00221       -0.02949
        0.28000       15.69926       -0.00043        0.00222       -0.02963
        0.28500       16.23011       -0.00050        0.00222       -0.02952
        0.29000       20.34504        0.00079        0.00221       -0.02940
        0.29500       18.49705        0.00013        0.00223       -0.02954
        0.30000       19.55010        0.00049        0.00223       -0.02954
        0.30500       15.67316       -0.00059        0.00224       -0.02961
        0.31000       14.81209       -0.00078        0.00223       -0.02947
        0.31500       18.91381        0.00025        0.00222       -0.02930
        0.32000       15.15527       -0.00083        0.00223       -0.02933
        0.32500       15.06890       -0.00053        0.00222       -0.02914
        0.33000       10.30757       -0.00193        0.00221       -0.02902
        0.33500       21.82809        0.00115        0.00217       -0.02862
        0.34000       23.59807        0.00167        0.00219       -0.02884
        0.34500       11.56469       -0.00152        0.00223       -0.02916
        0.35000       20.51529        0.00090        0.00220       -0.02882
        0.35500       15.77397       -0.00038        0.00221       -0.02899
        0.36000       15.20851       -0.00064        0.00221       -0.02889
        0.36500       14.52396       -0.00071        0.00220       -0.02875
        0.37000       21.79313        0.00134        0.00218       -0.02859
        0.37500       14.21380       -0.00092        0.00221       -0.02885
        0.38000       16.43786       -0.00022        0.00219       -0.02864
        0.38500       17.96146        0.00013        0.00219       -0.02858
        0.39000       14.90319       -0.00068        0.00219       -0.02859
        0.39500       20.43708        0.00113        0.00218       -0.02844
        0.40000       21.34726        0.00101        0.00220       -0.02865
        0.40500       14.60102       -0.00054        0.00222       -0.02883
        0.41000       17.85759       -0.00001        0.00221       -0.02870
        0.41500       14.28921       -0.00072        0.00221       -0.02868
        0.42000       19.60363        0.00057        0.00219       -0.02852
        0.42500       15.83717       -0.00033        0.00221       -0.02862
        0.43000       19.49526        0.00069        0.00220       -0.02854
        0.43500       14.61267       -0.00071        0.00221       -0.02866
        0.44000       15.17773       -0.00055        0.00220       -0.02850
        0.44500       17.15753        0.00004        0.00219       -0.02837
        0.45000       22.62653        0.00147        0.00219       -0.02837
        0.45500       13.33352       -0.00098        0.00222       -0.02865
        0.46000       17.10417        0.00007        0.00220       -0.02843
        0.46500       11.82496       -0.00154        0.00220       -0.02843
        0.47000       23.50133        0.00191        0.00217       -0.02810
        0.47500       15.45878       -0.00062        0.00220       -0.02848
        0.48000       14.10909       -0.00065        0.00219       -0.02833
        0.48500       12.94742       -0.00096        0.00218       -0.02819
        0.49000       14.17874       -0.00066        0.00216       -0.02798
        0.49500       20.46409        0.00093        0.00214       -0.02784
        0.50000       15.18889       -0.00039        0.00216       -0.02802
        0.50500       16.38119       -0.00016        0.00215       -0.02793
        0.51000       16.89080       -0.00007        0.00215       -0.02788
        0.51500       13.31569       -0.00089        0.00215       -0.02786
        0.52000       16.34321        0.00009        0.00213       -0.02766
        0.52500       19.37627        0.00048        0.00213       -0.02767
        0.53000       13.56859       -0.00081        0.00215       -0.02776
        0.53500       17.93289        0.00041        0.00213       -0.02758
        0.54000       16.60480        0.00019        0.00214       -0.02765
        0.54500       15.42685       -0.00038        0.00214       -0.02767
        0.55000       14.17061       -0.00055        0.00213       -0.02758
        0.55500       17.24049        0.00037        0.00212       -0.02746
        0.56000       16.25690       -0.00007        0.00212       -0.02752
        0.56500       19.65259        0.00086        0.00212       -0.02750
        0.57000       19.82339        0.00080        0.00214       -0.02765
        0.57500       15.65377       -0.00020        0.00215       -0.02780
        0.58000       17.61580        0.00033        0.00215       -0.02774
        0.58500       14.38061       -0.00046        0.00215       -0.02779
        0.59000       19.36756        0.00071        0.00214       -0.02768
        0.59500       12.95770       -0.00100        0.00215       -0.02781
        0.60000       16.21207       -0.00004        0.00213       -0.02759
        0.60500       19.35785        0.00067        0.00213       -0.02757
        0.61000       14.73495       -0.00035        0.00214       -0.02770
