# probe data (time, u, v, w, p)
# icell   180, jcell    55, kcell    93
# x=  0.89500E+01, y=  0.27000E+01, z=  0.46000E+01
 5.0000000E-03             0.0000000000E+000             0.0000000000E+000             0.0000000000E+000             0.0000000000E+000
 1.0000000E-02            -7.9915398210E-003             3.1284740003E-003             1.2332954151E-003             6.2802370214E+002
 1.5000000E-02             7.4444528241E-003            -1.5300039475E-003             2.3809557363E-003             5.1794018133E+002
 2.0000000E-02             1.9450680975E-002            -5.1547420276E-003             3.2447994623E-003             3.8863139442E+002
 2.5000000E-02             2.7882817389E-002            -7.7130843912E-003             3.8526825435E-003             1.6378336229E+002
 3.0000000E-02             3.0221947201E-002            -8.4548274715E-003             4.0298865514E-003            -2.8294838402E+001
 3.5000000E-02             2.8152029033E-002            -7.8202842818E-003             3.9016092562E-003            -1.4340853095E+002
 4.0000000E-02             2.3253025081E-002            -6.3050623770E-003             3.5651759153E-003            -1.5588801225E+002
 4.5000000E-02             1.8437482659E-002            -4.8275411596E-003             3.2458004669E-003            -1.0081337771E+002
 5.0000000E-02             1.5083515910E-002            -3.7697054845E-003             3.0354731183E-003            -1.2643309454E+001
 5.5000000E-02             1.4137222506E-002            -3.4455319744E-003             2.9837921128E-003             6.3361272126E+001
 6.0000000E-02             1.5114762501E-002            -3.7203099972E-003             3.0649752583E-003             1.0548989841E+002
 6.5000000E-02             1.6953708392E-002            -4.2440186612E-003             3.2288192140E-003             1.1287531162E+002
 7.0000000E-02             1.8837291915E-002            -4.8049969330E-003             3.3780189311E-003             9.3461063271E+001
 7.5000000E-02             2.0271843914E-002            -5.2293662529E-003             3.4969182131E-003             5.9909505751E+001
 8.0000000E-02             2.0747129581E-002            -5.3569157013E-003             3.5426864288E-003             3.1399978895E+001
 8.5000000E-02             2.0622784219E-002            -5.3039312219E-003             3.5526222605E-003             1.1953387834E+001
 9.0000000E-02             1.9960364933E-002            -5.0959272762E-003             3.5140826853E-003             9.3838637460E+000
 9.5000000E-02             1.9251229439E-002            -4.8636250341E-003             3.4777964179E-003             1.7807785265E+001
 1.0000000E-01             1.8750550350E-002            -4.6920382072E-003             3.4439138909E-003             3.1996232769E+001
 1.0500000E-01             1.8705096886E-002            -4.6551700481E-003             3.4613669952E-003             4.2895104236E+001
 1.1000000E-01             1.8982191564E-002            -4.7145826515E-003             3.4941567388E-003             4.7370553956E+001
 1.1500000E-01             1.9246030268E-002            -4.7860308592E-003             3.5288418902E-003             4.9228175842E+001
 1.2000000E-01             1.9684155670E-002            -4.9055042631E-003             3.5843935399E-003             4.3583847122E+001
 1.2500000E-01             1.9877661237E-002            -4.9551900779E-003             3.6155342025E-003             3.9195020982E+001
 1.3000000E-01             1.9976449754E-002            -4.9563832950E-003             3.6204075744E-003             3.5177096230E+001
 1.3500000E-01             2.0056070532E-002            -4.9518072842E-003             3.6398181298E-003             3.1354894020E+001
 1.4000000E-01             1.9873928063E-002            -4.8822376031E-003             3.6410354025E-003             3.3762949443E+001
 1.4500000E-01             1.9820529546E-002            -4.8510438406E-003             3.6569749435E-003             3.5580453988E+001
 1.5000000E-01             1.9854416277E-002            -4.8471157550E-003             3.6654967440E-003             3.7447743926E+001
 1.5500000E-01             1.9916680461E-002            -4.8466709520E-003             3.6811619847E-003             3.9158638797E+001
 1.6000000E-01             1.9975370947E-002            -4.8569983808E-003             3.6770508909E-003             4.0487107507E+001
 1.6500000E-01             2.0295295827E-002            -4.9556381802E-003             3.7104856466E-003             3.5626466908E+001
 1.7000000E-01             2.0377582120E-002            -4.9825906234E-003             3.7265652449E-003             3.3468316942E+001
 1.7500000E-01             2.0425842637E-002            -4.9848341254E-003             3.7398793819E-003             3.1688812377E+001
 1.8000000E-01             2.0481232619E-002            -4.9869522439E-003             3.7509539238E-003             3.0104265815E+001
 1.8500000E-01             2.0560059589E-002            -5.0076484978E-003             3.7553359666E-003             2.8504093487E+001
 1.9000000E-01             2.0225315633E-002            -4.9050909906E-003             3.7236624897E-003             3.7201180227E+001
 1.9500000E-01             2.0368516340E-002            -4.9289822218E-003             3.7561148733E-003             3.7986252030E+001
 2.0000000E-01             2.0563390700E-002            -4.9778851494E-003             3.7923308768E-003             3.8131946326E+001
 2.0500000E-01             2.0623802595E-002            -4.9892202747E-003             3.8140520348E-003             3.7828434636E+001
 2.1000000E-01             2.0639167340E-002            -4.9773865964E-003             3.7991362891E-003             3.7620532029E+001
 2.1500000E-01             2.0860294111E-002            -5.0257933674E-003             3.8445104165E-003             3.2349960433E+001
 2.2000000E-01             2.0837308011E-002            -5.0069413376E-003             3.8532116576E-003             3.0629066298E+001
 2.2500000E-01             2.0756522768E-002            -4.9784004609E-003             3.8547271773E-003             3.0393400317E+001
 2.3000000E-01             2.0715580133E-002            -4.9475704727E-003             3.8596720673E-003             3.0338281236E+001
 2.3500000E-01             2.0512229727E-002            -4.8681676868E-003             3.8612671306E-003             3.5024041990E+001
 2.4000000E-01             2.0538219989E-002            -4.8732730141E-003             3.8556090127E-003             3.6167458548E+001
 2.4500000E-01             2.0583607040E-002            -4.8872094396E-003             3.8656623403E-003             3.7043429628E+001
 2.5000000E-01             2.0738338574E-002            -4.9142663333E-003             3.9070453456E-003             3.4431910764E+001
 2.5500000E-01             2.0841265327E-002            -4.9446327840E-003             3.9165581006E-003             3.1531114665E+001
 2.6000000E-01             2.0728515649E-002            -4.8888033101E-003             3.9277089825E-003             3.1957039541E+001
 2.6500000E-01             2.0610456660E-002            -4.8317098035E-003             3.9447013537E-003             3.3088396208E+001
 2.7000000E-01             2.0529934743E-002            -4.8164649943E-003             3.9514757745E-003             3.4050341819E+001
 2.7500000E-01             2.0601703893E-002            -4.8341108672E-003             3.9810861442E-003             3.2527907122E+001
 2.8000000E-01             2.0558994350E-002            -4.8115564911E-003             4.0047408071E-003             3.2991007915E+001
 2.8500000E-01             2.0511367785E-002            -4.7951023169E-003             4.0205837135E-003             3.3518010249E+001
 2.9000000E-01             2.0609696711E-002            -4.8199767383E-003             4.0374192479E-003             3.1120053588E+001
 2.9500000E-01             2.0581083961E-002            -4.8012798164E-003             4.0365855312E-003             3.0750008723E+001
 3.0000000E-01             2.0535438192E-002            -4.7997860806E-003             4.0438530772E-003             3.0691631701E+001
 3.0500000E-01             2.0509156150E-002            -4.7783837404E-003             4.0687433463E-003             2.9771460549E+001
 3.1000000E-01             2.0466686520E-002            -4.7526267579E-003             4.0884690133E-003             2.8836150595E+001
 3.1500000E-01             2.0433277556E-002            -4.7519011831E-003             4.0940009977E-003             2.7975071322E+001
 3.2000000E-01             2.0418473694E-002            -4.7373790093E-003             4.1144411711E-003             2.7060787838E+001
 3.2500000E-01             2.0252348002E-002            -4.6732816211E-003             4.1229223001E-003             2.9578926262E+001
 3.3000000E-01             2.0245132512E-002            -4.6571174453E-003             4.1200539037E-003             2.9593781194E+001
 3.3500000E-01             2.0260583682E-002            -4.6679825148E-003             4.1337463040E-003             2.9452729833E+001
 3.4000000E-01             2.0233431892E-002            -4.6551920108E-003             4.1257974701E-003             2.9017619896E+001
 3.4500000E-01             2.0206230331E-002            -4.6452263484E-003             4.1330580100E-003             2.8894214097E+001
 3.5000000E-01             2.0288247769E-002            -4.6658683499E-003             4.1485888024E-003             2.5957018530E+001
 3.5500000E-01             2.0202589698E-002            -4.6232077315E-003             4.1728324467E-003             2.6304469031E+001
 3.6000000E-01             2.0151655495E-002            -4.5877924603E-003             4.1763891931E-003             2.4934154857E+001
 3.6500000E-01             2.0005861067E-002            -4.5391335058E-003             4.1915882112E-003             2.5951588344E+001
 3.7000000E-01             1.9864626397E-002            -4.4800892870E-003             4.1990453784E-003             2.7034760908E+001
 3.7500000E-01             1.9888259017E-002            -4.4787479059E-003             4.2151648562E-003             2.4436346204E+001
 3.8000000E-01             1.9923314502E-002            -4.4868136605E-003             4.2503751821E-003             2.1704977167E+001
 3.8500000E-01             1.9744064039E-002            -4.4137882189E-003             4.2515218516E-003             2.3272785700E+001
 3.9000000E-01             1.9593199218E-002            -4.3688757074E-003             4.2461656981E-003             2.5637919414E+001
 3.9500000E-01             1.9523436075E-002            -4.3512210635E-003             4.2329116860E-003             2.6849045749E+001
 4.0000000E-01             1.9478251577E-002            -4.3163610430E-003             4.2496909253E-003             2.7097867555E+001
 4.0500000E-01             1.9401652526E-002            -4.2955272064E-003             4.2602042729E-003             2.6982971698E+001
 4.1000000E-01             1.9309744760E-002            -4.2595715197E-003             4.2624743332E-003             2.7074646499E+001
 4.1500000E-01             1.9363161452E-002            -4.2522109478E-003             4.2872249526E-003             2.2642888355E+001
 4.2000000E-01             1.9481390105E-002            -4.2818185425E-003             4.3086544926E-003             1.6469720423E+001
 4.2500000E-01             1.9209373195E-002            -4.1964065137E-003             4.3028909326E-003             1.9075651819E+001
 4.3000000E-01             1.8992918274E-002            -4.1295083937E-003             4.3024775917E-003             2.2479556075E+001
