# probe data (time, u, v, w, p)
# icell   139, jcell    70, kcell    94
# x=  0.69000E+01, y=  0.34500E+01, z=  0.46500E+01
 5.0000000E-03             0.0000000000E+000             0.0000000000E+000             0.0000000000E+000             0.0000000000E+000
 1.0000000E-02            -1.4015930723E+000             5.2685159077E-001             7.7672043733E-002             1.7965735811E+002
 1.5000000E-02            -1.3418384207E+000             4.7638272039E-001             7.4874580272E-002            -1.5782907640E+001
 2.0000000E-02            -1.3947935190E+000             4.9461677904E-001             7.9087266197E-002             4.4988130787E+000
 2.5000000E-02            -1.4122384094E+000             5.0054453210E-001             8.1678683715E-002            -3.3773921117E-001
 3.0000000E-02            -1.4318502657E+000             5.0828103368E-001             8.4070872590E-002             1.1743853354E-003
 3.5000000E-02            -1.4549280898E+000             5.1765166274E-001             8.6373687300E-002             4.8648478904E-001
 4.0000000E-02            -1.4741005885E+000             5.2577223076E-001             8.8275875532E-002             1.9598648601E-002
 4.5000000E-02            -1.4865722220E+000             5.3169927973E-001             8.9712927531E-002            -8.1377839614E-001
 5.0000000E-02            -1.5083501004E+000             5.4148659003E-001             9.1629727582E-002             5.3713046184E-001
 5.5000000E-02            -1.5214212394E+000             5.4801143931E-001             9.3068898158E-002            -6.1459716995E-001
 6.0000000E-02            -1.5505157348E+000             5.6090089170E-001             9.5421407832E-002             1.5556030777E+000
 6.5000000E-02            -1.5699375462E+000             5.7002495004E-001             9.7287624121E-002             3.1222948068E-001
 7.0000000E-02            -1.5882163542E+000             5.7908541548E-001             9.9144233067E-002             2.1202502923E-001
 7.5000000E-02            -1.6064004557E+000             5.8837631083E-001             1.0105516234E-001             3.1103699373E-001
 8.0000000E-02            -1.6372526335E+000             6.0267744761E-001             1.0372582103E-001             1.9807312398E+000
 8.5000000E-02            -1.6559967778E+000             6.1242921725E-001             1.0579516650E-001             4.6592303738E-001
 9.0000000E-02            -1.6714185200E+000             6.2141483027E-001             1.0774397861E-001             1.6357865294E-001
 9.5000000E-02            -1.6853640736E+000             6.3020103994E-001             1.0967358484E-001             2.4296094030E-002
 1.0000000E-01            -1.6921409959E+000             6.3657090721E-001             1.1125506822E-001            -7.3599526098E-001
 1.0500000E-01            -1.7105629441E+000             6.4766834753E-001             1.1351819537E-001             8.6729920646E-001
 1.1000000E-01            -1.7236091027E+000             6.5670431543E-001             1.1552971183E-001             2.2237407384E-001
 1.1500000E-01            -1.7347719388E+000             6.6523003546E-001             1.1747064504E-001             8.2399758889E-002
 1.2000000E-01            -1.7442840559E+000             6.7324395932E-001             1.1934938058E-001            -1.0108026035E-002
 1.2500000E-01            -1.7563785845E+000             6.8226468585E-001             1.2138737664E-001             3.5097843702E-001
 1.3000000E-01            -1.7632740431E+000             6.8922519041E-001             1.2314589288E-001            -2.2247817742E-001
 1.3500000E-01            -1.7724370648E+000             6.9700386855E-001             1.2501816113E-001             1.5316213499E-001
 1.4000000E-01            -1.7696287562E+000             7.0006820284E-001             1.2620867699E-001            -1.3218813726E+000
 1.4500000E-01            -1.7755126981E+000             7.0637901780E-001             1.2783407618E-001            -1.1065953293E-001
 1.5000000E-01            -1.7748012249E+000             7.0979179928E-001             1.2904978588E-001            -9.6187077838E-001
 1.5500000E-01            -1.7796792700E+000             7.1509434067E-001             1.3050983641E-001            -1.0515310624E-001
 1.6000000E-01            -1.7919996113E+000             7.2276305614E-001             1.3232266434E-001             8.0839359750E-001
 1.6500000E-01            -1.7893718392E+000             7.2431292752E-001             1.3325070199E-001            -1.1281178278E+000
 1.7000000E-01            -1.8005404146E+000             7.3096200742E-001             1.3486751752E-001             7.4323031393E-001
 1.7500000E-01            -1.8025235829E+000             7.3358173775E-001             1.3591721025E-001            -4.6607293015E-001
 1.8000000E-01            -1.8067110871E+000             7.3684545063E-001             1.3701342976E-001            -1.5154802518E-001
 1.8500000E-01            -1.8066183731E+000             7.3816597806E-001             1.3780657783E-001            -6.7717662450E-001
 1.9000000E-01            -1.8141029637E+000             7.4213089464E-001             1.3894916301E-001             2.9168204988E-001
 1.9500000E-01            -1.8183451019E+000             7.4448476717E-001             1.3985394737E-001            -9.5686677213E-002
 2.0000000E-01            -1.8233978500E+000             7.4696883802E-001             1.4074673605E-001             1.5009368588E-002
 2.0500000E-01            -1.8236330166E+000             7.4744812071E-001             1.4132614327E-001            -6.0157323585E-001
 2.1000000E-01            -1.8262031361E+000             7.4874725916E-001             1.4198641456E-001            -2.5219505500E-001
 2.1500000E-01            -1.8373768550E+000             7.5313085355E-001             1.4308629490E-001             8.1791098932E-001
 2.2000000E-01            -1.8457323677E+000             7.5619010013E-001             1.4400165809E-001             4.8911470135E-001
 2.2500000E-01            -1.8488685054E+000             7.5726352389E-001             1.4460608585E-001            -2.1008739252E-001
 2.3000000E-01            -1.8535748589E+000             7.5900360792E-001             1.4527669647E-001             6.1222483814E-002
 2.3500000E-01            -1.8598374772E+000             7.6129939694E-001             1.4601519934E-001             2.6200477883E-001
 2.4000000E-01            -1.8597772997E+000             7.6119077699E-001             1.4638669205E-001            -5.7731913309E-001
 2.4500000E-01            -1.8646824143E+000             7.6309048844E-001             1.4701272421E-001             1.4045829078E-001
 2.5000000E-01            -1.8698186844E+000             7.6501737811E-001             1.4763368323E-001             1.6427189213E-001
 2.5500000E-01            -1.8743098730E+000             7.6671814260E-001             1.4820158387E-001             8.3716813979E-002
 2.6000000E-01            -1.8713043374E+000             7.6564718447E-001             1.4833900034E-001            -8.4726128575E-001
 2.6500000E-01            -1.8725465665E+000             7.6635552722E-001             1.4868541044E-001            -2.6101741248E-001
 2.7000000E-01            -1.8732522378E+000             7.6682499635E-001             1.4897878646E-001            -3.4756863834E-001
 2.7500000E-01            -1.8801033688E+000             7.6963070053E-001             1.4958557196E-001             4.6630184584E-001
 2.8000000E-01            -1.8819860377E+000             7.7046337663E-001             1.4989563718E-001            -1.7977011446E-001
 2.8500000E-01            -1.8790691310E+000             7.6958423783E-001             1.4991248164E-001            -7.4398433575E-001
 2.9000000E-01            -1.8811652557E+000             7.7070170712E-001             1.5017937643E-001            -6.6208046516E-002
 2.9500000E-01            -1.8858899337E+000             7.7271730785E-001             1.5056432667E-001             2.4194758439E-001
