# probe data (time, u, v, w, p)
# icell   266, jcell    32, kcell   102
# x=  0.13250E+02, y=  0.15500E+01, z=  0.50500E+01
 4.0005000E+01             5.0616931632E-004             4.0169937104E-003             1.2290748756E-002             8.8528915382E+001
 4.0010000E+01             4.6844884138E-004             4.0332974974E-003             1.2314892623E-002             9.1732619059E+001
 4.0015000E+01             6.1578525090E-004             4.0343880238E-003             1.2379549219E-002             9.3645586271E+001
 4.0020000E+01             9.1152850352E-004             4.0268071641E-003             1.2463327258E-002             8.9012854473E+001
 4.0025000E+01             1.0174042389E-003             4.0387072425E-003             1.2522655939E-002             8.7748354479E+001
 4.0030000E+01             9.9659084049E-004             4.0517842725E-003             1.2543263138E-002             8.8813424662E+001
 4.0035000E+01             1.1542165126E-003             4.0596046449E-003             1.2597498452E-002             8.3798649173E+001
 4.0040000E+01             1.0946041476E-003             4.0883403859E-003             1.2623926978E-002             8.5578971303E+001
 4.0045000E+01             1.0528069872E-003             4.1015259747E-003             1.2635431129E-002             8.7429826326E+001
 4.0050000E+01             1.0947070591E-003             4.1136232432E-003             1.2670875375E-002             8.9398381101E+001
 4.0055000E+01             1.1961168152E-003             4.1181977159E-003             1.2718782939E-002             9.1294041801E+001
 4.0060000E+01             1.3936770004E-003             4.1148651507E-003             1.2802056324E-002             8.8553599475E+001
 4.0065000E+01             1.4226942696E-003             4.1201098942E-003             1.2813392927E-002             8.9209452259E+001
 4.0070000E+01             1.4401280261E-003             4.1289041163E-003             1.2844697390E-002             8.9259125318E+001
 4.0075000E+01             1.5643510461E-003             4.1369780713E-003             1.2906203178E-002             8.8351047671E+001
 4.0080000E+01             1.6466542394E-003             4.1432915972E-003             1.2952443844E-002             8.7242338972E+001
 4.0085000E+01             1.6752662572E-003             4.1574512016E-003             1.2987878111E-002             8.6156359520E+001
 4.0090000E+01             1.7643262155E-003             4.1689480691E-003             1.3034018478E-002             8.5217951192E+001
 4.0095000E+01             1.7076371388E-003             4.1842985740E-003             1.3042374456E-002             8.7698796468E+001
 4.0100000E+01             1.6849890540E-003             4.1946578792E-003             1.3060733926E-002             9.0302443366E+001
 4.0105000E+01             1.9045496955E-003             4.1927024743E-003             1.3141584717E-002             8.8885710012E+001
 4.0110000E+01             2.0476920306E-003             4.1946079486E-003             1.3202842068E-002             8.7155280510E+001
 4.0115000E+01             2.1518321635E-003             4.1866723710E-003             1.3247972374E-002             8.5985762525E+001
 4.0120000E+01             2.2041612741E-003             4.1944998475E-003             1.3284939838E-002             8.4771081076E+001
 4.0125000E+01             2.1487118953E-003             4.2105358469E-003             1.3290516802E-002             8.6382038919E+001
 4.0130000E+01             2.0966996295E-003             4.2268291288E-003             1.3318539775E-002             8.8107316408E+001
 4.0135000E+01             2.2380006550E-003             4.2388628511E-003             1.3362267720E-002             8.6396611474E+001
 4.0140000E+01             2.3428240581E-003             4.2405515670E-003             1.3423089027E-002             8.5208155027E+001
 4.0145000E+01             2.2407066549E-003             4.2619060305E-003             1.3430460728E-002             8.6328392482E+001
 4.0150000E+01             2.2441122236E-003             4.2769316223E-003             1.3466003205E-002             8.7675280038E+001
 4.0155000E+01             2.3134488910E-003             4.2777008013E-003             1.3506660343E-002             8.9084220247E+001
 4.0160000E+01             2.3964976485E-003             4.2917028148E-003             1.3555314324E-002             8.7545276939E+001
 4.0165000E+01             2.5011336798E-003             4.3027199091E-003             1.3609529633E-002             8.6039331570E+001
 4.0170000E+01             2.7108118917E-003             4.3007580259E-003             1.3684955778E-002             8.0042936105E+001
 4.0175000E+01             2.6283197566E-003             4.3133535976E-003             1.3672364530E-002             7.8943031916E+001
 4.0180000E+01             2.5616716219E-003             4.3317116250E-003             1.3686587252E-002             7.8230182702E+001
 4.0185000E+01             2.4424144873E-003             4.3449384844E-003             1.3669501106E-002             8.0686936421E+001
 4.0190000E+01             2.3461660221E-003             4.3604292469E-003             1.3651639220E-002             8.7645453922E+001
 4.0195000E+01             2.4675878457E-003             4.3768032975E-003             1.3693537566E-002             8.8756599426E+001
 4.0200000E+01             2.6349832440E-003             4.3724215231E-003             1.3756852112E-002             8.9579850537E+001
 4.0205000E+01             2.8401324977E-003             4.3700575933E-003             1.3829459416E-002             8.5912800364E+001
 4.0210000E+01             2.8916447218E-003             4.3774393184E-003             1.3865421094E-002             8.2040007652E+001
 4.0215000E+01             2.9096649284E-003             4.3788096146E-003             1.3882697249E-002             7.8284770358E+001
 4.0220000E+01             2.6538047629E-003             4.4084333170E-003             1.3847984888E-002             8.1359697863E+001
 4.0225000E+01             2.5705999441E-003             4.4208924169E-003             1.3845632819E-002             8.2640664585E+001
 4.0230000E+01             2.6054557742E-003             4.4234895208E-003             1.3874503656E-002             8.3800610827E+001
 4.0235000E+01             2.6840156930E-003             4.4289174944E-003             1.3916411291E-002             8.5744080844E+001
 4.0240000E+01             2.6360409994E-003             4.4417921214E-003             1.3918994226E-002             8.7493171055E+001
 4.0245000E+01             2.8091364304E-003             4.4234535228E-003             1.3978768329E-002             8.4464704108E+001
 4.0250000E+01             2.9355072653E-003             4.4198413738E-003             1.4017715863E-002             8.1200065027E+001
 4.0255000E+01             2.8891440546E-003             4.4276223985E-003             1.4009587640E-002             8.0088347825E+001
 4.0260000E+01             2.7995725389E-003             4.4399784087E-003             1.4015487222E-002             7.9300991539E+001
 4.0265000E+01             2.5312066518E-003             4.4646769996E-003             1.3946117174E-002             8.3236350700E+001
 4.0270000E+01             2.5396427528E-003             4.4772501017E-003             1.3976703385E-002             8.1337222085E+001
 4.0275000E+01             2.5810147019E-003             4.4845913027E-003             1.4013418518E-002             8.0286465038E+001
 4.0280000E+01             2.4780183187E-003             4.5041207071E-003             1.4005389129E-002             8.2258982002E+001
 4.0285000E+01             2.3923609580E-003             4.5237546405E-003             1.3992492406E-002             8.4317672125E+001
 4.0290000E+01             2.5936492714E-003             4.5165398457E-003             1.4066632802E-002             8.0044719662E+001
 4.0295000E+01             2.5314224965E-003             4.5275349092E-003             1.4066460452E-002             7.9712799627E+001
 4.0300000E+01             2.4537327802E-003             4.5370873137E-003             1.4060159742E-002             7.9602372267E+001
 4.0305000E+01             2.4132038435E-003             4.5528183441E-003             1.4053532660E-002             7.6984525657E+001
 4.0310000E+01             2.3421892868E-003             4.5636100200E-003             1.4052892300E-002             7.4365586474E+001
 4.0315000E+01             2.2175937167E-003             4.5856890181E-003             1.4042771647E-002             7.3450298701E+001
 4.0320000E+01             2.1169462061E-003             4.6085764127E-003             1.4020812230E-002             7.2594899902E+001
 4.0325000E+01             1.8336992644E-003             4.6449350393E-003             1.3975581654E-002             7.7366658263E+001
 4.0330000E+01             1.7728220367E-003             4.6481242698E-003             1.3982534509E-002             7.7626336221E+001
 4.0335000E+01             1.7912668824E-003             4.6479579997E-003             1.3986047283E-002             7.7682385907E+001
 4.0340000E+01             1.6930480169E-003             4.6677309559E-003             1.3979837661E-002             7.7595564144E+001
 4.0345000E+01             1.5970242167E-003             4.6699489900E-003             1.3973843807E-002             7.7587478159E+001
 4.0350000E+01             1.7193781251E-003             4.6770410129E-003             1.4024281732E-002             7.1985759624E+001
 4.0355000E+01             1.5708951431E-003             4.6956714929E-003             1.3988803775E-002             7.2515134475E+001
 4.0360000E+01             1.4655425057E-003             4.7183647105E-003             1.3983734636E-002             6.8517962816E+001
 4.0365000E+01             1.2008295785E-003             4.7408564669E-003             1.3923277863E-002             6.9437195904E+001
 4.0370000E+01             1.0523096646E-003             4.7576263366E-003             1.3901519625E-002             6.6830869853E+001
 4.0375000E+01             7.8554809128E-004             4.7800229912E-003             1.3838230436E-002             6.6980103154E+001
 4.0380000E+01             5.8411587520E-004             4.8045581561E-003             1.3800134715E-002             6.7415158086E+001
 4.0385000E+01             3.6040448554E-004             4.8329159753E-003             1.3739975315E-002             6.7706600155E+001
 4.0390000E+01             1.0199865524E-004             4.8518509714E-003             1.3683205839E-002             7.0562375562E+001
 4.0395000E+01             5.8818722792E-005             4.8785995154E-003             1.3702306999E-002             6.8672958600E+001
 4.0400000E+01            -1.6039309858E-004             4.8962507705E-003             1.3660801191E-002             7.0433269854E+001
 4.0405000E+01            -3.0970333298E-004             4.9165031104E-003             1.3640187986E-002             6.8449516517E+001
 4.0410000E+01            -5.5075396837E-004             4.9442868301E-003             1.3597486096E-002             6.9027811854E+001
 4.0415000E+01            -6.1933856777E-004             4.9402941512E-003             1.3573818883E-002             6.3396550157E+001
 4.0420000E+01            -7.1397606318E-004             4.9546748860E-003             1.3560933000E-002             5.7716285456E+001
 4.0425000E+01            -1.2404408175E-003             4.9976507060E-003             1.3434695261E-002             6.2666614115E+001
 4.0430000E+01            -1.4912567042E-003             5.0292876220E-003             1.3384327592E-002             6.4220439101E+001
 4.0435000E+01            -1.7146613896E-003             5.0670882137E-003             1.3330696715E-002             6.5532067727E+001
 4.0440000E+01            -1.8908140488E-003             5.0884581093E-003             1.3293996136E-002             6.6849715195E+001
 4.0445000E+01            -1.9293204907E-003             5.1042229302E-003             1.3291953009E-002             6.1668955937E+001
 4.0450000E+01            -2.1868435990E-003             5.1291876515E-003             1.3245709814E-002             6.0943245367E+001
 4.0455000E+01            -2.3902551524E-003             5.1577086828E-003             1.3225448391E-002             5.7970995084E+001
 4.0460000E+01            -2.7597338445E-003             5.1936818633E-003             1.3135040817E-002             6.0422389859E+001
 4.0465000E+01            -3.0185265015E-003             5.2307555264E-003             1.3074423518E-002             5.9198793584E+001
 4.0470000E+01            -3.2608029238E-003             5.2538278031E-003             1.3015894200E-002             5.7928558654E+001
 4.0475000E+01            -3.6576504708E-003             5.2837266941E-003             1.2918577697E-002             5.6530031388E+001
 4.0480000E+01            -3.9905885614E-003             5.3162838175E-003             1.2832970594E-002             5.5264681870E+001
 4.0485000E+01            -4.3832790637E-003             5.3471510771E-003             1.2743323827E-002             5.6398193218E+001
 4.0490000E+01            -4.7379469002E-003             5.3809189337E-003             1.2669381250E-002             5.7565506169E+001
 4.0495000E+01            -4.8724846288E-003             5.4158090254E-003             1.2662506183E-002             5.4186829409E+001
