# probe data (time, u, v, w, p)
# icell    38, jcell   108, kcell     1
# x=  0.18500E+01, y=  0.53500E+01, z=  0.00000E+00
 4.0005000E+01            -2.5850654019E-003            -3.4555661934E-004            -4.7233670539E-003            -2.2232854358E-004
 4.0010000E+01            -2.5851203145E-003            -3.4549490746E-004            -4.7751538465E-003             2.3852427981E-004
 4.0015000E+01            -2.5848831313E-003            -3.4554073191E-004            -4.7568379345E-003            -1.0227059123E-004
 4.0020000E+01            -2.5837508130E-003            -3.4592733773E-004            -4.5334553694E-003            -1.1353180398E-003
 4.0025000E+01            -2.5834070618E-003            -3.4601395511E-004            -4.5013788414E-003            -2.1037644124E-004
 4.0030000E+01            -2.5836848723E-003            -3.4586456605E-004            -4.6198087237E-003             5.5907794073E-004
 4.0035000E+01            -2.5827769004E-003            -3.4616780616E-004            -4.4525451563E-003            -8.4456708170E-004
 4.0040000E+01            -2.5831251964E-003            -3.4599110496E-004            -4.5871026948E-003             6.3174248743E-004
 4.0045000E+01            -2.5832061142E-003            -3.4591678528E-004            -4.6501665087E-003             3.0841028905E-004
 4.0050000E+01            -2.5832971611E-003            -3.4584070559E-004            -4.7140720440E-003             3.1201958547E-004
 4.0055000E+01            -2.5831559284E-003            -3.4585032364E-004            -4.7192453853E-003             1.9778770917E-005
 4.0060000E+01            -2.5823409742E-003            -3.4611529408E-004            -4.5673639293E-003            -7.7286466294E-004
 4.0065000E+01            -2.5822837688E-003            -3.4609334918E-004            -4.6010141812E-003             1.3035058971E-004
 4.0070000E+01            -2.5821240547E-003            -3.4610904881E-004            -4.6088046241E-003             1.9540189022E-005
 4.0075000E+01            -2.5817192063E-003            -3.4621856530E-004            -4.5573933065E-003            -2.7582398370E-004
 4.0080000E+01            -2.5815024898E-003            -3.4625592922E-004            -4.5557848739E-003            -3.4600741503E-005
 4.0085000E+01            -2.5812814355E-003            -3.4629479066E-004            -4.5503366730E-003            -4.9004411811E-005
 4.0090000E+01            -2.5809220588E-003            -3.4638671687E-004            -4.5113881640E-003            -2.1593973757E-004
 4.0095000E+01            -2.5812513118E-003            -3.4621713085E-004            -4.6368421592E-003             6.0161289002E-004
 4.0100000E+01            -2.5813447291E-003            -3.4613700163E-004            -4.6996038562E-003             3.1034396854E-004
 4.0105000E+01            -2.5808432161E-003            -3.4628176452E-004            -4.6223024127E-003            -3.9207658038E-004
 4.0110000E+01            -2.5802579656E-003            -3.4645753251E-004            -4.5280120910E-003            -4.9649622571E-004
 4.0115000E+01            -2.5800000856E-003            -3.4650995519E-004            -4.5128078470E-003            -1.0934100447E-004
 4.0120000E+01            -2.5796180666E-003            -3.4660900749E-004            -4.4727433086E-003            -2.2594459094E-004
 4.0125000E+01            -2.5799172675E-003            -3.4644960564E-004            -4.5928813084E-003             5.7310432297E-004
 4.0130000E+01            -2.5799156849E-003            -3.4640485815E-004            -4.6347748817E-003             2.0426335530E-004
 4.0135000E+01            -2.5792730579E-003            -3.4660264670E-004            -4.5246515963E-003            -5.6000992866E-004
 4.0140000E+01            -2.5789124916E-003            -3.4669174540E-004            -4.4864289498E-003            -2.2231590196E-004
 4.0145000E+01            -2.5790483696E-003            -3.4659393373E-004            -4.5687806982E-003             3.8417617383E-004
 4.0150000E+01            -2.5789660926E-003            -3.4657929125E-004            -4.5915090760E-003             1.0331940274E-004
 4.0155000E+01            -2.5789819844E-003            -3.4652652140E-004            -4.6385000432E-003             2.2139813725E-004
 4.0160000E+01            -2.5782845029E-003            -3.4674405762E-004            -4.5143922303E-003            -6.3075581116E-004
 4.0165000E+01            -2.5778611088E-003            -3.4685689100E-004            -4.4616693840E-003            -2.9709693650E-004
 4.0170000E+01            -2.5769578788E-003            -3.4715225282E-004            -4.3017422584E-003            -8.3005928937E-004
 4.0175000E+01            -2.5769567284E-003            -3.4710538416E-004            -4.3574430699E-003             2.3238010777E-004
 4.0180000E+01            -2.5769111065E-003            -3.4707490748E-004            -4.3992079083E-003             1.8824727230E-004
 4.0185000E+01            -2.5774210722E-003            -3.4683156370E-004            -4.5699412123E-003             8.3812333915E-004
 4.0190000E+01            -2.5781564180E-003            -3.4650815381E-004            -4.7818548145E-003             1.0652326039E-003
 4.0195000E+01            -2.5776598193E-003            -3.4664829320E-004            -4.6972764694E-003            -4.0386914911E-004
 4.0200000E+01            -2.5771090935E-003            -3.4680813245E-004            -4.6018807767E-003            -4.9447703754E-004
 4.0205000E+01            -2.5759761895E-003            -3.4718891316E-004            -4.3806387991E-003            -1.1354162567E-003
 4.0210000E+01            -2.5750499120E-003            -3.4748979951E-004            -4.2174764251E-003            -8.6835389952E-004
 4.0215000E+01            -2.5743020605E-003            -3.4772542129E-004            -4.1024917528E-003            -6.2792696076E-004
 4.0220000E+01            -2.5747898035E-003            -3.4749047203E-004            -4.2828367734E-003             8.5348316924E-004
 4.0225000E+01            -2.5745594459E-003            -3.4753006236E-004            -4.2831910848E-003            -3.5996889661E-006
 4.0230000E+01            -2.5739862657E-003            -3.4769919228E-004            -4.2000526088E-003            -4.3336177553E-004
 4.0235000E+01            -2.5736657580E-003            -3.4777015237E-004            -4.1829197112E-003            -1.1679065371E-004
 4.0240000E+01            -2.5732016521E-003            -3.4789628203E-004            -4.1325942950E-003            -2.7737461585E-004
 4.0245000E+01            -2.5719617445E-003            -3.4831636385E-004            -3.9017047653E-003            -1.1839172610E-003
 4.0250000E+01            -2.5709956614E-003            -3.4863094358E-004            -3.7469417901E-003            -8.3032859231E-004
 4.0255000E+01            -2.5706159753E-003            -3.4872420575E-004            -3.7373009672E-003            -1.0269357867E-004
 4.0260000E+01            -2.5701778607E-003            -3.4883958033E-004            -3.7121282617E-003            -1.6065452216E-004
 4.0265000E+01            -2.5704310743E-003            -3.4869271167E-004            -3.8434955274E-003             6.2550260437E-004
 4.0270000E+01            -2.5696988797E-003            -3.4891898181E-004            -3.7407764267E-003            -5.2052336102E-004
 4.0275000E+01            -2.5691295677E-003            -3.4908250649E-004            -3.6794968482E-003            -3.3856319338E-004
 4.0280000E+01            -2.5690224967E-003            -3.4907037036E-004            -3.7292023866E-003             2.1597675675E-004
 4.0285000E+01            -2.5688314801E-003            -3.4909059432E-004            -3.7555350790E-003             1.1415439334E-004
 4.0290000E+01            -2.5674427987E-003            -3.4956479926E-004            -3.4999414035E-003            -1.2943060062E-003
 4.0295000E+01            -2.5669865499E-003            -3.4968339742E-004            -3.4749502953E-003            -1.8059027912E-004
 4.0300000E+01            -2.5666153102E-003            -3.4977094759E-004            -3.4713589906E-003            -5.2656775775E-005
 4.0305000E+01            -2.5660670085E-003            -3.4992575468E-004            -3.4223545635E-003            -2.7215286203E-004
 4.0310000E+01            -2.5657528775E-003            -3.4999056531E-004            -3.4326552942E-003             2.0665361831E-005
 4.0315000E+01            -2.5656242970E-003            -3.4998511508E-004            -3.4820164867E-003             2.2384813143E-004
 4.0320000E+01            -2.5652234825E-003            -3.5008252466E-004            -3.4634765417E-003            -1.0752209881E-004
 4.0325000E+01            -2.5657708886E-003            -3.4981994167E-004            -3.6690057172E-003             1.0062559286E-003
 4.0330000E+01            -2.5653291802E-003            -3.4993418649E-004            -3.6331610968E-003            -1.6981569845E-004
 4.0335000E+01            -2.5647501471E-003            -3.5009649935E-004            -3.5653933719E-003            -3.5425659016E-004
 4.0340000E+01            -2.5644865359E-003            -3.5014203352E-004            -3.5745495487E-003             1.9790298126E-005
 4.0345000E+01            -2.5641157381E-003            -3.5022739258E-004            -3.5569655456E-003            -1.0695269411E-004
 4.0350000E+01            -2.5630980643E-003            -3.5055689173E-004            -3.3916961094E-003            -8.4783854843E-004
 4.0355000E+01            -2.5629700951E-003            -3.5054914121E-004            -3.4394956624E-003             1.9558455551E-004
 4.0360000E+01            -2.5627011976E-003            -3.5059566976E-004            -3.4534692586E-003             4.9888161484E-005
 4.0365000E+01            -2.5631290904E-003            -3.5038004930E-004            -3.6266516365E-003             8.4722018904E-004
 4.0370000E+01            -2.5632418572E-003            -3.5028027034E-004            -3.7169210497E-003             4.5675514020E-004
 4.0375000E+01            -2.5637387003E-003            -3.5003431308E-004            -3.8927833064E-003             8.8094126538E-004
 4.0380000E+01            -2.5640400807E-003            -3.4986386665E-004            -4.0140096299E-003             6.2056467719E-004
 4.0385000E+01            -2.5643017903E-003            -3.4970814077E-004            -4.1225175082E-003             5.5381117468E-004
